FPR,TPR,AUC
0.04075,0.079,0.57992575
0.04075,0.083,0.57992575
0.04275,0.083,0.57992575
0.04275,0.084,0.57992575
0.043,0.084,0.57992575
0.043,0.085,0.57992575
0.04425,0.085,0.57992575
0.04425,0.087,0.57992575
0.0445,0.087,0.57992575
0.0445,0.088,0.57992575
0.045,0.088,0.57992575
0.045,0.089,0.57992575
0.049,0.089,0.57992575
0.049,0.09,0.57992575
0.0495,0.09,0.57992575
0.0495,0.091,0.57992575
0.052,0.091,0.57992575
0.052,0.092,0.57992575
0.05225,0.092,0.57992575
0.05225,0.093,0.57992575
0.053,0.093,0.57992575
0.053,0.094,0.57992575
0.05325,0.094,0.57992575
0.05325,0.095,0.57992575
0.0535,0.095,0.57992575
0.0535,0.096,0.57992575
0.05375,0.096,0.57992575
0.05375,0.098,0.57992575
0.05525,0.098,0.57992575
0.05525,0.099,0.57992575
0.05625,0.099,0.57992575
0.05625,0.1,0.57992575
0.0575,0.1,0.57992575
0.0575,0.101,0.57992575
0.05825,0.101,0.57992575
0.05825,0.103,0.57992575
0.05875,0.103,0.57992575
0.05875,0.104,0.57992575
0.05925,0.104,0.57992575
0.05925,0.105,0.57992575
0.0595,0.105,0.57992575
0.0595,0.106,0.57992575
0.05975,0.106,0.57992575
0.05975,0.109,0.57992575
0.06125,0.109,0.57992575
0.06125,0.11,0.57992575
0.0615,0.11,0.57992575
0.0615,0.111,0.57992575
0.06175,0.111,0.57992575
0.06175,0.112,0.57992575
0.062,0.112,0.57992575
0.062,0.113,0.57992575
0.06375,0.113,0.57992575
0.06375,0.114,0.57992575
0.06425,0.114,0.57992575
0.06425,0.115,0.57992575
0.06575,0.115,0.57992575
0.06575,0.116,0.57992575
0.0665,0.116,0.57992575
0.0665,0.117,0.57992575
0.0675,0.117,0.57992575
0.0675,0.118,0.57992575
0.068,0.118,0.57992575
0.068,0.119,0.57992575
0.06875,0.119,0.57992575
0.06875,0.12,0.57992575
0.069,0.12,0.57992575
0.069,0.122,0.57992575
0.07125,0.122,0.57992575
0.07125,0.123,0.57992575
0.0725,0.123,0.57992575
0.0725,0.124,0.57992575
0.0735,0.124,0.57992575
0.0735,0.127,0.57992575
0.0765,0.127,0.57992575
0.0765,0.128,0.57992575
0.07675,0.128,0.57992575
0.07675,0.129,0.57992575
0.077,0.129,0.57992575
0.077,0.13,0.57992575
0.07825,0.13,0.57992575
0.07825,0.131,0.57992575
0.07875,0.131,0.57992575
0.07875,0.132,0.57992575
0.07975,0.132,0.57992575
0.07975,0.133,0.57992575
0.0815,0.133,0.57992575
0.0815,0.134,0.57992575
0.08275,0.134,0.57992575
0.08275,0.135,0.57992575
0.08325,0.135,0.57992575
0.08325,0.136,0.57992575
0.084,0.136,0.57992575
0.084,0.137,0.57992575
0.08425,0.137,0.57992575
0.08425,0.138,0.57992575
0.08475,0.138,0.57992575
0.08475,0.139,0.57992575
0.085,0.139,0.57992575
0.085,0.142,0.57992575
0.0855,0.142,0.57992575
0.0855,0.143,0.57992575
0.086,0.143,0.57992575
0.086,0.144,0.57992575
0.0865,0.144,0.57992575
0.0865,0.145,0.57992575
0.08675,0.145,0.57992575
0.08675,0.146,0.57992575
0.0885,0.146,0.57992575
0.0885,0.147,0.57992575
0.09075,0.147,0.57992575
0.09075,0.148,0.57992575
0.091,0.148,0.57992575
0.091,0.149,0.57992575
0.09175,0.149,0.57992575
0.09175,0.151,0.57992575
0.092,0.151,0.57992575
0.092,0.152,0.57992575
0.09225,0.152,0.57992575
0.09225,0.153,0.57992575
0.09275,0.153,0.57992575
0.09275,0.154,0.57992575
0.093,0.154,0.57992575
0.093,0.155,0.57992575
0.09325,0.155,0.57992575
0.09325,0.156,0.57992575
0.094,0.156,0.57992575
0.094,0.157,0.57992575
0.095,0.157,0.57992575
0.095,0.158,0.57992575
0.09525,0.158,0.57992575
0.09525,0.159,0.57992575
0.096,0.159,0.57992575
0.096,0.16,0.57992575
0.09625,0.16,0.57992575
0.09625,0.161,0.57992575
0.097,0.161,0.57992575
0.097,0.163,0.57992575
0.09725,0.163,0.57992575
0.09725,0.164,0.57992575
0.09775,0.164,0.57992575
0.09775,0.167,0.57992575
0.09825,0.167,0.57992575
0.09825,0.168,0.57992575
0.0985,0.168,0.57992575
0.0985,0.169,0.57992575
0.0995,0.169,0.57992575
0.0995,0.17,0.57992575
0.10025,0.17,0.57992575
0.10025,0.173,0.57992575
0.1005,0.173,0.57992575
0.1005,0.176,0.57992575
0.1025,0.176,0.57992575
0.1025,0.177,0.57992575
0.1035,0.177,0.57992575
0.1035,0.178,0.57992575
0.1045,0.178,0.57992575
0.1045,0.179,0.57992575
0.1055,0.179,0.57992575
0.1055,0.18,0.57992575
0.10675,0.18,0.57992575
0.10675,0.181,0.57992575
0.10775,0.181,0.57992575
0.10775,0.183,0.57992575
0.10825,0.183,0.57992575
0.10825,0.184,0.57992575
0.1085,0.184,0.57992575
0.1085,0.185,0.57992575
0.10875,0.185,0.57992575
0.10875,0.186,0.57992575
0.10925,0.186,0.57992575
0.10925,0.187,0.57992575
0.111,0.187,0.57992575
0.111,0.189,0.57992575
0.11125,0.189,0.57992575
0.11125,0.19,0.57992575
0.112,0.19,0.57992575
0.112,0.191,0.57992575
0.113,0.191,0.57992575
0.113,0.192,0.57992575
0.11375,0.192,0.57992575
0.11375,0.193,0.57992575
0.1155,0.193,0.57992575
0.1155,0.194,0.57992575
0.117,0.194,0.57992575
0.117,0.195,0.57992575
0.11725,0.195,0.57992575
0.11725,0.196,0.57992575
0.1185,0.196,0.57992575
0.1185,0.197,0.57992575
0.11875,0.197,0.57992575
0.11875,0.2,0.57992575
0.11925,0.2,0.57992575
0.11925,0.202,0.57992575
0.12175,0.202,0.57992575
0.12175,0.203,0.57992575
0.12325,0.203,0.57992575
0.12325,0.204,0.57992575
0.1235,0.204,0.57992575
0.1235,0.205,0.57992575
0.12375,0.205,0.57992575
0.12375,0.206,0.57992575
0.1285,0.206,0.57992575
0.1285,0.207,0.57992575
0.13075,0.207,0.57992575
0.13075,0.209,0.57992575
0.13125,0.209,0.57992575
0.13125,0.21,0.57992575
0.1315,0.21,0.57992575
0.1315,0.211,0.57992575
0.13175,0.211,0.57992575
0.13175,0.212,0.57992575
0.1325,0.212,0.57992575
0.1325,0.213,0.57992575
0.133,0.213,0.57992575
0.133,0.214,0.57992575
0.1335,0.214,0.57992575
0.1335,0.215,0.57992575
0.13425,0.215,0.57992575
0.13425,0.217,0.57992575
0.13475,0.217,0.57992575
0.13475,0.219,0.57992575
0.13525,0.219,0.57992575
0.13525,0.22,0.57992575
0.13575,0.22,0.57992575
0.13575,0.221,0.57992575
0.136,0.221,0.57992575
0.136,0.222,0.57992575
0.13625,0.222,0.57992575
0.13625,0.223,0.57992575
0.1375,0.223,0.57992575
0.1375,0.224,0.57992575
0.13775,0.224,0.57992575
0.13775,0.225,0.57992575
0.13975,0.225,0.57992575
0.13975,0.226,0.57992575
0.14125,0.226,0.57992575
0.14125,0.227,0.57992575
0.1425,0.227,0.57992575
0.1425,0.228,0.57992575
0.143,0.228,0.57992575
0.143,0.231,0.57992575
0.1445,0.231,0.57992575
0.1445,0.235,0.57992575
0.1455,0.235,0.57992575
0.1455,0.237,0.57992575
0.147,0.237,0.57992575
0.147,0.238,0.57992575
0.14725,0.238,0.57992575
0.14725,0.239,0.57992575
0.148,0.239,0.57992575
0.148,0.241,0.57992575
0.14925,0.241,0.57992575
0.14925,0.242,0.57992575
0.14975,0.242,0.57992575
0.14975,0.243,0.57992575
0.15025,0.243,0.57992575
0.15025,0.244,0.57992575
0.15125,0.244,0.57992575
0.15125,0.245,0.57992575
0.1515,0.245,0.57992575
0.1515,0.246,0.57992575
0.15275,0.246,0.57992575
0.15275,0.248,0.57992575
0.15425,0.248,0.57992575
0.15425,0.249,0.57992575
0.1605,0.249,0.57992575
0.1605,0.251,0.57992575
0.1615,0.251,0.57992575
0.1615,0.252,0.57992575
0.16225,0.252,0.57992575
0.16225,0.253,0.57992575
0.1635,0.253,0.57992575
0.1635,0.255,0.57992575
0.16575,0.255,0.57992575
0.16575,0.256,0.57992575
0.167,0.256,0.57992575
0.167,0.258,0.57992575
0.16725,0.258,0.57992575
0.16725,0.259,0.57992575
0.17,0.259,0.57992575
0.17,0.26,0.57992575
0.1705,0.26,0.57992575
0.1705,0.261,0.57992575
0.1715,0.261,0.57992575
0.1715,0.262,0.57992575
0.17275,0.262,0.57992575
0.17275,0.263,0.57992575
0.174,0.263,0.57992575
0.174,0.264,0.57992575
0.1755,0.264,0.57992575
0.1755,0.265,0.57992575
0.176,0.265,0.57992575
0.176,0.266,0.57992575
0.17675,0.266,0.57992575
0.17675,0.267,0.57992575
0.1775,0.267,0.57992575
0.1775,0.268,0.57992575
0.17775,0.268,0.57992575
0.17775,0.269,0.57992575
0.18025,0.269,0.57992575
0.18025,0.27,0.57992575
0.1805,0.27,0.57992575
0.1805,0.272,0.57992575
0.18075,0.272,0.57992575
0.18075,0.273,0.57992575
0.18475,0.273,0.57992575
0.18475,0.274,0.57992575
0.1865,0.274,0.57992575
0.1865,0.277,0.57992575
0.18675,0.277,0.57992575
0.18675,0.278,0.57992575
0.18725,0.278,0.57992575
0.18725,0.279,0.57992575
0.18825,0.279,0.57992575
0.18825,0.28,0.57992575
0.1895,0.28,0.57992575
0.1895,0.281,0.57992575
0.19025,0.281,0.57992575
0.19025,0.284,0.57992575
0.19075,0.284,0.57992575
0.19075,0.285,0.57992575
0.192,0.285,0.57992575
0.192,0.286,0.57992575
0.1925,0.286,0.57992575
0.1925,0.288,0.57992575
0.19325,0.288,0.57992575
0.19325,0.291,0.57992575
0.1935,0.291,0.57992575
0.1935,0.292,0.57992575
0.19375,0.292,0.57992575
0.19375,0.294,0.57992575
0.194,0.294,0.57992575
0.194,0.296,0.57992575
0.19475,0.296,0.57992575
0.19475,0.297,0.57992575
0.197,0.297,0.57992575
0.197,0.298,0.57992575
0.1975,0.298,0.57992575
0.1975,0.3,0.57992575
0.19775,0.3,0.57992575
0.19775,0.304,0.57992575
0.19825,0.304,0.57992575
0.19825,0.306,0.57992575
0.1985,0.306,0.57992575
0.1985,0.308,0.57992575
0.199,0.308,0.57992575
0.199,0.309,0.57992575
0.20025,0.309,0.57992575
0.20025,0.31,0.57992575
0.20125,0.31,0.57992575
0.20125,0.313,0.57992575
0.20175,0.313,0.57992575
0.20175,0.318,0.57992575
0.2025,0.318,0.57992575
0.2025,0.32,0.57992575
0.203,0.32,0.57992575
0.203,0.321,0.57992575
0.20575,0.321,0.57992575
0.20575,0.323,0.57992575
0.20725,0.323,0.57992575
0.20725,0.324,0.57992575
0.20775,0.324,0.57992575
0.20775,0.325,0.57992575
0.211,0.325,0.57992575
0.211,0.326,0.57992575
0.21225,0.326,0.57992575
0.21225,0.327,0.57992575
0.213,0.327,0.57992575
0.213,0.328,0.57992575
0.21325,0.328,0.57992575
0.21325,0.329,0.57992575
0.21425,0.329,0.57992575
0.21425,0.332,0.57992575
0.21525,0.332,0.57992575
0.21525,0.334,0.57992575
0.2165,0.334,0.57992575
0.2165,0.335,0.57992575
0.223,0.335,0.57992575
0.223,0.336,0.57992575
0.22325,0.336,0.57992575
0.22325,0.337,0.57992575
0.225,0.337,0.57992575
0.225,0.338,0.57992575
0.226,0.338,0.57992575
0.226,0.339,0.57992575
0.22675,0.339,0.57992575
0.22675,0.34,0.57992575
0.228,0.34,0.57992575
0.228,0.341,0.57992575
0.22875,0.341,0.57992575
0.22875,0.343,0.57992575
0.22925,0.343,0.57992575
0.22925,0.344,0.57992575
0.2295,0.344,0.57992575
0.2295,0.345,0.57992575
0.23025,0.345,0.57992575
0.23025,0.346,0.57992575
0.23325,0.346,0.57992575
0.23325,0.347,0.57992575
0.23425,0.347,0.57992575
0.23425,0.348,0.57992575
0.2395,0.348,0.57992575
0.2395,0.349,0.57992575
0.24,0.349,0.57992575
0.24,0.351,0.57992575
0.24275,0.351,0.57992575
0.24275,0.352,0.57992575
0.24575,0.352,0.57992575
0.24575,0.353,0.57992575
0.24725,0.353,0.57992575
0.24725,0.354,0.57992575
0.2485,0.354,0.57992575
0.2485,0.356,0.57992575
0.24875,0.356,0.57992575
0.24875,0.357,0.57992575
0.24975,0.357,0.57992575
0.24975,0.358,0.57992575
0.251,0.358,0.57992575
0.251,0.359,0.57992575
0.25125,0.359,0.57992575
0.25125,0.36,0.57992575
0.2515,0.36,0.57992575
0.2515,0.362,0.57992575
0.25175,0.362,0.57992575
0.25175,0.363,0.57992575
0.253,0.363,0.57992575
0.253,0.364,0.57992575
0.25375,0.364,0.57992575
0.25375,0.365,0.57992575
0.258,0.365,0.57992575
0.258,0.367,0.57992575
0.261,0.367,0.57992575
0.261,0.368,0.57992575
0.2615,0.368,0.57992575
0.2615,0.369,0.57992575
0.26225,0.369,0.57992575
0.26225,0.37,0.57992575
0.26325,0.37,0.57992575
0.26325,0.371,0.57992575
0.264,0.371,0.57992575
0.264,0.372,0.57992575
0.26425,0.372,0.57992575
0.26425,0.373,0.57992575
0.2645,0.373,0.57992575
0.2645,0.374,0.57992575
0.267,0.374,0.57992575
0.267,0.376,0.57992575
0.26725,0.376,0.57992575
0.26725,0.377,0.57992575
0.268,0.377,0.57992575
0.268,0.378,0.57992575
0.269,0.378,0.57992575
0.269,0.379,0.57992575
0.27,0.379,0.57992575
0.27,0.38,0.57992575
0.271,0.38,0.57992575
0.271,0.381,0.57992575
0.27125,0.381,0.57992575
0.27125,0.382,0.57992575
0.272,0.382,0.57992575
0.272,0.384,0.57992575
0.273,0.384,0.57992575
0.273,0.385,0.57992575
0.2745,0.385,0.57992575
0.2745,0.386,0.57992575
0.27525,0.386,0.57992575
0.27525,0.387,0.57992575
0.2755,0.387,0.57992575
0.2755,0.388,0.57992575
0.27575,0.388,0.57992575
0.27575,0.389,0.57992575
0.27825,0.389,0.57992575
0.27825,0.39,0.57992575
0.2785,0.39,0.57992575
0.2785,0.391,0.57992575
0.279,0.391,0.57992575
0.279,0.392,0.57992575
0.28175,0.392,0.57992575
0.28175,0.393,0.57992575
0.28225,0.393,0.57992575
0.28225,0.396,0.57992575
0.28375,0.396,0.57992575
0.28375,0.397,0.57992575
0.28675,0.397,0.57992575
0.28675,0.398,0.57992575
0.2875,0.398,0.57992575
0.2875,0.4,0.57992575
0.2895,0.4,0.57992575
0.2895,0.401,0.57992575
0.29075,0.401,0.57992575
0.29125,0.401,0.57992575
0.29175,0.401,0.57992575
0.29175,0.404,0.57992575
0.29275,0.404,0.57992575
0.29275,0.405,0.57992575
0.294,0.405,0.57992575
0.294,0.406,0.57992575
0.29525,0.406,0.57992575
0.29525,0.407,0.57992575
0.29575,0.407,0.57992575
0.29575,0.408,0.57992575
0.29625,0.408,0.57992575
0.29625,0.409,0.57992575
0.29675,0.409,0.57992575
0.29675,0.41,0.57992575
0.29725,0.41,0.57992575
0.29725,0.411,0.57992575
0.2995,0.411,0.57992575
0.2995,0.412,0.57992575
0.29975,0.412,0.57992575
0.29975,0.413,0.57992575
0.3015,0.413,0.57992575
0.3015,0.414,0.57992575
0.30225,0.414,0.57992575
0.30225,0.415,0.57992575
0.3025,0.415,0.57992575
0.3025,0.416,0.57992575
0.304,0.416,0.57992575
0.304,0.418,0.57992575
0.30425,0.418,0.57992575
0.30425,0.419,0.57992575
0.30525,0.419,0.57992575
0.30525,0.42,0.57992575
0.3055,0.42,0.57992575
0.3055,0.421,0.57992575
0.30575,0.421,0.57992575
0.30575,0.422,0.57992575
0.30725,0.422,0.57992575
0.30725,0.423,0.57992575
0.3075,0.423,0.57992575
0.3075,0.424,0.57992575
0.30775,0.424,0.57992575
0.30775,0.425,0.57992575
0.3085,0.425,0.57992575
0.3085,0.426,0.57992575
0.30875,0.426,0.57992575
0.30875,0.428,0.57992575
0.3095,0.428,0.57992575
0.3095,0.431,0.57992575
0.31075,0.431,0.57992575
0.31075,0.432,0.57992575
0.3115,0.432,0.57992575
0.3115,0.433,0.57992575
0.313,0.433,0.57992575
0.313,0.434,0.57992575
0.31375,0.434,0.57992575
0.31375,0.435,0.57992575
0.315,0.435,0.57992575
0.315,0.436,0.57992575
0.3175,0.436,0.57992575
0.3175,0.437,0.57992575
0.321,0.437,0.57992575
0.321,0.438,0.57992575
0.3215,0.438,0.57992575
0.3215,0.439,0.57992575
0.32225,0.439,0.57992575
0.32225,0.44,0.57992575
0.3225,0.44,0.57992575
0.3225,0.441,0.57992575
0.32275,0.441,0.57992575
0.32275,0.442,0.57992575
0.326,0.442,0.57992575
0.326,0.443,0.57992575
0.32675,0.443,0.57992575
0.32675,0.445,0.57992575
0.32725,0.445,0.57992575
0.32725,0.446,0.57992575
0.3285,0.446,0.57992575
0.3285,0.447,0.57992575
0.32975,0.447,0.57992575
0.32975,0.448,0.57992575
0.3305,0.448,0.57992575
0.3305,0.449,0.57992575
0.33225,0.449,0.57992575
0.33225,0.45,0.57992575
0.33275,0.45,0.57992575
0.33275,0.451,0.57992575
0.3335,0.451,0.57992575
0.3335,0.452,0.57992575
0.33375,0.452,0.57992575
0.33375,0.453,0.57992575
0.3365,0.453,0.57992575
0.3365,0.454,0.57992575
0.3395,0.454,0.57992575
0.3395,0.455,0.57992575
0.34125,0.455,0.57992575
0.34125,0.456,0.57992575
0.342,0.456,0.57992575
0.342,0.457,0.57992575
0.34225,0.457,0.57992575
0.34225,0.458,0.57992575
0.34625,0.458,0.57992575
0.34625,0.459,0.57992575
0.3465,0.459,0.57992575
0.3465,0.46,0.57992575
0.347,0.46,0.57992575
0.347,0.461,0.57992575
0.34925,0.461,0.57992575
0.34925,0.463,0.57992575
0.35025,0.463,0.57992575
0.35025,0.465,0.57992575
0.35175,0.465,0.57992575
0.35175,0.466,0.57992575
0.35225,0.466,0.57992575
0.35225,0.467,0.57992575
0.353,0.467,0.57992575
0.353,0.469,0.57992575
0.3535,0.469,0.57992575
0.3535,0.47,0.57992575
0.3555,0.47,0.57992575
0.3555,0.471,0.57992575
0.356,0.471,0.57992575
0.356,0.472,0.57992575
0.35675,0.472,0.57992575
0.35675,0.473,0.57992575
0.3575,0.473,0.57992575
0.3575,0.474,0.57992575
0.35775,0.474,0.57992575
0.35775,0.475,0.57992575
0.359,0.475,0.57992575
0.359,0.476,0.57992575
0.36125,0.476,0.57992575
0.36125,0.477,0.57992575
0.36175,0.477,0.57992575
0.36175,0.478,0.57992575
0.3635,0.478,0.57992575
0.3635,0.479,0.57992575
0.365,0.479,0.57992575
0.365,0.482,0.57992575
0.36525,0.482,0.57992575
0.36525,0.483,0.57992575
0.366,0.483,0.57992575
0.366,0.485,0.57992575
0.36625,0.485,0.57992575
0.36625,0.486,0.57992575
0.369,0.486,0.57992575
0.369,0.487,0.57992575
0.37075,0.487,0.57992575
0.37075,0.488,0.57992575
0.37275,0.488,0.57992575
0.37275,0.489,0.57992575
0.37425,0.489,0.57992575
0.37425,0.49,0.57992575
0.37475,0.49,0.57992575
0.37475,0.491,0.57992575
0.37625,0.491,0.57992575
0.37625,0.492,0.57992575
0.37725,0.492,0.57992575
0.37725,0.494,0.57992575
0.37775,0.494,0.57992575
0.37775,0.495,0.57992575
0.37875,0.495,0.57992575
0.37875,0.496,0.57992575
0.3795,0.496,0.57992575
0.3795,0.497,0.57992575
0.3805,0.497,0.57992575
0.3805,0.498,0.57992575
0.3815,0.498,0.57992575
0.3815,0.499,0.57992575
0.38275,0.499,0.57992575
0.38275,0.5,0.57992575
0.383,0.5,0.57992575
0.383,0.501,0.57992575
0.38375,0.501,0.57992575
0.38375,0.502,0.57992575
0.38425,0.502,0.57992575
0.38425,0.503,0.57992575
0.386,0.503,0.57992575
0.386,0.507,0.57992575
0.38625,0.507,0.57992575
0.38625,0.508,0.57992575
0.3865,0.508,0.57992575
0.3865,0.509,0.57992575
0.3875,0.509,0.57992575
0.3875,0.51,0.57992575
0.39,0.51,0.57992575
0.39,0.511,0.57992575
0.3905,0.511,0.57992575
0.3905,0.512,0.57992575
0.39075,0.512,0.57992575
0.39075,0.513,0.57992575
0.392,0.513,0.57992575
0.392,0.514,0.57992575
0.39275,0.514,0.57992575
0.39275,0.515,0.57992575
0.39425,0.515,0.57992575
0.39425,0.516,0.57992575
0.39625,0.516,0.57992575
0.39625,0.517,0.57992575
0.3975,0.517,0.57992575
0.3975,0.52,0.57992575
0.39925,0.52,0.57992575
0.39925,0.521,0.57992575
0.4,0.521,0.57992575
0.4,0.522,0.57992575
0.40075,0.522,0.57992575
0.40075,0.523,0.57992575
0.401,0.523,0.57992575
0.401,0.524,0.57992575
0.402,0.524,0.57992575
0.402,0.526,0.57992575
0.4055,0.526,0.57992575
0.4055,0.527,0.57992575
0.40575,0.527,0.57992575
0.40575,0.528,0.57992575
0.4075,0.528,0.57992575
0.4075,0.53,0.57992575
0.40825,0.53,0.57992575
0.40825,0.531,0.57992575
0.41025,0.531,0.57992575
0.41025,0.532,0.57992575
0.41075,0.532,0.57992575
0.41075,0.533,0.57992575
0.412,0.533,0.57992575
0.412,0.534,0.57992575
0.4145,0.534,0.57992575
0.4145,0.535,0.57992575
0.415,0.535,0.57992575
0.415,0.537,0.57992575
0.416,0.537,0.57992575
0.416,0.54,0.57992575
0.41625,0.54,0.57992575
0.41625,0.541,0.57992575
0.4165,0.541,0.57992575
0.4165,0.542,0.57992575
0.42,0.542,0.57992575
0.42,0.544,0.57992575
0.4205,0.544,0.57992575
0.4205,0.545,0.57992575
0.4235,0.545,0.57992575
0.4235,0.546,0.57992575
0.42425,0.546,0.57992575
0.42425,0.547,0.57992575
0.4245,0.547,0.57992575
0.4245,0.549,0.57992575
0.42575,0.549,0.57992575
0.42575,0.55,0.57992575
0.42625,0.55,0.57992575
0.42625,0.551,0.57992575
0.42725,0.551,0.57992575
0.42725,0.553,0.57992575
0.428,0.553,0.57992575
0.428,0.554,0.57992575
0.42975,0.554,0.57992575
0.42975,0.556,0.57992575
0.4305,0.556,0.57992575
0.4305,0.558,0.57992575
0.431,0.558,0.57992575
0.431,0.559,0.57992575
0.43125,0.559,0.57992575
0.43125,0.56,0.57992575
0.43225,0.56,0.57992575
0.43225,0.561,0.57992575
0.4335,0.561,0.57992575
0.4335,0.562,0.57992575
0.434,0.562,0.57992575
0.434,0.563,0.57992575
0.43475,0.563,0.57992575
0.43475,0.565,0.57992575
0.43575,0.565,0.57992575
0.43575,0.566,0.57992575
0.43675,0.566,0.57992575
0.43675,0.567,0.57992575
0.43925,0.567,0.57992575
0.43925,0.568,0.57992575
0.44025,0.568,0.57992575
0.44025,0.57,0.57992575
0.4405,0.57,0.57992575
0.4405,0.572,0.57992575
0.442,0.572,0.57992575
0.442,0.573,0.57992575
0.4425,0.573,0.57992575
0.4425,0.574,0.57992575
0.4435,0.574,0.57992575
0.4435,0.575,0.57992575
0.44425,0.575,0.57992575
0.44425,0.576,0.57992575
0.44475,0.576,0.57992575
0.44475,0.577,0.57992575
0.44625,0.577,0.57992575
0.44625,0.578,0.57992575
0.44825,0.578,0.57992575
0.44825,0.58,0.57992575
0.45075,0.58,0.57992575
0.45075,0.581,0.57992575
0.4515,0.581,0.57992575
0.4515,0.582,0.57992575
0.45275,0.582,0.57992575
0.45275,0.584,0.57992575
0.4545,0.584,0.57992575
0.4545,0.586,0.57992575
0.45625,0.586,0.57992575
0.45625,0.589,0.57992575
0.4565,0.589,0.57992575
0.4565,0.591,0.57992575
0.45675,0.591,0.57992575
0.45675,0.592,0.57992575
0.457,0.592,0.57992575
0.457,0.593,0.57992575
0.458,0.593,0.57992575
0.458,0.594,0.57992575
0.45875,0.594,0.57992575
0.45875,0.595,0.57992575
0.461,0.595,0.57992575
0.461,0.596,0.57992575
0.4625,0.596,0.57992575
0.4625,0.598,0.57992575
0.46275,0.598,0.57992575
0.46275,0.599,0.57992575
0.46325,0.599,0.57992575
0.46325,0.601,0.57992575
0.46475,0.601,0.57992575
0.46475,0.602,0.57992575
0.465,0.602,0.57992575
0.465,0.604,0.57992575
0.4655,0.604,0.57992575
0.4655,0.605,0.57992575
0.46575,0.605,0.57992575
0.46575,0.606,0.57992575
0.4675,0.606,0.57992575
0.4675,0.607,0.57992575
0.46825,0.607,0.57992575
0.46825,0.608,0.57992575
0.47275,0.608,0.57992575
0.47275,0.609,0.57992575
0.47475,0.609,0.57992575
0.47475,0.61,0.57992575
0.47575,0.61,0.57992575
0.47575,0.611,0.57992575
0.4785,0.611,0.57992575
0.4785,0.612,0.57992575
0.47975,0.612,0.57992575
0.47975,0.613,0.57992575
0.48,0.613,0.57992575
0.48,0.614,0.57992575
0.48175,0.614,0.57992575
0.48175,0.615,0.57992575
0.48325,0.615,0.57992575
0.48325,0.616,0.57992575
0.484,0.616,0.57992575
0.484,0.617,0.57992575
0.4895,0.617,0.57992575
0.4895,0.618,0.57992575
0.492,0.618,0.57992575
0.492,0.619,0.57992575
0.4925,0.619,0.57992575
0.4925,0.62,0.57992575
