FPR,TPR,AUC
0.44275,0.688,0.6774915
0.443,0.688,0.6774915
0.443,0.689,0.6774915
0.4435,0.689,0.6774915
0.4435,0.69,0.6774915
0.448,0.69,0.6774915
0.448,0.691,0.6774915
0.4495,0.691,0.6774915
0.4495,0.692,0.6774915
0.45,0.692,0.6774915
0.45,0.693,0.6774915
0.4515,0.693,0.6774915
0.4515,0.694,0.6774915
0.452,0.694,0.6774915
0.452,0.695,0.6774915
0.4525,0.695,0.6774915
0.4525,0.696,0.6774915
0.45275,0.696,0.6774915
0.45275,0.697,0.6774915
0.453,0.697,0.6774915
0.453,0.698,0.6774915
0.45475,0.698,0.6774915
0.45475,0.699,0.6774915
0.45675,0.699,0.6774915
0.45675,0.7,0.6774915
0.457,0.7,0.6774915
0.457,0.702,0.6774915
0.4575,0.702,0.6774915
0.4575,0.703,0.6774915
0.45775,0.703,0.6774915
0.45775,0.706,0.6774915
0.4585,0.706,0.6774915
0.4585,0.707,0.6774915
0.459,0.707,0.6774915
0.459,0.708,0.6774915
0.46025,0.708,0.6774915
0.46025,0.709,0.6774915
0.4605,0.709,0.6774915
0.4605,0.71,0.6774915
0.46275,0.71,0.6774915
0.46275,0.711,0.6774915
0.465,0.711,0.6774915
0.465,0.712,0.6774915
0.46575,0.712,0.6774915
0.46575,0.713,0.6774915
0.467,0.713,0.6774915
0.467,0.714,0.6774915
0.47025,0.714,0.6774915
0.47025,0.715,0.6774915
0.47225,0.715,0.6774915
0.47225,0.716,0.6774915
0.474,0.716,0.6774915
0.474,0.717,0.6774915
0.47575,0.717,0.6774915
0.47575,0.718,0.6774915
0.47675,0.718,0.6774915
0.47675,0.719,0.6774915
0.4775,0.719,0.6774915
0.4775,0.72,0.6774915
0.47775,0.72,0.6774915
0.47775,0.721,0.6774915
0.4785,0.721,0.6774915
0.4785,0.722,0.6774915
0.4795,0.722,0.6774915
0.4795,0.723,0.6774915
0.48175,0.723,0.6774915
0.48175,0.726,0.6774915
0.484,0.726,0.6774915
0.484,0.727,0.6774915
0.48425,0.727,0.6774915
0.48425,0.729,0.6774915
0.48475,0.729,0.6774915
0.48475,0.73,0.6774915
0.48575,0.73,0.6774915
0.48575,0.733,0.6774915
0.48725,0.733,0.6774915
0.48725,0.734,0.6774915
0.488,0.734,0.6774915
0.488,0.735,0.6774915
0.48825,0.735,0.6774915
0.48825,0.736,0.6774915
0.48875,0.736,0.6774915
0.48875,0.737,0.6774915
0.49025,0.737,0.6774915
0.49025,0.738,0.6774915
0.4905,0.738,0.6774915
0.4905,0.739,0.6774915
0.49075,0.739,0.6774915
0.49075,0.74,0.6774915
0.4935,0.74,0.6774915
0.4935,0.741,0.6774915
0.49375,0.741,0.6774915
0.49375,0.742,0.6774915
0.494,0.742,0.6774915
0.494,0.743,0.6774915
0.4945,0.743,0.6774915
0.4945,0.744,0.6774915
0.49475,0.744,0.6774915
0.49475,0.745,0.6774915
0.49575,0.745,0.6774915
0.49575,0.746,0.6774915
0.496,0.746,0.6774915
0.496,0.747,0.6774915
0.4965,0.747,0.6774915
0.4965,0.748,0.6774915
0.497,0.748,0.6774915
0.497,0.749,0.6774915
0.501,0.749,0.6774915
0.501,0.751,0.6774915
0.50175,0.751,0.6774915
0.50175,0.752,0.6774915
0.50325,0.752,0.6774915
0.50325,0.753,0.6774915
0.50425,0.753,0.6774915
0.50425,0.754,0.6774915
0.50575,0.754,0.6774915
0.50575,0.755,0.6774915
0.5065,0.755,0.6774915
0.5065,0.757,0.6774915
0.50925,0.757,0.6774915
0.50925,0.758,0.6774915
0.51025,0.758,0.6774915
0.51025,0.759,0.6774915
0.51475,0.759,0.6774915
0.51475,0.76,0.6774915
0.5175,0.76,0.6774915
0.5175,0.762,0.6774915
0.51825,0.762,0.6774915
0.51825,0.763,0.6774915
0.5205,0.763,0.6774915
0.5205,0.766,0.6774915
0.52075,0.766,0.6774915
0.52075,0.767,0.6774915
0.52225,0.767,0.6774915
0.52225,0.769,0.6774915
0.52375,0.769,0.6774915
0.52375,0.771,0.6774915
0.527,0.771,0.6774915
0.527,0.772,0.6774915
0.529,0.772,0.6774915
0.529,0.773,0.6774915
0.53025,0.773,0.6774915
0.53025,0.775,0.6774915
0.53175,0.775,0.6774915
0.53175,0.776,0.6774915
0.53425,0.776,0.6774915
0.53425,0.777,0.6774915
0.53575,0.777,0.6774915
0.53575,0.778,0.6774915
0.53725,0.778,0.6774915
0.53725,0.779,0.6774915
0.5385,0.779,0.6774915
0.5385,0.78,0.6774915
0.54,0.78,0.6774915
0.54,0.781,0.6774915
0.544,0.781,0.6774915
0.544,0.782,0.6774915
0.5445,0.782,0.6774915
0.5445,0.783,0.6774915
0.54475,0.783,0.6774915
0.54475,0.784,0.6774915
0.54525,0.784,0.6774915
0.54525,0.785,0.6774915
0.54725,0.785,0.6774915
0.54725,0.786,0.6774915
0.55025,0.786,0.6774915
0.55025,0.787,0.6774915
0.55575,0.787,0.6774915
0.55575,0.788,0.6774915
0.5565,0.788,0.6774915
0.5565,0.789,0.6774915
0.55725,0.789,0.6774915
0.55725,0.79,0.6774915
0.558,0.79,0.6774915
0.558,0.791,0.6774915
0.562,0.791,0.6774915
0.562,0.792,0.6774915
0.56375,0.792,0.6774915
0.56375,0.793,0.6774915
0.56575,0.793,0.6774915
0.56575,0.794,0.6774915
0.56875,0.794,0.6774915
0.56875,0.796,0.6774915
0.56925,0.796,0.6774915
0.56925,0.797,0.6774915
0.56975,0.797,0.6774915
0.56975,0.798,0.6774915
0.5715,0.798,0.6774915
0.5715,0.799,0.6774915
0.57175,0.799,0.6774915
0.57175,0.801,0.6774915
0.57275,0.801,0.6774915
0.57275,0.802,0.6774915
0.575,0.802,0.6774915
0.575,0.804,0.6774915
0.57675,0.804,0.6774915
0.57675,0.806,0.6774915
0.577,0.806,0.6774915
0.577,0.807,0.6774915
0.57825,0.807,0.6774915
0.57825,0.808,0.6774915
0.57975,0.808,0.6774915
0.57975,0.809,0.6774915
0.5815,0.809,0.6774915
0.5815,0.81,0.6774915
0.5825,0.81,0.6774915
0.5825,0.811,0.6774915
0.58675,0.811,0.6774915
0.58675,0.812,0.6774915
0.58975,0.812,0.6774915
0.58975,0.814,0.6774915
0.5915,0.814,0.6774915
0.5915,0.815,0.6774915
0.593,0.815,0.6774915
0.593,0.816,0.6774915
0.59525,0.816,0.6774915
0.59525,0.817,0.6774915
0.59575,0.817,0.6774915
0.59575,0.818,0.6774915
0.59675,0.818,0.6774915
0.59675,0.819,0.6774915
0.5975,0.819,0.6774915
0.5975,0.82,0.6774915
0.6015,0.82,0.6774915
0.6015,0.822,0.6774915
0.60175,0.822,0.6774915
0.60175,0.823,0.6774915
0.60225,0.823,0.6774915
0.60225,0.824,0.6774915
0.60825,0.824,0.6774915
0.60825,0.826,0.6774915
0.60975,0.826,0.6774915
0.60975,0.827,0.6774915
0.6105,0.827,0.6774915
0.6105,0.828,0.6774915
0.6115,0.828,0.6774915
0.6115,0.829,0.6774915
0.61525,0.829,0.6774915
0.61525,0.83,0.6774915
0.61575,0.83,0.6774915
0.61575,0.832,0.6774915
0.619,0.832,0.6774915
0.619,0.833,0.6774915
0.6195,0.833,0.6774915
0.6195,0.835,0.6774915
0.62125,0.835,0.6774915
0.62125,0.836,0.6774915
0.625,0.836,0.6774915
0.625,0.838,0.6774915
0.627,0.838,0.6774915
0.627,0.839,0.6774915
0.62875,0.839,0.6774915
0.62875,0.841,0.6774915
0.6305,0.841,0.6774915
0.6305,0.842,0.6774915
0.63075,0.842,0.6774915
0.63075,0.843,0.6774915
0.63675,0.843,0.6774915
0.63675,0.844,0.6774915
0.637,0.844,0.6774915
0.637,0.846,0.6774915
0.638,0.846,0.6774915
0.638,0.847,0.6774915
0.641,0.847,0.6774915
0.641,0.848,0.6774915
0.645,0.848,0.6774915
0.645,0.85,0.6774915
0.64825,0.85,0.6774915
0.64825,0.851,0.6774915
0.6515,0.851,0.6774915
0.6515,0.853,0.6774915
0.65175,0.853,0.6774915
0.65175,0.855,0.6774915
0.6525,0.855,0.6774915
0.6525,0.856,0.6774915
0.654,0.856,0.6774915
0.654,0.857,0.6774915
0.657,0.857,0.6774915
0.657,0.858,0.6774915
0.66,0.858,0.6774915
0.66,0.859,0.6774915
0.66275,0.859,0.6774915
0.66275,0.86,0.6774915
0.66325,0.86,0.6774915
0.66325,0.863,0.6774915
0.664,0.863,0.6774915
0.664,0.864,0.6774915
0.6725,0.864,0.6774915
0.6725,0.865,0.6774915
0.67525,0.865,0.6774915
0.67525,0.866,0.6774915
0.683,0.866,0.6774915
0.683,0.867,0.6774915
0.684,0.867,0.6774915
0.684,0.868,0.6774915
0.68575,0.868,0.6774915
0.68575,0.869,0.6774915
0.691,0.869,0.6774915
0.691,0.87,0.6774915
0.69125,0.87,0.6774915
0.69125,0.871,0.6774915
0.6935,0.871,0.6774915
0.6935,0.872,0.6774915
0.69375,0.872,0.6774915
0.69375,0.873,0.6774915
0.69725,0.873,0.6774915
0.69725,0.875,0.6774915
0.7045,0.875,0.6774915
0.7045,0.876,0.6774915
0.705,0.876,0.6774915
0.705,0.877,0.6774915
0.70675,0.877,0.6774915
0.70675,0.878,0.6774915
0.70725,0.878,0.6774915
0.70725,0.879,0.6774915
0.7075,0.879,0.6774915
0.7075,0.88,0.6774915
0.7095,0.88,0.6774915
0.7095,0.881,0.6774915
0.71275,0.881,0.6774915
0.71275,0.884,0.6774915
0.71525,0.884,0.6774915
0.71525,0.885,0.6774915
0.7185,0.885,0.6774915
0.7185,0.886,0.6774915
0.72025,0.886,0.6774915
0.72025,0.887,0.6774915
0.7205,0.887,0.6774915
0.7205,0.889,0.6774915
0.72175,0.889,0.6774915
0.72175,0.89,0.6774915
0.7235,0.89,0.6774915
0.7235,0.891,0.6774915
0.72575,0.891,0.6774915
0.72575,0.893,0.6774915
0.7265,0.893,0.6774915
0.7265,0.894,0.6774915
0.73525,0.894,0.6774915
0.73525,0.895,0.6774915
0.73625,0.895,0.6774915
0.73625,0.896,0.6774915
0.7365,0.896,0.6774915
0.7365,0.897,0.6774915
0.73725,0.897,0.6774915
0.73725,0.898,0.6774915
0.73775,0.898,0.6774915
0.73775,0.899,0.6774915
0.74,0.899,0.6774915
0.74,0.9,0.6774915
0.7415,0.9,0.6774915
0.7415,0.901,0.6774915
0.743,0.901,0.6774915
0.743,0.902,0.6774915
0.74575,0.902,0.6774915
0.74575,0.903,0.6774915
0.74725,0.903,0.6774915
0.74725,0.904,0.6774915
0.7475,0.904,0.6774915
0.7475,0.905,0.6774915
0.74975,0.905,0.6774915
0.74975,0.906,0.6774915
0.7505,0.906,0.6774915
0.7505,0.907,0.6774915
0.75625,0.907,0.6774915
0.75625,0.908,0.6774915
0.75775,0.908,0.6774915
0.75775,0.909,0.6774915
0.7595,0.909,0.6774915
0.7595,0.91,0.6774915
0.765,0.91,0.6774915
0.765,0.911,0.6774915
0.76825,0.911,0.6774915
0.76825,0.912,0.6774915
0.77075,0.912,0.6774915
0.77075,0.913,0.6774915
0.7735,0.913,0.6774915
0.7735,0.914,0.6774915
0.7815,0.914,0.6774915
0.7815,0.917,0.6774915
0.787,0.917,0.6774915
0.787,0.918,0.6774915
0.79075,0.918,0.6774915
0.79075,0.922,0.6774915
0.796,0.922,0.6774915
0.796,0.923,0.6774915
0.7975,0.923,0.6774915
0.7975,0.924,0.6774915
0.79875,0.924,0.6774915
0.79875,0.925,0.6774915
0.8,0.925,0.6774915
0.8,0.926,0.6774915
0.8025,0.926,0.6774915
0.8025,0.927,0.6774915
0.803,0.927,0.6774915
0.803,0.928,0.6774915
0.8065,0.928,0.6774915
0.8065,0.929,0.6774915
0.81425,0.929,0.6774915
0.81425,0.93,0.6774915
0.81525,0.93,0.6774915
0.81525,0.931,0.6774915
0.81625,0.931,0.6774915
0.81625,0.932,0.6774915
0.82725,0.932,0.6774915
0.82725,0.933,0.6774915
0.8295,0.933,0.6774915
0.8295,0.934,0.6774915
0.8335,0.934,0.6774915
0.8335,0.936,0.6774915
0.83425,0.936,0.6774915
0.83425,0.937,0.6774915
0.83475,0.937,0.6774915
0.83475,0.938,0.6774915
0.8365,0.938,0.6774915
0.8365,0.939,0.6774915
0.84225,0.939,0.6774915
0.84225,0.94,0.6774915
0.8485,0.94,0.6774915
0.8485,0.941,0.6774915
0.85275,0.941,0.6774915
0.85275,0.942,0.6774915
0.85525,0.942,0.6774915
0.85525,0.943,0.6774915
0.85975,0.943,0.6774915
0.85975,0.944,0.6774915
0.8615,0.944,0.6774915
0.8615,0.945,0.6774915
0.86225,0.945,0.6774915
0.86225,0.947,0.6774915
0.8635,0.947,0.6774915
0.8635,0.948,0.6774915
0.86375,0.948,0.6774915
0.86375,0.949,0.6774915
0.86575,0.949,0.6774915
0.86575,0.95,0.6774915
0.86625,0.95,0.6774915
0.86625,0.951,0.6774915
0.86825,0.951,0.6774915
0.86825,0.953,0.6774915
0.87025,0.953,0.6774915
0.87025,0.954,0.6774915
0.872,0.954,0.6774915
0.872,0.955,0.6774915
0.881,0.955,0.6774915
0.881,0.956,0.6774915
0.88275,0.956,0.6774915
0.88275,0.957,0.6774915
0.88475,0.957,0.6774915
0.88475,0.958,0.6774915
0.8885,0.958,0.6774915
0.8885,0.959,0.6774915
0.891,0.959,0.6774915
0.891,0.96,0.6774915
0.89525,0.96,0.6774915
0.89525,0.961,0.6774915
0.8975,0.961,0.6774915
0.8975,0.962,0.6774915
0.8985,0.962,0.6774915
0.8985,0.963,0.6774915
0.89875,0.963,0.6774915
0.89875,0.965,0.6774915
0.9005,0.965,0.6774915
0.9005,0.966,0.6774915
0.903,0.966,0.6774915
0.903,0.967,0.6774915
0.9035,0.967,0.6774915
0.9035,0.968,0.6774915
0.904,0.968,0.6774915
0.904,0.969,0.6774915
0.90475,0.969,0.6774915
0.90475,0.97,0.6774915
0.90625,0.97,0.6774915
0.90625,0.971,0.6774915
0.90975,0.971,0.6774915
0.90975,0.972,0.6774915
0.91225,0.972,0.6774915
0.91225,0.973,0.6774915
0.914,0.973,0.6774915
0.914,0.974,0.6774915
0.91775,0.974,0.6774915
0.91775,0.975,0.6774915
0.9195,0.975,0.6774915
0.9195,0.976,0.6774915
0.92475,0.976,0.6774915
0.92475,0.977,0.6774915
0.92525,0.977,0.6774915
0.92525,0.978,0.6774915
0.9265,0.978,0.6774915
0.9265,0.979,0.6774915
0.927,0.979,0.6774915
0.927,0.98,0.6774915
0.92975,0.98,0.6774915
0.92975,0.981,0.6774915
0.93,0.981,0.6774915
1.0,1.0,0.6774915
