FPR,TPR,AUC
0.59075,0.846,0.75062325
0.59075,0.847,0.75062325
0.59275,0.847,0.75062325
0.59275,0.848,0.75062325
0.593,0.848,0.75062325
0.593,0.849,0.75062325
0.5955,0.849,0.75062325
0.5955,0.85,0.75062325
0.602,0.85,0.75062325
0.602,0.851,0.75062325
0.6035,0.851,0.75062325
0.6035,0.852,0.75062325
0.61125,0.852,0.75062325
0.61125,0.854,0.75062325
0.61225,0.854,0.75062325
0.61225,0.855,0.75062325
0.61525,0.855,0.75062325
0.61525,0.856,0.75062325
0.616,0.856,0.75062325
0.616,0.857,0.75062325
0.6195,0.857,0.75062325
0.6195,0.858,0.75062325
0.6335,0.858,0.75062325
0.6335,0.859,0.75062325
0.641,0.859,0.75062325
0.641,0.86,0.75062325
0.6415,0.86,0.75062325
0.6415,0.861,0.75062325
0.642,0.861,0.75062325
0.642,0.862,0.75062325
0.6455,0.862,0.75062325
0.6455,0.863,0.75062325
0.64625,0.863,0.75062325
0.64625,0.864,0.75062325
0.64775,0.864,0.75062325
0.64775,0.865,0.75062325
0.6515,0.865,0.75062325
0.6515,0.866,0.75062325
0.653,0.866,0.75062325
0.653,0.867,0.75062325
0.6565,0.867,0.75062325
0.6565,0.868,0.75062325
0.65825,0.868,0.75062325
0.65825,0.869,0.75062325
0.6585,0.869,0.75062325
0.6585,0.87,0.75062325
0.6615,0.87,0.75062325
0.6615,0.871,0.75062325
0.66425,0.871,0.75062325
0.66425,0.872,0.75062325
0.6645,0.872,0.75062325
0.6645,0.873,0.75062325
0.6655,0.873,0.75062325
0.6655,0.875,0.75062325
0.66825,0.875,0.75062325
0.66825,0.876,0.75062325
0.669,0.876,0.75062325
0.669,0.877,0.75062325
0.67125,0.877,0.75062325
0.67125,0.878,0.75062325
0.67275,0.878,0.75062325
0.67275,0.879,0.75062325
0.67325,0.879,0.75062325
0.67325,0.88,0.75062325
0.6735,0.88,0.75062325
0.6735,0.881,0.75062325
0.6765,0.881,0.75062325
0.6765,0.882,0.75062325
0.67925,0.882,0.75062325
0.67925,0.883,0.75062325
0.6815,0.883,0.75062325
0.6815,0.884,0.75062325
0.684,0.884,0.75062325
0.684,0.885,0.75062325
0.6935,0.885,0.75062325
0.6935,0.886,0.75062325
0.697,0.886,0.75062325
0.697,0.887,0.75062325
0.69825,0.887,0.75062325
0.69825,0.888,0.75062325
0.70075,0.888,0.75062325
0.70075,0.889,0.75062325
0.70275,0.889,0.75062325
0.70275,0.89,0.75062325
0.7045,0.89,0.75062325
0.7045,0.891,0.75062325
0.705,0.891,0.75062325
0.705,0.892,0.75062325
0.70925,0.892,0.75062325
0.70925,0.893,0.75062325
0.7125,0.893,0.75062325
0.7125,0.895,0.75062325
0.71375,0.895,0.75062325
0.71375,0.896,0.75062325
0.714,0.896,0.75062325
0.714,0.898,0.75062325
0.7145,0.898,0.75062325
0.7145,0.899,0.75062325
0.716,0.899,0.75062325
0.716,0.9,0.75062325
0.71975,0.9,0.75062325
0.71975,0.901,0.75062325
0.722,0.901,0.75062325
0.722,0.902,0.75062325
0.72225,0.902,0.75062325
0.72225,0.903,0.75062325
0.72525,0.903,0.75062325
0.72525,0.904,0.75062325
0.728,0.904,0.75062325
0.728,0.905,0.75062325
0.729,0.905,0.75062325
0.729,0.906,0.75062325
0.73225,0.906,0.75062325
0.73225,0.907,0.75062325
0.73325,0.907,0.75062325
0.73325,0.908,0.75062325
0.74125,0.908,0.75062325
0.74125,0.909,0.75062325
0.744,0.909,0.75062325
0.744,0.91,0.75062325
0.74475,0.91,0.75062325
0.74475,0.912,0.75062325
0.7465,0.912,0.75062325
0.7465,0.913,0.75062325
0.74875,0.913,0.75062325
0.74875,0.915,0.75062325
0.75125,0.915,0.75062325
0.75125,0.916,0.75062325
0.75425,0.916,0.75062325
0.75425,0.917,0.75062325
0.75625,0.917,0.75062325
0.75625,0.918,0.75062325
0.75775,0.918,0.75062325
0.75775,0.919,0.75062325
0.762,0.919,0.75062325
0.762,0.92,0.75062325
0.76275,0.92,0.75062325
0.76275,0.921,0.75062325
0.7685,0.921,0.75062325
0.7685,0.922,0.75062325
0.77125,0.922,0.75062325
0.77125,0.923,0.75062325
0.7715,0.923,0.75062325
0.7715,0.924,0.75062325
0.77175,0.924,0.75062325
0.77175,0.925,0.75062325
0.777,0.925,0.75062325
0.777,0.926,0.75062325
0.78,0.926,0.75062325
0.78,0.927,0.75062325
0.78375,0.927,0.75062325
0.78375,0.929,0.75062325
0.784,0.929,0.75062325
0.784,0.93,0.75062325
0.794,0.93,0.75062325
0.794,0.931,0.75062325
0.79825,0.931,0.75062325
0.79825,0.932,0.75062325
0.79925,0.932,0.75062325
0.79925,0.933,0.75062325
0.80125,0.933,0.75062325
0.80125,0.934,0.75062325
0.8035,0.934,0.75062325
0.8035,0.935,0.75062325
0.80475,0.935,0.75062325
0.80475,0.936,0.75062325
0.8055,0.936,0.75062325
0.8055,0.937,0.75062325
0.8075,0.937,0.75062325
0.8075,0.938,0.75062325
0.81175,0.938,0.75062325
0.81175,0.939,0.75062325
0.82075,0.939,0.75062325
0.82075,0.94,0.75062325
0.8265,0.94,0.75062325
0.8265,0.942,0.75062325
0.82725,0.942,0.75062325
0.82725,0.943,0.75062325
0.8275,0.943,0.75062325
0.8275,0.944,0.75062325
0.8295,0.944,0.75062325
0.8295,0.945,0.75062325
0.83275,0.945,0.75062325
0.83275,0.946,0.75062325
0.834,0.946,0.75062325
0.834,0.947,0.75062325
0.83475,0.947,0.75062325
0.83475,0.948,0.75062325
0.84,0.948,0.75062325
0.84,0.949,0.75062325
0.84725,0.949,0.75062325
0.84725,0.95,0.75062325
0.852,0.95,0.75062325
0.852,0.951,0.75062325
0.8525,0.951,0.75062325
0.8525,0.952,0.75062325
0.8545,0.952,0.75062325
0.8545,0.953,0.75062325
0.8575,0.953,0.75062325
0.8575,0.954,0.75062325
0.85925,0.954,0.75062325
0.85925,0.955,0.75062325
0.86075,0.955,0.75062325
0.86075,0.956,0.75062325
0.863,0.956,0.75062325
0.863,0.958,0.75062325
0.86575,0.958,0.75062325
0.86575,0.959,0.75062325
0.86825,0.959,0.75062325
0.86825,0.96,0.75062325
0.86925,0.96,0.75062325
0.86925,0.961,0.75062325
0.87075,0.961,0.75062325
0.87075,0.962,0.75062325
0.8725,0.962,0.75062325
0.8725,0.963,0.75062325
0.8735,0.963,0.75062325
0.8735,0.964,0.75062325
0.8745,0.964,0.75062325
0.8745,0.965,0.75062325
0.87525,0.965,0.75062325
0.87525,0.966,0.75062325
0.877,0.966,0.75062325
0.877,0.967,0.75062325
0.87875,0.967,0.75062325
0.87875,0.968,0.75062325
0.88,0.968,0.75062325
0.88,0.969,0.75062325
0.88125,0.969,0.75062325
0.88125,0.97,0.75062325
0.888,0.97,0.75062325
0.888,0.971,0.75062325
0.889,0.971,0.75062325
0.889,0.972,0.75062325
0.893,0.972,0.75062325
0.893,0.973,0.75062325
0.89875,0.973,0.75062325
0.89875,0.974,0.75062325
0.90175,0.974,0.75062325
0.90175,0.975,0.75062325
0.9115,0.975,0.75062325
0.9115,0.976,0.75062325
0.9175,0.976,0.75062325
0.9175,0.977,0.75062325
0.9185,0.977,0.75062325
0.9185,0.978,0.75062325
0.925,0.978,0.75062325
0.925,0.979,0.75062325
0.92525,0.979,0.75062325
0.92525,0.98,0.75062325
0.9305,0.98,0.75062325
0.9305,0.981,0.75062325
0.938,0.981,0.75062325
0.938,0.982,0.75062325
0.94,0.982,0.75062325
0.94,0.983,0.75062325
0.9415,0.983,0.75062325
0.9415,0.984,0.75062325
0.942,0.984,0.75062325
0.942,0.985,0.75062325
0.95075,0.985,0.75062325
0.95075,0.986,0.75062325
0.951,0.986,0.75062325
0.951,0.987,0.75062325
0.95125,0.987,0.75062325
0.95125,0.988,0.75062325
0.953,0.988,0.75062325
0.953,0.989,0.75062325
0.9595,0.989,0.75062325
0.9595,0.99,0.75062325
0.96075,0.99,0.75062325
0.96075,0.991,0.75062325
0.96275,0.991,0.75062325
0.96275,0.992,0.75062325
0.96575,0.992,0.75062325
0.96575,0.993,0.75062325
0.96925,0.993,0.75062325
0.96925,0.994,0.75062325
0.97475,0.994,0.75062325
0.97475,0.995,0.75062325
0.9785,0.995,0.75062325
0.9785,0.996,0.75062325
0.97875,0.996,0.75062325
0.97875,0.997,0.75062325
0.98725,0.997,0.75062325
0.98725,0.998,0.75062325
0.994,0.998,0.75062325
0.994,0.999,0.75062325
0.99775,0.999,0.75062325
1.0,1.0,0.75062325
