FPR,TPR,AUC
0.581,0.582,0.510663375
0.581,0.583,0.510663375
0.58125,0.583,0.510663375
0.58175,0.584,0.510663375
0.582,0.584,0.510663375
0.582,0.586,0.510663375
0.5825,0.586,0.510663375
0.5825,0.588,0.510663375
0.585,0.588,0.510663375
0.586,0.588,0.510663375
0.586,0.589,0.510663375
0.58675,0.589,0.510663375
0.587,0.59,0.510663375
0.58975,0.59,0.510663375
0.58975,0.591,0.510663375
0.59075,0.591,0.510663375
0.59075,0.592,0.510663375
0.591,0.592,0.510663375
0.5915,0.592,0.510663375
0.5915,0.593,0.510663375
0.592,0.593,0.510663375
0.59525,0.593,0.510663375
0.59525,0.594,0.510663375
0.59525,0.596,0.510663375
0.59625,0.596,0.510663375
0.59675,0.596,0.510663375
0.597,0.596,0.510663375
0.597,0.597,0.510663375
0.59775,0.597,0.510663375
0.59775,0.598,0.510663375
0.598,0.598,0.510663375
0.598,0.599,0.510663375
0.5985,0.599,0.510663375
0.5985,0.6,0.510663375
0.59925,0.6,0.510663375
0.59925,0.601,0.510663375
0.60075,0.601,0.510663375
0.60075,0.602,0.510663375
0.6015,0.602,0.510663375
0.60175,0.603,0.510663375
0.60175,0.604,0.510663375
0.6025,0.604,0.510663375
0.6025,0.605,0.510663375
0.603,0.605,0.510663375
0.60375,0.605,0.510663375
0.60375,0.606,0.510663375
0.6065,0.606,0.510663375
0.60675,0.607,0.510663375
0.6075,0.607,0.510663375
0.6075,0.609,0.510663375
0.60825,0.609,0.510663375
0.60825,0.61,0.510663375
0.60875,0.61,0.510663375
0.60875,0.611,0.510663375
0.60925,0.611,0.510663375
0.60925,0.612,0.510663375
0.6095,0.612,0.510663375
0.6095,0.613,0.510663375
0.60975,0.613,0.510663375
0.60975,0.614,0.510663375
0.61025,0.614,0.510663375
0.61025,0.615,0.510663375
0.614,0.615,0.510663375
0.614,0.616,0.510663375
0.61425,0.616,0.510663375
0.61425,0.618,0.510663375
0.615,0.618,0.510663375
0.615,0.619,0.510663375
0.61625,0.619,0.510663375
0.61625,0.62,0.510663375
0.617,0.62,0.510663375
0.617,0.621,0.510663375
0.618,0.621,0.510663375
0.618,0.622,0.510663375
0.61975,0.622,0.510663375
0.61975,0.623,0.510663375
0.62,0.623,0.510663375
0.62,0.624,0.510663375
0.6205,0.624,0.510663375
0.6205,0.627,0.510663375
0.62175,0.627,0.510663375
0.62175,0.628,0.510663375
0.622,0.628,0.510663375
0.622,0.629,0.510663375
0.62225,0.629,0.510663375
0.62225,0.63,0.510663375
0.62275,0.63,0.510663375
0.62275,0.631,0.510663375
0.623,0.631,0.510663375
0.623,0.634,0.510663375
0.6235,0.634,0.510663375
0.6235,0.638,0.510663375
0.62375,0.638,0.510663375
0.62375,0.639,0.510663375
0.62475,0.639,0.510663375
0.62475,0.641,0.510663375
0.6255,0.641,0.510663375
0.6255,0.642,0.510663375
0.6265,0.642,0.510663375
0.6265,0.643,0.510663375
0.62725,0.643,0.510663375
0.62725,0.644,0.510663375
0.62775,0.644,0.510663375
0.62775,0.645,0.510663375
0.6285,0.645,0.510663375
0.6285,0.646,0.510663375
0.62925,0.646,0.510663375
0.62925,0.647,0.510663375
0.632,0.647,0.510663375
0.632,0.648,0.510663375
0.63225,0.648,0.510663375
0.63225,0.65,0.510663375
0.63275,0.65,0.510663375
0.63275,0.651,0.510663375
0.63525,0.651,0.510663375
0.63525,0.652,0.510663375
0.63675,0.652,0.510663375
0.63675,0.653,0.510663375
0.64,0.653,0.510663375
0.64,0.656,0.510663375
0.64025,0.656,0.510663375
0.64025,0.657,0.510663375
0.6415,0.657,0.510663375
0.6415,0.658,0.510663375
0.64175,0.658,0.510663375
0.64175,0.659,0.510663375
0.6425,0.659,0.510663375
0.6425,0.66,0.510663375
0.64375,0.66,0.510663375
0.64375,0.661,0.510663375
0.64425,0.661,0.510663375
0.64425,0.662,0.510663375
0.64575,0.662,0.510663375
0.64575,0.664,0.510663375
0.64625,0.664,0.510663375
0.64625,0.665,0.510663375
0.64675,0.665,0.510663375
0.64675,0.667,0.510663375
0.64725,0.667,0.510663375
0.64725,0.669,0.510663375
0.648,0.669,0.510663375
0.648,0.67,0.510663375
0.65025,0.67,0.510663375
0.65025,0.671,0.510663375
0.65225,0.671,0.510663375
0.65225,0.672,0.510663375
0.654,0.672,0.510663375
0.654,0.673,0.510663375
0.655,0.673,0.510663375
0.655,0.675,0.510663375
0.6555,0.675,0.510663375
0.6555,0.676,0.510663375
0.6575,0.676,0.510663375
0.6575,0.677,0.510663375
0.65775,0.677,0.510663375
0.65775,0.678,0.510663375
0.66025,0.678,0.510663375
0.66025,0.68,0.510663375
0.66125,0.68,0.510663375
0.66125,0.681,0.510663375
0.66225,0.681,0.510663375
0.66225,0.682,0.510663375
0.663,0.682,0.510663375
0.663,0.683,0.510663375
0.6685,0.683,0.510663375
0.6685,0.685,0.510663375
0.66975,0.685,0.510663375
0.66975,0.689,0.510663375
0.6735,0.689,0.510663375
0.6735,0.69,0.510663375
0.6745,0.69,0.510663375
0.6745,0.691,0.510663375
0.67575,0.691,0.510663375
0.67575,0.692,0.510663375
0.678,0.692,0.510663375
0.678,0.693,0.510663375
0.67825,0.693,0.510663375
0.67825,0.696,0.510663375
0.67925,0.696,0.510663375
0.67925,0.697,0.510663375
0.6805,0.697,0.510663375
0.6805,0.698,0.510663375
0.68125,0.698,0.510663375
0.68125,0.699,0.510663375
0.684,0.699,0.510663375
0.684,0.7,0.510663375
0.6845,0.7,0.510663375
0.6845,0.702,0.510663375
0.686,0.702,0.510663375
0.686,0.703,0.510663375
0.68975,0.703,0.510663375
0.68975,0.704,0.510663375
0.693,0.704,0.510663375
0.693,0.705,0.510663375
0.69325,0.705,0.510663375
0.69325,0.707,0.510663375
0.6935,0.707,0.510663375
0.6935,0.708,0.510663375
0.69475,0.708,0.510663375
0.69475,0.709,0.510663375
0.69625,0.709,0.510663375
0.69625,0.71,0.510663375
0.69675,0.71,0.510663375
0.69675,0.711,0.510663375
0.69825,0.711,0.510663375
0.69825,0.712,0.510663375
0.6985,0.712,0.510663375
0.6985,0.714,0.510663375
0.69875,0.714,0.510663375
0.69875,0.715,0.510663375
0.70025,0.715,0.510663375
0.70025,0.716,0.510663375
0.7005,0.716,0.510663375
0.7005,0.717,0.510663375
0.70225,0.717,0.510663375
0.70225,0.718,0.510663375
0.70325,0.718,0.510663375
0.70325,0.719,0.510663375
0.70375,0.719,0.510663375
0.70375,0.72,0.510663375
0.70425,0.72,0.510663375
0.70425,0.721,0.510663375
0.70475,0.721,0.510663375
0.70475,0.722,0.510663375
0.706,0.722,0.510663375
0.706,0.723,0.510663375
0.71125,0.723,0.510663375
0.71125,0.724,0.510663375
0.71225,0.724,0.510663375
0.71225,0.725,0.510663375
0.713,0.725,0.510663375
0.713,0.729,0.510663375
0.7135,0.729,0.510663375
0.7135,0.73,0.510663375
0.71475,0.73,0.510663375
0.71475,0.731,0.510663375
0.7165,0.731,0.510663375
0.7165,0.732,0.510663375
0.71825,0.732,0.510663375
0.71825,0.733,0.510663375
0.71925,0.733,0.510663375
0.71925,0.735,0.510663375
0.71975,0.735,0.510663375
0.71975,0.736,0.510663375
0.72175,0.736,0.510663375
0.72175,0.737,0.510663375
0.7225,0.737,0.510663375
0.7225,0.738,0.510663375
0.72275,0.738,0.510663375
0.72275,0.739,0.510663375
0.72425,0.739,0.510663375
0.72425,0.742,0.510663375
0.7245,0.742,0.510663375
0.7245,0.743,0.510663375
0.728,0.743,0.510663375
0.728,0.744,0.510663375
0.72825,0.744,0.510663375
0.72825,0.745,0.510663375
0.72975,0.745,0.510663375
0.72975,0.746,0.510663375
0.73025,0.746,0.510663375
0.73025,0.747,0.510663375
0.733,0.747,0.510663375
0.733,0.748,0.510663375
0.73375,0.748,0.510663375
0.73375,0.749,0.510663375
0.7355,0.749,0.510663375
0.7355,0.75,0.510663375
0.73675,0.75,0.510663375
0.73675,0.751,0.510663375
0.73725,0.751,0.510663375
0.73725,0.752,0.510663375
0.73925,0.752,0.510663375
0.73925,0.753,0.510663375
0.74,0.753,0.510663375
0.74,0.754,0.510663375
0.7405,0.754,0.510663375
0.7405,0.755,0.510663375
0.741,0.755,0.510663375
0.741,0.756,0.510663375
0.7415,0.756,0.510663375
0.7415,0.758,0.510663375
0.74175,0.758,0.510663375
0.74175,0.761,0.510663375
0.745,0.761,0.510663375
0.745,0.763,0.510663375
0.7465,0.763,0.510663375
0.7465,0.764,0.510663375
0.7475,0.764,0.510663375
0.7475,0.77,0.510663375
0.74875,0.77,0.510663375
0.74875,0.772,0.510663375
0.749,0.772,0.510663375
0.749,0.773,0.510663375
0.7495,0.773,0.510663375
0.7495,0.774,0.510663375
0.75025,0.774,0.510663375
0.75025,0.776,0.510663375
0.75075,0.776,0.510663375
0.75075,0.777,0.510663375
0.7535,0.777,0.510663375
0.7535,0.779,0.510663375
0.75375,0.779,0.510663375
0.75375,0.78,0.510663375
0.7545,0.78,0.510663375
0.7545,0.781,0.510663375
0.7565,0.781,0.510663375
0.7565,0.782,0.510663375
0.7585,0.782,0.510663375
0.7585,0.784,0.510663375
0.764,0.784,0.510663375
0.764,0.785,0.510663375
0.7645,0.785,0.510663375
0.7645,0.786,0.510663375
0.7655,0.786,0.510663375
0.7655,0.787,0.510663375
0.767,0.787,0.510663375
0.767,0.788,0.510663375
0.76825,0.788,0.510663375
0.76825,0.789,0.510663375
0.7695,0.789,0.510663375
0.7695,0.79,0.510663375
0.77,0.79,0.510663375
0.77,0.791,0.510663375
0.77075,0.791,0.510663375
0.77075,0.792,0.510663375
0.77225,0.792,0.510663375
0.77225,0.793,0.510663375
0.773,0.793,0.510663375
0.773,0.795,0.510663375
0.7735,0.795,0.510663375
0.7735,0.796,0.510663375
0.7755,0.796,0.510663375
0.7755,0.797,0.510663375
0.77875,0.797,0.510663375
0.77875,0.799,0.510663375
0.77925,0.799,0.510663375
0.77925,0.8,0.510663375
0.782,0.8,0.510663375
0.782,0.801,0.510663375
0.7835,0.801,0.510663375
0.7835,0.804,0.510663375
0.7845,0.804,0.510663375
0.7845,0.805,0.510663375
0.78475,0.805,0.510663375
0.78475,0.806,0.510663375
0.7865,0.806,0.510663375
0.7865,0.808,0.510663375
0.79075,0.808,0.510663375
0.79075,0.809,0.510663375
0.79225,0.809,0.510663375
0.79225,0.811,0.510663375
0.79375,0.811,0.510663375
0.79375,0.812,0.510663375
0.79675,0.812,0.510663375
0.79675,0.814,0.510663375
0.797,0.814,0.510663375
0.797,0.815,0.510663375
0.7985,0.815,0.510663375
0.7985,0.816,0.510663375
0.79975,0.816,0.510663375
0.79975,0.817,0.510663375
0.8,0.817,0.510663375
0.8,0.818,0.510663375
0.80075,0.818,0.510663375
0.80075,0.819,0.510663375
0.8015,0.819,0.510663375
0.8015,0.82,0.510663375
0.80275,0.82,0.510663375
0.80275,0.821,0.510663375
0.80425,0.821,0.510663375
0.80425,0.822,0.510663375
0.805,0.822,0.510663375
0.805,0.823,0.510663375
0.808,0.823,0.510663375
0.808,0.824,0.510663375
0.80975,0.824,0.510663375
0.80975,0.825,0.510663375
0.81,0.825,0.510663375
0.81,0.826,0.510663375
0.81175,0.826,0.510663375
0.81175,0.828,0.510663375
0.81225,0.828,0.510663375
0.81225,0.829,0.510663375
0.813,0.829,0.510663375
0.813,0.83,0.510663375
0.81475,0.83,0.510663375
0.81475,0.831,0.510663375
0.816,0.831,0.510663375
0.816,0.832,0.510663375
0.81625,0.832,0.510663375
0.81625,0.833,0.510663375
0.8165,0.833,0.510663375
0.8165,0.834,0.510663375
0.8185,0.834,0.510663375
0.8185,0.835,0.510663375
0.822,0.835,0.510663375
0.822,0.836,0.510663375
0.825,0.836,0.510663375
0.825,0.838,0.510663375
0.82675,0.838,0.510663375
0.82675,0.839,0.510663375
0.82925,0.839,0.510663375
0.82925,0.84,0.510663375
0.8305,0.84,0.510663375
0.8305,0.841,0.510663375
0.833,0.841,0.510663375
0.833,0.842,0.510663375
0.83325,0.842,0.510663375
0.83325,0.844,0.510663375
0.83525,0.844,0.510663375
0.83525,0.845,0.510663375
0.83575,0.845,0.510663375
0.83575,0.846,0.510663375
0.8365,0.846,0.510663375
0.8365,0.847,0.510663375
0.83675,0.847,0.510663375
0.83675,0.849,0.510663375
0.837,0.849,0.510663375
0.837,0.85,0.510663375
0.83775,0.85,0.510663375
0.83775,0.851,0.510663375
0.8385,0.851,0.510663375
0.8385,0.852,0.510663375
0.839,0.852,0.510663375
0.839,0.853,0.510663375
0.8395,0.853,0.510663375
0.8395,0.854,0.510663375
0.84075,0.854,0.510663375
0.84075,0.856,0.510663375
0.84125,0.856,0.510663375
0.84125,0.857,0.510663375
0.84175,0.857,0.510663375
0.84175,0.859,0.510663375
0.842,0.859,0.510663375
0.842,0.86,0.510663375
0.8425,0.86,0.510663375
0.8425,0.861,0.510663375
0.84525,0.861,0.510663375
0.84525,0.862,0.510663375
0.846,0.862,0.510663375
0.846,0.863,0.510663375
0.84625,0.863,0.510663375
0.84625,0.864,0.510663375
0.8465,0.864,0.510663375
0.8465,0.866,0.510663375
0.84725,0.866,0.510663375
0.84725,0.868,0.510663375
0.848,0.868,0.510663375
0.848,0.869,0.510663375
0.851,0.869,0.510663375
0.851,0.87,0.510663375
0.852,0.87,0.510663375
0.852,0.871,0.510663375
0.8525,0.871,0.510663375
0.8525,0.872,0.510663375
0.853,0.872,0.510663375
0.853,0.873,0.510663375
0.85375,0.873,0.510663375
0.85375,0.874,0.510663375
0.85525,0.874,0.510663375
0.85525,0.875,0.510663375
0.85575,0.875,0.510663375
0.85575,0.876,0.510663375
0.857,0.876,0.510663375
0.857,0.877,0.510663375
0.858,0.877,0.510663375
0.858,0.879,0.510663375
0.85825,0.879,0.510663375
0.85825,0.88,0.510663375
0.8595,0.88,0.510663375
0.8595,0.881,0.510663375
0.86075,0.881,0.510663375
0.86075,0.882,0.510663375
0.861,0.882,0.510663375
0.861,0.883,0.510663375
0.86375,0.883,0.510663375
0.86375,0.884,0.510663375
0.868,0.884,0.510663375
0.868,0.885,0.510663375
0.869,0.885,0.510663375
0.869,0.886,0.510663375
0.86925,0.886,0.510663375
0.86925,0.887,0.510663375
0.8695,0.887,0.510663375
0.8695,0.888,0.510663375
0.87025,0.888,0.510663375
0.87025,0.889,0.510663375
0.87125,0.889,0.510663375
0.87125,0.891,0.510663375
0.87275,0.891,0.510663375
0.87275,0.892,0.510663375
0.87375,0.892,0.510663375
0.87375,0.893,0.510663375
0.87425,0.893,0.510663375
0.87425,0.894,0.510663375
0.87475,0.894,0.510663375
0.87475,0.895,0.510663375
0.8755,0.895,0.510663375
0.8755,0.896,0.510663375
0.87775,0.896,0.510663375
0.87775,0.897,0.510663375
0.8785,0.897,0.510663375
0.8785,0.898,0.510663375
0.8795,0.898,0.510663375
0.8795,0.899,0.510663375
0.88,0.899,0.510663375
0.88,0.9,0.510663375
0.88075,0.9,0.510663375
0.88075,0.901,0.510663375
0.8815,0.901,0.510663375
0.8815,0.902,0.510663375
0.885,0.902,0.510663375
0.885,0.903,0.510663375
0.88675,0.903,0.510663375
0.88675,0.905,0.510663375
0.8875,0.905,0.510663375
0.8875,0.906,0.510663375
0.8895,0.906,0.510663375
0.8895,0.907,0.510663375
0.88975,0.907,0.510663375
0.88975,0.909,0.510663375
0.891,0.909,0.510663375
0.891,0.91,0.510663375
0.89275,0.91,0.510663375
0.89275,0.911,0.510663375
0.896,0.911,0.510663375
0.896,0.912,0.510663375
0.89725,0.912,0.510663375
0.89725,0.913,0.510663375
0.8975,0.913,0.510663375
0.8975,0.914,0.510663375
0.8985,0.914,0.510663375
0.8985,0.915,0.510663375
0.9015,0.915,0.510663375
0.9015,0.916,0.510663375
0.90175,0.916,0.510663375
0.90175,0.918,0.510663375
0.9025,0.918,0.510663375
0.9025,0.919,0.510663375
0.90375,0.919,0.510663375
0.90375,0.92,0.510663375
0.905,0.92,0.510663375
0.905,0.921,0.510663375
0.90525,0.921,0.510663375
0.90525,0.922,0.510663375
0.906,0.922,0.510663375
0.906,0.923,0.510663375
0.90775,0.923,0.510663375
0.90775,0.924,0.510663375
0.9085,0.924,0.510663375
0.9085,0.926,0.510663375
0.91,0.926,0.510663375
0.91,0.927,0.510663375
0.9115,0.927,0.510663375
0.9115,0.929,0.510663375
0.91375,0.929,0.510663375
0.91375,0.93,0.510663375
0.91475,0.93,0.510663375
0.91475,0.932,0.510663375
0.915,0.932,0.510663375
0.915,0.933,0.510663375
0.92125,0.933,0.510663375
0.92125,0.935,0.510663375
0.92225,0.935,0.510663375
0.92225,0.936,0.510663375
0.9225,0.936,0.510663375
0.9225,0.937,0.510663375
0.9235,0.937,0.510663375
0.9235,0.938,0.510663375
0.925,0.938,0.510663375
0.925,0.939,0.510663375
0.92525,0.939,0.510663375
0.92525,0.94,0.510663375
0.9255,0.94,0.510663375
0.9255,0.941,0.510663375
0.9275,0.941,0.510663375
0.9275,0.942,0.510663375
0.9285,0.942,0.510663375
0.9285,0.943,0.510663375
0.92925,0.943,0.510663375
0.92925,0.944,0.510663375
0.93,0.944,0.510663375
0.93,0.945,0.510663375
0.93125,0.945,0.510663375
0.93125,0.946,0.510663375
0.93375,0.946,0.510663375
0.93375,0.947,0.510663375
0.938,0.947,0.510663375
0.938,0.948,0.510663375
0.93875,0.948,0.510663375
0.93875,0.95,0.510663375
0.94,0.95,0.510663375
0.94,0.952,0.510663375
0.942,0.952,0.510663375
0.942,0.954,0.510663375
0.94275,0.954,0.510663375
0.94275,0.955,0.510663375
0.944,0.955,0.510663375
0.944,0.957,0.510663375
0.94425,0.957,0.510663375
0.94425,0.958,0.510663375
0.94475,0.958,0.510663375
0.94475,0.96,0.510663375
0.9455,0.96,0.510663375
0.9455,0.961,0.510663375
0.94575,0.961,0.510663375
0.94575,0.962,0.510663375
0.9465,0.962,0.510663375
0.9465,0.964,0.510663375
0.94675,0.964,0.510663375
0.94675,0.965,0.510663375
0.94775,0.965,0.510663375
0.94775,0.966,0.510663375
0.948,0.966,0.510663375
0.948,0.967,0.510663375
0.95,0.967,0.510663375
0.95,0.968,0.510663375
0.951,0.968,0.510663375
0.951,0.969,0.510663375
0.95125,0.969,0.510663375
0.95125,0.97,0.510663375
0.9525,0.97,0.510663375
0.9525,0.971,0.510663375
0.9545,0.971,0.510663375
0.9545,0.972,0.510663375
0.95525,0.972,0.510663375
0.95525,0.973,0.510663375
0.95575,0.973,0.510663375
0.95575,0.974,0.510663375
0.95675,0.974,0.510663375
0.95675,0.975,0.510663375
0.95725,0.975,0.510663375
0.95725,0.976,0.510663375
0.95875,0.976,0.510663375
0.95875,0.977,0.510663375
0.959,0.977,0.510663375
0.959,0.978,0.510663375
0.96,0.978,0.510663375
0.96,0.979,0.510663375
0.96275,0.979,0.510663375
0.96275,0.98,0.510663375
0.96375,0.98,0.510663375
0.96375,0.982,0.510663375
0.9665,0.982,0.510663375
0.9665,0.983,0.510663375
0.9685,0.983,0.510663375
0.9685,0.984,0.510663375
0.975,0.984,0.510663375
0.975,0.985,0.510663375
0.9765,0.985,0.510663375
0.9765,0.986,0.510663375
0.9785,0.986,0.510663375
0.9785,0.987,0.510663375
0.979,0.987,0.510663375
0.979,0.988,0.510663375
0.98025,0.988,0.510663375
0.98025,0.989,0.510663375
0.98075,0.989,0.510663375
0.98075,0.99,0.510663375
0.981,0.99,0.510663375
0.981,0.991,0.510663375
0.98175,0.991,0.510663375
0.98175,0.992,0.510663375
0.9825,0.992,0.510663375
0.9825,0.993,0.510663375
0.983,0.993,0.510663375
0.983,0.994,0.510663375
0.98375,0.994,0.510663375
0.98375,0.995,0.510663375
0.98475,0.995,0.510663375
0.98475,0.996,0.510663375
0.99,0.996,0.510663375
0.99,0.998,0.510663375
0.9905,0.998,0.510663375
0.9905,0.999,0.510663375
0.991,0.999,0.510663375
0.991,1.0,0.510663375
1.0,1.0,0.510663375
