FPR,TPR,AUC
0.642,0.842,0.630746625
0.642,0.843,0.630746625
0.64225,0.843,0.630746625
0.64225,0.844,0.630746625
0.645,0.844,0.630746625
0.6455,0.844,0.630746625
0.64575,0.844,0.630746625
0.64575,0.845,0.630746625
0.64625,0.845,0.630746625
0.6465,0.845,0.630746625
0.6465,0.846,0.630746625
0.64675,0.846,0.630746625
0.64725,0.846,0.630746625
0.64775,0.846,0.630746625
0.64825,0.846,0.630746625
0.6495,0.846,0.630746625
0.65,0.846,0.630746625
0.65025,0.846,0.630746625
0.65025,0.847,0.630746625
0.651,0.847,0.630746625
0.6515,0.847,0.630746625
0.658,0.847,0.630746625
0.658,0.849,0.630746625
0.66075,0.849,0.630746625
0.66075,0.85,0.630746625
0.66125,0.85,0.630746625
0.66125,0.851,0.630746625
0.663,0.851,0.630746625
0.663,0.852,0.630746625
0.66325,0.852,0.630746625
0.66325,0.853,0.630746625
0.6635,0.853,0.630746625
0.664,0.853,0.630746625
0.66625,0.853,0.630746625
0.66625,0.855,0.630746625
0.6675,0.855,0.630746625
0.6675,0.856,0.630746625
0.668,0.856,0.630746625
0.668,0.857,0.630746625
0.66975,0.857,0.630746625
0.66975,0.858,0.630746625
0.67125,0.858,0.630746625
0.67125,0.859,0.630746625
0.6725,0.859,0.630746625
0.6725,0.86,0.630746625
0.6735,0.86,0.630746625
0.6735,0.861,0.630746625
0.67375,0.861,0.630746625
0.67375,0.862,0.630746625
0.676,0.862,0.630746625
0.676,0.863,0.630746625
0.6765,0.863,0.630746625
0.6775,0.863,0.630746625
0.6775,0.864,0.630746625
0.68025,0.864,0.630746625
0.68025,0.865,0.630746625
0.681,0.865,0.630746625
0.681,0.866,0.630746625
0.683,0.866,0.630746625
0.683,0.867,0.630746625
0.686,0.867,0.630746625
0.686,0.868,0.630746625
0.68625,0.868,0.630746625
0.68625,0.869,0.630746625
0.68675,0.869,0.630746625
0.68675,0.87,0.630746625
0.6875,0.87,0.630746625
0.6875,0.871,0.630746625
0.68925,0.871,0.630746625
0.68925,0.872,0.630746625
0.69325,0.872,0.630746625
0.69325,0.874,0.630746625
0.6945,0.874,0.630746625
0.6945,0.875,0.630746625
0.69625,0.875,0.630746625
0.69625,0.876,0.630746625
0.69725,0.876,0.630746625
0.69725,0.877,0.630746625
0.69775,0.877,0.630746625
0.69775,0.878,0.630746625
0.6985,0.878,0.630746625
0.6985,0.879,0.630746625
0.6995,0.879,0.630746625
0.6995,0.88,0.630746625
0.70025,0.88,0.630746625
0.70025,0.881,0.630746625
0.7015,0.881,0.630746625
0.7015,0.882,0.630746625
0.70375,0.882,0.630746625
0.70375,0.883,0.630746625
0.705,0.883,0.630746625
0.705,0.884,0.630746625
0.708,0.884,0.630746625
0.708,0.885,0.630746625
0.71125,0.885,0.630746625
0.71125,0.886,0.630746625
0.712,0.886,0.630746625
0.712,0.887,0.630746625
0.7125,0.887,0.630746625
0.7125,0.888,0.630746625
0.7135,0.888,0.630746625
0.7135,0.889,0.630746625
0.715,0.889,0.630746625
0.715,0.89,0.630746625
0.71525,0.89,0.630746625
0.71525,0.892,0.630746625
0.7175,0.892,0.630746625
0.7175,0.893,0.630746625
0.71775,0.893,0.630746625
0.71775,0.895,0.630746625
0.71975,0.895,0.630746625
0.71975,0.896,0.630746625
0.72,0.896,0.630746625
0.72,0.897,0.630746625
0.72675,0.897,0.630746625
0.72675,0.898,0.630746625
0.728,0.898,0.630746625
0.728,0.9,0.630746625
0.72875,0.9,0.630746625
0.72875,0.901,0.630746625
0.73175,0.901,0.630746625
0.73175,0.902,0.630746625
0.73275,0.902,0.630746625
0.73275,0.903,0.630746625
0.7385,0.903,0.630746625
0.7385,0.904,0.630746625
0.74,0.904,0.630746625
0.74,0.907,0.630746625
0.74375,0.907,0.630746625
0.74375,0.908,0.630746625
0.746,0.908,0.630746625
0.746,0.909,0.630746625
0.74625,0.909,0.630746625
0.74625,0.91,0.630746625
0.75,0.91,0.630746625
0.75,0.912,0.630746625
0.755,0.912,0.630746625
0.755,0.914,0.630746625
0.75525,0.914,0.630746625
0.75525,0.915,0.630746625
0.7555,0.915,0.630746625
0.7555,0.916,0.630746625
0.76,0.916,0.630746625
0.76,0.917,0.630746625
0.7605,0.917,0.630746625
0.7605,0.918,0.630746625
0.764,0.918,0.630746625
0.764,0.919,0.630746625
0.7665,0.919,0.630746625
0.7665,0.92,0.630746625
0.7675,0.92,0.630746625
0.7675,0.921,0.630746625
0.7685,0.921,0.630746625
0.7685,0.922,0.630746625
0.77175,0.922,0.630746625
0.77175,0.923,0.630746625
0.773,0.923,0.630746625
0.773,0.925,0.630746625
0.7735,0.925,0.630746625
0.7735,0.927,0.630746625
0.77425,0.927,0.630746625
0.77425,0.929,0.630746625
0.7745,0.929,0.630746625
0.7745,0.93,0.630746625
0.77475,0.93,0.630746625
0.77475,0.931,0.630746625
0.77525,0.931,0.630746625
0.77525,0.932,0.630746625
0.78175,0.932,0.630746625
0.78175,0.933,0.630746625
0.782,0.933,0.630746625
0.782,0.934,0.630746625
0.785,0.934,0.630746625
0.785,0.935,0.630746625
0.787,0.935,0.630746625
0.787,0.936,0.630746625
0.7905,0.936,0.630746625
0.7905,0.937,0.630746625
0.79125,0.937,0.630746625
0.79125,0.938,0.630746625
0.7915,0.938,0.630746625
0.7915,0.939,0.630746625
0.79175,0.939,0.630746625
0.79175,0.94,0.630746625
0.79375,0.94,0.630746625
0.79375,0.941,0.630746625
0.796,0.941,0.630746625
0.796,0.942,0.630746625
0.7995,0.942,0.630746625
0.7995,0.943,0.630746625
0.80525,0.943,0.630746625
0.80525,0.946,0.630746625
0.81125,0.946,0.630746625
0.81125,0.947,0.630746625
0.81475,0.947,0.630746625
0.81475,0.948,0.630746625
0.8195,0.948,0.630746625
0.8195,0.949,0.630746625
0.81975,0.949,0.630746625
0.81975,0.951,0.630746625
0.82,0.951,0.630746625
0.82,0.952,0.630746625
0.824,0.952,0.630746625
0.824,0.953,0.630746625
0.82525,0.953,0.630746625
0.82525,0.954,0.630746625
0.828,0.954,0.630746625
0.828,0.955,0.630746625
0.8285,0.955,0.630746625
0.8285,0.956,0.630746625
0.83075,0.956,0.630746625
0.83075,0.957,0.630746625
0.834,0.957,0.630746625
0.834,0.958,0.630746625
0.8355,0.958,0.630746625
0.8355,0.96,0.630746625
0.83825,0.96,0.630746625
0.83825,0.961,0.630746625
0.84275,0.961,0.630746625
0.84275,0.963,0.630746625
0.843,0.963,0.630746625
0.843,0.964,0.630746625
0.846,0.964,0.630746625
0.846,0.965,0.630746625
0.85125,0.965,0.630746625
0.85125,0.966,0.630746625
0.85425,0.966,0.630746625
0.85425,0.967,0.630746625
0.856,0.967,0.630746625
0.856,0.968,0.630746625
0.85625,0.968,0.630746625
0.85625,0.97,0.630746625
0.85725,0.97,0.630746625
0.85725,0.971,0.630746625
0.859,0.971,0.630746625
0.859,0.972,0.630746625
0.86025,0.972,0.630746625
0.86025,0.973,0.630746625
0.8615,0.973,0.630746625
0.8615,0.974,0.630746625
0.8665,0.974,0.630746625
0.8665,0.975,0.630746625
0.87175,0.975,0.630746625
0.87175,0.976,0.630746625
0.87375,0.976,0.630746625
0.87375,0.977,0.630746625
0.88125,0.977,0.630746625
0.88125,0.978,0.630746625
0.883,0.978,0.630746625
0.883,0.98,0.630746625
0.886,0.98,0.630746625
0.886,0.982,0.630746625
0.8875,0.982,0.630746625
0.8875,0.984,0.630746625
0.88925,0.984,0.630746625
0.88925,0.986,0.630746625
0.8915,0.986,0.630746625
0.8915,0.987,0.630746625
0.89475,0.987,0.630746625
0.89475,0.988,0.630746625
0.8985,0.988,0.630746625
0.8985,0.989,0.630746625
0.9095,0.989,0.630746625
0.9095,0.99,0.630746625
0.91075,0.99,0.630746625
0.91075,0.991,0.630746625
0.916,0.991,0.630746625
0.916,0.992,0.630746625
0.924,0.992,0.630746625
0.924,0.993,0.630746625
0.93725,0.993,0.630746625
0.93725,0.994,0.630746625
0.94475,0.994,0.630746625
0.94475,0.995,0.630746625
0.945,0.995,0.630746625
0.945,0.996,0.630746625
0.94675,0.996,0.630746625
0.94675,0.998,0.630746625
0.947,0.998,0.630746625
0.947,0.999,0.630746625
0.97175,0.999,0.630746625
0.97175,1.0,0.630746625
1.0,1.0,0.630746625
