FPR,TPR,AUC
0.0555,0.177,0.6910455
0.0555,0.178,0.6910455
0.0565,0.178,0.6910455
0.0565,0.181,0.6910455
0.05675,0.181,0.6910455
0.05675,0.182,0.6910455
0.057,0.182,0.6910455
0.057,0.183,0.6910455
0.0575,0.183,0.6910455
0.0575,0.185,0.6910455
0.058,0.185,0.6910455
0.058,0.186,0.6910455
0.05925,0.186,0.6910455
0.05925,0.187,0.6910455
0.05975,0.187,0.6910455
0.05975,0.19,0.6910455
0.06,0.19,0.6910455
0.06,0.191,0.6910455
0.06025,0.191,0.6910455
0.06025,0.192,0.6910455
0.06075,0.192,0.6910455
0.06075,0.193,0.6910455
0.06125,0.193,0.6910455
0.06125,0.194,0.6910455
0.06175,0.194,0.6910455
0.06175,0.195,0.6910455
0.06225,0.195,0.6910455
0.06225,0.196,0.6910455
0.0635,0.196,0.6910455
0.0635,0.197,0.6910455
0.06425,0.197,0.6910455
0.06425,0.198,0.6910455
0.06475,0.198,0.6910455
0.06475,0.199,0.6910455
0.065,0.199,0.6910455
0.065,0.2,0.6910455
0.0665,0.2,0.6910455
0.0665,0.201,0.6910455
0.067,0.201,0.6910455
0.067,0.202,0.6910455
0.06725,0.202,0.6910455
0.06725,0.203,0.6910455
0.068,0.203,0.6910455
0.068,0.204,0.6910455
0.06825,0.204,0.6910455
0.06825,0.205,0.6910455
0.06875,0.205,0.6910455
0.06875,0.207,0.6910455
0.07025,0.207,0.6910455
0.07025,0.208,0.6910455
0.07125,0.208,0.6910455
0.07125,0.209,0.6910455
0.0725,0.209,0.6910455
0.0725,0.211,0.6910455
0.0735,0.211,0.6910455
0.0735,0.212,0.6910455
0.07425,0.212,0.6910455
0.07425,0.213,0.6910455
0.07525,0.213,0.6910455
0.07525,0.215,0.6910455
0.0765,0.215,0.6910455
0.0765,0.216,0.6910455
0.07825,0.216,0.6910455
0.07825,0.217,0.6910455
0.0785,0.217,0.6910455
0.0785,0.219,0.6910455
0.0795,0.219,0.6910455
0.0795,0.22,0.6910455
0.07975,0.22,0.6910455
0.07975,0.222,0.6910455
0.08025,0.222,0.6910455
0.08025,0.223,0.6910455
0.08225,0.223,0.6910455
0.08225,0.224,0.6910455
0.0835,0.224,0.6910455
0.0835,0.225,0.6910455
0.08375,0.225,0.6910455
0.08375,0.226,0.6910455
0.08575,0.226,0.6910455
0.08575,0.229,0.6910455
0.08625,0.229,0.6910455
0.08625,0.231,0.6910455
0.0865,0.231,0.6910455
0.0865,0.233,0.6910455
0.088,0.233,0.6910455
0.088,0.234,0.6910455
0.08825,0.234,0.6910455
0.08825,0.236,0.6910455
0.0885,0.236,0.6910455
0.0885,0.237,0.6910455
0.0905,0.237,0.6910455
0.0905,0.238,0.6910455
0.091,0.238,0.6910455
0.091,0.239,0.6910455
0.09275,0.239,0.6910455
0.09275,0.242,0.6910455
0.0935,0.242,0.6910455
0.0935,0.243,0.6910455
0.09375,0.243,0.6910455
0.09375,0.245,0.6910455
0.0945,0.245,0.6910455
0.0945,0.248,0.6910455
0.096,0.248,0.6910455
0.096,0.249,0.6910455
0.09725,0.249,0.6910455
0.09725,0.25,0.6910455
0.0975,0.25,0.6910455
0.0975,0.251,0.6910455
0.0985,0.251,0.6910455
0.0985,0.254,0.6910455
0.09875,0.254,0.6910455
0.09875,0.255,0.6910455
0.09925,0.255,0.6910455
0.09925,0.256,0.6910455
0.0995,0.256,0.6910455
0.0995,0.257,0.6910455
0.1,0.257,0.6910455
0.1,0.258,0.6910455
0.10025,0.258,0.6910455
0.10025,0.26,0.6910455
0.1005,0.26,0.6910455
0.1005,0.261,0.6910455
0.101,0.261,0.6910455
0.101,0.262,0.6910455
0.10175,0.262,0.6910455
0.10175,0.263,0.6910455
0.102,0.263,0.6910455
0.102,0.264,0.6910455
0.103,0.264,0.6910455
0.103,0.265,0.6910455
0.10475,0.265,0.6910455
0.10475,0.266,0.6910455
0.10525,0.266,0.6910455
0.10525,0.267,0.6910455
0.1055,0.267,0.6910455
0.1055,0.269,0.6910455
0.107,0.269,0.6910455
0.107,0.27,0.6910455
0.10825,0.27,0.6910455
0.10825,0.272,0.6910455
0.1095,0.272,0.6910455
0.1095,0.273,0.6910455
0.10975,0.273,0.6910455
0.10975,0.275,0.6910455
0.11,0.275,0.6910455
0.11,0.276,0.6910455
0.11175,0.276,0.6910455
0.11175,0.277,0.6910455
0.11275,0.277,0.6910455
0.11275,0.278,0.6910455
0.113,0.278,0.6910455
0.113,0.279,0.6910455
0.11375,0.279,0.6910455
0.11375,0.28,0.6910455
0.11525,0.28,0.6910455
0.11525,0.284,0.6910455
0.11575,0.284,0.6910455
0.11575,0.285,0.6910455
0.11675,0.285,0.6910455
0.11675,0.287,0.6910455
0.119,0.287,0.6910455
0.119,0.29,0.6910455
0.11975,0.29,0.6910455
0.11975,0.291,0.6910455
0.12,0.291,0.6910455
0.12,0.294,0.6910455
0.12075,0.294,0.6910455
0.12075,0.295,0.6910455
0.12125,0.295,0.6910455
0.12125,0.296,0.6910455
0.1215,0.296,0.6910455
0.1215,0.297,0.6910455
0.12175,0.297,0.6910455
0.12175,0.302,0.6910455
0.122,0.302,0.6910455
0.122,0.303,0.6910455
0.1255,0.303,0.6910455
0.1255,0.304,0.6910455
0.12625,0.304,0.6910455
0.12625,0.305,0.6910455
0.127,0.305,0.6910455
0.127,0.306,0.6910455
0.1275,0.306,0.6910455
0.1275,0.308,0.6910455
0.1285,0.308,0.6910455
0.1285,0.309,0.6910455
0.12975,0.309,0.6910455
0.12975,0.311,0.6910455
0.13,0.311,0.6910455
0.13,0.314,0.6910455
0.13025,0.314,0.6910455
0.13025,0.316,0.6910455
0.13075,0.316,0.6910455
0.13075,0.318,0.6910455
0.131,0.318,0.6910455
0.131,0.319,0.6910455
0.1315,0.319,0.6910455
0.1315,0.321,0.6910455
0.13575,0.321,0.6910455
0.13575,0.322,0.6910455
0.137,0.322,0.6910455
0.137,0.324,0.6910455
0.1375,0.324,0.6910455
0.1375,0.325,0.6910455
0.13875,0.325,0.6910455
0.13875,0.326,0.6910455
0.141,0.326,0.6910455
0.141,0.327,0.6910455
0.14175,0.327,0.6910455
0.14175,0.329,0.6910455
0.142,0.329,0.6910455
0.142,0.33,0.6910455
0.14275,0.33,0.6910455
0.14275,0.331,0.6910455
0.143,0.331,0.6910455
0.143,0.332,0.6910455
0.14375,0.332,0.6910455
0.14375,0.333,0.6910455
0.14425,0.333,0.6910455
0.14425,0.334,0.6910455
0.145,0.334,0.6910455
0.145,0.336,0.6910455
0.14725,0.336,0.6910455
0.14725,0.337,0.6910455
0.14875,0.337,0.6910455
0.14875,0.342,0.6910455
0.149,0.342,0.6910455
0.149,0.343,0.6910455
0.15075,0.343,0.6910455
0.15075,0.344,0.6910455
0.15125,0.344,0.6910455
0.15125,0.345,0.6910455
0.152,0.345,0.6910455
0.152,0.347,0.6910455
0.15275,0.347,0.6910455
0.15275,0.349,0.6910455
0.153,0.349,0.6910455
0.153,0.35,0.6910455
0.15375,0.35,0.6910455
0.15375,0.352,0.6910455
0.154,0.352,0.6910455
0.154,0.353,0.6910455
0.157,0.353,0.6910455
0.157,0.355,0.6910455
0.15775,0.355,0.6910455
0.15775,0.356,0.6910455
0.166,0.356,0.6910455
0.166,0.358,0.6910455
0.16675,0.358,0.6910455
0.16675,0.359,0.6910455
0.169,0.359,0.6910455
0.169,0.36,0.6910455
0.17025,0.36,0.6910455
0.17025,0.361,0.6910455
0.17075,0.361,0.6910455
0.17075,0.362,0.6910455
0.17125,0.362,0.6910455
0.17125,0.363,0.6910455
0.1715,0.363,0.6910455
0.1715,0.364,0.6910455
0.172,0.364,0.6910455
0.172,0.365,0.6910455
0.1725,0.365,0.6910455
0.1725,0.366,0.6910455
0.1735,0.366,0.6910455
0.1735,0.367,0.6910455
0.17375,0.367,0.6910455
0.17375,0.368,0.6910455
0.17525,0.368,0.6910455
0.17525,0.369,0.6910455
0.17725,0.369,0.6910455
0.17725,0.37,0.6910455
0.1775,0.37,0.6910455
0.1775,0.372,0.6910455
0.1795,0.372,0.6910455
0.1795,0.373,0.6910455
0.18075,0.373,0.6910455
0.18075,0.375,0.6910455
0.181,0.375,0.6910455
0.181,0.377,0.6910455
0.18175,0.377,0.6910455
0.18175,0.378,0.6910455
0.183,0.378,0.6910455
0.183,0.379,0.6910455
0.1845,0.379,0.6910455
0.1845,0.381,0.6910455
0.18575,0.381,0.6910455
0.18575,0.382,0.6910455
0.188,0.382,0.6910455
0.188,0.383,0.6910455
0.1885,0.383,0.6910455
0.1885,0.384,0.6910455
0.189,0.384,0.6910455
0.189,0.386,0.6910455
0.1905,0.386,0.6910455
0.1905,0.388,0.6910455
0.192,0.388,0.6910455
0.192,0.389,0.6910455
0.193,0.389,0.6910455
0.193,0.39,0.6910455
0.19325,0.39,0.6910455
0.19325,0.391,0.6910455
0.19375,0.391,0.6910455
0.19375,0.393,0.6910455
0.1955,0.393,0.6910455
0.1955,0.394,0.6910455
0.1965,0.394,0.6910455
0.1965,0.396,0.6910455
0.19675,0.396,0.6910455
0.19675,0.397,0.6910455
0.1985,0.397,0.6910455
0.1985,0.398,0.6910455
0.19975,0.398,0.6910455
0.19975,0.4,0.6910455
0.2,0.4,0.6910455
0.2,0.401,0.6910455
0.2005,0.401,0.6910455
0.2005,0.402,0.6910455
0.201,0.402,0.6910455
0.201,0.403,0.6910455
0.2015,0.403,0.6910455
0.2015,0.404,0.6910455
0.202,0.404,0.6910455
0.202,0.406,0.6910455
0.2025,0.406,0.6910455
0.2025,0.408,0.6910455
0.20275,0.408,0.6910455
0.20275,0.411,0.6910455
0.20425,0.411,0.6910455
0.20425,0.413,0.6910455
0.20825,0.413,0.6910455
0.20825,0.414,0.6910455
0.20875,0.414,0.6910455
0.20875,0.415,0.6910455
0.20975,0.415,0.6910455
0.20975,0.416,0.6910455
0.21025,0.416,0.6910455
0.21025,0.417,0.6910455
0.21075,0.417,0.6910455
0.21075,0.42,0.6910455
0.2115,0.42,0.6910455
0.2115,0.422,0.6910455
0.212,0.422,0.6910455
0.212,0.423,0.6910455
0.21225,0.423,0.6910455
0.21225,0.424,0.6910455
0.2125,0.424,0.6910455
0.2125,0.426,0.6910455
0.213,0.426,0.6910455
0.213,0.428,0.6910455
0.215,0.428,0.6910455
0.215,0.429,0.6910455
0.2155,0.429,0.6910455
0.2155,0.432,0.6910455
0.21575,0.432,0.6910455
0.21575,0.433,0.6910455
0.21625,0.433,0.6910455
0.21625,0.434,0.6910455
0.21675,0.434,0.6910455
0.21675,0.435,0.6910455
0.217,0.435,0.6910455
0.217,0.436,0.6910455
0.221,0.436,0.6910455
0.221,0.437,0.6910455
0.2215,0.437,0.6910455
0.2215,0.439,0.6910455
0.22225,0.439,0.6910455
0.22225,0.44,0.6910455
0.22475,0.44,0.6910455
0.22475,0.441,0.6910455
0.225,0.441,0.6910455
0.225,0.443,0.6910455
0.2255,0.443,0.6910455
0.2255,0.444,0.6910455
0.2265,0.444,0.6910455
0.2265,0.445,0.6910455
0.22675,0.445,0.6910455
0.22675,0.446,0.6910455
0.22725,0.446,0.6910455
0.22725,0.447,0.6910455
0.22875,0.447,0.6910455
0.22875,0.449,0.6910455
0.2295,0.449,0.6910455
0.2295,0.45,0.6910455
0.23025,0.45,0.6910455
0.23025,0.453,0.6910455
0.23175,0.453,0.6910455
0.23175,0.454,0.6910455
0.232,0.454,0.6910455
0.232,0.455,0.6910455
0.23275,0.455,0.6910455
0.23275,0.457,0.6910455
0.2335,0.457,0.6910455
0.2335,0.459,0.6910455
0.234,0.459,0.6910455
0.234,0.461,0.6910455
0.2345,0.461,0.6910455
0.2345,0.463,0.6910455
0.23525,0.463,0.6910455
0.23525,0.466,0.6910455
0.2355,0.466,0.6910455
0.2355,0.468,0.6910455
0.23575,0.468,0.6910455
0.23575,0.47,0.6910455
0.2365,0.47,0.6910455
0.2365,0.471,0.6910455
0.237,0.471,0.6910455
0.237,0.472,0.6910455
0.2375,0.472,0.6910455
0.2375,0.473,0.6910455
0.23775,0.473,0.6910455
0.23775,0.475,0.6910455
0.23825,0.475,0.6910455
0.23825,0.476,0.6910455
0.239,0.476,0.6910455
0.239,0.477,0.6910455
0.23925,0.477,0.6910455
0.23925,0.478,0.6910455
0.24,0.478,0.6910455
0.24,0.479,0.6910455
0.24075,0.479,0.6910455
0.24075,0.481,0.6910455
0.242,0.481,0.6910455
0.242,0.482,0.6910455
0.24225,0.482,0.6910455
0.24225,0.483,0.6910455
0.24275,0.483,0.6910455
0.24275,0.484,0.6910455
0.2435,0.484,0.6910455
0.2435,0.485,0.6910455
0.24425,0.485,0.6910455
0.24425,0.487,0.6910455
0.24475,0.487,0.6910455
0.24475,0.488,0.6910455
0.24525,0.488,0.6910455
0.24525,0.489,0.6910455
0.2455,0.489,0.6910455
0.2455,0.49,0.6910455
0.24575,0.49,0.6910455
0.24575,0.491,0.6910455
0.246,0.491,0.6910455
0.246,0.493,0.6910455
0.2465,0.493,0.6910455
0.2465,0.494,0.6910455
0.252,0.494,0.6910455
0.252,0.495,0.6910455
0.25275,0.495,0.6910455
0.25275,0.496,0.6910455
0.25325,0.496,0.6910455
0.25325,0.499,0.6910455
0.25475,0.499,0.6910455
0.25475,0.502,0.6910455
0.25525,0.502,0.6910455
0.25525,0.503,0.6910455
0.256,0.503,0.6910455
0.256,0.504,0.6910455
0.25675,0.504,0.6910455
0.25675,0.505,0.6910455
0.2575,0.505,0.6910455
0.2575,0.507,0.6910455
0.258,0.507,0.6910455
0.258,0.508,0.6910455
0.2605,0.508,0.6910455
0.2605,0.509,0.6910455
0.26125,0.509,0.6910455
0.26125,0.511,0.6910455
0.263,0.511,0.6910455
0.263,0.513,0.6910455
0.26325,0.513,0.6910455
0.26325,0.514,0.6910455
0.266,0.514,0.6910455
0.266,0.515,0.6910455
0.26825,0.515,0.6910455
0.26825,0.516,0.6910455
0.269,0.516,0.6910455
0.269,0.517,0.6910455
0.26925,0.517,0.6910455
0.26925,0.518,0.6910455
0.26975,0.518,0.6910455
0.26975,0.519,0.6910455
0.27025,0.519,0.6910455
0.27025,0.521,0.6910455
0.2705,0.521,0.6910455
0.2705,0.522,0.6910455
0.27225,0.522,0.6910455
0.27225,0.523,0.6910455
0.27275,0.523,0.6910455
0.27275,0.524,0.6910455
0.27325,0.524,0.6910455
0.27325,0.527,0.6910455
0.277,0.527,0.6910455
0.277,0.528,0.6910455
0.27875,0.528,0.6910455
0.27875,0.529,0.6910455
0.28125,0.529,0.6910455
0.28125,0.53,0.6910455
0.28175,0.53,0.6910455
0.28175,0.531,0.6910455
0.28275,0.531,0.6910455
0.28275,0.532,0.6910455
0.283,0.532,0.6910455
0.283,0.533,0.6910455
0.284,0.533,0.6910455
0.284,0.534,0.6910455
0.2855,0.534,0.6910455
0.2855,0.536,0.6910455
0.28775,0.536,0.6910455
0.28775,0.537,0.6910455
0.288,0.537,0.6910455
0.288,0.538,0.6910455
0.291,0.538,0.6910455
0.291,0.539,0.6910455
0.29125,0.539,0.6910455
0.29125,0.542,0.6910455
0.2915,0.542,0.6910455
0.2915,0.543,0.6910455
0.29325,0.543,0.6910455
0.29325,0.545,0.6910455
0.294,0.545,0.6910455
0.294,0.547,0.6910455
0.295,0.547,0.6910455
0.295,0.548,0.6910455
0.29625,0.548,0.6910455
0.29625,0.549,0.6910455
0.29775,0.549,0.6910455
0.29775,0.55,0.6910455
0.299,0.55,0.6910455
0.299,0.551,0.6910455
0.2995,0.551,0.6910455
0.2995,0.552,0.6910455
0.3005,0.552,0.6910455
0.3005,0.553,0.6910455
0.30075,0.553,0.6910455
0.30075,0.554,0.6910455
0.30125,0.554,0.6910455
0.30125,0.555,0.6910455
0.30225,0.555,0.6910455
0.30225,0.556,0.6910455
0.30525,0.556,0.6910455
0.30525,0.557,0.6910455
0.30725,0.557,0.6910455
0.30725,0.558,0.6910455
0.30925,0.558,0.6910455
0.30925,0.559,0.6910455
0.30975,0.559,0.6910455
0.30975,0.561,0.6910455
0.311,0.561,0.6910455
0.311,0.562,0.6910455
0.31225,0.562,0.6910455
0.31225,0.564,0.6910455
0.3125,0.564,0.6910455
0.3125,0.565,0.6910455
0.31325,0.565,0.6910455
0.31325,0.566,0.6910455
0.3135,0.566,0.6910455
0.3135,0.567,0.6910455
0.31525,0.567,0.6910455
0.31525,0.568,0.6910455
0.3165,0.568,0.6910455
0.3165,0.569,0.6910455
0.318,0.569,0.6910455
0.318,0.571,0.6910455
0.31825,0.571,0.6910455
0.31825,0.574,0.6910455
0.31875,0.574,0.6910455
0.31875,0.577,0.6910455
0.319,0.577,0.6910455
0.319,0.578,0.6910455
0.32,0.578,0.6910455
0.32,0.579,0.6910455
0.32025,0.579,0.6910455
0.32025,0.58,0.6910455
0.3205,0.58,0.6910455
0.3205,0.582,0.6910455
0.32075,0.582,0.6910455
0.32075,0.583,0.6910455
0.3215,0.583,0.6910455
0.3215,0.584,0.6910455
0.32225,0.584,0.6910455
0.32225,0.585,0.6910455
0.32275,0.585,0.6910455
0.32275,0.586,0.6910455
0.32375,0.586,0.6910455
0.32375,0.587,0.6910455
0.325,0.587,0.6910455
0.325,0.588,0.6910455
0.326,0.588,0.6910455
0.326,0.591,0.6910455
0.32725,0.591,0.6910455
0.32725,0.592,0.6910455
0.32825,0.592,0.6910455
0.32825,0.594,0.6910455
0.32875,0.594,0.6910455
0.32875,0.595,0.6910455
0.329,0.595,0.6910455
0.329,0.596,0.6910455
0.3325,0.596,0.6910455
0.3325,0.597,0.6910455
0.333,0.597,0.6910455
0.333,0.598,0.6910455
0.33325,0.598,0.6910455
0.33325,0.599,0.6910455
0.3335,0.599,0.6910455
0.3335,0.6,0.6910455
0.3365,0.6,0.6910455
0.3365,0.602,0.6910455
0.33675,0.602,0.6910455
0.33675,0.603,0.6910455
0.339,0.603,0.6910455
0.339,0.604,0.6910455
0.33925,0.604,0.6910455
0.33925,0.605,0.6910455
0.33975,0.605,0.6910455
0.33975,0.606,0.6910455
0.34125,0.606,0.6910455
0.34125,0.607,0.6910455
0.34375,0.607,0.6910455
0.34375,0.609,0.6910455
0.34475,0.609,0.6910455
0.34475,0.61,0.6910455
0.345,0.61,0.6910455
0.345,0.611,0.6910455
0.346,0.611,0.6910455
0.346,0.612,0.6910455
0.34675,0.612,0.6910455
0.34675,0.613,0.6910455
0.34725,0.613,0.6910455
0.34725,0.614,0.6910455
0.349,0.614,0.6910455
0.349,0.615,0.6910455
0.34975,0.615,0.6910455
0.34975,0.616,0.6910455
0.3515,0.616,0.6910455
0.3515,0.617,0.6910455
0.35275,0.617,0.6910455
0.35275,0.618,0.6910455
0.35475,0.618,0.6910455
0.35475,0.619,0.6910455
0.35525,0.619,0.6910455
0.35525,0.62,0.6910455
0.36075,0.62,0.6910455
0.36075,0.622,0.6910455
0.361,0.622,0.6910455
0.361,0.623,0.6910455
0.36225,0.623,0.6910455
0.36225,0.624,0.6910455
0.3625,0.624,0.6910455
0.3625,0.625,0.6910455
0.36575,0.625,0.6910455
0.36575,0.626,0.6910455
0.366,0.626,0.6910455
0.366,0.627,0.6910455
0.36625,0.627,0.6910455
0.36625,0.628,0.6910455
0.36925,0.628,0.6910455
0.36925,0.629,0.6910455
0.3705,0.629,0.6910455
0.3705,0.631,0.6910455
0.3725,0.631,0.6910455
0.3725,0.632,0.6910455
0.37325,0.632,0.6910455
0.37325,0.633,0.6910455
0.3735,0.633,0.6910455
0.3735,0.635,0.6910455
0.376,0.635,0.6910455
0.376,0.636,0.6910455
0.3765,0.636,0.6910455
0.3765,0.637,0.6910455
0.37775,0.637,0.6910455
0.37775,0.639,0.6910455
0.378,0.639,0.6910455
0.378,0.64,0.6910455
0.37875,0.64,0.6910455
0.37875,0.641,0.6910455
0.37925,0.641,0.6910455
0.37925,0.642,0.6910455
0.38075,0.642,0.6910455
0.38075,0.643,0.6910455
0.38125,0.643,0.6910455
0.38125,0.644,0.6910455
0.38225,0.644,0.6910455
0.38225,0.645,0.6910455
0.386,0.645,0.6910455
0.386,0.646,0.6910455
0.388,0.646,0.6910455
0.388,0.647,0.6910455
0.3895,0.647,0.6910455
0.3895,0.648,0.6910455
0.38975,0.648,0.6910455
0.38975,0.649,0.6910455
0.39,0.649,0.6910455
0.39,0.65,0.6910455
0.391,0.65,0.6910455
0.391,0.651,0.6910455
0.39475,0.651,0.6910455
0.39475,0.652,0.6910455
0.39525,0.652,0.6910455
0.39525,0.653,0.6910455
0.3955,0.653,0.6910455
0.3955,0.654,0.6910455
0.39575,0.654,0.6910455
0.39575,0.655,0.6910455
0.39675,0.655,0.6910455
0.39675,0.656,0.6910455
0.39725,0.656,0.6910455
0.39725,0.657,0.6910455
0.39775,0.657,0.6910455
0.39775,0.658,0.6910455
0.39825,0.658,0.6910455
0.39825,0.659,0.6910455
0.3985,0.659,0.6910455
0.3985,0.66,0.6910455
0.399,0.66,0.6910455
0.399,0.661,0.6910455
0.40025,0.661,0.6910455
0.40025,0.662,0.6910455
0.40125,0.662,0.6910455
0.40125,0.663,0.6910455
0.40175,0.663,0.6910455
0.40175,0.664,0.6910455
0.406,0.664,0.6910455
0.406,0.665,0.6910455
0.4065,0.665,0.6910455
0.4065,0.666,0.6910455
0.40725,0.666,0.6910455
0.40725,0.667,0.6910455
0.409,0.667,0.6910455
0.409,0.668,0.6910455
0.40925,0.668,0.6910455
0.40925,0.669,0.6910455
0.412,0.669,0.6910455
0.412,0.672,0.6910455
0.413,0.672,0.6910455
0.413,0.674,0.6910455
0.4145,0.674,0.6910455
0.4145,0.675,0.6910455
0.417,0.675,0.6910455
0.417,0.676,0.6910455
0.4175,0.676,0.6910455
0.4175,0.677,0.6910455
0.419,0.677,0.6910455
0.419,0.678,0.6910455
0.421,0.678,0.6910455
0.421,0.679,0.6910455
0.42125,0.679,0.6910455
0.42125,0.68,0.6910455
0.42325,0.68,0.6910455
0.42325,0.681,0.6910455
0.42375,0.681,0.6910455
0.42375,0.682,0.6910455
