FPR,TPR,AUC
0.05875,0.288,0.73623425
0.05925,0.288,0.73623425
0.05925,0.29,0.73623425
0.05975,0.29,0.73623425
0.06,0.292,0.73623425
0.06025,0.292,0.73623425
0.06075,0.293,0.73623425
0.06175,0.293,0.73623425
0.062,0.293,0.73623425
0.062,0.294,0.73623425
0.06225,0.294,0.73623425
0.06225,0.295,0.73623425
0.06325,0.295,0.73623425
0.06325,0.299,0.73623425
0.0635,0.3,0.73623425
0.06425,0.3,0.73623425
0.06425,0.302,0.73623425
0.06475,0.302,0.73623425
0.06525,0.302,0.73623425
0.0655,0.303,0.73623425
0.0665,0.303,0.73623425
0.0665,0.304,0.73623425
0.067,0.304,0.73623425
0.067,0.305,0.73623425
0.068,0.305,0.73623425
0.068,0.306,0.73623425
0.06825,0.306,0.73623425
0.06875,0.306,0.73623425
0.06875,0.307,0.73623425
0.069,0.307,0.73623425
0.07,0.307,0.73623425
0.07,0.308,0.73623425
0.07,0.31,0.73623425
0.07025,0.31,0.73623425
0.07075,0.31,0.73623425
0.07075,0.312,0.73623425
0.071,0.312,0.73623425
0.071,0.313,0.73623425
0.07125,0.314,0.73623425
0.0715,0.314,0.73623425
0.0715,0.316,0.73623425
0.07225,0.316,0.73623425
0.0725,0.317,0.73623425
0.07275,0.317,0.73623425
0.07275,0.319,0.73623425
0.07275,0.32,0.73623425
0.07325,0.32,0.73623425
0.07325,0.322,0.73623425
0.074,0.322,0.73623425
0.074,0.323,0.73623425
0.07425,0.324,0.73623425
0.07425,0.325,0.73623425
0.07475,0.326,0.73623425
0.0755,0.326,0.73623425
0.0755,0.327,0.73623425
0.0755,0.329,0.73623425
0.07625,0.329,0.73623425
0.0765,0.33,0.73623425
0.07675,0.33,0.73623425
0.0775,0.33,0.73623425
0.078,0.33,0.73623425
0.078,0.331,0.73623425
0.07825,0.331,0.73623425
0.07825,0.335,0.73623425
0.0785,0.335,0.73623425
0.07875,0.336,0.73623425
0.07925,0.336,0.73623425
0.07925,0.337,0.73623425
0.08075,0.337,0.73623425
0.08075,0.339,0.73623425
0.081,0.339,0.73623425
0.081,0.34,0.73623425
0.08175,0.34,0.73623425
0.08175,0.341,0.73623425
0.0825,0.341,0.73623425
0.0825,0.343,0.73623425
0.08275,0.343,0.73623425
0.08325,0.343,0.73623425
0.08325,0.344,0.73623425
0.0835,0.344,0.73623425
0.0835,0.345,0.73623425
0.08375,0.345,0.73623425
0.08375,0.346,0.73623425
0.084,0.346,0.73623425
0.084,0.348,0.73623425
0.08425,0.349,0.73623425
0.08425,0.35,0.73623425
0.0845,0.35,0.73623425
0.0845,0.351,0.73623425
0.08475,0.351,0.73623425
0.08475,0.352,0.73623425
0.0855,0.352,0.73623425
0.0855,0.353,0.73623425
0.08675,0.353,0.73623425
0.08675,0.354,0.73623425
0.087,0.354,0.73623425
0.087,0.356,0.73623425
0.08725,0.356,0.73623425
0.08725,0.357,0.73623425
0.08775,0.357,0.73623425
0.08825,0.358,0.73623425
0.08875,0.358,0.73623425
0.09125,0.358,0.73623425
0.09225,0.358,0.73623425
0.0925,0.359,0.73623425
0.093,0.359,0.73623425
0.093,0.36,0.73623425
0.0935,0.36,0.73623425
0.0935,0.361,0.73623425
0.09625,0.361,0.73623425
0.09625,0.362,0.73623425
0.0965,0.362,0.73623425
0.097,0.362,0.73623425
0.09725,0.362,0.73623425
0.09725,0.363,0.73623425
0.0975,0.363,0.73623425
0.0975,0.365,0.73623425
0.09875,0.365,0.73623425
0.09875,0.366,0.73623425
0.09925,0.366,0.73623425
0.0995,0.367,0.73623425
0.0995,0.368,0.73623425
0.09975,0.368,0.73623425
0.09975,0.369,0.73623425
0.1,0.37,0.73623425
0.10025,0.37,0.73623425
0.10025,0.371,0.73623425
0.10075,0.371,0.73623425
0.10075,0.372,0.73623425
0.101,0.372,0.73623425
0.101,0.376,0.73623425
0.10125,0.376,0.73623425
0.10125,0.378,0.73623425
0.1015,0.378,0.73623425
0.10175,0.379,0.73623425
0.102,0.379,0.73623425
0.102,0.38,0.73623425
0.1025,0.38,0.73623425
0.10275,0.38,0.73623425
0.10275,0.381,0.73623425
0.1035,0.381,0.73623425
0.1035,0.383,0.73623425
0.10375,0.383,0.73623425
0.10375,0.384,0.73623425
0.104,0.384,0.73623425
0.104,0.385,0.73623425
0.10425,0.385,0.73623425
0.10425,0.386,0.73623425
0.10475,0.386,0.73623425
0.105,0.386,0.73623425
0.105,0.387,0.73623425
0.10525,0.387,0.73623425
0.10525,0.389,0.73623425
0.106,0.389,0.73623425
0.106,0.392,0.73623425
0.1065,0.392,0.73623425
0.10675,0.392,0.73623425
0.10725,0.392,0.73623425
0.10725,0.395,0.73623425
0.1075,0.395,0.73623425
0.1075,0.398,0.73623425
0.108,0.398,0.73623425
0.10825,0.399,0.73623425
0.10825,0.405,0.73623425
0.10925,0.405,0.73623425
0.10925,0.406,0.73623425
0.10975,0.406,0.73623425
0.10975,0.407,0.73623425
0.11025,0.407,0.73623425
0.11025,0.408,0.73623425
0.11125,0.408,0.73623425
0.11125,0.409,0.73623425
0.112,0.409,0.73623425
0.112,0.41,0.73623425
0.11375,0.41,0.73623425
0.11375,0.412,0.73623425
0.1145,0.412,0.73623425
0.1145,0.413,0.73623425
0.11525,0.413,0.73623425
0.11525,0.414,0.73623425
0.116,0.414,0.73623425
0.1165,0.414,0.73623425
0.117,0.414,0.73623425
0.117,0.415,0.73623425
0.118,0.415,0.73623425
0.11825,0.416,0.73623425
0.11875,0.416,0.73623425
0.121,0.416,0.73623425
0.12125,0.417,0.73623425
0.12125,0.418,0.73623425
0.1215,0.418,0.73623425
0.1215,0.419,0.73623425
0.12275,0.419,0.73623425
0.12325,0.419,0.73623425
0.1235,0.419,0.73623425
0.1235,0.422,0.73623425
0.1275,0.422,0.73623425
0.1275,0.423,0.73623425
0.128,0.423,0.73623425
0.1285,0.423,0.73623425
0.1285,0.424,0.73623425
0.12875,0.424,0.73623425
0.12925,0.424,0.73623425
0.13075,0.424,0.73623425
0.13075,0.425,0.73623425
0.13075,0.427,0.73623425
0.13125,0.427,0.73623425
0.13125,0.428,0.73623425
0.13175,0.428,0.73623425
0.13175,0.429,0.73623425
0.132,0.429,0.73623425
0.1325,0.429,0.73623425
0.1325,0.431,0.73623425
0.133,0.431,0.73623425
0.133,0.432,0.73623425
0.1335,0.432,0.73623425
0.1335,0.434,0.73623425
0.134,0.434,0.73623425
0.134,0.435,0.73623425
0.13675,0.435,0.73623425
0.13675,0.436,0.73623425
0.13775,0.436,0.73623425
0.13775,0.437,0.73623425
0.138,0.437,0.73623425
0.138,0.438,0.73623425
0.13825,0.438,0.73623425
0.13825,0.439,0.73623425
0.13925,0.439,0.73623425
0.13925,0.443,0.73623425
0.1395,0.443,0.73623425
0.1395,0.444,0.73623425
0.14075,0.444,0.73623425
0.14125,0.444,0.73623425
0.1415,0.444,0.73623425
0.1415,0.446,0.73623425
0.14225,0.446,0.73623425
0.14225,0.447,0.73623425
0.14275,0.447,0.73623425
0.14275,0.448,0.73623425
0.1435,0.448,0.73623425
0.1435,0.45,0.73623425
0.144,0.45,0.73623425
0.144,0.451,0.73623425
0.14425,0.451,0.73623425
0.14425,0.452,0.73623425
0.1445,0.452,0.73623425
0.1445,0.453,0.73623425
0.14525,0.453,0.73623425
0.14525,0.455,0.73623425
0.1455,0.455,0.73623425
0.14625,0.455,0.73623425
0.14675,0.455,0.73623425
0.14675,0.456,0.73623425
0.147,0.456,0.73623425
0.147,0.457,0.73623425
0.148,0.457,0.73623425
0.148,0.458,0.73623425
0.14825,0.458,0.73623425
0.1485,0.459,0.73623425
0.14875,0.459,0.73623425
0.14875,0.46,0.73623425
0.14925,0.46,0.73623425
0.14925,0.461,0.73623425
0.14975,0.461,0.73623425
0.14975,0.462,0.73623425
0.15,0.462,0.73623425
0.15,0.463,0.73623425
0.1515,0.463,0.73623425
0.1515,0.464,0.73623425
0.15175,0.464,0.73623425
0.15175,0.465,0.73623425
0.152,0.465,0.73623425
0.15225,0.466,0.73623425
0.1525,0.466,0.73623425
0.1525,0.467,0.73623425
0.1535,0.467,0.73623425
0.1535,0.468,0.73623425
0.154,0.468,0.73623425
0.154,0.469,0.73623425
0.1555,0.469,0.73623425
0.1555,0.471,0.73623425
0.15575,0.471,0.73623425
0.15575,0.472,0.73623425
0.156,0.472,0.73623425
0.156,0.473,0.73623425
0.15675,0.473,0.73623425
0.15675,0.474,0.73623425
0.157,0.474,0.73623425
0.157,0.475,0.73623425
0.15925,0.475,0.73623425
0.15925,0.476,0.73623425
0.16075,0.476,0.73623425
0.16075,0.478,0.73623425
0.161,0.478,0.73623425
0.161,0.48,0.73623425
0.16125,0.48,0.73623425
0.16125,0.481,0.73623425
0.1615,0.481,0.73623425
0.1615,0.483,0.73623425
0.1625,0.483,0.73623425
0.1625,0.485,0.73623425
0.16475,0.485,0.73623425
0.16475,0.486,0.73623425
0.16575,0.486,0.73623425
0.16575,0.487,0.73623425
0.16625,0.487,0.73623425
0.16625,0.488,0.73623425
0.16675,0.488,0.73623425
0.16725,0.488,0.73623425
0.16725,0.489,0.73623425
0.168,0.489,0.73623425
0.168,0.491,0.73623425
0.16875,0.491,0.73623425
0.16875,0.492,0.73623425
0.16975,0.492,0.73623425
0.16975,0.493,0.73623425
0.17025,0.493,0.73623425
0.17025,0.494,0.73623425
0.17075,0.494,0.73623425
0.17075,0.497,0.73623425
0.17225,0.497,0.73623425
0.17225,0.498,0.73623425
0.173,0.498,0.73623425
0.173,0.499,0.73623425
0.174,0.499,0.73623425
0.174,0.501,0.73623425
0.1745,0.501,0.73623425
0.17475,0.502,0.73623425
0.17525,0.502,0.73623425
0.17525,0.503,0.73623425
0.1755,0.503,0.73623425
0.1755,0.504,0.73623425
0.17575,0.504,0.73623425
0.17575,0.505,0.73623425
0.176,0.505,0.73623425
0.176,0.506,0.73623425
0.1765,0.506,0.73623425
0.1765,0.507,0.73623425
0.17675,0.507,0.73623425
0.17675,0.508,0.73623425
0.1785,0.508,0.73623425
0.1785,0.509,0.73623425
0.18025,0.509,0.73623425
0.18025,0.51,0.73623425
0.1815,0.51,0.73623425
0.1815,0.512,0.73623425
0.18225,0.512,0.73623425
0.18225,0.513,0.73623425
0.18275,0.513,0.73623425
0.18325,0.513,0.73623425
0.18325,0.514,0.73623425
0.1835,0.514,0.73623425
0.1835,0.515,0.73623425
0.1845,0.515,0.73623425
0.1845,0.516,0.73623425
0.18525,0.516,0.73623425
0.18575,0.516,0.73623425
0.18725,0.516,0.73623425
0.18725,0.517,0.73623425
0.18775,0.517,0.73623425
0.18775,0.518,0.73623425
0.1885,0.518,0.73623425
0.189,0.518,0.73623425
0.189,0.519,0.73623425
0.19075,0.519,0.73623425
0.19075,0.52,0.73623425
0.19275,0.52,0.73623425
0.19275,0.521,0.73623425
0.1935,0.521,0.73623425
0.1935,0.523,0.73623425
0.19375,0.523,0.73623425
0.19375,0.525,0.73623425
0.19425,0.525,0.73623425
0.19425,0.526,0.73623425
0.1945,0.526,0.73623425
0.1945,0.527,0.73623425
0.19475,0.527,0.73623425
0.19475,0.528,0.73623425
0.195,0.528,0.73623425
0.195,0.529,0.73623425
0.19625,0.529,0.73623425
0.19675,0.529,0.73623425
0.203,0.529,0.73623425
0.203,0.53,0.73623425
0.2055,0.53,0.73623425
0.2055,0.531,0.73623425
0.206,0.531,0.73623425
0.206,0.536,0.73623425
0.207,0.536,0.73623425
0.207,0.539,0.73623425
0.20775,0.539,0.73623425
0.20775,0.54,0.73623425
0.2085,0.54,0.73623425
0.2085,0.541,0.73623425
0.20875,0.541,0.73623425
0.20875,0.542,0.73623425
0.21125,0.542,0.73623425
0.21125,0.543,0.73623425
0.21175,0.543,0.73623425
0.21175,0.544,0.73623425
0.214,0.544,0.73623425
0.214,0.545,0.73623425
0.21425,0.545,0.73623425
0.21425,0.546,0.73623425
0.2145,0.546,0.73623425
0.2145,0.547,0.73623425
0.2155,0.547,0.73623425
0.2155,0.548,0.73623425
0.2165,0.548,0.73623425
0.2165,0.55,0.73623425
0.21775,0.55,0.73623425
0.21775,0.551,0.73623425
0.219,0.551,0.73623425
0.219,0.554,0.73623425
0.2195,0.554,0.73623425
0.22025,0.554,0.73623425
0.22025,0.555,0.73623425
0.221,0.555,0.73623425
0.221,0.556,0.73623425
0.2225,0.556,0.73623425
0.2225,0.557,0.73623425
0.224,0.557,0.73623425
0.224,0.558,0.73623425
0.22425,0.558,0.73623425
0.22425,0.559,0.73623425
0.2255,0.559,0.73623425
0.2255,0.56,0.73623425
0.227,0.56,0.73623425
0.227,0.561,0.73623425
0.2275,0.561,0.73623425
0.2275,0.562,0.73623425
0.2285,0.562,0.73623425
0.2285,0.563,0.73623425
0.229,0.563,0.73623425
0.229,0.565,0.73623425
0.22925,0.565,0.73623425
0.22925,0.567,0.73623425
0.2295,0.567,0.73623425
0.2295,0.568,0.73623425
0.22975,0.568,0.73623425
0.22975,0.569,0.73623425
0.23025,0.569,0.73623425
0.23025,0.57,0.73623425
0.2305,0.57,0.73623425
0.2305,0.571,0.73623425
0.2315,0.571,0.73623425
0.2315,0.572,0.73623425
0.2325,0.572,0.73623425
0.2325,0.573,0.73623425
0.2335,0.573,0.73623425
0.2335,0.574,0.73623425
0.23375,0.574,0.73623425
0.23375,0.577,0.73623425
0.2355,0.577,0.73623425
0.2355,0.581,0.73623425
0.237,0.581,0.73623425
0.237,0.583,0.73623425
0.24225,0.583,0.73623425
0.24225,0.584,0.73623425
0.24325,0.584,0.73623425
0.24325,0.586,0.73623425
0.24375,0.586,0.73623425
0.24375,0.587,0.73623425
0.244,0.587,0.73623425
0.244,0.589,0.73623425
0.245,0.589,0.73623425
0.245,0.59,0.73623425
0.24625,0.59,0.73623425
0.24625,0.591,0.73623425
0.2485,0.591,0.73623425
0.2485,0.592,0.73623425
0.24925,0.592,0.73623425
0.24925,0.593,0.73623425
0.25075,0.593,0.73623425
0.25075,0.594,0.73623425
0.2525,0.594,0.73623425
0.2525,0.595,0.73623425
0.25375,0.595,0.73623425
0.25375,0.597,0.73623425
0.254,0.597,0.73623425
0.254,0.598,0.73623425
0.25425,0.598,0.73623425
0.25425,0.599,0.73623425
0.2555,0.599,0.73623425
0.2555,0.6,0.73623425
0.25625,0.6,0.73623425
0.25625,0.601,0.73623425
0.2575,0.601,0.73623425
0.258,0.601,0.73623425
0.25825,0.601,0.73623425
0.25825,0.602,0.73623425
0.25875,0.602,0.73623425
0.25875,0.603,0.73623425
0.26125,0.603,0.73623425
0.26125,0.604,0.73623425
0.26175,0.604,0.73623425
0.26175,0.606,0.73623425
0.262,0.606,0.73623425
0.262,0.607,0.73623425
0.26275,0.607,0.73623425
0.26275,0.608,0.73623425
0.264,0.608,0.73623425
0.264,0.611,0.73623425
0.26425,0.611,0.73623425
0.26425,0.612,0.73623425
0.265,0.612,0.73623425
0.265,0.613,0.73623425
0.26525,0.613,0.73623425
0.26525,0.614,0.73623425
0.267,0.614,0.73623425
0.267,0.615,0.73623425
0.2675,0.615,0.73623425
0.2675,0.616,0.73623425
0.268,0.616,0.73623425
0.268,0.617,0.73623425
0.2685,0.617,0.73623425
0.2685,0.618,0.73623425
0.27075,0.618,0.73623425
0.27075,0.619,0.73623425
0.2725,0.619,0.73623425
0.2725,0.62,0.73623425
0.273,0.62,0.73623425
0.273,0.621,0.73623425
0.27325,0.621,0.73623425
0.27325,0.622,0.73623425
0.27375,0.622,0.73623425
0.27375,0.623,0.73623425
0.2745,0.623,0.73623425
0.2745,0.624,0.73623425
0.27525,0.624,0.73623425
0.27525,0.627,0.73623425
0.276,0.627,0.73623425
0.276,0.628,0.73623425
0.27625,0.628,0.73623425
0.27625,0.629,0.73623425
0.2765,0.629,0.73623425
0.2765,0.63,0.73623425
0.27725,0.63,0.73623425
0.27725,0.631,0.73623425
0.278,0.631,0.73623425
0.278,0.632,0.73623425
0.2785,0.632,0.73623425
0.2785,0.633,0.73623425
0.2795,0.633,0.73623425
0.2795,0.634,0.73623425
0.27975,0.634,0.73623425
0.27975,0.635,0.73623425
0.28,0.635,0.73623425
0.28,0.637,0.73623425
0.281,0.637,0.73623425
0.281,0.638,0.73623425
0.2825,0.638,0.73623425
0.2825,0.639,0.73623425
0.2835,0.639,0.73623425
0.2835,0.64,0.73623425
0.2885,0.64,0.73623425
0.2885,0.641,0.73623425
0.29225,0.641,0.73623425
0.29225,0.642,0.73623425
0.293,0.642,0.73623425
0.293,0.643,0.73623425
0.2955,0.643,0.73623425
0.2955,0.644,0.73623425
0.29575,0.644,0.73623425
0.29575,0.646,0.73623425
0.2965,0.646,0.73623425
0.2965,0.647,0.73623425
0.297,0.647,0.73623425
0.297,0.648,0.73623425
0.29725,0.648,0.73623425
0.29725,0.649,0.73623425
0.29775,0.649,0.73623425
0.29775,0.65,0.73623425
0.29975,0.65,0.73623425
0.29975,0.651,0.73623425
0.30075,0.651,0.73623425
0.30075,0.652,0.73623425
0.30275,0.652,0.73623425
0.30275,0.653,0.73623425
0.305,0.653,0.73623425
0.305,0.654,0.73623425
0.309,0.654,0.73623425
0.309,0.655,0.73623425
0.3095,0.655,0.73623425
0.30975,0.655,0.73623425
0.30975,0.656,0.73623425
0.31225,0.656,0.73623425
0.31225,0.657,0.73623425
0.31275,0.657,0.73623425
0.31275,0.659,0.73623425
0.314,0.659,0.73623425
0.314,0.66,0.73623425
0.31425,0.66,0.73623425
0.31425,0.662,0.73623425
0.31625,0.662,0.73623425
0.31625,0.663,0.73623425
0.3175,0.663,0.73623425
0.3175,0.664,0.73623425
0.31775,0.664,0.73623425
0.31775,0.665,0.73623425
0.32225,0.665,0.73623425
0.32225,0.666,0.73623425
0.3225,0.666,0.73623425
0.3225,0.667,0.73623425
0.323,0.667,0.73623425
0.323,0.668,0.73623425
0.3255,0.668,0.73623425
0.3255,0.669,0.73623425
0.327,0.669,0.73623425
0.327,0.67,0.73623425
0.32725,0.67,0.73623425
0.3275,0.671,0.73623425
0.3275,0.672,0.73623425
0.32775,0.672,0.73623425
0.32775,0.673,0.73623425
0.329,0.673,0.73623425
0.329,0.674,0.73623425
0.333,0.674,0.73623425
0.333,0.675,0.73623425
0.33575,0.675,0.73623425
0.33575,0.676,0.73623425
0.3365,0.676,0.73623425
0.3365,0.677,0.73623425
0.339,0.677,0.73623425
0.339,0.678,0.73623425
0.34075,0.678,0.73623425
0.34075,0.68,0.73623425
0.34225,0.68,0.73623425
0.34225,0.681,0.73623425
0.34275,0.681,0.73623425
0.34275,0.682,0.73623425
0.3445,0.682,0.73623425
0.3445,0.683,0.73623425
0.3455,0.683,0.73623425
0.3455,0.684,0.73623425
0.34625,0.684,0.73623425
0.34625,0.685,0.73623425
0.34675,0.685,0.73623425
0.34675,0.687,0.73623425
0.3485,0.687,0.73623425
0.3485,0.688,0.73623425
0.34875,0.688,0.73623425
0.34875,0.689,0.73623425
0.35,0.689,0.73623425
0.35,0.69,0.73623425
0.35175,0.69,0.73623425
0.35175,0.691,0.73623425
0.35275,0.691,0.73623425
0.35275,0.692,0.73623425
0.354,0.692,0.73623425
0.354,0.693,0.73623425
0.35825,0.693,0.73623425
0.35825,0.694,0.73623425
0.35925,0.694,0.73623425
0.35925,0.695,0.73623425
0.3595,0.695,0.73623425
0.3595,0.696,0.73623425
0.3635,0.696,0.73623425
0.3635,0.699,0.73623425
0.365,0.699,0.73623425
0.365,0.7,0.73623425
0.36525,0.7,0.73623425
0.36525,0.701,0.73623425
0.36575,0.701,0.73623425
0.36575,0.704,0.73623425
0.3705,0.704,0.73623425
0.3705,0.705,0.73623425
0.37225,0.705,0.73623425
0.37225,0.706,0.73623425
0.37325,0.706,0.73623425
0.37325,0.708,0.73623425
0.37375,0.708,0.73623425
0.37375,0.709,0.73623425
0.375,0.709,0.73623425
0.375,0.711,0.73623425
0.3755,0.711,0.73623425
0.3755,0.712,0.73623425
0.37575,0.712,0.73623425
0.37575,0.713,0.73623425
0.3765,0.713,0.73623425
0.3765,0.714,0.73623425
0.37725,0.714,0.73623425
0.37725,0.715,0.73623425
0.378,0.715,0.73623425
0.378,0.716,0.73623425
0.37875,0.716,0.73623425
0.37875,0.718,0.73623425
0.379,0.718,0.73623425
0.379,0.72,0.73623425
0.38025,0.72,0.73623425
0.38025,0.721,0.73623425
0.383,0.721,0.73623425
0.383,0.723,0.73623425
0.38325,0.723,0.73623425
0.38325,0.724,0.73623425
0.384,0.724,0.73623425
0.384,0.725,0.73623425
0.388,0.725,0.73623425
0.388,0.728,0.73623425
0.38925,0.728,0.73623425
0.38925,0.729,0.73623425
0.391,0.729,0.73623425
0.391,0.73,0.73623425
0.39175,0.73,0.73623425
0.39175,0.731,0.73623425
0.3925,0.731,0.73623425
0.3925,0.732,0.73623425
0.39275,0.732,0.73623425
0.39275,0.733,0.73623425
0.39425,0.733,0.73623425
0.39425,0.734,0.73623425
0.395,0.734,0.73623425
0.395,0.735,0.73623425
0.3955,0.735,0.73623425
0.3955,0.736,0.73623425
0.39975,0.736,0.73623425
0.39975,0.737,0.73623425
0.40325,0.737,0.73623425
0.40325,0.738,0.73623425
0.408,0.738,0.73623425
0.408,0.739,0.73623425
0.41125,0.739,0.73623425
0.41125,0.74,0.73623425
0.41325,0.74,0.73623425
0.41325,0.741,0.73623425
0.414,0.741,0.73623425
0.414,0.742,0.73623425
0.4175,0.742,0.73623425
0.4175,0.743,0.73623425
0.4185,0.743,0.73623425
0.4185,0.744,0.73623425
0.41875,0.744,0.73623425
0.41875,0.746,0.73623425
0.42425,0.746,0.73623425
0.42425,0.747,0.73623425
0.425,0.747,0.73623425
0.425,0.748,0.73623425
0.42625,0.748,0.73623425
0.42625,0.749,0.73623425
0.42675,0.749,0.73623425
0.42675,0.75,0.73623425
0.427,0.75,0.73623425
0.427,0.751,0.73623425
0.42875,0.751,0.73623425
0.42875,0.754,0.73623425
0.42925,0.754,0.73623425
0.42925,0.755,0.73623425
0.42975,0.755,0.73623425
0.42975,0.756,0.73623425
0.43,0.756,0.73623425
0.43,0.757,0.73623425
0.431,0.757,0.73623425
0.431,0.759,0.73623425
0.4315,0.759,0.73623425
0.4315,0.76,0.73623425
0.43225,0.76,0.73623425
0.43225,0.761,0.73623425
0.4335,0.761,0.73623425
0.4335,0.762,0.73623425
0.43375,0.762,0.73623425
0.43375,0.763,0.73623425
0.4365,0.763,0.73623425
0.4365,0.764,0.73623425
0.43875,0.764,0.73623425
0.43875,0.766,0.73623425
0.439,0.766,0.73623425
0.439,0.767,0.73623425
0.44275,0.767,0.73623425
0.44275,0.769,0.73623425
0.445,0.769,0.73623425
0.445,0.77,0.73623425
0.4475,0.77,0.73623425
0.4475,0.771,0.73623425
0.44775,0.771,0.73623425
