FPR,TPR,AUC
0.84275,0.992,0.8714155
0.84275,0.993,0.8714155
0.8465,0.993,0.8714155
0.8465,0.994,0.8714155
0.84875,0.994,0.8714155
0.84875,0.995,0.8714155
0.84975,0.995,0.8714155
0.84975,0.996,0.8714155
0.8795,0.996,0.8714155
0.8795,0.997,0.8714155
0.8855,0.997,0.8714155
0.8855,0.998,0.8714155
0.8935,0.998,0.8714155
0.8935,0.999,0.8714155
0.9145,0.999,0.8714155
0.9145,1.0,0.8714155
1.0,1.0,0.8714155
