FPR,TPR,AUC
0.36375,0.995,0.9082015
0.368,0.995,0.9082015
0.368,0.996,0.9082015
0.37675,0.996,0.9082015
0.37675,0.997,0.9082015
0.38525,0.997,0.9082015
0.38525,0.998,0.9082015
0.39425,0.998,0.9082015
0.39425,0.999,0.9082015
0.43225,0.999,0.9082015
0.43225,1.0,0.9082015
0.99775,1.0,0.9082015
1.0,1.0,0.9082015
