FPR,TPR,AUC
0.01525,0.114,0.705892
0.01525,0.115,0.705892
0.0155,0.115,0.705892
0.0155,0.116,0.705892
0.016,0.116,0.705892
0.016,0.117,0.705892
0.0165,0.117,0.705892
0.0165,0.119,0.705892
0.01675,0.119,0.705892
0.01675,0.12,0.705892
0.01775,0.12,0.705892
0.01775,0.124,0.705892
0.018,0.124,0.705892
0.018,0.127,0.705892
0.01825,0.127,0.705892
0.01825,0.129,0.705892
0.019,0.129,0.705892
0.019,0.134,0.705892
0.01925,0.134,0.705892
0.01925,0.136,0.705892
0.02025,0.136,0.705892
0.02025,0.138,0.705892
0.0205,0.138,0.705892
0.0205,0.14,0.705892
0.02075,0.14,0.705892
0.02075,0.141,0.705892
0.021,0.141,0.705892
0.021,0.145,0.705892
0.02125,0.145,0.705892
0.02125,0.146,0.705892
0.0215,0.146,0.705892
0.0215,0.147,0.705892
0.02225,0.147,0.705892
0.02225,0.151,0.705892
0.0225,0.151,0.705892
0.0225,0.152,0.705892
0.023,0.152,0.705892
0.023,0.157,0.705892
0.02325,0.157,0.705892
0.02325,0.158,0.705892
0.0235,0.158,0.705892
0.0235,0.159,0.705892
0.02375,0.159,0.705892
0.02375,0.161,0.705892
0.024,0.161,0.705892
0.024,0.162,0.705892
0.025,0.162,0.705892
0.025,0.163,0.705892
0.02525,0.163,0.705892
0.02525,0.168,0.705892
0.0255,0.168,0.705892
0.0255,0.169,0.705892
0.02575,0.169,0.705892
0.02575,0.171,0.705892
0.02625,0.171,0.705892
0.02625,0.174,0.705892
0.0265,0.174,0.705892
0.0265,0.177,0.705892
0.02675,0.177,0.705892
0.02675,0.18,0.705892
0.02775,0.18,0.705892
0.02775,0.182,0.705892
0.028,0.182,0.705892
0.028,0.183,0.705892
0.02825,0.183,0.705892
0.02825,0.185,0.705892
0.0285,0.185,0.705892
0.0285,0.186,0.705892
0.02875,0.186,0.705892
0.02875,0.187,0.705892
0.02925,0.187,0.705892
0.02925,0.188,0.705892
0.03075,0.188,0.705892
0.03075,0.19,0.705892
0.031,0.19,0.705892
0.031,0.192,0.705892
0.03125,0.192,0.705892
0.03125,0.195,0.705892
0.03175,0.195,0.705892
0.03175,0.196,0.705892
0.03225,0.196,0.705892
0.03225,0.197,0.705892
0.0325,0.197,0.705892
0.0325,0.198,0.705892
0.0335,0.198,0.705892
0.0335,0.199,0.705892
0.03425,0.199,0.705892
0.03425,0.202,0.705892
0.03475,0.202,0.705892
0.03475,0.205,0.705892
0.036,0.205,0.705892
0.036,0.206,0.705892
0.03625,0.206,0.705892
0.03625,0.209,0.705892
0.0365,0.209,0.705892
0.0365,0.211,0.705892
0.03725,0.211,0.705892
0.03725,0.212,0.705892
0.03875,0.212,0.705892
0.03875,0.213,0.705892
0.03925,0.213,0.705892
0.03925,0.215,0.705892
0.043,0.215,0.705892
0.043,0.216,0.705892
0.04325,0.216,0.705892
0.04325,0.219,0.705892
0.044,0.219,0.705892
0.044,0.22,0.705892
0.04525,0.22,0.705892
0.04525,0.223,0.705892
0.04575,0.223,0.705892
0.04575,0.224,0.705892
0.046,0.224,0.705892
0.046,0.225,0.705892
0.0475,0.225,0.705892
0.0475,0.228,0.705892
0.04825,0.228,0.705892
0.04825,0.233,0.705892
0.0485,0.233,0.705892
0.0485,0.236,0.705892
0.049,0.236,0.705892
0.049,0.237,0.705892
0.04925,0.237,0.705892
0.04925,0.238,0.705892
0.04975,0.238,0.705892
0.04975,0.239,0.705892
0.0505,0.239,0.705892
0.0505,0.24,0.705892
0.05125,0.24,0.705892
0.05125,0.244,0.705892
0.0515,0.244,0.705892
0.0515,0.245,0.705892
0.05175,0.245,0.705892
0.05175,0.247,0.705892
0.052,0.247,0.705892
0.052,0.248,0.705892
0.05225,0.248,0.705892
0.05225,0.249,0.705892
0.05275,0.249,0.705892
0.05275,0.25,0.705892
0.053,0.25,0.705892
0.053,0.251,0.705892
0.05425,0.251,0.705892
0.05425,0.253,0.705892
0.05475,0.253,0.705892
0.05475,0.255,0.705892
0.055,0.255,0.705892
0.055,0.256,0.705892
0.056,0.256,0.705892
0.056,0.258,0.705892
0.057,0.258,0.705892
0.057,0.259,0.705892
0.0575,0.259,0.705892
0.0575,0.26,0.705892
0.0595,0.26,0.705892
0.0595,0.261,0.705892
0.06025,0.261,0.705892
0.06025,0.264,0.705892
0.06075,0.264,0.705892
0.06075,0.265,0.705892
0.061,0.265,0.705892
0.061,0.267,0.705892
0.063,0.267,0.705892
0.063,0.268,0.705892
0.06325,0.268,0.705892
0.06325,0.27,0.705892
0.0645,0.27,0.705892
0.0645,0.271,0.705892
0.065,0.271,0.705892
0.065,0.273,0.705892
0.0655,0.273,0.705892
0.0655,0.274,0.705892
0.06625,0.274,0.705892
0.06625,0.276,0.705892
0.06825,0.276,0.705892
0.06825,0.278,0.705892
0.06875,0.278,0.705892
0.06875,0.28,0.705892
0.069,0.28,0.705892
0.069,0.281,0.705892
0.06925,0.281,0.705892
0.06925,0.283,0.705892
0.07025,0.283,0.705892
0.07025,0.287,0.705892
0.0705,0.287,0.705892
0.0705,0.288,0.705892
0.072,0.288,0.705892
0.072,0.289,0.705892
0.0735,0.289,0.705892
0.0735,0.29,0.705892
0.07575,0.29,0.705892
0.07575,0.291,0.705892
0.076,0.291,0.705892
0.076,0.292,0.705892
0.0765,0.292,0.705892
0.0765,0.295,0.705892
0.07725,0.295,0.705892
0.07725,0.296,0.705892
0.0785,0.296,0.705892
0.0785,0.298,0.705892
0.07875,0.298,0.705892
0.07875,0.299,0.705892
0.079,0.299,0.705892
0.079,0.3,0.705892
0.07975,0.3,0.705892
0.07975,0.301,0.705892
0.08025,0.301,0.705892
0.08025,0.302,0.705892
0.081,0.302,0.705892
0.081,0.303,0.705892
0.08175,0.303,0.705892
0.08175,0.304,0.705892
0.08225,0.304,0.705892
0.08225,0.305,0.705892
0.08325,0.305,0.705892
0.08325,0.307,0.705892
0.084,0.307,0.705892
0.084,0.308,0.705892
0.0855,0.308,0.705892
0.0855,0.31,0.705892
0.086,0.31,0.705892
0.086,0.311,0.705892
0.08625,0.311,0.705892
0.08625,0.312,0.705892
0.08925,0.312,0.705892
0.08925,0.313,0.705892
0.0895,0.313,0.705892
0.0895,0.314,0.705892
0.08975,0.314,0.705892
0.08975,0.315,0.705892
0.09,0.315,0.705892
0.09,0.321,0.705892
0.09025,0.321,0.705892
0.09025,0.322,0.705892
0.0905,0.322,0.705892
0.0905,0.323,0.705892
0.09075,0.323,0.705892
0.09075,0.324,0.705892
0.091,0.324,0.705892
0.091,0.325,0.705892
0.09125,0.325,0.705892
0.09125,0.327,0.705892
0.092,0.327,0.705892
0.092,0.328,0.705892
0.09325,0.328,0.705892
0.09325,0.329,0.705892
0.09375,0.329,0.705892
0.09375,0.33,0.705892
0.094,0.33,0.705892
0.094,0.331,0.705892
0.09425,0.331,0.705892
0.09425,0.332,0.705892
0.0955,0.332,0.705892
0.0955,0.334,0.705892
0.0965,0.334,0.705892
0.0965,0.336,0.705892
0.097,0.336,0.705892
0.097,0.338,0.705892
0.09725,0.338,0.705892
0.09725,0.34,0.705892
0.098,0.34,0.705892
0.098,0.342,0.705892
0.09875,0.342,0.705892
0.09875,0.344,0.705892
0.0995,0.344,0.705892
0.0995,0.345,0.705892
0.1,0.345,0.705892
0.1,0.346,0.705892
0.1015,0.346,0.705892
0.1015,0.347,0.705892
0.10175,0.347,0.705892
0.10175,0.349,0.705892
0.10225,0.349,0.705892
0.10225,0.35,0.705892
0.10325,0.35,0.705892
0.10325,0.351,0.705892
0.104,0.351,0.705892
0.104,0.352,0.705892
0.10425,0.352,0.705892
0.10425,0.354,0.705892
0.10525,0.354,0.705892
0.10525,0.355,0.705892
0.10575,0.355,0.705892
0.10575,0.356,0.705892
0.1065,0.356,0.705892
0.1065,0.359,0.705892
0.10675,0.359,0.705892
0.10675,0.362,0.705892
0.1075,0.362,0.705892
0.1075,0.364,0.705892
0.10825,0.364,0.705892
0.10825,0.365,0.705892
0.1085,0.365,0.705892
0.1085,0.366,0.705892
0.1095,0.366,0.705892
0.1095,0.367,0.705892
0.111,0.367,0.705892
0.111,0.373,0.705892
0.11675,0.373,0.705892
0.11675,0.374,0.705892
0.11725,0.374,0.705892
0.11725,0.376,0.705892
0.11925,0.376,0.705892
0.11925,0.378,0.705892
0.1195,0.378,0.705892
0.1195,0.379,0.705892
0.12025,0.379,0.705892
0.12025,0.381,0.705892
0.1215,0.381,0.705892
0.1215,0.382,0.705892
0.12175,0.382,0.705892
0.12175,0.383,0.705892
0.12325,0.383,0.705892
0.12325,0.384,0.705892
0.1245,0.384,0.705892
0.1245,0.385,0.705892
0.12575,0.385,0.705892
0.12575,0.386,0.705892
0.126,0.386,0.705892
0.126,0.387,0.705892
0.12825,0.387,0.705892
0.12825,0.388,0.705892
0.12875,0.388,0.705892
0.12875,0.389,0.705892
0.129,0.389,0.705892
0.129,0.39,0.705892
0.1305,0.39,0.705892
0.1305,0.391,0.705892
0.13175,0.391,0.705892
0.13175,0.392,0.705892
0.1325,0.392,0.705892
0.1325,0.393,0.705892
0.13275,0.393,0.705892
0.13275,0.396,0.705892
0.1335,0.396,0.705892
0.1335,0.398,0.705892
0.13425,0.398,0.705892
0.13425,0.399,0.705892
0.13775,0.399,0.705892
0.13775,0.402,0.705892
0.13875,0.402,0.705892
0.13875,0.404,0.705892
0.139,0.404,0.705892
0.139,0.405,0.705892
0.13925,0.405,0.705892
0.13925,0.406,0.705892
0.1395,0.406,0.705892
0.1395,0.407,0.705892
0.14025,0.407,0.705892
0.14025,0.409,0.705892
0.141,0.409,0.705892
0.141,0.41,0.705892
0.1415,0.41,0.705892
0.1415,0.412,0.705892
0.142,0.412,0.705892
0.142,0.414,0.705892
0.14675,0.414,0.705892
0.14675,0.416,0.705892
0.14725,0.416,0.705892
0.14725,0.417,0.705892
0.1485,0.417,0.705892
0.1485,0.418,0.705892
0.15025,0.418,0.705892
0.15025,0.421,0.705892
0.1505,0.421,0.705892
0.1505,0.422,0.705892
0.15175,0.422,0.705892
0.15175,0.423,0.705892
0.15225,0.423,0.705892
0.15225,0.425,0.705892
0.1525,0.425,0.705892
0.1525,0.426,0.705892
0.15375,0.426,0.705892
0.15375,0.428,0.705892
0.15625,0.428,0.705892
0.15625,0.432,0.705892
0.15725,0.432,0.705892
0.15725,0.433,0.705892
0.15925,0.433,0.705892
0.15925,0.434,0.705892
0.1595,0.434,0.705892
0.1595,0.435,0.705892
0.15975,0.435,0.705892
0.15975,0.436,0.705892
0.16025,0.436,0.705892
0.16025,0.437,0.705892
0.1625,0.437,0.705892
0.1625,0.438,0.705892
0.16325,0.438,0.705892
0.16325,0.439,0.705892
0.1635,0.439,0.705892
0.1635,0.44,0.705892
0.16375,0.44,0.705892
0.16375,0.441,0.705892
0.1645,0.441,0.705892
0.1645,0.442,0.705892
0.16475,0.442,0.705892
0.16475,0.443,0.705892
0.16625,0.443,0.705892
0.16625,0.445,0.705892
0.167,0.445,0.705892
0.167,0.446,0.705892
0.16775,0.446,0.705892
0.16775,0.447,0.705892
0.168,0.447,0.705892
0.168,0.448,0.705892
0.1685,0.448,0.705892
0.1685,0.45,0.705892
0.1705,0.45,0.705892
0.1705,0.452,0.705892
0.17075,0.452,0.705892
0.17075,0.454,0.705892
0.1715,0.454,0.705892
0.1715,0.455,0.705892
0.1735,0.455,0.705892
0.1735,0.456,0.705892
0.17375,0.456,0.705892
0.17375,0.46,0.705892
0.1745,0.46,0.705892
0.1745,0.461,0.705892
0.17625,0.461,0.705892
0.17625,0.462,0.705892
0.1765,0.462,0.705892
0.1765,0.463,0.705892
0.182,0.463,0.705892
0.182,0.466,0.705892
0.18225,0.466,0.705892
0.18225,0.467,0.705892
0.1825,0.467,0.705892
0.1825,0.468,0.705892
0.184,0.468,0.705892
0.184,0.469,0.705892
0.1885,0.469,0.705892
0.1885,0.47,0.705892
0.192,0.47,0.705892
0.192,0.471,0.705892
0.19225,0.471,0.705892
0.19225,0.472,0.705892
0.19425,0.472,0.705892
0.19425,0.473,0.705892
0.1945,0.473,0.705892
0.1945,0.474,0.705892
0.19575,0.474,0.705892
0.19575,0.476,0.705892
0.196,0.476,0.705892
0.196,0.477,0.705892
0.19875,0.477,0.705892
0.19875,0.478,0.705892
0.19925,0.478,0.705892
0.19925,0.479,0.705892
0.1995,0.479,0.705892
0.1995,0.48,0.705892
0.2045,0.48,0.705892
0.2045,0.481,0.705892
0.20475,0.481,0.705892
0.20475,0.482,0.705892
0.20525,0.482,0.705892
0.20525,0.483,0.705892
0.2055,0.483,0.705892
0.2055,0.484,0.705892
0.20575,0.484,0.705892
0.20575,0.485,0.705892
0.2065,0.485,0.705892
0.2065,0.487,0.705892
0.20675,0.487,0.705892
0.20675,0.488,0.705892
0.20825,0.488,0.705892
0.20825,0.489,0.705892
0.2095,0.489,0.705892
0.2095,0.491,0.705892
0.20975,0.491,0.705892
0.20975,0.492,0.705892
0.21125,0.492,0.705892
0.21125,0.493,0.705892
0.2115,0.493,0.705892
0.2115,0.494,0.705892
0.212,0.494,0.705892
0.212,0.495,0.705892
0.2135,0.495,0.705892
0.2135,0.497,0.705892
0.21575,0.497,0.705892
0.21575,0.499,0.705892
0.2165,0.499,0.705892
0.2165,0.5,0.705892
0.222,0.5,0.705892
0.222,0.501,0.705892
0.224,0.501,0.705892
0.224,0.503,0.705892
0.22475,0.503,0.705892
0.22475,0.504,0.705892
0.22525,0.504,0.705892
0.22525,0.505,0.705892
0.22825,0.505,0.705892
0.22825,0.506,0.705892
0.23,0.506,0.705892
0.23,0.507,0.705892
0.232,0.507,0.705892
0.232,0.508,0.705892
0.23375,0.508,0.705892
0.23375,0.509,0.705892
0.23575,0.509,0.705892
0.23575,0.51,0.705892
0.236,0.51,0.705892
0.236,0.511,0.705892
0.2365,0.511,0.705892
0.2365,0.512,0.705892
0.23675,0.512,0.705892
0.23675,0.513,0.705892
0.239,0.513,0.705892
0.239,0.514,0.705892
0.2395,0.514,0.705892
0.2395,0.515,0.705892
0.24,0.515,0.705892
0.24,0.516,0.705892
0.24025,0.516,0.705892
0.24025,0.518,0.705892
0.2405,0.518,0.705892
0.2405,0.52,0.705892
0.24125,0.52,0.705892
0.24125,0.521,0.705892
0.24275,0.521,0.705892
0.24275,0.524,0.705892
0.24425,0.524,0.705892
0.24425,0.525,0.705892
0.246,0.525,0.705892
0.246,0.526,0.705892
0.24675,0.526,0.705892
0.24675,0.528,0.705892
0.2475,0.528,0.705892
0.2475,0.529,0.705892
0.248,0.529,0.705892
0.248,0.53,0.705892
0.24875,0.53,0.705892
0.24875,0.531,0.705892
0.2495,0.531,0.705892
0.2495,0.537,0.705892
0.2515,0.537,0.705892
0.2515,0.538,0.705892
0.252,0.538,0.705892
0.252,0.539,0.705892
0.25325,0.539,0.705892
0.25325,0.54,0.705892
0.2545,0.54,0.705892
0.2545,0.541,0.705892
0.25775,0.541,0.705892
0.25775,0.542,0.705892
0.258,0.542,0.705892
0.258,0.543,0.705892
0.25825,0.543,0.705892
0.25825,0.544,0.705892
0.25875,0.544,0.705892
0.25875,0.545,0.705892
0.259,0.545,0.705892
0.259,0.546,0.705892
0.262,0.546,0.705892
0.262,0.547,0.705892
0.26325,0.547,0.705892
0.26325,0.549,0.705892
0.26375,0.549,0.705892
0.26375,0.55,0.705892
0.2665,0.55,0.705892
0.2665,0.551,0.705892
0.26675,0.551,0.705892
0.26675,0.553,0.705892
0.2675,0.553,0.705892
0.2675,0.554,0.705892
0.269,0.554,0.705892
0.269,0.555,0.705892
0.2695,0.555,0.705892
0.2695,0.559,0.705892
0.26975,0.559,0.705892
0.26975,0.56,0.705892
0.27525,0.56,0.705892
0.27525,0.561,0.705892
0.27625,0.561,0.705892
0.27625,0.562,0.705892
0.2775,0.562,0.705892
0.2775,0.563,0.705892
0.278,0.563,0.705892
0.278,0.564,0.705892
0.279,0.564,0.705892
0.279,0.565,0.705892
0.281,0.565,0.705892
0.281,0.566,0.705892
0.282,0.566,0.705892
0.282,0.567,0.705892
0.28225,0.567,0.705892
0.28225,0.568,0.705892
0.28475,0.568,0.705892
0.28475,0.569,0.705892
0.285,0.569,0.705892
0.285,0.571,0.705892
0.2865,0.571,0.705892
0.2865,0.572,0.705892
0.29025,0.572,0.705892
0.29025,0.573,0.705892
0.291,0.573,0.705892
0.291,0.574,0.705892
0.2925,0.574,0.705892
0.2925,0.575,0.705892
0.2935,0.575,0.705892
0.2935,0.576,0.705892
0.29425,0.576,0.705892
0.29425,0.577,0.705892
0.295,0.577,0.705892
0.295,0.578,0.705892
0.296,0.578,0.705892
0.296,0.579,0.705892
0.29725,0.579,0.705892
0.29725,0.581,0.705892
0.2985,0.581,0.705892
0.2985,0.582,0.705892
0.30125,0.582,0.705892
0.30125,0.583,0.705892
0.30175,0.583,0.705892
0.30175,0.584,0.705892
0.30225,0.584,0.705892
0.30225,0.585,0.705892
0.30575,0.585,0.705892
0.30575,0.586,0.705892
0.307,0.586,0.705892
0.307,0.587,0.705892
0.3075,0.587,0.705892
0.3075,0.588,0.705892
0.30825,0.588,0.705892
0.30825,0.589,0.705892
0.3085,0.589,0.705892
0.3085,0.59,0.705892
0.3105,0.59,0.705892
0.3105,0.591,0.705892
0.311,0.591,0.705892
0.311,0.592,0.705892
0.31175,0.592,0.705892
0.31175,0.593,0.705892
0.312,0.593,0.705892
0.312,0.594,0.705892
0.3125,0.594,0.705892
0.3125,0.595,0.705892
0.313,0.595,0.705892
0.313,0.596,0.705892
0.31375,0.596,0.705892
0.31375,0.597,0.705892
0.31425,0.597,0.705892
0.31425,0.598,0.705892
0.316,0.598,0.705892
0.316,0.599,0.705892
0.3165,0.599,0.705892
0.3165,0.6,0.705892
0.3185,0.6,0.705892
0.3185,0.601,0.705892
0.3195,0.601,0.705892
0.3195,0.603,0.705892
0.3205,0.603,0.705892
0.3205,0.604,0.705892
0.321,0.604,0.705892
0.321,0.605,0.705892
0.32225,0.605,0.705892
0.32225,0.606,0.705892
0.32325,0.606,0.705892
0.32325,0.607,0.705892
0.3235,0.607,0.705892
0.3235,0.608,0.705892
0.32425,0.608,0.705892
0.32425,0.609,0.705892
0.325,0.609,0.705892
0.325,0.61,0.705892
0.3255,0.61,0.705892
0.3255,0.611,0.705892
0.329,0.611,0.705892
0.329,0.612,0.705892
0.3295,0.612,0.705892
0.3295,0.613,0.705892
0.33025,0.613,0.705892
0.33025,0.614,0.705892
0.33225,0.614,0.705892
0.33225,0.616,0.705892
0.33275,0.616,0.705892
0.33275,0.617,0.705892
0.3345,0.617,0.705892
0.3345,0.618,0.705892
0.3365,0.618,0.705892
0.3365,0.619,0.705892
0.33675,0.619,0.705892
0.33675,0.62,0.705892
0.33875,0.62,0.705892
0.33875,0.621,0.705892
0.34,0.621,0.705892
0.34,0.622,0.705892
0.34075,0.622,0.705892
0.34075,0.624,0.705892
0.342,0.624,0.705892
0.342,0.625,0.705892
0.343,0.625,0.705892
0.343,0.626,0.705892
0.3465,0.626,0.705892
0.3465,0.628,0.705892
0.347,0.628,0.705892
0.347,0.629,0.705892
0.34825,0.629,0.705892
0.34825,0.63,0.705892
0.3485,0.63,0.705892
0.3485,0.632,0.705892
0.35175,0.632,0.705892
0.35175,0.634,0.705892
0.353,0.634,0.705892
0.353,0.637,0.705892
0.355,0.637,0.705892
0.355,0.638,0.705892
0.3555,0.638,0.705892
0.3555,0.639,0.705892
0.3585,0.639,0.705892
0.3585,0.64,0.705892
0.35875,0.64,0.705892
0.35875,0.641,0.705892
0.35925,0.641,0.705892
0.35925,0.642,0.705892
0.36075,0.642,0.705892
0.36075,0.644,0.705892
0.36175,0.644,0.705892
0.36175,0.645,0.705892
0.3645,0.645,0.705892
0.3645,0.646,0.705892
0.36525,0.646,0.705892
0.36525,0.647,0.705892
0.366,0.647,0.705892
0.366,0.649,0.705892
0.36625,0.649,0.705892
0.36625,0.65,0.705892
0.37125,0.65,0.705892
0.37125,0.651,0.705892
0.37175,0.651,0.705892
0.37175,0.653,0.705892
0.37275,0.653,0.705892
0.37275,0.654,0.705892
0.3735,0.654,0.705892
0.3735,0.655,0.705892
0.3765,0.655,0.705892
0.3765,0.656,0.705892
0.3775,0.656,0.705892
0.3775,0.657,0.705892
0.38025,0.657,0.705892
0.38025,0.658,0.705892
0.38725,0.658,0.705892
0.38725,0.659,0.705892
0.3895,0.659,0.705892
0.3895,0.66,0.705892
0.39175,0.66,0.705892
0.39175,0.661,0.705892
0.392,0.661,0.705892
0.392,0.662,0.705892
0.394,0.662,0.705892
0.394,0.663,0.705892
0.39525,0.663,0.705892
0.39525,0.664,0.705892
0.3955,0.664,0.705892
0.3955,0.665,0.705892
0.39625,0.665,0.705892
0.39625,0.667,0.705892
0.39875,0.667,0.705892
0.39875,0.668,0.705892
0.40225,0.668,0.705892
0.40225,0.669,0.705892
0.40275,0.669,0.705892
0.40275,0.67,0.705892
0.4045,0.67,0.705892
0.4045,0.671,0.705892
0.4055,0.671,0.705892
0.4055,0.672,0.705892
0.40775,0.672,0.705892
0.40775,0.673,0.705892
0.411,0.673,0.705892
0.411,0.674,0.705892
0.4115,0.674,0.705892
0.4115,0.675,0.705892
0.41375,0.675,0.705892
0.41375,0.676,0.705892
0.416,0.676,0.705892
0.416,0.677,0.705892
0.41675,0.677,0.705892
0.41675,0.678,0.705892
0.41775,0.678,0.705892
0.41775,0.679,0.705892
0.418,0.679,0.705892
0.418,0.68,0.705892
0.421,0.68,0.705892
0.421,0.681,0.705892
0.42225,0.681,0.705892
0.42225,0.682,0.705892
0.42325,0.682,0.705892
0.42325,0.683,0.705892
0.4265,0.683,0.705892
0.4265,0.684,0.705892
0.427,0.684,0.705892
0.427,0.685,0.705892
0.42775,0.685,0.705892
0.42775,0.686,0.705892
0.428,0.686,0.705892
0.428,0.687,0.705892
0.42825,0.687,0.705892
0.42825,0.688,0.705892
0.43,0.688,0.705892
0.43,0.69,0.705892
0.43075,0.69,0.705892
0.43075,0.692,0.705892
0.43175,0.692,0.705892
0.43175,0.693,0.705892
0.4345,0.693,0.705892
0.4345,0.694,0.705892
0.43475,0.694,0.705892
0.43475,0.695,0.705892
0.4355,0.695,0.705892
0.4355,0.696,0.705892
0.43625,0.696,0.705892
0.43625,0.698,0.705892
0.44,0.698,0.705892
0.44,0.699,0.705892
0.44175,0.699,0.705892
0.44175,0.7,0.705892
0.44225,0.7,0.705892
0.44225,0.701,0.705892
0.4435,0.701,0.705892
0.4435,0.702,0.705892
0.44625,0.702,0.705892
0.44625,0.703,0.705892
0.44675,0.703,0.705892
0.44675,0.704,0.705892
0.454,0.704,0.705892
0.454,0.705,0.705892
0.4545,0.705,0.705892
0.4545,0.706,0.705892
0.455,0.706,0.705892
0.455,0.707,0.705892
0.45625,0.707,0.705892
0.45625,0.708,0.705892
0.4565,0.708,0.705892
0.4565,0.71,0.705892
0.457,0.71,0.705892
0.457,0.711,0.705892
0.45725,0.711,0.705892
0.45725,0.712,0.705892
0.4585,0.712,0.705892
0.4585,0.714,0.705892
0.46,0.714,0.705892
0.46,0.715,0.705892
0.4605,0.715,0.705892
0.4605,0.716,0.705892
0.46075,0.716,0.705892
0.46075,0.717,0.705892
0.4615,0.717,0.705892
0.4615,0.718,0.705892
0.4625,0.718,0.705892
0.4625,0.72,0.705892
0.4635,0.72,0.705892
0.4635,0.721,0.705892
0.465,0.721,0.705892
0.465,0.723,0.705892
0.46525,0.723,0.705892
0.46525,0.724,0.705892
0.46575,0.724,0.705892
0.46575,0.725,0.705892
0.46625,0.725,0.705892
0.46625,0.726,0.705892
0.46775,0.726,0.705892
0.46775,0.727,0.705892
0.47075,0.727,0.705892
0.47075,0.728,0.705892
0.47225,0.728,0.705892
0.47225,0.729,0.705892
0.4735,0.729,0.705892
0.4735,0.73,0.705892
0.47625,0.73,0.705892
0.47625,0.731,0.705892
0.4765,0.731,0.705892
0.4765,0.732,0.705892
0.48225,0.732,0.705892
0.48225,0.733,0.705892
0.48375,0.733,0.705892
0.48375,0.734,0.705892
0.48575,0.734,0.705892
0.48575,0.735,0.705892
0.486,0.735,0.705892
0.486,0.736,0.705892
0.48725,0.736,0.705892
0.48725,0.737,0.705892
0.48925,0.737,0.705892
0.48925,0.738,0.705892
0.49425,0.738,0.705892
0.49425,0.739,0.705892
0.495,0.739,0.705892
0.495,0.74,0.705892
0.497,0.74,0.705892
0.497,0.741,0.705892
0.49725,0.741,0.705892
0.49725,0.742,0.705892
0.49875,0.742,0.705892
0.49875,0.743,0.705892
0.49975,0.743,0.705892
0.49975,0.745,0.705892
0.50125,0.745,0.705892
0.50125,0.746,0.705892
0.5035,0.746,0.705892
0.5035,0.747,0.705892
0.50375,0.747,0.705892
0.50375,0.749,0.705892
0.50925,0.749,0.705892
0.50925,0.753,0.705892
0.512,0.753,0.705892
0.512,0.755,0.705892
0.51225,0.755,0.705892
0.51225,0.757,0.705892
0.51475,0.757,0.705892
0.51475,0.758,0.705892
0.515,0.758,0.705892
0.515,0.76,0.705892
0.518,0.76,0.705892
0.518,0.761,0.705892
0.519,0.761,0.705892
0.519,0.762,0.705892
0.5195,0.762,0.705892
0.5195,0.764,0.705892
0.523,0.764,0.705892
0.523,0.765,0.705892
0.52325,0.765,0.705892
0.52325,0.766,0.705892
0.527,0.766,0.705892
0.527,0.767,0.705892
0.529,0.767,0.705892
0.529,0.768,0.705892
0.531,0.768,0.705892
0.531,0.769,0.705892
0.53125,0.769,0.705892
0.53125,0.77,0.705892
0.5315,0.77,0.705892
0.5315,0.771,0.705892
0.53275,0.771,0.705892
0.53275,0.772,0.705892
0.53375,0.772,0.705892
0.53375,0.773,0.705892
