FPR,TPR,AUC
0.007,0.512,0.98057075
0.007,0.513,0.98057075
0.00725,0.513,0.98057075
0.00725,0.519,0.98057075
0.0075,0.519,0.98057075
0.0075,0.529,0.98057075
0.008,0.529,0.98057075
0.008,0.531,0.98057075
0.00825,0.531,0.98057075
0.00825,0.536,0.98057075
0.0085,0.536,0.98057075
0.0085,0.54,0.98057075
0.00875,0.54,0.98057075
0.00875,0.546,0.98057075
0.009,0.546,0.98057075
0.009,0.553,0.98057075
0.00925,0.553,0.98057075
0.00925,0.555,0.98057075
0.0095,0.555,0.98057075
0.0095,0.559,0.98057075
0.00975,0.559,0.98057075
0.00975,0.56,0.98057075
0.01025,0.56,0.98057075
0.01025,0.561,0.98057075
0.0105,0.561,0.98057075
0.0105,0.564,0.98057075
0.01075,0.564,0.98057075
0.01075,0.569,0.98057075
0.011,0.569,0.98057075
0.011,0.571,0.98057075
0.01125,0.571,0.98057075
0.01125,0.576,0.98057075
0.0115,0.576,0.98057075
0.0115,0.579,0.98057075
0.01175,0.579,0.98057075
0.01175,0.583,0.98057075
0.01225,0.583,0.98057075
0.01225,0.586,0.98057075
0.0125,0.586,0.98057075
0.0125,0.588,0.98057075
0.01275,0.588,0.98057075
0.01275,0.594,0.98057075
0.013,0.594,0.98057075
0.013,0.611,0.98057075
0.0135,0.611,0.98057075
0.0135,0.614,0.98057075
0.014,0.614,0.98057075
0.014,0.624,0.98057075
0.01425,0.624,0.98057075
0.01425,0.626,0.98057075
0.0145,0.626,0.98057075
0.0145,0.629,0.98057075
0.015,0.629,0.98057075
0.015,0.634,0.98057075
0.01525,0.634,0.98057075
0.01525,0.636,0.98057075
0.0155,0.636,0.98057075
0.0155,0.637,0.98057075
0.01575,0.637,0.98057075
0.01575,0.639,0.98057075
0.016,0.639,0.98057075
0.016,0.641,0.98057075
0.01625,0.641,0.98057075
0.01625,0.648,0.98057075
0.0165,0.648,0.98057075
0.0165,0.655,0.98057075
0.017,0.655,0.98057075
0.017,0.657,0.98057075
0.01725,0.657,0.98057075
0.01725,0.663,0.98057075
0.0175,0.663,0.98057075
0.0175,0.671,0.98057075
0.01775,0.671,0.98057075
0.01775,0.672,0.98057075
0.018,0.672,0.98057075
0.018,0.673,0.98057075
0.0185,0.673,0.98057075
0.0185,0.68,0.98057075
0.01875,0.68,0.98057075
0.01875,0.681,0.98057075
0.01925,0.681,0.98057075
0.01925,0.682,0.98057075
0.0195,0.682,0.98057075
0.0195,0.685,0.98057075
0.02025,0.685,0.98057075
0.02025,0.69,0.98057075
0.0205,0.69,0.98057075
0.0205,0.691,0.98057075
0.02075,0.691,0.98057075
0.02075,0.693,0.98057075
0.021,0.693,0.98057075
0.021,0.702,0.98057075
0.02125,0.702,0.98057075
0.02125,0.703,0.98057075
0.0215,0.703,0.98057075
0.0215,0.707,0.98057075
0.022,0.707,0.98057075
0.022,0.708,0.98057075
0.02225,0.708,0.98057075
0.02225,0.709,0.98057075
0.02275,0.709,0.98057075
0.02275,0.711,0.98057075
0.023,0.711,0.98057075
0.023,0.721,0.98057075
0.0235,0.721,0.98057075
0.0235,0.726,0.98057075
0.02375,0.726,0.98057075
0.02375,0.728,0.98057075
0.024,0.728,0.98057075
0.024,0.731,0.98057075
0.02425,0.731,0.98057075
0.02425,0.732,0.98057075
0.0245,0.732,0.98057075
0.0245,0.736,0.98057075
0.02475,0.736,0.98057075
0.02475,0.739,0.98057075
0.025,0.739,0.98057075
0.025,0.741,0.98057075
0.02525,0.741,0.98057075
0.02525,0.746,0.98057075
0.0255,0.746,0.98057075
0.0255,0.752,0.98057075
0.02625,0.752,0.98057075
0.02625,0.756,0.98057075
0.0265,0.756,0.98057075
0.0265,0.758,0.98057075
0.02725,0.758,0.98057075
0.02725,0.761,0.98057075
0.02775,0.761,0.98057075
0.02775,0.767,0.98057075
0.028,0.767,0.98057075
0.028,0.768,0.98057075
0.02825,0.768,0.98057075
0.02825,0.769,0.98057075
0.0285,0.769,0.98057075
0.0285,0.772,0.98057075
0.02875,0.772,0.98057075
0.02875,0.782,0.98057075
0.029,0.782,0.98057075
0.029,0.794,0.98057075
0.02925,0.794,0.98057075
0.02925,0.796,0.98057075
0.02975,0.796,0.98057075
0.02975,0.797,0.98057075
0.03025,0.797,0.98057075
0.03025,0.804,0.98057075
0.03075,0.804,0.98057075
0.03075,0.806,0.98057075
0.031,0.806,0.98057075
0.031,0.807,0.98057075
0.03125,0.807,0.98057075
0.03125,0.808,0.98057075
0.0315,0.808,0.98057075
0.0315,0.811,0.98057075
0.03175,0.811,0.98057075
0.03175,0.813,0.98057075
0.032,0.813,0.98057075
0.032,0.814,0.98057075
0.03225,0.814,0.98057075
0.03225,0.815,0.98057075
0.033,0.815,0.98057075
0.033,0.819,0.98057075
0.03325,0.819,0.98057075
0.03325,0.823,0.98057075
0.03375,0.823,0.98057075
0.03375,0.825,0.98057075
0.034,0.825,0.98057075
0.034,0.827,0.98057075
0.0345,0.827,0.98057075
0.0345,0.829,0.98057075
0.03475,0.829,0.98057075
0.03475,0.837,0.98057075
0.035,0.837,0.98057075
0.035,0.839,0.98057075
0.036,0.839,0.98057075
0.036,0.84,0.98057075
0.03625,0.84,0.98057075
0.03625,0.841,0.98057075
0.0365,0.841,0.98057075
0.0365,0.846,0.98057075
0.037,0.846,0.98057075
0.037,0.847,0.98057075
0.038,0.847,0.98057075
0.038,0.85,0.98057075
0.03825,0.85,0.98057075
0.03825,0.853,0.98057075
0.03875,0.853,0.98057075
0.03875,0.856,0.98057075
0.039,0.856,0.98057075
0.039,0.857,0.98057075
0.0395,0.857,0.98057075
0.0395,0.859,0.98057075
0.0405,0.859,0.98057075
0.0405,0.86,0.98057075
0.04075,0.86,0.98057075
0.04075,0.863,0.98057075
0.041,0.863,0.98057075
0.041,0.864,0.98057075
0.042,0.864,0.98057075
0.042,0.868,0.98057075
0.0425,0.868,0.98057075
0.0425,0.87,0.98057075
0.04275,0.87,0.98057075
0.04275,0.871,0.98057075
0.043,0.871,0.98057075
0.043,0.874,0.98057075
0.04325,0.874,0.98057075
0.04325,0.875,0.98057075
0.044,0.875,0.98057075
0.044,0.877,0.98057075
0.04425,0.877,0.98057075
0.04425,0.878,0.98057075
0.0445,0.878,0.98057075
0.0445,0.879,0.98057075
0.04475,0.879,0.98057075
0.04475,0.881,0.98057075
0.04525,0.881,0.98057075
0.04525,0.883,0.98057075
0.0455,0.883,0.98057075
0.0455,0.887,0.98057075
0.04575,0.887,0.98057075
0.04575,0.891,0.98057075
0.047,0.891,0.98057075
0.047,0.896,0.98057075
0.04725,0.896,0.98057075
0.04725,0.903,0.98057075
0.04775,0.903,0.98057075
0.04775,0.905,0.98057075
0.049,0.905,0.98057075
0.049,0.906,0.98057075
0.05025,0.906,0.98057075
0.05025,0.907,0.98057075
0.05075,0.907,0.98057075
0.05075,0.908,0.98057075
0.051,0.908,0.98057075
0.051,0.91,0.98057075
0.05275,0.91,0.98057075
0.05275,0.911,0.98057075
0.0535,0.911,0.98057075
0.0535,0.913,0.98057075
0.05375,0.913,0.98057075
0.05375,0.914,0.98057075
0.05575,0.914,0.98057075
0.05575,0.916,0.98057075
0.05675,0.916,0.98057075
0.05675,0.919,0.98057075
0.0575,0.919,0.98057075
0.0575,0.92,0.98057075
0.0585,0.92,0.98057075
0.0585,0.921,0.98057075
0.05875,0.921,0.98057075
0.05875,0.922,0.98057075
0.06025,0.922,0.98057075
0.06025,0.924,0.98057075
0.0605,0.924,0.98057075
0.0605,0.927,0.98057075
0.061,0.927,0.98057075
0.061,0.928,0.98057075
0.06175,0.928,0.98057075
0.06175,0.929,0.98057075
0.063,0.929,0.98057075
0.063,0.93,0.98057075
0.06425,0.93,0.98057075
0.06425,0.931,0.98057075
0.0645,0.931,0.98057075
0.0645,0.933,0.98057075
0.065,0.933,0.98057075
0.065,0.938,0.98057075
0.06525,0.938,0.98057075
0.06525,0.939,0.98057075
0.06675,0.939,0.98057075
0.06675,0.94,0.98057075
0.0675,0.94,0.98057075
0.0675,0.941,0.98057075
0.06775,0.941,0.98057075
0.06775,0.942,0.98057075
0.07,0.942,0.98057075
0.07,0.945,0.98057075
0.0705,0.945,0.98057075
0.0705,0.946,0.98057075
0.072,0.946,0.98057075
0.072,0.947,0.98057075
0.07375,0.947,0.98057075
0.07375,0.948,0.98057075
0.074,0.948,0.98057075
0.074,0.949,0.98057075
0.075,0.949,0.98057075
0.075,0.95,0.98057075
0.07625,0.95,0.98057075
0.07625,0.951,0.98057075
0.07875,0.951,0.98057075
0.07875,0.953,0.98057075
0.0795,0.953,0.98057075
0.0795,0.954,0.98057075
0.08,0.954,0.98057075
0.08,0.955,0.98057075
0.08325,0.955,0.98057075
0.08325,0.956,0.98057075
0.08675,0.956,0.98057075
0.08675,0.957,0.98057075
0.08725,0.957,0.98057075
0.08725,0.958,0.98057075
0.0875,0.958,0.98057075
0.0875,0.96,0.98057075
0.089,0.96,0.98057075
0.089,0.961,0.98057075
0.08925,0.961,0.98057075
0.08925,0.962,0.98057075
0.08975,0.962,0.98057075
0.08975,0.963,0.98057075
0.09075,0.963,0.98057075
0.09075,0.964,0.98057075
0.095,0.964,0.98057075
0.095,0.965,0.98057075
0.09575,0.965,0.98057075
0.09575,0.966,0.98057075
0.0965,0.966,0.98057075
0.0965,0.967,0.98057075
0.10175,0.967,0.98057075
0.10175,0.969,0.98057075
0.108,0.969,0.98057075
0.108,0.97,0.98057075
0.1085,0.97,0.98057075
0.1085,0.971,0.98057075
0.11025,0.971,0.98057075
0.11025,0.972,0.98057075
0.1115,0.972,0.98057075
0.1115,0.973,0.98057075
0.113,0.973,0.98057075
0.113,0.974,0.98057075
0.1135,0.974,0.98057075
0.1135,0.975,0.98057075
0.117,0.975,0.98057075
0.117,0.976,0.98057075
0.1185,0.976,0.98057075
0.1185,0.977,0.98057075
0.121,0.977,0.98057075
0.121,0.978,0.98057075
0.124,0.978,0.98057075
0.124,0.979,0.98057075
0.1315,0.979,0.98057075
0.1315,0.98,0.98057075
0.132,0.98,0.98057075
0.132,0.981,0.98057075
0.13575,0.981,0.98057075
0.13575,0.982,0.98057075
0.137,0.982,0.98057075
0.137,0.983,0.98057075
0.1425,0.983,0.98057075
0.1425,0.984,0.98057075
0.146,0.984,0.98057075
0.146,0.985,0.98057075
0.156,0.985,0.98057075
0.156,0.986,0.98057075
0.15925,0.986,0.98057075
0.15925,0.987,0.98057075
0.16925,0.987,0.98057075
0.16925,0.988,0.98057075
0.171,0.988,0.98057075
0.171,0.989,0.98057075
0.178,0.989,0.98057075
0.178,0.99,0.98057075
0.1815,0.99,0.98057075
0.1815,0.991,0.98057075
0.19,0.991,0.98057075
0.19,0.992,0.98057075
0.19425,0.992,0.98057075
0.19425,0.993,0.98057075
0.2115,0.993,0.98057075
0.2115,0.994,0.98057075
0.2135,0.994,0.98057075
0.2135,0.995,0.98057075
0.214,0.995,0.98057075
0.214,0.996,0.98057075
0.22925,0.996,0.98057075
0.22925,0.997,0.98057075
0.25,0.997,0.98057075
0.25,0.998,0.98057075
0.276,0.998,0.98057075
0.276,0.999,0.98057075
0.396,0.999,0.98057075
0.396,1.0,0.98057075
0.942,1.0,0.98057075
1.0,1.0,0.98057075
