FPR,TPR,AUC
0.3115,0.807,0.8094845
0.3115,0.808,0.8094845
0.312,0.808,0.8094845
0.312,0.809,0.8094845
0.3135,0.809,0.8094845
0.3135,0.81,0.8094845
0.3145,0.81,0.8094845
0.3145,0.811,0.8094845
0.3175,0.811,0.8094845
0.3175,0.812,0.8094845
0.3195,0.812,0.8094845
0.3195,0.813,0.8094845
0.31975,0.813,0.8094845
0.31975,0.815,0.8094845
0.32025,0.815,0.8094845
0.32025,0.818,0.8094845
0.32325,0.818,0.8094845
0.32325,0.822,0.8094845
0.32525,0.822,0.8094845
0.32525,0.823,0.8094845
0.3255,0.823,0.8094845
0.3255,0.824,0.8094845
0.32575,0.824,0.8094845
0.32575,0.825,0.8094845
0.3285,0.825,0.8094845
0.3285,0.826,0.8094845
0.32925,0.826,0.8094845
0.32925,0.827,0.8094845
0.3295,0.827,0.8094845
0.3295,0.828,0.8094845
0.33375,0.828,0.8094845
0.33375,0.829,0.8094845
0.334,0.829,0.8094845
0.334,0.83,0.8094845
0.33475,0.83,0.8094845
0.33475,0.831,0.8094845
0.33675,0.831,0.8094845
0.33675,0.832,0.8094845
0.33725,0.832,0.8094845
0.33725,0.833,0.8094845
0.3375,0.833,0.8094845
0.3375,0.834,0.8094845
0.33925,0.834,0.8094845
0.33925,0.835,0.8094845
0.3395,0.835,0.8094845
0.3395,0.837,0.8094845
0.3405,0.837,0.8094845
0.3405,0.838,0.8094845
0.34075,0.838,0.8094845
0.34075,0.841,0.8094845
0.34125,0.841,0.8094845
0.34125,0.843,0.8094845
0.34225,0.843,0.8094845
0.34225,0.845,0.8094845
0.3425,0.845,0.8094845
0.3425,0.846,0.8094845
0.343,0.846,0.8094845
0.343,0.847,0.8094845
0.345,0.847,0.8094845
0.345,0.848,0.8094845
0.3475,0.848,0.8094845
0.3475,0.849,0.8094845
0.34775,0.849,0.8094845
0.34775,0.85,0.8094845
0.3515,0.85,0.8094845
0.3515,0.851,0.8094845
0.3525,0.851,0.8094845
0.3525,0.852,0.8094845
0.355,0.852,0.8094845
0.355,0.853,0.8094845
0.356,0.853,0.8094845
0.356,0.854,0.8094845
0.359,0.854,0.8094845
0.359,0.855,0.8094845
0.35975,0.855,0.8094845
0.35975,0.856,0.8094845
0.361,0.856,0.8094845
0.361,0.857,0.8094845
0.36175,0.857,0.8094845
0.36175,0.858,0.8094845
0.362,0.858,0.8094845
0.362,0.859,0.8094845
0.36525,0.859,0.8094845
0.36525,0.863,0.8094845
0.36575,0.863,0.8094845
0.36575,0.864,0.8094845
0.368,0.864,0.8094845
0.368,0.865,0.8094845
0.36975,0.865,0.8094845
0.36975,0.866,0.8094845
0.3705,0.866,0.8094845
0.3705,0.867,0.8094845
0.372,0.867,0.8094845
0.372,0.868,0.8094845
0.3775,0.868,0.8094845
0.3775,0.869,0.8094845
0.37775,0.869,0.8094845
0.37775,0.87,0.8094845
0.37975,0.87,0.8094845
0.37975,0.871,0.8094845
0.38025,0.871,0.8094845
0.38025,0.872,0.8094845
0.3865,0.872,0.8094845
0.3865,0.873,0.8094845
0.3875,0.873,0.8094845
0.3875,0.875,0.8094845
0.38775,0.875,0.8094845
0.38775,0.876,0.8094845
0.389,0.876,0.8094845
0.389,0.877,0.8094845
0.3915,0.877,0.8094845
0.3915,0.878,0.8094845
0.392,0.878,0.8094845
0.392,0.879,0.8094845
0.3935,0.879,0.8094845
0.3935,0.88,0.8094845
0.39625,0.88,0.8094845
0.39625,0.881,0.8094845
0.397,0.881,0.8094845
0.397,0.882,0.8094845
0.40025,0.882,0.8094845
0.40025,0.883,0.8094845
0.401,0.883,0.8094845
0.401,0.884,0.8094845
0.40375,0.884,0.8094845
0.40375,0.885,0.8094845
0.4065,0.885,0.8094845
0.4065,0.886,0.8094845
0.41075,0.886,0.8094845
0.41075,0.887,0.8094845
0.4115,0.887,0.8094845
0.4115,0.888,0.8094845
0.412,0.888,0.8094845
0.412,0.89,0.8094845
0.41675,0.89,0.8094845
0.41675,0.891,0.8094845
0.41725,0.891,0.8094845
0.41725,0.892,0.8094845
0.41875,0.892,0.8094845
0.41875,0.893,0.8094845
0.421,0.893,0.8094845
0.421,0.894,0.8094845
0.423,0.894,0.8094845
0.423,0.896,0.8094845
0.424,0.896,0.8094845
0.424,0.897,0.8094845
0.42575,0.897,0.8094845
0.42575,0.898,0.8094845
0.426,0.898,0.8094845
0.426,0.899,0.8094845
0.428,0.899,0.8094845
0.428,0.9,0.8094845
0.43725,0.9,0.8094845
0.43725,0.901,0.8094845
0.43875,0.901,0.8094845
0.43875,0.902,0.8094845
0.4395,0.902,0.8094845
0.4395,0.903,0.8094845
0.4405,0.903,0.8094845
0.4405,0.904,0.8094845
0.442,0.904,0.8094845
0.442,0.905,0.8094845
0.4435,0.905,0.8094845
0.4435,0.906,0.8094845
0.446,0.906,0.8094845
0.446,0.907,0.8094845
0.44675,0.907,0.8094845
0.44675,0.908,0.8094845
0.44825,0.908,0.8094845
0.44825,0.909,0.8094845
0.449,0.909,0.8094845
0.449,0.911,0.8094845
0.45025,0.911,0.8094845
0.45025,0.912,0.8094845
0.4515,0.912,0.8094845
0.4515,0.913,0.8094845
0.45175,0.913,0.8094845
0.45175,0.915,0.8094845
0.45475,0.915,0.8094845
0.45475,0.916,0.8094845
0.45825,0.916,0.8094845
0.45825,0.917,0.8094845
0.46025,0.917,0.8094845
0.46025,0.918,0.8094845
0.4615,0.918,0.8094845
0.4615,0.919,0.8094845
0.462,0.919,0.8094845
0.462,0.92,0.8094845
0.463,0.92,0.8094845
0.463,0.921,0.8094845
0.4645,0.921,0.8094845
0.4645,0.923,0.8094845
0.46875,0.923,0.8094845
0.46875,0.924,0.8094845
0.47175,0.924,0.8094845
0.47175,0.925,0.8094845
0.473,0.925,0.8094845
0.473,0.926,0.8094845
0.47325,0.926,0.8094845
0.47325,0.927,0.8094845
0.47475,0.927,0.8094845
0.47475,0.928,0.8094845
0.4755,0.928,0.8094845
0.4755,0.929,0.8094845
0.477,0.929,0.8094845
0.477,0.93,0.8094845
0.48025,0.93,0.8094845
0.48025,0.932,0.8094845
0.48225,0.932,0.8094845
0.48225,0.933,0.8094845
0.4855,0.933,0.8094845
0.4855,0.935,0.8094845
0.486,0.935,0.8094845
0.486,0.936,0.8094845
0.489,0.936,0.8094845
0.489,0.937,0.8094845
0.49025,0.937,0.8094845
0.49025,0.938,0.8094845
0.49525,0.938,0.8094845
0.49525,0.939,0.8094845
0.4955,0.939,0.8094845
0.4955,0.94,0.8094845
0.50025,0.94,0.8094845
0.50025,0.941,0.8094845
0.501,0.941,0.8094845
0.501,0.943,0.8094845
0.5035,0.943,0.8094845
0.5035,0.944,0.8094845
0.509,0.944,0.8094845
0.509,0.945,0.8094845
0.5125,0.945,0.8094845
0.5125,0.946,0.8094845
0.5175,0.946,0.8094845
0.5175,0.947,0.8094845
0.52525,0.947,0.8094845
0.52525,0.948,0.8094845
0.5255,0.948,0.8094845
0.5255,0.949,0.8094845
0.5265,0.949,0.8094845
0.5265,0.95,0.8094845
0.52675,0.95,0.8094845
0.52675,0.951,0.8094845
0.52725,0.951,0.8094845
0.52725,0.952,0.8094845
0.5275,0.952,0.8094845
0.5275,0.953,0.8094845
0.5295,0.953,0.8094845
0.5295,0.954,0.8094845
0.532,0.954,0.8094845
0.532,0.955,0.8094845
0.5385,0.955,0.8094845
0.5385,0.956,0.8094845
0.53875,0.956,0.8094845
0.53875,0.957,0.8094845
0.5415,0.957,0.8094845
0.5415,0.958,0.8094845
0.5445,0.958,0.8094845
0.5445,0.959,0.8094845
0.5515,0.959,0.8094845
0.5515,0.96,0.8094845
0.56125,0.96,0.8094845
0.56125,0.961,0.8094845
0.5645,0.961,0.8094845
0.5645,0.962,0.8094845
0.56575,0.962,0.8094845
0.56575,0.965,0.8094845
0.5675,0.965,0.8094845
0.5675,0.966,0.8094845
0.57625,0.966,0.8094845
0.57625,0.967,0.8094845
0.5765,0.967,0.8094845
0.5765,0.968,0.8094845
0.584,0.968,0.8094845
0.584,0.969,0.8094845
0.593,0.969,0.8094845
0.593,0.97,0.8094845
0.595,0.97,0.8094845
0.595,0.971,0.8094845
0.602,0.971,0.8094845
0.602,0.972,0.8094845
0.60475,0.972,0.8094845
0.60475,0.973,0.8094845
0.6175,0.973,0.8094845
0.6175,0.974,0.8094845
0.62125,0.974,0.8094845
0.62125,0.975,0.8094845
0.6255,0.975,0.8094845
0.6255,0.976,0.8094845
0.62925,0.976,0.8094845
0.62925,0.977,0.8094845
0.63325,0.977,0.8094845
0.63325,0.978,0.8094845
0.63575,0.978,0.8094845
0.63575,0.979,0.8094845
0.64425,0.979,0.8094845
0.64425,0.98,0.8094845
0.66125,0.98,0.8094845
0.66125,0.981,0.8094845
0.662,0.981,0.8094845
0.662,0.982,0.8094845
0.66325,0.982,0.8094845
0.66325,0.983,0.8094845
0.66525,0.983,0.8094845
0.66525,0.984,0.8094845
0.674,0.984,0.8094845
0.674,0.985,0.8094845
0.681,0.985,0.8094845
0.681,0.986,0.8094845
0.68275,0.986,0.8094845
0.68275,0.987,0.8094845
0.68375,0.987,0.8094845
0.68375,0.988,0.8094845
0.68825,0.988,0.8094845
0.68825,0.989,0.8094845
0.70575,0.989,0.8094845
0.70575,0.99,0.8094845
0.708,0.99,0.8094845
0.708,0.991,0.8094845
0.7105,0.991,0.8094845
0.7105,0.992,0.8094845
0.71925,0.992,0.8094845
0.71925,0.993,0.8094845
0.72275,0.993,0.8094845
0.72275,0.994,0.8094845
0.7355,0.994,0.8094845
0.7355,0.995,0.8094845
0.7375,0.995,0.8094845
0.7375,0.996,0.8094845
0.7485,0.996,0.8094845
0.7485,0.997,0.8094845
0.81925,0.997,0.8094845
0.81925,0.998,0.8094845
0.826,0.998,0.8094845
0.826,0.999,0.8094845
0.915,0.999,0.8094845
0.915,1.0,0.8094845
1.0,1.0,0.8094845
