FPR,TPR,AUC
0.05025,0.328,0.774818625
0.0505,0.328,0.774818625
0.05075,0.33,0.774818625
0.05125,0.33,0.774818625
0.05175,0.33,0.774818625
0.052,0.33,0.774818625
0.05225,0.332,0.774818625
0.05225,0.333,0.774818625
0.05275,0.333,0.774818625
0.05275,0.334,0.774818625
0.05375,0.334,0.774818625
0.054,0.335,0.774818625
0.05425,0.335,0.774818625
0.05425,0.336,0.774818625
0.0545,0.336,0.774818625
0.0545,0.337,0.774818625
0.05475,0.337,0.774818625
0.05475,0.338,0.774818625
0.05525,0.338,0.774818625
0.0555,0.339,0.774818625
0.0555,0.341,0.774818625
0.05575,0.341,0.774818625
0.05575,0.343,0.774818625
0.05625,0.344,0.774818625
0.057,0.344,0.774818625
0.05725,0.345,0.774818625
0.05725,0.347,0.774818625
0.05725,0.349,0.774818625
0.0575,0.349,0.774818625
0.0575,0.352,0.774818625
0.05775,0.352,0.774818625
0.05775,0.353,0.774818625
0.058,0.353,0.774818625
0.05825,0.354,0.774818625
0.0595,0.354,0.774818625
0.06,0.354,0.774818625
0.06025,0.354,0.774818625
0.0605,0.355,0.774818625
0.0605,0.356,0.774818625
0.06075,0.356,0.774818625
0.06075,0.357,0.774818625
0.06125,0.357,0.774818625
0.06125,0.358,0.774818625
0.0615,0.358,0.774818625
0.0615,0.359,0.774818625
0.06175,0.36,0.774818625
0.06225,0.36,0.774818625
0.06275,0.36,0.774818625
0.064,0.36,0.774818625
0.064,0.361,0.774818625
0.0645,0.361,0.774818625
0.0645,0.363,0.774818625
0.06525,0.363,0.774818625
0.06525,0.364,0.774818625
0.06775,0.364,0.774818625
0.06825,0.364,0.774818625
0.06825,0.366,0.774818625
0.06875,0.366,0.774818625
0.06875,0.367,0.774818625
0.07075,0.367,0.774818625
0.07075,0.368,0.774818625
0.071,0.368,0.774818625
0.071,0.369,0.774818625
0.07125,0.369,0.774818625
0.07125,0.371,0.774818625
0.07175,0.371,0.774818625
0.07175,0.372,0.774818625
0.07325,0.372,0.774818625
0.07325,0.374,0.774818625
0.074,0.374,0.774818625
0.074,0.375,0.774818625
0.0745,0.375,0.774818625
0.0745,0.38,0.774818625
0.07525,0.38,0.774818625
0.07525,0.381,0.774818625
0.076,0.381,0.774818625
0.076,0.383,0.774818625
0.0765,0.383,0.774818625
0.0765,0.385,0.774818625
0.07675,0.385,0.774818625
0.07675,0.387,0.774818625
0.077,0.387,0.774818625
0.077,0.388,0.774818625
0.07725,0.388,0.774818625
0.0775,0.389,0.774818625
0.07775,0.389,0.774818625
0.078,0.39,0.774818625
0.078,0.391,0.774818625
0.08025,0.391,0.774818625
0.08025,0.392,0.774818625
0.08075,0.392,0.774818625
0.08075,0.395,0.774818625
0.08175,0.395,0.774818625
0.08175,0.396,0.774818625
0.08225,0.396,0.774818625
0.08225,0.397,0.774818625
0.083,0.397,0.774818625
0.083,0.398,0.774818625
0.084,0.398,0.774818625
0.084,0.399,0.774818625
0.08425,0.399,0.774818625
0.08425,0.401,0.774818625
0.0845,0.401,0.774818625
0.0845,0.402,0.774818625
0.085,0.402,0.774818625
0.085,0.403,0.774818625
0.08625,0.403,0.774818625
0.08625,0.404,0.774818625
0.08675,0.404,0.774818625
0.08925,0.404,0.774818625
0.08925,0.405,0.774818625
0.09025,0.405,0.774818625
0.09025,0.406,0.774818625
0.09075,0.406,0.774818625
0.09125,0.406,0.774818625
0.0915,0.406,0.774818625
0.0915,0.407,0.774818625
0.09225,0.407,0.774818625
0.09225,0.408,0.774818625
0.09325,0.408,0.774818625
0.09325,0.41,0.774818625
0.0935,0.41,0.774818625
0.0935,0.411,0.774818625
0.09425,0.411,0.774818625
0.09425,0.412,0.774818625
0.0945,0.412,0.774818625
0.0945,0.413,0.774818625
0.09475,0.413,0.774818625
0.095,0.414,0.774818625
0.095,0.415,0.774818625
0.09525,0.415,0.774818625
0.09525,0.416,0.774818625
0.09575,0.416,0.774818625
0.09575,0.417,0.774818625
0.096,0.417,0.774818625
0.096,0.418,0.774818625
0.09775,0.418,0.774818625
0.09775,0.419,0.774818625
0.0985,0.419,0.774818625
0.0985,0.421,0.774818625
0.0995,0.421,0.774818625
0.0995,0.422,0.774818625
0.10025,0.422,0.774818625
0.10025,0.423,0.774818625
0.10175,0.423,0.774818625
0.10175,0.424,0.774818625
0.102,0.424,0.774818625
0.102,0.425,0.774818625
0.10325,0.425,0.774818625
0.10325,0.428,0.774818625
0.105,0.428,0.774818625
0.105,0.429,0.774818625
0.10525,0.429,0.774818625
0.10525,0.43,0.774818625
0.10575,0.43,0.774818625
0.10575,0.432,0.774818625
0.10725,0.432,0.774818625
0.10725,0.433,0.774818625
0.1075,0.433,0.774818625
0.1075,0.435,0.774818625
0.10775,0.435,0.774818625
0.10775,0.438,0.774818625
0.108,0.438,0.774818625
0.108,0.439,0.774818625
0.1085,0.439,0.774818625
0.109,0.439,0.774818625
0.11025,0.439,0.774818625
0.11025,0.443,0.774818625
0.1115,0.443,0.774818625
0.1115,0.444,0.774818625
0.11275,0.444,0.774818625
0.11275,0.445,0.774818625
0.1135,0.445,0.774818625
0.1135,0.447,0.774818625
0.1155,0.447,0.774818625
0.1155,0.448,0.774818625
0.11575,0.448,0.774818625
0.11575,0.45,0.774818625
0.1165,0.45,0.774818625
0.1165,0.452,0.774818625
0.11775,0.452,0.774818625
0.11775,0.454,0.774818625
0.11825,0.454,0.774818625
0.11875,0.454,0.774818625
0.119,0.454,0.774818625
0.119,0.455,0.774818625
0.1205,0.455,0.774818625
0.1205,0.456,0.774818625
0.12075,0.456,0.774818625
0.12075,0.457,0.774818625
0.12175,0.457,0.774818625
0.12225,0.457,0.774818625
0.1225,0.457,0.774818625
0.1225,0.458,0.774818625
0.12275,0.458,0.774818625
0.12275,0.459,0.774818625
0.1235,0.459,0.774818625
0.1235,0.46,0.774818625
0.1245,0.46,0.774818625
0.1245,0.461,0.774818625
0.125,0.461,0.774818625
0.125,0.462,0.774818625
0.126,0.462,0.774818625
0.126,0.465,0.774818625
0.1265,0.465,0.774818625
0.1265,0.467,0.774818625
0.12675,0.467,0.774818625
0.12675,0.468,0.774818625
0.127,0.468,0.774818625
0.127,0.469,0.774818625
0.1295,0.469,0.774818625
0.1295,0.471,0.774818625
0.13075,0.471,0.774818625
0.13075,0.472,0.774818625
0.13125,0.472,0.774818625
0.13125,0.473,0.774818625
0.13175,0.473,0.774818625
0.13175,0.475,0.774818625
0.132,0.475,0.774818625
0.132,0.476,0.774818625
0.13225,0.476,0.774818625
0.13225,0.477,0.774818625
0.13275,0.477,0.774818625
0.13275,0.478,0.774818625
0.133,0.478,0.774818625
0.133,0.48,0.774818625
0.13375,0.48,0.774818625
0.13375,0.481,0.774818625
0.13425,0.481,0.774818625
0.13425,0.482,0.774818625
0.136,0.482,0.774818625
0.136,0.484,0.774818625
0.13775,0.484,0.774818625
0.13775,0.487,0.774818625
0.1385,0.487,0.774818625
0.1385,0.489,0.774818625
0.139,0.489,0.774818625
0.139,0.49,0.774818625
0.13925,0.49,0.774818625
0.13925,0.494,0.774818625
0.14075,0.494,0.774818625
0.14075,0.495,0.774818625
0.14125,0.495,0.774818625
0.14125,0.498,0.774818625
0.14175,0.498,0.774818625
0.14175,0.499,0.774818625
0.14225,0.499,0.774818625
0.14225,0.5,0.774818625
0.146,0.5,0.774818625
0.146,0.501,0.774818625
0.14675,0.501,0.774818625
0.14675,0.502,0.774818625
0.1475,0.502,0.774818625
0.1475,0.503,0.774818625
0.14775,0.503,0.774818625
0.14775,0.504,0.774818625
0.14875,0.504,0.774818625
0.14875,0.505,0.774818625
0.15,0.505,0.774818625
0.15,0.506,0.774818625
0.1505,0.506,0.774818625
0.1505,0.507,0.774818625
0.151,0.507,0.774818625
0.151,0.508,0.774818625
0.15125,0.508,0.774818625
0.15125,0.509,0.774818625
0.15325,0.509,0.774818625
0.15325,0.51,0.774818625
0.15375,0.51,0.774818625
0.15375,0.511,0.774818625
0.1545,0.511,0.774818625
0.1545,0.512,0.774818625
0.15475,0.512,0.774818625
0.15475,0.513,0.774818625
0.155,0.513,0.774818625
0.155,0.514,0.774818625
0.15625,0.514,0.774818625
0.15625,0.515,0.774818625
0.1565,0.515,0.774818625
0.157,0.515,0.774818625
0.15775,0.515,0.774818625
0.15775,0.516,0.774818625
0.1585,0.516,0.774818625
0.1585,0.517,0.774818625
0.15875,0.517,0.774818625
0.15875,0.518,0.774818625
0.159,0.518,0.774818625
0.159,0.52,0.774818625
0.16075,0.52,0.774818625
0.16075,0.523,0.774818625
0.16325,0.523,0.774818625
0.16325,0.524,0.774818625
0.16375,0.524,0.774818625
0.16375,0.525,0.774818625
0.165,0.525,0.774818625
0.165,0.529,0.774818625
0.16525,0.529,0.774818625
0.16525,0.533,0.774818625
0.166,0.533,0.774818625
0.166,0.534,0.774818625
0.16625,0.534,0.774818625
0.16625,0.535,0.774818625
0.16675,0.535,0.774818625
0.16675,0.536,0.774818625
0.1675,0.536,0.774818625
0.1675,0.537,0.774818625
0.16875,0.537,0.774818625
0.16875,0.539,0.774818625
0.17025,0.539,0.774818625
0.17025,0.54,0.774818625
0.17075,0.54,0.774818625
0.17075,0.541,0.774818625
0.17175,0.541,0.774818625
0.17175,0.542,0.774818625
0.17375,0.542,0.774818625
0.17375,0.543,0.774818625
0.17425,0.543,0.774818625
0.17425,0.544,0.774818625
0.1745,0.544,0.774818625
0.1745,0.547,0.774818625
0.17525,0.547,0.774818625
0.17525,0.548,0.774818625
0.17575,0.548,0.774818625
0.17575,0.549,0.774818625
0.177,0.549,0.774818625
0.177,0.55,0.774818625
0.1775,0.55,0.774818625
0.1775,0.551,0.774818625
0.17775,0.551,0.774818625
0.17775,0.552,0.774818625
0.178,0.552,0.774818625
0.178,0.553,0.774818625
0.179,0.553,0.774818625
0.179,0.554,0.774818625
0.1795,0.554,0.774818625
0.1795,0.555,0.774818625
0.18125,0.555,0.774818625
0.18125,0.556,0.774818625
0.18175,0.556,0.774818625
0.18175,0.558,0.774818625
0.1825,0.558,0.774818625
0.1825,0.56,0.774818625
0.185,0.56,0.774818625
0.185,0.561,0.774818625
0.189,0.561,0.774818625
0.189,0.562,0.774818625
0.19025,0.562,0.774818625
0.19025,0.563,0.774818625
0.1905,0.563,0.774818625
0.1905,0.564,0.774818625
0.191,0.564,0.774818625
0.191,0.565,0.774818625
0.19125,0.566,0.774818625
0.1915,0.566,0.774818625
0.1915,0.567,0.774818625
0.192,0.567,0.774818625
0.192,0.568,0.774818625
0.19225,0.568,0.774818625
0.19225,0.569,0.774818625
0.194,0.569,0.774818625
0.194,0.57,0.774818625
0.1945,0.57,0.774818625
0.1945,0.571,0.774818625
0.19875,0.571,0.774818625
0.19875,0.574,0.774818625
0.19975,0.574,0.774818625
0.19975,0.575,0.774818625
0.20025,0.575,0.774818625
0.20025,0.576,0.774818625
0.202,0.576,0.774818625
0.202,0.577,0.774818625
0.203,0.577,0.774818625
0.203,0.578,0.774818625
0.2035,0.578,0.774818625
0.2035,0.579,0.774818625
0.20525,0.579,0.774818625
0.20525,0.58,0.774818625
0.2075,0.58,0.774818625
0.2075,0.581,0.774818625
0.20825,0.581,0.774818625
0.20825,0.582,0.774818625
0.21075,0.582,0.774818625
0.21075,0.583,0.774818625
0.211,0.583,0.774818625
0.211,0.584,0.774818625
0.2115,0.584,0.774818625
0.2115,0.586,0.774818625
0.212,0.586,0.774818625
0.212,0.587,0.774818625
0.21225,0.587,0.774818625
0.21225,0.591,0.774818625
0.2125,0.591,0.774818625
0.2125,0.592,0.774818625
0.2155,0.592,0.774818625
0.2155,0.593,0.774818625
0.21725,0.593,0.774818625
0.21725,0.594,0.774818625
0.21825,0.594,0.774818625
0.21825,0.595,0.774818625
0.2185,0.595,0.774818625
0.2185,0.597,0.774818625
0.21875,0.597,0.774818625
0.21875,0.598,0.774818625
0.22,0.598,0.774818625
0.22,0.6,0.774818625
0.2215,0.6,0.774818625
0.2215,0.601,0.774818625
0.22225,0.601,0.774818625
0.22225,0.602,0.774818625
0.2235,0.602,0.774818625
0.2235,0.603,0.774818625
0.22375,0.603,0.774818625
0.22375,0.604,0.774818625
0.2245,0.604,0.774818625
0.2245,0.605,0.774818625
0.227,0.605,0.774818625
0.227,0.606,0.774818625
0.22925,0.606,0.774818625
0.22925,0.607,0.774818625
0.23225,0.607,0.774818625
0.23225,0.608,0.774818625
0.23275,0.608,0.774818625
0.23275,0.609,0.774818625
0.2335,0.609,0.774818625
0.2335,0.61,0.774818625
0.23375,0.61,0.774818625
0.23375,0.611,0.774818625
0.23525,0.611,0.774818625
0.23525,0.612,0.774818625
0.23725,0.612,0.774818625
0.23725,0.613,0.774818625
0.239,0.613,0.774818625
0.239,0.614,0.774818625
0.2405,0.614,0.774818625
0.2405,0.619,0.774818625
0.241,0.619,0.774818625
0.241,0.62,0.774818625
0.245,0.62,0.774818625
0.245,0.621,0.774818625
0.24625,0.621,0.774818625
0.24625,0.622,0.774818625
0.247,0.622,0.774818625
0.247,0.623,0.774818625
0.24775,0.623,0.774818625
0.24775,0.624,0.774818625
0.24875,0.624,0.774818625
0.24875,0.625,0.774818625
0.249,0.625,0.774818625
0.249,0.627,0.774818625
0.25,0.627,0.774818625
0.25,0.628,0.774818625
0.2505,0.628,0.774818625
0.2505,0.629,0.774818625
0.255,0.629,0.774818625
0.255,0.63,0.774818625
0.258,0.63,0.774818625
0.258,0.631,0.774818625
0.2585,0.631,0.774818625
0.2585,0.632,0.774818625
0.26075,0.632,0.774818625
0.26075,0.633,0.774818625
0.261,0.633,0.774818625
0.261,0.635,0.774818625
0.26125,0.635,0.774818625
0.26125,0.636,0.774818625
0.26175,0.636,0.774818625
0.26175,0.637,0.774818625
0.26275,0.637,0.774818625
0.26275,0.638,0.774818625
0.26325,0.638,0.774818625
0.26325,0.639,0.774818625
0.26375,0.639,0.774818625
0.26375,0.64,0.774818625
0.26425,0.64,0.774818625
0.26425,0.641,0.774818625
0.265,0.641,0.774818625
0.265,0.642,0.774818625
0.26925,0.642,0.774818625
0.26925,0.643,0.774818625
0.2695,0.643,0.774818625
0.2695,0.644,0.774818625
0.27025,0.644,0.774818625
0.27025,0.645,0.774818625
0.2705,0.645,0.774818625
0.2705,0.647,0.774818625
0.274,0.647,0.774818625
0.274,0.648,0.774818625
0.27425,0.648,0.774818625
0.27425,0.65,0.774818625
0.27475,0.65,0.774818625
0.27475,0.652,0.774818625
0.276,0.652,0.774818625
0.276,0.653,0.774818625
0.2775,0.653,0.774818625
0.2775,0.654,0.774818625
0.2795,0.654,0.774818625
0.2795,0.655,0.774818625
0.2805,0.655,0.774818625
0.2805,0.656,0.774818625
0.28075,0.656,0.774818625
0.28075,0.657,0.774818625
0.2815,0.657,0.774818625
0.2815,0.658,0.774818625
0.28225,0.658,0.774818625
0.28225,0.659,0.774818625
0.283,0.659,0.774818625
0.283,0.66,0.774818625
0.284,0.66,0.774818625
0.284,0.662,0.774818625
0.28425,0.662,0.774818625
0.28425,0.663,0.774818625
0.2845,0.663,0.774818625
0.2845,0.664,0.774818625
0.286,0.664,0.774818625
0.286,0.666,0.774818625
0.287,0.666,0.774818625
0.287,0.667,0.774818625
0.2885,0.667,0.774818625
0.2885,0.668,0.774818625
0.28875,0.668,0.774818625
0.28875,0.669,0.774818625
0.289,0.669,0.774818625
0.289,0.67,0.774818625
0.2895,0.67,0.774818625
0.2895,0.672,0.774818625
0.2905,0.672,0.774818625
0.2905,0.673,0.774818625
0.29125,0.673,0.774818625
0.29125,0.674,0.774818625
0.2925,0.674,0.774818625
0.2925,0.677,0.774818625
0.29325,0.677,0.774818625
0.29325,0.678,0.774818625
0.294,0.678,0.774818625
0.294,0.679,0.774818625
0.29425,0.679,0.774818625
0.29425,0.68,0.774818625
0.29675,0.68,0.774818625
0.29675,0.681,0.774818625
0.29775,0.681,0.774818625
0.29775,0.682,0.774818625
0.29825,0.682,0.774818625
0.29825,0.683,0.774818625
0.29925,0.683,0.774818625
0.29925,0.685,0.774818625
0.3,0.685,0.774818625
0.3,0.686,0.774818625
0.30025,0.686,0.774818625
0.30025,0.687,0.774818625
0.30075,0.687,0.774818625
0.30075,0.688,0.774818625
0.3015,0.688,0.774818625
0.3015,0.689,0.774818625
0.3045,0.689,0.774818625
0.3045,0.691,0.774818625
0.30475,0.691,0.774818625
0.30475,0.692,0.774818625
0.305,0.692,0.774818625
0.305,0.694,0.774818625
0.3055,0.694,0.774818625
0.3055,0.697,0.774818625
0.30575,0.697,0.774818625
0.30575,0.698,0.774818625
0.3065,0.698,0.774818625
0.3065,0.699,0.774818625
0.307,0.699,0.774818625
0.307,0.7,0.774818625
0.30775,0.7,0.774818625
0.30775,0.701,0.774818625
0.308,0.701,0.774818625
0.308,0.702,0.774818625
0.30825,0.702,0.774818625
0.30825,0.704,0.774818625
0.3085,0.704,0.774818625
0.3085,0.705,0.774818625
0.30975,0.705,0.774818625
0.30975,0.707,0.774818625
0.31175,0.707,0.774818625
0.31175,0.708,0.774818625
0.312,0.708,0.774818625
0.312,0.709,0.774818625
0.31475,0.709,0.774818625
0.31475,0.71,0.774818625
0.318,0.71,0.774818625
0.318,0.711,0.774818625
0.32075,0.711,0.774818625
0.32075,0.712,0.774818625
0.322,0.712,0.774818625
0.322,0.714,0.774818625
0.3225,0.714,0.774818625
0.3225,0.715,0.774818625
0.32275,0.715,0.774818625
0.32275,0.716,0.774818625
0.32525,0.716,0.774818625
0.32525,0.719,0.774818625
0.32575,0.719,0.774818625
0.32575,0.72,0.774818625
0.32625,0.72,0.774818625
0.32625,0.721,0.774818625
0.32675,0.721,0.774818625
0.32675,0.722,0.774818625
0.329,0.722,0.774818625
0.329,0.723,0.774818625
0.32925,0.723,0.774818625
0.32925,0.724,0.774818625
0.33025,0.724,0.774818625
0.33025,0.726,0.774818625
0.33125,0.726,0.774818625
0.33125,0.728,0.774818625
0.33175,0.728,0.774818625
0.33175,0.729,0.774818625
0.33275,0.729,0.774818625
0.33275,0.73,0.774818625
0.33375,0.73,0.774818625
0.33375,0.731,0.774818625
0.33625,0.731,0.774818625
0.33625,0.733,0.774818625
0.33675,0.733,0.774818625
0.33675,0.734,0.774818625
0.339,0.734,0.774818625
0.339,0.735,0.774818625
0.3405,0.735,0.774818625
0.3405,0.736,0.774818625
0.341,0.736,0.774818625
0.341,0.737,0.774818625
0.3415,0.737,0.774818625
0.3415,0.738,0.774818625
0.34325,0.738,0.774818625
0.34325,0.739,0.774818625
0.344,0.739,0.774818625
0.344,0.74,0.774818625
0.3475,0.74,0.774818625
0.3475,0.742,0.774818625
0.34875,0.742,0.774818625
0.34875,0.743,0.774818625
0.3535,0.743,0.774818625
0.3535,0.744,0.774818625
0.3545,0.744,0.774818625
0.3545,0.745,0.774818625
0.3555,0.745,0.774818625
0.3555,0.746,0.774818625
0.358,0.746,0.774818625
0.358,0.747,0.774818625
0.35825,0.747,0.774818625
0.35825,0.748,0.774818625
0.3615,0.748,0.774818625
0.3615,0.749,0.774818625
0.362,0.749,0.774818625
0.362,0.75,0.774818625
0.36225,0.75,0.774818625
0.36225,0.752,0.774818625
0.36275,0.752,0.774818625
0.36275,0.756,0.774818625
0.363,0.756,0.774818625
0.363,0.757,0.774818625
0.364,0.757,0.774818625
0.364,0.758,0.774818625
0.366,0.758,0.774818625
0.366,0.759,0.774818625
0.367,0.759,0.774818625
0.367,0.76,0.774818625
0.36775,0.76,0.774818625
0.36775,0.761,0.774818625
0.368,0.761,0.774818625
0.368,0.763,0.774818625
0.36975,0.763,0.774818625
0.36975,0.764,0.774818625
0.372,0.764,0.774818625
0.372,0.765,0.774818625
0.37225,0.765,0.774818625
0.37225,0.766,0.774818625
0.3725,0.766,0.774818625
0.3725,0.769,0.774818625
0.373,0.769,0.774818625
0.373,0.77,0.774818625
0.375,0.77,0.774818625
0.375,0.771,0.774818625
0.3785,0.771,0.774818625
0.3785,0.772,0.774818625
0.37925,0.772,0.774818625
0.37925,0.773,0.774818625
0.37975,0.773,0.774818625
0.37975,0.774,0.774818625
0.38175,0.774,0.774818625
0.38175,0.775,0.774818625
0.3825,0.775,0.774818625
0.3825,0.777,0.774818625
0.383,0.777,0.774818625
0.383,0.779,0.774818625
0.384,0.779,0.774818625
0.384,0.78,0.774818625
0.387,0.78,0.774818625
0.387,0.782,0.774818625
0.3875,0.782,0.774818625
0.3875,0.783,0.774818625
0.38775,0.783,0.774818625
0.38775,0.784,0.774818625
0.3925,0.784,0.774818625
0.3925,0.786,0.774818625
0.39275,0.786,0.774818625
0.39275,0.787,0.774818625
0.3935,0.787,0.774818625
0.3935,0.788,0.774818625
0.399,0.788,0.774818625
0.399,0.789,0.774818625
0.404,0.789,0.774818625
0.404,0.79,0.774818625
0.40425,0.79,0.774818625
0.40425,0.791,0.774818625
0.40575,0.791,0.774818625
0.40575,0.792,0.774818625
0.41125,0.792,0.774818625
0.41125,0.793,0.774818625
0.4135,0.793,0.774818625
0.4135,0.794,0.774818625
0.41425,0.794,0.774818625
0.41425,0.795,0.774818625
0.4175,0.795,0.774818625
0.4175,0.796,0.774818625
0.42025,0.796,0.774818625
0.42025,0.797,0.774818625
0.42075,0.797,0.774818625
0.42075,0.798,0.774818625
0.42175,0.798,0.774818625
0.42175,0.799,0.774818625
0.42275,0.799,0.774818625
0.42275,0.8,0.774818625
0.4235,0.8,0.774818625
0.4235,0.801,0.774818625
0.424,0.801,0.774818625
0.424,0.802,0.774818625
0.42575,0.802,0.774818625
0.42575,0.803,0.774818625
0.426,0.803,0.774818625
0.426,0.804,0.774818625
0.42975,0.804,0.774818625
0.42975,0.805,0.774818625
0.43075,0.805,0.774818625
0.43075,0.806,0.774818625
0.43175,0.806,0.774818625
0.43175,0.807,0.774818625
0.434,0.807,0.774818625
0.434,0.808,0.774818625
0.43525,0.808,0.774818625
0.43525,0.809,0.774818625
0.44025,0.809,0.774818625
0.44025,0.81,0.774818625
0.441,0.81,0.774818625
0.441,0.811,0.774818625
0.44175,0.811,0.774818625
0.44175,0.812,0.774818625
0.44225,0.812,0.774818625
0.44225,0.813,0.774818625
0.4425,0.813,0.774818625
0.4425,0.815,0.774818625
0.44375,0.815,0.774818625
0.44375,0.816,0.774818625
0.44525,0.816,0.774818625
0.44525,0.817,0.774818625
0.4465,0.817,0.774818625
0.4465,0.82,0.774818625
0.4495,0.82,0.774818625
0.4495,0.821,0.774818625
0.45075,0.821,0.774818625
0.45075,0.822,0.774818625
0.451,0.822,0.774818625
0.451,0.823,0.774818625
0.456,0.823,0.774818625
0.456,0.824,0.774818625
0.45975,0.824,0.774818625
0.45975,0.825,0.774818625
0.46075,0.825,0.774818625
0.46075,0.826,0.774818625
0.46625,0.826,0.774818625
0.46625,0.827,0.774818625
0.46725,0.827,0.774818625
0.46725,0.828,0.774818625
0.4675,0.828,0.774818625
0.4675,0.829,0.774818625
0.47,0.829,0.774818625
0.47,0.83,0.774818625
0.4705,0.83,0.774818625
0.4705,0.831,0.774818625
0.47475,0.831,0.774818625
0.47475,0.832,0.774818625
0.477,0.832,0.774818625
0.477,0.833,0.774818625
0.48075,0.833,0.774818625
0.48075,0.834,0.774818625
0.48175,0.834,0.774818625
0.48175,0.835,0.774818625
0.48525,0.835,0.774818625
0.48525,0.836,0.774818625
0.48575,0.836,0.774818625
0.48575,0.837,0.774818625
0.487,0.837,0.774818625
0.487,0.838,0.774818625
0.489,0.838,0.774818625
0.489,0.84,0.774818625
0.4895,0.84,0.774818625
0.4895,0.841,0.774818625
0.48975,0.841,0.774818625
0.48975,0.842,0.774818625
0.496,0.842,0.774818625
0.496,0.843,0.774818625
0.49875,0.843,0.774818625
0.49875,0.844,0.774818625
0.4995,0.844,0.774818625
0.4995,0.845,0.774818625
0.5025,0.845,0.774818625
0.5025,0.846,0.774818625
0.5035,0.846,0.774818625
0.5035,0.847,0.774818625
0.50475,0.847,0.774818625
0.50475,0.848,0.774818625
0.50575,0.848,0.774818625
0.50575,0.849,0.774818625
0.506,0.849,0.774818625
0.506,0.851,0.774818625
0.51025,0.851,0.774818625
0.51025,0.852,0.774818625
0.51325,0.852,0.774818625
0.51325,0.853,0.774818625
0.514,0.853,0.774818625
0.514,0.855,0.774818625
0.51525,0.855,0.774818625
0.51525,0.856,0.774818625
0.51625,0.856,0.774818625
0.51625,0.857,0.774818625
