FPR,TPR,AUC
0.2425,0.962,0.9498734999999999
0.2425,0.963,0.9498734999999999
0.244,0.963,0.9498734999999999
0.244,0.964,0.9498734999999999
0.24475,0.964,0.9498734999999999
0.24475,0.965,0.9498734999999999
0.245,0.965,0.9498734999999999
0.245,0.966,0.9498734999999999
0.2465,0.966,0.9498734999999999
0.2465,0.967,0.9498734999999999
0.249,0.967,0.9498734999999999
0.249,0.968,0.9498734999999999
0.25675,0.968,0.9498734999999999
0.25675,0.969,0.9498734999999999
0.25775,0.969,0.9498734999999999
0.25775,0.97,0.9498734999999999
0.2585,0.97,0.9498734999999999
0.2585,0.971,0.9498734999999999
0.25925,0.971,0.9498734999999999
0.25925,0.972,0.9498734999999999
0.2605,0.972,0.9498734999999999
0.2605,0.973,0.9498734999999999
0.26725,0.973,0.9498734999999999
0.26725,0.974,0.9498734999999999
0.2725,0.974,0.9498734999999999
0.2725,0.975,0.9498734999999999
0.27525,0.975,0.9498734999999999
0.27525,0.976,0.9498734999999999
0.27675,0.976,0.9498734999999999
0.27675,0.977,0.9498734999999999
0.277,0.977,0.9498734999999999
0.277,0.978,0.9498734999999999
0.27775,0.978,0.9498734999999999
0.27775,0.979,0.9498734999999999
0.279,0.979,0.9498734999999999
0.279,0.98,0.9498734999999999
0.28725,0.98,0.9498734999999999
0.28725,0.981,0.9498734999999999
0.29175,0.981,0.9498734999999999
0.29175,0.982,0.9498734999999999
0.2925,0.982,0.9498734999999999
0.2925,0.983,0.9498734999999999
0.29975,0.983,0.9498734999999999
0.29975,0.984,0.9498734999999999
0.30075,0.984,0.9498734999999999
0.30075,0.985,0.9498734999999999
0.30175,0.985,0.9498734999999999
0.30175,0.986,0.9498734999999999
0.306,0.986,0.9498734999999999
0.306,0.987,0.9498734999999999
0.30975,0.987,0.9498734999999999
0.30975,0.988,0.9498734999999999
0.312,0.988,0.9498734999999999
0.312,0.989,0.9498734999999999
0.32525,0.989,0.9498734999999999
0.32525,0.99,0.9498734999999999
0.33975,0.99,0.9498734999999999
0.33975,0.991,0.9498734999999999
0.3425,0.991,0.9498734999999999
0.3425,0.992,0.9498734999999999
0.3515,0.992,0.9498734999999999
0.3515,0.993,0.9498734999999999
0.39325,0.993,0.9498734999999999
0.39325,0.994,0.9498734999999999
0.401,0.994,0.9498734999999999
0.401,0.995,0.9498734999999999
0.42025,0.995,0.9498734999999999
0.42025,0.996,0.9498734999999999
0.43225,0.996,0.9498734999999999
0.43225,0.997,0.9498734999999999
0.4535,0.997,0.9498734999999999
0.4535,0.998,0.9498734999999999
0.531,0.998,0.9498734999999999
0.531,0.999,0.9498734999999999
0.573,0.999,0.9498734999999999
0.573,1.0,0.9498734999999999
0.95625,1.0,0.9498734999999999
1.0,1.0,0.9498734999999999
