FPR,TPR,AUC
0.2885,0.925,0.88439375
0.2885,0.928,0.88439375
0.29,0.928,0.88439375
0.29,0.929,0.88439375
0.291,0.929,0.88439375
0.291,0.93,0.88439375
0.29175,0.93,0.88439375
0.29175,0.931,0.88439375
0.292,0.931,0.88439375
0.292,0.933,0.88439375
0.29375,0.933,0.88439375
0.29375,0.935,0.88439375
0.29425,0.935,0.88439375
0.29425,0.936,0.88439375
0.29575,0.936,0.88439375
0.29575,0.937,0.88439375
0.29725,0.937,0.88439375
0.29725,0.938,0.88439375
0.2975,0.938,0.88439375
0.2975,0.939,0.88439375
0.3015,0.939,0.88439375
0.3015,0.94,0.88439375
0.302,0.94,0.88439375
0.302,0.941,0.88439375
0.30225,0.941,0.88439375
0.30225,0.942,0.88439375
0.3085,0.942,0.88439375
0.3085,0.943,0.88439375
0.315,0.943,0.88439375
0.315,0.945,0.88439375
0.31525,0.945,0.88439375
0.31525,0.946,0.88439375
0.3165,0.946,0.88439375
0.3165,0.947,0.88439375
0.317,0.947,0.88439375
0.317,0.948,0.88439375
0.32025,0.948,0.88439375
0.32025,0.949,0.88439375
0.323,0.949,0.88439375
0.323,0.95,0.88439375
0.32325,0.95,0.88439375
0.32325,0.951,0.88439375
0.3235,0.951,0.88439375
0.3235,0.952,0.88439375
0.3285,0.952,0.88439375
0.3285,0.954,0.88439375
0.329,0.954,0.88439375
0.329,0.955,0.88439375
0.3385,0.955,0.88439375
0.3385,0.956,0.88439375
0.33925,0.956,0.88439375
0.33925,0.957,0.88439375
0.34325,0.957,0.88439375
0.34325,0.958,0.88439375
0.3445,0.958,0.88439375
0.3445,0.959,0.88439375
0.346,0.959,0.88439375
0.346,0.96,0.88439375
0.34875,0.96,0.88439375
0.34875,0.961,0.88439375
0.353,0.961,0.88439375
0.353,0.962,0.88439375
0.355,0.962,0.88439375
0.355,0.963,0.88439375
0.35575,0.963,0.88439375
0.35575,0.964,0.88439375
0.36225,0.964,0.88439375
0.36225,0.965,0.88439375
0.3665,0.965,0.88439375
0.3665,0.966,0.88439375
0.3715,0.966,0.88439375
0.3715,0.967,0.88439375
0.3725,0.967,0.88439375
0.3725,0.968,0.88439375
0.374,0.968,0.88439375
0.374,0.969,0.88439375
0.3795,0.969,0.88439375
0.3795,0.97,0.88439375
0.38375,0.97,0.88439375
0.38375,0.971,0.88439375
0.38875,0.971,0.88439375
0.38875,0.972,0.88439375
0.38975,0.972,0.88439375
0.38975,0.973,0.88439375
0.39075,0.973,0.88439375
0.39075,0.974,0.88439375
0.397,0.974,0.88439375
0.397,0.975,0.88439375
0.4045,0.975,0.88439375
0.4045,0.976,0.88439375
0.41075,0.976,0.88439375
0.41075,0.978,0.88439375
0.415,0.978,0.88439375
0.415,0.979,0.88439375
0.41525,0.979,0.88439375
0.41525,0.98,0.88439375
0.41675,0.98,0.88439375
0.41675,0.981,0.88439375
0.4255,0.981,0.88439375
0.4255,0.982,0.88439375
0.42575,0.982,0.88439375
0.42575,0.983,0.88439375
0.43025,0.983,0.88439375
0.43025,0.984,0.88439375
0.4315,0.984,0.88439375
0.4315,0.985,0.88439375
0.43225,0.985,0.88439375
0.43225,0.986,0.88439375
0.43575,0.986,0.88439375
0.43575,0.987,0.88439375
0.43925,0.987,0.88439375
0.43925,0.988,0.88439375
0.44125,0.988,0.88439375
0.44125,0.989,0.88439375
0.4415,0.989,0.88439375
0.4415,0.99,0.88439375
0.44225,0.99,0.88439375
0.44225,0.991,0.88439375
0.44625,0.991,0.88439375
0.44625,0.992,0.88439375
0.461,0.992,0.88439375
0.461,0.993,0.88439375
0.46125,0.993,0.88439375
0.46125,0.994,0.88439375
0.46275,0.994,0.88439375
0.46275,0.995,0.88439375
0.464,0.995,0.88439375
0.464,0.996,0.88439375
0.51525,0.996,0.88439375
0.51525,0.997,0.88439375
0.54625,0.997,0.88439375
0.54625,0.998,0.88439375
0.55275,0.998,0.88439375
0.55275,0.999,0.88439375
0.553,0.999,0.88439375
0.553,1.0,0.88439375
1.0,1.0,0.88439375
