FPR,TPR,AUC
0.63925,0.623,0.48889725
0.63975,0.623,0.48889725
0.63975,0.625,0.48889725
0.64125,0.625,0.48889725
0.64125,0.626,0.48889725
0.642,0.626,0.48889725
0.642,0.627,0.48889725
0.6425,0.627,0.48889725
0.6425,0.628,0.48889725
0.644,0.628,0.48889725
0.644,0.63,0.48889725
0.645,0.63,0.48889725
0.645,0.631,0.48889725
0.6455,0.631,0.48889725
0.6455,0.632,0.48889725
0.648,0.632,0.48889725
0.648,0.633,0.48889725
0.65025,0.633,0.48889725
0.65025,0.634,0.48889725
0.65075,0.634,0.48889725
0.65075,0.635,0.48889725
0.651,0.635,0.48889725
0.651,0.636,0.48889725
0.6515,0.636,0.48889725
0.6515,0.637,0.48889725
0.65225,0.637,0.48889725
0.65225,0.638,0.48889725
0.653,0.638,0.48889725
0.653,0.639,0.48889725
0.65375,0.639,0.48889725
0.65375,0.64,0.48889725
0.65425,0.64,0.48889725
0.65425,0.643,0.48889725
0.655,0.643,0.48889725
0.655,0.644,0.48889725
0.65525,0.644,0.48889725
0.65525,0.645,0.48889725
0.6555,0.645,0.48889725
0.6555,0.647,0.48889725
0.65625,0.647,0.48889725
0.65625,0.648,0.48889725
0.65775,0.648,0.48889725
0.65775,0.649,0.48889725
0.65925,0.649,0.48889725
0.65925,0.65,0.48889725
0.66,0.65,0.48889725
0.66,0.652,0.48889725
0.661,0.652,0.48889725
0.661,0.653,0.48889725
0.66125,0.653,0.48889725
0.66125,0.654,0.48889725
0.66175,0.654,0.48889725
0.66175,0.655,0.48889725
0.6625,0.655,0.48889725
0.6625,0.656,0.48889725
0.66375,0.656,0.48889725
0.66375,0.657,0.48889725
0.6645,0.657,0.48889725
0.6645,0.658,0.48889725
0.66475,0.658,0.48889725
0.66475,0.66,0.48889725
0.665,0.66,0.48889725
0.665,0.661,0.48889725
0.6665,0.661,0.48889725
0.6665,0.664,0.48889725
0.66725,0.664,0.48889725
0.66725,0.665,0.48889725
0.6705,0.665,0.48889725
0.6705,0.667,0.48889725
0.67175,0.667,0.48889725
0.67175,0.67,0.48889725
0.672,0.67,0.48889725
0.672,0.673,0.48889725
0.67275,0.673,0.48889725
0.67275,0.674,0.48889725
0.673,0.674,0.48889725
0.673,0.676,0.48889725
0.674,0.676,0.48889725
0.674,0.677,0.48889725
0.67475,0.677,0.48889725
0.67475,0.678,0.48889725
0.675,0.678,0.48889725
0.675,0.681,0.48889725
0.6755,0.681,0.48889725
0.6755,0.682,0.48889725
0.67875,0.682,0.48889725
0.67875,0.683,0.48889725
0.6815,0.683,0.48889725
0.6815,0.684,0.48889725
0.682,0.684,0.48889725
0.682,0.685,0.48889725
0.68275,0.685,0.48889725
0.68275,0.686,0.48889725
0.6835,0.686,0.48889725
0.6835,0.687,0.48889725
0.68525,0.687,0.48889725
0.68525,0.688,0.48889725
0.6865,0.688,0.48889725
0.6865,0.689,0.48889725
0.689,0.689,0.48889725
0.689,0.69,0.48889725
0.68925,0.69,0.48889725
0.68925,0.691,0.48889725
0.69075,0.691,0.48889725
0.69075,0.692,0.48889725
0.691,0.692,0.48889725
0.691,0.694,0.48889725
0.69475,0.694,0.48889725
0.69475,0.695,0.48889725
0.69625,0.695,0.48889725
0.69625,0.696,0.48889725
0.6965,0.696,0.48889725
0.6965,0.697,0.48889725
0.69675,0.697,0.48889725
0.69675,0.698,0.48889725
0.69775,0.698,0.48889725
0.69775,0.699,0.48889725
0.69975,0.699,0.48889725
0.69975,0.7,0.48889725
0.70025,0.7,0.48889725
0.70025,0.701,0.48889725
0.7005,0.701,0.48889725
0.7005,0.702,0.48889725
0.70125,0.702,0.48889725
0.70125,0.703,0.48889725
0.70225,0.703,0.48889725
0.70225,0.704,0.48889725
0.70275,0.704,0.48889725
0.70275,0.705,0.48889725
0.7035,0.705,0.48889725
0.7035,0.706,0.48889725
0.705,0.706,0.48889725
0.705,0.708,0.48889725
0.70525,0.708,0.48889725
0.70525,0.709,0.48889725
0.706,0.709,0.48889725
0.706,0.71,0.48889725
0.70625,0.71,0.48889725
0.70625,0.711,0.48889725
0.70875,0.711,0.48889725
0.70875,0.712,0.48889725
0.71,0.712,0.48889725
0.71,0.713,0.48889725
0.71325,0.713,0.48889725
0.71325,0.714,0.48889725
0.7135,0.714,0.48889725
0.7135,0.715,0.48889725
0.71375,0.715,0.48889725
0.71375,0.716,0.48889725
0.71425,0.716,0.48889725
0.71425,0.717,0.48889725
0.715,0.717,0.48889725
0.715,0.72,0.48889725
0.71625,0.72,0.48889725
0.71625,0.721,0.48889725
0.71725,0.721,0.48889725
0.71725,0.722,0.48889725
0.7175,0.722,0.48889725
0.7175,0.725,0.48889725
0.71825,0.725,0.48889725
0.71825,0.726,0.48889725
0.71875,0.726,0.48889725
0.71875,0.727,0.48889725
0.719,0.727,0.48889725
0.719,0.728,0.48889725
0.72125,0.728,0.48889725
0.72125,0.73,0.48889725
0.7215,0.73,0.48889725
0.7215,0.733,0.48889725
0.724,0.733,0.48889725
0.724,0.734,0.48889725
0.72475,0.734,0.48889725
0.72475,0.735,0.48889725
0.725,0.735,0.48889725
0.725,0.738,0.48889725
0.7265,0.738,0.48889725
0.7265,0.739,0.48889725
0.72675,0.739,0.48889725
0.72675,0.74,0.48889725
0.7285,0.74,0.48889725
0.7285,0.741,0.48889725
0.72975,0.741,0.48889725
0.72975,0.743,0.48889725
0.73,0.743,0.48889725
0.73,0.745,0.48889725
0.73125,0.745,0.48889725
0.73125,0.746,0.48889725
0.7325,0.746,0.48889725
0.7325,0.747,0.48889725
0.73425,0.747,0.48889725
0.73425,0.748,0.48889725
0.7365,0.748,0.48889725
0.7365,0.75,0.48889725
0.738,0.75,0.48889725
0.738,0.751,0.48889725
0.7385,0.751,0.48889725
0.7385,0.752,0.48889725
0.739,0.752,0.48889725
0.739,0.753,0.48889725
0.7395,0.753,0.48889725
0.7395,0.754,0.48889725
0.74175,0.754,0.48889725
0.74175,0.755,0.48889725
0.742,0.755,0.48889725
0.742,0.757,0.48889725
0.74225,0.757,0.48889725
0.74225,0.758,0.48889725
0.7435,0.758,0.48889725
0.7435,0.759,0.48889725
0.74425,0.759,0.48889725
0.74425,0.76,0.48889725
0.74475,0.76,0.48889725
0.74475,0.761,0.48889725
0.74525,0.761,0.48889725
0.74525,0.762,0.48889725
0.74775,0.762,0.48889725
0.74775,0.763,0.48889725
0.7495,0.763,0.48889725
0.7495,0.765,0.48889725
0.7505,0.765,0.48889725
0.7505,0.769,0.48889725
0.7515,0.769,0.48889725
0.7515,0.77,0.48889725
0.75275,0.77,0.48889725
0.75275,0.771,0.48889725
0.75425,0.771,0.48889725
0.75425,0.772,0.48889725
0.758,0.772,0.48889725
0.758,0.773,0.48889725
0.75825,0.773,0.48889725
0.75825,0.774,0.48889725
0.75925,0.774,0.48889725
0.75925,0.775,0.48889725
0.76075,0.775,0.48889725
0.76075,0.778,0.48889725
0.76275,0.778,0.48889725
0.76275,0.779,0.48889725
0.76325,0.779,0.48889725
0.76325,0.78,0.48889725
0.76375,0.78,0.48889725
0.76375,0.781,0.48889725
0.76425,0.781,0.48889725
0.76425,0.782,0.48889725
0.76475,0.782,0.48889725
0.76475,0.783,0.48889725
0.7665,0.783,0.48889725
0.7665,0.784,0.48889725
0.768,0.784,0.48889725
0.768,0.786,0.48889725
0.76825,0.786,0.48889725
0.76825,0.787,0.48889725
0.771,0.787,0.48889725
0.771,0.788,0.48889725
0.7715,0.788,0.48889725
0.7715,0.789,0.48889725
0.772,0.789,0.48889725
0.772,0.79,0.48889725
0.7725,0.79,0.48889725
0.7725,0.792,0.48889725
0.77275,0.792,0.48889725
0.77275,0.793,0.48889725
0.7735,0.793,0.48889725
0.7735,0.794,0.48889725
0.7755,0.794,0.48889725
0.7755,0.795,0.48889725
0.77675,0.795,0.48889725
0.77675,0.796,0.48889725
0.778,0.796,0.48889725
0.778,0.798,0.48889725
0.77825,0.798,0.48889725
0.77825,0.799,0.48889725
0.78,0.799,0.48889725
0.78,0.8,0.48889725
0.78175,0.8,0.48889725
0.78175,0.801,0.48889725
0.78275,0.801,0.48889725
0.78275,0.802,0.48889725
0.78425,0.802,0.48889725
0.78425,0.803,0.48889725
0.78525,0.803,0.48889725
0.78525,0.805,0.48889725
0.7855,0.805,0.48889725
0.7855,0.806,0.48889725
0.78575,0.806,0.48889725
0.78575,0.807,0.48889725
0.78675,0.807,0.48889725
0.78675,0.809,0.48889725
0.7875,0.809,0.48889725
0.7875,0.81,0.48889725
0.79425,0.81,0.48889725
0.79425,0.811,0.48889725
0.79475,0.811,0.48889725
0.79475,0.813,0.48889725
0.79525,0.813,0.48889725
0.79525,0.814,0.48889725
0.79625,0.814,0.48889725
0.79625,0.815,0.48889725
0.8005,0.815,0.48889725
0.8005,0.816,0.48889725
0.801,0.816,0.48889725
0.801,0.817,0.48889725
0.80475,0.817,0.48889725
0.80475,0.818,0.48889725
0.80675,0.818,0.48889725
0.80675,0.819,0.48889725
0.80725,0.819,0.48889725
0.80725,0.82,0.48889725
0.8075,0.82,0.48889725
0.8075,0.821,0.48889725
0.80775,0.821,0.48889725
0.80775,0.822,0.48889725
0.80825,0.822,0.48889725
0.80825,0.824,0.48889725
0.80925,0.824,0.48889725
0.80925,0.825,0.48889725
0.8095,0.825,0.48889725
0.8095,0.826,0.48889725
0.8105,0.826,0.48889725
0.8105,0.828,0.48889725
0.81175,0.828,0.48889725
0.81175,0.829,0.48889725
0.81275,0.829,0.48889725
0.81275,0.831,0.48889725
0.815,0.831,0.48889725
0.815,0.832,0.48889725
0.816,0.832,0.48889725
0.816,0.833,0.48889725
0.8165,0.833,0.48889725
0.8165,0.834,0.48889725
0.818,0.834,0.48889725
0.818,0.836,0.48889725
0.82125,0.836,0.48889725
0.82125,0.837,0.48889725
0.82225,0.837,0.48889725
0.82225,0.84,0.48889725
0.823,0.84,0.48889725
0.823,0.841,0.48889725
0.8245,0.841,0.48889725
0.8245,0.844,0.48889725
0.82575,0.844,0.48889725
0.82575,0.845,0.48889725
0.826,0.845,0.48889725
0.826,0.846,0.48889725
0.82875,0.846,0.48889725
0.82875,0.847,0.48889725
0.82975,0.847,0.48889725
0.82975,0.848,0.48889725
0.83125,0.848,0.48889725
0.83125,0.85,0.48889725
0.832,0.85,0.48889725
0.832,0.852,0.48889725
0.833,0.852,0.48889725
0.833,0.853,0.48889725
0.83325,0.853,0.48889725
0.83325,0.854,0.48889725
0.83525,0.854,0.48889725
0.83525,0.855,0.48889725
0.83725,0.855,0.48889725
0.83725,0.856,0.48889725
0.83775,0.856,0.48889725
0.83775,0.857,0.48889725
0.8385,0.857,0.48889725
0.8385,0.858,0.48889725
0.84025,0.858,0.48889725
0.84025,0.859,0.48889725
0.841,0.859,0.48889725
0.841,0.86,0.48889725
0.84325,0.86,0.48889725
0.84325,0.861,0.48889725
0.84375,0.861,0.48889725
0.84375,0.862,0.48889725
0.844,0.862,0.48889725
0.844,0.863,0.48889725
0.84475,0.863,0.48889725
0.84475,0.865,0.48889725
0.8465,0.865,0.48889725
0.8465,0.867,0.48889725
0.84875,0.867,0.48889725
0.84875,0.868,0.48889725
0.849,0.868,0.48889725
0.849,0.869,0.48889725
0.84925,0.869,0.48889725
0.84925,0.87,0.48889725
0.85025,0.87,0.48889725
0.85025,0.871,0.48889725
0.85075,0.871,0.48889725
0.85075,0.872,0.48889725
0.851,0.872,0.48889725
0.851,0.873,0.48889725
0.8515,0.873,0.48889725
0.8515,0.874,0.48889725
0.85275,0.874,0.48889725
0.85275,0.876,0.48889725
0.8535,0.876,0.48889725
0.8535,0.877,0.48889725
0.85625,0.877,0.48889725
0.85625,0.878,0.48889725
0.85925,0.878,0.48889725
0.85925,0.879,0.48889725
0.8595,0.879,0.48889725
0.8595,0.881,0.48889725
0.86025,0.881,0.48889725
0.86025,0.882,0.48889725
0.86325,0.882,0.48889725
0.86325,0.883,0.48889725
0.8635,0.883,0.48889725
0.8635,0.885,0.48889725
0.864,0.885,0.48889725
0.864,0.886,0.48889725
0.865,0.886,0.48889725
0.865,0.887,0.48889725
0.86575,0.887,0.48889725
0.86575,0.888,0.48889725
0.86725,0.888,0.48889725
0.86725,0.889,0.48889725
0.8675,0.889,0.48889725
0.8675,0.89,0.48889725
0.868,0.89,0.48889725
0.868,0.891,0.48889725
0.86975,0.891,0.48889725
0.86975,0.892,0.48889725
0.87075,0.892,0.48889725
0.87075,0.893,0.48889725
0.87175,0.893,0.48889725
0.87175,0.894,0.48889725
0.873,0.894,0.48889725
0.873,0.895,0.48889725
0.87475,0.895,0.48889725
0.87475,0.896,0.48889725
0.8755,0.896,0.48889725
0.8755,0.898,0.48889725
0.87575,0.898,0.48889725
0.87575,0.899,0.48889725
0.88,0.899,0.48889725
0.88,0.9,0.48889725
0.88025,0.9,0.48889725
0.88025,0.901,0.48889725
0.885,0.901,0.48889725
0.885,0.902,0.48889725
0.88525,0.902,0.48889725
0.88525,0.904,0.48889725
0.8855,0.904,0.48889725
0.8855,0.905,0.48889725
0.88625,0.905,0.48889725
0.88625,0.906,0.48889725
0.8865,0.906,0.48889725
0.8865,0.907,0.48889725
0.88725,0.907,0.48889725
0.88725,0.908,0.48889725
0.889,0.908,0.48889725
0.889,0.909,0.48889725
0.89,0.909,0.48889725
0.89,0.911,0.48889725
0.8905,0.911,0.48889725
0.8905,0.912,0.48889725
0.8915,0.912,0.48889725
0.8915,0.913,0.48889725
0.89175,0.913,0.48889725
0.89175,0.914,0.48889725
0.89475,0.914,0.48889725
0.89475,0.916,0.48889725
0.896,0.916,0.48889725
0.896,0.917,0.48889725
0.898,0.917,0.48889725
0.898,0.918,0.48889725
0.89825,0.918,0.48889725
0.89825,0.919,0.48889725
0.899,0.919,0.48889725
0.899,0.92,0.48889725
0.89925,0.92,0.48889725
0.89925,0.921,0.48889725
0.9,0.921,0.48889725
0.9,0.922,0.48889725
0.90025,0.922,0.48889725
0.90025,0.924,0.48889725
0.903,0.924,0.48889725
0.903,0.926,0.48889725
0.90375,0.926,0.48889725
0.90375,0.927,0.48889725
0.904,0.927,0.48889725
0.904,0.928,0.48889725
0.90425,0.928,0.48889725
0.90425,0.929,0.48889725
0.90575,0.929,0.48889725
0.90575,0.932,0.48889725
0.90625,0.932,0.48889725
0.90625,0.933,0.48889725
0.9065,0.933,0.48889725
0.9065,0.934,0.48889725
0.908,0.934,0.48889725
0.908,0.937,0.48889725
0.91075,0.937,0.48889725
0.91075,0.938,0.48889725
0.91425,0.938,0.48889725
0.91425,0.94,0.48889725
0.91475,0.94,0.48889725
0.91475,0.942,0.48889725
0.91775,0.942,0.48889725
0.91775,0.943,0.48889725
0.9185,0.943,0.48889725
0.9185,0.944,0.48889725
0.919,0.944,0.48889725
0.919,0.946,0.48889725
0.92125,0.946,0.48889725
0.92125,0.947,0.48889725
0.922,0.947,0.48889725
0.922,0.949,0.48889725
0.92425,0.949,0.48889725
0.92425,0.95,0.48889725
0.9245,0.95,0.48889725
0.9245,0.951,0.48889725
0.927,0.951,0.48889725
0.927,0.952,0.48889725
0.92725,0.952,0.48889725
0.92725,0.953,0.48889725
0.92775,0.953,0.48889725
0.92775,0.954,0.48889725
0.92925,0.954,0.48889725
0.92925,0.955,0.48889725
0.92975,0.955,0.48889725
0.92975,0.956,0.48889725
0.931,0.956,0.48889725
0.931,0.957,0.48889725
0.932,0.957,0.48889725
0.932,0.958,0.48889725
0.93225,0.958,0.48889725
0.93225,0.959,0.48889725
0.93425,0.959,0.48889725
0.93425,0.96,0.48889725
0.93575,0.96,0.48889725
0.93575,0.963,0.48889725
0.94075,0.963,0.48889725
0.94075,0.964,0.48889725
0.9425,0.964,0.48889725
0.9425,0.966,0.48889725
0.9435,0.966,0.48889725
0.9435,0.967,0.48889725
0.94375,0.967,0.48889725
0.94375,0.968,0.48889725
0.946,0.968,0.48889725
0.946,0.97,0.48889725
0.9465,0.97,0.48889725
0.9465,0.971,0.48889725
0.94675,0.971,0.48889725
0.94675,0.973,0.48889725
0.94825,0.973,0.48889725
0.94825,0.974,0.48889725
0.954,0.974,0.48889725
0.954,0.976,0.48889725
0.9565,0.976,0.48889725
0.9565,0.977,0.48889725
0.957,0.977,0.48889725
0.957,0.978,0.48889725
0.95725,0.978,0.48889725
0.95725,0.979,0.48889725
0.9575,0.979,0.48889725
0.9575,0.98,0.48889725
0.9595,0.98,0.48889725
0.9595,0.981,0.48889725
0.96325,0.981,0.48889725
0.96325,0.982,0.48889725
0.964,0.982,0.48889725
0.964,0.983,0.48889725
0.967,0.983,0.48889725
0.967,0.984,0.48889725
0.96925,0.984,0.48889725
0.96925,0.985,0.48889725
0.97425,0.985,0.48889725
0.97425,0.986,0.48889725
0.9745,0.986,0.48889725
0.9745,0.987,0.48889725
0.97675,0.987,0.48889725
0.97675,0.988,0.48889725
0.977,0.988,0.48889725
0.977,0.989,0.48889725
0.97775,0.989,0.48889725
0.97775,0.99,0.48889725
0.978,0.99,0.48889725
0.978,0.991,0.48889725
0.9795,0.991,0.48889725
0.9795,0.992,0.48889725
0.981,0.992,0.48889725
0.981,0.993,0.48889725
0.9835,0.993,0.48889725
0.9835,0.995,0.48889725
0.9855,0.995,0.48889725
0.9855,0.997,0.48889725
0.98575,0.997,0.48889725
0.98575,0.998,0.48889725
0.9905,0.998,0.48889725
0.9905,0.999,0.48889725
0.995,0.999,0.48889725
0.995,1.0,0.48889725
1.0,1.0,0.48889725
