FPR,TPR,AUC
0.4405,0.761,0.73246225
0.442,0.761,0.73246225
0.442,0.762,0.73246225
0.44225,0.762,0.73246225
0.44225,0.764,0.73246225
0.44375,0.764,0.73246225
0.44375,0.765,0.73246225
0.44525,0.765,0.73246225
0.44525,0.766,0.73246225
0.44875,0.766,0.73246225
0.44875,0.767,0.73246225
0.44975,0.767,0.73246225
0.44975,0.768,0.73246225
0.4535,0.768,0.73246225
0.4535,0.769,0.73246225
0.45525,0.769,0.73246225
0.45525,0.77,0.73246225
0.4555,0.77,0.73246225
0.4555,0.773,0.73246225
0.456,0.773,0.73246225
0.456,0.775,0.73246225
0.4565,0.775,0.73246225
0.4565,0.776,0.73246225
0.45925,0.776,0.73246225
0.45925,0.778,0.73246225
0.45975,0.778,0.73246225
0.45975,0.779,0.73246225
0.46025,0.779,0.73246225
0.46025,0.78,0.73246225
0.4605,0.78,0.73246225
0.4605,0.781,0.73246225
0.462,0.781,0.73246225
0.462,0.782,0.73246225
0.46225,0.782,0.73246225
0.46225,0.783,0.73246225
0.4645,0.783,0.73246225
0.4645,0.785,0.73246225
0.46575,0.785,0.73246225
0.46575,0.786,0.73246225
0.46825,0.786,0.73246225
0.46825,0.787,0.73246225
0.4695,0.787,0.73246225
0.4695,0.788,0.73246225
0.4715,0.788,0.73246225
0.4715,0.789,0.73246225
0.47225,0.789,0.73246225
0.47225,0.79,0.73246225
0.47275,0.79,0.73246225
0.47275,0.791,0.73246225
0.477,0.791,0.73246225
0.477,0.792,0.73246225
0.47725,0.792,0.73246225
0.47725,0.793,0.73246225
0.48,0.793,0.73246225
0.48,0.794,0.73246225
0.48225,0.794,0.73246225
0.48225,0.795,0.73246225
0.4845,0.795,0.73246225
0.4845,0.796,0.73246225
0.48525,0.796,0.73246225
0.48525,0.798,0.73246225
0.48675,0.798,0.73246225
0.48675,0.799,0.73246225
0.491,0.799,0.73246225
0.491,0.8,0.73246225
0.49125,0.8,0.73246225
0.49125,0.801,0.73246225
0.4925,0.801,0.73246225
0.4925,0.802,0.73246225
0.49375,0.802,0.73246225
0.49375,0.803,0.73246225
0.49425,0.803,0.73246225
0.49425,0.804,0.73246225
0.49475,0.804,0.73246225
0.49475,0.805,0.73246225
0.49625,0.805,0.73246225
0.49625,0.806,0.73246225
0.49875,0.806,0.73246225
0.49875,0.807,0.73246225
0.49975,0.807,0.73246225
0.49975,0.808,0.73246225
0.50025,0.808,0.73246225
0.50025,0.81,0.73246225
0.503,0.81,0.73246225
0.503,0.811,0.73246225
0.50325,0.811,0.73246225
0.50325,0.812,0.73246225
0.50375,0.812,0.73246225
0.50375,0.813,0.73246225
0.50475,0.813,0.73246225
0.50475,0.816,0.73246225
0.505,0.816,0.73246225
0.505,0.817,0.73246225
0.507,0.817,0.73246225
0.507,0.818,0.73246225
0.511,0.818,0.73246225
0.511,0.819,0.73246225
0.51175,0.819,0.73246225
0.51175,0.82,0.73246225
0.512,0.82,0.73246225
0.512,0.821,0.73246225
0.51725,0.821,0.73246225
0.51725,0.823,0.73246225
0.51925,0.823,0.73246225
0.51925,0.824,0.73246225
0.52,0.824,0.73246225
0.52,0.826,0.73246225
0.521,0.826,0.73246225
0.521,0.827,0.73246225
0.52175,0.827,0.73246225
0.52175,0.828,0.73246225
0.523,0.828,0.73246225
0.523,0.829,0.73246225
0.527,0.829,0.73246225
0.527,0.831,0.73246225
0.528,0.831,0.73246225
0.528,0.832,0.73246225
0.5285,0.832,0.73246225
0.5285,0.833,0.73246225
0.53375,0.833,0.73246225
0.53375,0.834,0.73246225
0.53525,0.834,0.73246225
0.53525,0.835,0.73246225
0.53575,0.835,0.73246225
0.53575,0.836,0.73246225
0.53775,0.836,0.73246225
0.53775,0.837,0.73246225
0.54,0.837,0.73246225
0.54,0.838,0.73246225
0.54175,0.838,0.73246225
0.54175,0.839,0.73246225
0.54225,0.839,0.73246225
0.54225,0.841,0.73246225
0.545,0.841,0.73246225
0.545,0.842,0.73246225
0.54525,0.842,0.73246225
0.54525,0.843,0.73246225
0.548,0.843,0.73246225
0.548,0.844,0.73246225
0.54825,0.844,0.73246225
0.54825,0.845,0.73246225
0.55125,0.845,0.73246225
0.55125,0.846,0.73246225
0.553,0.846,0.73246225
0.553,0.847,0.73246225
0.55575,0.847,0.73246225
0.55575,0.848,0.73246225
0.5565,0.848,0.73246225
0.5565,0.849,0.73246225
0.55875,0.849,0.73246225
0.55875,0.85,0.73246225
0.5625,0.85,0.73246225
0.5625,0.851,0.73246225
0.56525,0.851,0.73246225
0.56525,0.852,0.73246225
0.56575,0.852,0.73246225
0.56575,0.853,0.73246225
0.56725,0.853,0.73246225
0.56725,0.854,0.73246225
0.5675,0.854,0.73246225
0.5675,0.855,0.73246225
0.56775,0.855,0.73246225
0.56775,0.856,0.73246225
0.56875,0.856,0.73246225
0.56875,0.857,0.73246225
0.5705,0.857,0.73246225
0.5705,0.859,0.73246225
0.571,0.859,0.73246225
0.571,0.86,0.73246225
0.573,0.86,0.73246225
0.573,0.861,0.73246225
0.57675,0.861,0.73246225
0.57675,0.862,0.73246225
0.58225,0.862,0.73246225
0.58225,0.863,0.73246225
0.58625,0.863,0.73246225
0.58625,0.864,0.73246225
0.5865,0.864,0.73246225
0.5865,0.865,0.73246225
0.58675,0.865,0.73246225
0.58675,0.866,0.73246225
0.58775,0.866,0.73246225
0.58775,0.868,0.73246225
0.58825,0.868,0.73246225
0.58825,0.869,0.73246225
0.5885,0.869,0.73246225
0.5885,0.87,0.73246225
0.58875,0.87,0.73246225
0.58875,0.871,0.73246225
0.59025,0.871,0.73246225
0.59025,0.872,0.73246225
0.5905,0.872,0.73246225
0.5905,0.873,0.73246225
0.59325,0.873,0.73246225
0.59325,0.874,0.73246225
0.59475,0.874,0.73246225
0.59475,0.875,0.73246225
0.5955,0.875,0.73246225
0.5955,0.876,0.73246225
0.59575,0.876,0.73246225
0.59575,0.877,0.73246225
0.59775,0.877,0.73246225
0.59775,0.879,0.73246225
0.599,0.879,0.73246225
0.599,0.88,0.73246225
0.60125,0.88,0.73246225
0.60125,0.881,0.73246225
0.6035,0.881,0.73246225
0.6035,0.882,0.73246225
0.60525,0.882,0.73246225
0.60525,0.883,0.73246225
0.6085,0.883,0.73246225
0.6085,0.884,0.73246225
0.61425,0.884,0.73246225
0.61425,0.886,0.73246225
0.616,0.886,0.73246225
0.616,0.887,0.73246225
0.61925,0.887,0.73246225
0.61925,0.888,0.73246225
0.61975,0.888,0.73246225
0.61975,0.889,0.73246225
0.62025,0.889,0.73246225
0.62025,0.89,0.73246225
0.625,0.89,0.73246225
0.625,0.891,0.73246225
0.62575,0.891,0.73246225
0.62575,0.892,0.73246225
0.627,0.892,0.73246225
0.627,0.894,0.73246225
0.63025,0.894,0.73246225
0.63025,0.895,0.73246225
0.6325,0.895,0.73246225
0.6325,0.896,0.73246225
0.635,0.896,0.73246225
0.635,0.897,0.73246225
0.63575,0.897,0.73246225
0.63575,0.898,0.73246225
0.645,0.898,0.73246225
0.645,0.899,0.73246225
0.647,0.899,0.73246225
0.647,0.9,0.73246225
0.648,0.9,0.73246225
0.648,0.901,0.73246225
0.65025,0.901,0.73246225
0.65025,0.902,0.73246225
0.653,0.902,0.73246225
0.653,0.903,0.73246225
0.65575,0.903,0.73246225
0.65575,0.905,0.73246225
0.65625,0.905,0.73246225
0.65625,0.906,0.73246225
0.66025,0.906,0.73246225
0.66025,0.908,0.73246225
0.661,0.908,0.73246225
0.661,0.909,0.73246225
0.66425,0.909,0.73246225
0.66425,0.91,0.73246225
0.6655,0.91,0.73246225
0.6655,0.912,0.73246225
0.66775,0.912,0.73246225
0.66775,0.913,0.73246225
0.66825,0.913,0.73246225
0.66825,0.914,0.73246225
0.66925,0.914,0.73246225
0.66925,0.915,0.73246225
0.671,0.915,0.73246225
0.671,0.916,0.73246225
0.67275,0.916,0.73246225
0.67275,0.919,0.73246225
0.673,0.919,0.73246225
0.673,0.92,0.73246225
0.67425,0.92,0.73246225
0.67425,0.921,0.73246225
0.67675,0.921,0.73246225
0.67675,0.922,0.73246225
0.678,0.922,0.73246225
0.678,0.923,0.73246225
0.67825,0.923,0.73246225
0.67825,0.924,0.73246225
0.68225,0.924,0.73246225
0.68225,0.925,0.73246225
0.6855,0.925,0.73246225
0.6855,0.927,0.73246225
0.68825,0.927,0.73246225
0.68825,0.928,0.73246225
0.6885,0.928,0.73246225
0.6885,0.929,0.73246225
0.68875,0.929,0.73246225
0.68875,0.93,0.73246225
0.69,0.93,0.73246225
0.69,0.931,0.73246225
0.691,0.931,0.73246225
0.691,0.933,0.73246225
0.6955,0.933,0.73246225
0.6955,0.934,0.73246225
0.6965,0.934,0.73246225
0.6965,0.935,0.73246225
0.69925,0.935,0.73246225
0.69925,0.936,0.73246225
0.70225,0.936,0.73246225
0.70225,0.937,0.73246225
0.7025,0.937,0.73246225
0.7025,0.938,0.73246225
0.70425,0.938,0.73246225
0.70425,0.939,0.73246225
0.7075,0.939,0.73246225
0.7075,0.94,0.73246225
0.70775,0.94,0.73246225
0.70775,0.941,0.73246225
0.70975,0.941,0.73246225
0.70975,0.942,0.73246225
0.715,0.942,0.73246225
0.715,0.943,0.73246225
0.71525,0.943,0.73246225
0.71525,0.944,0.73246225
0.7155,0.944,0.73246225
0.7155,0.945,0.73246225
0.71725,0.945,0.73246225
0.71725,0.946,0.73246225
0.7185,0.946,0.73246225
0.7185,0.947,0.73246225
0.72025,0.947,0.73246225
0.72025,0.948,0.73246225
0.721,0.948,0.73246225
0.721,0.949,0.73246225
0.7215,0.949,0.73246225
0.7215,0.95,0.73246225
0.72425,0.95,0.73246225
0.72425,0.951,0.73246225
0.72475,0.951,0.73246225
0.72475,0.952,0.73246225
0.729,0.952,0.73246225
0.729,0.953,0.73246225
0.73225,0.953,0.73246225
0.73225,0.954,0.73246225
0.73425,0.954,0.73246225
0.73425,0.955,0.73246225
0.73575,0.955,0.73246225
0.73575,0.956,0.73246225
0.739,0.956,0.73246225
0.739,0.957,0.73246225
0.745,0.957,0.73246225
0.745,0.958,0.73246225
0.74975,0.958,0.73246225
0.74975,0.959,0.73246225
0.7505,0.959,0.73246225
0.7505,0.96,0.73246225
0.75475,0.96,0.73246225
0.75475,0.961,0.73246225
0.7555,0.961,0.73246225
0.7555,0.962,0.73246225
0.756,0.962,0.73246225
0.756,0.963,0.73246225
0.75725,0.963,0.73246225
0.75725,0.964,0.73246225
0.7595,0.964,0.73246225
0.7595,0.965,0.73246225
0.7605,0.965,0.73246225
0.7605,0.967,0.73246225
0.76225,0.967,0.73246225
0.76225,0.968,0.73246225
0.76275,0.968,0.73246225
0.76275,0.969,0.73246225
0.76675,0.969,0.73246225
0.76675,0.97,0.73246225
0.76775,0.97,0.73246225
0.76775,0.972,0.73246225
0.76975,0.972,0.73246225
0.76975,0.974,0.73246225
0.77025,0.974,0.73246225
0.77025,0.975,0.73246225
0.77525,0.975,0.73246225
0.77525,0.976,0.73246225
0.77625,0.976,0.73246225
0.77625,0.977,0.73246225
0.7845,0.977,0.73246225
0.7845,0.978,0.73246225
0.78525,0.978,0.73246225
0.78525,0.979,0.73246225
0.78975,0.979,0.73246225
0.78975,0.98,0.73246225
0.7935,0.98,0.73246225
0.7935,0.981,0.73246225
0.79625,0.981,0.73246225
0.79625,0.982,0.73246225
0.802,0.982,0.73246225
0.802,0.983,0.73246225
0.80475,0.983,0.73246225
0.80475,0.984,0.73246225
0.81025,0.984,0.73246225
0.81025,0.985,0.73246225
0.8115,0.985,0.73246225
0.8115,0.986,0.73246225
0.82475,0.986,0.73246225
0.82475,0.987,0.73246225
0.829,0.987,0.73246225
0.829,0.988,0.73246225
0.83125,0.988,0.73246225
0.83125,0.989,0.73246225
0.83275,0.989,0.73246225
0.83275,0.99,0.73246225
0.8365,0.99,0.73246225
0.8365,0.991,0.73246225
0.8425,0.991,0.73246225
0.8425,0.992,0.73246225
0.8485,0.992,0.73246225
0.8485,0.993,0.73246225
0.84925,0.993,0.73246225
0.84925,0.994,0.73246225
0.86625,0.994,0.73246225
0.86625,0.995,0.73246225
0.86825,0.995,0.73246225
0.86825,0.996,0.73246225
0.87675,0.996,0.73246225
0.87675,0.997,0.73246225
0.896,0.997,0.73246225
0.896,0.998,0.73246225
0.9025,0.998,0.73246225
0.9025,0.999,0.73246225
0.9035,0.999,0.73246225
0.9035,1.0,0.73246225
0.999,1.0,0.73246225
1.0,1.0,0.73246225
