FPR,TPR,AUC
0.041,0.462,0.91382
0.042,0.462,0.91382
0.042,0.464,0.91382
0.0425,0.464,0.91382
0.0425,0.465,0.91382
0.0435,0.465,0.91382
0.0435,0.466,0.91382
0.0445,0.466,0.91382
0.0445,0.467,0.91382
0.04475,0.467,0.91382
0.04475,0.468,0.91382
0.045,0.468,0.91382
0.045,0.469,0.91382
0.0455,0.469,0.91382
0.0455,0.47,0.91382
0.04675,0.47,0.91382
0.04675,0.472,0.91382
0.0475,0.472,0.91382
0.0475,0.475,0.91382
0.0485,0.475,0.91382
0.0485,0.476,0.91382
0.049,0.476,0.91382
0.049,0.477,0.91382
0.0495,0.477,0.91382
0.0495,0.478,0.91382
0.04975,0.478,0.91382
0.04975,0.481,0.91382
0.0525,0.481,0.91382
0.0525,0.482,0.91382
0.05275,0.482,0.91382
0.05275,0.483,0.91382
0.054,0.483,0.91382
0.054,0.485,0.91382
0.0545,0.485,0.91382
0.0545,0.486,0.91382
0.05475,0.486,0.91382
0.05475,0.487,0.91382
0.05625,0.487,0.91382
0.05625,0.488,0.91382
0.057,0.488,0.91382
0.057,0.496,0.91382
0.05725,0.496,0.91382
0.05725,0.497,0.91382
0.0575,0.497,0.91382
0.0575,0.498,0.91382
0.05775,0.498,0.91382
0.05775,0.499,0.91382
0.058,0.499,0.91382
0.058,0.501,0.91382
0.05825,0.501,0.91382
0.05825,0.502,0.91382
0.05925,0.502,0.91382
0.05925,0.503,0.91382
0.06,0.503,0.91382
0.06,0.504,0.91382
0.0605,0.504,0.91382
0.0605,0.505,0.91382
0.061,0.505,0.91382
0.061,0.507,0.91382
0.06175,0.507,0.91382
0.06175,0.508,0.91382
0.062,0.508,0.91382
0.062,0.509,0.91382
0.06225,0.509,0.91382
0.06225,0.511,0.91382
0.063,0.511,0.91382
0.063,0.513,0.91382
0.06325,0.513,0.91382
0.06325,0.514,0.91382
0.064,0.514,0.91382
0.064,0.515,0.91382
0.06475,0.515,0.91382
0.06475,0.517,0.91382
0.06575,0.517,0.91382
0.06575,0.518,0.91382
0.06625,0.518,0.91382
0.06625,0.519,0.91382
0.067,0.519,0.91382
0.067,0.52,0.91382
0.0675,0.52,0.91382
0.0675,0.521,0.91382
0.06775,0.521,0.91382
0.06775,0.522,0.91382
0.06825,0.522,0.91382
0.06825,0.525,0.91382
0.0685,0.525,0.91382
0.0685,0.528,0.91382
0.06875,0.528,0.91382
0.06875,0.529,0.91382
0.069,0.529,0.91382
0.069,0.533,0.91382
0.06975,0.533,0.91382
0.06975,0.534,0.91382
0.0705,0.534,0.91382
0.0705,0.536,0.91382
0.07075,0.536,0.91382
0.07075,0.538,0.91382
0.071,0.538,0.91382
0.071,0.539,0.91382
0.07125,0.539,0.91382
0.07125,0.54,0.91382
0.0715,0.54,0.91382
0.0715,0.542,0.91382
0.072,0.542,0.91382
0.072,0.543,0.91382
0.07225,0.543,0.91382
0.07225,0.544,0.91382
0.07325,0.544,0.91382
0.07325,0.545,0.91382
0.0745,0.545,0.91382
0.0745,0.549,0.91382
0.07525,0.549,0.91382
0.07525,0.554,0.91382
0.0755,0.554,0.91382
0.0755,0.555,0.91382
0.07575,0.555,0.91382
0.07575,0.557,0.91382
0.0765,0.557,0.91382
0.0765,0.558,0.91382
0.07775,0.558,0.91382
0.07775,0.56,0.91382
0.07825,0.56,0.91382
0.07825,0.564,0.91382
0.07875,0.564,0.91382
0.07875,0.565,0.91382
0.079,0.565,0.91382
0.079,0.576,0.91382
0.0805,0.576,0.91382
0.0805,0.577,0.91382
0.08075,0.577,0.91382
0.08075,0.578,0.91382
0.0815,0.578,0.91382
0.0815,0.579,0.91382
0.0825,0.579,0.91382
0.0825,0.582,0.91382
0.083,0.582,0.91382
0.083,0.583,0.91382
0.08325,0.583,0.91382
0.08325,0.584,0.91382
0.0835,0.584,0.91382
0.0835,0.585,0.91382
0.08375,0.585,0.91382
0.08375,0.587,0.91382
0.084,0.587,0.91382
0.084,0.589,0.91382
0.0845,0.589,0.91382
0.0845,0.594,0.91382
0.08475,0.594,0.91382
0.08475,0.596,0.91382
0.0865,0.596,0.91382
0.0865,0.597,0.91382
0.087,0.597,0.91382
0.087,0.599,0.91382
0.0875,0.599,0.91382
0.0875,0.601,0.91382
0.08825,0.601,0.91382
0.08825,0.602,0.91382
0.0885,0.602,0.91382
0.0885,0.603,0.91382
0.08875,0.603,0.91382
0.08875,0.606,0.91382
0.0895,0.606,0.91382
0.0895,0.607,0.91382
0.09,0.607,0.91382
0.09,0.609,0.91382
0.09075,0.609,0.91382
0.09075,0.61,0.91382
0.091,0.61,0.91382
0.091,0.612,0.91382
0.09125,0.612,0.91382
0.09125,0.613,0.91382
0.0915,0.613,0.91382
0.0915,0.614,0.91382
0.0925,0.614,0.91382
0.0925,0.615,0.91382
0.093,0.615,0.91382
0.093,0.616,0.91382
0.09325,0.616,0.91382
0.09325,0.617,0.91382
0.0935,0.617,0.91382
0.0935,0.62,0.91382
0.09375,0.62,0.91382
0.09375,0.621,0.91382
0.094,0.621,0.91382
0.094,0.623,0.91382
0.09425,0.623,0.91382
0.09425,0.625,0.91382
0.0945,0.625,0.91382
0.0945,0.627,0.91382
0.09475,0.627,0.91382
0.09475,0.629,0.91382
0.095,0.629,0.91382
0.095,0.63,0.91382
0.0955,0.63,0.91382
0.0955,0.631,0.91382
0.096,0.631,0.91382
0.096,0.632,0.91382
0.09625,0.632,0.91382
0.09625,0.634,0.91382
0.0965,0.634,0.91382
0.0965,0.636,0.91382
0.09675,0.636,0.91382
0.09675,0.637,0.91382
0.097,0.637,0.91382
0.097,0.639,0.91382
0.09725,0.639,0.91382
0.09725,0.64,0.91382
0.09775,0.64,0.91382
0.09775,0.641,0.91382
0.098,0.641,0.91382
0.098,0.642,0.91382
0.09825,0.642,0.91382
0.09825,0.645,0.91382
0.099,0.645,0.91382
0.099,0.649,0.91382
0.09925,0.649,0.91382
0.09925,0.652,0.91382
0.09975,0.652,0.91382
0.09975,0.654,0.91382
0.1,0.654,0.91382
0.1,0.655,0.91382
0.1005,0.655,0.91382
0.1005,0.659,0.91382
0.10125,0.659,0.91382
0.10125,0.66,0.91382
0.1015,0.66,0.91382
0.1015,0.661,0.91382
0.10225,0.661,0.91382
0.10225,0.662,0.91382
0.10275,0.662,0.91382
0.10275,0.663,0.91382
0.104,0.663,0.91382
0.104,0.664,0.91382
0.105,0.664,0.91382
0.105,0.665,0.91382
0.10575,0.665,0.91382
0.10575,0.668,0.91382
0.106,0.668,0.91382
0.106,0.67,0.91382
0.10625,0.67,0.91382
0.10625,0.676,0.91382
0.10775,0.676,0.91382
0.10775,0.681,0.91382
0.108,0.681,0.91382
0.108,0.685,0.91382
0.10825,0.685,0.91382
0.10825,0.686,0.91382
0.10875,0.686,0.91382
0.10875,0.687,0.91382
0.10925,0.687,0.91382
0.10925,0.694,0.91382
0.1095,0.694,0.91382
0.1095,0.702,0.91382
0.10975,0.702,0.91382
0.10975,0.703,0.91382
0.11,0.703,0.91382
0.11,0.704,0.91382
0.11025,0.704,0.91382
0.11025,0.706,0.91382
0.1105,0.706,0.91382
0.1105,0.707,0.91382
0.11075,0.707,0.91382
0.11075,0.709,0.91382
0.111,0.709,0.91382
0.111,0.715,0.91382
0.11125,0.715,0.91382
0.11125,0.717,0.91382
0.11175,0.717,0.91382
0.11175,0.718,0.91382
0.112,0.718,0.91382
0.112,0.721,0.91382
0.11225,0.721,0.91382
0.11225,0.723,0.91382
0.1125,0.723,0.91382
0.1125,0.725,0.91382
0.11275,0.725,0.91382
0.11275,0.731,0.91382
0.113,0.731,0.91382
0.113,0.732,0.91382
0.114,0.732,0.91382
0.114,0.736,0.91382
0.11475,0.736,0.91382
0.11475,0.738,0.91382
0.1155,0.738,0.91382
0.1155,0.74,0.91382
0.116,0.74,0.91382
0.116,0.741,0.91382
0.11625,0.741,0.91382
0.11625,0.744,0.91382
0.1165,0.744,0.91382
0.1165,0.745,0.91382
0.11725,0.745,0.91382
0.11725,0.748,0.91382
0.11925,0.748,0.91382
0.11925,0.749,0.91382
0.1195,0.749,0.91382
0.1195,0.752,0.91382
0.11975,0.752,0.91382
0.11975,0.754,0.91382
0.12,0.754,0.91382
0.12,0.755,0.91382
0.1215,0.755,0.91382
0.1215,0.757,0.91382
0.122,0.757,0.91382
0.122,0.758,0.91382
0.12225,0.758,0.91382
0.12225,0.761,0.91382
0.12325,0.761,0.91382
0.12325,0.763,0.91382
0.12375,0.763,0.91382
0.12375,0.764,0.91382
0.12475,0.764,0.91382
0.12475,0.765,0.91382
0.125,0.765,0.91382
0.125,0.766,0.91382
0.12525,0.766,0.91382
0.12525,0.767,0.91382
0.12575,0.767,0.91382
0.12575,0.768,0.91382
0.12625,0.768,0.91382
0.12625,0.77,0.91382
0.1265,0.77,0.91382
0.1265,0.771,0.91382
0.1275,0.771,0.91382
0.1275,0.772,0.91382
0.128,0.772,0.91382
0.128,0.775,0.91382
0.1285,0.775,0.91382
0.1285,0.776,0.91382
0.12875,0.776,0.91382
0.12875,0.777,0.91382
0.12925,0.777,0.91382
0.12925,0.779,0.91382
0.1315,0.779,0.91382
0.1315,0.78,0.91382
0.1325,0.78,0.91382
0.1325,0.781,0.91382
0.13325,0.781,0.91382
0.13325,0.785,0.91382
0.13375,0.785,0.91382
0.13375,0.786,0.91382
0.13475,0.786,0.91382
0.13475,0.787,0.91382
0.135,0.787,0.91382
0.135,0.789,0.91382
0.136,0.789,0.91382
0.136,0.79,0.91382
0.1365,0.79,0.91382
0.1365,0.793,0.91382
0.13675,0.793,0.91382
0.13675,0.794,0.91382
0.13725,0.794,0.91382
0.13725,0.795,0.91382
0.138,0.795,0.91382
0.138,0.796,0.91382
0.13925,0.796,0.91382
0.13925,0.797,0.91382
0.14025,0.797,0.91382
0.14025,0.798,0.91382
0.1415,0.798,0.91382
0.1415,0.799,0.91382
0.14225,0.799,0.91382
0.14225,0.8,0.91382
0.1425,0.8,0.91382
0.1425,0.802,0.91382
0.14275,0.802,0.91382
0.14275,0.803,0.91382
0.1435,0.803,0.91382
0.1435,0.804,0.91382
0.14375,0.804,0.91382
0.14375,0.805,0.91382
0.144,0.805,0.91382
0.144,0.806,0.91382
0.14575,0.806,0.91382
0.14575,0.81,0.91382
0.146,0.81,0.91382
0.146,0.811,0.91382
0.147,0.811,0.91382
0.147,0.813,0.91382
0.14725,0.813,0.91382
0.14725,0.816,0.91382
0.1475,0.816,0.91382
0.1475,0.817,0.91382
0.1485,0.817,0.91382
0.1485,0.818,0.91382
0.14875,0.818,0.91382
0.14875,0.822,0.91382
0.14925,0.822,0.91382
0.14925,0.823,0.91382
0.1495,0.823,0.91382
0.1495,0.824,0.91382
0.14975,0.824,0.91382
0.14975,0.826,0.91382
0.1505,0.826,0.91382
0.1505,0.827,0.91382
0.151,0.827,0.91382
0.151,0.829,0.91382
0.15125,0.829,0.91382
0.15125,0.831,0.91382
0.15175,0.831,0.91382
0.15175,0.832,0.91382
0.152,0.832,0.91382
0.152,0.833,0.91382
0.1525,0.833,0.91382
0.1525,0.834,0.91382
0.15525,0.834,0.91382
0.15525,0.835,0.91382
0.1555,0.835,0.91382
0.1555,0.836,0.91382
0.15725,0.836,0.91382
0.15725,0.837,0.91382
0.158,0.837,0.91382
0.158,0.838,0.91382
0.15875,0.838,0.91382
0.15875,0.839,0.91382
0.15925,0.839,0.91382
0.15925,0.84,0.91382
0.15975,0.84,0.91382
0.15975,0.842,0.91382
0.16,0.842,0.91382
0.16,0.844,0.91382
0.1605,0.844,0.91382
0.1605,0.846,0.91382
0.16075,0.846,0.91382
0.16075,0.847,0.91382
0.16275,0.847,0.91382
0.16275,0.849,0.91382
0.163,0.849,0.91382
0.163,0.852,0.91382
0.16325,0.852,0.91382
0.16325,0.855,0.91382
0.16475,0.855,0.91382
0.16475,0.856,0.91382
0.16575,0.856,0.91382
0.16575,0.857,0.91382
0.166,0.857,0.91382
0.166,0.858,0.91382
0.1665,0.858,0.91382
0.1665,0.859,0.91382
0.167,0.859,0.91382
0.167,0.861,0.91382
0.16725,0.861,0.91382
0.16725,0.865,0.91382
0.16875,0.865,0.91382
0.16875,0.866,0.91382
0.16925,0.866,0.91382
0.16925,0.867,0.91382
0.1695,0.867,0.91382
0.1695,0.869,0.91382
0.17075,0.869,0.91382
0.17075,0.87,0.91382
0.17125,0.87,0.91382
0.17125,0.871,0.91382
0.1725,0.871,0.91382
0.1725,0.872,0.91382
0.17525,0.872,0.91382
0.17525,0.874,0.91382
0.1755,0.874,0.91382
0.1755,0.875,0.91382
0.17625,0.875,0.91382
0.17625,0.876,0.91382
0.17675,0.876,0.91382
0.17675,0.878,0.91382
0.17975,0.878,0.91382
0.17975,0.879,0.91382
0.181,0.879,0.91382
0.181,0.88,0.91382
0.18275,0.88,0.91382
0.18275,0.882,0.91382
0.1855,0.882,0.91382
0.1855,0.883,0.91382
0.186,0.883,0.91382
0.186,0.884,0.91382
0.18825,0.884,0.91382
0.18825,0.886,0.91382
0.1885,0.886,0.91382
0.1885,0.887,0.91382
0.18875,0.887,0.91382
0.18875,0.888,0.91382
0.19075,0.888,0.91382
0.19075,0.889,0.91382
0.191,0.889,0.91382
0.191,0.89,0.91382
0.19125,0.89,0.91382
0.19125,0.891,0.91382
0.19325,0.891,0.91382
0.19325,0.892,0.91382
0.1945,0.892,0.91382
0.1945,0.893,0.91382
0.19475,0.893,0.91382
0.19475,0.894,0.91382
0.195,0.894,0.91382
0.195,0.895,0.91382
0.1965,0.895,0.91382
0.1965,0.896,0.91382
0.197,0.896,0.91382
0.197,0.897,0.91382
0.19825,0.897,0.91382
0.19825,0.898,0.91382
0.199,0.898,0.91382
0.199,0.901,0.91382
0.19925,0.901,0.91382
0.19925,0.902,0.91382
0.20075,0.902,0.91382
0.20075,0.903,0.91382
0.20125,0.903,0.91382
0.20125,0.905,0.91382
0.2015,0.905,0.91382
0.2015,0.906,0.91382
0.20175,0.906,0.91382
0.20175,0.907,0.91382
0.202,0.907,0.91382
0.202,0.908,0.91382
0.203,0.908,0.91382
0.203,0.909,0.91382
0.2045,0.909,0.91382
0.2045,0.91,0.91382
0.20525,0.91,0.91382
0.20525,0.911,0.91382
0.208,0.911,0.91382
0.208,0.912,0.91382
0.2085,0.912,0.91382
0.2085,0.913,0.91382
0.20875,0.913,0.91382
0.20875,0.914,0.91382
0.209,0.914,0.91382
0.209,0.916,0.91382
0.21175,0.916,0.91382
0.21175,0.919,0.91382
0.21325,0.919,0.91382
0.21325,0.92,0.91382
0.21625,0.92,0.91382
0.21625,0.921,0.91382
0.217,0.921,0.91382
0.217,0.922,0.91382
0.2175,0.922,0.91382
0.2175,0.923,0.91382
0.21775,0.923,0.91382
0.21775,0.924,0.91382
0.224,0.924,0.91382
0.224,0.925,0.91382
0.229,0.925,0.91382
0.229,0.926,0.91382
0.232,0.926,0.91382
0.232,0.927,0.91382
0.23625,0.927,0.91382
0.23625,0.928,0.91382
0.237,0.928,0.91382
0.237,0.929,0.91382
0.23875,0.929,0.91382
0.23875,0.93,0.91382
0.23925,0.93,0.91382
0.23925,0.931,0.91382
0.23975,0.931,0.91382
0.23975,0.933,0.91382
0.24025,0.933,0.91382
0.24025,0.934,0.91382
0.24475,0.934,0.91382
0.24475,0.935,0.91382
0.245,0.935,0.91382
0.245,0.936,0.91382
0.24575,0.936,0.91382
0.24575,0.937,0.91382
0.2485,0.937,0.91382
0.2485,0.939,0.91382
0.25,0.939,0.91382
0.25,0.94,0.91382
0.2585,0.94,0.91382
0.2585,0.941,0.91382
0.25875,0.941,0.91382
0.25875,0.942,0.91382
0.26,0.942,0.91382
0.26,0.943,0.91382
0.2605,0.943,0.91382
0.2605,0.944,0.91382
0.261,0.944,0.91382
0.261,0.945,0.91382
0.26225,0.945,0.91382
0.26225,0.946,0.91382
0.26575,0.946,0.91382
0.26575,0.947,0.91382
0.267,0.947,0.91382
0.267,0.948,0.91382
0.2675,0.948,0.91382
0.2675,0.95,0.91382
0.27025,0.95,0.91382
0.27025,0.951,0.91382
0.2725,0.951,0.91382
0.2725,0.952,0.91382
0.27625,0.952,0.91382
0.27625,0.953,0.91382
0.2765,0.953,0.91382
0.2765,0.954,0.91382
0.2815,0.954,0.91382
0.2815,0.955,0.91382
0.28475,0.955,0.91382
0.28475,0.956,0.91382
0.30725,0.956,0.91382
0.30725,0.957,0.91382
0.31225,0.957,0.91382
0.31225,0.958,0.91382
0.32,0.958,0.91382
0.32,0.959,0.91382
0.32075,0.959,0.91382
0.32075,0.96,0.91382
0.32125,0.96,0.91382
0.32125,0.961,0.91382
0.323,0.961,0.91382
0.323,0.963,0.91382
0.3275,0.963,0.91382
0.3275,0.964,0.91382
0.32975,0.964,0.91382
0.32975,0.965,0.91382
0.33075,0.965,0.91382
0.33075,0.967,0.91382
0.3445,0.967,0.91382
0.3445,0.968,0.91382
0.35125,0.968,0.91382
0.35125,0.969,0.91382
0.35325,0.969,0.91382
0.35325,0.97,0.91382
0.354,0.97,0.91382
0.354,0.971,0.91382
0.35475,0.971,0.91382
0.35475,0.972,0.91382
0.356,0.972,0.91382
0.356,0.973,0.91382
0.35875,0.973,0.91382
0.35875,0.974,0.91382
0.36025,0.974,0.91382
0.36025,0.975,0.91382
0.367,0.975,0.91382
0.367,0.976,0.91382
0.369,0.976,0.91382
0.369,0.977,0.91382
0.373,0.977,0.91382
0.373,0.978,0.91382
0.37575,0.978,0.91382
0.37575,0.979,0.91382
0.386,0.979,0.91382
0.386,0.98,0.91382
0.3885,0.98,0.91382
0.3885,0.981,0.91382
0.3895,0.981,0.91382
0.3895,0.982,0.91382
0.4065,0.982,0.91382
0.4065,0.983,0.91382
0.41125,0.983,0.91382
0.41125,0.984,0.91382
0.4375,0.984,0.91382
0.4375,0.985,0.91382
0.43775,0.985,0.91382
0.43775,0.986,0.91382
0.4415,0.986,0.91382
0.4415,0.987,0.91382
0.46075,0.987,0.91382
0.46075,0.988,0.91382
0.46325,0.988,0.91382
0.46325,0.989,0.91382
0.4635,0.989,0.91382
0.4635,0.99,0.91382
0.46975,0.99,0.91382
0.46975,0.991,0.91382
0.48175,0.991,0.91382
0.48175,0.992,0.91382
0.49925,0.992,0.91382
0.49925,0.993,0.91382
0.508,0.993,0.91382
0.508,0.994,0.91382
0.5315,0.994,0.91382
0.5315,0.995,0.91382
0.53575,0.995,0.91382
0.53575,0.996,0.91382
0.54975,0.996,0.91382
0.54975,0.997,0.91382
0.567,0.997,0.91382
0.567,0.998,0.91382
0.72025,0.998,0.91382
0.72025,0.999,0.91382
0.805,0.999,0.91382
0.805,1.0,0.91382
0.997,1.0,0.91382
1.0,1.0,0.91382
