FPR,TPR,AUC
0.0325,0.751,0.9669767499999999
0.03275,0.751,0.9669767499999999
0.03275,0.752,0.9669767499999999
0.0335,0.752,0.9669767499999999
0.0335,0.755,0.9669767499999999
0.03375,0.755,0.9669767499999999
0.03375,0.757,0.9669767499999999
0.034,0.757,0.9669767499999999
0.034,0.76,0.9669767499999999
0.03425,0.76,0.9669767499999999
0.03425,0.761,0.9669767499999999
0.035,0.761,0.9669767499999999
0.035,0.762,0.9669767499999999
0.03575,0.762,0.9669767499999999
0.03575,0.763,0.9669767499999999
0.0365,0.763,0.9669767499999999
0.0365,0.764,0.9669767499999999
0.037,0.764,0.9669767499999999
0.037,0.765,0.9669767499999999
0.03725,0.765,0.9669767499999999
0.03725,0.768,0.9669767499999999
0.0375,0.768,0.9669767499999999
0.0375,0.769,0.9669767499999999
0.03775,0.769,0.9669767499999999
0.03775,0.77,0.9669767499999999
0.038,0.77,0.9669767499999999
0.038,0.771,0.9669767499999999
0.039,0.771,0.9669767499999999
0.039,0.772,0.9669767499999999
0.03925,0.772,0.9669767499999999
0.03925,0.775,0.9669767499999999
0.03975,0.775,0.9669767499999999
0.03975,0.779,0.9669767499999999
0.04,0.779,0.9669767499999999
0.04,0.782,0.9669767499999999
0.041,0.782,0.9669767499999999
0.041,0.783,0.9669767499999999
0.042,0.783,0.9669767499999999
0.042,0.784,0.9669767499999999
0.04225,0.784,0.9669767499999999
0.04225,0.786,0.9669767499999999
0.0425,0.786,0.9669767499999999
0.0425,0.793,0.9669767499999999
0.04275,0.793,0.9669767499999999
0.04275,0.795,0.9669767499999999
0.04325,0.795,0.9669767499999999
0.04325,0.798,0.9669767499999999
0.0435,0.798,0.9669767499999999
0.0435,0.799,0.9669767499999999
0.04375,0.799,0.9669767499999999
0.04375,0.8,0.9669767499999999
0.044,0.8,0.9669767499999999
0.044,0.801,0.9669767499999999
0.04475,0.801,0.9669767499999999
0.04475,0.804,0.9669767499999999
0.0455,0.804,0.9669767499999999
0.0455,0.806,0.9669767499999999
0.04675,0.806,0.9669767499999999
0.04675,0.807,0.9669767499999999
0.047,0.807,0.9669767499999999
0.047,0.811,0.9669767499999999
0.04725,0.811,0.9669767499999999
0.04725,0.814,0.9669767499999999
0.0475,0.814,0.9669767499999999
0.0475,0.818,0.9669767499999999
0.04775,0.818,0.9669767499999999
0.04775,0.82,0.9669767499999999
0.048,0.82,0.9669767499999999
0.048,0.826,0.9669767499999999
0.04875,0.826,0.9669767499999999
0.04875,0.828,0.9669767499999999
0.049,0.828,0.9669767499999999
0.049,0.829,0.9669767499999999
0.0495,0.829,0.9669767499999999
0.0495,0.832,0.9669767499999999
0.04975,0.832,0.9669767499999999
0.04975,0.835,0.9669767499999999
0.05,0.835,0.9669767499999999
0.05,0.836,0.9669767499999999
0.05025,0.836,0.9669767499999999
0.05025,0.841,0.9669767499999999
0.0505,0.841,0.9669767499999999
0.0505,0.842,0.9669767499999999
0.05125,0.842,0.9669767499999999
0.05125,0.845,0.9669767499999999
0.0515,0.845,0.9669767499999999
0.0515,0.846,0.9669767499999999
0.05175,0.846,0.9669767499999999
0.05175,0.847,0.9669767499999999
0.052,0.847,0.9669767499999999
0.052,0.848,0.9669767499999999
0.0525,0.848,0.9669767499999999
0.0525,0.85,0.9669767499999999
0.05325,0.85,0.9669767499999999
0.05325,0.852,0.9669767499999999
0.05375,0.852,0.9669767499999999
0.05375,0.854,0.9669767499999999
0.05425,0.854,0.9669767499999999
0.05425,0.855,0.9669767499999999
0.0545,0.855,0.9669767499999999
0.0545,0.856,0.9669767499999999
0.05475,0.856,0.9669767499999999
0.05475,0.858,0.9669767499999999
0.05725,0.858,0.9669767499999999
0.05725,0.859,0.9669767499999999
0.05825,0.859,0.9669767499999999
0.05825,0.86,0.9669767499999999
0.0585,0.86,0.9669767499999999
0.0585,0.861,0.9669767499999999
0.05875,0.861,0.9669767499999999
0.05875,0.862,0.9669767499999999
0.059,0.862,0.9669767499999999
0.059,0.863,0.9669767499999999
0.05975,0.863,0.9669767499999999
0.05975,0.864,0.9669767499999999
0.06,0.864,0.9669767499999999
0.06,0.865,0.9669767499999999
0.06025,0.865,0.9669767499999999
0.06025,0.866,0.9669767499999999
0.06125,0.866,0.9669767499999999
0.06125,0.867,0.9669767499999999
0.06175,0.867,0.9669767499999999
0.06175,0.868,0.9669767499999999
0.0625,0.868,0.9669767499999999
0.0625,0.87,0.9669767499999999
0.06275,0.87,0.9669767499999999
0.06275,0.871,0.9669767499999999
0.06325,0.871,0.9669767499999999
0.06325,0.872,0.9669767499999999
0.0635,0.872,0.9669767499999999
0.0635,0.873,0.9669767499999999
0.06425,0.873,0.9669767499999999
0.06425,0.875,0.9669767499999999
0.065,0.875,0.9669767499999999
0.065,0.877,0.9669767499999999
0.06525,0.877,0.9669767499999999
0.06525,0.878,0.9669767499999999
0.0655,0.878,0.9669767499999999
0.0655,0.88,0.9669767499999999
0.06575,0.88,0.9669767499999999
0.06575,0.882,0.9669767499999999
0.066,0.882,0.9669767499999999
0.066,0.883,0.9669767499999999
0.06725,0.883,0.9669767499999999
0.06725,0.885,0.9669767499999999
0.06875,0.885,0.9669767499999999
0.06875,0.887,0.9669767499999999
0.06925,0.887,0.9669767499999999
0.06925,0.89,0.9669767499999999
0.0695,0.89,0.9669767499999999
0.0695,0.891,0.9669767499999999
0.0725,0.891,0.9669767499999999
0.0725,0.892,0.9669767499999999
0.0735,0.892,0.9669767499999999
0.0735,0.893,0.9669767499999999
0.07375,0.893,0.9669767499999999
0.07375,0.894,0.9669767499999999
0.07425,0.894,0.9669767499999999
0.07425,0.895,0.9669767499999999
0.0745,0.895,0.9669767499999999
0.0745,0.898,0.9669767499999999
0.075,0.898,0.9669767499999999
0.075,0.899,0.9669767499999999
0.07525,0.899,0.9669767499999999
0.07525,0.9,0.9669767499999999
0.076,0.9,0.9669767499999999
0.076,0.901,0.9669767499999999
0.07775,0.901,0.9669767499999999
0.07775,0.902,0.9669767499999999
0.078,0.902,0.9669767499999999
0.078,0.904,0.9669767499999999
0.07825,0.904,0.9669767499999999
0.07825,0.905,0.9669767499999999
0.07875,0.905,0.9669767499999999
0.07875,0.907,0.9669767499999999
0.07925,0.907,0.9669767499999999
0.07925,0.908,0.9669767499999999
0.0805,0.908,0.9669767499999999
0.0805,0.911,0.9669767499999999
0.08175,0.911,0.9669767499999999
0.08175,0.913,0.9669767499999999
0.0825,0.913,0.9669767499999999
0.0825,0.914,0.9669767499999999
0.083,0.914,0.9669767499999999
0.083,0.915,0.9669767499999999
0.08325,0.915,0.9669767499999999
0.08325,0.916,0.9669767499999999
0.08375,0.916,0.9669767499999999
0.08375,0.917,0.9669767499999999
0.08425,0.917,0.9669767499999999
0.08425,0.918,0.9669767499999999
0.08575,0.918,0.9669767499999999
0.08575,0.919,0.9669767499999999
0.08625,0.919,0.9669767499999999
0.08625,0.92,0.9669767499999999
0.08675,0.92,0.9669767499999999
0.08675,0.922,0.9669767499999999
0.08725,0.922,0.9669767499999999
0.08725,0.923,0.9669767499999999
0.08775,0.923,0.9669767499999999
0.08775,0.925,0.9669767499999999
0.0885,0.925,0.9669767499999999
0.0885,0.926,0.9669767499999999
0.09125,0.926,0.9669767499999999
0.09125,0.927,0.9669767499999999
0.094,0.927,0.9669767499999999
0.094,0.928,0.9669767499999999
0.09475,0.928,0.9669767499999999
0.09475,0.929,0.9669767499999999
0.09575,0.929,0.9669767499999999
0.09575,0.93,0.9669767499999999
0.097,0.93,0.9669767499999999
0.097,0.931,0.9669767499999999
0.09875,0.931,0.9669767499999999
0.09875,0.934,0.9669767499999999
0.09975,0.934,0.9669767499999999
0.09975,0.935,0.9669767499999999
0.10075,0.935,0.9669767499999999
0.10075,0.936,0.9669767499999999
0.10225,0.936,0.9669767499999999
0.10225,0.937,0.9669767499999999
0.1025,0.937,0.9669767499999999
0.1025,0.938,0.9669767499999999
0.10275,0.938,0.9669767499999999
0.10275,0.939,0.9669767499999999
0.10375,0.939,0.9669767499999999
0.10375,0.94,0.9669767499999999
0.104,0.94,0.9669767499999999
0.104,0.942,0.9669767499999999
0.10425,0.942,0.9669767499999999
0.10425,0.943,0.9669767499999999
0.10525,0.943,0.9669767499999999
0.10525,0.944,0.9669767499999999
0.10675,0.944,0.9669767499999999
0.10675,0.945,0.9669767499999999
0.10875,0.945,0.9669767499999999
0.10875,0.947,0.9669767499999999
0.109,0.947,0.9669767499999999
0.109,0.948,0.9669767499999999
0.10975,0.948,0.9669767499999999
0.10975,0.949,0.9669767499999999
0.1105,0.949,0.9669767499999999
0.1105,0.951,0.9669767499999999
0.113,0.951,0.9669767499999999
0.113,0.952,0.9669767499999999
0.11375,0.952,0.9669767499999999
0.11375,0.953,0.9669767499999999
0.11475,0.953,0.9669767499999999
0.11475,0.954,0.9669767499999999
0.115,0.954,0.9669767499999999
0.115,0.955,0.9669767499999999
0.126,0.955,0.9669767499999999
0.126,0.956,0.9669767499999999
0.12625,0.956,0.9669767499999999
0.12625,0.957,0.9669767499999999
0.12675,0.957,0.9669767499999999
0.12675,0.958,0.9669767499999999
0.12875,0.958,0.9669767499999999
0.12875,0.959,0.9669767499999999
0.1325,0.959,0.9669767499999999
0.1325,0.96,0.9669767499999999
0.13725,0.96,0.9669767499999999
0.13725,0.961,0.9669767499999999
0.1375,0.961,0.9669767499999999
0.1375,0.962,0.9669767499999999
0.138,0.962,0.9669767499999999
0.138,0.963,0.9669767499999999
0.143,0.963,0.9669767499999999
0.143,0.964,0.9669767499999999
0.14425,0.964,0.9669767499999999
0.14425,0.965,0.9669767499999999
0.145,0.965,0.9669767499999999
0.145,0.966,0.9669767499999999
0.154,0.966,0.9669767499999999
0.154,0.967,0.9669767499999999
0.16,0.967,0.9669767499999999
0.16,0.969,0.9669767499999999
0.162,0.969,0.9669767499999999
0.162,0.97,0.9669767499999999
0.1645,0.97,0.9669767499999999
0.1645,0.971,0.9669767499999999
0.17,0.971,0.9669767499999999
0.17,0.972,0.9669767499999999
0.1725,0.972,0.9669767499999999
0.1725,0.973,0.9669767499999999
0.19,0.973,0.9669767499999999
0.19,0.974,0.9669767499999999
0.1905,0.974,0.9669767499999999
0.1905,0.975,0.9669767499999999
0.195,0.975,0.9669767499999999
0.195,0.976,0.9669767499999999
0.20025,0.976,0.9669767499999999
0.20025,0.977,0.9669767499999999
0.2105,0.977,0.9669767499999999
0.2105,0.978,0.9669767499999999
0.26375,0.978,0.9669767499999999
0.26375,0.979,0.9669767499999999
0.26725,0.979,0.9669767499999999
0.26725,0.98,0.9669767499999999
0.284,0.98,0.9669767499999999
0.284,0.981,0.9669767499999999
0.2865,0.981,0.9669767499999999
0.2865,0.982,0.9669767499999999
0.28925,0.982,0.9669767499999999
0.28925,0.983,0.9669767499999999
0.327,0.983,0.9669767499999999
0.327,0.984,0.9669767499999999
0.331,0.984,0.9669767499999999
0.331,0.985,0.9669767499999999
0.3335,0.985,0.9669767499999999
0.3335,0.986,0.9669767499999999
0.354,0.986,0.9669767499999999
0.354,0.987,0.9669767499999999
0.38025,0.987,0.9669767499999999
0.38025,0.988,0.9669767499999999
0.39275,0.988,0.9669767499999999
0.39275,0.989,0.9669767499999999
0.4295,0.989,0.9669767499999999
0.4295,0.99,0.9669767499999999
0.43125,0.99,0.9669767499999999
0.43125,0.991,0.9669767499999999
0.46075,0.991,0.9669767499999999
0.46075,0.992,0.9669767499999999
0.4625,0.992,0.9669767499999999
0.4625,0.993,0.9669767499999999
0.476,0.993,0.9669767499999999
0.476,0.994,0.9669767499999999
0.4765,0.994,0.9669767499999999
0.4765,0.995,0.9669767499999999
0.48175,0.995,0.9669767499999999
0.48175,0.996,0.9669767499999999
0.50825,0.996,0.9669767499999999
0.50825,0.997,0.9669767499999999
0.532,0.997,0.9669767499999999
0.532,0.998,0.9669767499999999
0.60375,0.998,0.9669767499999999
0.60375,0.999,0.9669767499999999
0.60675,0.999,0.9669767499999999
0.60675,1.0,0.9669767499999999
0.99675,1.0,0.9669767499999999
1.0,1.0,0.9669767499999999
