FPR,TPR,AUC
0.0435,0.401,0.87475725
0.0435,0.403,0.87475725
0.044,0.403,0.87475725
0.044,0.404,0.87475725
0.04475,0.404,0.87475725
0.04475,0.405,0.87475725
0.0455,0.405,0.87475725
0.0455,0.407,0.87475725
0.046,0.407,0.87475725
0.046,0.411,0.87475725
0.04625,0.411,0.87475725
0.04625,0.412,0.87475725
0.0465,0.412,0.87475725
0.0465,0.417,0.87475725
0.047,0.417,0.87475725
0.047,0.419,0.87475725
0.0475,0.419,0.87475725
0.0475,0.422,0.87475725
0.048,0.422,0.87475725
0.048,0.426,0.87475725
0.04825,0.426,0.87475725
0.04825,0.427,0.87475725
0.04875,0.427,0.87475725
0.04875,0.428,0.87475725
0.04925,0.428,0.87475725
0.04925,0.43,0.87475725
0.0495,0.43,0.87475725
0.0495,0.433,0.87475725
0.05075,0.433,0.87475725
0.05075,0.437,0.87475725
0.0515,0.437,0.87475725
0.0515,0.442,0.87475725
0.05175,0.442,0.87475725
0.05175,0.444,0.87475725
0.052,0.444,0.87475725
0.052,0.445,0.87475725
0.05225,0.445,0.87475725
0.05225,0.446,0.87475725
0.0525,0.446,0.87475725
0.0525,0.447,0.87475725
0.053,0.447,0.87475725
0.053,0.448,0.87475725
0.05325,0.448,0.87475725
0.05325,0.452,0.87475725
0.05425,0.452,0.87475725
0.05425,0.453,0.87475725
0.05475,0.453,0.87475725
0.05475,0.457,0.87475725
0.05625,0.457,0.87475725
0.05625,0.458,0.87475725
0.05725,0.458,0.87475725
0.05725,0.46,0.87475725
0.0575,0.46,0.87475725
0.0575,0.462,0.87475725
0.05775,0.462,0.87475725
0.05775,0.467,0.87475725
0.058,0.467,0.87475725
0.058,0.468,0.87475725
0.05825,0.468,0.87475725
0.05825,0.47,0.87475725
0.0585,0.47,0.87475725
0.0585,0.471,0.87475725
0.059,0.471,0.87475725
0.059,0.472,0.87475725
0.05975,0.472,0.87475725
0.05975,0.473,0.87475725
0.06025,0.473,0.87475725
0.06025,0.474,0.87475725
0.0615,0.474,0.87475725
0.0615,0.476,0.87475725
0.06175,0.476,0.87475725
0.06175,0.479,0.87475725
0.062,0.479,0.87475725
0.062,0.482,0.87475725
0.0625,0.482,0.87475725
0.0625,0.483,0.87475725
0.063,0.483,0.87475725
0.063,0.485,0.87475725
0.06375,0.485,0.87475725
0.06375,0.486,0.87475725
0.06425,0.486,0.87475725
0.06425,0.487,0.87475725
0.06525,0.487,0.87475725
0.06525,0.489,0.87475725
0.0655,0.489,0.87475725
0.0655,0.493,0.87475725
0.06675,0.493,0.87475725
0.06675,0.494,0.87475725
0.0675,0.494,0.87475725
0.0675,0.495,0.87475725
0.068,0.495,0.87475725
0.068,0.496,0.87475725
0.0685,0.496,0.87475725
0.0685,0.497,0.87475725
0.06925,0.497,0.87475725
0.06925,0.499,0.87475725
0.0695,0.499,0.87475725
0.0695,0.503,0.87475725
0.06975,0.503,0.87475725
0.06975,0.506,0.87475725
0.07,0.506,0.87475725
0.07,0.509,0.87475725
0.071,0.509,0.87475725
0.071,0.51,0.87475725
0.07125,0.51,0.87475725
0.07125,0.511,0.87475725
0.07275,0.511,0.87475725
0.07275,0.512,0.87475725
0.073,0.512,0.87475725
0.073,0.514,0.87475725
0.07325,0.514,0.87475725
0.07325,0.518,0.87475725
0.0735,0.518,0.87475725
0.0735,0.519,0.87475725
0.07625,0.519,0.87475725
0.07625,0.522,0.87475725
0.07675,0.522,0.87475725
0.07675,0.523,0.87475725
0.07775,0.523,0.87475725
0.07775,0.526,0.87475725
0.078,0.526,0.87475725
0.078,0.527,0.87475725
0.0785,0.527,0.87475725
0.0785,0.528,0.87475725
0.079,0.528,0.87475725
0.079,0.53,0.87475725
0.07925,0.53,0.87475725
0.07925,0.531,0.87475725
0.08025,0.531,0.87475725
0.08025,0.532,0.87475725
0.0815,0.532,0.87475725
0.0815,0.533,0.87475725
0.08175,0.533,0.87475725
0.08175,0.534,0.87475725
0.08225,0.534,0.87475725
0.08225,0.535,0.87475725
0.083,0.535,0.87475725
0.083,0.537,0.87475725
0.08325,0.537,0.87475725
0.08325,0.54,0.87475725
0.08375,0.54,0.87475725
0.08375,0.541,0.87475725
0.08425,0.541,0.87475725
0.08425,0.542,0.87475725
0.08625,0.542,0.87475725
0.08625,0.544,0.87475725
0.0865,0.544,0.87475725
0.0865,0.545,0.87475725
0.08675,0.545,0.87475725
0.08675,0.547,0.87475725
0.0875,0.547,0.87475725
0.0875,0.548,0.87475725
0.0885,0.548,0.87475725
0.0885,0.551,0.87475725
0.089,0.551,0.87475725
0.089,0.554,0.87475725
0.09025,0.554,0.87475725
0.09025,0.555,0.87475725
0.0905,0.555,0.87475725
0.0905,0.556,0.87475725
0.092,0.556,0.87475725
0.092,0.557,0.87475725
0.09275,0.557,0.87475725
0.09275,0.558,0.87475725
0.093,0.558,0.87475725
0.093,0.563,0.87475725
0.09325,0.563,0.87475725
0.09325,0.565,0.87475725
0.09425,0.565,0.87475725
0.09425,0.566,0.87475725
0.09475,0.566,0.87475725
0.09475,0.567,0.87475725
0.095,0.567,0.87475725
0.095,0.569,0.87475725
0.09525,0.569,0.87475725
0.09525,0.57,0.87475725
0.0955,0.57,0.87475725
0.0955,0.571,0.87475725
0.098,0.571,0.87475725
0.098,0.572,0.87475725
0.099,0.572,0.87475725
0.099,0.573,0.87475725
0.09975,0.573,0.87475725
0.09975,0.574,0.87475725
0.10075,0.574,0.87475725
0.10075,0.575,0.87475725
0.10225,0.575,0.87475725
0.10225,0.578,0.87475725
0.10275,0.578,0.87475725
0.10275,0.579,0.87475725
0.1035,0.579,0.87475725
0.1035,0.58,0.87475725
0.1045,0.58,0.87475725
0.1045,0.581,0.87475725
0.1055,0.581,0.87475725
0.1055,0.583,0.87475725
0.10575,0.583,0.87475725
0.10575,0.585,0.87475725
0.107,0.585,0.87475725
0.107,0.586,0.87475725
0.108,0.586,0.87475725
0.108,0.588,0.87475725
0.109,0.588,0.87475725
0.109,0.589,0.87475725
0.1095,0.589,0.87475725
0.1095,0.592,0.87475725
0.11,0.592,0.87475725
0.11,0.594,0.87475725
0.11025,0.594,0.87475725
0.11025,0.595,0.87475725
0.1105,0.595,0.87475725
0.1105,0.596,0.87475725
0.111,0.596,0.87475725
0.111,0.597,0.87475725
0.11225,0.597,0.87475725
0.11225,0.598,0.87475725
0.1125,0.598,0.87475725
0.1125,0.599,0.87475725
0.11275,0.599,0.87475725
0.11275,0.601,0.87475725
0.113,0.601,0.87475725
0.113,0.603,0.87475725
0.114,0.603,0.87475725
0.114,0.606,0.87475725
0.1145,0.606,0.87475725
0.1145,0.608,0.87475725
0.11525,0.608,0.87475725
0.11525,0.61,0.87475725
0.1155,0.61,0.87475725
0.1155,0.612,0.87475725
0.11625,0.612,0.87475725
0.11625,0.613,0.87475725
0.11675,0.613,0.87475725
0.11675,0.616,0.87475725
0.11775,0.616,0.87475725
0.11775,0.618,0.87475725
0.11875,0.618,0.87475725
0.11875,0.619,0.87475725
0.12025,0.619,0.87475725
0.12025,0.62,0.87475725
0.1225,0.62,0.87475725
0.1225,0.622,0.87475725
0.12275,0.622,0.87475725
0.12275,0.623,0.87475725
0.12325,0.623,0.87475725
0.12325,0.625,0.87475725
0.124,0.625,0.87475725
0.124,0.626,0.87475725
0.12475,0.626,0.87475725
0.12475,0.627,0.87475725
0.12625,0.627,0.87475725
0.12625,0.629,0.87475725
0.1265,0.629,0.87475725
0.1265,0.63,0.87475725
0.12675,0.63,0.87475725
0.12675,0.631,0.87475725
0.1275,0.631,0.87475725
0.1275,0.633,0.87475725
0.129,0.633,0.87475725
0.129,0.636,0.87475725
0.13025,0.636,0.87475725
0.13025,0.637,0.87475725
0.131,0.637,0.87475725
0.131,0.638,0.87475725
0.1315,0.638,0.87475725
0.1315,0.64,0.87475725
0.133,0.64,0.87475725
0.133,0.641,0.87475725
0.13425,0.641,0.87475725
0.13425,0.642,0.87475725
0.13475,0.642,0.87475725
0.13475,0.644,0.87475725
0.13525,0.644,0.87475725
0.13525,0.646,0.87475725
0.1355,0.646,0.87475725
0.1355,0.648,0.87475725
0.13575,0.648,0.87475725
0.13575,0.65,0.87475725
0.1365,0.65,0.87475725
0.1365,0.653,0.87475725
0.13775,0.653,0.87475725
0.13775,0.654,0.87475725
0.138,0.654,0.87475725
0.138,0.656,0.87475725
0.13825,0.656,0.87475725
0.13825,0.658,0.87475725
0.14025,0.658,0.87475725
0.14025,0.659,0.87475725
0.141,0.659,0.87475725
0.141,0.66,0.87475725
0.14125,0.66,0.87475725
0.14125,0.661,0.87475725
0.1415,0.661,0.87475725
0.1415,0.664,0.87475725
0.14225,0.664,0.87475725
0.14225,0.665,0.87475725
0.1435,0.665,0.87475725
0.1435,0.667,0.87475725
0.14425,0.667,0.87475725
0.14425,0.668,0.87475725
0.145,0.668,0.87475725
0.145,0.669,0.87475725
0.14525,0.669,0.87475725
0.14525,0.67,0.87475725
0.146,0.67,0.87475725
0.146,0.671,0.87475725
0.14625,0.671,0.87475725
0.14625,0.672,0.87475725
0.14675,0.672,0.87475725
0.14675,0.676,0.87475725
0.14775,0.676,0.87475725
0.14775,0.677,0.87475725
0.152,0.677,0.87475725
0.152,0.678,0.87475725
0.1525,0.678,0.87475725
0.1525,0.679,0.87475725
0.15325,0.679,0.87475725
0.15325,0.68,0.87475725
0.1535,0.68,0.87475725
0.1535,0.681,0.87475725
0.154,0.681,0.87475725
0.154,0.683,0.87475725
0.15425,0.683,0.87475725
0.15425,0.684,0.87475725
0.155,0.684,0.87475725
0.155,0.685,0.87475725
0.15575,0.685,0.87475725
0.15575,0.686,0.87475725
0.15725,0.686,0.87475725
0.15725,0.687,0.87475725
0.15875,0.687,0.87475725
0.15875,0.688,0.87475725
0.159,0.688,0.87475725
0.159,0.689,0.87475725
0.15925,0.689,0.87475725
0.15925,0.69,0.87475725
0.15975,0.69,0.87475725
0.15975,0.691,0.87475725
0.16125,0.691,0.87475725
0.16125,0.692,0.87475725
0.16225,0.692,0.87475725
0.16225,0.693,0.87475725
0.1625,0.693,0.87475725
0.1625,0.694,0.87475725
0.163,0.694,0.87475725
0.163,0.696,0.87475725
0.16475,0.696,0.87475725
0.16475,0.698,0.87475725
0.16525,0.698,0.87475725
0.16525,0.701,0.87475725
0.1655,0.701,0.87475725
0.1655,0.702,0.87475725
0.1665,0.702,0.87475725
0.1665,0.703,0.87475725
0.167,0.703,0.87475725
0.167,0.704,0.87475725
0.168,0.704,0.87475725
0.168,0.706,0.87475725
0.169,0.706,0.87475725
0.169,0.707,0.87475725
0.16925,0.707,0.87475725
0.16925,0.708,0.87475725
0.16975,0.708,0.87475725
0.16975,0.709,0.87475725
0.1715,0.709,0.87475725
0.1715,0.71,0.87475725
0.17175,0.71,0.87475725
0.17175,0.713,0.87475725
0.17325,0.713,0.87475725
0.17325,0.714,0.87475725
0.17375,0.714,0.87475725
0.17375,0.715,0.87475725
0.174,0.715,0.87475725
0.174,0.716,0.87475725
0.17425,0.716,0.87475725
0.17425,0.717,0.87475725
0.175,0.717,0.87475725
0.175,0.718,0.87475725
0.177,0.718,0.87475725
0.177,0.719,0.87475725
0.17725,0.719,0.87475725
0.17725,0.72,0.87475725
0.1775,0.72,0.87475725
0.1775,0.721,0.87475725
0.1785,0.721,0.87475725
0.1785,0.722,0.87475725
0.18575,0.722,0.87475725
0.18575,0.723,0.87475725
0.18625,0.723,0.87475725
0.18625,0.724,0.87475725
0.1865,0.724,0.87475725
0.1865,0.726,0.87475725
0.18775,0.726,0.87475725
0.18775,0.727,0.87475725
0.1885,0.727,0.87475725
0.1885,0.728,0.87475725
0.18875,0.728,0.87475725
0.18875,0.731,0.87475725
0.18925,0.731,0.87475725
0.18925,0.732,0.87475725
0.1895,0.732,0.87475725
0.1895,0.734,0.87475725
0.1915,0.734,0.87475725
0.1915,0.736,0.87475725
0.19225,0.736,0.87475725
0.19225,0.738,0.87475725
0.1925,0.738,0.87475725
0.1925,0.74,0.87475725
0.194,0.74,0.87475725
0.194,0.741,0.87475725
0.19425,0.741,0.87475725
0.19425,0.742,0.87475725
0.195,0.742,0.87475725
0.195,0.744,0.87475725
0.196,0.744,0.87475725
0.196,0.745,0.87475725
0.197,0.745,0.87475725
0.197,0.748,0.87475725
0.1985,0.748,0.87475725
0.1985,0.749,0.87475725
0.199,0.749,0.87475725
0.199,0.75,0.87475725
0.201,0.75,0.87475725
0.201,0.751,0.87475725
0.20125,0.751,0.87475725
0.20125,0.754,0.87475725
0.204,0.754,0.87475725
0.204,0.755,0.87475725
0.2045,0.755,0.87475725
0.2045,0.756,0.87475725
0.2055,0.756,0.87475725
0.2055,0.757,0.87475725
0.20575,0.757,0.87475725
0.20575,0.758,0.87475725
0.207,0.758,0.87475725
0.207,0.759,0.87475725
0.20725,0.759,0.87475725
0.20725,0.761,0.87475725
0.2075,0.761,0.87475725
0.2075,0.763,0.87475725
0.20775,0.763,0.87475725
0.20775,0.764,0.87475725
0.208,0.764,0.87475725
0.208,0.765,0.87475725
0.2085,0.765,0.87475725
0.2085,0.767,0.87475725
0.2095,0.767,0.87475725
0.2095,0.768,0.87475725
0.2105,0.768,0.87475725
0.2105,0.769,0.87475725
0.21125,0.769,0.87475725
0.21125,0.77,0.87475725
0.213,0.77,0.87475725
0.213,0.771,0.87475725
0.2165,0.771,0.87475725
0.2165,0.773,0.87475725
0.21675,0.773,0.87475725
0.21675,0.779,0.87475725
0.21775,0.779,0.87475725
0.21775,0.78,0.87475725
0.22025,0.78,0.87475725
0.22025,0.781,0.87475725
0.2205,0.781,0.87475725
0.2205,0.782,0.87475725
0.2215,0.782,0.87475725
0.2215,0.783,0.87475725
0.22175,0.783,0.87475725
0.22175,0.784,0.87475725
0.222,0.784,0.87475725
0.222,0.786,0.87475725
0.22375,0.786,0.87475725
0.22375,0.788,0.87475725
0.22775,0.788,0.87475725
0.22775,0.79,0.87475725
0.229,0.79,0.87475725
0.229,0.792,0.87475725
0.23,0.792,0.87475725
0.23,0.793,0.87475725
0.23025,0.793,0.87475725
0.23025,0.794,0.87475725
0.23125,0.794,0.87475725
0.23125,0.795,0.87475725
0.23175,0.795,0.87475725
0.23175,0.797,0.87475725
0.23225,0.797,0.87475725
0.23225,0.798,0.87475725
0.23425,0.798,0.87475725
0.23425,0.799,0.87475725
0.235,0.799,0.87475725
0.235,0.8,0.87475725
0.23575,0.8,0.87475725
0.23575,0.801,0.87475725
0.236,0.801,0.87475725
0.236,0.802,0.87475725
0.23625,0.802,0.87475725
0.23625,0.805,0.87475725
0.237,0.805,0.87475725
0.237,0.806,0.87475725
0.23925,0.806,0.87475725
0.23925,0.807,0.87475725
0.2435,0.807,0.87475725
0.2435,0.808,0.87475725
0.24575,0.808,0.87475725
0.24575,0.81,0.87475725
0.246,0.81,0.87475725
0.246,0.812,0.87475725
0.24775,0.812,0.87475725
0.24775,0.814,0.87475725
0.2495,0.814,0.87475725
0.2495,0.815,0.87475725
0.254,0.815,0.87475725
0.254,0.818,0.87475725
0.256,0.818,0.87475725
0.256,0.819,0.87475725
0.2565,0.819,0.87475725
0.2565,0.82,0.87475725
0.25725,0.82,0.87475725
0.25725,0.821,0.87475725
0.25825,0.821,0.87475725
0.25825,0.822,0.87475725
0.2595,0.822,0.87475725
0.2595,0.823,0.87475725
0.26075,0.823,0.87475725
0.26075,0.825,0.87475725
0.261,0.825,0.87475725
0.261,0.827,0.87475725
0.26275,0.827,0.87475725
0.26275,0.828,0.87475725
0.26375,0.828,0.87475725
0.26375,0.83,0.87475725
0.264,0.83,0.87475725
0.264,0.831,0.87475725
0.26425,0.831,0.87475725
0.26425,0.832,0.87475725
0.26675,0.832,0.87475725
0.26675,0.833,0.87475725
0.268,0.833,0.87475725
0.268,0.834,0.87475725
0.26825,0.834,0.87475725
0.26825,0.835,0.87475725
0.2685,0.835,0.87475725
0.2685,0.836,0.87475725
0.26925,0.836,0.87475725
0.26925,0.837,0.87475725
0.2705,0.837,0.87475725
0.2705,0.838,0.87475725
0.27075,0.838,0.87475725
0.27075,0.839,0.87475725
0.274,0.839,0.87475725
0.274,0.84,0.87475725
0.27525,0.84,0.87475725
0.27525,0.841,0.87475725
0.27575,0.841,0.87475725
0.27575,0.842,0.87475725
0.2765,0.842,0.87475725
0.2765,0.843,0.87475725
0.279,0.843,0.87475725
0.279,0.844,0.87475725
0.27975,0.844,0.87475725
0.27975,0.845,0.87475725
0.2805,0.845,0.87475725
0.2805,0.846,0.87475725
0.28275,0.846,0.87475725
0.28275,0.847,0.87475725
0.28425,0.847,0.87475725
0.28425,0.849,0.87475725
0.2855,0.849,0.87475725
0.2855,0.851,0.87475725
0.28575,0.851,0.87475725
0.28575,0.852,0.87475725
0.28775,0.852,0.87475725
0.28775,0.853,0.87475725
0.28925,0.853,0.87475725
0.28925,0.854,0.87475725
0.28975,0.854,0.87475725
0.28975,0.855,0.87475725
0.2905,0.855,0.87475725
0.2905,0.857,0.87475725
0.29125,0.857,0.87475725
0.29125,0.858,0.87475725
0.29525,0.858,0.87475725
0.29525,0.859,0.87475725
0.29725,0.859,0.87475725
0.29725,0.861,0.87475725
0.29925,0.861,0.87475725
0.29925,0.862,0.87475725
0.30125,0.862,0.87475725
0.30125,0.865,0.87475725
0.3025,0.865,0.87475725
0.3025,0.867,0.87475725
0.30275,0.867,0.87475725
0.30275,0.869,0.87475725
0.30375,0.869,0.87475725
0.30375,0.87,0.87475725
0.307,0.87,0.87475725
0.307,0.871,0.87475725
0.3075,0.871,0.87475725
0.3075,0.873,0.87475725
0.30825,0.873,0.87475725
0.30825,0.874,0.87475725
0.30875,0.874,0.87475725
0.30875,0.875,0.87475725
0.30925,0.875,0.87475725
0.30925,0.876,0.87475725
0.31,0.876,0.87475725
0.31,0.877,0.87475725
0.311,0.877,0.87475725
0.311,0.878,0.87475725
0.312,0.878,0.87475725
0.312,0.88,0.87475725
0.3125,0.88,0.87475725
0.3125,0.881,0.87475725
0.316,0.881,0.87475725
0.316,0.884,0.87475725
0.31625,0.884,0.87475725
0.31625,0.886,0.87475725
0.31725,0.886,0.87475725
0.31725,0.887,0.87475725
0.318,0.887,0.87475725
0.318,0.888,0.87475725
0.31825,0.888,0.87475725
0.31825,0.889,0.87475725
0.3185,0.889,0.87475725
0.3185,0.89,0.87475725
0.31925,0.89,0.87475725
0.31925,0.891,0.87475725
0.32175,0.891,0.87475725
0.32175,0.892,0.87475725
0.32225,0.892,0.87475725
0.32225,0.895,0.87475725
0.3245,0.895,0.87475725
0.3245,0.897,0.87475725
0.32625,0.897,0.87475725
0.32625,0.899,0.87475725
0.32875,0.899,0.87475725
0.32875,0.9,0.87475725
0.33075,0.9,0.87475725
0.33075,0.901,0.87475725
0.33375,0.901,0.87475725
0.33375,0.902,0.87475725
0.33725,0.902,0.87475725
0.33725,0.903,0.87475725
0.33775,0.903,0.87475725
0.33775,0.904,0.87475725
0.3385,0.904,0.87475725
0.3385,0.905,0.87475725
0.33875,0.905,0.87475725
0.33875,0.906,0.87475725
0.34175,0.906,0.87475725
0.34175,0.907,0.87475725
0.342,0.907,0.87475725
0.342,0.908,0.87475725
0.344,0.908,0.87475725
0.344,0.909,0.87475725
0.34475,0.909,0.87475725
0.34475,0.91,0.87475725
0.345,0.91,0.87475725
0.345,0.912,0.87475725
0.34525,0.912,0.87475725
0.34525,0.913,0.87475725
0.34575,0.913,0.87475725
0.34575,0.914,0.87475725
0.34625,0.914,0.87475725
0.34625,0.916,0.87475725
0.347,0.916,0.87475725
0.347,0.917,0.87475725
0.34975,0.917,0.87475725
0.34975,0.918,0.87475725
0.35125,0.918,0.87475725
0.35125,0.919,0.87475725
0.3535,0.919,0.87475725
0.3535,0.92,0.87475725
0.35375,0.92,0.87475725
0.35375,0.921,0.87475725
0.355,0.921,0.87475725
0.355,0.922,0.87475725
0.35625,0.922,0.87475725
0.35625,0.923,0.87475725
0.3575,0.923,0.87475725
0.3575,0.924,0.87475725
0.36025,0.924,0.87475725
0.36025,0.925,0.87475725
0.36175,0.925,0.87475725
0.36175,0.927,0.87475725
0.36225,0.927,0.87475725
0.36225,0.928,0.87475725
0.36525,0.928,0.87475725
0.36525,0.929,0.87475725
0.366,0.929,0.87475725
0.366,0.931,0.87475725
0.3675,0.931,0.87475725
0.3675,0.932,0.87475725
0.368,0.932,0.87475725
0.368,0.934,0.87475725
0.36825,0.934,0.87475725
0.36825,0.935,0.87475725
0.36975,0.935,0.87475725
0.36975,0.936,0.87475725
0.37275,0.936,0.87475725
0.37275,0.937,0.87475725
0.3765,0.937,0.87475725
0.3765,0.938,0.87475725
0.3805,0.938,0.87475725
0.3805,0.939,0.87475725
0.3825,0.939,0.87475725
0.3825,0.941,0.87475725
0.383,0.941,0.87475725
0.383,0.942,0.87475725
0.389,0.942,0.87475725
0.389,0.943,0.87475725
0.38925,0.943,0.87475725
0.38925,0.944,0.87475725
0.38975,0.944,0.87475725
0.38975,0.945,0.87475725
0.39075,0.945,0.87475725
0.39075,0.946,0.87475725
0.3945,0.946,0.87475725
