FPR,TPR,AUC
0.3435,0.794,0.80014425
0.345,0.794,0.80014425
0.345,0.795,0.80014425
0.3455,0.795,0.80014425
0.3455,0.796,0.80014425
0.34925,0.796,0.80014425
0.34925,0.797,0.80014425
0.35,0.797,0.80014425
0.35,0.798,0.80014425
0.3515,0.798,0.80014425
0.3515,0.799,0.80014425
0.35325,0.799,0.80014425
0.35325,0.8,0.80014425
0.3535,0.8,0.80014425
0.3535,0.801,0.80014425
0.35525,0.801,0.80014425
0.35525,0.803,0.80014425
0.3555,0.803,0.80014425
0.3555,0.804,0.80014425
0.35675,0.804,0.80014425
0.35675,0.806,0.80014425
0.35825,0.806,0.80014425
0.35825,0.807,0.80014425
0.35925,0.807,0.80014425
0.35925,0.808,0.80014425
0.3595,0.808,0.80014425
0.3595,0.809,0.80014425
0.366,0.809,0.80014425
0.366,0.811,0.80014425
0.367,0.811,0.80014425
0.367,0.812,0.80014425
0.3675,0.812,0.80014425
0.3675,0.813,0.80014425
0.36775,0.813,0.80014425
0.36775,0.814,0.80014425
0.36925,0.814,0.80014425
0.36925,0.816,0.80014425
0.371,0.816,0.80014425
0.371,0.817,0.80014425
0.37175,0.817,0.80014425
0.37175,0.818,0.80014425
0.372,0.818,0.80014425
0.372,0.819,0.80014425
0.373,0.819,0.80014425
0.373,0.82,0.80014425
0.37375,0.82,0.80014425
0.37375,0.821,0.80014425
0.3775,0.821,0.80014425
0.3775,0.822,0.80014425
0.3785,0.822,0.80014425
0.3785,0.823,0.80014425
0.379,0.823,0.80014425
0.379,0.824,0.80014425
0.3805,0.824,0.80014425
0.3805,0.825,0.80014425
0.3815,0.825,0.80014425
0.3815,0.826,0.80014425
0.38275,0.826,0.80014425
0.38275,0.828,0.80014425
0.38525,0.828,0.80014425
0.38525,0.829,0.80014425
0.38575,0.829,0.80014425
0.38575,0.83,0.80014425
0.386,0.83,0.80014425
0.386,0.831,0.80014425
0.38625,0.831,0.80014425
0.38625,0.832,0.80014425
0.38675,0.832,0.80014425
0.38675,0.833,0.80014425
0.38725,0.833,0.80014425
0.38725,0.834,0.80014425
0.3875,0.834,0.80014425
0.3875,0.835,0.80014425
0.38825,0.835,0.80014425
0.38825,0.836,0.80014425
0.3895,0.836,0.80014425
0.3895,0.837,0.80014425
0.3905,0.837,0.80014425
0.3905,0.839,0.80014425
0.393,0.839,0.80014425
0.393,0.84,0.80014425
0.39325,0.84,0.80014425
0.39325,0.841,0.80014425
0.39425,0.841,0.80014425
0.39425,0.842,0.80014425
0.39575,0.842,0.80014425
0.39575,0.844,0.80014425
0.39675,0.844,0.80014425
0.39675,0.845,0.80014425
0.397,0.845,0.80014425
0.397,0.846,0.80014425
0.3985,0.846,0.80014425
0.3985,0.847,0.80014425
0.399,0.847,0.80014425
0.399,0.848,0.80014425
0.40025,0.848,0.80014425
0.40025,0.849,0.80014425
0.403,0.849,0.80014425
0.403,0.851,0.80014425
0.40325,0.851,0.80014425
0.40325,0.852,0.80014425
0.40375,0.852,0.80014425
0.40375,0.853,0.80014425
0.40425,0.853,0.80014425
0.40425,0.857,0.80014425
0.40725,0.857,0.80014425
0.40725,0.858,0.80014425
0.409,0.858,0.80014425
0.409,0.859,0.80014425
0.41125,0.859,0.80014425
0.41125,0.86,0.80014425
0.41225,0.86,0.80014425
0.41225,0.862,0.80014425
0.414,0.862,0.80014425
0.414,0.863,0.80014425
0.4145,0.863,0.80014425
0.4145,0.865,0.80014425
0.4155,0.865,0.80014425
0.4155,0.866,0.80014425
0.41675,0.866,0.80014425
0.41675,0.867,0.80014425
0.41775,0.867,0.80014425
0.41775,0.868,0.80014425
0.41975,0.868,0.80014425
0.41975,0.869,0.80014425
0.4205,0.869,0.80014425
0.4205,0.87,0.80014425
0.421,0.87,0.80014425
0.421,0.871,0.80014425
0.4215,0.871,0.80014425
0.4215,0.872,0.80014425
0.4235,0.872,0.80014425
0.4235,0.873,0.80014425
0.425,0.873,0.80014425
0.425,0.874,0.80014425
0.42725,0.874,0.80014425
0.42725,0.875,0.80014425
0.4275,0.875,0.80014425
0.4275,0.876,0.80014425
0.42775,0.876,0.80014425
0.42775,0.877,0.80014425
0.43,0.877,0.80014425
0.43,0.878,0.80014425
0.43125,0.878,0.80014425
0.43125,0.879,0.80014425
0.43175,0.879,0.80014425
0.43175,0.88,0.80014425
0.43275,0.88,0.80014425
0.43275,0.881,0.80014425
0.43675,0.881,0.80014425
0.43675,0.882,0.80014425
0.43725,0.882,0.80014425
0.43725,0.883,0.80014425
0.4375,0.883,0.80014425
0.4375,0.884,0.80014425
0.43875,0.884,0.80014425
0.43875,0.885,0.80014425
0.439,0.885,0.80014425
0.439,0.886,0.80014425
0.44225,0.886,0.80014425
0.44225,0.887,0.80014425
0.446,0.887,0.80014425
0.446,0.889,0.80014425
0.4465,0.889,0.80014425
0.4465,0.89,0.80014425
0.44675,0.89,0.80014425
0.44675,0.891,0.80014425
0.45275,0.891,0.80014425
0.45275,0.892,0.80014425
0.45325,0.892,0.80014425
0.45325,0.893,0.80014425
0.45375,0.893,0.80014425
0.45375,0.895,0.80014425
0.456,0.895,0.80014425
0.456,0.896,0.80014425
0.45675,0.896,0.80014425
0.45675,0.897,0.80014425
0.457,0.897,0.80014425
0.457,0.898,0.80014425
0.45775,0.898,0.80014425
0.45775,0.899,0.80014425
0.45925,0.899,0.80014425
0.45925,0.9,0.80014425
0.4595,0.9,0.80014425
0.4595,0.901,0.80014425
0.4605,0.901,0.80014425
0.4605,0.902,0.80014425
0.46775,0.902,0.80014425
0.46775,0.903,0.80014425
0.47175,0.903,0.80014425
0.47175,0.904,0.80014425
0.47225,0.904,0.80014425
0.47225,0.905,0.80014425
0.47325,0.905,0.80014425
0.47325,0.906,0.80014425
0.47425,0.906,0.80014425
0.47425,0.907,0.80014425
0.475,0.907,0.80014425
0.475,0.909,0.80014425
0.4755,0.909,0.80014425
0.4755,0.91,0.80014425
0.4775,0.91,0.80014425
0.4775,0.911,0.80014425
0.4795,0.911,0.80014425
0.4795,0.913,0.80014425
0.47975,0.913,0.80014425
0.47975,0.914,0.80014425
0.48575,0.914,0.80014425
0.48575,0.915,0.80014425
0.49025,0.915,0.80014425
0.49025,0.916,0.80014425
0.491,0.916,0.80014425
0.491,0.918,0.80014425
0.4915,0.918,0.80014425
0.4915,0.919,0.80014425
0.493,0.919,0.80014425
0.493,0.92,0.80014425
0.49775,0.92,0.80014425
0.49775,0.921,0.80014425
0.50025,0.921,0.80014425
0.50025,0.922,0.80014425
0.51125,0.922,0.80014425
0.51125,0.923,0.80014425
0.513,0.923,0.80014425
0.513,0.924,0.80014425
0.51325,0.924,0.80014425
0.51325,0.925,0.80014425
0.5155,0.925,0.80014425
0.5155,0.926,0.80014425
0.51975,0.926,0.80014425
0.51975,0.927,0.80014425
0.52325,0.927,0.80014425
0.52325,0.929,0.80014425
0.52475,0.929,0.80014425
0.52475,0.93,0.80014425
0.528,0.93,0.80014425
0.528,0.931,0.80014425
0.529,0.931,0.80014425
0.529,0.932,0.80014425
0.53225,0.932,0.80014425
0.53225,0.934,0.80014425
0.53475,0.934,0.80014425
0.53475,0.935,0.80014425
0.53625,0.935,0.80014425
0.53625,0.936,0.80014425
0.5375,0.936,0.80014425
0.5375,0.937,0.80014425
0.539,0.937,0.80014425
0.539,0.938,0.80014425
0.5425,0.938,0.80014425
0.5425,0.939,0.80014425
0.54275,0.939,0.80014425
0.54275,0.94,0.80014425
0.54375,0.94,0.80014425
0.54375,0.941,0.80014425
0.5445,0.941,0.80014425
0.5445,0.942,0.80014425
0.54725,0.942,0.80014425
0.54725,0.943,0.80014425
0.55425,0.943,0.80014425
0.55425,0.944,0.80014425
0.5585,0.944,0.80014425
0.5585,0.945,0.80014425
0.5595,0.945,0.80014425
0.5595,0.946,0.80014425
0.5615,0.946,0.80014425
0.5615,0.947,0.80014425
0.565,0.947,0.80014425
0.565,0.948,0.80014425
0.5675,0.948,0.80014425
0.5675,0.949,0.80014425
0.57375,0.949,0.80014425
0.57375,0.95,0.80014425
0.57675,0.95,0.80014425
0.57675,0.951,0.80014425
0.5815,0.951,0.80014425
0.5815,0.952,0.80014425
0.58725,0.952,0.80014425
0.58725,0.953,0.80014425
0.58775,0.953,0.80014425
0.58775,0.954,0.80014425
0.58925,0.954,0.80014425
0.58925,0.955,0.80014425
0.59225,0.955,0.80014425
0.59225,0.956,0.80014425
0.59325,0.956,0.80014425
0.59325,0.957,0.80014425
0.5945,0.957,0.80014425
0.5945,0.959,0.80014425
0.597,0.959,0.80014425
0.597,0.96,0.80014425
0.605,0.96,0.80014425
0.605,0.961,0.80014425
0.60525,0.961,0.80014425
0.60525,0.962,0.80014425
0.609,0.962,0.80014425
0.609,0.963,0.80014425
0.6135,0.963,0.80014425
0.6135,0.964,0.80014425
0.61675,0.964,0.80014425
0.61675,0.965,0.80014425
0.6205,0.965,0.80014425
0.6205,0.967,0.80014425
0.6385,0.967,0.80014425
0.6385,0.968,0.80014425
0.64575,0.968,0.80014425
0.64575,0.969,0.80014425
0.64925,0.969,0.80014425
0.64925,0.97,0.80014425
0.66075,0.97,0.80014425
0.66075,0.971,0.80014425
0.66225,0.971,0.80014425
0.66225,0.972,0.80014425
0.663,0.972,0.80014425
0.663,0.973,0.80014425
0.66525,0.973,0.80014425
0.66525,0.974,0.80014425
0.67525,0.974,0.80014425
0.67525,0.975,0.80014425
0.68325,0.975,0.80014425
0.68325,0.976,0.80014425
0.68625,0.976,0.80014425
0.68625,0.977,0.80014425
0.6885,0.977,0.80014425
0.6885,0.978,0.80014425
0.68925,0.978,0.80014425
0.68925,0.979,0.80014425
0.6915,0.979,0.80014425
0.6915,0.98,0.80014425
0.692,0.98,0.80014425
0.692,0.981,0.80014425
0.694,0.981,0.80014425
0.694,0.982,0.80014425
0.6945,0.982,0.80014425
0.6945,0.984,0.80014425
0.69975,0.984,0.80014425
0.69975,0.985,0.80014425
0.7045,0.985,0.80014425
0.7045,0.986,0.80014425
0.7055,0.986,0.80014425
0.7055,0.987,0.80014425
0.70625,0.987,0.80014425
0.70625,0.988,0.80014425
0.708,0.988,0.80014425
0.708,0.989,0.80014425
0.7555,0.989,0.80014425
0.7555,0.99,0.80014425
0.757,0.99,0.80014425
0.757,0.991,0.80014425
0.7645,0.991,0.80014425
0.7645,0.992,0.80014425
0.78125,0.992,0.80014425
0.78125,0.993,0.80014425
0.7845,0.993,0.80014425
0.7845,0.994,0.80014425
0.787,0.994,0.80014425
0.787,0.995,0.80014425
0.7975,0.995,0.80014425
0.7975,0.996,0.80014425
0.8035,0.996,0.80014425
0.8035,0.997,0.80014425
0.80425,0.997,0.80014425
0.80425,0.998,0.80014425
0.80625,0.998,0.80014425
0.80625,0.999,0.80014425
0.816,0.999,0.80014425
0.816,1.0,0.80014425
1.0,1.0,0.80014425
