FPR,TPR,AUC
0.098,0.133,0.539435875
0.098,0.134,0.539435875
0.0985,0.134,0.539435875
0.0985,0.135,0.539435875
0.099,0.135,0.539435875
0.099,0.136,0.539435875
0.0995,0.136,0.539435875
0.0995,0.137,0.539435875
0.10075,0.137,0.539435875
0.10075,0.138,0.539435875
0.1025,0.138,0.539435875
0.1025,0.141,0.539435875
0.10275,0.141,0.539435875
0.10275,0.142,0.539435875
0.104,0.142,0.539435875
0.104,0.143,0.539435875
0.10425,0.143,0.539435875
0.10425,0.144,0.539435875
0.105,0.144,0.539435875
0.105,0.145,0.539435875
0.1055,0.145,0.539435875
0.1055,0.146,0.539435875
0.107,0.146,0.539435875
0.107,0.148,0.539435875
0.10725,0.148,0.539435875
0.10725,0.15,0.539435875
0.1075,0.15,0.539435875
0.1075,0.151,0.539435875
0.108,0.151,0.539435875
0.108,0.152,0.539435875
0.11025,0.152,0.539435875
0.11025,0.154,0.539435875
0.113,0.154,0.539435875
0.113,0.155,0.539435875
0.1135,0.155,0.539435875
0.1135,0.156,0.539435875
0.1155,0.156,0.539435875
0.1155,0.158,0.539435875
0.11725,0.158,0.539435875
0.11725,0.159,0.539435875
0.118,0.159,0.539435875
0.118,0.16,0.539435875
0.11825,0.16,0.539435875
0.11825,0.161,0.539435875
0.12025,0.161,0.539435875
0.12025,0.162,0.539435875
0.1215,0.162,0.539435875
0.1215,0.163,0.539435875
0.12275,0.163,0.539435875
0.12275,0.165,0.539435875
0.1235,0.165,0.539435875
0.1235,0.167,0.539435875
0.12475,0.167,0.539435875
0.12475,0.168,0.539435875
0.12525,0.168,0.539435875
0.12525,0.169,0.539435875
0.126,0.169,0.539435875
0.126,0.171,0.539435875
0.129,0.171,0.539435875
0.129,0.172,0.539435875
0.132,0.172,0.539435875
0.132,0.173,0.539435875
0.13375,0.173,0.539435875
0.13375,0.174,0.539435875
0.13475,0.174,0.539435875
0.13475,0.175,0.539435875
0.13875,0.175,0.539435875
0.13875,0.177,0.539435875
0.14025,0.177,0.539435875
0.14025,0.178,0.539435875
0.144,0.178,0.539435875
0.144,0.179,0.539435875
0.145,0.179,0.539435875
0.145,0.181,0.539435875
0.147,0.181,0.539435875
0.147,0.182,0.539435875
0.14725,0.182,0.539435875
0.14775,0.182,0.539435875
0.14825,0.182,0.539435875
0.14825,0.184,0.539435875
0.1485,0.184,0.539435875
0.1485,0.185,0.539435875
0.1495,0.185,0.539435875
0.1495,0.186,0.539435875
0.15075,0.186,0.539435875
0.15075,0.188,0.539435875
0.1515,0.188,0.539435875
0.1515,0.19,0.539435875
0.1525,0.19,0.539435875
0.1525,0.191,0.539435875
0.155,0.191,0.539435875
0.155,0.192,0.539435875
0.15875,0.192,0.539435875
0.15875,0.193,0.539435875
0.16075,0.193,0.539435875
0.16075,0.194,0.539435875
0.16125,0.194,0.539435875
0.16125,0.196,0.539435875
0.1615,0.196,0.539435875
0.1615,0.197,0.539435875
0.1625,0.197,0.539435875
0.1625,0.198,0.539435875
0.1635,0.198,0.539435875
0.1635,0.199,0.539435875
0.1645,0.199,0.539435875
0.1645,0.2,0.539435875
0.16525,0.2,0.539435875
0.16525,0.202,0.539435875
0.16675,0.202,0.539435875
0.16675,0.203,0.539435875
0.1675,0.203,0.539435875
0.1675,0.204,0.539435875
0.16825,0.204,0.539435875
0.16825,0.205,0.539435875
0.1695,0.205,0.539435875
0.1695,0.206,0.539435875
0.17075,0.206,0.539435875
0.17075,0.208,0.539435875
0.171,0.208,0.539435875
0.171,0.209,0.539435875
0.172,0.209,0.539435875
0.172,0.21,0.539435875
0.17225,0.21,0.539435875
0.17225,0.211,0.539435875
0.1725,0.211,0.539435875
0.1725,0.214,0.539435875
0.17275,0.214,0.539435875
0.17275,0.215,0.539435875
0.17425,0.215,0.539435875
0.17425,0.218,0.539435875
0.17675,0.218,0.539435875
0.17675,0.22,0.539435875
0.177,0.22,0.539435875
0.177,0.221,0.539435875
0.1785,0.221,0.539435875
0.1785,0.222,0.539435875
0.17875,0.222,0.539435875
0.17875,0.223,0.539435875
0.1805,0.223,0.539435875
0.1805,0.224,0.539435875
0.18075,0.224,0.539435875
0.18075,0.225,0.539435875
0.181,0.225,0.539435875
0.181,0.227,0.539435875
0.1825,0.227,0.539435875
0.1825,0.228,0.539435875
0.183,0.228,0.539435875
0.183,0.229,0.539435875
0.18525,0.229,0.539435875
0.18525,0.23,0.539435875
0.1885,0.23,0.539435875
0.1885,0.231,0.539435875
0.189,0.231,0.539435875
0.189,0.232,0.539435875
0.1905,0.232,0.539435875
0.1905,0.233,0.539435875
0.19125,0.233,0.539435875
0.19125,0.234,0.539435875
0.19475,0.234,0.539435875
0.19475,0.236,0.539435875
0.195,0.236,0.539435875
0.195,0.237,0.539435875
0.198,0.237,0.539435875
0.198,0.238,0.539435875
0.202,0.238,0.539435875
0.202,0.239,0.539435875
0.20375,0.239,0.539435875
0.20375,0.24,0.539435875
0.20525,0.24,0.539435875
0.20525,0.241,0.539435875
0.20725,0.241,0.539435875
0.20725,0.242,0.539435875
0.20775,0.242,0.539435875
0.20775,0.244,0.539435875
0.2095,0.244,0.539435875
0.2095,0.245,0.539435875
0.21225,0.245,0.539435875
0.21225,0.246,0.539435875
0.21275,0.246,0.539435875
0.21275,0.247,0.539435875
0.2145,0.247,0.539435875
0.2145,0.248,0.539435875
0.216,0.248,0.539435875
0.216,0.25,0.539435875
0.21725,0.25,0.539435875
0.21725,0.252,0.539435875
0.21775,0.252,0.539435875
0.21775,0.253,0.539435875
0.2195,0.253,0.539435875
0.2195,0.254,0.539435875
0.22025,0.254,0.539435875
0.22025,0.255,0.539435875
0.2215,0.255,0.539435875
0.2215,0.256,0.539435875
0.22175,0.256,0.539435875
0.22175,0.258,0.539435875
0.2225,0.258,0.539435875
0.2225,0.259,0.539435875
0.22325,0.259,0.539435875
0.22325,0.26,0.539435875
0.2235,0.26,0.539435875
0.2235,0.263,0.539435875
0.2275,0.263,0.539435875
0.2275,0.265,0.539435875
0.22975,0.265,0.539435875
0.22975,0.266,0.539435875
0.23125,0.266,0.539435875
0.23125,0.268,0.539435875
0.234,0.268,0.539435875
0.234,0.269,0.539435875
0.23475,0.269,0.539435875
0.23475,0.27,0.539435875
0.236,0.27,0.539435875
0.236,0.271,0.539435875
0.23675,0.271,0.539435875
0.23675,0.273,0.539435875
0.23725,0.273,0.539435875
0.23725,0.274,0.539435875
0.23925,0.274,0.539435875
0.23925,0.275,0.539435875
0.2395,0.275,0.539435875
0.2395,0.276,0.539435875
0.24275,0.276,0.539435875
0.24275,0.278,0.539435875
0.2435,0.278,0.539435875
0.2435,0.281,0.539435875
0.244,0.281,0.539435875
0.244,0.282,0.539435875
0.24425,0.282,0.539435875
0.24425,0.283,0.539435875
0.245,0.283,0.539435875
0.245,0.284,0.539435875
0.24525,0.284,0.539435875
0.24525,0.285,0.539435875
0.247,0.285,0.539435875
0.247,0.286,0.539435875
0.24725,0.286,0.539435875
0.24725,0.287,0.539435875
0.24775,0.287,0.539435875
0.24775,0.288,0.539435875
0.24975,0.288,0.539435875
0.24975,0.289,0.539435875
0.254,0.289,0.539435875
0.254,0.291,0.539435875
0.25525,0.291,0.539435875
0.25525,0.292,0.539435875
0.25575,0.292,0.539435875
0.25575,0.293,0.539435875
0.25925,0.293,0.539435875
0.25925,0.295,0.539435875
0.261,0.295,0.539435875
0.261,0.296,0.539435875
0.26125,0.296,0.539435875
0.26125,0.297,0.539435875
0.262,0.297,0.539435875
0.262,0.298,0.539435875
0.26225,0.298,0.539435875
0.26225,0.299,0.539435875
0.26425,0.299,0.539435875
0.26425,0.3,0.539435875
0.26475,0.3,0.539435875
0.26475,0.301,0.539435875
0.26525,0.301,0.539435875
0.26525,0.302,0.539435875
0.26775,0.302,0.539435875
0.26775,0.303,0.539435875
0.268,0.303,0.539435875
0.268,0.304,0.539435875
0.2685,0.304,0.539435875
0.2685,0.305,0.539435875
0.26925,0.305,0.539435875
0.26925,0.306,0.539435875
0.2715,0.306,0.539435875
0.2715,0.307,0.539435875
0.27225,0.307,0.539435875
0.27225,0.309,0.539435875
0.273,0.309,0.539435875
0.273,0.31,0.539435875
0.27325,0.31,0.539435875
0.27325,0.311,0.539435875
0.27375,0.311,0.539435875
0.27375,0.312,0.539435875
0.2745,0.312,0.539435875
0.2745,0.313,0.539435875
0.2765,0.313,0.539435875
0.2765,0.314,0.539435875
0.27675,0.314,0.539435875
0.27675,0.315,0.539435875
0.28025,0.315,0.539435875
0.28025,0.317,0.539435875
0.28075,0.317,0.539435875
0.28075,0.318,0.539435875
0.2825,0.318,0.539435875
0.2825,0.319,0.539435875
0.284,0.319,0.539435875
0.284,0.32,0.539435875
0.285,0.32,0.539435875
0.285,0.322,0.539435875
0.2875,0.322,0.539435875
0.2875,0.323,0.539435875
0.2885,0.323,0.539435875
0.2885,0.324,0.539435875
0.2895,0.324,0.539435875
0.2895,0.325,0.539435875
0.28975,0.325,0.539435875
0.28975,0.326,0.539435875
0.291,0.326,0.539435875
0.291,0.328,0.539435875
0.29225,0.328,0.539435875
0.29225,0.329,0.539435875
0.29375,0.329,0.539435875
0.29375,0.33,0.539435875
0.29425,0.33,0.539435875
0.29425,0.331,0.539435875
0.29475,0.331,0.539435875
0.29475,0.332,0.539435875
0.295,0.332,0.539435875
0.295,0.333,0.539435875
0.2965,0.333,0.539435875
0.2965,0.334,0.539435875
0.2985,0.334,0.539435875
0.2985,0.335,0.539435875
0.30075,0.335,0.539435875
0.30075,0.336,0.539435875
0.3015,0.336,0.539435875
0.3015,0.337,0.539435875
0.3025,0.337,0.539435875
0.3025,0.338,0.539435875
0.304,0.338,0.539435875
0.304,0.341,0.539435875
0.3095,0.341,0.539435875
0.3095,0.342,0.539435875
0.3105,0.342,0.539435875
0.3105,0.343,0.539435875
0.3115,0.343,0.539435875
0.3115,0.344,0.539435875
0.313,0.344,0.539435875
0.313,0.345,0.539435875
0.31375,0.345,0.539435875
0.31375,0.347,0.539435875
0.31425,0.347,0.539435875
0.31425,0.351,0.539435875
0.31475,0.351,0.539435875
0.31475,0.352,0.539435875
0.3155,0.352,0.539435875
0.3155,0.354,0.539435875
0.316,0.354,0.539435875
0.316,0.355,0.539435875
0.31725,0.355,0.539435875
0.31725,0.356,0.539435875
0.3175,0.356,0.539435875
0.3175,0.357,0.539435875
0.318,0.357,0.539435875
0.318,0.358,0.539435875
0.3195,0.358,0.539435875
0.3195,0.359,0.539435875
0.32175,0.359,0.539435875
0.32175,0.36,0.539435875
0.3235,0.36,0.539435875
0.3235,0.361,0.539435875
0.326,0.361,0.539435875
0.326,0.363,0.539435875
0.32725,0.363,0.539435875
0.32725,0.365,0.539435875
0.32825,0.365,0.539435875
0.32825,0.366,0.539435875
0.331,0.366,0.539435875
0.331,0.368,0.539435875
0.33175,0.368,0.539435875
0.33175,0.369,0.539435875
0.33225,0.369,0.539435875
0.33225,0.37,0.539435875
0.33275,0.37,0.539435875
0.33275,0.371,0.539435875
0.33325,0.371,0.539435875
0.33325,0.372,0.539435875
0.3345,0.372,0.539435875
0.3345,0.373,0.539435875
0.33525,0.373,0.539435875
0.33525,0.375,0.539435875
0.33625,0.375,0.539435875
0.33625,0.376,0.539435875
0.34075,0.376,0.539435875
0.34075,0.377,0.539435875
0.34275,0.377,0.539435875
0.34275,0.378,0.539435875
0.3445,0.378,0.539435875
0.3445,0.38,0.539435875
0.34675,0.38,0.539435875
0.34675,0.381,0.539435875
0.34725,0.381,0.539435875
0.34725,0.382,0.539435875
0.349,0.382,0.539435875
0.349,0.383,0.539435875
0.35075,0.383,0.539435875
0.35075,0.384,0.539435875
0.3525,0.384,0.539435875
0.3525,0.385,0.539435875
0.3535,0.385,0.539435875
0.3535,0.386,0.539435875
0.35575,0.386,0.539435875
0.35575,0.387,0.539435875
0.356,0.387,0.539435875
0.356,0.388,0.539435875
0.3585,0.388,0.539435875
0.3585,0.389,0.539435875
0.36025,0.389,0.539435875
0.36025,0.39,0.539435875
0.361,0.39,0.539435875
0.361,0.391,0.539435875
0.363,0.391,0.539435875
0.363,0.392,0.539435875
0.36325,0.392,0.539435875
0.36325,0.393,0.539435875
0.3645,0.393,0.539435875
0.3645,0.394,0.539435875
0.36525,0.394,0.539435875
0.36525,0.395,0.539435875
0.3655,0.395,0.539435875
0.3655,0.396,0.539435875
0.36575,0.396,0.539435875
0.36575,0.397,0.539435875
0.36625,0.397,0.539435875
0.36625,0.399,0.539435875
0.36825,0.399,0.539435875
0.36825,0.4,0.539435875
0.37025,0.4,0.539435875
0.37025,0.402,0.539435875
0.3715,0.402,0.539435875
0.3715,0.403,0.539435875
0.37375,0.403,0.539435875
0.37375,0.404,0.539435875
0.374,0.404,0.539435875
0.374,0.405,0.539435875
0.3745,0.405,0.539435875
0.3745,0.406,0.539435875
0.3755,0.406,0.539435875
0.3755,0.407,0.539435875
0.3765,0.407,0.539435875
0.3765,0.408,0.539435875
0.37725,0.408,0.539435875
0.37725,0.409,0.539435875
0.3775,0.409,0.539435875
0.3775,0.41,0.539435875
0.37775,0.41,0.539435875
0.37775,0.411,0.539435875
0.378,0.411,0.539435875
0.378,0.412,0.539435875
0.37975,0.412,0.539435875
0.37975,0.413,0.539435875
0.38,0.413,0.539435875
0.38,0.414,0.539435875
0.38025,0.414,0.539435875
0.38025,0.415,0.539435875
0.38075,0.415,0.539435875
0.38075,0.416,0.539435875
0.381,0.416,0.539435875
0.381,0.417,0.539435875
0.38275,0.417,0.539435875
0.38275,0.419,0.539435875
0.38425,0.419,0.539435875
0.38425,0.42,0.539435875
0.3865,0.42,0.539435875
0.3865,0.421,0.539435875
0.38775,0.421,0.539435875
0.38775,0.422,0.539435875
0.388,0.422,0.539435875
0.388,0.423,0.539435875
0.3895,0.423,0.539435875
0.3895,0.426,0.539435875
0.39325,0.426,0.539435875
0.39325,0.427,0.539435875
0.39425,0.427,0.539435875
0.39425,0.428,0.539435875
0.395,0.428,0.539435875
0.395,0.429,0.539435875
0.39575,0.429,0.539435875
0.39575,0.43,0.539435875
0.397,0.43,0.539435875
0.397,0.432,0.539435875
0.39775,0.432,0.539435875
0.39775,0.433,0.539435875
0.39875,0.433,0.539435875
0.39875,0.434,0.539435875
0.399,0.434,0.539435875
0.399,0.435,0.539435875
0.40075,0.435,0.539435875
0.40075,0.436,0.539435875
0.4015,0.436,0.539435875
0.4015,0.438,0.539435875
0.406,0.438,0.539435875
0.406,0.439,0.539435875
0.40625,0.439,0.539435875
0.40625,0.44,0.539435875
0.40675,0.44,0.539435875
0.40675,0.441,0.539435875
0.4085,0.441,0.539435875
0.4085,0.442,0.539435875
0.40875,0.442,0.539435875
0.40875,0.443,0.539435875
0.409,0.443,0.539435875
0.409,0.444,0.539435875
0.40925,0.444,0.539435875
0.40925,0.447,0.539435875
0.411,0.447,0.539435875
0.411,0.448,0.539435875
0.41175,0.448,0.539435875
0.41175,0.45,0.539435875
0.412,0.45,0.539435875
0.412,0.452,0.539435875
0.4125,0.452,0.539435875
0.4125,0.453,0.539435875
0.41275,0.453,0.539435875
0.41275,0.454,0.539435875
0.4135,0.454,0.539435875
0.4135,0.455,0.539435875
0.41375,0.455,0.539435875
0.41375,0.456,0.539435875
0.41475,0.456,0.539435875
0.41475,0.457,0.539435875
0.41525,0.457,0.539435875
0.41525,0.458,0.539435875
0.416,0.458,0.539435875
0.416,0.462,0.539435875
0.419,0.462,0.539435875
0.419,0.463,0.539435875
0.41925,0.463,0.539435875
0.41925,0.464,0.539435875
0.4195,0.464,0.539435875
0.4195,0.465,0.539435875
0.4205,0.465,0.539435875
0.4205,0.466,0.539435875
0.42075,0.466,0.539435875
0.42075,0.468,0.539435875
0.42175,0.468,0.539435875
0.42175,0.469,0.539435875
0.424,0.469,0.539435875
0.424,0.47,0.539435875
0.4245,0.47,0.539435875
0.4245,0.471,0.539435875
0.426,0.471,0.539435875
0.426,0.472,0.539435875
0.4265,0.472,0.539435875
0.4265,0.473,0.539435875
0.42775,0.473,0.539435875
0.42775,0.474,0.539435875
0.42875,0.474,0.539435875
0.42875,0.475,0.539435875
0.43,0.475,0.539435875
0.43,0.476,0.539435875
0.43125,0.476,0.539435875
0.43125,0.479,0.539435875
0.4325,0.479,0.539435875
0.4325,0.48,0.539435875
0.43275,0.48,0.539435875
0.43275,0.481,0.539435875
0.434,0.481,0.539435875
0.434,0.482,0.539435875
0.43425,0.482,0.539435875
0.43425,0.483,0.539435875
0.4345,0.483,0.539435875
0.4345,0.484,0.539435875
0.4365,0.484,0.539435875
0.4365,0.487,0.539435875
0.43675,0.487,0.539435875
0.43675,0.489,0.539435875
0.43875,0.489,0.539435875
0.43875,0.49,0.539435875
0.43925,0.49,0.539435875
0.43925,0.492,0.539435875
0.4395,0.492,0.539435875
0.4395,0.493,0.539435875
0.44025,0.493,0.539435875
0.44025,0.495,0.539435875
0.44075,0.495,0.539435875
0.44075,0.496,0.539435875
0.44225,0.496,0.539435875
0.44225,0.497,0.539435875
0.44325,0.497,0.539435875
0.44325,0.498,0.539435875
0.4445,0.498,0.539435875
0.4445,0.499,0.539435875
0.44775,0.499,0.539435875
0.44775,0.5,0.539435875
0.45075,0.5,0.539435875
0.45075,0.501,0.539435875
0.4525,0.501,0.539435875
0.4525,0.503,0.539435875
0.453,0.503,0.539435875
0.453,0.505,0.539435875
0.4535,0.505,0.539435875
0.4535,0.506,0.539435875
0.45575,0.506,0.539435875
0.45575,0.507,0.539435875
0.45825,0.507,0.539435875
0.45825,0.508,0.539435875
0.45975,0.508,0.539435875
0.45975,0.509,0.539435875
0.46025,0.509,0.539435875
0.46025,0.51,0.539435875
0.46125,0.51,0.539435875
0.46125,0.511,0.539435875
0.462,0.511,0.539435875
0.462,0.512,0.539435875
0.4625,0.512,0.539435875
0.4625,0.514,0.539435875
0.4635,0.514,0.539435875
0.4635,0.515,0.539435875
0.46375,0.515,0.539435875
0.46375,0.516,0.539435875
0.4675,0.516,0.539435875
0.4675,0.517,0.539435875
0.47025,0.517,0.539435875
0.47025,0.518,0.539435875
0.47075,0.518,0.539435875
0.47075,0.519,0.539435875
0.47125,0.519,0.539435875
0.47125,0.52,0.539435875
0.4715,0.52,0.539435875
0.4715,0.521,0.539435875
0.4745,0.521,0.539435875
0.4745,0.523,0.539435875
0.476,0.523,0.539435875
0.476,0.524,0.539435875
0.47725,0.524,0.539435875
0.47725,0.525,0.539435875
0.47775,0.525,0.539435875
0.47775,0.526,0.539435875
0.4785,0.526,0.539435875
0.4785,0.527,0.539435875
0.48075,0.527,0.539435875
0.48075,0.529,0.539435875
0.48175,0.529,0.539435875
0.48175,0.532,0.539435875
0.482,0.532,0.539435875
0.482,0.533,0.539435875
0.48325,0.533,0.539435875
0.48325,0.534,0.539435875
0.4835,0.534,0.539435875
0.4835,0.535,0.539435875
0.48375,0.535,0.539435875
0.48375,0.536,0.539435875
0.48425,0.536,0.539435875
0.48425,0.537,0.539435875
0.486,0.537,0.539435875
0.486,0.538,0.539435875
0.4865,0.538,0.539435875
0.4865,0.539,0.539435875
0.48775,0.539,0.539435875
0.48775,0.54,0.539435875
0.48825,0.54,0.539435875
0.48825,0.541,0.539435875
0.49025,0.541,0.539435875
0.49025,0.542,0.539435875
0.4905,0.542,0.539435875
0.4905,0.544,0.539435875
0.49325,0.544,0.539435875
0.49325,0.545,0.539435875
0.4975,0.545,0.539435875
0.4975,0.546,0.539435875
0.4985,0.546,0.539435875
0.4985,0.547,0.539435875
0.49975,0.547,0.539435875
0.49975,0.548,0.539435875
0.503,0.548,0.539435875
0.503,0.549,0.539435875
0.50325,0.549,0.539435875
0.50325,0.551,0.539435875
0.5035,0.551,0.539435875
0.5035,0.553,0.539435875
0.50425,0.553,0.539435875
0.50425,0.554,0.539435875
0.5045,0.554,0.539435875
0.5045,0.555,0.539435875
0.5055,0.555,0.539435875
0.5055,0.556,0.539435875
0.506,0.556,0.539435875
0.506,0.557,0.539435875
0.51125,0.557,0.539435875
0.51125,0.558,0.539435875
0.51225,0.558,0.539435875
0.51225,0.559,0.539435875
0.513,0.559,0.539435875
0.513,0.56,0.539435875
0.51425,0.56,0.539435875
0.51425,0.562,0.539435875
0.515,0.562,0.539435875
0.515,0.563,0.539435875
0.5155,0.563,0.539435875
0.5155,0.564,0.539435875
0.51825,0.564,0.539435875
0.51825,0.566,0.539435875
0.51875,0.566,0.539435875
0.51875,0.567,0.539435875
0.52025,0.567,0.539435875
0.52025,0.568,0.539435875
0.52125,0.568,0.539435875
0.52125,0.57,0.539435875
0.52225,0.57,0.539435875
0.52225,0.571,0.539435875
0.5235,0.571,0.539435875
0.5235,0.572,0.539435875
0.52475,0.572,0.539435875
0.52475,0.574,0.539435875
0.52575,0.574,0.539435875
0.52575,0.577,0.539435875
0.526,0.577,0.539435875
0.526,0.578,0.539435875
0.527,0.578,0.539435875
0.527,0.58,0.539435875
0.5275,0.58,0.539435875
0.5275,0.581,0.539435875
0.5285,0.581,0.539435875
0.5285,0.582,0.539435875
0.52875,0.582,0.539435875
0.52875,0.584,0.539435875
0.52975,0.584,0.539435875
0.52975,0.586,0.539435875
0.53075,0.586,0.539435875
0.53075,0.588,0.539435875
0.531,0.588,0.539435875
0.531,0.589,0.539435875
0.532,0.589,0.539435875
0.532,0.59,0.539435875
0.53225,0.59,0.539435875
0.53225,0.592,0.539435875
0.53325,0.592,0.539435875
0.53325,0.593,0.539435875
0.534,0.593,0.539435875
0.534,0.594,0.539435875
0.5345,0.594,0.539435875
0.5345,0.595,0.539435875
0.535,0.595,0.539435875
0.535,0.596,0.539435875
0.5355,0.596,0.539435875
0.5355,0.598,0.539435875
0.53575,0.598,0.539435875
0.53575,0.599,0.539435875
0.537,0.599,0.539435875
0.537,0.6,0.539435875
0.5385,0.6,0.539435875
0.5385,0.601,0.539435875
0.53875,0.601,0.539435875
0.53875,0.603,0.539435875
0.539,0.603,0.539435875
0.539,0.605,0.539435875
0.54325,0.605,0.539435875
0.54325,0.606,0.539435875
0.5435,0.606,0.539435875
0.5435,0.607,0.539435875
0.5445,0.607,0.539435875
0.5445,0.608,0.539435875
0.5455,0.608,0.539435875
0.5455,0.61,0.539435875
0.547,0.61,0.539435875
0.547,0.611,0.539435875
0.55175,0.611,0.539435875
0.55175,0.612,0.539435875
