FPR,TPR,AUC
0.03775,0.359,0.76955725
0.03775,0.363,0.76955725
0.03825,0.363,0.76955725
0.03825,0.364,0.76955725
0.0385,0.364,0.76955725
0.0385,0.365,0.76955725
0.0395,0.365,0.76955725
0.0395,0.367,0.76955725
0.03975,0.367,0.76955725
0.03975,0.368,0.76955725
0.04,0.368,0.76955725
0.04,0.37,0.76955725
0.0415,0.37,0.76955725
0.0415,0.371,0.76955725
0.042,0.371,0.76955725
0.042,0.372,0.76955725
0.04225,0.372,0.76955725
0.04225,0.373,0.76955725
0.04275,0.373,0.76955725
0.04275,0.374,0.76955725
0.043,0.374,0.76955725
0.043,0.375,0.76955725
0.0435,0.375,0.76955725
0.0435,0.376,0.76955725
0.04575,0.376,0.76955725
0.04575,0.377,0.76955725
0.04625,0.377,0.76955725
0.04625,0.378,0.76955725
0.04675,0.378,0.76955725
0.04675,0.38,0.76955725
0.04725,0.38,0.76955725
0.04725,0.386,0.76955725
0.0475,0.386,0.76955725
0.0475,0.387,0.76955725
0.048,0.387,0.76955725
0.048,0.388,0.76955725
0.04925,0.388,0.76955725
0.04925,0.391,0.76955725
0.05025,0.391,0.76955725
0.05025,0.392,0.76955725
0.051,0.392,0.76955725
0.051,0.394,0.76955725
0.0515,0.394,0.76955725
0.0515,0.395,0.76955725
0.05275,0.395,0.76955725
0.05275,0.396,0.76955725
0.05375,0.396,0.76955725
0.05375,0.397,0.76955725
0.054,0.397,0.76955725
0.054,0.398,0.76955725
0.0545,0.398,0.76955725
0.0545,0.4,0.76955725
0.05475,0.4,0.76955725
0.05475,0.402,0.76955725
0.055,0.402,0.76955725
0.055,0.403,0.76955725
0.05575,0.403,0.76955725
0.05575,0.404,0.76955725
0.05625,0.404,0.76955725
0.05625,0.405,0.76955725
0.0575,0.405,0.76955725
0.0575,0.406,0.76955725
0.058,0.406,0.76955725
0.058,0.407,0.76955725
0.0605,0.407,0.76955725
0.0605,0.408,0.76955725
0.06175,0.408,0.76955725
0.06175,0.409,0.76955725
0.06225,0.409,0.76955725
0.06225,0.41,0.76955725
0.0635,0.41,0.76955725
0.0635,0.411,0.76955725
0.06425,0.411,0.76955725
0.06425,0.412,0.76955725
0.06475,0.412,0.76955725
0.06475,0.413,0.76955725
0.065,0.413,0.76955725
0.065,0.414,0.76955725
0.0655,0.414,0.76955725
0.0655,0.415,0.76955725
0.06625,0.415,0.76955725
0.06625,0.416,0.76955725
0.067,0.416,0.76955725
0.067,0.418,0.76955725
0.06725,0.418,0.76955725
0.06725,0.419,0.76955725
0.06775,0.419,0.76955725
0.06775,0.42,0.76955725
0.068,0.42,0.76955725
0.068,0.421,0.76955725
0.07025,0.421,0.76955725
0.07025,0.422,0.76955725
0.07075,0.422,0.76955725
0.07075,0.426,0.76955725
0.072,0.426,0.76955725
0.072,0.428,0.76955725
0.07225,0.428,0.76955725
0.07225,0.431,0.76955725
0.073,0.431,0.76955725
0.073,0.432,0.76955725
0.0735,0.432,0.76955725
0.0735,0.433,0.76955725
0.07475,0.433,0.76955725
0.07475,0.434,0.76955725
0.075,0.434,0.76955725
0.075,0.435,0.76955725
0.076,0.435,0.76955725
0.076,0.437,0.76955725
0.0765,0.437,0.76955725
0.0765,0.438,0.76955725
0.07675,0.438,0.76955725
0.07675,0.439,0.76955725
0.07975,0.439,0.76955725
0.07975,0.44,0.76955725
0.08,0.44,0.76955725
0.08,0.441,0.76955725
0.0805,0.441,0.76955725
0.0805,0.444,0.76955725
0.081,0.444,0.76955725
0.081,0.445,0.76955725
0.08125,0.445,0.76955725
0.08125,0.447,0.76955725
0.08175,0.447,0.76955725
0.08175,0.448,0.76955725
0.08225,0.448,0.76955725
0.08225,0.449,0.76955725
0.08275,0.449,0.76955725
0.08275,0.45,0.76955725
0.083,0.45,0.76955725
0.083,0.451,0.76955725
0.08425,0.451,0.76955725
0.08425,0.452,0.76955725
0.08525,0.452,0.76955725
0.08525,0.453,0.76955725
0.08675,0.453,0.76955725
0.08675,0.454,0.76955725
0.08825,0.454,0.76955725
0.08825,0.457,0.76955725
0.08875,0.457,0.76955725
0.08875,0.458,0.76955725
0.089,0.458,0.76955725
0.089,0.459,0.76955725
0.09125,0.459,0.76955725
0.09125,0.46,0.76955725
0.09325,0.46,0.76955725
0.09325,0.461,0.76955725
0.094,0.461,0.76955725
0.094,0.462,0.76955725
0.0945,0.462,0.76955725
0.0945,0.463,0.76955725
0.09525,0.463,0.76955725
0.09525,0.464,0.76955725
0.096,0.464,0.76955725
0.096,0.465,0.76955725
0.0975,0.465,0.76955725
0.0975,0.467,0.76955725
0.098,0.467,0.76955725
0.098,0.468,0.76955725
0.09825,0.468,0.76955725
0.09825,0.469,0.76955725
0.0985,0.469,0.76955725
0.0985,0.47,0.76955725
0.099,0.47,0.76955725
0.099,0.473,0.76955725
0.09975,0.473,0.76955725
0.09975,0.474,0.76955725
0.1,0.474,0.76955725
0.1,0.477,0.76955725
0.1005,0.477,0.76955725
0.1005,0.478,0.76955725
0.10175,0.478,0.76955725
0.10175,0.479,0.76955725
0.10225,0.479,0.76955725
0.10225,0.48,0.76955725
0.1025,0.48,0.76955725
0.1025,0.481,0.76955725
0.10275,0.481,0.76955725
0.10275,0.484,0.76955725
0.103,0.484,0.76955725
0.103,0.485,0.76955725
0.10325,0.485,0.76955725
0.10325,0.486,0.76955725
0.10375,0.486,0.76955725
0.10375,0.487,0.76955725
0.10575,0.487,0.76955725
0.10575,0.488,0.76955725
0.1065,0.488,0.76955725
0.1065,0.489,0.76955725
0.1075,0.489,0.76955725
0.1075,0.491,0.76955725
0.108,0.491,0.76955725
0.108,0.493,0.76955725
0.10825,0.493,0.76955725
0.10825,0.495,0.76955725
0.109,0.495,0.76955725
0.109,0.496,0.76955725
0.112,0.496,0.76955725
0.112,0.498,0.76955725
0.11225,0.498,0.76955725
0.11225,0.499,0.76955725
0.113,0.499,0.76955725
0.113,0.5,0.76955725
0.11375,0.5,0.76955725
0.11375,0.504,0.76955725
0.114,0.504,0.76955725
0.114,0.505,0.76955725
0.11425,0.505,0.76955725
0.11425,0.506,0.76955725
0.11975,0.506,0.76955725
0.11975,0.507,0.76955725
0.1205,0.507,0.76955725
0.1205,0.508,0.76955725
0.12275,0.508,0.76955725
0.12275,0.509,0.76955725
0.123,0.509,0.76955725
0.123,0.51,0.76955725
0.12325,0.51,0.76955725
0.12325,0.511,0.76955725
0.12425,0.511,0.76955725
0.12425,0.513,0.76955725
0.1245,0.513,0.76955725
0.1245,0.514,0.76955725
0.12575,0.514,0.76955725
0.12575,0.517,0.76955725
0.12725,0.517,0.76955725
0.12725,0.519,0.76955725
0.128,0.519,0.76955725
0.128,0.52,0.76955725
0.12925,0.52,0.76955725
0.12925,0.521,0.76955725
0.1295,0.521,0.76955725
0.1295,0.522,0.76955725
0.13,0.522,0.76955725
0.13,0.523,0.76955725
0.1305,0.523,0.76955725
0.1305,0.524,0.76955725
0.131,0.524,0.76955725
0.131,0.527,0.76955725
0.13125,0.527,0.76955725
0.13125,0.528,0.76955725
0.132,0.528,0.76955725
0.132,0.529,0.76955725
0.13375,0.529,0.76955725
0.13375,0.53,0.76955725
0.134,0.53,0.76955725
0.134,0.531,0.76955725
0.13425,0.531,0.76955725
0.13425,0.533,0.76955725
0.1355,0.533,0.76955725
0.1355,0.536,0.76955725
0.13675,0.536,0.76955725
0.13675,0.537,0.76955725
0.1375,0.537,0.76955725
0.1375,0.538,0.76955725
0.13775,0.538,0.76955725
0.13775,0.54,0.76955725
0.1385,0.54,0.76955725
0.1385,0.541,0.76955725
0.1395,0.541,0.76955725
0.1395,0.542,0.76955725
0.13975,0.542,0.76955725
0.13975,0.543,0.76955725
0.14025,0.543,0.76955725
0.14025,0.544,0.76955725
0.1405,0.544,0.76955725
0.1405,0.545,0.76955725
0.14125,0.545,0.76955725
0.14125,0.546,0.76955725
0.14425,0.546,0.76955725
0.14425,0.547,0.76955725
0.1445,0.547,0.76955725
0.1445,0.548,0.76955725
0.1455,0.548,0.76955725
0.1455,0.549,0.76955725
0.14575,0.549,0.76955725
0.14575,0.55,0.76955725
0.14625,0.55,0.76955725
0.14625,0.551,0.76955725
0.1465,0.551,0.76955725
0.1465,0.556,0.76955725
0.14675,0.556,0.76955725
0.14675,0.557,0.76955725
0.14875,0.557,0.76955725
0.14875,0.558,0.76955725
0.15075,0.558,0.76955725
0.15075,0.559,0.76955725
0.15175,0.559,0.76955725
0.15175,0.561,0.76955725
0.152,0.561,0.76955725
0.152,0.562,0.76955725
0.1545,0.562,0.76955725
0.1545,0.563,0.76955725
0.158,0.563,0.76955725
0.158,0.565,0.76955725
0.16,0.565,0.76955725
0.16,0.566,0.76955725
0.16025,0.566,0.76955725
0.16025,0.567,0.76955725
0.16225,0.567,0.76955725
0.16225,0.569,0.76955725
0.165,0.569,0.76955725
0.165,0.57,0.76955725
0.166,0.57,0.76955725
0.166,0.572,0.76955725
0.16625,0.572,0.76955725
0.16625,0.573,0.76955725
0.172,0.573,0.76955725
0.172,0.574,0.76955725
0.1745,0.574,0.76955725
0.1745,0.575,0.76955725
0.17825,0.575,0.76955725
0.17825,0.576,0.76955725
0.1785,0.576,0.76955725
0.1785,0.577,0.76955725
0.17875,0.577,0.76955725
0.17875,0.578,0.76955725
0.1795,0.578,0.76955725
0.1795,0.579,0.76955725
0.181,0.579,0.76955725
0.181,0.58,0.76955725
0.1815,0.58,0.76955725
0.1815,0.581,0.76955725
0.1835,0.581,0.76955725
0.1835,0.582,0.76955725
0.18425,0.582,0.76955725
0.18425,0.583,0.76955725
0.18875,0.583,0.76955725
0.18875,0.584,0.76955725
0.19175,0.584,0.76955725
0.19175,0.585,0.76955725
0.1925,0.585,0.76955725
0.1925,0.586,0.76955725
0.19325,0.586,0.76955725
0.19325,0.587,0.76955725
0.194,0.587,0.76955725
0.194,0.588,0.76955725
0.19575,0.588,0.76955725
0.19575,0.59,0.76955725
0.19625,0.59,0.76955725
0.19625,0.591,0.76955725
0.19775,0.591,0.76955725
0.19775,0.592,0.76955725
0.20025,0.592,0.76955725
0.20025,0.593,0.76955725
0.2005,0.593,0.76955725
0.2005,0.594,0.76955725
0.201,0.594,0.76955725
0.201,0.596,0.76955725
0.2035,0.596,0.76955725
0.2035,0.597,0.76955725
0.20375,0.597,0.76955725
0.20375,0.598,0.76955725
0.2055,0.598,0.76955725
0.2055,0.599,0.76955725
0.20775,0.599,0.76955725
0.20775,0.6,0.76955725
0.20925,0.6,0.76955725
0.20925,0.601,0.76955725
0.2095,0.601,0.76955725
0.2095,0.603,0.76955725
0.2105,0.603,0.76955725
0.2105,0.604,0.76955725
0.212,0.604,0.76955725
0.212,0.605,0.76955725
0.21325,0.605,0.76955725
0.21325,0.606,0.76955725
0.214,0.606,0.76955725
0.214,0.607,0.76955725
0.215,0.607,0.76955725
0.215,0.608,0.76955725
0.21525,0.608,0.76955725
0.21525,0.609,0.76955725
0.2165,0.609,0.76955725
0.2165,0.611,0.76955725
0.21675,0.611,0.76955725
0.21675,0.612,0.76955725
0.219,0.612,0.76955725
0.219,0.613,0.76955725
0.22275,0.613,0.76955725
0.22275,0.616,0.76955725
0.22525,0.616,0.76955725
0.22525,0.617,0.76955725
0.22725,0.617,0.76955725
0.22725,0.618,0.76955725
0.22925,0.618,0.76955725
0.22925,0.619,0.76955725
0.23025,0.619,0.76955725
0.23025,0.621,0.76955725
0.2305,0.621,0.76955725
0.2305,0.622,0.76955725
0.235,0.622,0.76955725
0.235,0.623,0.76955725
0.2365,0.623,0.76955725
0.2365,0.624,0.76955725
0.23925,0.624,0.76955725
0.23925,0.626,0.76955725
0.24,0.626,0.76955725
0.24,0.627,0.76955725
0.24125,0.627,0.76955725
0.24125,0.628,0.76955725
0.24475,0.628,0.76955725
0.24475,0.629,0.76955725
0.245,0.629,0.76955725
0.245,0.63,0.76955725
0.248,0.63,0.76955725
0.248,0.632,0.76955725
0.24875,0.632,0.76955725
0.24875,0.633,0.76955725
0.25325,0.633,0.76955725
0.25325,0.634,0.76955725
0.2535,0.634,0.76955725
0.2535,0.635,0.76955725
0.25425,0.635,0.76955725
0.25425,0.636,0.76955725
0.25475,0.636,0.76955725
0.25475,0.637,0.76955725
0.2575,0.637,0.76955725
0.2575,0.638,0.76955725
0.259,0.638,0.76955725
0.259,0.639,0.76955725
0.26225,0.639,0.76955725
0.26225,0.64,0.76955725
0.2635,0.64,0.76955725
0.2635,0.641,0.76955725
0.26375,0.641,0.76955725
0.26375,0.642,0.76955725
0.264,0.642,0.76955725
0.264,0.643,0.76955725
0.268,0.643,0.76955725
0.268,0.644,0.76955725
0.26925,0.644,0.76955725
0.26925,0.645,0.76955725
0.2695,0.645,0.76955725
0.2695,0.646,0.76955725
0.27025,0.646,0.76955725
0.27025,0.647,0.76955725
0.27125,0.647,0.76955725
0.27125,0.649,0.76955725
0.273,0.649,0.76955725
0.273,0.651,0.76955725
0.277,0.651,0.76955725
0.277,0.652,0.76955725
0.27925,0.652,0.76955725
0.27925,0.653,0.76955725
0.28325,0.653,0.76955725
0.28325,0.654,0.76955725
0.28375,0.654,0.76955725
0.28375,0.655,0.76955725
0.285,0.655,0.76955725
0.285,0.656,0.76955725
0.28525,0.656,0.76955725
0.28525,0.657,0.76955725
0.2855,0.657,0.76955725
0.2855,0.659,0.76955725
0.28725,0.659,0.76955725
0.28725,0.66,0.76955725
0.28875,0.66,0.76955725
0.28875,0.661,0.76955725
0.29175,0.661,0.76955725
0.29175,0.662,0.76955725
0.29375,0.662,0.76955725
0.29375,0.663,0.76955725
0.29475,0.663,0.76955725
0.29475,0.664,0.76955725
0.303,0.664,0.76955725
0.303,0.665,0.76955725
0.30675,0.665,0.76955725
0.30675,0.666,0.76955725
0.3075,0.666,0.76955725
0.3075,0.667,0.76955725
0.30925,0.667,0.76955725
0.30925,0.668,0.76955725
0.311,0.668,0.76955725
0.311,0.669,0.76955725
0.312,0.669,0.76955725
0.312,0.67,0.76955725
0.31225,0.67,0.76955725
0.31225,0.673,0.76955725
0.31325,0.673,0.76955725
0.31325,0.674,0.76955725
0.31375,0.674,0.76955725
0.31375,0.675,0.76955725
0.3185,0.675,0.76955725
0.3185,0.676,0.76955725
0.31925,0.676,0.76955725
0.31925,0.677,0.76955725
0.32025,0.677,0.76955725
0.32025,0.678,0.76955725
0.32075,0.678,0.76955725
0.32075,0.681,0.76955725
0.321,0.681,0.76955725
0.321,0.682,0.76955725
0.32125,0.682,0.76955725
0.32125,0.683,0.76955725
0.329,0.683,0.76955725
0.329,0.684,0.76955725
0.3305,0.684,0.76955725
0.3305,0.685,0.76955725
0.33225,0.685,0.76955725
0.33225,0.686,0.76955725
0.336,0.686,0.76955725
0.336,0.687,0.76955725
0.33625,0.687,0.76955725
0.33625,0.688,0.76955725
0.33775,0.688,0.76955725
0.33775,0.689,0.76955725
0.33825,0.689,0.76955725
0.33825,0.69,0.76955725
0.33975,0.69,0.76955725
0.33975,0.691,0.76955725
0.341,0.691,0.76955725
0.341,0.692,0.76955725
0.34125,0.692,0.76955725
0.34125,0.693,0.76955725
0.34275,0.693,0.76955725
0.34275,0.694,0.76955725
0.345,0.694,0.76955725
0.345,0.695,0.76955725
0.34525,0.695,0.76955725
0.34525,0.696,0.76955725
0.34725,0.696,0.76955725
0.34725,0.697,0.76955725
0.34825,0.697,0.76955725
0.34825,0.698,0.76955725
0.34975,0.698,0.76955725
0.34975,0.699,0.76955725
0.35075,0.699,0.76955725
0.35075,0.7,0.76955725
0.35525,0.7,0.76955725
0.35525,0.702,0.76955725
0.3585,0.702,0.76955725
0.3585,0.703,0.76955725
0.35975,0.703,0.76955725
0.35975,0.705,0.76955725
0.36175,0.705,0.76955725
0.36175,0.706,0.76955725
0.36225,0.706,0.76955725
0.36225,0.707,0.76955725
0.3635,0.707,0.76955725
0.3635,0.708,0.76955725
0.36375,0.708,0.76955725
0.36375,0.709,0.76955725
0.36425,0.709,0.76955725
0.36425,0.71,0.76955725
0.367,0.71,0.76955725
0.367,0.713,0.76955725
0.36875,0.713,0.76955725
0.36875,0.714,0.76955725
0.37175,0.714,0.76955725
0.37175,0.715,0.76955725
0.37275,0.715,0.76955725
0.37275,0.716,0.76955725
0.375,0.716,0.76955725
0.375,0.717,0.76955725
0.38025,0.717,0.76955725
0.38025,0.718,0.76955725
0.381,0.718,0.76955725
0.381,0.72,0.76955725
0.3815,0.72,0.76955725
0.3815,0.721,0.76955725
0.382,0.721,0.76955725
0.382,0.723,0.76955725
0.38225,0.723,0.76955725
0.38225,0.724,0.76955725
0.384,0.724,0.76955725
0.384,0.725,0.76955725
0.385,0.725,0.76955725
0.385,0.726,0.76955725
0.3885,0.726,0.76955725
0.3885,0.727,0.76955725
0.39025,0.727,0.76955725
0.39025,0.728,0.76955725
0.3905,0.728,0.76955725
0.3905,0.729,0.76955725
0.39075,0.729,0.76955725
0.39075,0.73,0.76955725
0.391,0.73,0.76955725
0.391,0.731,0.76955725
0.39525,0.731,0.76955725
0.39525,0.732,0.76955725
0.40025,0.732,0.76955725
0.40025,0.733,0.76955725
0.4015,0.733,0.76955725
0.4015,0.734,0.76955725
0.402,0.734,0.76955725
0.402,0.738,0.76955725
0.4025,0.738,0.76955725
0.4025,0.739,0.76955725
0.4035,0.739,0.76955725
0.4035,0.74,0.76955725
0.40575,0.74,0.76955725
0.40575,0.741,0.76955725
0.40625,0.741,0.76955725
0.40625,0.743,0.76955725
0.40925,0.743,0.76955725
0.40925,0.744,0.76955725
0.4165,0.744,0.76955725
0.4165,0.745,0.76955725
0.4225,0.745,0.76955725
0.4225,0.748,0.76955725
0.4235,0.748,0.76955725
0.4235,0.749,0.76955725
0.42575,0.749,0.76955725
0.42575,0.75,0.76955725
0.4265,0.75,0.76955725
0.4265,0.751,0.76955725
0.42725,0.751,0.76955725
0.42725,0.752,0.76955725
0.4315,0.752,0.76955725
0.4315,0.753,0.76955725
0.435,0.753,0.76955725
0.435,0.754,0.76955725
0.43775,0.754,0.76955725
0.43775,0.755,0.76955725
0.439,0.755,0.76955725
0.439,0.756,0.76955725
0.44325,0.756,0.76955725
0.44325,0.757,0.76955725
0.447,0.757,0.76955725
0.447,0.758,0.76955725
0.448,0.758,0.76955725
0.448,0.76,0.76955725
0.4485,0.76,0.76955725
0.4485,0.761,0.76955725
0.45025,0.761,0.76955725
0.45025,0.764,0.76955725
0.454,0.764,0.76955725
0.454,0.765,0.76955725
0.4555,0.765,0.76955725
0.4555,0.767,0.76955725
0.45825,0.767,0.76955725
0.45825,0.768,0.76955725
0.459,0.768,0.76955725
0.459,0.769,0.76955725
0.45925,0.769,0.76955725
0.45925,0.77,0.76955725
0.46025,0.77,0.76955725
0.46025,0.771,0.76955725
0.46125,0.771,0.76955725
0.46125,0.772,0.76955725
0.4625,0.772,0.76955725
0.4625,0.773,0.76955725
0.46475,0.773,0.76955725
0.46475,0.774,0.76955725
0.466,0.774,0.76955725
0.466,0.776,0.76955725
0.47,0.776,0.76955725
0.47,0.777,0.76955725
0.47425,0.777,0.76955725
0.47425,0.778,0.76955725
0.47575,0.778,0.76955725
0.47575,0.779,0.76955725
0.47675,0.779,0.76955725
0.47675,0.78,0.76955725
0.479,0.78,0.76955725
0.479,0.782,0.76955725
0.47925,0.782,0.76955725
0.47925,0.783,0.76955725
0.47975,0.783,0.76955725
0.47975,0.784,0.76955725
0.4825,0.784,0.76955725
0.4825,0.785,0.76955725
0.48325,0.785,0.76955725
0.48325,0.786,0.76955725
0.48475,0.786,0.76955725
0.48475,0.787,0.76955725
0.485,0.787,0.76955725
0.485,0.789,0.76955725
0.48525,0.789,0.76955725
0.48525,0.79,0.76955725
0.486,0.79,0.76955725
0.486,0.791,0.76955725
0.4875,0.791,0.76955725
0.4875,0.792,0.76955725
0.4895,0.792,0.76955725
0.4895,0.793,0.76955725
0.492,0.793,0.76955725
0.492,0.794,0.76955725
0.4925,0.794,0.76955725
0.4925,0.795,0.76955725
0.49475,0.795,0.76955725
0.49475,0.796,0.76955725
0.49525,0.796,0.76955725
0.49525,0.797,0.76955725
0.49625,0.797,0.76955725
0.49625,0.798,0.76955725
0.49925,0.798,0.76955725
0.49925,0.799,0.76955725
0.4995,0.799,0.76955725
0.4995,0.8,0.76955725
0.50025,0.8,0.76955725
0.50025,0.801,0.76955725
0.50075,0.801,0.76955725
0.50075,0.802,0.76955725
0.5055,0.802,0.76955725
0.5055,0.803,0.76955725
0.50725,0.803,0.76955725
0.50725,0.804,0.76955725
0.5105,0.804,0.76955725
0.5105,0.805,0.76955725
0.5115,0.805,0.76955725
0.5115,0.806,0.76955725
0.51175,0.806,0.76955725
0.51175,0.808,0.76955725
0.512,0.808,0.76955725
0.512,0.81,0.76955725
0.5135,0.81,0.76955725
0.5135,0.811,0.76955725
0.51425,0.811,0.76955725
0.51425,0.813,0.76955725
0.515,0.813,0.76955725
0.515,0.814,0.76955725
0.517,0.814,0.76955725
0.517,0.815,0.76955725
0.51775,0.815,0.76955725
0.51775,0.816,0.76955725
0.518,0.816,0.76955725
0.518,0.817,0.76955725
0.5195,0.817,0.76955725
0.5195,0.818,0.76955725
0.523,0.818,0.76955725
0.523,0.819,0.76955725
0.52325,0.819,0.76955725
0.52325,0.821,0.76955725
0.5235,0.821,0.76955725
0.5235,0.822,0.76955725
0.52575,0.822,0.76955725
0.52575,0.823,0.76955725
0.52675,0.823,0.76955725
0.52675,0.824,0.76955725
0.528,0.824,0.76955725
0.528,0.826,0.76955725
0.5285,0.826,0.76955725
0.5285,0.827,0.76955725
0.52875,0.827,0.76955725
0.52875,0.828,0.76955725
0.52925,0.828,0.76955725
0.52925,0.829,0.76955725
0.53025,0.829,0.76955725
0.53025,0.83,0.76955725
0.5315,0.83,0.76955725
0.5315,0.831,0.76955725
0.53175,0.831,0.76955725
0.53175,0.832,0.76955725
0.53225,0.832,0.76955725
0.53225,0.834,0.76955725
0.53475,0.834,0.76955725
0.53475,0.835,0.76955725
0.535,0.835,0.76955725
0.535,0.836,0.76955725
0.537,0.836,0.76955725
0.537,0.838,0.76955725
0.53775,0.838,0.76955725
0.53775,0.839,0.76955725
0.53925,0.839,0.76955725
0.53925,0.84,0.76955725
0.541,0.84,0.76955725
0.541,0.841,0.76955725
0.5515,0.841,0.76955725
0.5515,0.842,0.76955725
0.552,0.842,0.76955725
0.552,0.844,0.76955725
0.55225,0.844,0.76955725
0.55225,0.845,0.76955725
0.55325,0.845,0.76955725
0.55325,0.846,0.76955725
0.55575,0.846,0.76955725
0.55575,0.847,0.76955725
0.556,0.847,0.76955725
0.556,0.848,0.76955725
0.561,0.848,0.76955725
0.561,0.85,0.76955725
0.5615,0.85,0.76955725
0.5615,0.851,0.76955725
