FPR,TPR,AUC
0.108,0.67,0.8805385
0.108,0.671,0.8805385
0.10825,0.671,0.8805385
0.10825,0.672,0.8805385
0.10925,0.672,0.8805385
0.10925,0.674,0.8805385
0.10975,0.674,0.8805385
0.10975,0.675,0.8805385
0.11,0.675,0.8805385
0.11,0.676,0.8805385
0.11075,0.676,0.8805385
0.11075,0.678,0.8805385
0.11225,0.678,0.8805385
0.11225,0.679,0.8805385
0.11475,0.679,0.8805385
0.11475,0.68,0.8805385
0.11625,0.68,0.8805385
0.11625,0.681,0.8805385
0.1165,0.681,0.8805385
0.1165,0.682,0.8805385
0.117,0.682,0.8805385
0.117,0.683,0.8805385
0.1175,0.683,0.8805385
0.1175,0.685,0.8805385
0.12025,0.685,0.8805385
0.12025,0.686,0.8805385
0.1215,0.686,0.8805385
0.1215,0.687,0.8805385
0.122,0.687,0.8805385
0.122,0.688,0.8805385
0.12325,0.688,0.8805385
0.12325,0.689,0.8805385
0.12425,0.689,0.8805385
0.12425,0.691,0.8805385
0.1245,0.691,0.8805385
0.1245,0.692,0.8805385
0.12725,0.692,0.8805385
0.12725,0.693,0.8805385
0.12875,0.693,0.8805385
0.12875,0.694,0.8805385
0.129,0.694,0.8805385
0.129,0.695,0.8805385
0.12975,0.695,0.8805385
0.12975,0.696,0.8805385
0.1325,0.696,0.8805385
0.1325,0.697,0.8805385
0.13325,0.697,0.8805385
0.13325,0.7,0.8805385
0.1335,0.7,0.8805385
0.1335,0.701,0.8805385
0.137,0.701,0.8805385
0.137,0.702,0.8805385
0.13775,0.702,0.8805385
0.13775,0.704,0.8805385
0.1385,0.704,0.8805385
0.1385,0.705,0.8805385
0.141,0.705,0.8805385
0.141,0.706,0.8805385
0.1415,0.706,0.8805385
0.1415,0.708,0.8805385
0.14225,0.708,0.8805385
0.14225,0.709,0.8805385
0.143,0.709,0.8805385
0.143,0.71,0.8805385
0.144,0.71,0.8805385
0.144,0.711,0.8805385
0.145,0.711,0.8805385
0.145,0.712,0.8805385
0.14575,0.712,0.8805385
0.14575,0.713,0.8805385
0.1465,0.713,0.8805385
0.1465,0.715,0.8805385
0.148,0.715,0.8805385
0.148,0.716,0.8805385
0.1485,0.716,0.8805385
0.1485,0.719,0.8805385
0.152,0.719,0.8805385
0.152,0.72,0.8805385
0.154,0.72,0.8805385
0.154,0.722,0.8805385
0.15575,0.722,0.8805385
0.15575,0.723,0.8805385
0.15625,0.723,0.8805385
0.15625,0.725,0.8805385
0.15725,0.725,0.8805385
0.15725,0.726,0.8805385
0.15775,0.726,0.8805385
0.15775,0.727,0.8805385
0.15875,0.727,0.8805385
0.15875,0.728,0.8805385
0.15925,0.728,0.8805385
0.15925,0.73,0.8805385
0.1595,0.73,0.8805385
0.1595,0.731,0.8805385
0.15975,0.731,0.8805385
0.15975,0.732,0.8805385
0.16175,0.732,0.8805385
0.16175,0.734,0.8805385
0.16325,0.734,0.8805385
0.16325,0.735,0.8805385
0.16425,0.735,0.8805385
0.16425,0.736,0.8805385
0.1675,0.736,0.8805385
0.1675,0.737,0.8805385
0.16825,0.737,0.8805385
0.16825,0.738,0.8805385
0.1685,0.738,0.8805385
0.1685,0.739,0.8805385
0.16875,0.739,0.8805385
0.16875,0.742,0.8805385
0.1695,0.742,0.8805385
0.1695,0.743,0.8805385
0.17,0.743,0.8805385
0.17,0.744,0.8805385
0.172,0.744,0.8805385
0.172,0.745,0.8805385
0.17425,0.745,0.8805385
0.17425,0.746,0.8805385
0.17475,0.746,0.8805385
0.17475,0.747,0.8805385
0.175,0.747,0.8805385
0.175,0.749,0.8805385
0.177,0.749,0.8805385
0.177,0.75,0.8805385
0.178,0.75,0.8805385
0.178,0.751,0.8805385
0.17825,0.751,0.8805385
0.17825,0.752,0.8805385
0.1785,0.752,0.8805385
0.1785,0.753,0.8805385
0.17975,0.753,0.8805385
0.17975,0.754,0.8805385
0.18,0.754,0.8805385
0.18,0.755,0.8805385
0.1815,0.755,0.8805385
0.1815,0.756,0.8805385
0.182,0.756,0.8805385
0.182,0.757,0.8805385
0.1835,0.757,0.8805385
0.1835,0.758,0.8805385
0.184,0.758,0.8805385
0.184,0.759,0.8805385
0.18425,0.759,0.8805385
0.18425,0.761,0.8805385
0.1845,0.761,0.8805385
0.1845,0.762,0.8805385
0.18475,0.762,0.8805385
0.18475,0.763,0.8805385
0.18525,0.763,0.8805385
0.18525,0.764,0.8805385
0.1855,0.764,0.8805385
0.1855,0.765,0.8805385
0.18625,0.765,0.8805385
0.18625,0.766,0.8805385
0.1865,0.766,0.8805385
0.1865,0.767,0.8805385
0.187,0.767,0.8805385
0.187,0.768,0.8805385
0.1875,0.768,0.8805385
0.1875,0.771,0.8805385
0.188,0.771,0.8805385
0.188,0.772,0.8805385
0.1905,0.772,0.8805385
0.1905,0.774,0.8805385
0.19175,0.774,0.8805385
0.19175,0.775,0.8805385
0.192,0.775,0.8805385
0.192,0.776,0.8805385
0.19425,0.776,0.8805385
0.19425,0.777,0.8805385
0.1955,0.777,0.8805385
0.1955,0.778,0.8805385
0.19675,0.778,0.8805385
0.19675,0.779,0.8805385
0.1975,0.779,0.8805385
0.1975,0.78,0.8805385
0.19775,0.78,0.8805385
0.19775,0.781,0.8805385
0.19975,0.781,0.8805385
0.19975,0.782,0.8805385
0.20125,0.782,0.8805385
0.20125,0.783,0.8805385
0.20325,0.783,0.8805385
0.20325,0.784,0.8805385
0.2035,0.784,0.8805385
0.2035,0.785,0.8805385
0.20375,0.785,0.8805385
0.20375,0.786,0.8805385
0.20625,0.786,0.8805385
0.20625,0.787,0.8805385
0.2085,0.787,0.8805385
0.2085,0.788,0.8805385
0.211,0.788,0.8805385
0.211,0.789,0.8805385
0.21525,0.789,0.8805385
0.21525,0.791,0.8805385
0.2155,0.791,0.8805385
0.2155,0.792,0.8805385
0.21625,0.792,0.8805385
0.21625,0.793,0.8805385
0.223,0.793,0.8805385
0.223,0.794,0.8805385
0.22425,0.794,0.8805385
0.22425,0.795,0.8805385
0.2245,0.795,0.8805385
0.2245,0.796,0.8805385
0.22475,0.796,0.8805385
0.22475,0.797,0.8805385
0.22525,0.797,0.8805385
0.22525,0.798,0.8805385
0.226,0.798,0.8805385
0.226,0.799,0.8805385
0.22625,0.799,0.8805385
0.22625,0.8,0.8805385
0.2305,0.8,0.8805385
0.2305,0.801,0.8805385
0.2345,0.801,0.8805385
0.2345,0.802,0.8805385
0.23525,0.802,0.8805385
0.23525,0.803,0.8805385
0.23725,0.803,0.8805385
0.23725,0.804,0.8805385
0.2375,0.804,0.8805385
0.2375,0.806,0.8805385
0.23925,0.806,0.8805385
0.23925,0.807,0.8805385
0.24,0.807,0.8805385
0.24,0.808,0.8805385
0.2415,0.808,0.8805385
0.2415,0.811,0.8805385
0.24475,0.811,0.8805385
0.24475,0.812,0.8805385
0.245,0.812,0.8805385
0.245,0.813,0.8805385
0.2465,0.813,0.8805385
0.2465,0.814,0.8805385
0.2475,0.814,0.8805385
0.2475,0.816,0.8805385
0.24825,0.816,0.8805385
0.24825,0.817,0.8805385
0.2485,0.817,0.8805385
0.2485,0.818,0.8805385
0.25075,0.818,0.8805385
0.25075,0.819,0.8805385
0.25225,0.819,0.8805385
0.25225,0.82,0.8805385
0.2555,0.82,0.8805385
0.2555,0.823,0.8805385
0.256,0.823,0.8805385
0.256,0.824,0.8805385
0.25625,0.824,0.8805385
0.25625,0.825,0.8805385
0.259,0.825,0.8805385
0.259,0.826,0.8805385
0.25975,0.826,0.8805385
0.25975,0.827,0.8805385
0.261,0.827,0.8805385
0.261,0.828,0.8805385
0.2615,0.828,0.8805385
0.2615,0.829,0.8805385
0.26325,0.829,0.8805385
0.26325,0.83,0.8805385
0.26575,0.83,0.8805385
0.26575,0.831,0.8805385
0.2665,0.831,0.8805385
0.2665,0.833,0.8805385
0.27025,0.833,0.8805385
0.27025,0.834,0.8805385
0.27125,0.834,0.8805385
0.27125,0.835,0.8805385
0.27225,0.835,0.8805385
0.27225,0.836,0.8805385
0.273,0.836,0.8805385
0.273,0.837,0.8805385
0.275,0.837,0.8805385
0.275,0.838,0.8805385
0.27625,0.838,0.8805385
0.27625,0.839,0.8805385
0.27825,0.839,0.8805385
0.27825,0.84,0.8805385
0.27875,0.84,0.8805385
0.27875,0.841,0.8805385
0.2815,0.841,0.8805385
0.2815,0.842,0.8805385
0.2845,0.842,0.8805385
0.2845,0.843,0.8805385
0.285,0.843,0.8805385
0.285,0.844,0.8805385
0.2865,0.844,0.8805385
0.2865,0.845,0.8805385
0.28675,0.845,0.8805385
0.28675,0.846,0.8805385
0.2935,0.846,0.8805385
0.2935,0.847,0.8805385
0.29475,0.847,0.8805385
0.29475,0.848,0.8805385
0.295,0.848,0.8805385
0.295,0.849,0.8805385
0.29625,0.849,0.8805385
0.29625,0.85,0.8805385
0.297,0.85,0.8805385
0.297,0.852,0.8805385
0.299,0.852,0.8805385
0.299,0.853,0.8805385
0.29925,0.853,0.8805385
0.29925,0.854,0.8805385
0.30025,0.854,0.8805385
0.30025,0.856,0.8805385
0.302,0.856,0.8805385
0.302,0.857,0.8805385
0.30275,0.857,0.8805385
0.30275,0.858,0.8805385
0.30325,0.858,0.8805385
0.30325,0.859,0.8805385
0.305,0.859,0.8805385
0.305,0.86,0.8805385
0.31,0.86,0.8805385
0.31,0.861,0.8805385
0.3105,0.861,0.8805385
0.3105,0.862,0.8805385
0.311,0.862,0.8805385
0.311,0.863,0.8805385
0.3155,0.863,0.8805385
0.3155,0.864,0.8805385
0.31825,0.864,0.8805385
0.31825,0.865,0.8805385
0.31925,0.865,0.8805385
0.31925,0.867,0.8805385
0.32,0.867,0.8805385
0.32,0.868,0.8805385
0.324,0.868,0.8805385
0.324,0.869,0.8805385
0.32875,0.869,0.8805385
0.32875,0.871,0.8805385
0.3295,0.871,0.8805385
0.3295,0.872,0.8805385
0.33025,0.872,0.8805385
0.33025,0.874,0.8805385
0.33725,0.874,0.8805385
0.33725,0.875,0.8805385
0.33975,0.875,0.8805385
0.33975,0.876,0.8805385
0.34825,0.876,0.8805385
0.34825,0.877,0.8805385
0.35,0.877,0.8805385
0.35,0.878,0.8805385
0.35325,0.878,0.8805385
0.35325,0.879,0.8805385
0.35775,0.879,0.8805385
0.35775,0.88,0.8805385
0.3585,0.88,0.8805385
0.3585,0.881,0.8805385
0.3615,0.881,0.8805385
0.3615,0.882,0.8805385
0.3635,0.882,0.8805385
0.3635,0.883,0.8805385
0.36525,0.883,0.8805385
0.36525,0.884,0.8805385
0.367,0.884,0.8805385
0.367,0.885,0.8805385
0.3675,0.885,0.8805385
0.3675,0.886,0.8805385
0.37025,0.886,0.8805385
0.37025,0.887,0.8805385
0.372,0.887,0.8805385
0.372,0.888,0.8805385
0.375,0.888,0.8805385
0.375,0.89,0.8805385
0.3755,0.89,0.8805385
0.3755,0.891,0.8805385
0.37625,0.891,0.8805385
0.37625,0.892,0.8805385
0.37925,0.892,0.8805385
0.37925,0.893,0.8805385
0.38,0.893,0.8805385
0.38,0.894,0.8805385
0.381,0.894,0.8805385
0.381,0.895,0.8805385
0.384,0.895,0.8805385
0.384,0.896,0.8805385
0.3845,0.896,0.8805385
0.3845,0.897,0.8805385
0.3865,0.897,0.8805385
0.3865,0.898,0.8805385
0.38675,0.898,0.8805385
0.38675,0.899,0.8805385
0.39025,0.899,0.8805385
0.39025,0.9,0.8805385
0.397,0.9,0.8805385
0.397,0.901,0.8805385
0.39925,0.901,0.8805385
0.39925,0.902,0.8805385
0.4,0.902,0.8805385
0.4,0.903,0.8805385
0.40775,0.903,0.8805385
0.40775,0.904,0.8805385
0.40875,0.904,0.8805385
0.40875,0.905,0.8805385
0.411,0.905,0.8805385
0.411,0.906,0.8805385
0.4165,0.906,0.8805385
0.4165,0.907,0.8805385
0.41725,0.907,0.8805385
0.41725,0.908,0.8805385
0.422,0.908,0.8805385
0.422,0.909,0.8805385
0.42225,0.909,0.8805385
0.42225,0.91,0.8805385
0.4225,0.91,0.8805385
0.4225,0.911,0.8805385
0.4275,0.911,0.8805385
0.4275,0.912,0.8805385
0.4315,0.912,0.8805385
0.4315,0.913,0.8805385
0.43625,0.913,0.8805385
0.43625,0.914,0.8805385
0.43675,0.914,0.8805385
0.43675,0.915,0.8805385
0.438,0.915,0.8805385
0.438,0.916,0.8805385
0.43925,0.916,0.8805385
0.43925,0.917,0.8805385
0.442,0.917,0.8805385
0.442,0.918,0.8805385
0.445,0.918,0.8805385
0.445,0.92,0.8805385
0.447,0.92,0.8805385
0.447,0.921,0.8805385
0.44775,0.921,0.8805385
0.44775,0.922,0.8805385
0.448,0.922,0.8805385
0.448,0.924,0.8805385
0.45,0.924,0.8805385
0.45,0.925,0.8805385
0.452,0.925,0.8805385
0.452,0.926,0.8805385
0.454,0.926,0.8805385
0.454,0.927,0.8805385
0.47375,0.927,0.8805385
0.47375,0.928,0.8805385
0.476,0.928,0.8805385
0.476,0.929,0.8805385
0.47925,0.929,0.8805385
0.47925,0.93,0.8805385
0.481,0.93,0.8805385
0.481,0.931,0.8805385
0.48125,0.931,0.8805385
0.48125,0.932,0.8805385
0.48325,0.932,0.8805385
0.48325,0.933,0.8805385
0.4835,0.933,0.8805385
0.4835,0.934,0.8805385
0.4895,0.934,0.8805385
0.4895,0.935,0.8805385
0.4905,0.935,0.8805385
0.4905,0.936,0.8805385
0.493,0.936,0.8805385
0.493,0.938,0.8805385
0.497,0.938,0.8805385
0.497,0.939,0.8805385
0.49775,0.939,0.8805385
0.49775,0.94,0.8805385
0.49825,0.94,0.8805385
0.49825,0.942,0.8805385
0.501,0.942,0.8805385
0.501,0.943,0.8805385
0.5035,0.943,0.8805385
0.5035,0.944,0.8805385
0.50825,0.944,0.8805385
0.50825,0.945,0.8805385
0.512,0.945,0.8805385
0.512,0.946,0.8805385
0.51425,0.946,0.8805385
0.51425,0.947,0.8805385
0.5145,0.947,0.8805385
0.5145,0.948,0.8805385
0.51475,0.948,0.8805385
0.51475,0.949,0.8805385
0.526,0.949,0.8805385
0.526,0.95,0.8805385
0.529,0.95,0.8805385
0.529,0.952,0.8805385
0.5295,0.952,0.8805385
0.5295,0.953,0.8805385
0.53,0.953,0.8805385
0.53,0.954,0.8805385
0.5315,0.954,0.8805385
0.5315,0.956,0.8805385
0.53475,0.956,0.8805385
0.53475,0.957,0.8805385
0.53825,0.957,0.8805385
0.53825,0.958,0.8805385
0.54,0.958,0.8805385
0.54,0.959,0.8805385
0.543,0.959,0.8805385
0.543,0.96,0.8805385
0.54975,0.96,0.8805385
0.54975,0.961,0.8805385
0.5525,0.961,0.8805385
0.5525,0.962,0.8805385
0.55825,0.962,0.8805385
0.55825,0.963,0.8805385
0.56,0.963,0.8805385
0.56,0.964,0.8805385
0.56125,0.964,0.8805385
0.56125,0.965,0.8805385
0.56425,0.965,0.8805385
0.56425,0.966,0.8805385
0.5645,0.966,0.8805385
0.5645,0.968,0.8805385
0.56525,0.968,0.8805385
0.56525,0.969,0.8805385
0.5675,0.969,0.8805385
0.5675,0.971,0.8805385
0.56975,0.971,0.8805385
0.56975,0.972,0.8805385
0.5825,0.972,0.8805385
0.5825,0.973,0.8805385
0.5925,0.973,0.8805385
0.5925,0.974,0.8805385
0.594,0.974,0.8805385
0.594,0.975,0.8805385
0.607,0.975,0.8805385
0.607,0.976,0.8805385
0.63175,0.976,0.8805385
0.63175,0.977,0.8805385
0.6335,0.977,0.8805385
0.6335,0.978,0.8805385
0.66275,0.978,0.8805385
0.66275,0.979,0.8805385
0.67025,0.979,0.8805385
0.67025,0.98,0.8805385
0.676,0.98,0.8805385
0.676,0.981,0.8805385
0.71,0.981,0.8805385
0.71,0.982,0.8805385
0.713,0.982,0.8805385
0.713,0.983,0.8805385
0.71625,0.983,0.8805385
0.71625,0.984,0.8805385
0.73575,0.984,0.8805385
0.73575,0.985,0.8805385
0.74925,0.985,0.8805385
0.74925,0.986,0.8805385
0.79775,0.986,0.8805385
0.79775,0.988,0.8805385
0.7985,0.988,0.8805385
0.7985,0.989,0.8805385
0.819,0.989,0.8805385
0.819,0.991,0.8805385
0.81975,0.991,0.8805385
0.81975,0.992,0.8805385
0.827,0.992,0.8805385
0.827,0.993,0.8805385
0.8345,0.993,0.8805385
0.8345,0.994,0.8805385
0.8385,0.994,0.8805385
0.8385,0.995,0.8805385
0.84075,0.995,0.8805385
0.84075,0.996,0.8805385
0.8665,0.996,0.8805385
0.8665,0.997,0.8805385
0.8745,0.997,0.8805385
0.8745,0.998,0.8805385
0.8915,0.998,0.8805385
0.8915,0.999,0.8805385
0.90675,0.999,0.8805385
0.90675,1.0,0.8805385
1.0,1.0,0.8805385
