FPR,TPR,AUC
0.58775,0.591,0.51885125
0.58875,0.591,0.51885125
0.58875,0.592,0.51885125
0.59025,0.592,0.51885125
0.59025,0.593,0.51885125
0.59325,0.593,0.51885125
0.59325,0.594,0.51885125
0.5935,0.594,0.51885125
0.5935,0.596,0.51885125
0.59475,0.596,0.51885125
0.59475,0.597,0.51885125
0.5955,0.597,0.51885125
0.5955,0.598,0.51885125
0.6005,0.598,0.51885125
0.6005,0.599,0.51885125
0.60075,0.599,0.51885125
0.60075,0.6,0.51885125
0.604,0.6,0.51885125
0.604,0.601,0.51885125
0.60425,0.601,0.51885125
0.60425,0.602,0.51885125
0.605,0.602,0.51885125
0.605,0.603,0.51885125
0.606,0.603,0.51885125
0.606,0.605,0.51885125
0.6065,0.605,0.51885125
0.6065,0.608,0.51885125
0.60675,0.608,0.51885125
0.60675,0.609,0.51885125
0.607,0.609,0.51885125
0.607,0.613,0.51885125
0.608,0.613,0.51885125
0.608,0.614,0.51885125
0.6095,0.614,0.51885125
0.6095,0.617,0.51885125
0.61025,0.617,0.51885125
0.61025,0.618,0.51885125
0.612,0.618,0.51885125
0.612,0.619,0.51885125
0.61475,0.619,0.51885125
0.61475,0.621,0.51885125
0.6165,0.621,0.51885125
0.6165,0.622,0.51885125
0.61875,0.622,0.51885125
0.61875,0.626,0.51885125
0.619,0.626,0.51885125
0.619,0.627,0.51885125
0.62,0.627,0.51885125
0.62,0.628,0.51885125
0.6215,0.628,0.51885125
0.6215,0.629,0.51885125
0.62275,0.629,0.51885125
0.62275,0.63,0.51885125
0.6235,0.63,0.51885125
0.6235,0.631,0.51885125
0.62775,0.631,0.51885125
0.62775,0.632,0.51885125
0.62825,0.632,0.51885125
0.62825,0.633,0.51885125
0.63,0.633,0.51885125
0.63,0.636,0.51885125
0.63275,0.636,0.51885125
0.63275,0.637,0.51885125
0.633,0.637,0.51885125
0.633,0.638,0.51885125
0.63325,0.638,0.51885125
0.63325,0.639,0.51885125
0.63375,0.639,0.51885125
0.63375,0.64,0.51885125
0.63525,0.64,0.51885125
0.63525,0.642,0.51885125
0.63575,0.642,0.51885125
0.63575,0.643,0.51885125
0.6365,0.643,0.51885125
0.6365,0.644,0.51885125
0.63725,0.644,0.51885125
0.63725,0.645,0.51885125
0.6375,0.645,0.51885125
0.6375,0.646,0.51885125
0.63775,0.646,0.51885125
0.63775,0.647,0.51885125
0.63925,0.647,0.51885125
0.63925,0.648,0.51885125
0.63975,0.648,0.51885125
0.63975,0.649,0.51885125
0.6405,0.649,0.51885125
0.6405,0.65,0.51885125
0.641,0.65,0.51885125
0.641,0.652,0.51885125
0.6415,0.652,0.51885125
0.6415,0.654,0.51885125
0.64175,0.654,0.51885125
0.64175,0.655,0.51885125
0.6425,0.655,0.51885125
0.6425,0.657,0.51885125
0.64275,0.657,0.51885125
0.64275,0.658,0.51885125
0.643,0.658,0.51885125
0.643,0.659,0.51885125
0.64325,0.659,0.51885125
0.64325,0.66,0.51885125
0.64675,0.66,0.51885125
0.64675,0.661,0.51885125
0.64975,0.661,0.51885125
0.64975,0.662,0.51885125
0.6505,0.662,0.51885125
0.6505,0.663,0.51885125
0.651,0.663,0.51885125
0.651,0.664,0.51885125
0.65175,0.664,0.51885125
0.65175,0.665,0.51885125
0.6525,0.665,0.51885125
0.6525,0.666,0.51885125
0.65275,0.666,0.51885125
0.65275,0.667,0.51885125
0.653,0.667,0.51885125
0.653,0.668,0.51885125
0.65375,0.668,0.51885125
0.65375,0.669,0.51885125
0.65525,0.669,0.51885125
0.65525,0.67,0.51885125
0.65575,0.67,0.51885125
0.65575,0.671,0.51885125
0.65725,0.671,0.51885125
0.65725,0.672,0.51885125
0.6585,0.672,0.51885125
0.6585,0.673,0.51885125
0.65925,0.673,0.51885125
0.65925,0.675,0.51885125
0.6625,0.675,0.51885125
0.6625,0.676,0.51885125
0.66275,0.676,0.51885125
0.66275,0.677,0.51885125
0.66525,0.677,0.51885125
0.66525,0.678,0.51885125
0.666,0.678,0.51885125
0.666,0.68,0.51885125
0.6705,0.68,0.51885125
0.6705,0.681,0.51885125
0.67125,0.681,0.51885125
0.67125,0.682,0.51885125
0.6715,0.682,0.51885125
0.6715,0.683,0.51885125
0.67325,0.683,0.51885125
0.67325,0.684,0.51885125
0.67375,0.684,0.51885125
0.67375,0.685,0.51885125
0.6745,0.685,0.51885125
0.6745,0.686,0.51885125
0.67475,0.686,0.51885125
0.67475,0.687,0.51885125
0.6765,0.687,0.51885125
0.6765,0.688,0.51885125
0.67725,0.688,0.51885125
0.67725,0.689,0.51885125
0.67825,0.689,0.51885125
0.67825,0.69,0.51885125
0.67875,0.69,0.51885125
0.67875,0.691,0.51885125
0.67975,0.691,0.51885125
0.67975,0.692,0.51885125
0.682,0.692,0.51885125
0.682,0.693,0.51885125
0.6825,0.693,0.51885125
0.6825,0.694,0.51885125
0.68375,0.694,0.51885125
0.68375,0.695,0.51885125
0.6845,0.695,0.51885125
0.6845,0.696,0.51885125
0.68525,0.696,0.51885125
0.68525,0.697,0.51885125
0.687,0.697,0.51885125
0.687,0.698,0.51885125
0.6875,0.698,0.51885125
0.6875,0.699,0.51885125
0.6885,0.699,0.51885125
0.6885,0.7,0.51885125
0.6895,0.7,0.51885125
0.6895,0.702,0.51885125
0.68975,0.702,0.51885125
0.68975,0.703,0.51885125
0.6915,0.703,0.51885125
0.6915,0.704,0.51885125
0.69625,0.704,0.51885125
0.69625,0.705,0.51885125
0.69825,0.705,0.51885125
0.69825,0.707,0.51885125
0.69875,0.707,0.51885125
0.69875,0.708,0.51885125
0.6995,0.708,0.51885125
0.6995,0.709,0.51885125
0.7005,0.709,0.51885125
0.7005,0.71,0.51885125
0.7045,0.71,0.51885125
0.7045,0.712,0.51885125
0.70475,0.712,0.51885125
0.70475,0.713,0.51885125
0.707,0.713,0.51885125
0.707,0.714,0.51885125
0.70725,0.714,0.51885125
0.70725,0.715,0.51885125
0.71025,0.715,0.51885125
0.71025,0.717,0.51885125
0.71325,0.717,0.51885125
0.71325,0.718,0.51885125
0.71375,0.718,0.51885125
0.71375,0.722,0.51885125
0.71425,0.722,0.51885125
0.71425,0.723,0.51885125
0.7155,0.723,0.51885125
0.7155,0.724,0.51885125
0.716,0.724,0.51885125
0.716,0.729,0.51885125
0.717,0.729,0.51885125
0.717,0.73,0.51885125
0.7175,0.73,0.51885125
0.7175,0.731,0.51885125
0.71875,0.731,0.51885125
0.71875,0.733,0.51885125
0.72,0.733,0.51885125
0.72,0.734,0.51885125
0.721,0.734,0.51885125
0.721,0.736,0.51885125
0.72675,0.736,0.51885125
0.72675,0.737,0.51885125
0.72825,0.737,0.51885125
0.72825,0.739,0.51885125
0.7285,0.739,0.51885125
0.7285,0.74,0.51885125
0.7305,0.74,0.51885125
0.7305,0.742,0.51885125
0.731,0.742,0.51885125
0.731,0.744,0.51885125
0.73175,0.744,0.51885125
0.73175,0.745,0.51885125
0.73325,0.745,0.51885125
0.73325,0.746,0.51885125
0.73575,0.746,0.51885125
0.73575,0.747,0.51885125
0.7375,0.747,0.51885125
0.7375,0.748,0.51885125
0.7395,0.748,0.51885125
0.7395,0.749,0.51885125
0.741,0.749,0.51885125
0.741,0.752,0.51885125
0.7425,0.752,0.51885125
0.7425,0.753,0.51885125
0.74325,0.753,0.51885125
0.74325,0.754,0.51885125
0.74425,0.754,0.51885125
0.74425,0.756,0.51885125
0.7465,0.756,0.51885125
0.7465,0.757,0.51885125
0.747,0.757,0.51885125
0.747,0.758,0.51885125
0.74725,0.758,0.51885125
0.74725,0.759,0.51885125
0.748,0.759,0.51885125
0.748,0.76,0.51885125
0.74875,0.76,0.51885125
0.74875,0.761,0.51885125
0.75,0.761,0.51885125
0.75,0.762,0.51885125
0.7505,0.762,0.51885125
0.7505,0.764,0.51885125
0.7515,0.764,0.51885125
0.7515,0.765,0.51885125
0.75175,0.765,0.51885125
0.75175,0.767,0.51885125
0.753,0.767,0.51885125
0.753,0.768,0.51885125
0.756,0.768,0.51885125
0.756,0.769,0.51885125
0.75975,0.769,0.51885125
0.75975,0.772,0.51885125
0.76275,0.772,0.51885125
0.76275,0.773,0.51885125
0.764,0.773,0.51885125
0.764,0.776,0.51885125
0.766,0.776,0.51885125
0.766,0.777,0.51885125
0.76775,0.777,0.51885125
0.76775,0.778,0.51885125
0.77025,0.778,0.51885125
0.77025,0.779,0.51885125
0.771,0.779,0.51885125
0.771,0.78,0.51885125
0.7735,0.78,0.51885125
0.7735,0.781,0.51885125
0.77375,0.781,0.51885125
0.77375,0.782,0.51885125
0.776,0.782,0.51885125
0.776,0.783,0.51885125
0.7765,0.783,0.51885125
0.7765,0.785,0.51885125
0.777,0.785,0.51885125
0.777,0.786,0.51885125
0.77725,0.786,0.51885125
0.77725,0.787,0.51885125
0.7795,0.787,0.51885125
0.7795,0.788,0.51885125
0.78125,0.788,0.51885125
0.78125,0.789,0.51885125
0.7815,0.789,0.51885125
0.7815,0.79,0.51885125
0.782,0.79,0.51885125
0.782,0.791,0.51885125
0.78275,0.791,0.51885125
0.78275,0.792,0.51885125
0.78325,0.792,0.51885125
0.78325,0.793,0.51885125
0.78425,0.793,0.51885125
0.78425,0.794,0.51885125
0.785,0.794,0.51885125
0.785,0.795,0.51885125
0.7855,0.795,0.51885125
0.7855,0.796,0.51885125
0.78575,0.796,0.51885125
0.78575,0.797,0.51885125
0.7865,0.797,0.51885125
0.7865,0.798,0.51885125
0.78675,0.798,0.51885125
0.78675,0.799,0.51885125
0.78725,0.799,0.51885125
0.78725,0.8,0.51885125
0.788,0.8,0.51885125
0.788,0.801,0.51885125
0.78825,0.801,0.51885125
0.78825,0.802,0.51885125
0.79075,0.802,0.51885125
0.79075,0.803,0.51885125
0.79175,0.803,0.51885125
0.79175,0.804,0.51885125
0.793,0.804,0.51885125
0.793,0.805,0.51885125
0.79325,0.805,0.51885125
0.79325,0.806,0.51885125
0.79375,0.806,0.51885125
0.79375,0.807,0.51885125
0.7955,0.807,0.51885125
0.7955,0.809,0.51885125
0.796,0.809,0.51885125
0.796,0.811,0.51885125
0.797,0.811,0.51885125
0.797,0.812,0.51885125
0.79825,0.812,0.51885125
0.79825,0.815,0.51885125
0.7995,0.815,0.51885125
0.7995,0.816,0.51885125
0.80025,0.816,0.51885125
0.80025,0.817,0.51885125
0.8005,0.817,0.51885125
0.8005,0.818,0.51885125
0.80075,0.818,0.51885125
0.80075,0.819,0.51885125
0.801,0.819,0.51885125
0.801,0.82,0.51885125
0.8035,0.82,0.51885125
0.8035,0.822,0.51885125
0.8105,0.822,0.51885125
0.8105,0.823,0.51885125
0.81125,0.823,0.51885125
0.81125,0.824,0.51885125
0.81175,0.824,0.51885125
0.81175,0.825,0.51885125
0.81275,0.825,0.51885125
0.81275,0.826,0.51885125
0.81475,0.826,0.51885125
0.81475,0.827,0.51885125
0.81525,0.827,0.51885125
0.81525,0.829,0.51885125
0.81575,0.829,0.51885125
0.81575,0.831,0.51885125
0.81725,0.831,0.51885125
0.81725,0.833,0.51885125
0.818,0.833,0.51885125
0.818,0.834,0.51885125
0.81875,0.834,0.51885125
0.81875,0.835,0.51885125
0.819,0.835,0.51885125
0.819,0.837,0.51885125
0.82025,0.837,0.51885125
0.82025,0.838,0.51885125
0.82075,0.838,0.51885125
0.82075,0.84,0.51885125
0.82325,0.84,0.51885125
0.82325,0.841,0.51885125
0.8235,0.841,0.51885125
0.8235,0.842,0.51885125
0.82625,0.842,0.51885125
0.82625,0.843,0.51885125
0.827,0.843,0.51885125
0.827,0.844,0.51885125
0.82825,0.844,0.51885125
0.82825,0.846,0.51885125
0.829,0.846,0.51885125
0.829,0.847,0.51885125
0.8295,0.847,0.51885125
0.8295,0.848,0.51885125
0.83,0.848,0.51885125
0.83,0.849,0.51885125
0.83325,0.849,0.51885125
0.83325,0.85,0.51885125
0.8355,0.85,0.51885125
0.8355,0.851,0.51885125
0.83775,0.851,0.51885125
0.83775,0.852,0.51885125
0.83825,0.852,0.51885125
0.83825,0.853,0.51885125
0.84075,0.853,0.51885125
0.84075,0.855,0.51885125
0.84325,0.855,0.51885125
0.84325,0.857,0.51885125
0.8435,0.857,0.51885125
0.8435,0.859,0.51885125
0.84375,0.859,0.51885125
0.84375,0.86,0.51885125
0.8445,0.86,0.51885125
0.8445,0.861,0.51885125
0.8465,0.861,0.51885125
0.8465,0.863,0.51885125
0.84725,0.863,0.51885125
0.84725,0.864,0.51885125
0.848,0.864,0.51885125
0.848,0.865,0.51885125
0.8485,0.865,0.51885125
0.8485,0.868,0.51885125
0.84925,0.868,0.51885125
0.84925,0.869,0.51885125
0.84975,0.869,0.51885125
0.84975,0.87,0.51885125
0.8505,0.87,0.51885125
0.8505,0.871,0.51885125
0.851,0.871,0.51885125
0.851,0.872,0.51885125
0.852,0.872,0.51885125
0.852,0.873,0.51885125
0.85675,0.873,0.51885125
0.85675,0.874,0.51885125
0.85975,0.874,0.51885125
0.85975,0.875,0.51885125
0.86,0.875,0.51885125
0.86,0.876,0.51885125
0.86025,0.876,0.51885125
0.86025,0.877,0.51885125
0.8635,0.877,0.51885125
0.8635,0.878,0.51885125
0.86375,0.878,0.51885125
0.86375,0.879,0.51885125
0.86575,0.879,0.51885125
0.86575,0.881,0.51885125
0.867,0.881,0.51885125
0.867,0.882,0.51885125
0.86725,0.882,0.51885125
0.86725,0.883,0.51885125
0.869,0.883,0.51885125
0.869,0.884,0.51885125
0.8705,0.884,0.51885125
0.8705,0.885,0.51885125
0.87175,0.885,0.51885125
0.87175,0.886,0.51885125
0.87225,0.886,0.51885125
0.87225,0.889,0.51885125
0.873,0.889,0.51885125
0.873,0.89,0.51885125
0.87575,0.89,0.51885125
0.87575,0.892,0.51885125
0.8765,0.892,0.51885125
0.8765,0.894,0.51885125
0.87725,0.894,0.51885125
0.87725,0.895,0.51885125
0.87825,0.895,0.51885125
0.87825,0.897,0.51885125
0.8785,0.897,0.51885125
0.8785,0.898,0.51885125
0.87875,0.898,0.51885125
0.87875,0.899,0.51885125
0.879,0.899,0.51885125
0.879,0.9,0.51885125
0.87925,0.9,0.51885125
0.87925,0.901,0.51885125
0.8805,0.901,0.51885125
0.8805,0.902,0.51885125
0.882,0.902,0.51885125
0.882,0.904,0.51885125
0.88275,0.904,0.51885125
0.88275,0.905,0.51885125
0.88375,0.905,0.51885125
0.88375,0.906,0.51885125
0.88475,0.906,0.51885125
0.88475,0.907,0.51885125
0.885,0.907,0.51885125
0.885,0.908,0.51885125
0.88825,0.908,0.51885125
0.88825,0.909,0.51885125
0.8885,0.909,0.51885125
0.8885,0.91,0.51885125
0.89,0.91,0.51885125
0.89,0.912,0.51885125
0.8915,0.912,0.51885125
0.8915,0.914,0.51885125
0.89275,0.914,0.51885125
0.89275,0.915,0.51885125
0.8945,0.915,0.51885125
0.8945,0.917,0.51885125
0.89525,0.917,0.51885125
0.89525,0.919,0.51885125
0.896,0.919,0.51885125
0.896,0.92,0.51885125
0.89675,0.92,0.51885125
0.89675,0.921,0.51885125
0.897,0.921,0.51885125
0.897,0.923,0.51885125
0.898,0.923,0.51885125
0.898,0.924,0.51885125
0.9,0.924,0.51885125
0.9,0.925,0.51885125
0.901,0.925,0.51885125
0.901,0.926,0.51885125
0.9045,0.926,0.51885125
0.9045,0.927,0.51885125
0.90575,0.927,0.51885125
0.90575,0.928,0.51885125
0.906,0.928,0.51885125
0.906,0.929,0.51885125
0.90825,0.929,0.51885125
0.90825,0.93,0.51885125
0.9085,0.93,0.51885125
0.9085,0.932,0.51885125
0.90875,0.932,0.51885125
0.90875,0.933,0.51885125
0.911,0.933,0.51885125
0.911,0.934,0.51885125
0.9135,0.934,0.51885125
0.9135,0.935,0.51885125
0.91425,0.935,0.51885125
0.91425,0.936,0.51885125
0.916,0.936,0.51885125
0.916,0.937,0.51885125
0.9165,0.937,0.51885125
0.9165,0.938,0.51885125
0.91725,0.938,0.51885125
0.91725,0.94,0.51885125
0.91975,0.94,0.51885125
0.91975,0.941,0.51885125
0.92,0.941,0.51885125
0.92,0.942,0.51885125
0.9205,0.942,0.51885125
0.9205,0.943,0.51885125
0.92075,0.943,0.51885125
0.92075,0.946,0.51885125
0.92225,0.946,0.51885125
0.92225,0.949,0.51885125
0.9225,0.949,0.51885125
0.9225,0.95,0.51885125
0.92275,0.95,0.51885125
0.92275,0.951,0.51885125
0.92325,0.951,0.51885125
0.92325,0.952,0.51885125
0.924,0.952,0.51885125
0.924,0.954,0.51885125
0.92425,0.954,0.51885125
0.92425,0.956,0.51885125
0.925,0.956,0.51885125
0.925,0.957,0.51885125
0.92575,0.957,0.51885125
0.92575,0.958,0.51885125
0.927,0.958,0.51885125
0.927,0.961,0.51885125
0.92775,0.961,0.51885125
0.92775,0.962,0.51885125
0.92825,0.962,0.51885125
0.92825,0.963,0.51885125
0.9295,0.963,0.51885125
0.9295,0.964,0.51885125
0.92975,0.964,0.51885125
0.92975,0.965,0.51885125
0.93075,0.965,0.51885125
0.93075,0.966,0.51885125
0.933,0.966,0.51885125
0.933,0.967,0.51885125
0.93375,0.967,0.51885125
0.93375,0.969,0.51885125
0.934,0.969,0.51885125
0.934,0.97,0.51885125
0.93425,0.97,0.51885125
0.93425,0.971,0.51885125
0.9345,0.971,0.51885125
0.9345,0.972,0.51885125
0.935,0.972,0.51885125
0.935,0.973,0.51885125
0.9355,0.973,0.51885125
0.9355,0.974,0.51885125
0.93575,0.974,0.51885125
0.93575,0.975,0.51885125
0.93725,0.975,0.51885125
0.93725,0.976,0.51885125
0.93775,0.976,0.51885125
0.93775,0.979,0.51885125
0.9385,0.979,0.51885125
0.9385,0.98,0.51885125
0.93875,0.98,0.51885125
0.93875,0.981,0.51885125
0.94125,0.981,0.51885125
0.94125,0.983,0.51885125
0.9415,0.983,0.51885125
0.9415,0.985,0.51885125
0.943,0.985,0.51885125
0.943,0.986,0.51885125
0.94425,0.986,0.51885125
0.94425,0.987,0.51885125
0.94575,0.987,0.51885125
0.94575,0.988,0.51885125
0.947,0.988,0.51885125
0.947,0.989,0.51885125
0.94775,0.989,0.51885125
0.94775,0.99,0.51885125
0.9485,0.99,0.51885125
0.9485,0.991,0.51885125
0.9495,0.991,0.51885125
0.9495,0.992,0.51885125
0.9505,0.992,0.51885125
0.9505,0.993,0.51885125
0.9525,0.993,0.51885125
0.9525,0.995,0.51885125
0.953,0.995,0.51885125
0.953,0.996,0.51885125
0.9555,0.996,0.51885125
0.9555,0.997,0.51885125
0.957,0.997,0.51885125
0.957,0.998,0.51885125
0.958,0.998,0.51885125
0.958,0.999,0.51885125
0.96325,0.999,0.51885125
0.96325,1.0,0.51885125
1.0,1.0,0.51885125
