FPR,TPR,AUC
0.46325,0.723,0.662003
0.46325,0.724,0.662003
0.46475,0.724,0.662003
0.46475,0.725,0.662003
0.46875,0.725,0.662003
0.46875,0.726,0.662003
0.4705,0.726,0.662003
0.4705,0.727,0.662003
0.47175,0.727,0.662003
0.47175,0.728,0.662003
0.475,0.728,0.662003
0.475,0.729,0.662003
0.47575,0.729,0.662003
0.47575,0.73,0.662003
0.476,0.73,0.662003
0.476,0.731,0.662003
0.47675,0.731,0.662003
0.47675,0.732,0.662003
0.4775,0.732,0.662003
0.4775,0.733,0.662003
0.478,0.733,0.662003
0.478,0.734,0.662003
0.47825,0.734,0.662003
0.47825,0.735,0.662003
0.47875,0.735,0.662003
0.47875,0.737,0.662003
0.48075,0.737,0.662003
0.48075,0.739,0.662003
0.48225,0.739,0.662003
0.48225,0.74,0.662003
0.48475,0.74,0.662003
0.48475,0.741,0.662003
0.4875,0.741,0.662003
0.4875,0.742,0.662003
0.48775,0.742,0.662003
0.48775,0.743,0.662003
0.4885,0.743,0.662003
0.4885,0.744,0.662003
0.49325,0.744,0.662003
0.49325,0.746,0.662003
0.4935,0.746,0.662003
0.4935,0.747,0.662003
0.495,0.747,0.662003
0.495,0.748,0.662003
0.49525,0.748,0.662003
0.49525,0.749,0.662003
0.4955,0.749,0.662003
0.4955,0.75,0.662003
0.501,0.75,0.662003
0.501,0.751,0.662003
0.50125,0.751,0.662003
0.50125,0.753,0.662003
0.5055,0.753,0.662003
0.5055,0.754,0.662003
0.5085,0.754,0.662003
0.5085,0.756,0.662003
0.5125,0.756,0.662003
0.5125,0.757,0.662003
0.51325,0.757,0.662003
0.51325,0.759,0.662003
0.5135,0.759,0.662003
0.5135,0.76,0.662003
0.5155,0.76,0.662003
0.5155,0.762,0.662003
0.516,0.762,0.662003
0.516,0.763,0.662003
0.51675,0.763,0.662003
0.51675,0.764,0.662003
0.51875,0.764,0.662003
0.51875,0.765,0.662003
0.519,0.765,0.662003
0.519,0.766,0.662003
0.52275,0.766,0.662003
0.52275,0.767,0.662003
0.52425,0.767,0.662003
0.52425,0.768,0.662003
0.527,0.768,0.662003
0.527,0.769,0.662003
0.537,0.769,0.662003
0.537,0.77,0.662003
0.53875,0.77,0.662003
0.53875,0.771,0.662003
0.5405,0.771,0.662003
0.5405,0.772,0.662003
0.54075,0.772,0.662003
0.54075,0.773,0.662003
0.54125,0.773,0.662003
0.54125,0.775,0.662003
0.542,0.775,0.662003
0.542,0.776,0.662003
0.546,0.776,0.662003
0.546,0.777,0.662003
0.5475,0.777,0.662003
0.5475,0.778,0.662003
0.54775,0.778,0.662003
0.54775,0.779,0.662003
0.54875,0.779,0.662003
0.54875,0.78,0.662003
0.54925,0.78,0.662003
0.54925,0.781,0.662003
0.5545,0.781,0.662003
0.5545,0.782,0.662003
0.555,0.782,0.662003
0.555,0.783,0.662003
0.5555,0.783,0.662003
0.5555,0.784,0.662003
0.556,0.784,0.662003
0.556,0.785,0.662003
0.55675,0.785,0.662003
0.55675,0.786,0.662003
0.56175,0.786,0.662003
0.56175,0.787,0.662003
0.564,0.787,0.662003
0.564,0.788,0.662003
0.5645,0.788,0.662003
0.5645,0.789,0.662003
0.56875,0.789,0.662003
0.56875,0.79,0.662003
0.5715,0.79,0.662003
0.5715,0.791,0.662003
0.5725,0.791,0.662003
0.5725,0.792,0.662003
0.5735,0.792,0.662003
0.5735,0.793,0.662003
0.57475,0.793,0.662003
0.57475,0.794,0.662003
0.57525,0.794,0.662003
0.57525,0.795,0.662003
0.5755,0.795,0.662003
0.5755,0.796,0.662003
0.576,0.796,0.662003
0.576,0.798,0.662003
0.57775,0.798,0.662003
0.57775,0.799,0.662003
0.57875,0.799,0.662003
0.57875,0.8,0.662003
0.579,0.8,0.662003
0.579,0.801,0.662003
0.58075,0.801,0.662003
0.58075,0.802,0.662003
0.58125,0.802,0.662003
0.58125,0.804,0.662003
0.5815,0.804,0.662003
0.5815,0.805,0.662003
0.58175,0.805,0.662003
0.58175,0.806,0.662003
0.58275,0.806,0.662003
0.58275,0.807,0.662003
0.5845,0.807,0.662003
0.5845,0.808,0.662003
0.58925,0.808,0.662003
0.58925,0.809,0.662003
0.591,0.809,0.662003
0.591,0.81,0.662003
0.59175,0.81,0.662003
0.59175,0.811,0.662003
0.59425,0.811,0.662003
0.59425,0.812,0.662003
0.5945,0.812,0.662003
0.5945,0.814,0.662003
0.59675,0.814,0.662003
0.59675,0.816,0.662003
0.5985,0.816,0.662003
0.5985,0.817,0.662003
0.601,0.817,0.662003
0.601,0.819,0.662003
0.603,0.819,0.662003
0.603,0.82,0.662003
0.604,0.82,0.662003
0.604,0.821,0.662003
0.60475,0.821,0.662003
0.60475,0.823,0.662003
0.605,0.823,0.662003
0.605,0.824,0.662003
0.6075,0.824,0.662003
0.6075,0.825,0.662003
0.60925,0.825,0.662003
0.60925,0.827,0.662003
0.6095,0.827,0.662003
0.6095,0.829,0.662003
0.61125,0.829,0.662003
0.61125,0.83,0.662003
0.61275,0.83,0.662003
0.61275,0.831,0.662003
0.6135,0.831,0.662003
0.6135,0.832,0.662003
0.61375,0.832,0.662003
0.61375,0.833,0.662003
0.614,0.833,0.662003
0.614,0.834,0.662003
0.61475,0.834,0.662003
0.61475,0.835,0.662003
0.615,0.835,0.662003
0.615,0.836,0.662003
0.61575,0.836,0.662003
0.61575,0.838,0.662003
0.61675,0.838,0.662003
0.61675,0.839,0.662003
0.61975,0.839,0.662003
0.61975,0.84,0.662003
0.62225,0.84,0.662003
0.62225,0.841,0.662003
0.6225,0.841,0.662003
0.6225,0.842,0.662003
0.62375,0.842,0.662003
0.62375,0.843,0.662003
0.62625,0.843,0.662003
0.62625,0.844,0.662003
0.62925,0.844,0.662003
0.62925,0.845,0.662003
0.6295,0.845,0.662003
0.6295,0.846,0.662003
0.63,0.846,0.662003
0.63,0.847,0.662003
0.633,0.847,0.662003
0.633,0.848,0.662003
0.64275,0.848,0.662003
0.64275,0.849,0.662003
0.64425,0.849,0.662003
0.64425,0.85,0.662003
0.64525,0.85,0.662003
0.64525,0.851,0.662003
0.65475,0.851,0.662003
0.65475,0.852,0.662003
0.65575,0.852,0.662003
0.65575,0.853,0.662003
0.6565,0.853,0.662003
0.6565,0.854,0.662003
0.663,0.854,0.662003
0.663,0.855,0.662003
0.66575,0.855,0.662003
0.66575,0.856,0.662003
0.6665,0.856,0.662003
0.6665,0.857,0.662003
0.6695,0.857,0.662003
0.6695,0.858,0.662003
0.67025,0.858,0.662003
0.67025,0.859,0.662003
0.67175,0.859,0.662003
0.67175,0.86,0.662003
0.6725,0.86,0.662003
0.6725,0.861,0.662003
0.67325,0.861,0.662003
0.67325,0.862,0.662003
0.67475,0.862,0.662003
0.67475,0.863,0.662003
0.67575,0.863,0.662003
0.67575,0.864,0.662003
0.6765,0.864,0.662003
0.6765,0.865,0.662003
0.67825,0.865,0.662003
0.67825,0.866,0.662003
0.68075,0.866,0.662003
0.68075,0.868,0.662003
0.6815,0.868,0.662003
0.6815,0.87,0.662003
0.6865,0.87,0.662003
0.6865,0.871,0.662003
0.68775,0.871,0.662003
0.68775,0.872,0.662003
0.6895,0.872,0.662003
0.6895,0.873,0.662003
0.69275,0.873,0.662003
0.69275,0.875,0.662003
0.69575,0.875,0.662003
0.69575,0.876,0.662003
0.7005,0.876,0.662003
0.7005,0.878,0.662003
0.702,0.878,0.662003
0.702,0.879,0.662003
0.704,0.879,0.662003
0.704,0.88,0.662003
0.705,0.88,0.662003
0.705,0.881,0.662003
0.70575,0.881,0.662003
0.70575,0.882,0.662003
0.706,0.882,0.662003
0.706,0.883,0.662003
0.71675,0.883,0.662003
0.71675,0.884,0.662003
0.718,0.884,0.662003
0.718,0.885,0.662003
0.71975,0.885,0.662003
0.71975,0.888,0.662003
0.72175,0.888,0.662003
0.72175,0.889,0.662003
0.7225,0.889,0.662003
0.7225,0.89,0.662003
0.72325,0.89,0.662003
0.72325,0.891,0.662003
0.724,0.891,0.662003
0.724,0.893,0.662003
0.728,0.893,0.662003
0.728,0.894,0.662003
0.72875,0.894,0.662003
0.72875,0.895,0.662003
0.7305,0.895,0.662003
0.7305,0.896,0.662003
0.7315,0.896,0.662003
0.7315,0.897,0.662003
0.732,0.897,0.662003
0.732,0.898,0.662003
0.735,0.898,0.662003
0.735,0.899,0.662003
0.7375,0.899,0.662003
0.7375,0.9,0.662003
0.73925,0.9,0.662003
0.73925,0.901,0.662003
0.73975,0.901,0.662003
0.73975,0.903,0.662003
0.746,0.903,0.662003
0.746,0.904,0.662003
0.747,0.904,0.662003
0.747,0.905,0.662003
0.7495,0.905,0.662003
0.7495,0.906,0.662003
0.75025,0.906,0.662003
0.75025,0.907,0.662003
0.75075,0.907,0.662003
0.75075,0.908,0.662003
0.7525,0.908,0.662003
0.7525,0.909,0.662003
0.753,0.909,0.662003
0.753,0.91,0.662003
0.75525,0.91,0.662003
0.75525,0.912,0.662003
0.7555,0.912,0.662003
0.7555,0.913,0.662003
0.75875,0.913,0.662003
0.75875,0.914,0.662003
0.75975,0.914,0.662003
0.75975,0.915,0.662003
0.76275,0.915,0.662003
0.76275,0.916,0.662003
0.763,0.916,0.662003
0.763,0.917,0.662003
0.7635,0.917,0.662003
0.7635,0.918,0.662003
0.76425,0.918,0.662003
0.76425,0.919,0.662003
0.7665,0.919,0.662003
0.7665,0.92,0.662003
0.7685,0.92,0.662003
0.7685,0.921,0.662003
0.7765,0.921,0.662003
0.7765,0.924,0.662003
0.7775,0.924,0.662003
0.7775,0.925,0.662003
0.77925,0.925,0.662003
0.77925,0.926,0.662003
0.78025,0.926,0.662003
0.78025,0.927,0.662003
0.781,0.927,0.662003
0.781,0.928,0.662003
0.782,0.928,0.662003
0.782,0.929,0.662003
0.78275,0.929,0.662003
0.78275,0.93,0.662003
0.783,0.93,0.662003
0.783,0.931,0.662003
0.7845,0.931,0.662003
0.7845,0.932,0.662003
0.78575,0.932,0.662003
0.78575,0.935,0.662003
0.787,0.935,0.662003
0.787,0.936,0.662003
0.79225,0.936,0.662003
0.79225,0.938,0.662003
0.795,0.938,0.662003
0.795,0.939,0.662003
0.79725,0.939,0.662003
0.79725,0.94,0.662003
0.80125,0.94,0.662003
0.80125,0.941,0.662003
0.8075,0.941,0.662003
0.8075,0.942,0.662003
0.80825,0.942,0.662003
0.80825,0.943,0.662003
0.8085,0.943,0.662003
0.8085,0.944,0.662003
0.81425,0.944,0.662003
0.81425,0.945,0.662003
0.821,0.945,0.662003
0.821,0.946,0.662003
0.82125,0.946,0.662003
0.82125,0.947,0.662003
0.8215,0.947,0.662003
0.8215,0.948,0.662003
0.822,0.948,0.662003
0.822,0.949,0.662003
0.823,0.949,0.662003
0.823,0.95,0.662003
0.82325,0.95,0.662003
0.82325,0.951,0.662003
0.8265,0.951,0.662003
0.8265,0.952,0.662003
0.82775,0.952,0.662003
0.82775,0.953,0.662003
0.83225,0.953,0.662003
0.83225,0.954,0.662003
0.8325,0.954,0.662003
0.8325,0.955,0.662003
0.833,0.955,0.662003
0.833,0.956,0.662003
0.83325,0.956,0.662003
0.83325,0.957,0.662003
0.83675,0.957,0.662003
0.83675,0.958,0.662003
0.8375,0.958,0.662003
0.8375,0.959,0.662003
0.838,0.959,0.662003
0.838,0.961,0.662003
0.83825,0.961,0.662003
0.83825,0.962,0.662003
0.841,0.962,0.662003
0.841,0.963,0.662003
0.8415,0.963,0.662003
0.8415,0.964,0.662003
0.84225,0.964,0.662003
0.84225,0.965,0.662003
0.845,0.965,0.662003
0.845,0.966,0.662003
0.847,0.966,0.662003
0.847,0.967,0.662003
0.848,0.967,0.662003
0.848,0.968,0.662003
0.84925,0.968,0.662003
0.84925,0.97,0.662003
0.85,0.97,0.662003
0.85,0.971,0.662003
0.85125,0.971,0.662003
0.85125,0.972,0.662003
0.85175,0.972,0.662003
0.85175,0.973,0.662003
0.854,0.973,0.662003
0.854,0.974,0.662003
0.85525,0.974,0.662003
0.85525,0.975,0.662003
0.8575,0.975,0.662003
0.8575,0.976,0.662003
0.8585,0.976,0.662003
0.8585,0.978,0.662003
0.86,0.978,0.662003
0.86,0.98,0.662003
0.86125,0.98,0.662003
0.86125,0.981,0.662003
0.86175,0.981,0.662003
0.86175,0.982,0.662003
0.862,0.982,0.662003
0.862,0.983,0.662003
0.8765,0.983,0.662003
0.8765,0.984,0.662003
0.8875,0.984,0.662003
0.8875,0.985,0.662003
0.8925,0.985,0.662003
0.8925,0.986,0.662003
0.893,0.986,0.662003
0.893,0.987,0.662003
0.8985,0.987,0.662003
0.8985,0.988,0.662003
0.90775,0.988,0.662003
0.90775,0.989,0.662003
0.9115,0.989,0.662003
0.9115,0.99,0.662003
0.913,0.99,0.662003
0.913,0.991,0.662003
0.91575,0.991,0.662003
0.91575,0.992,0.662003
0.9195,0.992,0.662003
0.9195,0.993,0.662003
0.92325,0.993,0.662003
0.92325,0.994,0.662003
0.9285,0.994,0.662003
0.9285,0.995,0.662003
0.93425,0.995,0.662003
0.93425,0.996,0.662003
0.937,0.996,0.662003
0.937,0.997,0.662003
0.94875,0.997,0.662003
0.94875,0.998,0.662003
0.94975,0.998,0.662003
0.94975,0.999,0.662003
0.95375,0.999,0.662003
0.95375,1.0,0.662003
1.0,1.0,0.662003
