FPR,TPR,AUC
0.03975,0.134,0.656462
0.03975,0.135,0.656462
0.0405,0.135,0.656462
0.0405,0.137,0.656462
0.0445,0.137,0.656462
0.0445,0.138,0.656462
0.04475,0.138,0.656462
0.04475,0.139,0.656462
0.0455,0.139,0.656462
0.0455,0.141,0.656462
0.046,0.141,0.656462
0.046,0.142,0.656462
0.0485,0.142,0.656462
0.0485,0.143,0.656462
0.05075,0.143,0.656462
0.05075,0.144,0.656462
0.05125,0.144,0.656462
0.05125,0.145,0.656462
0.0535,0.145,0.656462
0.0535,0.146,0.656462
0.05375,0.146,0.656462
0.05375,0.148,0.656462
0.0545,0.148,0.656462
0.0545,0.149,0.656462
0.05575,0.149,0.656462
0.05575,0.15,0.656462
0.056,0.15,0.656462
0.056,0.151,0.656462
0.05675,0.151,0.656462
0.05675,0.152,0.656462
0.05775,0.152,0.656462
0.05775,0.154,0.656462
0.0585,0.154,0.656462
0.0585,0.157,0.656462
0.059,0.157,0.656462
0.059,0.16,0.656462
0.061,0.16,0.656462
0.061,0.163,0.656462
0.06175,0.163,0.656462
0.06175,0.164,0.656462
0.06225,0.164,0.656462
0.06225,0.165,0.656462
0.063,0.165,0.656462
0.063,0.168,0.656462
0.06325,0.168,0.656462
0.06325,0.17,0.656462
0.06425,0.17,0.656462
0.06425,0.172,0.656462
0.06475,0.172,0.656462
0.06475,0.173,0.656462
0.0665,0.173,0.656462
0.0665,0.174,0.656462
0.06725,0.174,0.656462
0.06725,0.175,0.656462
0.06775,0.175,0.656462
0.06775,0.176,0.656462
0.06925,0.176,0.656462
0.06925,0.179,0.656462
0.0695,0.179,0.656462
0.0695,0.18,0.656462
0.07025,0.18,0.656462
0.07025,0.181,0.656462
0.07125,0.181,0.656462
0.07125,0.182,0.656462
0.073,0.182,0.656462
0.073,0.183,0.656462
0.07475,0.183,0.656462
0.07475,0.184,0.656462
0.076,0.184,0.656462
0.076,0.185,0.656462
0.078,0.185,0.656462
0.078,0.186,0.656462
0.07825,0.186,0.656462
0.07825,0.188,0.656462
0.079,0.188,0.656462
0.079,0.189,0.656462
0.07925,0.189,0.656462
0.07925,0.19,0.656462
0.081,0.19,0.656462
0.081,0.192,0.656462
0.08125,0.192,0.656462
0.08125,0.193,0.656462
0.082,0.193,0.656462
0.082,0.195,0.656462
0.0825,0.195,0.656462
0.0825,0.196,0.656462
0.08275,0.196,0.656462
0.08275,0.198,0.656462
0.084,0.198,0.656462
0.084,0.199,0.656462
0.08475,0.199,0.656462
0.08475,0.2,0.656462
0.085,0.2,0.656462
0.085,0.201,0.656462
0.0865,0.201,0.656462
0.0865,0.202,0.656462
0.08925,0.202,0.656462
0.08925,0.203,0.656462
0.0915,0.203,0.656462
0.0915,0.204,0.656462
0.092,0.204,0.656462
0.092,0.205,0.656462
0.0925,0.205,0.656462
0.0925,0.206,0.656462
0.09275,0.206,0.656462
0.09275,0.207,0.656462
0.09325,0.207,0.656462
0.09325,0.208,0.656462
0.0945,0.208,0.656462
0.0945,0.209,0.656462
0.095,0.209,0.656462
0.095,0.21,0.656462
0.096,0.21,0.656462
0.096,0.212,0.656462
0.0965,0.212,0.656462
0.0965,0.214,0.656462
0.09675,0.214,0.656462
0.09675,0.215,0.656462
0.09775,0.215,0.656462
0.09775,0.216,0.656462
0.098,0.216,0.656462
0.098,0.218,0.656462
0.1005,0.218,0.656462
0.1005,0.22,0.656462
0.10075,0.22,0.656462
0.10075,0.222,0.656462
0.101,0.222,0.656462
0.101,0.223,0.656462
0.10125,0.223,0.656462
0.10125,0.224,0.656462
0.10425,0.224,0.656462
0.10425,0.225,0.656462
0.105,0.225,0.656462
0.105,0.227,0.656462
0.10525,0.227,0.656462
0.10525,0.228,0.656462
0.10875,0.228,0.656462
0.10875,0.231,0.656462
0.10925,0.231,0.656462
0.10925,0.232,0.656462
0.11,0.232,0.656462
0.11,0.233,0.656462
0.11025,0.233,0.656462
0.11025,0.234,0.656462
0.111,0.234,0.656462
0.111,0.237,0.656462
0.112,0.237,0.656462
0.112,0.239,0.656462
0.11225,0.239,0.656462
0.11225,0.24,0.656462
0.11325,0.24,0.656462
0.11325,0.241,0.656462
0.114,0.241,0.656462
0.114,0.242,0.656462
0.11425,0.242,0.656462
0.11425,0.243,0.656462
0.1145,0.243,0.656462
0.1145,0.244,0.656462
0.11475,0.244,0.656462
0.11475,0.245,0.656462
0.11575,0.245,0.656462
0.11575,0.246,0.656462
0.11625,0.246,0.656462
0.11625,0.247,0.656462
0.11725,0.247,0.656462
0.11725,0.248,0.656462
0.11925,0.248,0.656462
0.11925,0.249,0.656462
0.11975,0.249,0.656462
0.11975,0.25,0.656462
0.12025,0.25,0.656462
0.12025,0.251,0.656462
0.12075,0.251,0.656462
0.12075,0.252,0.656462
0.12575,0.252,0.656462
0.12575,0.253,0.656462
0.12725,0.253,0.656462
0.12725,0.254,0.656462
0.129,0.254,0.656462
0.129,0.255,0.656462
0.13075,0.255,0.656462
0.13075,0.256,0.656462
0.132,0.256,0.656462
0.132,0.257,0.656462
0.1325,0.257,0.656462
0.1325,0.259,0.656462
0.1345,0.259,0.656462
0.1345,0.26,0.656462
0.137,0.26,0.656462
0.137,0.263,0.656462
0.1375,0.263,0.656462
0.1375,0.264,0.656462
0.13775,0.264,0.656462
0.13775,0.265,0.656462
0.13825,0.265,0.656462
0.13825,0.266,0.656462
0.13875,0.266,0.656462
0.13875,0.268,0.656462
0.1405,0.268,0.656462
0.1405,0.269,0.656462
0.1415,0.269,0.656462
0.1415,0.27,0.656462
0.143,0.27,0.656462
0.143,0.272,0.656462
0.1435,0.272,0.656462
0.1435,0.273,0.656462
0.14375,0.273,0.656462
0.14375,0.274,0.656462
0.144,0.274,0.656462
0.144,0.275,0.656462
0.14425,0.275,0.656462
0.14425,0.276,0.656462
0.146,0.276,0.656462
0.146,0.277,0.656462
0.1465,0.277,0.656462
0.1465,0.278,0.656462
0.14675,0.278,0.656462
0.14675,0.279,0.656462
0.147,0.279,0.656462
0.147,0.28,0.656462
0.1475,0.28,0.656462
0.1475,0.281,0.656462
0.14875,0.281,0.656462
0.14875,0.282,0.656462
0.1505,0.282,0.656462
0.1505,0.283,0.656462
0.15175,0.283,0.656462
0.15175,0.284,0.656462
0.15225,0.284,0.656462
0.15225,0.285,0.656462
0.15525,0.285,0.656462
0.15525,0.287,0.656462
0.15775,0.287,0.656462
0.15775,0.288,0.656462
0.1585,0.288,0.656462
0.1585,0.289,0.656462
0.159,0.289,0.656462
0.159,0.29,0.656462
0.15925,0.29,0.656462
0.15925,0.291,0.656462
0.16,0.291,0.656462
0.16,0.293,0.656462
0.16025,0.293,0.656462
0.16025,0.294,0.656462
0.1605,0.294,0.656462
0.1605,0.295,0.656462
0.16075,0.295,0.656462
0.16075,0.296,0.656462
0.16175,0.296,0.656462
0.16175,0.297,0.656462
0.16225,0.297,0.656462
0.16225,0.298,0.656462
0.16275,0.298,0.656462
0.16275,0.299,0.656462
0.16325,0.299,0.656462
0.16325,0.3,0.656462
0.16375,0.3,0.656462
0.16375,0.301,0.656462
0.16425,0.301,0.656462
0.16425,0.302,0.656462
0.165,0.302,0.656462
0.165,0.303,0.656462
0.1665,0.303,0.656462
0.1665,0.304,0.656462
0.167,0.304,0.656462
0.167,0.305,0.656462
0.16725,0.305,0.656462
0.16725,0.306,0.656462
0.16775,0.306,0.656462
0.16775,0.307,0.656462
0.16825,0.307,0.656462
0.16825,0.308,0.656462
0.17075,0.308,0.656462
0.17075,0.309,0.656462
0.171,0.309,0.656462
0.171,0.312,0.656462
0.1735,0.312,0.656462
0.1735,0.313,0.656462
0.174,0.313,0.656462
0.174,0.314,0.656462
0.17675,0.314,0.656462
0.17675,0.316,0.656462
0.17775,0.316,0.656462
0.17775,0.317,0.656462
0.17875,0.317,0.656462
0.17875,0.319,0.656462
0.179,0.319,0.656462
0.179,0.32,0.656462
0.1805,0.32,0.656462
0.1805,0.321,0.656462
0.18075,0.321,0.656462
0.18075,0.322,0.656462
0.18425,0.322,0.656462
0.18425,0.323,0.656462
0.18475,0.323,0.656462
0.18475,0.324,0.656462
0.1855,0.324,0.656462
0.1855,0.325,0.656462
0.187,0.325,0.656462
0.187,0.326,0.656462
0.18775,0.326,0.656462
0.18775,0.327,0.656462
0.18925,0.327,0.656462
0.18925,0.328,0.656462
0.19125,0.328,0.656462
0.19125,0.329,0.656462
0.19175,0.329,0.656462
0.19175,0.332,0.656462
0.1925,0.332,0.656462
0.1925,0.333,0.656462
0.19275,0.333,0.656462
0.19275,0.335,0.656462
0.19325,0.335,0.656462
0.19325,0.336,0.656462
0.194,0.336,0.656462
0.194,0.337,0.656462
0.195,0.337,0.656462
0.195,0.338,0.656462
0.196,0.338,0.656462
0.196,0.339,0.656462
0.19625,0.339,0.656462
0.19625,0.341,0.656462
0.19975,0.341,0.656462
0.19975,0.342,0.656462
0.2025,0.342,0.656462
0.2025,0.343,0.656462
0.20275,0.343,0.656462
0.20275,0.344,0.656462
0.20325,0.344,0.656462
0.20325,0.345,0.656462
0.2035,0.345,0.656462
0.2035,0.346,0.656462
0.204,0.346,0.656462
0.204,0.348,0.656462
0.206,0.348,0.656462
0.206,0.349,0.656462
0.208,0.349,0.656462
0.208,0.35,0.656462
0.2085,0.35,0.656462
0.2085,0.351,0.656462
0.20875,0.351,0.656462
0.20875,0.352,0.656462
0.21025,0.352,0.656462
0.21025,0.354,0.656462
0.211,0.354,0.656462
0.211,0.356,0.656462
0.21225,0.356,0.656462
0.21225,0.357,0.656462
0.214,0.357,0.656462
0.214,0.358,0.656462
0.21425,0.358,0.656462
0.21425,0.359,0.656462
0.2145,0.359,0.656462
0.2145,0.36,0.656462
0.216,0.36,0.656462
0.216,0.361,0.656462
0.2165,0.361,0.656462
0.2165,0.363,0.656462
0.21675,0.363,0.656462
0.21675,0.364,0.656462
0.21725,0.364,0.656462
0.21725,0.365,0.656462
0.21875,0.365,0.656462
0.21875,0.366,0.656462
0.219,0.366,0.656462
0.219,0.367,0.656462
0.2195,0.367,0.656462
0.2195,0.368,0.656462
0.22075,0.368,0.656462
0.22075,0.369,0.656462
0.2215,0.369,0.656462
0.2215,0.371,0.656462
0.2225,0.371,0.656462
0.2225,0.372,0.656462
0.22275,0.372,0.656462
0.22275,0.373,0.656462
0.22375,0.373,0.656462
0.22375,0.374,0.656462
0.224,0.374,0.656462
0.224,0.376,0.656462
0.22425,0.376,0.656462
0.22425,0.377,0.656462
0.2255,0.377,0.656462
0.2255,0.378,0.656462
0.226,0.378,0.656462
0.226,0.38,0.656462
0.2265,0.38,0.656462
0.2265,0.381,0.656462
0.227,0.381,0.656462
0.227,0.382,0.656462
0.228,0.382,0.656462
0.228,0.383,0.656462
0.2305,0.383,0.656462
0.2305,0.384,0.656462
0.232,0.384,0.656462
0.232,0.387,0.656462
0.23225,0.387,0.656462
0.23225,0.389,0.656462
0.2335,0.389,0.656462
0.2335,0.39,0.656462
0.235,0.39,0.656462
0.235,0.391,0.656462
0.2355,0.391,0.656462
0.2355,0.393,0.656462
0.23625,0.393,0.656462
0.23625,0.395,0.656462
0.2375,0.395,0.656462
0.2375,0.398,0.656462
0.24025,0.398,0.656462
0.24025,0.4,0.656462
0.24325,0.4,0.656462
0.24325,0.402,0.656462
0.2435,0.402,0.656462
0.2435,0.403,0.656462
0.244,0.403,0.656462
0.244,0.404,0.656462
0.2445,0.404,0.656462
0.2445,0.405,0.656462
0.24625,0.405,0.656462
0.24625,0.406,0.656462
0.2475,0.406,0.656462
0.2475,0.407,0.656462
0.2505,0.407,0.656462
0.2505,0.408,0.656462
0.25075,0.408,0.656462
0.25075,0.409,0.656462
0.2555,0.409,0.656462
0.2555,0.41,0.656462
0.25575,0.41,0.656462
0.25575,0.412,0.656462
0.25625,0.412,0.656462
0.25625,0.413,0.656462
0.25675,0.413,0.656462
0.25675,0.415,0.656462
0.25875,0.415,0.656462
0.25875,0.418,0.656462
0.2605,0.418,0.656462
0.2605,0.419,0.656462
0.26075,0.419,0.656462
0.26075,0.42,0.656462
0.2625,0.42,0.656462
0.2625,0.421,0.656462
0.26275,0.421,0.656462
0.26275,0.422,0.656462
0.2635,0.422,0.656462
0.2635,0.423,0.656462
0.26375,0.423,0.656462
0.26375,0.424,0.656462
0.265,0.424,0.656462
0.265,0.425,0.656462
0.26575,0.425,0.656462
0.26575,0.426,0.656462
0.2675,0.426,0.656462
0.2675,0.427,0.656462
0.26825,0.427,0.656462
0.26825,0.428,0.656462
0.269,0.428,0.656462
0.269,0.429,0.656462
0.26925,0.429,0.656462
0.26925,0.433,0.656462
0.2705,0.433,0.656462
0.2705,0.436,0.656462
0.2715,0.436,0.656462
0.2715,0.438,0.656462
0.272,0.438,0.656462
0.272,0.439,0.656462
0.2725,0.439,0.656462
0.2725,0.44,0.656462
0.27425,0.44,0.656462
0.27425,0.441,0.656462
0.27675,0.441,0.656462
0.27675,0.443,0.656462
0.279,0.443,0.656462
0.279,0.444,0.656462
0.2815,0.444,0.656462
0.2815,0.446,0.656462
0.282,0.446,0.656462
0.282,0.447,0.656462
0.283,0.447,0.656462
0.283,0.448,0.656462
0.28325,0.448,0.656462
0.28325,0.449,0.656462
0.285,0.449,0.656462
0.285,0.451,0.656462
0.2855,0.451,0.656462
0.2855,0.454,0.656462
0.28675,0.454,0.656462
0.28675,0.456,0.656462
0.2895,0.456,0.656462
0.2895,0.457,0.656462
0.2905,0.457,0.656462
0.2905,0.458,0.656462
0.29225,0.458,0.656462
0.29225,0.461,0.656462
0.293,0.461,0.656462
0.293,0.462,0.656462
0.2945,0.462,0.656462
0.2945,0.463,0.656462
0.29475,0.463,0.656462
0.29475,0.466,0.656462
0.295,0.466,0.656462
0.295,0.469,0.656462
0.2955,0.469,0.656462
0.2955,0.47,0.656462
0.296,0.47,0.656462
0.296,0.472,0.656462
0.2965,0.472,0.656462
0.2965,0.473,0.656462
0.2975,0.473,0.656462
0.2975,0.474,0.656462
0.2995,0.474,0.656462
0.2995,0.475,0.656462
0.3,0.475,0.656462
0.3,0.476,0.656462
0.3005,0.476,0.656462
0.3005,0.478,0.656462
0.301,0.478,0.656462
0.301,0.479,0.656462
0.30125,0.479,0.656462
0.30125,0.48,0.656462
0.3025,0.48,0.656462
0.3025,0.482,0.656462
0.303,0.482,0.656462
0.303,0.483,0.656462
0.30325,0.483,0.656462
0.30325,0.485,0.656462
0.30375,0.485,0.656462
0.30375,0.487,0.656462
0.30575,0.487,0.656462
0.30575,0.488,0.656462
0.306,0.488,0.656462
0.306,0.489,0.656462
0.30675,0.489,0.656462
0.30675,0.49,0.656462
0.307,0.49,0.656462
0.307,0.491,0.656462
0.308,0.491,0.656462
0.308,0.492,0.656462
0.30825,0.492,0.656462
0.30825,0.493,0.656462
0.309,0.493,0.656462
0.309,0.494,0.656462
0.30975,0.494,0.656462
0.30975,0.496,0.656462
0.3105,0.496,0.656462
0.3105,0.497,0.656462
0.31125,0.497,0.656462
0.31125,0.498,0.656462
0.3115,0.498,0.656462
0.3115,0.499,0.656462
0.31225,0.499,0.656462
0.31225,0.501,0.656462
0.3135,0.501,0.656462
0.3135,0.502,0.656462
0.3145,0.502,0.656462
0.3145,0.503,0.656462
0.3155,0.503,0.656462
0.3155,0.504,0.656462
0.31575,0.504,0.656462
0.31575,0.505,0.656462
0.3165,0.505,0.656462
0.3165,0.506,0.656462
0.31675,0.506,0.656462
0.31675,0.507,0.656462
0.31775,0.507,0.656462
0.31775,0.509,0.656462
0.3195,0.509,0.656462
0.3195,0.511,0.656462
0.32075,0.511,0.656462
0.32075,0.512,0.656462
0.32175,0.512,0.656462
0.32175,0.513,0.656462
0.322,0.513,0.656462
0.322,0.514,0.656462
0.32325,0.514,0.656462
0.32325,0.517,0.656462
0.32425,0.517,0.656462
0.32425,0.519,0.656462
0.325,0.519,0.656462
0.325,0.52,0.656462
0.32825,0.52,0.656462
0.32825,0.521,0.656462
0.3285,0.521,0.656462
0.3285,0.522,0.656462
0.33075,0.522,0.656462
0.33075,0.524,0.656462
0.33175,0.524,0.656462
0.33175,0.525,0.656462
0.3325,0.525,0.656462
0.3325,0.526,0.656462
0.33275,0.526,0.656462
0.33275,0.528,0.656462
0.33425,0.528,0.656462
0.33425,0.529,0.656462
0.33475,0.529,0.656462
0.33475,0.53,0.656462
0.33525,0.53,0.656462
0.33525,0.531,0.656462
0.3355,0.531,0.656462
0.3355,0.532,0.656462
0.33775,0.532,0.656462
0.33775,0.533,0.656462
0.338,0.533,0.656462
0.338,0.534,0.656462
0.3385,0.534,0.656462
0.3385,0.535,0.656462
0.3405,0.535,0.656462
0.3405,0.538,0.656462
0.34075,0.538,0.656462
0.34075,0.539,0.656462
0.34275,0.539,0.656462
0.34275,0.54,0.656462
0.344,0.54,0.656462
0.344,0.541,0.656462
0.34425,0.541,0.656462
0.34425,0.542,0.656462
0.34525,0.542,0.656462
0.34525,0.543,0.656462
0.3455,0.543,0.656462
0.3455,0.544,0.656462
0.34575,0.544,0.656462
0.34575,0.545,0.656462
0.34775,0.545,0.656462
0.34775,0.546,0.656462
0.3485,0.546,0.656462
0.3485,0.547,0.656462
0.3495,0.547,0.656462
0.3495,0.548,0.656462
0.35,0.548,0.656462
0.35,0.549,0.656462
0.3505,0.549,0.656462
0.3505,0.55,0.656462
0.351,0.55,0.656462
0.351,0.551,0.656462
0.35125,0.551,0.656462
0.35125,0.552,0.656462
0.3525,0.552,0.656462
0.3525,0.553,0.656462
0.35275,0.553,0.656462
0.35275,0.554,0.656462
0.35325,0.554,0.656462
0.35325,0.555,0.656462
0.35525,0.555,0.656462
0.35525,0.556,0.656462
0.356,0.556,0.656462
0.356,0.558,0.656462
0.35775,0.558,0.656462
0.35775,0.559,0.656462
0.35825,0.559,0.656462
0.35825,0.56,0.656462
0.3595,0.56,0.656462
0.3595,0.561,0.656462
0.3615,0.561,0.656462
0.3615,0.563,0.656462
0.362,0.563,0.656462
0.362,0.564,0.656462
0.36275,0.564,0.656462
0.36275,0.565,0.656462
0.364,0.565,0.656462
0.364,0.566,0.656462
0.36525,0.566,0.656462
0.36525,0.567,0.656462
0.366,0.567,0.656462
0.366,0.568,0.656462
0.36625,0.568,0.656462
0.36625,0.569,0.656462
0.3665,0.569,0.656462
0.3665,0.572,0.656462
0.368,0.572,0.656462
0.368,0.573,0.656462
0.37125,0.573,0.656462
0.37125,0.574,0.656462
0.37225,0.574,0.656462
0.37225,0.575,0.656462
0.37375,0.575,0.656462
0.37375,0.576,0.656462
0.374,0.576,0.656462
0.374,0.577,0.656462
0.376,0.577,0.656462
0.376,0.578,0.656462
0.377,0.578,0.656462
0.377,0.579,0.656462
0.37725,0.579,0.656462
0.37725,0.58,0.656462
0.3775,0.58,0.656462
0.3775,0.581,0.656462
0.3785,0.581,0.656462
0.3785,0.582,0.656462
0.37975,0.582,0.656462
0.37975,0.583,0.656462
0.38025,0.583,0.656462
0.38025,0.586,0.656462
0.383,0.586,0.656462
0.383,0.587,0.656462
0.3865,0.587,0.656462
0.3865,0.588,0.656462
0.38725,0.588,0.656462
0.38725,0.59,0.656462
0.389,0.59,0.656462
0.389,0.591,0.656462
0.3895,0.591,0.656462
0.3895,0.593,0.656462
0.39,0.593,0.656462
0.39,0.594,0.656462
0.3915,0.594,0.656462
0.3915,0.595,0.656462
0.3965,0.595,0.656462
0.3965,0.596,0.656462
0.398,0.596,0.656462
0.398,0.597,0.656462
0.39925,0.597,0.656462
0.39925,0.598,0.656462
0.4,0.598,0.656462
0.4,0.599,0.656462
0.4005,0.599,0.656462
0.4005,0.6,0.656462
0.4015,0.6,0.656462
0.4015,0.601,0.656462
0.40175,0.601,0.656462
0.40175,0.602,0.656462
0.403,0.602,0.656462
0.403,0.603,0.656462
0.406,0.603,0.656462
0.406,0.604,0.656462
0.40625,0.604,0.656462
0.40625,0.605,0.656462
0.40725,0.605,0.656462
0.40725,0.606,0.656462
0.40775,0.606,0.656462
0.40775,0.608,0.656462
0.408,0.608,0.656462
0.408,0.609,0.656462
0.40975,0.609,0.656462
0.40975,0.611,0.656462
0.41175,0.611,0.656462
0.41175,0.612,0.656462
0.41425,0.612,0.656462
0.41425,0.616,0.656462
0.4165,0.616,0.656462
0.4165,0.617,0.656462
0.417,0.617,0.656462
0.417,0.619,0.656462
0.41775,0.619,0.656462
0.41775,0.62,0.656462
0.42,0.62,0.656462
0.42,0.621,0.656462
0.42125,0.621,0.656462
0.42125,0.622,0.656462
0.42225,0.622,0.656462
0.42225,0.623,0.656462
0.423,0.623,0.656462
0.423,0.624,0.656462
0.426,0.624,0.656462
0.426,0.626,0.656462
0.42675,0.626,0.656462
0.42675,0.628,0.656462
0.4275,0.628,0.656462
0.4275,0.629,0.656462
0.42825,0.629,0.656462
0.42825,0.63,0.656462
0.42875,0.63,0.656462
0.42875,0.631,0.656462
0.431,0.631,0.656462
0.431,0.632,0.656462
0.43175,0.632,0.656462
0.43175,0.633,0.656462
0.432,0.633,0.656462
0.432,0.634,0.656462
0.43375,0.634,0.656462
0.43375,0.635,0.656462
0.43425,0.635,0.656462
0.43425,0.636,0.656462
0.43475,0.636,0.656462
0.43475,0.637,0.656462
0.4355,0.637,0.656462
0.4355,0.638,0.656462
0.4375,0.638,0.656462
0.4375,0.64,0.656462
0.43775,0.64,0.656462
0.43775,0.641,0.656462
0.43875,0.641,0.656462
0.43875,0.642,0.656462
0.4395,0.642,0.656462
0.4395,0.644,0.656462
0.43975,0.644,0.656462
0.43975,0.645,0.656462
0.44,0.645,0.656462
0.44,0.646,0.656462
0.4405,0.646,0.656462
0.4405,0.647,0.656462
0.44125,0.647,0.656462
0.44125,0.648,0.656462
0.4415,0.648,0.656462
0.4415,0.65,0.656462
0.44375,0.65,0.656462
0.44375,0.651,0.656462
0.44475,0.651,0.656462
0.44475,0.653,0.656462
0.445,0.653,0.656462
0.445,0.654,0.656462
0.44525,0.654,0.656462
0.44525,0.656,0.656462
0.4465,0.656,0.656462
0.4465,0.658,0.656462
0.447,0.658,0.656462
0.447,0.659,0.656462
0.44725,0.659,0.656462
0.44725,0.66,0.656462
0.4475,0.66,0.656462
0.4475,0.661,0.656462
0.4485,0.661,0.656462
0.4485,0.662,0.656462
0.44875,0.662,0.656462
0.44875,0.663,0.656462
0.44975,0.663,0.656462
0.44975,0.664,0.656462
0.451,0.664,0.656462
0.451,0.665,0.656462
0.45125,0.665,0.656462
0.45125,0.666,0.656462
0.452,0.666,0.656462
0.452,0.667,0.656462
0.45225,0.667,0.656462
0.45225,0.669,0.656462
0.45525,0.669,0.656462
0.45525,0.671,0.656462
0.45725,0.671,0.656462
0.45725,0.672,0.656462
0.4575,0.672,0.656462
0.4575,0.673,0.656462
0.4595,0.673,0.656462
0.4595,0.674,0.656462
0.45975,0.674,0.656462
0.45975,0.676,0.656462
0.46,0.676,0.656462
0.46,0.677,0.656462
0.46075,0.677,0.656462
0.46075,0.678,0.656462
0.4645,0.678,0.656462
0.4645,0.679,0.656462
0.4655,0.679,0.656462
0.4655,0.681,0.656462
0.466,0.681,0.656462
0.466,0.683,0.656462
0.467,0.683,0.656462
0.467,0.685,0.656462
0.46825,0.685,0.656462
0.46825,0.687,0.656462
0.47025,0.687,0.656462
0.47025,0.688,0.656462
0.4725,0.688,0.656462
0.4725,0.69,0.656462
0.4735,0.69,0.656462
0.4735,0.692,0.656462
0.475,0.692,0.656462
0.475,0.693,0.656462
0.47775,0.693,0.656462
0.47775,0.695,0.656462
0.4785,0.695,0.656462
0.4785,0.696,0.656462
0.47925,0.696,0.656462
0.47925,0.698,0.656462
0.47975,0.698,0.656462
0.47975,0.699,0.656462
0.482,0.699,0.656462
0.482,0.7,0.656462
0.483,0.7,0.656462
0.483,0.701,0.656462
0.4835,0.701,0.656462
0.4835,0.702,0.656462
0.48375,0.702,0.656462
0.48375,0.703,0.656462
0.4845,0.703,0.656462
0.4845,0.704,0.656462
0.48625,0.704,0.656462
0.48625,0.706,0.656462
0.48675,0.706,0.656462
0.48675,0.707,0.656462
0.48875,0.707,0.656462
0.48875,0.708,0.656462
0.49,0.708,0.656462
