FPR,TPR,AUC
0.4195,0.847,0.80980025
0.42025,0.847,0.80980025
0.42025,0.848,0.80980025
0.4205,0.848,0.80980025
0.4205,0.851,0.80980025
0.42175,0.851,0.80980025
0.42175,0.852,0.80980025
0.42275,0.852,0.80980025
0.42275,0.853,0.80980025
0.4235,0.853,0.80980025
0.4235,0.854,0.80980025
0.425,0.854,0.80980025
0.425,0.855,0.80980025
0.42625,0.855,0.80980025
0.42625,0.856,0.80980025
0.427,0.856,0.80980025
0.427,0.857,0.80980025
0.4275,0.857,0.80980025
0.4275,0.858,0.80980025
0.42875,0.858,0.80980025
0.42875,0.859,0.80980025
0.434,0.859,0.80980025
0.434,0.86,0.80980025
0.43525,0.86,0.80980025
0.43525,0.861,0.80980025
0.4355,0.861,0.80980025
0.4355,0.862,0.80980025
0.43825,0.862,0.80980025
0.43825,0.863,0.80980025
0.44175,0.863,0.80980025
0.44175,0.864,0.80980025
0.44475,0.864,0.80980025
0.44475,0.865,0.80980025
0.44675,0.865,0.80980025
0.44675,0.866,0.80980025
0.447,0.866,0.80980025
0.447,0.867,0.80980025
0.44725,0.867,0.80980025
0.44725,0.868,0.80980025
0.44875,0.868,0.80980025
0.44875,0.869,0.80980025
0.45025,0.869,0.80980025
0.45025,0.87,0.80980025
0.453,0.87,0.80980025
0.453,0.871,0.80980025
0.45425,0.871,0.80980025
0.45425,0.873,0.80980025
0.45475,0.873,0.80980025
0.45475,0.874,0.80980025
0.45625,0.874,0.80980025
0.45625,0.875,0.80980025
0.4595,0.875,0.80980025
0.4595,0.876,0.80980025
0.46125,0.876,0.80980025
0.46125,0.877,0.80980025
0.46225,0.877,0.80980025
0.46225,0.878,0.80980025
0.465,0.878,0.80980025
0.465,0.88,0.80980025
0.46525,0.88,0.80980025
0.46525,0.881,0.80980025
0.46575,0.881,0.80980025
0.46575,0.882,0.80980025
0.4665,0.882,0.80980025
0.4665,0.883,0.80980025
0.4675,0.883,0.80980025
0.4675,0.884,0.80980025
0.47,0.884,0.80980025
0.47,0.886,0.80980025
0.47175,0.886,0.80980025
0.47175,0.887,0.80980025
0.472,0.887,0.80980025
0.472,0.888,0.80980025
0.47225,0.888,0.80980025
0.47225,0.889,0.80980025
0.478,0.889,0.80980025
0.478,0.89,0.80980025
0.48025,0.89,0.80980025
0.48025,0.891,0.80980025
0.481,0.891,0.80980025
0.481,0.892,0.80980025
0.4815,0.892,0.80980025
0.4815,0.894,0.80980025
0.48175,0.894,0.80980025
0.48175,0.895,0.80980025
0.486,0.895,0.80980025
0.486,0.896,0.80980025
0.4865,0.896,0.80980025
0.4865,0.898,0.80980025
0.487,0.898,0.80980025
0.487,0.899,0.80980025
0.48725,0.899,0.80980025
0.48725,0.901,0.80980025
0.488,0.901,0.80980025
0.488,0.902,0.80980025
0.48825,0.902,0.80980025
0.48825,0.903,0.80980025
0.491,0.903,0.80980025
0.491,0.904,0.80980025
0.4925,0.904,0.80980025
0.4925,0.905,0.80980025
0.49725,0.905,0.80980025
0.49725,0.907,0.80980025
0.49775,0.907,0.80980025
0.49775,0.908,0.80980025
0.49925,0.908,0.80980025
0.49925,0.909,0.80980025
0.5005,0.909,0.80980025
0.5005,0.91,0.80980025
0.50375,0.91,0.80980025
0.50375,0.911,0.80980025
0.50425,0.911,0.80980025
0.50425,0.912,0.80980025
0.5055,0.912,0.80980025
0.5055,0.913,0.80980025
0.5075,0.913,0.80980025
0.5075,0.914,0.80980025
0.51475,0.914,0.80980025
0.51475,0.916,0.80980025
0.5165,0.916,0.80980025
0.5165,0.917,0.80980025
0.519,0.917,0.80980025
0.519,0.918,0.80980025
0.52525,0.918,0.80980025
0.52525,0.919,0.80980025
0.52575,0.919,0.80980025
0.52575,0.92,0.80980025
0.5275,0.92,0.80980025
0.5275,0.921,0.80980025
0.53125,0.921,0.80980025
0.53125,0.922,0.80980025
0.533,0.922,0.80980025
0.533,0.923,0.80980025
0.535,0.923,0.80980025
0.535,0.924,0.80980025
0.54,0.924,0.80980025
0.54,0.925,0.80980025
0.5415,0.925,0.80980025
0.5415,0.926,0.80980025
0.54275,0.926,0.80980025
0.54275,0.927,0.80980025
0.54825,0.927,0.80980025
0.54825,0.928,0.80980025
0.54925,0.928,0.80980025
0.54925,0.929,0.80980025
0.5495,0.929,0.80980025
0.5495,0.93,0.80980025
0.56175,0.93,0.80980025
0.56175,0.931,0.80980025
0.56475,0.931,0.80980025
0.56475,0.932,0.80980025
0.56775,0.932,0.80980025
0.56775,0.933,0.80980025
0.57,0.933,0.80980025
0.57,0.934,0.80980025
0.57125,0.934,0.80980025
0.57125,0.935,0.80980025
0.57375,0.935,0.80980025
0.57375,0.936,0.80980025
0.576,0.936,0.80980025
0.576,0.937,0.80980025
0.5765,0.937,0.80980025
0.5765,0.938,0.80980025
0.582,0.938,0.80980025
0.582,0.939,0.80980025
0.5875,0.939,0.80980025
0.5875,0.94,0.80980025
0.5985,0.94,0.80980025
0.5985,0.941,0.80980025
0.59875,0.941,0.80980025
0.59875,0.942,0.80980025
0.602,0.942,0.80980025
0.602,0.943,0.80980025
0.6055,0.943,0.80980025
0.6055,0.944,0.80980025
0.607,0.944,0.80980025
0.607,0.945,0.80980025
0.60725,0.945,0.80980025
0.60725,0.946,0.80980025
0.61075,0.946,0.80980025
0.61075,0.947,0.80980025
0.61225,0.947,0.80980025
0.61225,0.949,0.80980025
0.61825,0.949,0.80980025
0.61825,0.95,0.80980025
0.6245,0.95,0.80980025
0.6245,0.951,0.80980025
0.627,0.951,0.80980025
0.627,0.954,0.80980025
0.62825,0.954,0.80980025
0.62825,0.955,0.80980025
0.63675,0.955,0.80980025
0.63675,0.956,0.80980025
0.6425,0.956,0.80980025
0.6425,0.957,0.80980025
0.643,0.957,0.80980025
0.643,0.958,0.80980025
0.6455,0.958,0.80980025
0.6455,0.959,0.80980025
0.649,0.959,0.80980025
0.649,0.961,0.80980025
0.6505,0.961,0.80980025
0.6505,0.962,0.80980025
0.65325,0.962,0.80980025
0.65325,0.963,0.80980025
0.65375,0.963,0.80980025
0.65375,0.964,0.80980025
0.65625,0.964,0.80980025
0.65625,0.965,0.80980025
0.6565,0.965,0.80980025
0.6565,0.966,0.80980025
0.664,0.966,0.80980025
0.664,0.967,0.80980025
0.67125,0.967,0.80980025
0.67125,0.968,0.80980025
0.67475,0.968,0.80980025
0.67475,0.969,0.80980025
0.67875,0.969,0.80980025
0.67875,0.97,0.80980025
0.679,0.97,0.80980025
0.679,0.971,0.80980025
0.68075,0.971,0.80980025
0.68075,0.972,0.80980025
0.6855,0.972,0.80980025
0.6855,0.973,0.80980025
0.69925,0.973,0.80980025
0.69925,0.974,0.80980025
0.70425,0.974,0.80980025
0.70425,0.977,0.80980025
0.7175,0.977,0.80980025
0.7175,0.978,0.80980025
0.73025,0.978,0.80980025
0.73025,0.979,0.80980025
0.736,0.979,0.80980025
0.736,0.981,0.80980025
0.73775,0.981,0.80980025
0.73775,0.982,0.80980025
0.7385,0.982,0.80980025
0.7385,0.983,0.80980025
0.73875,0.983,0.80980025
0.73875,0.984,0.80980025
0.7465,0.984,0.80980025
0.7465,0.985,0.80980025
0.76,0.985,0.80980025
0.76,0.986,0.80980025
0.76425,0.986,0.80980025
0.76425,0.987,0.80980025
0.76725,0.987,0.80980025
0.76725,0.988,0.80980025
0.7745,0.988,0.80980025
0.7745,0.989,0.80980025
0.80675,0.989,0.80980025
0.80675,0.99,0.80980025
0.8105,0.99,0.80980025
0.8105,0.991,0.80980025
0.811,0.991,0.80980025
0.811,0.992,0.80980025
0.8325,0.992,0.80980025
0.8325,0.993,0.80980025
0.83775,0.993,0.80980025
0.83775,0.994,0.80980025
0.854,0.994,0.80980025
0.854,0.995,0.80980025
0.8565,0.995,0.80980025
0.8565,0.996,0.80980025
0.865,0.996,0.80980025
0.865,0.997,0.80980025
0.86775,0.997,0.80980025
0.86775,0.998,0.80980025
0.89075,0.998,0.80980025
0.89075,0.999,0.80980025
0.914,0.999,0.80980025
0.914,1.0,0.80980025
0.99875,1.0,0.80980025
1.0,1.0,0.80980025
