FPR,TPR,AUC
0.01675,0.71,0.98133925
0.01675,0.711,0.98133925
0.017,0.711,0.98133925
0.017,0.712,0.98133925
0.01725,0.712,0.98133925
0.01725,0.713,0.98133925
0.0175,0.713,0.98133925
0.0175,0.716,0.98133925
0.01775,0.716,0.98133925
0.01775,0.719,0.98133925
0.018,0.719,0.98133925
0.018,0.721,0.98133925
0.0185,0.721,0.98133925
0.0185,0.733,0.98133925
0.01875,0.733,0.98133925
0.01875,0.734,0.98133925
0.01925,0.734,0.98133925
0.01925,0.738,0.98133925
0.0195,0.738,0.98133925
0.0195,0.741,0.98133925
0.02,0.741,0.98133925
0.02,0.742,0.98133925
0.02025,0.742,0.98133925
0.02025,0.748,0.98133925
0.0205,0.748,0.98133925
0.0205,0.749,0.98133925
0.02075,0.749,0.98133925
0.02075,0.752,0.98133925
0.0215,0.752,0.98133925
0.0215,0.753,0.98133925
0.02175,0.753,0.98133925
0.02175,0.754,0.98133925
0.022,0.754,0.98133925
0.022,0.758,0.98133925
0.0225,0.758,0.98133925
0.0225,0.759,0.98133925
0.023,0.759,0.98133925
0.023,0.762,0.98133925
0.0235,0.762,0.98133925
0.0235,0.77,0.98133925
0.02375,0.77,0.98133925
0.02375,0.771,0.98133925
0.0245,0.771,0.98133925
0.0245,0.772,0.98133925
0.025,0.772,0.98133925
0.025,0.779,0.98133925
0.02525,0.779,0.98133925
0.02525,0.783,0.98133925
0.0255,0.783,0.98133925
0.0255,0.784,0.98133925
0.026,0.784,0.98133925
0.026,0.785,0.98133925
0.02625,0.785,0.98133925
0.02625,0.786,0.98133925
0.0265,0.786,0.98133925
0.0265,0.788,0.98133925
0.02675,0.788,0.98133925
0.02675,0.792,0.98133925
0.027,0.792,0.98133925
0.027,0.793,0.98133925
0.02725,0.793,0.98133925
0.02725,0.796,0.98133925
0.0275,0.796,0.98133925
0.0275,0.798,0.98133925
0.02775,0.798,0.98133925
0.02775,0.801,0.98133925
0.02825,0.801,0.98133925
0.02825,0.808,0.98133925
0.02875,0.808,0.98133925
0.02875,0.809,0.98133925
0.029,0.809,0.98133925
0.029,0.81,0.98133925
0.02925,0.81,0.98133925
0.02925,0.811,0.98133925
0.0295,0.811,0.98133925
0.0295,0.812,0.98133925
0.02975,0.812,0.98133925
0.02975,0.814,0.98133925
0.03025,0.814,0.98133925
0.03025,0.815,0.98133925
0.0305,0.815,0.98133925
0.0305,0.816,0.98133925
0.03075,0.816,0.98133925
0.03075,0.818,0.98133925
0.03125,0.818,0.98133925
0.03125,0.82,0.98133925
0.032,0.82,0.98133925
0.032,0.822,0.98133925
0.03225,0.822,0.98133925
0.03225,0.825,0.98133925
0.03275,0.825,0.98133925
0.03275,0.83,0.98133925
0.033,0.83,0.98133925
0.033,0.832,0.98133925
0.0335,0.832,0.98133925
0.0335,0.833,0.98133925
0.03425,0.833,0.98133925
0.03425,0.836,0.98133925
0.0345,0.836,0.98133925
0.0345,0.837,0.98133925
0.03475,0.837,0.98133925
0.03475,0.838,0.98133925
0.03525,0.838,0.98133925
0.03525,0.839,0.98133925
0.0355,0.839,0.98133925
0.0355,0.84,0.98133925
0.03625,0.84,0.98133925
0.03625,0.843,0.98133925
0.037,0.843,0.98133925
0.037,0.848,0.98133925
0.03725,0.848,0.98133925
0.03725,0.849,0.98133925
0.0375,0.849,0.98133925
0.0375,0.851,0.98133925
0.0385,0.851,0.98133925
0.0385,0.852,0.98133925
0.03875,0.852,0.98133925
0.03875,0.853,0.98133925
0.039,0.853,0.98133925
0.039,0.854,0.98133925
0.0395,0.854,0.98133925
0.0395,0.857,0.98133925
0.03975,0.857,0.98133925
0.03975,0.859,0.98133925
0.04,0.859,0.98133925
0.04,0.864,0.98133925
0.0415,0.864,0.98133925
0.0415,0.865,0.98133925
0.04175,0.865,0.98133925
0.04175,0.872,0.98133925
0.042,0.872,0.98133925
0.042,0.874,0.98133925
0.04275,0.874,0.98133925
0.04275,0.875,0.98133925
0.0435,0.875,0.98133925
0.0435,0.878,0.98133925
0.0445,0.878,0.98133925
0.0445,0.88,0.98133925
0.0455,0.88,0.98133925
0.0455,0.881,0.98133925
0.046,0.881,0.98133925
0.046,0.883,0.98133925
0.0475,0.883,0.98133925
0.0475,0.884,0.98133925
0.048,0.884,0.98133925
0.048,0.885,0.98133925
0.04875,0.885,0.98133925
0.04875,0.886,0.98133925
0.04975,0.886,0.98133925
0.04975,0.891,0.98133925
0.05,0.891,0.98133925
0.05,0.892,0.98133925
0.05025,0.892,0.98133925
0.05025,0.893,0.98133925
0.0505,0.893,0.98133925
0.0505,0.895,0.98133925
0.05125,0.895,0.98133925
0.05125,0.898,0.98133925
0.05175,0.898,0.98133925
0.05175,0.899,0.98133925
0.05225,0.899,0.98133925
0.05225,0.9,0.98133925
0.0535,0.9,0.98133925
0.0535,0.901,0.98133925
0.054,0.901,0.98133925
0.054,0.902,0.98133925
0.05425,0.902,0.98133925
0.05425,0.903,0.98133925
0.0545,0.903,0.98133925
0.0545,0.905,0.98133925
0.05475,0.905,0.98133925
0.05475,0.908,0.98133925
0.055,0.908,0.98133925
0.055,0.91,0.98133925
0.05575,0.91,0.98133925
0.05575,0.911,0.98133925
0.057,0.911,0.98133925
0.057,0.913,0.98133925
0.058,0.913,0.98133925
0.058,0.914,0.98133925
0.0595,0.914,0.98133925
0.0595,0.916,0.98133925
0.0605,0.916,0.98133925
0.0605,0.918,0.98133925
0.06275,0.918,0.98133925
0.06275,0.919,0.98133925
0.0645,0.919,0.98133925
0.0645,0.921,0.98133925
0.06475,0.921,0.98133925
0.06475,0.922,0.98133925
0.06525,0.922,0.98133925
0.06525,0.925,0.98133925
0.0655,0.925,0.98133925
0.0655,0.926,0.98133925
0.06625,0.926,0.98133925
0.06625,0.927,0.98133925
0.06675,0.927,0.98133925
0.06675,0.928,0.98133925
0.06775,0.928,0.98133925
0.06775,0.929,0.98133925
0.06825,0.929,0.98133925
0.06825,0.93,0.98133925
0.069,0.93,0.98133925
0.069,0.931,0.98133925
0.07,0.931,0.98133925
0.07,0.932,0.98133925
0.07025,0.932,0.98133925
0.07025,0.934,0.98133925
0.072,0.934,0.98133925
0.072,0.935,0.98133925
0.07225,0.935,0.98133925
0.07225,0.937,0.98133925
0.07475,0.937,0.98133925
0.07475,0.938,0.98133925
0.075,0.938,0.98133925
0.075,0.939,0.98133925
0.0765,0.939,0.98133925
0.0765,0.94,0.98133925
0.07725,0.94,0.98133925
0.07725,0.943,0.98133925
0.0775,0.943,0.98133925
0.0775,0.945,0.98133925
0.079,0.945,0.98133925
0.079,0.946,0.98133925
0.0805,0.946,0.98133925
0.0805,0.949,0.98133925
0.08125,0.949,0.98133925
0.08125,0.95,0.98133925
0.083,0.95,0.98133925
0.083,0.951,0.98133925
0.0865,0.951,0.98133925
0.0865,0.952,0.98133925
0.08775,0.952,0.98133925
0.08775,0.954,0.98133925
0.09025,0.954,0.98133925
0.09025,0.955,0.98133925
0.0905,0.955,0.98133925
0.0905,0.956,0.98133925
0.091,0.956,0.98133925
0.091,0.957,0.98133925
0.09325,0.957,0.98133925
0.09325,0.958,0.98133925
0.0945,0.958,0.98133925
0.0945,0.96,0.98133925
0.096,0.96,0.98133925
0.096,0.961,0.98133925
0.09675,0.961,0.98133925
0.09675,0.962,0.98133925
0.1005,0.962,0.98133925
0.1005,0.963,0.98133925
0.10525,0.963,0.98133925
0.10525,0.964,0.98133925
0.106,0.964,0.98133925
0.106,0.965,0.98133925
0.1065,0.965,0.98133925
0.1065,0.966,0.98133925
0.10725,0.966,0.98133925
0.10725,0.967,0.98133925
0.11025,0.967,0.98133925
0.11025,0.968,0.98133925
0.11225,0.968,0.98133925
0.11225,0.969,0.98133925
0.11375,0.969,0.98133925
0.11375,0.97,0.98133925
0.11575,0.97,0.98133925
0.11575,0.972,0.98133925
0.11625,0.972,0.98133925
0.11625,0.973,0.98133925
0.1245,0.973,0.98133925
0.1245,0.974,0.98133925
0.125,0.974,0.98133925
0.125,0.975,0.98133925
0.127,0.975,0.98133925
0.127,0.976,0.98133925
0.12975,0.976,0.98133925
0.12975,0.977,0.98133925
0.1315,0.977,0.98133925
0.1315,0.978,0.98133925
0.135,0.978,0.98133925
0.135,0.979,0.98133925
0.1355,0.979,0.98133925
0.1355,0.98,0.98133925
0.13775,0.98,0.98133925
0.13775,0.981,0.98133925
0.14625,0.981,0.98133925
0.14625,0.982,0.98133925
0.149,0.982,0.98133925
0.149,0.983,0.98133925
0.15075,0.983,0.98133925
0.15075,0.984,0.98133925
0.15375,0.984,0.98133925
0.15375,0.985,0.98133925
0.1555,0.985,0.98133925
0.1555,0.986,0.98133925
0.15575,0.986,0.98133925
0.15575,0.987,0.98133925
0.15675,0.987,0.98133925
0.15675,0.988,0.98133925
0.16375,0.988,0.98133925
0.16375,0.989,0.98133925
0.16425,0.989,0.98133925
0.16425,0.99,0.98133925
0.17725,0.99,0.98133925
0.17725,0.991,0.98133925
0.17925,0.991,0.98133925
0.17925,0.992,0.98133925
0.19525,0.992,0.98133925
0.19525,0.993,0.98133925
0.1985,0.993,0.98133925
0.1985,0.994,0.98133925
0.2005,0.994,0.98133925
0.2005,0.995,0.98133925
0.22425,0.995,0.98133925
0.22425,0.996,0.98133925
0.225,0.996,0.98133925
0.225,0.997,0.98133925
0.2505,0.997,0.98133925
0.2505,0.998,0.98133925
0.26025,0.998,0.98133925
0.26025,0.999,0.98133925
0.389,0.999,0.98133925
0.389,1.0,0.98133925
0.99325,1.0,0.98133925
1.0,1.0,0.98133925
