FPR,TPR,AUC
0.45275,0.889,0.8309535
0.4535,0.889,0.8309535
0.4535,0.89,0.8309535
0.45375,0.89,0.8309535
0.45375,0.891,0.8309535
0.46125,0.891,0.8309535
0.46125,0.892,0.8309535
0.4615,0.892,0.8309535
0.4615,0.893,0.8309535
0.462,0.893,0.8309535
0.462,0.894,0.8309535
0.463,0.894,0.8309535
0.463,0.895,0.8309535
0.4655,0.895,0.8309535
0.4655,0.896,0.8309535
0.46575,0.896,0.8309535
0.46575,0.897,0.8309535
0.474,0.897,0.8309535
0.474,0.898,0.8309535
0.47425,0.898,0.8309535
0.47425,0.899,0.8309535
0.47575,0.899,0.8309535
0.47575,0.9,0.8309535
0.478,0.9,0.8309535
0.478,0.901,0.8309535
0.4825,0.901,0.8309535
0.4825,0.902,0.8309535
0.48525,0.902,0.8309535
0.48525,0.903,0.8309535
0.48925,0.903,0.8309535
0.48925,0.904,0.8309535
0.49075,0.904,0.8309535
0.49075,0.905,0.8309535
0.4915,0.905,0.8309535
0.4915,0.906,0.8309535
0.49225,0.906,0.8309535
0.49225,0.907,0.8309535
0.4975,0.907,0.8309535
0.4975,0.908,0.8309535
0.49775,0.908,0.8309535
0.49775,0.91,0.8309535
0.50025,0.91,0.8309535
0.50025,0.911,0.8309535
0.504,0.911,0.8309535
0.504,0.912,0.8309535
0.5065,0.912,0.8309535
0.5065,0.913,0.8309535
0.50725,0.913,0.8309535
0.50725,0.914,0.8309535
0.5125,0.914,0.8309535
0.5125,0.915,0.8309535
0.513,0.915,0.8309535
0.513,0.916,0.8309535
0.51375,0.916,0.8309535
0.51375,0.917,0.8309535
0.51575,0.917,0.8309535
0.51575,0.918,0.8309535
0.51975,0.918,0.8309535
0.51975,0.919,0.8309535
0.53125,0.919,0.8309535
0.53125,0.92,0.8309535
0.5365,0.92,0.8309535
0.5365,0.921,0.8309535
0.53725,0.921,0.8309535
0.53725,0.922,0.8309535
0.54225,0.922,0.8309535
0.54225,0.923,0.8309535
0.5555,0.923,0.8309535
0.5555,0.924,0.8309535
0.55875,0.924,0.8309535
0.55875,0.925,0.8309535
0.5605,0.925,0.8309535
0.5605,0.926,0.8309535
0.56825,0.926,0.8309535
0.56825,0.928,0.8309535
0.5685,0.928,0.8309535
0.5685,0.929,0.8309535
0.569,0.929,0.8309535
0.569,0.93,0.8309535
0.56975,0.93,0.8309535
0.56975,0.931,0.8309535
0.578,0.931,0.8309535
0.578,0.932,0.8309535
0.57875,0.932,0.8309535
0.57875,0.933,0.8309535
0.58375,0.933,0.8309535
0.58375,0.934,0.8309535
0.58425,0.934,0.8309535
0.58425,0.935,0.8309535
0.58575,0.935,0.8309535
0.58575,0.936,0.8309535
0.587,0.936,0.8309535
0.587,0.937,0.8309535
0.58775,0.937,0.8309535
0.58775,0.938,0.8309535
0.588,0.938,0.8309535
0.588,0.939,0.8309535
0.59725,0.939,0.8309535
0.59725,0.94,0.8309535
0.602,0.94,0.8309535
0.602,0.941,0.8309535
0.60325,0.941,0.8309535
0.60325,0.942,0.8309535
0.611,0.942,0.8309535
0.611,0.943,0.8309535
0.614,0.943,0.8309535
0.614,0.944,0.8309535
0.61475,0.944,0.8309535
0.61475,0.945,0.8309535
0.61825,0.945,0.8309535
0.61825,0.946,0.8309535
0.6185,0.946,0.8309535
0.6185,0.947,0.8309535
0.6255,0.947,0.8309535
0.6255,0.948,0.8309535
0.62725,0.948,0.8309535
0.62725,0.949,0.8309535
0.632,0.949,0.8309535
0.632,0.95,0.8309535
0.633,0.95,0.8309535
0.633,0.951,0.8309535
0.638,0.951,0.8309535
0.638,0.952,0.8309535
0.64175,0.952,0.8309535
0.64175,0.953,0.8309535
0.6465,0.953,0.8309535
0.6465,0.954,0.8309535
0.64675,0.954,0.8309535
0.64675,0.956,0.8309535
0.65,0.956,0.8309535
0.65,0.957,0.8309535
0.657,0.957,0.8309535
0.657,0.958,0.8309535
0.66,0.958,0.8309535
0.66,0.959,0.8309535
0.666,0.959,0.8309535
0.666,0.96,0.8309535
0.66725,0.96,0.8309535
0.66725,0.961,0.8309535
0.6695,0.961,0.8309535
0.6695,0.962,0.8309535
0.66975,0.962,0.8309535
0.66975,0.963,0.8309535
0.671,0.963,0.8309535
0.671,0.964,0.8309535
0.67625,0.964,0.8309535
0.67625,0.965,0.8309535
0.686,0.965,0.8309535
0.686,0.966,0.8309535
0.687,0.966,0.8309535
0.687,0.967,0.8309535
0.69175,0.967,0.8309535
0.69175,0.968,0.8309535
0.698,0.968,0.8309535
0.698,0.969,0.8309535
0.7075,0.969,0.8309535
0.7075,0.971,0.8309535
0.70775,0.971,0.8309535
0.70775,0.972,0.8309535
0.71075,0.972,0.8309535
0.71075,0.973,0.8309535
0.712,0.973,0.8309535
0.712,0.974,0.8309535
0.72125,0.974,0.8309535
0.72125,0.975,0.8309535
0.72575,0.975,0.8309535
0.72575,0.976,0.8309535
0.729,0.976,0.8309535
0.729,0.977,0.8309535
0.74175,0.977,0.8309535
0.74175,0.978,0.8309535
0.7475,0.978,0.8309535
0.7475,0.979,0.8309535
0.751,0.979,0.8309535
0.751,0.98,0.8309535
0.75425,0.98,0.8309535
0.75425,0.981,0.8309535
0.76225,0.981,0.8309535
0.76225,0.982,0.8309535
0.7625,0.982,0.8309535
0.7625,0.983,0.8309535
0.76325,0.983,0.8309535
0.76325,0.984,0.8309535
0.7725,0.984,0.8309535
0.7725,0.985,0.8309535
0.78075,0.985,0.8309535
0.78075,0.986,0.8309535
0.78575,0.986,0.8309535
0.78575,0.987,0.8309535
0.78775,0.987,0.8309535
0.78775,0.988,0.8309535
0.79925,0.988,0.8309535
0.79925,0.989,0.8309535
0.80225,0.989,0.8309535
0.80225,0.99,0.8309535
0.8095,0.99,0.8309535
0.8095,0.991,0.8309535
0.8145,0.991,0.8309535
0.8145,0.992,0.8309535
0.817,0.992,0.8309535
0.817,0.993,0.8309535
0.82825,0.993,0.8309535
0.82825,0.995,0.8309535
0.855,0.995,0.8309535
0.855,0.996,0.8309535
0.91,0.996,0.8309535
0.91,0.997,0.8309535
0.93875,0.997,0.8309535
0.93875,0.998,0.8309535
0.94175,0.998,0.8309535
0.94175,0.999,0.8309535
0.9775,0.999,0.8309535
0.9775,1.0,0.8309535
1.0,1.0,0.8309535
