FPR,TPR,AUC
0.012,0.44,0.969538
0.012,0.444,0.969538
0.01275,0.444,0.969538
0.01275,0.445,0.969538
0.01325,0.445,0.969538
0.01325,0.448,0.969538
0.0135,0.448,0.969538
0.0135,0.45,0.969538
0.014,0.45,0.969538
0.014,0.451,0.969538
0.01425,0.451,0.969538
0.01425,0.452,0.969538
0.0165,0.452,0.969538
0.0165,0.456,0.969538
0.01675,0.456,0.969538
0.01675,0.461,0.969538
0.017,0.461,0.969538
0.017,0.464,0.969538
0.0175,0.464,0.969538
0.0175,0.469,0.969538
0.01775,0.469,0.969538
0.01775,0.471,0.969538
0.01825,0.471,0.969538
0.01825,0.476,0.969538
0.0185,0.476,0.969538
0.0185,0.487,0.969538
0.01875,0.487,0.969538
0.01875,0.489,0.969538
0.019,0.489,0.969538
0.019,0.491,0.969538
0.01925,0.491,0.969538
0.01925,0.495,0.969538
0.0195,0.495,0.969538
0.0195,0.498,0.969538
0.01975,0.498,0.969538
0.01975,0.505,0.969538
0.02,0.505,0.969538
0.02,0.508,0.969538
0.02025,0.508,0.969538
0.02025,0.509,0.969538
0.0205,0.509,0.969538
0.0205,0.524,0.969538
0.02075,0.524,0.969538
0.02075,0.525,0.969538
0.02125,0.525,0.969538
0.02125,0.527,0.969538
0.0215,0.527,0.969538
0.0215,0.529,0.969538
0.02175,0.529,0.969538
0.02175,0.537,0.969538
0.022,0.537,0.969538
0.022,0.54,0.969538
0.02225,0.54,0.969538
0.02225,0.547,0.969538
0.0225,0.547,0.969538
0.0225,0.553,0.969538
0.023,0.553,0.969538
0.023,0.555,0.969538
0.02325,0.555,0.969538
0.02325,0.558,0.969538
0.02375,0.558,0.969538
0.02375,0.575,0.969538
0.02425,0.575,0.969538
0.02425,0.585,0.969538
0.0245,0.585,0.969538
0.0245,0.586,0.969538
0.02475,0.586,0.969538
0.02475,0.592,0.969538
0.025,0.592,0.969538
0.025,0.594,0.969538
0.02525,0.594,0.969538
0.02525,0.597,0.969538
0.0255,0.597,0.969538
0.0255,0.6,0.969538
0.02575,0.6,0.969538
0.02575,0.602,0.969538
0.02625,0.602,0.969538
0.02625,0.605,0.969538
0.0265,0.605,0.969538
0.0265,0.607,0.969538
0.02675,0.607,0.969538
0.02675,0.608,0.969538
0.027,0.608,0.969538
0.027,0.61,0.969538
0.0275,0.61,0.969538
0.0275,0.624,0.969538
0.028,0.624,0.969538
0.028,0.626,0.969538
0.02825,0.626,0.969538
0.02825,0.632,0.969538
0.02925,0.632,0.969538
0.02925,0.64,0.969538
0.0295,0.64,0.969538
0.0295,0.644,0.969538
0.02975,0.644,0.969538
0.02975,0.646,0.969538
0.03,0.646,0.969538
0.03,0.648,0.969538
0.03025,0.648,0.969538
0.03025,0.655,0.969538
0.0305,0.655,0.969538
0.0305,0.657,0.969538
0.03075,0.657,0.969538
0.03075,0.66,0.969538
0.031,0.66,0.969538
0.031,0.662,0.969538
0.03125,0.662,0.969538
0.03125,0.664,0.969538
0.032,0.664,0.969538
0.032,0.669,0.969538
0.03225,0.669,0.969538
0.03225,0.671,0.969538
0.0325,0.671,0.969538
0.0325,0.675,0.969538
0.033,0.675,0.969538
0.033,0.677,0.969538
0.03325,0.677,0.969538
0.03325,0.679,0.969538
0.0335,0.679,0.969538
0.0335,0.68,0.969538
0.034,0.68,0.969538
0.034,0.682,0.969538
0.03425,0.682,0.969538
0.03425,0.685,0.969538
0.0345,0.685,0.969538
0.0345,0.691,0.969538
0.03475,0.691,0.969538
0.03475,0.693,0.969538
0.035,0.693,0.969538
0.035,0.697,0.969538
0.03525,0.697,0.969538
0.03525,0.7,0.969538
0.0355,0.7,0.969538
0.0355,0.701,0.969538
0.03625,0.701,0.969538
0.03625,0.705,0.969538
0.03675,0.705,0.969538
0.03675,0.711,0.969538
0.037,0.711,0.969538
0.037,0.712,0.969538
0.03725,0.712,0.969538
0.03725,0.718,0.969538
0.0375,0.718,0.969538
0.0375,0.722,0.969538
0.03775,0.722,0.969538
0.03775,0.723,0.969538
0.038,0.723,0.969538
0.038,0.726,0.969538
0.0385,0.726,0.969538
0.0385,0.729,0.969538
0.039,0.729,0.969538
0.039,0.73,0.969538
0.03925,0.73,0.969538
0.03925,0.736,0.969538
0.0395,0.736,0.969538
0.0395,0.738,0.969538
0.03975,0.738,0.969538
0.03975,0.74,0.969538
0.04025,0.74,0.969538
0.04025,0.742,0.969538
0.0405,0.742,0.969538
0.0405,0.744,0.969538
0.041,0.744,0.969538
0.041,0.749,0.969538
0.0415,0.749,0.969538
0.0415,0.756,0.969538
0.04175,0.756,0.969538
0.04175,0.757,0.969538
0.0425,0.757,0.969538
0.0425,0.759,0.969538
0.04275,0.759,0.969538
0.04275,0.763,0.969538
0.0435,0.763,0.969538
0.0435,0.766,0.969538
0.04375,0.766,0.969538
0.04375,0.767,0.969538
0.044,0.767,0.969538
0.044,0.769,0.969538
0.0445,0.769,0.969538
0.0445,0.772,0.969538
0.04525,0.772,0.969538
0.04525,0.775,0.969538
0.04575,0.775,0.969538
0.04575,0.777,0.969538
0.0465,0.777,0.969538
0.0465,0.781,0.969538
0.047,0.781,0.969538
0.047,0.784,0.969538
0.04725,0.784,0.969538
0.04725,0.786,0.969538
0.0475,0.786,0.969538
0.0475,0.789,0.969538
0.04775,0.789,0.969538
0.04775,0.793,0.969538
0.04975,0.793,0.969538
0.04975,0.795,0.969538
0.05,0.795,0.969538
0.05,0.796,0.969538
0.05025,0.796,0.969538
0.05025,0.799,0.969538
0.0505,0.799,0.969538
0.0505,0.8,0.969538
0.05075,0.8,0.969538
0.05075,0.803,0.969538
0.051,0.803,0.969538
0.051,0.808,0.969538
0.0515,0.808,0.969538
0.0515,0.81,0.969538
0.0535,0.81,0.969538
0.0535,0.813,0.969538
0.054,0.813,0.969538
0.054,0.814,0.969538
0.0545,0.814,0.969538
0.0545,0.815,0.969538
0.055,0.815,0.969538
0.055,0.816,0.969538
0.05525,0.816,0.969538
0.05525,0.817,0.969538
0.05575,0.817,0.969538
0.05575,0.818,0.969538
0.056,0.818,0.969538
0.056,0.819,0.969538
0.05625,0.819,0.969538
0.05625,0.821,0.969538
0.0565,0.821,0.969538
0.0565,0.824,0.969538
0.05675,0.824,0.969538
0.05675,0.828,0.969538
0.057,0.828,0.969538
0.057,0.832,0.969538
0.0575,0.832,0.969538
0.0575,0.833,0.969538
0.058,0.833,0.969538
0.058,0.836,0.969538
0.05825,0.836,0.969538
0.05825,0.837,0.969538
0.0585,0.837,0.969538
0.0585,0.838,0.969538
0.05875,0.838,0.969538
0.05875,0.84,0.969538
0.05975,0.84,0.969538
0.05975,0.841,0.969538
0.06025,0.841,0.969538
0.06025,0.842,0.969538
0.0605,0.842,0.969538
0.0605,0.843,0.969538
0.06075,0.843,0.969538
0.06075,0.844,0.969538
0.061,0.844,0.969538
0.061,0.847,0.969538
0.06225,0.847,0.969538
0.06225,0.85,0.969538
0.0625,0.85,0.969538
0.0625,0.851,0.969538
0.063,0.851,0.969538
0.063,0.856,0.969538
0.0635,0.856,0.969538
0.0635,0.859,0.969538
0.064,0.859,0.969538
0.064,0.862,0.969538
0.06425,0.862,0.969538
0.06425,0.864,0.969538
0.0645,0.864,0.969538
0.0645,0.865,0.969538
0.0655,0.865,0.969538
0.0655,0.871,0.969538
0.066,0.871,0.969538
0.066,0.872,0.969538
0.06625,0.872,0.969538
0.06625,0.873,0.969538
0.0665,0.873,0.969538
0.0665,0.874,0.969538
0.0685,0.874,0.969538
0.0685,0.875,0.969538
0.06925,0.875,0.969538
0.06925,0.876,0.969538
0.06975,0.876,0.969538
0.06975,0.878,0.969538
0.071,0.878,0.969538
0.071,0.879,0.969538
0.0715,0.879,0.969538
0.0715,0.881,0.969538
0.072,0.881,0.969538
0.072,0.883,0.969538
0.07225,0.883,0.969538
0.07225,0.884,0.969538
0.0725,0.884,0.969538
0.0725,0.885,0.969538
0.073,0.885,0.969538
0.073,0.886,0.969538
0.0735,0.886,0.969538
0.0735,0.889,0.969538
0.07375,0.889,0.969538
0.07375,0.892,0.969538
0.0745,0.892,0.969538
0.0745,0.894,0.969538
0.075,0.894,0.969538
0.075,0.895,0.969538
0.07525,0.895,0.969538
0.07525,0.898,0.969538
0.0765,0.898,0.969538
0.0765,0.899,0.969538
0.077,0.899,0.969538
0.077,0.9,0.969538
0.07725,0.9,0.969538
0.07725,0.902,0.969538
0.0775,0.902,0.969538
0.0775,0.903,0.969538
0.07775,0.903,0.969538
0.07775,0.906,0.969538
0.08,0.906,0.969538
0.08,0.907,0.969538
0.08025,0.907,0.969538
0.08025,0.908,0.969538
0.0805,0.908,0.969538
0.0805,0.909,0.969538
0.08075,0.909,0.969538
0.08075,0.91,0.969538
0.081,0.91,0.969538
0.081,0.912,0.969538
0.08125,0.912,0.969538
0.08125,0.914,0.969538
0.0815,0.914,0.969538
0.0815,0.916,0.969538
0.08225,0.916,0.969538
0.08225,0.917,0.969538
0.08325,0.917,0.969538
0.08325,0.918,0.969538
0.08375,0.918,0.969538
0.08375,0.92,0.969538
0.084,0.92,0.969538
0.084,0.921,0.969538
0.08475,0.921,0.969538
0.08475,0.923,0.969538
0.085,0.923,0.969538
0.085,0.924,0.969538
0.08525,0.924,0.969538
0.08525,0.925,0.969538
0.086,0.925,0.969538
0.086,0.927,0.969538
0.08625,0.927,0.969538
0.08625,0.928,0.969538
0.08825,0.928,0.969538
0.08825,0.93,0.969538
0.089,0.93,0.969538
0.089,0.931,0.969538
0.08925,0.931,0.969538
0.08925,0.932,0.969538
0.09125,0.932,0.969538
0.09125,0.933,0.969538
0.09225,0.933,0.969538
0.09225,0.934,0.969538
0.09275,0.934,0.969538
0.09275,0.936,0.969538
0.09325,0.936,0.969538
0.09325,0.938,0.969538
0.09525,0.938,0.969538
0.09525,0.939,0.969538
0.09575,0.939,0.969538
0.09575,0.94,0.969538
0.09725,0.94,0.969538
0.09725,0.941,0.969538
0.0985,0.941,0.969538
0.0985,0.943,0.969538
0.0995,0.943,0.969538
0.0995,0.944,0.969538
0.10325,0.944,0.969538
0.10325,0.945,0.969538
0.1035,0.945,0.969538
0.1035,0.946,0.969538
0.10425,0.946,0.969538
0.10425,0.948,0.969538
0.1045,0.948,0.969538
0.1045,0.952,0.969538
0.10625,0.952,0.969538
0.10625,0.954,0.969538
0.10675,0.954,0.969538
0.10675,0.955,0.969538
0.107,0.955,0.969538
0.107,0.957,0.969538
0.10725,0.957,0.969538
0.10725,0.958,0.969538
0.10775,0.958,0.969538
0.10775,0.959,0.969538
0.1125,0.959,0.969538
0.1125,0.96,0.969538
0.11475,0.96,0.969538
0.11475,0.961,0.969538
0.1155,0.961,0.969538
0.1155,0.962,0.969538
0.116,0.962,0.969538
0.116,0.963,0.969538
0.1175,0.963,0.969538
0.1175,0.964,0.969538
0.11925,0.964,0.969538
0.11925,0.965,0.969538
0.11975,0.965,0.969538
0.11975,0.966,0.969538
0.12025,0.966,0.969538
0.12025,0.967,0.969538
0.12225,0.967,0.969538
0.12225,0.969,0.969538
0.12375,0.969,0.969538
0.12375,0.97,0.969538
0.1275,0.97,0.969538
0.1275,0.971,0.969538
0.12875,0.971,0.969538
0.12875,0.972,0.969538
0.1305,0.972,0.969538
0.1305,0.974,0.969538
0.1315,0.974,0.969538
0.1315,0.975,0.969538
0.13375,0.975,0.969538
0.13375,0.976,0.969538
0.13475,0.976,0.969538
0.13475,0.977,0.969538
0.13725,0.977,0.969538
0.13725,0.978,0.969538
0.13775,0.978,0.969538
0.13775,0.98,0.969538
0.138,0.98,0.969538
0.138,0.981,0.969538
0.13875,0.981,0.969538
0.13875,0.982,0.969538
0.14,0.982,0.969538
0.14,0.983,0.969538
0.14075,0.983,0.969538
0.14075,0.984,0.969538
0.14175,0.984,0.969538
0.14175,0.985,0.969538
0.14425,0.985,0.969538
0.14425,0.986,0.969538
0.145,0.986,0.969538
0.145,0.987,0.969538
0.1475,0.987,0.969538
0.1475,0.988,0.969538
0.152,0.988,0.969538
0.152,0.989,0.969538
0.1535,0.989,0.969538
0.1535,0.99,0.969538
0.15575,0.99,0.969538
0.15575,0.992,0.969538
0.16025,0.992,0.969538
0.16025,0.993,0.969538
0.1605,0.993,0.969538
0.1605,0.994,0.969538
0.18725,0.994,0.969538
0.18725,0.995,0.969538
0.1895,0.995,0.969538
0.1895,0.996,0.969538
0.19575,0.996,0.969538
1.0,1.0,0.969538
