FPR,TPR,AUC
0.059,0.471,0.8746141249999999
0.0595,0.471,0.8746141249999999
0.0595,0.472,0.8746141249999999
0.05975,0.472,0.8746141249999999
0.05975,0.474,0.8746141249999999
0.06,0.474,0.8746141249999999
0.06,0.476,0.8746141249999999
0.06075,0.476,0.8746141249999999
0.06075,0.477,0.8746141249999999
0.06175,0.477,0.8746141249999999
0.06175,0.478,0.8746141249999999
0.062,0.478,0.8746141249999999
0.062,0.48,0.8746141249999999
0.0625,0.48,0.8746141249999999
0.0625,0.481,0.8746141249999999
0.06325,0.481,0.8746141249999999
0.06325,0.483,0.8746141249999999
0.0635,0.483,0.8746141249999999
0.0635,0.484,0.8746141249999999
0.06375,0.485,0.8746141249999999
0.064,0.485,0.8746141249999999
0.064,0.486,0.8746141249999999
0.06575,0.486,0.8746141249999999
0.06575,0.488,0.8746141249999999
0.0665,0.488,0.8746141249999999
0.0665,0.49,0.8746141249999999
0.06675,0.49,0.8746141249999999
0.06675,0.492,0.8746141249999999
0.06775,0.492,0.8746141249999999
0.06775,0.493,0.8746141249999999
0.068,0.493,0.8746141249999999
0.068,0.494,0.8746141249999999
0.0685,0.494,0.8746141249999999
0.0685,0.496,0.8746141249999999
0.06875,0.496,0.8746141249999999
0.06875,0.498,0.8746141249999999
0.06925,0.498,0.8746141249999999
0.06925,0.499,0.8746141249999999
0.06975,0.499,0.8746141249999999
0.06975,0.502,0.8746141249999999
0.0705,0.502,0.8746141249999999
0.0705,0.503,0.8746141249999999
0.07075,0.503,0.8746141249999999
0.07075,0.508,0.8746141249999999
0.07125,0.508,0.8746141249999999
0.07125,0.509,0.8746141249999999
0.0715,0.509,0.8746141249999999
0.07175,0.51,0.8746141249999999
0.072,0.51,0.8746141249999999
0.072,0.511,0.8746141249999999
0.0725,0.511,0.8746141249999999
0.0725,0.512,0.8746141249999999
0.073,0.512,0.8746141249999999
0.073,0.513,0.8746141249999999
0.07325,0.513,0.8746141249999999
0.07325,0.514,0.8746141249999999
0.0735,0.514,0.8746141249999999
0.0735,0.515,0.8746141249999999
0.07425,0.515,0.8746141249999999
0.07425,0.517,0.8746141249999999
0.0745,0.517,0.8746141249999999
0.0745,0.52,0.8746141249999999
0.078,0.52,0.8746141249999999
0.078,0.521,0.8746141249999999
0.07875,0.521,0.8746141249999999
0.07875,0.523,0.8746141249999999
0.0795,0.523,0.8746141249999999
0.0795,0.524,0.8746141249999999
0.07975,0.524,0.8746141249999999
0.07975,0.526,0.8746141249999999
0.08025,0.526,0.8746141249999999
0.08025,0.527,0.8746141249999999
0.082,0.527,0.8746141249999999
0.082,0.528,0.8746141249999999
0.0825,0.528,0.8746141249999999
0.0825,0.529,0.8746141249999999
0.08275,0.529,0.8746141249999999
0.08275,0.53,0.8746141249999999
0.083,0.53,0.8746141249999999
0.083,0.535,0.8746141249999999
0.08325,0.535,0.8746141249999999
0.08325,0.538,0.8746141249999999
0.0835,0.538,0.8746141249999999
0.0835,0.541,0.8746141249999999
0.084,0.541,0.8746141249999999
0.084,0.542,0.8746141249999999
0.08425,0.542,0.8746141249999999
0.08425,0.543,0.8746141249999999
0.086,0.543,0.8746141249999999
0.086,0.544,0.8746141249999999
0.0865,0.544,0.8746141249999999
0.087,0.544,0.8746141249999999
0.087,0.546,0.8746141249999999
0.0875,0.546,0.8746141249999999
0.0875,0.547,0.8746141249999999
0.088,0.547,0.8746141249999999
0.088,0.548,0.8746141249999999
0.08875,0.548,0.8746141249999999
0.08875,0.55,0.8746141249999999
0.09325,0.55,0.8746141249999999
0.09325,0.551,0.8746141249999999
0.09375,0.551,0.8746141249999999
0.09425,0.551,0.8746141249999999
0.09425,0.553,0.8746141249999999
0.0945,0.553,0.8746141249999999
0.0945,0.554,0.8746141249999999
0.09525,0.554,0.8746141249999999
0.09525,0.556,0.8746141249999999
0.0955,0.556,0.8746141249999999
0.0955,0.557,0.8746141249999999
0.0965,0.557,0.8746141249999999
0.0965,0.56,0.8746141249999999
0.097,0.56,0.8746141249999999
0.097,0.563,0.8746141249999999
0.0975,0.563,0.8746141249999999
0.0975,0.564,0.8746141249999999
0.09775,0.564,0.8746141249999999
0.09775,0.565,0.8746141249999999
0.09925,0.565,0.8746141249999999
0.09925,0.566,0.8746141249999999
0.1,0.566,0.8746141249999999
0.1,0.567,0.8746141249999999
0.10125,0.567,0.8746141249999999
0.10125,0.568,0.8746141249999999
0.1015,0.568,0.8746141249999999
0.1015,0.57,0.8746141249999999
0.102,0.57,0.8746141249999999
0.102,0.571,0.8746141249999999
0.10225,0.571,0.8746141249999999
0.10225,0.574,0.8746141249999999
0.1025,0.574,0.8746141249999999
0.1025,0.575,0.8746141249999999
0.10275,0.575,0.8746141249999999
0.10275,0.576,0.8746141249999999
0.10375,0.576,0.8746141249999999
0.10375,0.577,0.8746141249999999
0.10425,0.577,0.8746141249999999
0.10425,0.578,0.8746141249999999
0.10475,0.578,0.8746141249999999
0.10475,0.579,0.8746141249999999
0.1055,0.579,0.8746141249999999
0.1055,0.58,0.8746141249999999
0.10575,0.58,0.8746141249999999
0.10575,0.581,0.8746141249999999
0.107,0.581,0.8746141249999999
0.107,0.582,0.8746141249999999
0.1075,0.582,0.8746141249999999
0.1075,0.583,0.8746141249999999
0.10925,0.583,0.8746141249999999
0.10925,0.584,0.8746141249999999
0.10975,0.584,0.8746141249999999
0.10975,0.587,0.8746141249999999
0.11025,0.587,0.8746141249999999
0.11025,0.588,0.8746141249999999
0.112,0.588,0.8746141249999999
0.112,0.589,0.8746141249999999
0.11275,0.589,0.8746141249999999
0.11275,0.59,0.8746141249999999
0.1135,0.59,0.8746141249999999
0.1135,0.593,0.8746141249999999
0.11425,0.593,0.8746141249999999
0.11425,0.594,0.8746141249999999
0.11525,0.594,0.8746141249999999
0.11525,0.595,0.8746141249999999
0.1165,0.595,0.8746141249999999
0.1165,0.596,0.8746141249999999
0.1185,0.596,0.8746141249999999
0.1185,0.597,0.8746141249999999
0.119,0.597,0.8746141249999999
0.119,0.598,0.8746141249999999
0.1195,0.598,0.8746141249999999
0.1195,0.599,0.8746141249999999
0.11975,0.599,0.8746141249999999
0.11975,0.601,0.8746141249999999
0.12025,0.601,0.8746141249999999
0.12025,0.603,0.8746141249999999
0.12175,0.603,0.8746141249999999
0.12175,0.604,0.8746141249999999
0.123,0.604,0.8746141249999999
0.123,0.607,0.8746141249999999
0.1235,0.607,0.8746141249999999
0.1235,0.608,0.8746141249999999
0.126,0.608,0.8746141249999999
0.126,0.61,0.8746141249999999
0.1265,0.61,0.8746141249999999
0.1265,0.611,0.8746141249999999
0.1275,0.611,0.8746141249999999
0.1275,0.613,0.8746141249999999
0.128,0.613,0.8746141249999999
0.128,0.614,0.8746141249999999
0.1285,0.614,0.8746141249999999
0.1285,0.615,0.8746141249999999
0.12975,0.615,0.8746141249999999
0.12975,0.616,0.8746141249999999
0.13025,0.616,0.8746141249999999
0.13025,0.617,0.8746141249999999
0.13125,0.617,0.8746141249999999
0.13125,0.618,0.8746141249999999
0.13175,0.618,0.8746141249999999
0.13175,0.619,0.8746141249999999
0.132,0.619,0.8746141249999999
0.132,0.621,0.8746141249999999
0.13225,0.621,0.8746141249999999
0.13225,0.622,0.8746141249999999
0.1325,0.622,0.8746141249999999
0.1325,0.623,0.8746141249999999
0.13275,0.623,0.8746141249999999
0.13275,0.625,0.8746141249999999
0.13325,0.625,0.8746141249999999
0.13325,0.627,0.8746141249999999
0.1345,0.627,0.8746141249999999
0.1345,0.628,0.8746141249999999
0.13475,0.628,0.8746141249999999
0.13475,0.629,0.8746141249999999
0.1355,0.629,0.8746141249999999
0.1355,0.631,0.8746141249999999
0.13575,0.631,0.8746141249999999
0.13575,0.634,0.8746141249999999
0.13625,0.634,0.8746141249999999
0.13625,0.635,0.8746141249999999
0.1365,0.635,0.8746141249999999
0.1365,0.637,0.8746141249999999
0.137,0.637,0.8746141249999999
0.137,0.639,0.8746141249999999
0.13775,0.639,0.8746141249999999
0.13775,0.641,0.8746141249999999
0.139,0.641,0.8746141249999999
0.139,0.644,0.8746141249999999
0.1395,0.644,0.8746141249999999
0.1395,0.648,0.8746141249999999
0.13975,0.648,0.8746141249999999
0.13975,0.649,0.8746141249999999
0.14025,0.649,0.8746141249999999
0.14025,0.65,0.8746141249999999
0.141,0.65,0.8746141249999999
0.141,0.651,0.8746141249999999
0.14325,0.651,0.8746141249999999
0.14325,0.652,0.8746141249999999
0.14375,0.652,0.8746141249999999
0.14375,0.654,0.8746141249999999
0.14425,0.654,0.8746141249999999
0.14425,0.655,0.8746141249999999
0.14475,0.655,0.8746141249999999
0.14475,0.656,0.8746141249999999
0.145,0.656,0.8746141249999999
0.145,0.657,0.8746141249999999
0.14725,0.657,0.8746141249999999
0.14725,0.659,0.8746141249999999
0.1475,0.659,0.8746141249999999
0.1475,0.66,0.8746141249999999
0.15125,0.66,0.8746141249999999
0.15125,0.662,0.8746141249999999
0.1515,0.662,0.8746141249999999
0.1515,0.663,0.8746141249999999
0.15325,0.663,0.8746141249999999
0.15325,0.665,0.8746141249999999
0.154,0.665,0.8746141249999999
0.154,0.666,0.8746141249999999
0.156,0.666,0.8746141249999999
0.156,0.668,0.8746141249999999
0.1575,0.668,0.8746141249999999
0.1575,0.669,0.8746141249999999
0.158,0.669,0.8746141249999999
0.158,0.67,0.8746141249999999
0.1585,0.67,0.8746141249999999
0.1585,0.671,0.8746141249999999
0.1595,0.671,0.8746141249999999
0.1595,0.673,0.8746141249999999
0.1605,0.673,0.8746141249999999
0.1605,0.674,0.8746141249999999
0.16125,0.674,0.8746141249999999
0.16125,0.675,0.8746141249999999
0.16175,0.675,0.8746141249999999
0.16175,0.676,0.8746141249999999
0.162,0.676,0.8746141249999999
0.162,0.677,0.8746141249999999
0.1625,0.677,0.8746141249999999
0.1625,0.678,0.8746141249999999
0.163,0.678,0.8746141249999999
0.163,0.679,0.8746141249999999
0.164,0.679,0.8746141249999999
0.164,0.682,0.8746141249999999
0.1645,0.682,0.8746141249999999
0.1645,0.683,0.8746141249999999
0.16525,0.683,0.8746141249999999
0.16525,0.684,0.8746141249999999
0.16575,0.684,0.8746141249999999
0.16575,0.688,0.8746141249999999
0.166,0.688,0.8746141249999999
0.166,0.689,0.8746141249999999
0.1665,0.689,0.8746141249999999
0.1665,0.691,0.8746141249999999
0.167,0.691,0.8746141249999999
0.167,0.692,0.8746141249999999
0.16725,0.692,0.8746141249999999
0.16725,0.693,0.8746141249999999
0.16825,0.693,0.8746141249999999
0.16825,0.694,0.8746141249999999
0.1685,0.694,0.8746141249999999
0.1685,0.696,0.8746141249999999
0.16925,0.696,0.8746141249999999
0.16925,0.697,0.8746141249999999
0.16975,0.697,0.8746141249999999
0.16975,0.698,0.8746141249999999
0.17025,0.698,0.8746141249999999
0.17025,0.701,0.8746141249999999
0.1705,0.701,0.8746141249999999
0.1705,0.702,0.8746141249999999
0.1725,0.702,0.8746141249999999
0.1725,0.703,0.8746141249999999
0.1735,0.703,0.8746141249999999
0.1735,0.705,0.8746141249999999
0.1755,0.705,0.8746141249999999
0.1755,0.706,0.8746141249999999
0.17575,0.706,0.8746141249999999
0.17575,0.709,0.8746141249999999
0.18025,0.709,0.8746141249999999
0.18025,0.71,0.8746141249999999
0.181,0.71,0.8746141249999999
0.181,0.711,0.8746141249999999
0.18125,0.711,0.8746141249999999
0.18125,0.713,0.8746141249999999
0.182,0.713,0.8746141249999999
0.182,0.714,0.8746141249999999
0.18225,0.714,0.8746141249999999
0.18225,0.715,0.8746141249999999
0.1835,0.715,0.8746141249999999
0.1835,0.716,0.8746141249999999
0.18475,0.716,0.8746141249999999
0.18475,0.717,0.8746141249999999
0.185,0.717,0.8746141249999999
0.185,0.718,0.8746141249999999
0.18625,0.718,0.8746141249999999
0.18625,0.719,0.8746141249999999
0.1865,0.719,0.8746141249999999
0.1865,0.72,0.8746141249999999
0.18825,0.72,0.8746141249999999
0.18825,0.721,0.8746141249999999
0.18875,0.721,0.8746141249999999
0.18875,0.722,0.8746141249999999
0.189,0.722,0.8746141249999999
0.189,0.724,0.8746141249999999
0.1895,0.724,0.8746141249999999
0.1895,0.725,0.8746141249999999
0.18975,0.725,0.8746141249999999
0.18975,0.726,0.8746141249999999
0.1925,0.726,0.8746141249999999
0.1925,0.727,0.8746141249999999
0.19325,0.727,0.8746141249999999
0.19325,0.73,0.8746141249999999
0.1935,0.73,0.8746141249999999
0.1935,0.732,0.8746141249999999
0.19475,0.732,0.8746141249999999
0.19475,0.733,0.8746141249999999
0.19525,0.733,0.8746141249999999
0.19525,0.734,0.8746141249999999
0.1965,0.734,0.8746141249999999
0.1965,0.735,0.8746141249999999
0.19675,0.735,0.8746141249999999
0.19675,0.736,0.8746141249999999
0.1975,0.736,0.8746141249999999
0.1975,0.737,0.8746141249999999
0.19875,0.737,0.8746141249999999
0.19875,0.738,0.8746141249999999
0.20225,0.738,0.8746141249999999
0.20225,0.739,0.8746141249999999
0.20425,0.739,0.8746141249999999
0.20425,0.74,0.8746141249999999
0.2045,0.74,0.8746141249999999
0.2045,0.741,0.8746141249999999
0.20475,0.741,0.8746141249999999
0.20475,0.742,0.8746141249999999
0.20525,0.742,0.8746141249999999
0.20525,0.743,0.8746141249999999
0.20625,0.743,0.8746141249999999
0.20625,0.745,0.8746141249999999
0.2065,0.745,0.8746141249999999
0.2065,0.746,0.8746141249999999
0.20675,0.746,0.8746141249999999
0.20675,0.747,0.8746141249999999
0.20775,0.747,0.8746141249999999
0.20775,0.748,0.8746141249999999
0.20875,0.748,0.8746141249999999
0.20875,0.749,0.8746141249999999
0.20925,0.749,0.8746141249999999
0.20925,0.75,0.8746141249999999
0.21,0.75,0.8746141249999999
0.21,0.753,0.8746141249999999
0.21075,0.753,0.8746141249999999
0.21075,0.754,0.8746141249999999
0.2135,0.754,0.8746141249999999
0.2135,0.755,0.8746141249999999
0.21475,0.755,0.8746141249999999
0.21475,0.756,0.8746141249999999
0.21525,0.756,0.8746141249999999
0.21525,0.757,0.8746141249999999
0.21575,0.757,0.8746141249999999
0.21575,0.758,0.8746141249999999
0.21725,0.758,0.8746141249999999
0.21725,0.759,0.8746141249999999
0.21775,0.759,0.8746141249999999
0.21775,0.761,0.8746141249999999
0.218,0.761,0.8746141249999999
0.218,0.762,0.8746141249999999
0.219,0.762,0.8746141249999999
0.219,0.763,0.8746141249999999
0.21925,0.763,0.8746141249999999
0.21925,0.764,0.8746141249999999
0.21975,0.764,0.8746141249999999
0.21975,0.765,0.8746141249999999
0.2225,0.765,0.8746141249999999
0.2225,0.766,0.8746141249999999
0.22275,0.766,0.8746141249999999
0.22275,0.767,0.8746141249999999
0.223,0.767,0.8746141249999999
0.223,0.768,0.8746141249999999
0.22325,0.768,0.8746141249999999
0.22325,0.77,0.8746141249999999
0.2265,0.77,0.8746141249999999
0.2265,0.771,0.8746141249999999
0.22675,0.771,0.8746141249999999
0.22675,0.773,0.8746141249999999
0.22825,0.773,0.8746141249999999
0.22825,0.774,0.8746141249999999
0.22875,0.774,0.8746141249999999
0.22875,0.775,0.8746141249999999
0.2295,0.775,0.8746141249999999
0.2295,0.776,0.8746141249999999
0.22975,0.776,0.8746141249999999
0.22975,0.777,0.8746141249999999
0.23025,0.777,0.8746141249999999
0.23025,0.778,0.8746141249999999
0.23225,0.778,0.8746141249999999
0.23225,0.779,0.8746141249999999
0.23425,0.779,0.8746141249999999
0.23425,0.78,0.8746141249999999
0.2355,0.78,0.8746141249999999
0.2355,0.781,0.8746141249999999
0.236,0.781,0.8746141249999999
0.236,0.783,0.8746141249999999
0.2375,0.783,0.8746141249999999
0.2375,0.784,0.8746141249999999
0.238,0.784,0.8746141249999999
0.238,0.785,0.8746141249999999
0.23875,0.785,0.8746141249999999
0.23875,0.786,0.8746141249999999
0.23925,0.786,0.8746141249999999
0.23925,0.789,0.8746141249999999
0.2405,0.789,0.8746141249999999
0.2405,0.79,0.8746141249999999
0.24075,0.79,0.8746141249999999
0.24075,0.792,0.8746141249999999
0.241,0.792,0.8746141249999999
0.241,0.793,0.8746141249999999
0.2425,0.793,0.8746141249999999
0.2425,0.794,0.8746141249999999
0.243,0.794,0.8746141249999999
0.243,0.795,0.8746141249999999
0.24325,0.795,0.8746141249999999
0.24325,0.796,0.8746141249999999
0.24375,0.796,0.8746141249999999
0.24375,0.797,0.8746141249999999
0.24425,0.797,0.8746141249999999
0.24425,0.799,0.8746141249999999
0.24475,0.799,0.8746141249999999
0.24475,0.8,0.8746141249999999
0.24525,0.8,0.8746141249999999
0.24525,0.802,0.8746141249999999
0.24625,0.802,0.8746141249999999
0.24625,0.804,0.8746141249999999
0.2475,0.804,0.8746141249999999
0.2475,0.805,0.8746141249999999
0.2485,0.805,0.8746141249999999
0.2485,0.806,0.8746141249999999
0.24875,0.806,0.8746141249999999
0.24875,0.807,0.8746141249999999
0.2495,0.807,0.8746141249999999
0.2495,0.808,0.8746141249999999
0.24975,0.808,0.8746141249999999
0.24975,0.809,0.8746141249999999
0.25,0.809,0.8746141249999999
0.25,0.81,0.8746141249999999
0.25275,0.81,0.8746141249999999
0.25275,0.811,0.8746141249999999
0.253,0.811,0.8746141249999999
0.253,0.812,0.8746141249999999
0.25375,0.812,0.8746141249999999
0.25375,0.813,0.8746141249999999
0.25425,0.813,0.8746141249999999
0.25425,0.814,0.8746141249999999
0.2545,0.814,0.8746141249999999
0.2545,0.816,0.8746141249999999
0.25475,0.816,0.8746141249999999
0.25475,0.817,0.8746141249999999
0.2575,0.817,0.8746141249999999
0.2575,0.818,0.8746141249999999
0.259,0.818,0.8746141249999999
0.259,0.821,0.8746141249999999
0.261,0.821,0.8746141249999999
0.261,0.822,0.8746141249999999
0.2615,0.822,0.8746141249999999
0.2615,0.823,0.8746141249999999
0.262,0.823,0.8746141249999999
0.262,0.826,0.8746141249999999
0.26225,0.826,0.8746141249999999
0.26225,0.827,0.8746141249999999
0.2625,0.827,0.8746141249999999
0.2625,0.828,0.8746141249999999
0.263,0.828,0.8746141249999999
0.263,0.829,0.8746141249999999
0.26675,0.829,0.8746141249999999
0.26675,0.83,0.8746141249999999
0.26775,0.83,0.8746141249999999
0.26775,0.831,0.8746141249999999
0.27075,0.831,0.8746141249999999
0.27075,0.832,0.8746141249999999
0.27175,0.832,0.8746141249999999
0.27175,0.833,0.8746141249999999
0.272,0.833,0.8746141249999999
0.272,0.834,0.8746141249999999
0.27325,0.834,0.8746141249999999
0.27325,0.835,0.8746141249999999
0.2735,0.835,0.8746141249999999
0.2735,0.836,0.8746141249999999
0.2745,0.836,0.8746141249999999
0.2745,0.837,0.8746141249999999
0.27575,0.837,0.8746141249999999
0.27575,0.838,0.8746141249999999
0.27625,0.838,0.8746141249999999
0.27625,0.839,0.8746141249999999
0.2765,0.839,0.8746141249999999
0.2765,0.84,0.8746141249999999
0.27775,0.84,0.8746141249999999
0.27775,0.841,0.8746141249999999
0.28025,0.841,0.8746141249999999
0.28025,0.844,0.8746141249999999
0.281,0.844,0.8746141249999999
0.281,0.845,0.8746141249999999
0.28225,0.845,0.8746141249999999
0.28225,0.846,0.8746141249999999
0.283,0.846,0.8746141249999999
0.283,0.847,0.8746141249999999
0.2855,0.847,0.8746141249999999
0.2855,0.848,0.8746141249999999
0.286,0.848,0.8746141249999999
0.286,0.849,0.8746141249999999
0.28625,0.849,0.8746141249999999
0.28625,0.85,0.8746141249999999
0.287,0.85,0.8746141249999999
0.287,0.851,0.8746141249999999
0.28775,0.851,0.8746141249999999
0.28775,0.852,0.8746141249999999
0.288,0.852,0.8746141249999999
0.288,0.853,0.8746141249999999
0.28875,0.853,0.8746141249999999
0.28875,0.854,0.8746141249999999
0.28925,0.854,0.8746141249999999
0.28925,0.855,0.8746141249999999
0.29025,0.855,0.8746141249999999
0.29025,0.856,0.8746141249999999
0.2905,0.856,0.8746141249999999
0.2905,0.857,0.8746141249999999
0.29075,0.857,0.8746141249999999
0.29075,0.858,0.8746141249999999
0.292,0.858,0.8746141249999999
0.292,0.86,0.8746141249999999
0.2945,0.86,0.8746141249999999
0.2945,0.861,0.8746141249999999
0.29475,0.861,0.8746141249999999
0.29475,0.862,0.8746141249999999
0.29525,0.862,0.8746141249999999
0.29525,0.864,0.8746141249999999
0.29625,0.864,0.8746141249999999
0.29625,0.865,0.8746141249999999
0.2965,0.865,0.8746141249999999
0.2965,0.866,0.8746141249999999
0.29975,0.866,0.8746141249999999
0.29975,0.868,0.8746141249999999
0.30025,0.868,0.8746141249999999
0.30025,0.869,0.8746141249999999
0.3025,0.869,0.8746141249999999
0.3025,0.87,0.8746141249999999
0.30875,0.87,0.8746141249999999
0.30875,0.871,0.8746141249999999
0.312,0.871,0.8746141249999999
0.312,0.872,0.8746141249999999
0.31375,0.872,0.8746141249999999
0.31375,0.873,0.8746141249999999
0.314,0.873,0.8746141249999999
0.314,0.874,0.8746141249999999
0.31525,0.874,0.8746141249999999
0.31525,0.876,0.8746141249999999
