FPR,TPR,AUC
0.01125,0.214,0.94572425
0.01125,0.217,0.94572425
0.0115,0.217,0.94572425
0.0115,0.218,0.94572425
0.012,0.218,0.94572425
0.012,0.221,0.94572425
0.01225,0.221,0.94572425
0.01225,0.223,0.94572425
0.0125,0.223,0.94572425
0.0125,0.225,0.94572425
0.01275,0.225,0.94572425
0.01275,0.226,0.94572425
0.013,0.226,0.94572425
0.013,0.227,0.94572425
0.01325,0.227,0.94572425
0.01325,0.229,0.94572425
0.0135,0.229,0.94572425
0.0135,0.238,0.94572425
0.01375,0.238,0.94572425
0.01375,0.242,0.94572425
0.014,0.242,0.94572425
0.014,0.246,0.94572425
0.0145,0.246,0.94572425
0.0145,0.247,0.94572425
0.01475,0.247,0.94572425
0.01475,0.248,0.94572425
0.015,0.248,0.94572425
0.015,0.257,0.94572425
0.0155,0.257,0.94572425
0.0155,0.258,0.94572425
0.01575,0.258,0.94572425
0.01575,0.26,0.94572425
0.016,0.26,0.94572425
0.016,0.264,0.94572425
0.0165,0.264,0.94572425
0.0165,0.279,0.94572425
0.01675,0.279,0.94572425
0.01675,0.291,0.94572425
0.017,0.291,0.94572425
0.017,0.292,0.94572425
0.01725,0.292,0.94572425
0.01725,0.293,0.94572425
0.0175,0.293,0.94572425
0.0175,0.298,0.94572425
0.01775,0.298,0.94572425
0.01775,0.3,0.94572425
0.01825,0.3,0.94572425
0.01825,0.302,0.94572425
0.0185,0.302,0.94572425
0.0185,0.306,0.94572425
0.01875,0.306,0.94572425
0.01875,0.307,0.94572425
0.01925,0.307,0.94572425
0.01925,0.312,0.94572425
0.0195,0.312,0.94572425
0.0195,0.314,0.94572425
0.01975,0.314,0.94572425
0.01975,0.316,0.94572425
0.0205,0.316,0.94572425
0.0205,0.319,0.94572425
0.02125,0.319,0.94572425
0.02125,0.32,0.94572425
0.0215,0.32,0.94572425
0.0215,0.321,0.94572425
0.02175,0.321,0.94572425
0.02175,0.323,0.94572425
0.02225,0.323,0.94572425
0.02225,0.325,0.94572425
0.02275,0.325,0.94572425
0.02275,0.328,0.94572425
0.023,0.328,0.94572425
0.023,0.33,0.94572425
0.02325,0.33,0.94572425
0.02325,0.336,0.94572425
0.0235,0.336,0.94572425
0.0235,0.337,0.94572425
0.02375,0.337,0.94572425
0.02375,0.34,0.94572425
0.024,0.34,0.94572425
0.024,0.341,0.94572425
0.02425,0.341,0.94572425
0.02425,0.345,0.94572425
0.0245,0.345,0.94572425
0.0245,0.35,0.94572425
0.02475,0.35,0.94572425
0.02475,0.354,0.94572425
0.025,0.354,0.94572425
0.025,0.362,0.94572425
0.02525,0.362,0.94572425
0.02525,0.374,0.94572425
0.0255,0.374,0.94572425
0.0255,0.383,0.94572425
0.026,0.383,0.94572425
0.026,0.39,0.94572425
0.02625,0.39,0.94572425
0.02625,0.395,0.94572425
0.02675,0.395,0.94572425
0.02675,0.398,0.94572425
0.027,0.398,0.94572425
0.027,0.4,0.94572425
0.02725,0.4,0.94572425
0.02725,0.405,0.94572425
0.0275,0.405,0.94572425
0.0275,0.413,0.94572425
0.028,0.413,0.94572425
0.028,0.419,0.94572425
0.02825,0.419,0.94572425
0.02825,0.433,0.94572425
0.0285,0.433,0.94572425
0.0285,0.436,0.94572425
0.02875,0.436,0.94572425
0.02875,0.442,0.94572425
0.029,0.442,0.94572425
0.029,0.443,0.94572425
0.02925,0.443,0.94572425
0.02925,0.446,0.94572425
0.0295,0.446,0.94572425
0.0295,0.453,0.94572425
0.02975,0.453,0.94572425
0.02975,0.457,0.94572425
0.03,0.457,0.94572425
0.03,0.458,0.94572425
0.03025,0.458,0.94572425
0.03025,0.459,0.94572425
0.0305,0.459,0.94572425
0.0305,0.46,0.94572425
0.03075,0.46,0.94572425
0.03075,0.461,0.94572425
0.031,0.461,0.94572425
0.031,0.464,0.94572425
0.03125,0.464,0.94572425
0.03125,0.467,0.94572425
0.03175,0.467,0.94572425
0.03175,0.468,0.94572425
0.032,0.468,0.94572425
0.032,0.469,0.94572425
0.0325,0.469,0.94572425
0.0325,0.47,0.94572425
0.03275,0.47,0.94572425
0.03275,0.472,0.94572425
0.033,0.472,0.94572425
0.033,0.473,0.94572425
0.0335,0.473,0.94572425
0.0335,0.483,0.94572425
0.034,0.483,0.94572425
0.034,0.49,0.94572425
0.03425,0.49,0.94572425
0.03425,0.498,0.94572425
0.0345,0.498,0.94572425
0.0345,0.499,0.94572425
0.036,0.499,0.94572425
0.036,0.507,0.94572425
0.03625,0.507,0.94572425
0.03625,0.51,0.94572425
0.0365,0.51,0.94572425
0.0365,0.511,0.94572425
0.03675,0.511,0.94572425
0.03675,0.515,0.94572425
0.03725,0.515,0.94572425
0.03725,0.517,0.94572425
0.0375,0.517,0.94572425
0.0375,0.519,0.94572425
0.038,0.519,0.94572425
0.038,0.536,0.94572425
0.03825,0.536,0.94572425
0.03825,0.542,0.94572425
0.03875,0.542,0.94572425
0.03875,0.544,0.94572425
0.039,0.544,0.94572425
0.039,0.558,0.94572425
0.03925,0.558,0.94572425
0.03925,0.562,0.94572425
0.0395,0.562,0.94572425
0.0395,0.574,0.94572425
0.03975,0.574,0.94572425
0.03975,0.579,0.94572425
0.04,0.579,0.94572425
0.04,0.58,0.94572425
0.04025,0.58,0.94572425
0.04025,0.581,0.94572425
0.0405,0.581,0.94572425
0.0405,0.586,0.94572425
0.04075,0.586,0.94572425
0.04075,0.588,0.94572425
0.041,0.588,0.94572425
0.041,0.591,0.94572425
0.04125,0.591,0.94572425
0.04125,0.594,0.94572425
0.0415,0.594,0.94572425
0.0415,0.595,0.94572425
0.04175,0.595,0.94572425
0.04175,0.603,0.94572425
0.04275,0.603,0.94572425
0.04275,0.604,0.94572425
0.043,0.604,0.94572425
0.043,0.606,0.94572425
0.04325,0.606,0.94572425
0.04325,0.609,0.94572425
0.04425,0.609,0.94572425
0.04425,0.618,0.94572425
0.04475,0.618,0.94572425
0.04475,0.619,0.94572425
0.045,0.619,0.94572425
0.045,0.623,0.94572425
0.04525,0.623,0.94572425
0.04525,0.626,0.94572425
0.0455,0.626,0.94572425
0.0455,0.629,0.94572425
0.046,0.629,0.94572425
0.046,0.633,0.94572425
0.047,0.633,0.94572425
0.047,0.634,0.94572425
0.04725,0.634,0.94572425
0.04725,0.636,0.94572425
0.0475,0.636,0.94572425
0.0475,0.639,0.94572425
0.048,0.639,0.94572425
0.048,0.646,0.94572425
0.04875,0.646,0.94572425
0.04875,0.65,0.94572425
0.049,0.65,0.94572425
0.049,0.653,0.94572425
0.04925,0.653,0.94572425
0.04925,0.665,0.94572425
0.04975,0.665,0.94572425
0.04975,0.666,0.94572425
0.0505,0.666,0.94572425
0.0505,0.669,0.94572425
0.05075,0.669,0.94572425
0.05075,0.672,0.94572425
0.05125,0.672,0.94572425
0.05125,0.674,0.94572425
0.0515,0.674,0.94572425
0.0515,0.676,0.94572425
0.05275,0.676,0.94572425
0.05275,0.683,0.94572425
0.053,0.683,0.94572425
0.053,0.684,0.94572425
0.05325,0.684,0.94572425
0.05325,0.685,0.94572425
0.0535,0.685,0.94572425
0.0535,0.687,0.94572425
0.05375,0.687,0.94572425
0.05375,0.689,0.94572425
0.054,0.689,0.94572425
0.054,0.691,0.94572425
0.0545,0.691,0.94572425
0.0545,0.693,0.94572425
0.05475,0.693,0.94572425
0.05475,0.695,0.94572425
0.0555,0.695,0.94572425
0.0555,0.696,0.94572425
0.056,0.696,0.94572425
0.056,0.702,0.94572425
0.0565,0.702,0.94572425
0.0565,0.704,0.94572425
0.05675,0.704,0.94572425
0.05675,0.705,0.94572425
0.05725,0.705,0.94572425
0.05725,0.707,0.94572425
0.05775,0.707,0.94572425
0.05775,0.708,0.94572425
0.058,0.708,0.94572425
0.058,0.709,0.94572425
0.0585,0.709,0.94572425
0.0585,0.713,0.94572425
0.059,0.713,0.94572425
0.059,0.717,0.94572425
0.05925,0.717,0.94572425
0.05925,0.718,0.94572425
0.05975,0.718,0.94572425
0.05975,0.72,0.94572425
0.06025,0.72,0.94572425
0.06025,0.724,0.94572425
0.0605,0.724,0.94572425
0.0605,0.725,0.94572425
0.06075,0.725,0.94572425
0.06075,0.728,0.94572425
0.06125,0.728,0.94572425
0.06125,0.729,0.94572425
0.06175,0.729,0.94572425
0.06175,0.73,0.94572425
0.06225,0.73,0.94572425
0.06225,0.733,0.94572425
0.0625,0.733,0.94572425
0.0625,0.734,0.94572425
0.063,0.734,0.94572425
0.063,0.736,0.94572425
0.06325,0.736,0.94572425
0.06325,0.738,0.94572425
0.0635,0.738,0.94572425
0.0635,0.739,0.94572425
0.06375,0.739,0.94572425
0.06375,0.741,0.94572425
0.064,0.741,0.94572425
0.064,0.742,0.94572425
0.06425,0.742,0.94572425
0.06425,0.745,0.94572425
0.065,0.745,0.94572425
0.065,0.747,0.94572425
0.06525,0.747,0.94572425
0.06525,0.748,0.94572425
0.06575,0.748,0.94572425
0.06575,0.758,0.94572425
0.066,0.758,0.94572425
0.066,0.76,0.94572425
0.06675,0.76,0.94572425
0.06675,0.761,0.94572425
0.067,0.761,0.94572425
0.067,0.762,0.94572425
0.0675,0.762,0.94572425
0.0675,0.767,0.94572425
0.06775,0.767,0.94572425
0.06775,0.77,0.94572425
0.068,0.77,0.94572425
0.068,0.771,0.94572425
0.069,0.771,0.94572425
0.069,0.773,0.94572425
0.06925,0.773,0.94572425
0.06925,0.776,0.94572425
0.06975,0.776,0.94572425
0.06975,0.777,0.94572425
0.07,0.777,0.94572425
0.07,0.778,0.94572425
0.07025,0.778,0.94572425
0.07025,0.782,0.94572425
0.07075,0.782,0.94572425
0.07075,0.784,0.94572425
0.071,0.784,0.94572425
0.071,0.786,0.94572425
0.0715,0.786,0.94572425
0.0715,0.79,0.94572425
0.07175,0.79,0.94572425
0.07175,0.792,0.94572425
0.072,0.792,0.94572425
0.072,0.795,0.94572425
0.0725,0.795,0.94572425
0.0725,0.796,0.94572425
0.07275,0.796,0.94572425
0.07275,0.798,0.94572425
0.0735,0.798,0.94572425
0.0735,0.801,0.94572425
0.0745,0.801,0.94572425
0.0745,0.803,0.94572425
0.07475,0.803,0.94572425
0.07475,0.804,0.94572425
0.0755,0.804,0.94572425
0.0755,0.806,0.94572425
0.076,0.806,0.94572425
0.076,0.808,0.94572425
0.07675,0.808,0.94572425
0.07675,0.812,0.94572425
0.07725,0.812,0.94572425
0.07725,0.813,0.94572425
0.0775,0.813,0.94572425
0.0775,0.814,0.94572425
0.078,0.814,0.94572425
0.078,0.815,0.94572425
0.0785,0.815,0.94572425
0.0785,0.818,0.94572425
0.07875,0.818,0.94572425
0.07875,0.821,0.94572425
0.0795,0.821,0.94572425
0.0795,0.823,0.94572425
0.07975,0.823,0.94572425
0.07975,0.825,0.94572425
0.08,0.825,0.94572425
0.08,0.827,0.94572425
0.08025,0.827,0.94572425
0.08025,0.831,0.94572425
0.0805,0.831,0.94572425
0.0805,0.832,0.94572425
0.08075,0.832,0.94572425
0.08075,0.833,0.94572425
0.081,0.833,0.94572425
0.081,0.835,0.94572425
0.08175,0.835,0.94572425
0.08175,0.836,0.94572425
0.08275,0.836,0.94572425
0.08275,0.837,0.94572425
0.0835,0.837,0.94572425
0.0835,0.839,0.94572425
0.08425,0.839,0.94572425
0.08425,0.84,0.94572425
0.08475,0.84,0.94572425
0.08475,0.845,0.94572425
0.085,0.845,0.94572425
0.085,0.848,0.94572425
0.08525,0.848,0.94572425
0.08525,0.849,0.94572425
0.08575,0.849,0.94572425
0.08575,0.85,0.94572425
0.08625,0.85,0.94572425
0.08625,0.853,0.94572425
0.0865,0.853,0.94572425
0.0865,0.854,0.94572425
0.087,0.854,0.94572425
0.087,0.856,0.94572425
0.08775,0.856,0.94572425
0.08775,0.857,0.94572425
0.08925,0.857,0.94572425
0.08925,0.859,0.94572425
0.0895,0.859,0.94572425
0.0895,0.861,0.94572425
0.08975,0.861,0.94572425
0.08975,0.865,0.94572425
0.09025,0.865,0.94572425
0.09025,0.867,0.94572425
0.0905,0.867,0.94572425
0.0905,0.868,0.94572425
0.09125,0.868,0.94572425
0.09125,0.87,0.94572425
0.09175,0.87,0.94572425
0.09175,0.872,0.94572425
0.092,0.872,0.94572425
0.092,0.873,0.94572425
0.0925,0.873,0.94572425
0.0925,0.874,0.94572425
0.09325,0.874,0.94572425
0.09325,0.876,0.94572425
0.0945,0.876,0.94572425
0.0945,0.878,0.94572425
0.095,0.878,0.94572425
0.095,0.879,0.94572425
0.09525,0.879,0.94572425
0.09525,0.881,0.94572425
0.098,0.881,0.94572425
0.098,0.883,0.94572425
0.0985,0.883,0.94572425
0.0985,0.886,0.94572425
0.0995,0.886,0.94572425
0.0995,0.889,0.94572425
0.1005,0.889,0.94572425
0.1005,0.89,0.94572425
0.10075,0.89,0.94572425
0.10075,0.894,0.94572425
0.10175,0.894,0.94572425
0.10175,0.896,0.94572425
0.10275,0.896,0.94572425
0.10275,0.897,0.94572425
0.1035,0.897,0.94572425
0.1035,0.898,0.94572425
0.10425,0.898,0.94572425
0.10425,0.899,0.94572425
0.105,0.899,0.94572425
0.105,0.902,0.94572425
0.10625,0.902,0.94572425
0.10625,0.903,0.94572425
0.10675,0.903,0.94572425
0.10675,0.905,0.94572425
0.10825,0.905,0.94572425
0.10825,0.907,0.94572425
0.10925,0.907,0.94572425
0.10925,0.912,0.94572425
0.11,0.912,0.94572425
0.11,0.913,0.94572425
0.1105,0.913,0.94572425
0.1105,0.914,0.94572425
0.11325,0.914,0.94572425
0.11325,0.915,0.94572425
0.1135,0.915,0.94572425
0.1135,0.916,0.94572425
0.11375,0.916,0.94572425
0.11375,0.917,0.94572425
0.11475,0.917,0.94572425
0.11475,0.918,0.94572425
0.115,0.918,0.94572425
0.115,0.919,0.94572425
0.11625,0.919,0.94572425
0.11625,0.92,0.94572425
0.1165,0.92,0.94572425
0.1165,0.922,0.94572425
0.11925,0.922,0.94572425
0.11925,0.923,0.94572425
0.1195,0.923,0.94572425
0.1195,0.924,0.94572425
0.12,0.924,0.94572425
0.12,0.925,0.94572425
0.12025,0.925,0.94572425
0.12025,0.927,0.94572425
0.1215,0.927,0.94572425
0.1215,0.929,0.94572425
0.12375,0.929,0.94572425
0.12375,0.93,0.94572425
0.12475,0.93,0.94572425
0.12475,0.931,0.94572425
0.1265,0.931,0.94572425
0.1265,0.932,0.94572425
0.12675,0.932,0.94572425
0.12675,0.933,0.94572425
0.1275,0.933,0.94572425
0.1275,0.934,0.94572425
0.12775,0.934,0.94572425
0.12775,0.935,0.94572425
0.12925,0.935,0.94572425
0.12925,0.936,0.94572425
0.1295,0.936,0.94572425
0.1295,0.937,0.94572425
0.1305,0.937,0.94572425
0.1305,0.938,0.94572425
0.1325,0.938,0.94572425
0.1325,0.939,0.94572425
0.13275,0.939,0.94572425
0.13275,0.94,0.94572425
0.133,0.94,0.94572425
0.133,0.941,0.94572425
0.135,0.941,0.94572425
0.135,0.943,0.94572425
0.13725,0.943,0.94572425
0.13725,0.945,0.94572425
0.1385,0.945,0.94572425
0.1385,0.946,0.94572425
0.13925,0.946,0.94572425
0.13925,0.948,0.94572425
0.14,0.948,0.94572425
0.14,0.949,0.94572425
0.1405,0.949,0.94572425
0.1405,0.95,0.94572425
0.14125,0.95,0.94572425
0.14125,0.951,0.94572425
0.142,0.951,0.94572425
0.142,0.953,0.94572425
0.14275,0.953,0.94572425
0.14275,0.955,0.94572425
0.14325,0.955,0.94572425
0.14325,0.956,0.94572425
0.1435,0.956,0.94572425
0.1435,0.957,0.94572425
0.144,0.957,0.94572425
0.144,0.958,0.94572425
0.1445,0.958,0.94572425
0.1445,0.959,0.94572425
0.145,0.959,0.94572425
0.145,0.96,0.94572425
0.146,0.96,0.94572425
0.146,0.961,0.94572425
0.1495,0.961,0.94572425
0.1495,0.962,0.94572425
0.15325,0.962,0.94572425
0.15325,0.963,0.94572425
0.1545,0.963,0.94572425
0.1545,0.965,0.94572425
0.15575,0.965,0.94572425
0.15575,0.966,0.94572425
0.15625,0.966,0.94572425
0.15625,0.967,0.94572425
0.1575,0.967,0.94572425
0.1575,0.968,0.94572425
0.158,0.968,0.94572425
0.158,0.969,0.94572425
0.159,0.969,0.94572425
0.159,0.97,0.94572425
0.162,0.97,0.94572425
0.162,0.971,0.94572425
0.1635,0.971,0.94572425
0.1635,0.972,0.94572425
0.17225,0.972,0.94572425
0.17225,0.973,0.94572425
0.17325,0.973,0.94572425
0.17325,0.975,0.94572425
0.176,0.975,0.94572425
0.176,0.976,0.94572425
0.185,0.976,0.94572425
0.185,0.977,0.94572425
0.18925,0.977,0.94572425
0.18925,0.978,0.94572425
0.18975,0.978,0.94572425
0.18975,0.979,0.94572425
0.193,0.979,0.94572425
0.193,0.98,0.94572425
0.1955,0.98,0.94572425
1.0,1.0,0.94572425
