FPR,TPR,AUC
0.022,0.387,0.86051975
0.02225,0.387,0.86051975
0.02225,0.388,0.86051975
0.02275,0.388,0.86051975
0.02275,0.39,0.86051975
0.023,0.39,0.86051975
0.023,0.392,0.86051975
0.0235,0.392,0.86051975
0.0235,0.395,0.86051975
0.02425,0.395,0.86051975
0.02425,0.396,0.86051975
0.0245,0.396,0.86051975
0.0245,0.398,0.86051975
0.025,0.398,0.86051975
0.025,0.4,0.86051975
0.02525,0.4,0.86051975
0.02525,0.403,0.86051975
0.0255,0.403,0.86051975
0.0255,0.404,0.86051975
0.026,0.404,0.86051975
0.026,0.405,0.86051975
0.027,0.405,0.86051975
0.027,0.406,0.86051975
0.02725,0.406,0.86051975
0.02725,0.407,0.86051975
0.02775,0.407,0.86051975
0.02775,0.41,0.86051975
0.028,0.41,0.86051975
0.028,0.412,0.86051975
0.02825,0.412,0.86051975
0.02825,0.413,0.86051975
0.02875,0.413,0.86051975
0.02875,0.414,0.86051975
0.029,0.414,0.86051975
0.029,0.415,0.86051975
0.02925,0.415,0.86051975
0.02925,0.417,0.86051975
0.0295,0.417,0.86051975
0.0295,0.418,0.86051975
0.02975,0.418,0.86051975
0.02975,0.42,0.86051975
0.03025,0.42,0.86051975
0.03025,0.424,0.86051975
0.0305,0.424,0.86051975
0.0305,0.425,0.86051975
0.031,0.425,0.86051975
0.031,0.426,0.86051975
0.0315,0.426,0.86051975
0.0315,0.427,0.86051975
0.032,0.427,0.86051975
0.032,0.43,0.86051975
0.0335,0.43,0.86051975
0.0335,0.431,0.86051975
0.034,0.431,0.86051975
0.034,0.432,0.86051975
0.03425,0.432,0.86051975
0.03425,0.433,0.86051975
0.03475,0.433,0.86051975
0.03475,0.435,0.86051975
0.03575,0.435,0.86051975
0.03575,0.437,0.86051975
0.036,0.437,0.86051975
0.036,0.439,0.86051975
0.03625,0.439,0.86051975
0.03625,0.44,0.86051975
0.03675,0.44,0.86051975
0.03675,0.441,0.86051975
0.037,0.441,0.86051975
0.037,0.442,0.86051975
0.0375,0.442,0.86051975
0.0375,0.443,0.86051975
0.03775,0.443,0.86051975
0.03775,0.445,0.86051975
0.038,0.445,0.86051975
0.038,0.447,0.86051975
0.03825,0.447,0.86051975
0.03825,0.45,0.86051975
0.039,0.45,0.86051975
0.039,0.451,0.86051975
0.03975,0.451,0.86051975
0.03975,0.452,0.86051975
0.041,0.452,0.86051975
0.041,0.454,0.86051975
0.04125,0.454,0.86051975
0.04125,0.455,0.86051975
0.042,0.455,0.86051975
0.042,0.456,0.86051975
0.04225,0.456,0.86051975
0.04225,0.459,0.86051975
0.04275,0.459,0.86051975
0.04275,0.46,0.86051975
0.04325,0.46,0.86051975
0.04325,0.462,0.86051975
0.044,0.462,0.86051975
0.044,0.463,0.86051975
0.04425,0.463,0.86051975
0.04425,0.464,0.86051975
0.0445,0.464,0.86051975
0.0445,0.465,0.86051975
0.045,0.465,0.86051975
0.045,0.466,0.86051975
0.0455,0.466,0.86051975
0.0455,0.468,0.86051975
0.046,0.468,0.86051975
0.046,0.469,0.86051975
0.04625,0.469,0.86051975
0.04625,0.472,0.86051975
0.0465,0.472,0.86051975
0.0465,0.476,0.86051975
0.04675,0.476,0.86051975
0.04675,0.477,0.86051975
0.047,0.477,0.86051975
0.047,0.478,0.86051975
0.048,0.478,0.86051975
0.048,0.479,0.86051975
0.04825,0.479,0.86051975
0.04825,0.481,0.86051975
0.04925,0.481,0.86051975
0.04925,0.485,0.86051975
0.0495,0.485,0.86051975
0.0495,0.488,0.86051975
0.04975,0.488,0.86051975
0.04975,0.489,0.86051975
0.05,0.489,0.86051975
0.05,0.492,0.86051975
0.0505,0.492,0.86051975
0.0505,0.495,0.86051975
0.05125,0.495,0.86051975
0.05125,0.497,0.86051975
0.0525,0.497,0.86051975
0.0525,0.498,0.86051975
0.05325,0.498,0.86051975
0.05325,0.499,0.86051975
0.0535,0.499,0.86051975
0.0535,0.5,0.86051975
0.05375,0.5,0.86051975
0.05375,0.501,0.86051975
0.0555,0.501,0.86051975
0.0555,0.503,0.86051975
0.056,0.503,0.86051975
0.056,0.506,0.86051975
0.05625,0.506,0.86051975
0.05625,0.507,0.86051975
0.0565,0.507,0.86051975
0.0565,0.508,0.86051975
0.05675,0.508,0.86051975
0.05675,0.51,0.86051975
0.05775,0.51,0.86051975
0.05775,0.512,0.86051975
0.058,0.512,0.86051975
0.058,0.513,0.86051975
0.05825,0.513,0.86051975
0.05825,0.514,0.86051975
0.059,0.514,0.86051975
0.059,0.516,0.86051975
0.06075,0.516,0.86051975
0.06075,0.517,0.86051975
0.061,0.517,0.86051975
0.061,0.518,0.86051975
0.062,0.518,0.86051975
0.062,0.52,0.86051975
0.06325,0.52,0.86051975
0.06325,0.521,0.86051975
0.06425,0.521,0.86051975
0.06425,0.522,0.86051975
0.0645,0.522,0.86051975
0.0645,0.526,0.86051975
0.065,0.526,0.86051975
0.065,0.528,0.86051975
0.066,0.528,0.86051975
0.066,0.531,0.86051975
0.06625,0.531,0.86051975
0.06625,0.532,0.86051975
0.06675,0.532,0.86051975
0.06675,0.533,0.86051975
0.0675,0.533,0.86051975
0.0675,0.536,0.86051975
0.06825,0.536,0.86051975
0.06825,0.538,0.86051975
0.069,0.538,0.86051975
0.069,0.539,0.86051975
0.06975,0.539,0.86051975
0.06975,0.54,0.86051975
0.07,0.54,0.86051975
0.07,0.543,0.86051975
0.0705,0.543,0.86051975
0.0705,0.545,0.86051975
0.071,0.545,0.86051975
0.071,0.546,0.86051975
0.07125,0.546,0.86051975
0.07125,0.547,0.86051975
0.0715,0.547,0.86051975
0.0715,0.548,0.86051975
0.0725,0.548,0.86051975
0.0725,0.549,0.86051975
0.07375,0.549,0.86051975
0.07375,0.55,0.86051975
0.07425,0.55,0.86051975
0.07425,0.551,0.86051975
0.0755,0.551,0.86051975
0.0755,0.552,0.86051975
0.07575,0.552,0.86051975
0.07575,0.553,0.86051975
0.07625,0.553,0.86051975
0.07625,0.554,0.86051975
0.0765,0.554,0.86051975
0.0765,0.556,0.86051975
0.07675,0.556,0.86051975
0.07675,0.557,0.86051975
0.07725,0.557,0.86051975
0.07725,0.559,0.86051975
0.07775,0.559,0.86051975
0.07775,0.56,0.86051975
0.078,0.56,0.86051975
0.078,0.561,0.86051975
0.0785,0.561,0.86051975
0.0785,0.562,0.86051975
0.07875,0.562,0.86051975
0.07875,0.563,0.86051975
0.0795,0.563,0.86051975
0.0795,0.565,0.86051975
0.081,0.565,0.86051975
0.081,0.566,0.86051975
0.0815,0.566,0.86051975
0.0815,0.567,0.86051975
0.08175,0.567,0.86051975
0.08175,0.568,0.86051975
0.084,0.568,0.86051975
0.084,0.569,0.86051975
0.08425,0.569,0.86051975
0.08425,0.57,0.86051975
0.085,0.57,0.86051975
0.085,0.572,0.86051975
0.08625,0.572,0.86051975
0.08625,0.573,0.86051975
0.0865,0.573,0.86051975
0.0865,0.574,0.86051975
0.0875,0.574,0.86051975
0.0875,0.575,0.86051975
0.08925,0.575,0.86051975
0.08925,0.576,0.86051975
0.08975,0.576,0.86051975
0.08975,0.577,0.86051975
0.09025,0.577,0.86051975
0.09025,0.578,0.86051975
0.09075,0.578,0.86051975
0.09075,0.579,0.86051975
0.091,0.579,0.86051975
0.091,0.581,0.86051975
0.093,0.581,0.86051975
0.093,0.586,0.86051975
0.0935,0.586,0.86051975
0.0935,0.587,0.86051975
0.0945,0.587,0.86051975
0.0945,0.588,0.86051975
0.09525,0.588,0.86051975
0.09525,0.589,0.86051975
0.096,0.589,0.86051975
0.096,0.59,0.86051975
0.09625,0.59,0.86051975
0.09625,0.591,0.86051975
0.0965,0.591,0.86051975
0.0965,0.593,0.86051975
0.097,0.593,0.86051975
0.097,0.594,0.86051975
0.0975,0.594,0.86051975
0.0975,0.595,0.86051975
0.09825,0.595,0.86051975
0.09825,0.596,0.86051975
0.10075,0.596,0.86051975
0.10075,0.6,0.86051975
0.10175,0.6,0.86051975
0.10175,0.602,0.86051975
0.1025,0.602,0.86051975
0.1025,0.603,0.86051975
0.1035,0.603,0.86051975
0.1035,0.604,0.86051975
0.1055,0.604,0.86051975
0.1055,0.605,0.86051975
0.10725,0.605,0.86051975
0.10725,0.606,0.86051975
0.1075,0.606,0.86051975
0.1075,0.608,0.86051975
0.1085,0.608,0.86051975
0.1085,0.609,0.86051975
0.10875,0.609,0.86051975
0.10875,0.612,0.86051975
0.1105,0.612,0.86051975
0.1105,0.613,0.86051975
0.11375,0.613,0.86051975
0.11375,0.614,0.86051975
0.11475,0.614,0.86051975
0.11475,0.616,0.86051975
0.116,0.616,0.86051975
0.116,0.617,0.86051975
0.11875,0.617,0.86051975
0.11875,0.618,0.86051975
0.119,0.618,0.86051975
0.119,0.619,0.86051975
0.11975,0.619,0.86051975
0.11975,0.621,0.86051975
0.12025,0.621,0.86051975
0.12025,0.624,0.86051975
0.12075,0.624,0.86051975
0.12075,0.625,0.86051975
0.121,0.625,0.86051975
0.121,0.626,0.86051975
0.12125,0.626,0.86051975
0.12125,0.627,0.86051975
0.12175,0.627,0.86051975
0.12175,0.628,0.86051975
0.122,0.628,0.86051975
0.122,0.629,0.86051975
0.1225,0.629,0.86051975
0.1225,0.63,0.86051975
0.123,0.63,0.86051975
0.123,0.631,0.86051975
0.12375,0.631,0.86051975
0.12375,0.632,0.86051975
0.12425,0.632,0.86051975
0.12425,0.633,0.86051975
0.127,0.633,0.86051975
0.127,0.634,0.86051975
0.12775,0.634,0.86051975
0.12775,0.635,0.86051975
0.1295,0.635,0.86051975
0.1295,0.636,0.86051975
0.12975,0.636,0.86051975
0.12975,0.637,0.86051975
0.13025,0.637,0.86051975
0.13025,0.639,0.86051975
0.13125,0.639,0.86051975
0.13125,0.641,0.86051975
0.13175,0.641,0.86051975
0.13175,0.642,0.86051975
0.1325,0.642,0.86051975
0.1325,0.645,0.86051975
0.1335,0.645,0.86051975
0.1335,0.646,0.86051975
0.13625,0.646,0.86051975
0.13625,0.647,0.86051975
0.13725,0.647,0.86051975
0.13725,0.648,0.86051975
0.1385,0.648,0.86051975
0.1385,0.649,0.86051975
0.13875,0.649,0.86051975
0.13875,0.651,0.86051975
0.13975,0.651,0.86051975
0.13975,0.652,0.86051975
0.1405,0.652,0.86051975
0.1405,0.653,0.86051975
0.14075,0.653,0.86051975
0.14075,0.654,0.86051975
0.1415,0.654,0.86051975
0.1415,0.655,0.86051975
0.14225,0.655,0.86051975
0.14225,0.658,0.86051975
0.143,0.658,0.86051975
0.143,0.659,0.86051975
0.144,0.659,0.86051975
0.144,0.66,0.86051975
0.14425,0.66,0.86051975
0.14425,0.661,0.86051975
0.14475,0.661,0.86051975
0.14475,0.662,0.86051975
0.14575,0.662,0.86051975
0.14575,0.663,0.86051975
0.14925,0.663,0.86051975
0.14925,0.664,0.86051975
0.1515,0.664,0.86051975
0.1515,0.665,0.86051975
0.15175,0.665,0.86051975
0.15175,0.667,0.86051975
0.15225,0.667,0.86051975
0.15225,0.668,0.86051975
0.15375,0.668,0.86051975
0.15375,0.669,0.86051975
0.1545,0.669,0.86051975
0.1545,0.67,0.86051975
0.15625,0.67,0.86051975
0.15625,0.671,0.86051975
0.15925,0.671,0.86051975
0.15925,0.672,0.86051975
0.1605,0.672,0.86051975
0.1605,0.673,0.86051975
0.163,0.673,0.86051975
0.163,0.674,0.86051975
0.165,0.674,0.86051975
0.165,0.676,0.86051975
0.16575,0.676,0.86051975
0.16575,0.678,0.86051975
0.1665,0.678,0.86051975
0.1665,0.679,0.86051975
0.168,0.679,0.86051975
0.168,0.681,0.86051975
0.1695,0.681,0.86051975
0.1695,0.683,0.86051975
0.1705,0.683,0.86051975
0.1705,0.684,0.86051975
0.1715,0.684,0.86051975
0.1715,0.686,0.86051975
0.17225,0.686,0.86051975
0.17225,0.687,0.86051975
0.17575,0.687,0.86051975
0.17575,0.688,0.86051975
0.176,0.688,0.86051975
0.176,0.689,0.86051975
0.1775,0.689,0.86051975
0.1775,0.69,0.86051975
0.17775,0.69,0.86051975
0.17775,0.691,0.86051975
0.178,0.691,0.86051975
0.178,0.692,0.86051975
0.1795,0.692,0.86051975
0.1795,0.693,0.86051975
0.18125,0.693,0.86051975
0.18125,0.694,0.86051975
0.1815,0.694,0.86051975
0.1815,0.695,0.86051975
0.1835,0.695,0.86051975
0.1835,0.696,0.86051975
0.184,0.696,0.86051975
0.184,0.699,0.86051975
0.18475,0.699,0.86051975
0.18475,0.7,0.86051975
0.1855,0.7,0.86051975
0.1855,0.701,0.86051975
0.18625,0.701,0.86051975
0.18625,0.704,0.86051975
0.18725,0.704,0.86051975
0.18725,0.705,0.86051975
0.1875,0.705,0.86051975
0.1875,0.707,0.86051975
0.19125,0.707,0.86051975
0.19125,0.708,0.86051975
0.19175,0.708,0.86051975
0.19175,0.711,0.86051975
0.19225,0.711,0.86051975
0.19225,0.712,0.86051975
0.193,0.712,0.86051975
0.193,0.713,0.86051975
0.19325,0.713,0.86051975
0.19325,0.714,0.86051975
0.1935,0.714,0.86051975
0.1935,0.717,0.86051975
0.1945,0.717,0.86051975
0.1945,0.718,0.86051975
0.19475,0.718,0.86051975
0.19475,0.719,0.86051975
0.19625,0.719,0.86051975
0.19625,0.72,0.86051975
0.1965,0.72,0.86051975
0.1965,0.721,0.86051975
0.19775,0.721,0.86051975
0.19775,0.722,0.86051975
0.19825,0.722,0.86051975
0.19825,0.724,0.86051975
0.199,0.724,0.86051975
0.199,0.725,0.86051975
0.19975,0.725,0.86051975
0.19975,0.727,0.86051975
0.2,0.727,0.86051975
0.2,0.728,0.86051975
0.20025,0.728,0.86051975
0.20025,0.729,0.86051975
0.2005,0.729,0.86051975
0.2005,0.73,0.86051975
0.20125,0.73,0.86051975
0.20125,0.731,0.86051975
0.202,0.731,0.86051975
0.202,0.732,0.86051975
0.20225,0.732,0.86051975
0.20225,0.733,0.86051975
0.203,0.733,0.86051975
0.203,0.734,0.86051975
0.21225,0.734,0.86051975
0.21225,0.736,0.86051975
0.2145,0.736,0.86051975
0.2145,0.738,0.86051975
0.21475,0.738,0.86051975
0.21475,0.739,0.86051975
0.215,0.739,0.86051975
0.215,0.741,0.86051975
0.216,0.741,0.86051975
0.216,0.742,0.86051975
0.2165,0.742,0.86051975
0.2165,0.744,0.86051975
0.2175,0.744,0.86051975
0.2175,0.745,0.86051975
0.221,0.745,0.86051975
0.221,0.747,0.86051975
0.222,0.747,0.86051975
0.222,0.748,0.86051975
0.22275,0.748,0.86051975
0.22275,0.749,0.86051975
0.223,0.749,0.86051975
0.223,0.75,0.86051975
0.22325,0.75,0.86051975
0.22325,0.751,0.86051975
0.22375,0.751,0.86051975
0.22375,0.753,0.86051975
0.22475,0.753,0.86051975
0.22475,0.755,0.86051975
0.2285,0.755,0.86051975
0.2285,0.756,0.86051975
0.229,0.756,0.86051975
0.229,0.757,0.86051975
0.2305,0.757,0.86051975
0.2305,0.758,0.86051975
0.2325,0.758,0.86051975
0.2325,0.759,0.86051975
0.23325,0.759,0.86051975
0.23325,0.76,0.86051975
0.234,0.76,0.86051975
0.234,0.761,0.86051975
0.23525,0.761,0.86051975
0.23525,0.762,0.86051975
0.236,0.762,0.86051975
0.236,0.763,0.86051975
0.238,0.763,0.86051975
0.238,0.764,0.86051975
0.23825,0.764,0.86051975
0.23825,0.765,0.86051975
0.2385,0.765,0.86051975
0.2385,0.767,0.86051975
0.24025,0.767,0.86051975
0.24025,0.768,0.86051975
0.24175,0.768,0.86051975
0.24175,0.77,0.86051975
0.244,0.77,0.86051975
0.244,0.771,0.86051975
0.2445,0.771,0.86051975
0.2445,0.772,0.86051975
0.24525,0.772,0.86051975
0.24525,0.773,0.86051975
0.24675,0.773,0.86051975
0.24675,0.777,0.86051975
0.253,0.777,0.86051975
0.253,0.778,0.86051975
0.25325,0.778,0.86051975
0.25325,0.779,0.86051975
0.2545,0.779,0.86051975
0.2545,0.78,0.86051975
0.25625,0.78,0.86051975
0.25625,0.781,0.86051975
0.2575,0.781,0.86051975
0.2575,0.782,0.86051975
0.25825,0.782,0.86051975
0.25825,0.783,0.86051975
0.259,0.783,0.86051975
0.259,0.784,0.86051975
0.26025,0.784,0.86051975
0.26025,0.785,0.86051975
0.261,0.785,0.86051975
0.261,0.786,0.86051975
0.26175,0.786,0.86051975
0.26175,0.787,0.86051975
0.2625,0.787,0.86051975
0.2625,0.789,0.86051975
0.263,0.789,0.86051975
0.263,0.791,0.86051975
0.26375,0.791,0.86051975
0.26375,0.792,0.86051975
0.2685,0.792,0.86051975
0.2685,0.793,0.86051975
0.27,0.793,0.86051975
0.27,0.794,0.86051975
0.27025,0.794,0.86051975
0.27025,0.795,0.86051975
0.2715,0.795,0.86051975
0.2715,0.796,0.86051975
0.27275,0.796,0.86051975
0.27275,0.797,0.86051975
0.273,0.797,0.86051975
0.273,0.798,0.86051975
0.27975,0.798,0.86051975
0.27975,0.799,0.86051975
0.28075,0.799,0.86051975
0.28075,0.801,0.86051975
0.28125,0.801,0.86051975
0.28125,0.802,0.86051975
0.28175,0.802,0.86051975
0.28175,0.803,0.86051975
0.282,0.803,0.86051975
0.282,0.804,0.86051975
0.28425,0.804,0.86051975
0.28425,0.805,0.86051975
0.2845,0.805,0.86051975
0.2845,0.806,0.86051975
0.2865,0.806,0.86051975
0.2865,0.807,0.86051975
0.2875,0.807,0.86051975
0.2875,0.808,0.86051975
0.288,0.808,0.86051975
0.288,0.809,0.86051975
0.28825,0.809,0.86051975
0.28825,0.81,0.86051975
0.2895,0.81,0.86051975
0.2895,0.813,0.86051975
0.29075,0.813,0.86051975
0.29075,0.814,0.86051975
0.2915,0.814,0.86051975
0.2915,0.816,0.86051975
0.29225,0.816,0.86051975
0.29225,0.817,0.86051975
0.294,0.817,0.86051975
0.294,0.818,0.86051975
0.2945,0.818,0.86051975
0.2945,0.819,0.86051975
0.295,0.819,0.86051975
0.295,0.82,0.86051975
0.2985,0.82,0.86051975
0.2985,0.821,0.86051975
0.30175,0.821,0.86051975
0.30175,0.822,0.86051975
0.30225,0.822,0.86051975
0.30225,0.824,0.86051975
0.305,0.824,0.86051975
0.305,0.828,0.86051975
0.306,0.828,0.86051975
0.306,0.83,0.86051975
0.30775,0.83,0.86051975
0.30775,0.832,0.86051975
0.31125,0.832,0.86051975
0.31125,0.833,0.86051975
0.31975,0.833,0.86051975
0.31975,0.834,0.86051975
0.32,0.834,0.86051975
0.32,0.835,0.86051975
0.3205,0.835,0.86051975
0.3205,0.836,0.86051975
0.32325,0.836,0.86051975
0.32325,0.837,0.86051975
0.3235,0.837,0.86051975
0.3235,0.838,0.86051975
0.32525,0.838,0.86051975
0.32525,0.839,0.86051975
0.32575,0.839,0.86051975
0.32575,0.84,0.86051975
0.32625,0.84,0.86051975
0.32625,0.841,0.86051975
0.33,0.841,0.86051975
0.33,0.842,0.86051975
0.331,0.842,0.86051975
0.331,0.843,0.86051975
0.3315,0.843,0.86051975
0.3315,0.844,0.86051975
0.33225,0.844,0.86051975
0.33225,0.845,0.86051975
0.3335,0.845,0.86051975
0.3335,0.846,0.86051975
0.334,0.846,0.86051975
0.334,0.847,0.86051975
0.33575,0.847,0.86051975
0.33575,0.848,0.86051975
0.3365,0.848,0.86051975
0.3365,0.849,0.86051975
0.33675,0.849,0.86051975
0.33675,0.85,0.86051975
0.33775,0.85,0.86051975
0.33775,0.851,0.86051975
0.33975,0.851,0.86051975
0.33975,0.852,0.86051975
0.342,0.852,0.86051975
0.342,0.853,0.86051975
0.34325,0.853,0.86051975
0.34325,0.854,0.86051975
0.34925,0.854,0.86051975
0.34925,0.855,0.86051975
0.3535,0.855,0.86051975
0.3535,0.857,0.86051975
0.35925,0.857,0.86051975
0.35925,0.858,0.86051975
0.3595,0.858,0.86051975
0.3595,0.86,0.86051975
0.3605,0.86,0.86051975
0.3605,0.861,0.86051975
0.36225,0.861,0.86051975
0.36225,0.862,0.86051975
0.36325,0.862,0.86051975
0.36325,0.863,0.86051975
0.365,0.863,0.86051975
0.365,0.864,0.86051975
0.36625,0.864,0.86051975
0.36625,0.865,0.86051975
0.36775,0.865,0.86051975
0.36775,0.866,0.86051975
0.3685,0.866,0.86051975
0.3685,0.867,0.86051975
0.37325,0.867,0.86051975
0.37325,0.868,0.86051975
0.374,0.868,0.86051975
0.374,0.869,0.86051975
0.381,0.869,0.86051975
0.381,0.87,0.86051975
0.38125,0.87,0.86051975
0.38125,0.871,0.86051975
0.38225,0.871,0.86051975
0.38225,0.872,0.86051975
0.383,0.872,0.86051975
0.383,0.873,0.86051975
0.38475,0.873,0.86051975
0.38475,0.875,0.86051975
0.3865,0.875,0.86051975
0.3865,0.877,0.86051975
0.391,0.877,0.86051975
0.391,0.878,0.86051975
0.39175,0.878,0.86051975
0.39175,0.879,0.86051975
0.392,0.879,0.86051975
0.392,0.88,0.86051975
0.39325,0.88,0.86051975
0.39325,0.881,0.86051975
0.3955,0.881,0.86051975
0.3955,0.882,0.86051975
0.39575,0.882,0.86051975
0.39575,0.883,0.86051975
0.397,0.883,0.86051975
0.397,0.884,0.86051975
0.39975,0.884,0.86051975
0.39975,0.886,0.86051975
0.4005,0.886,0.86051975
0.4005,0.887,0.86051975
0.40125,0.887,0.86051975
0.40125,0.888,0.86051975
0.4025,0.888,0.86051975
0.4025,0.889,0.86051975
0.404,0.889,0.86051975
0.404,0.89,0.86051975
0.40575,0.89,0.86051975
0.40575,0.891,0.86051975
0.408,0.891,0.86051975
0.408,0.892,0.86051975
0.40825,0.892,0.86051975
0.40825,0.893,0.86051975
0.4085,0.893,0.86051975
0.4085,0.894,0.86051975
0.40875,0.894,0.86051975
0.40875,0.898,0.86051975
0.409,0.898,0.86051975
0.409,0.899,0.86051975
0.40975,0.899,0.86051975
0.40975,0.9,0.86051975
0.414,0.9,0.86051975
0.414,0.902,0.86051975
0.4145,0.902,0.86051975
0.4145,0.903,0.86051975
0.41575,0.903,0.86051975
0.41575,0.906,0.86051975
0.416,0.906,0.86051975
0.416,0.907,0.86051975
0.41875,0.907,0.86051975
0.41875,0.908,0.86051975
0.41975,0.908,0.86051975
0.41975,0.909,0.86051975
0.42325,0.909,0.86051975
0.42325,0.911,0.86051975
0.42475,0.911,0.86051975
0.42475,0.912,0.86051975
0.42525,0.912,0.86051975
0.42525,0.913,0.86051975
0.42675,0.913,0.86051975
0.42675,0.914,0.86051975
0.43375,0.914,0.86051975
0.43375,0.915,0.86051975
0.43825,0.915,0.86051975
0.43825,0.916,0.86051975
0.44025,0.916,0.86051975
0.44025,0.917,0.86051975
0.44375,0.917,0.86051975
0.44375,0.918,0.86051975
0.4445,0.918,0.86051975
0.4445,0.919,0.86051975
0.4485,0.919,0.86051975
0.4485,0.92,0.86051975
0.451,0.92,0.86051975
0.451,0.921,0.86051975
0.452,0.921,0.86051975
0.452,0.922,0.86051975
0.45225,0.922,0.86051975
0.45225,0.923,0.86051975
0.453,0.923,0.86051975
0.453,0.924,0.86051975
0.457,0.924,0.86051975
0.457,0.925,0.86051975
0.45775,0.925,0.86051975
0.45775,0.926,0.86051975
0.45875,0.926,0.86051975
0.45875,0.927,0.86051975
0.459,0.927,0.86051975
0.459,0.928,0.86051975
0.461,0.928,0.86051975
0.461,0.929,0.86051975
0.4635,0.929,0.86051975
0.4635,0.93,0.86051975
0.4645,0.93,0.86051975
0.4645,0.931,0.86051975
0.46475,0.931,0.86051975
0.46475,0.932,0.86051975
