FPR,TPR,AUC
0.1215,0.367,0.71314175
0.1215,0.368,0.71314175
0.123,0.368,0.71314175
0.123,0.369,0.71314175
0.12325,0.369,0.71314175
0.12325,0.37,0.71314175
0.124,0.37,0.71314175
0.124,0.371,0.71314175
0.1245,0.371,0.71314175
0.1245,0.372,0.71314175
0.128,0.372,0.71314175
0.128,0.373,0.71314175
0.129,0.373,0.71314175
0.129,0.374,0.71314175
0.12925,0.374,0.71314175
0.12925,0.375,0.71314175
0.131,0.375,0.71314175
0.131,0.376,0.71314175
0.1325,0.376,0.71314175
0.1325,0.377,0.71314175
0.136,0.377,0.71314175
0.136,0.378,0.71314175
0.13625,0.378,0.71314175
0.13625,0.38,0.71314175
0.137,0.38,0.71314175
0.137,0.381,0.71314175
0.13775,0.381,0.71314175
0.13775,0.382,0.71314175
0.138,0.382,0.71314175
0.138,0.384,0.71314175
0.142,0.384,0.71314175
0.142,0.385,0.71314175
0.14275,0.385,0.71314175
0.14275,0.386,0.71314175
0.14425,0.386,0.71314175
0.14425,0.387,0.71314175
0.14525,0.387,0.71314175
0.14525,0.388,0.71314175
0.15425,0.388,0.71314175
0.15425,0.389,0.71314175
0.15525,0.389,0.71314175
0.15525,0.39,0.71314175
0.156,0.39,0.71314175
0.156,0.391,0.71314175
0.15675,0.391,0.71314175
0.15675,0.392,0.71314175
0.15725,0.392,0.71314175
0.15725,0.393,0.71314175
0.15925,0.393,0.71314175
0.15925,0.394,0.71314175
0.168,0.394,0.71314175
0.168,0.396,0.71314175
0.1685,0.396,0.71314175
0.1685,0.397,0.71314175
0.16875,0.397,0.71314175
0.16875,0.398,0.71314175
0.17075,0.398,0.71314175
0.17075,0.399,0.71314175
0.17125,0.399,0.71314175
0.17125,0.4,0.71314175
0.17175,0.4,0.71314175
0.17175,0.401,0.71314175
0.174,0.401,0.71314175
0.174,0.402,0.71314175
0.1765,0.402,0.71314175
0.1765,0.403,0.71314175
0.177,0.403,0.71314175
0.177,0.404,0.71314175
0.18175,0.404,0.71314175
0.18175,0.406,0.71314175
0.18225,0.406,0.71314175
0.18225,0.407,0.71314175
0.18275,0.407,0.71314175
0.18275,0.408,0.71314175
0.1835,0.408,0.71314175
0.1835,0.41,0.71314175
0.18375,0.41,0.71314175
0.18375,0.411,0.71314175
0.18675,0.411,0.71314175
0.18675,0.412,0.71314175
0.19075,0.412,0.71314175
0.19075,0.413,0.71314175
0.19275,0.413,0.71314175
0.19275,0.414,0.71314175
0.1935,0.414,0.71314175
0.1935,0.416,0.71314175
0.194,0.416,0.71314175
0.194,0.417,0.71314175
0.19425,0.417,0.71314175
0.19425,0.418,0.71314175
0.197,0.418,0.71314175
0.197,0.419,0.71314175
0.199,0.419,0.71314175
0.199,0.42,0.71314175
0.20275,0.42,0.71314175
0.20275,0.421,0.71314175
0.205,0.421,0.71314175
0.205,0.422,0.71314175
0.207,0.422,0.71314175
0.207,0.424,0.71314175
0.20775,0.424,0.71314175
0.20775,0.425,0.71314175
0.21025,0.425,0.71314175
0.21025,0.426,0.71314175
0.21125,0.426,0.71314175
0.21125,0.427,0.71314175
0.2125,0.427,0.71314175
0.2125,0.428,0.71314175
0.21375,0.428,0.71314175
0.21375,0.429,0.71314175
0.2145,0.429,0.71314175
0.2145,0.43,0.71314175
0.215,0.43,0.71314175
0.215,0.431,0.71314175
0.21575,0.431,0.71314175
0.21575,0.432,0.71314175
0.21625,0.432,0.71314175
0.21625,0.433,0.71314175
0.21725,0.433,0.71314175
0.21725,0.435,0.71314175
0.21925,0.435,0.71314175
0.21925,0.436,0.71314175
0.22,0.436,0.71314175
0.22,0.437,0.71314175
0.224,0.437,0.71314175
0.224,0.438,0.71314175
0.2245,0.438,0.71314175
0.2245,0.439,0.71314175
0.2255,0.439,0.71314175
0.2255,0.44,0.71314175
0.22575,0.44,0.71314175
0.22575,0.441,0.71314175
0.227,0.441,0.71314175
0.227,0.442,0.71314175
0.22725,0.442,0.71314175
0.22725,0.443,0.71314175
0.23,0.443,0.71314175
0.23,0.444,0.71314175
0.23175,0.444,0.71314175
0.23175,0.445,0.71314175
0.234,0.445,0.71314175
0.234,0.446,0.71314175
0.23425,0.446,0.71314175
0.23425,0.447,0.71314175
0.235,0.447,0.71314175
0.235,0.448,0.71314175
0.2355,0.448,0.71314175
0.2355,0.449,0.71314175
0.236,0.449,0.71314175
0.236,0.45,0.71314175
0.24025,0.45,0.71314175
0.24025,0.451,0.71314175
0.241,0.451,0.71314175
0.241,0.452,0.71314175
0.24175,0.452,0.71314175
0.24175,0.455,0.71314175
0.24575,0.455,0.71314175
0.24575,0.456,0.71314175
0.2465,0.456,0.71314175
0.2465,0.457,0.71314175
0.24975,0.457,0.71314175
0.24975,0.458,0.71314175
0.25025,0.458,0.71314175
0.25025,0.46,0.71314175
0.25125,0.46,0.71314175
0.25125,0.461,0.71314175
0.2515,0.461,0.71314175
0.2515,0.462,0.71314175
0.25375,0.462,0.71314175
0.25375,0.463,0.71314175
0.2545,0.463,0.71314175
0.2545,0.464,0.71314175
0.257,0.464,0.71314175
0.257,0.466,0.71314175
0.25725,0.466,0.71314175
0.25725,0.467,0.71314175
0.2575,0.467,0.71314175
0.2575,0.468,0.71314175
0.259,0.468,0.71314175
0.259,0.469,0.71314175
0.2595,0.469,0.71314175
0.2595,0.47,0.71314175
0.25975,0.47,0.71314175
0.25975,0.471,0.71314175
0.2625,0.471,0.71314175
0.2625,0.473,0.71314175
0.263,0.473,0.71314175
0.263,0.474,0.71314175
0.26375,0.474,0.71314175
0.26375,0.475,0.71314175
0.26475,0.475,0.71314175
0.26475,0.476,0.71314175
0.26525,0.476,0.71314175
0.26525,0.477,0.71314175
0.26625,0.477,0.71314175
0.26625,0.479,0.71314175
0.26675,0.479,0.71314175
0.26675,0.48,0.71314175
0.26875,0.48,0.71314175
0.26875,0.481,0.71314175
0.2695,0.481,0.71314175
0.2695,0.482,0.71314175
0.27025,0.482,0.71314175
0.27025,0.483,0.71314175
0.271,0.483,0.71314175
0.271,0.484,0.71314175
0.2725,0.484,0.71314175
0.2725,0.485,0.71314175
0.27475,0.485,0.71314175
0.27475,0.486,0.71314175
0.275,0.486,0.71314175
0.275,0.487,0.71314175
0.27525,0.487,0.71314175
0.27525,0.488,0.71314175
0.276,0.488,0.71314175
0.276,0.49,0.71314175
0.27975,0.49,0.71314175
0.27975,0.492,0.71314175
0.28025,0.492,0.71314175
0.28025,0.493,0.71314175
0.2805,0.493,0.71314175
0.2805,0.494,0.71314175
0.28175,0.494,0.71314175
0.28175,0.496,0.71314175
0.2825,0.496,0.71314175
0.2825,0.497,0.71314175
0.283,0.497,0.71314175
0.283,0.498,0.71314175
0.2845,0.498,0.71314175
0.2845,0.5,0.71314175
0.28675,0.5,0.71314175
0.28675,0.501,0.71314175
0.287,0.501,0.71314175
0.287,0.503,0.71314175
0.28825,0.503,0.71314175
0.28825,0.504,0.71314175
0.289,0.504,0.71314175
0.289,0.505,0.71314175
0.28975,0.505,0.71314175
0.28975,0.506,0.71314175
0.29,0.506,0.71314175
0.29,0.508,0.71314175
0.2905,0.508,0.71314175
0.2905,0.51,0.71314175
0.2915,0.51,0.71314175
0.2915,0.511,0.71314175
0.29225,0.511,0.71314175
0.29225,0.512,0.71314175
0.29375,0.512,0.71314175
0.29375,0.515,0.71314175
0.296,0.515,0.71314175
0.296,0.516,0.71314175
0.29775,0.516,0.71314175
0.29775,0.517,0.71314175
0.298,0.517,0.71314175
0.298,0.519,0.71314175
0.29975,0.519,0.71314175
0.29975,0.52,0.71314175
0.3015,0.52,0.71314175
0.3015,0.522,0.71314175
0.30175,0.522,0.71314175
0.30175,0.523,0.71314175
0.30225,0.523,0.71314175
0.30225,0.524,0.71314175
0.3035,0.524,0.71314175
0.3035,0.525,0.71314175
0.305,0.525,0.71314175
0.305,0.526,0.71314175
0.30525,0.526,0.71314175
0.30525,0.527,0.71314175
0.3065,0.527,0.71314175
0.3065,0.528,0.71314175
0.307,0.528,0.71314175
0.307,0.529,0.71314175
0.3075,0.529,0.71314175
0.3075,0.531,0.71314175
0.30875,0.531,0.71314175
0.30875,0.532,0.71314175
0.31025,0.532,0.71314175
0.31025,0.533,0.71314175
0.31125,0.533,0.71314175
0.31125,0.534,0.71314175
0.31175,0.534,0.71314175
0.31175,0.535,0.71314175
0.3155,0.535,0.71314175
0.3155,0.536,0.71314175
0.31625,0.536,0.71314175
0.31625,0.537,0.71314175
0.31725,0.537,0.71314175
0.31725,0.539,0.71314175
0.321,0.539,0.71314175
0.321,0.54,0.71314175
0.3215,0.54,0.71314175
0.3215,0.544,0.71314175
0.32175,0.544,0.71314175
0.32175,0.545,0.71314175
0.32325,0.545,0.71314175
0.32325,0.546,0.71314175
0.3235,0.546,0.71314175
0.3235,0.549,0.71314175
0.325,0.549,0.71314175
0.325,0.551,0.71314175
0.32625,0.551,0.71314175
0.32625,0.552,0.71314175
0.32925,0.552,0.71314175
0.32925,0.553,0.71314175
0.3295,0.553,0.71314175
0.3295,0.554,0.71314175
0.33,0.554,0.71314175
0.33,0.555,0.71314175
0.33025,0.555,0.71314175
0.33025,0.556,0.71314175
0.3315,0.556,0.71314175
0.3315,0.557,0.71314175
0.333,0.557,0.71314175
0.333,0.558,0.71314175
0.3335,0.558,0.71314175
0.3335,0.559,0.71314175
0.334,0.559,0.71314175
0.334,0.56,0.71314175
0.3345,0.56,0.71314175
0.3345,0.562,0.71314175
0.337,0.562,0.71314175
0.337,0.563,0.71314175
0.33775,0.563,0.71314175
0.33775,0.564,0.71314175
0.34175,0.564,0.71314175
0.34175,0.566,0.71314175
0.343,0.566,0.71314175
0.343,0.568,0.71314175
0.34325,0.568,0.71314175
0.34325,0.569,0.71314175
0.34375,0.569,0.71314175
0.34375,0.57,0.71314175
0.348,0.57,0.71314175
0.348,0.571,0.71314175
0.3485,0.571,0.71314175
0.3485,0.572,0.71314175
0.349,0.572,0.71314175
0.349,0.573,0.71314175
0.3495,0.573,0.71314175
0.3495,0.576,0.71314175
0.352,0.576,0.71314175
0.352,0.577,0.71314175
0.3525,0.577,0.71314175
0.3525,0.578,0.71314175
0.35275,0.578,0.71314175
0.35275,0.579,0.71314175
0.353,0.579,0.71314175
0.353,0.58,0.71314175
0.35375,0.58,0.71314175
0.35375,0.581,0.71314175
0.35475,0.581,0.71314175
0.35475,0.582,0.71314175
0.355,0.582,0.71314175
0.355,0.584,0.71314175
0.35575,0.584,0.71314175
0.35575,0.586,0.71314175
0.3565,0.586,0.71314175
0.3565,0.587,0.71314175
0.35775,0.587,0.71314175
0.35775,0.588,0.71314175
0.35825,0.588,0.71314175
0.35825,0.589,0.71314175
0.35875,0.589,0.71314175
0.35875,0.59,0.71314175
0.36,0.59,0.71314175
0.36,0.591,0.71314175
0.362,0.591,0.71314175
0.362,0.592,0.71314175
0.3625,0.592,0.71314175
0.3625,0.594,0.71314175
0.36275,0.594,0.71314175
0.36275,0.595,0.71314175
0.36325,0.595,0.71314175
0.36325,0.596,0.71314175
0.36425,0.596,0.71314175
0.36425,0.597,0.71314175
0.3645,0.597,0.71314175
0.3645,0.598,0.71314175
0.365,0.598,0.71314175
0.365,0.599,0.71314175
0.36675,0.599,0.71314175
0.36675,0.6,0.71314175
0.3675,0.6,0.71314175
0.3675,0.601,0.71314175
0.36775,0.601,0.71314175
0.36775,0.602,0.71314175
0.36825,0.602,0.71314175
0.36825,0.603,0.71314175
0.3685,0.603,0.71314175
0.3685,0.604,0.71314175
0.37125,0.604,0.71314175
0.37125,0.605,0.71314175
0.37175,0.605,0.71314175
0.37175,0.608,0.71314175
0.37275,0.608,0.71314175
0.37275,0.609,0.71314175
0.37375,0.609,0.71314175
0.37375,0.61,0.71314175
0.3745,0.61,0.71314175
0.3745,0.611,0.71314175
0.37575,0.611,0.71314175
0.37575,0.612,0.71314175
0.37625,0.612,0.71314175
0.37625,0.613,0.71314175
0.377,0.613,0.71314175
0.377,0.615,0.71314175
0.378,0.615,0.71314175
0.378,0.616,0.71314175
0.38,0.616,0.71314175
0.38,0.617,0.71314175
0.38225,0.617,0.71314175
0.38225,0.618,0.71314175
0.38275,0.618,0.71314175
0.38275,0.619,0.71314175
0.38375,0.619,0.71314175
0.38375,0.62,0.71314175
0.384,0.62,0.71314175
0.384,0.625,0.71314175
0.386,0.625,0.71314175
0.386,0.627,0.71314175
0.387,0.627,0.71314175
0.387,0.631,0.71314175
0.38825,0.631,0.71314175
0.38825,0.632,0.71314175
0.38875,0.632,0.71314175
0.38875,0.633,0.71314175
0.389,0.633,0.71314175
0.389,0.634,0.71314175
0.3895,0.634,0.71314175
0.3895,0.635,0.71314175
0.39075,0.635,0.71314175
0.39075,0.636,0.71314175
0.393,0.636,0.71314175
0.393,0.637,0.71314175
0.394,0.637,0.71314175
0.394,0.638,0.71314175
0.39475,0.638,0.71314175
0.39475,0.639,0.71314175
0.3955,0.639,0.71314175
0.3955,0.64,0.71314175
0.396,0.64,0.71314175
0.396,0.641,0.71314175
0.39725,0.641,0.71314175
0.39725,0.642,0.71314175
0.39825,0.642,0.71314175
0.39825,0.643,0.71314175
0.40075,0.643,0.71314175
0.40075,0.645,0.71314175
0.40175,0.645,0.71314175
0.40175,0.646,0.71314175
0.40225,0.646,0.71314175
0.40225,0.647,0.71314175
0.404,0.647,0.71314175
0.404,0.649,0.71314175
0.40575,0.649,0.71314175
0.40575,0.65,0.71314175
0.406,0.65,0.71314175
0.406,0.651,0.71314175
0.4095,0.651,0.71314175
0.4095,0.652,0.71314175
0.41075,0.652,0.71314175
0.41075,0.655,0.71314175
0.412,0.655,0.71314175
0.412,0.656,0.71314175
0.415,0.656,0.71314175
0.415,0.658,0.71314175
0.4155,0.658,0.71314175
0.4155,0.659,0.71314175
0.417,0.659,0.71314175
0.417,0.66,0.71314175
0.418,0.66,0.71314175
0.418,0.661,0.71314175
0.42075,0.661,0.71314175
0.42075,0.662,0.71314175
0.42125,0.662,0.71314175
0.42125,0.663,0.71314175
0.42325,0.663,0.71314175
0.42325,0.664,0.71314175
0.4235,0.664,0.71314175
0.4235,0.665,0.71314175
0.42375,0.665,0.71314175
0.42375,0.666,0.71314175
0.424,0.666,0.71314175
0.424,0.667,0.71314175
0.426,0.667,0.71314175
0.426,0.668,0.71314175
0.42625,0.668,0.71314175
0.42625,0.669,0.71314175
0.42725,0.669,0.71314175
0.42725,0.67,0.71314175
0.4285,0.67,0.71314175
0.4285,0.671,0.71314175
0.42875,0.671,0.71314175
0.42875,0.673,0.71314175
0.42925,0.673,0.71314175
0.42925,0.674,0.71314175
0.431,0.674,0.71314175
0.431,0.675,0.71314175
0.43175,0.675,0.71314175
0.43175,0.676,0.71314175
0.433,0.676,0.71314175
0.433,0.678,0.71314175
0.4335,0.678,0.71314175
0.4335,0.679,0.71314175
0.43375,0.679,0.71314175
0.43375,0.68,0.71314175
0.434,0.68,0.71314175
0.434,0.681,0.71314175
0.43525,0.681,0.71314175
0.43525,0.682,0.71314175
0.43575,0.682,0.71314175
0.43575,0.683,0.71314175
0.436,0.683,0.71314175
0.436,0.685,0.71314175
0.4365,0.685,0.71314175
0.4365,0.686,0.71314175
0.43825,0.686,0.71314175
0.43825,0.687,0.71314175
0.43925,0.687,0.71314175
0.43925,0.688,0.71314175
0.43975,0.688,0.71314175
0.43975,0.689,0.71314175
0.4425,0.689,0.71314175
0.4425,0.692,0.71314175
0.44275,0.692,0.71314175
0.44275,0.693,0.71314175
0.443,0.693,0.71314175
0.443,0.694,0.71314175
0.44375,0.694,0.71314175
0.44375,0.695,0.71314175
0.44475,0.695,0.71314175
0.44475,0.696,0.71314175
0.4465,0.696,0.71314175
0.4465,0.698,0.71314175
0.44825,0.698,0.71314175
0.44825,0.699,0.71314175
0.451,0.699,0.71314175
0.451,0.7,0.71314175
0.45225,0.7,0.71314175
0.45225,0.701,0.71314175
0.453,0.701,0.71314175
0.453,0.703,0.71314175
0.45375,0.703,0.71314175
0.45375,0.704,0.71314175
0.45425,0.704,0.71314175
0.45425,0.705,0.71314175
0.45525,0.705,0.71314175
0.45525,0.706,0.71314175
0.4565,0.706,0.71314175
0.4565,0.707,0.71314175
0.4575,0.707,0.71314175
0.4575,0.708,0.71314175
0.45775,0.708,0.71314175
0.45775,0.71,0.71314175
0.45975,0.71,0.71314175
0.45975,0.711,0.71314175
0.46,0.711,0.71314175
0.46,0.713,0.71314175
0.461,0.713,0.71314175
0.461,0.714,0.71314175
0.4615,0.714,0.71314175
0.4615,0.715,0.71314175
0.4625,0.715,0.71314175
0.4625,0.716,0.71314175
0.46375,0.716,0.71314175
0.46375,0.717,0.71314175
0.46525,0.717,0.71314175
0.46525,0.718,0.71314175
0.46775,0.718,0.71314175
0.46775,0.719,0.71314175
0.4695,0.719,0.71314175
0.4695,0.72,0.71314175
0.472,0.72,0.71314175
0.472,0.721,0.71314175
0.47225,0.721,0.71314175
0.47225,0.722,0.71314175
0.47275,0.722,0.71314175
0.47275,0.723,0.71314175
0.4735,0.723,0.71314175
0.4735,0.725,0.71314175
0.47375,0.725,0.71314175
0.47375,0.726,0.71314175
0.474,0.726,0.71314175
0.474,0.728,0.71314175
0.475,0.728,0.71314175
0.475,0.73,0.71314175
0.4765,0.73,0.71314175
0.4765,0.731,0.71314175
0.4785,0.731,0.71314175
0.4785,0.732,0.71314175
0.4805,0.732,0.71314175
0.4805,0.737,0.71314175
0.4815,0.737,0.71314175
0.4815,0.738,0.71314175
0.48275,0.738,0.71314175
0.48275,0.739,0.71314175
0.48325,0.739,0.71314175
0.48325,0.74,0.71314175
0.484,0.74,0.71314175
