FPR,TPR,AUC
0.56775,0.666,0.562017
0.56775,0.668,0.562017
0.568,0.668,0.562017
0.568,0.669,0.562017
0.56825,0.669,0.562017
0.56825,0.67,0.562017
0.5695,0.67,0.562017
0.5695,0.672,0.562017
0.5705,0.672,0.562017
0.5705,0.674,0.562017
0.57175,0.674,0.562017
0.57175,0.675,0.562017
0.572,0.675,0.562017
0.572,0.676,0.562017
0.57225,0.676,0.562017
0.57225,0.677,0.562017
0.5725,0.677,0.562017
0.5725,0.678,0.562017
0.573,0.678,0.562017
0.573,0.68,0.562017
0.57375,0.68,0.562017
0.57375,0.681,0.562017
0.576,0.681,0.562017
0.576,0.682,0.562017
0.57625,0.682,0.562017
0.57625,0.683,0.562017
0.57675,0.683,0.562017
0.57675,0.687,0.562017
0.5775,0.687,0.562017
0.5775,0.688,0.562017
0.57825,0.688,0.562017
0.57825,0.691,0.562017
0.57875,0.691,0.562017
0.57875,0.692,0.562017
0.58125,0.692,0.562017
0.58125,0.693,0.562017
0.582,0.693,0.562017
0.582,0.694,0.562017
0.58225,0.694,0.562017
0.58225,0.695,0.562017
0.585,0.695,0.562017
0.585,0.696,0.562017
0.58525,0.696,0.562017
0.58525,0.697,0.562017
0.58575,0.697,0.562017
0.58575,0.698,0.562017
0.58625,0.698,0.562017
0.58625,0.7,0.562017
0.5865,0.7,0.562017
0.5865,0.702,0.562017
0.58675,0.702,0.562017
0.58675,0.703,0.562017
0.589,0.703,0.562017
0.589,0.704,0.562017
0.59,0.704,0.562017
0.59,0.708,0.562017
0.59075,0.708,0.562017
0.59075,0.709,0.562017
0.59325,0.709,0.562017
0.59325,0.71,0.562017
0.5945,0.71,0.562017
0.5945,0.712,0.562017
0.59475,0.712,0.562017
0.59475,0.713,0.562017
0.59525,0.713,0.562017
0.59525,0.714,0.562017
0.5955,0.714,0.562017
0.5955,0.715,0.562017
0.5965,0.715,0.562017
0.5965,0.716,0.562017
0.598,0.716,0.562017
0.598,0.718,0.562017
0.59825,0.718,0.562017
0.59825,0.719,0.562017
0.59875,0.719,0.562017
0.59875,0.72,0.562017
0.59925,0.72,0.562017
0.59925,0.721,0.562017
0.6,0.721,0.562017
0.6,0.723,0.562017
0.60075,0.723,0.562017
0.60075,0.725,0.562017
0.60125,0.725,0.562017
0.60125,0.727,0.562017
0.60175,0.727,0.562017
0.60175,0.728,0.562017
0.602,0.728,0.562017
0.602,0.731,0.562017
0.60275,0.731,0.562017
0.60275,0.732,0.562017
0.60375,0.732,0.562017
0.60375,0.733,0.562017
0.60425,0.733,0.562017
0.60425,0.734,0.562017
0.60475,0.734,0.562017
0.60475,0.738,0.562017
0.6065,0.738,0.562017
0.6065,0.739,0.562017
0.60725,0.739,0.562017
0.60725,0.74,0.562017
0.60775,0.74,0.562017
0.60775,0.742,0.562017
0.60875,0.742,0.562017
0.60875,0.743,0.562017
0.60925,0.743,0.562017
0.60925,0.744,0.562017
0.6115,0.744,0.562017
0.6115,0.745,0.562017
0.612,0.745,0.562017
0.612,0.746,0.562017
0.61325,0.746,0.562017
0.61325,0.747,0.562017
0.61475,0.747,0.562017
0.61475,0.749,0.562017
0.61825,0.749,0.562017
0.61825,0.75,0.562017
0.6185,0.75,0.562017
0.6185,0.751,0.562017
0.622,0.751,0.562017
0.622,0.752,0.562017
0.6225,0.752,0.562017
0.6225,0.754,0.562017
0.623,0.754,0.562017
0.623,0.756,0.562017
0.6235,0.756,0.562017
0.6235,0.758,0.562017
0.6245,0.758,0.562017
0.6245,0.759,0.562017
0.625,0.759,0.562017
0.625,0.76,0.562017
0.62525,0.76,0.562017
0.62525,0.762,0.562017
0.62575,0.762,0.562017
0.62575,0.764,0.562017
0.6315,0.764,0.562017
0.6315,0.767,0.562017
0.63275,0.767,0.562017
0.63275,0.768,0.562017
0.633,0.768,0.562017
0.633,0.769,0.562017
0.63875,0.769,0.562017
0.63875,0.77,0.562017
0.64075,0.77,0.562017
0.64075,0.772,0.562017
0.641,0.772,0.562017
0.641,0.773,0.562017
0.64225,0.773,0.562017
0.64225,0.774,0.562017
0.6425,0.774,0.562017
0.6425,0.775,0.562017
0.643,0.775,0.562017
0.643,0.778,0.562017
0.64375,0.778,0.562017
0.64375,0.779,0.562017
0.6445,0.779,0.562017
0.6445,0.78,0.562017
0.64475,0.78,0.562017
0.64475,0.781,0.562017
0.6455,0.781,0.562017
0.6455,0.782,0.562017
0.6465,0.782,0.562017
0.6465,0.783,0.562017
0.64775,0.783,0.562017
0.64775,0.784,0.562017
0.64875,0.784,0.562017
0.64875,0.785,0.562017
0.64975,0.785,0.562017
0.64975,0.787,0.562017
0.65025,0.787,0.562017
0.65025,0.788,0.562017
0.6505,0.788,0.562017
0.6505,0.791,0.562017
0.65125,0.791,0.562017
0.65125,0.792,0.562017
0.6515,0.792,0.562017
0.6515,0.793,0.562017
0.65275,0.793,0.562017
0.65275,0.794,0.562017
0.65525,0.794,0.562017
0.65525,0.795,0.562017
0.6555,0.795,0.562017
0.6555,0.797,0.562017
0.65575,0.797,0.562017
0.65575,0.798,0.562017
0.656,0.798,0.562017
0.656,0.799,0.562017
0.65625,0.799,0.562017
0.65625,0.8,0.562017
0.65825,0.8,0.562017
0.65825,0.801,0.562017
0.662,0.801,0.562017
0.662,0.803,0.562017
0.66325,0.803,0.562017
0.66325,0.804,0.562017
0.66775,0.804,0.562017
0.66775,0.805,0.562017
0.66825,0.805,0.562017
0.66825,0.806,0.562017
0.67175,0.806,0.562017
0.67175,0.807,0.562017
0.6725,0.807,0.562017
0.6725,0.808,0.562017
0.6755,0.808,0.562017
0.6755,0.809,0.562017
0.67675,0.809,0.562017
0.67675,0.81,0.562017
0.677,0.81,0.562017
0.677,0.811,0.562017
0.6775,0.811,0.562017
0.6775,0.812,0.562017
0.67775,0.812,0.562017
0.67775,0.813,0.562017
0.678,0.813,0.562017
0.678,0.814,0.562017
0.67975,0.814,0.562017
0.67975,0.815,0.562017
0.68,0.815,0.562017
0.68,0.816,0.562017
0.6805,0.816,0.562017
0.6805,0.818,0.562017
0.681,0.818,0.562017
0.681,0.819,0.562017
0.68425,0.819,0.562017
0.68425,0.821,0.562017
0.6845,0.821,0.562017
0.6845,0.822,0.562017
0.685,0.822,0.562017
0.685,0.823,0.562017
0.6855,0.823,0.562017
0.6855,0.825,0.562017
0.6865,0.825,0.562017
0.6865,0.826,0.562017
0.687,0.826,0.562017
0.687,0.827,0.562017
0.6895,0.827,0.562017
0.6895,0.828,0.562017
0.68975,0.828,0.562017
0.68975,0.83,0.562017
0.69125,0.83,0.562017
0.69125,0.831,0.562017
0.692,0.831,0.562017
0.692,0.832,0.562017
0.69275,0.832,0.562017
0.69275,0.833,0.562017
0.69375,0.833,0.562017
0.69375,0.836,0.562017
0.69425,0.836,0.562017
0.69425,0.837,0.562017
0.69525,0.837,0.562017
0.69525,0.838,0.562017
0.696,0.838,0.562017
0.696,0.839,0.562017
0.69625,0.839,0.562017
0.69625,0.84,0.562017
0.6965,0.84,0.562017
0.6965,0.842,0.562017
0.69675,0.842,0.562017
0.69675,0.843,0.562017
0.69775,0.843,0.562017
0.69775,0.845,0.562017
0.69925,0.845,0.562017
0.69925,0.847,0.562017
0.7,0.847,0.562017
0.7,0.848,0.562017
0.70025,0.848,0.562017
0.70025,0.849,0.562017
0.70125,0.849,0.562017
0.70125,0.85,0.562017
0.70275,0.85,0.562017
0.70275,0.851,0.562017
0.70375,0.851,0.562017
0.70375,0.853,0.562017
0.70475,0.853,0.562017
0.70475,0.855,0.562017
0.705,0.855,0.562017
0.705,0.856,0.562017
0.70625,0.856,0.562017
0.70625,0.857,0.562017
0.70675,0.857,0.562017
0.70675,0.858,0.562017
0.70725,0.858,0.562017
0.70725,0.86,0.562017
0.70925,0.86,0.562017
0.70925,0.861,0.562017
0.70975,0.861,0.562017
0.70975,0.862,0.562017
0.71,0.862,0.562017
0.71,0.863,0.562017
0.71075,0.863,0.562017
0.71075,0.864,0.562017
0.71125,0.864,0.562017
0.71125,0.865,0.562017
0.71175,0.865,0.562017
0.71175,0.866,0.562017
0.71325,0.866,0.562017
0.71325,0.867,0.562017
0.7135,0.867,0.562017
0.7135,0.868,0.562017
0.714,0.868,0.562017
0.714,0.869,0.562017
0.71525,0.869,0.562017
0.71525,0.872,0.562017
0.716,0.872,0.562017
0.716,0.873,0.562017
0.71875,0.873,0.562017
0.71875,0.874,0.562017
0.719,0.874,0.562017
0.719,0.876,0.562017
0.71925,0.876,0.562017
0.71925,0.877,0.562017
0.721,0.877,0.562017
0.721,0.878,0.562017
0.72175,0.878,0.562017
0.72175,0.879,0.562017
0.72225,0.879,0.562017
0.72225,0.881,0.562017
0.7225,0.881,0.562017
0.7225,0.882,0.562017
0.72325,0.882,0.562017
0.72325,0.883,0.562017
0.72375,0.883,0.562017
0.72375,0.884,0.562017
0.72425,0.884,0.562017
0.72425,0.885,0.562017
0.726,0.885,0.562017
0.726,0.886,0.562017
0.72775,0.886,0.562017
0.72775,0.887,0.562017
0.72825,0.887,0.562017
0.72825,0.888,0.562017
0.7285,0.888,0.562017
0.7285,0.889,0.562017
0.729,0.889,0.562017
0.729,0.89,0.562017
0.73,0.89,0.562017
0.73,0.891,0.562017
0.73125,0.891,0.562017
0.73125,0.892,0.562017
0.73275,0.892,0.562017
0.73275,0.893,0.562017
0.7345,0.893,0.562017
0.7345,0.895,0.562017
0.73475,0.895,0.562017
0.73475,0.896,0.562017
0.73525,0.896,0.562017
0.73525,0.897,0.562017
0.73975,0.897,0.562017
0.73975,0.898,0.562017
0.741,0.898,0.562017
0.741,0.899,0.562017
0.74325,0.899,0.562017
0.74325,0.901,0.562017
0.7465,0.901,0.562017
0.7465,0.903,0.562017
0.74875,0.903,0.562017
0.74875,0.904,0.562017
0.75225,0.904,0.562017
0.75225,0.905,0.562017
0.754,0.905,0.562017
0.754,0.906,0.562017
0.75475,0.906,0.562017
0.75475,0.907,0.562017
0.7585,0.907,0.562017
0.7585,0.908,0.562017
0.75925,0.908,0.562017
0.75925,0.91,0.562017
0.75975,0.91,0.562017
0.75975,0.911,0.562017
0.7625,0.911,0.562017
0.7625,0.912,0.562017
0.76375,0.912,0.562017
0.76375,0.914,0.562017
0.766,0.914,0.562017
0.766,0.917,0.562017
0.767,0.917,0.562017
0.767,0.919,0.562017
0.7705,0.919,0.562017
0.7705,0.92,0.562017
0.7735,0.92,0.562017
0.7735,0.922,0.562017
0.77575,0.922,0.562017
0.77575,0.923,0.562017
0.78,0.923,0.562017
0.78,0.924,0.562017
0.78025,0.924,0.562017
0.78025,0.925,0.562017
0.781,0.925,0.562017
0.781,0.927,0.562017
0.7835,0.927,0.562017
0.7835,0.929,0.562017
0.786,0.929,0.562017
0.786,0.93,0.562017
0.787,0.93,0.562017
0.787,0.931,0.562017
0.78875,0.931,0.562017
0.78875,0.932,0.562017
0.79,0.932,0.562017
0.79,0.933,0.562017
0.792,0.933,0.562017
0.792,0.935,0.562017
0.79425,0.935,0.562017
0.79425,0.936,0.562017
0.797,0.936,0.562017
0.797,0.937,0.562017
0.7975,0.937,0.562017
0.7975,0.938,0.562017
0.7995,0.938,0.562017
0.7995,0.94,0.562017
0.8,0.94,0.562017
0.8,0.941,0.562017
0.80125,0.941,0.562017
0.80125,0.942,0.562017
0.80425,0.942,0.562017
0.80425,0.943,0.562017
0.80625,0.943,0.562017
0.80625,0.944,0.562017
0.8075,0.944,0.562017
0.8075,0.945,0.562017
0.808,0.945,0.562017
0.808,0.946,0.562017
0.80825,0.946,0.562017
0.80825,0.947,0.562017
0.809,0.947,0.562017
0.809,0.948,0.562017
0.8105,0.948,0.562017
0.8105,0.949,0.562017
0.8145,0.949,0.562017
0.8145,0.95,0.562017
0.81475,0.95,0.562017
0.81475,0.951,0.562017
0.816,0.951,0.562017
0.816,0.952,0.562017
0.81875,0.952,0.562017
0.81875,0.953,0.562017
0.82125,0.953,0.562017
0.82125,0.954,0.562017
0.82175,0.954,0.562017
0.82175,0.955,0.562017
0.824,0.955,0.562017
0.824,0.956,0.562017
0.8265,0.956,0.562017
0.8265,0.957,0.562017
0.82675,0.957,0.562017
0.82675,0.958,0.562017
0.82825,0.958,0.562017
0.82825,0.959,0.562017
0.82975,0.959,0.562017
0.82975,0.96,0.562017
0.83175,0.96,0.562017
0.83175,0.961,0.562017
0.8325,0.961,0.562017
0.8325,0.962,0.562017
0.83325,0.962,0.562017
0.83325,0.963,0.562017
0.83375,0.963,0.562017
0.83375,0.964,0.562017
0.8345,0.964,0.562017
0.8345,0.965,0.562017
0.83575,0.965,0.562017
0.83575,0.966,0.562017
0.83775,0.966,0.562017
0.83775,0.967,0.562017
0.8385,0.967,0.562017
0.8385,0.968,0.562017
0.8425,0.968,0.562017
0.8425,0.97,0.562017
0.84275,0.97,0.562017
0.84275,0.971,0.562017
0.84425,0.971,0.562017
0.84425,0.972,0.562017
0.84775,0.972,0.562017
0.84775,0.973,0.562017
0.85,0.973,0.562017
0.85,0.974,0.562017
0.85025,0.974,0.562017
0.85025,0.975,0.562017
0.8515,0.975,0.562017
0.8515,0.979,0.562017
0.85575,0.979,0.562017
0.85575,0.98,0.562017
0.8565,0.98,0.562017
0.8565,0.981,0.562017
0.85975,0.981,0.562017
0.85975,0.982,0.562017
0.8605,0.982,0.562017
0.8605,0.984,0.562017
0.8615,0.984,0.562017
0.8615,0.985,0.562017
0.86175,0.985,0.562017
0.86175,0.986,0.562017
0.862,0.986,0.562017
0.862,0.987,0.562017
0.864,0.987,0.562017
0.864,0.988,0.562017
0.8645,0.988,0.562017
0.8645,0.989,0.562017
0.86775,0.989,0.562017
0.86775,0.99,0.562017
0.87175,0.99,0.562017
0.87175,0.991,0.562017
0.87375,0.991,0.562017
0.87375,0.992,0.562017
0.87425,0.992,0.562017
0.87425,0.993,0.562017
0.87925,0.993,0.562017
0.87925,0.994,0.562017
0.88125,0.994,0.562017
0.88125,0.995,0.562017
0.88325,0.995,0.562017
0.88325,0.996,0.562017
0.897,0.996,0.562017
0.897,0.997,0.562017
0.90825,0.997,0.562017
0.90825,0.998,0.562017
0.91875,0.998,0.562017
0.91875,0.999,0.562017
0.96025,0.999,0.562017
0.96025,1.0,0.562017
0.9855,1.0,0.562017
1.0,1.0,0.562017
