FPR,TPR,AUC
0.18525,0.253,0.576264125
0.186,0.253,0.576264125
0.18675,0.254,0.576264125
0.18725,0.254,0.576264125
0.18725,0.255,0.576264125
0.1885,0.255,0.576264125
0.189,0.255,0.576264125
0.18925,0.255,0.576264125
0.1895,0.256,0.576264125
0.19,0.256,0.576264125
0.1905,0.256,0.576264125
0.191,0.256,0.576264125
0.1915,0.256,0.576264125
0.19175,0.257,0.576264125
0.19175,0.258,0.576264125
0.19225,0.258,0.576264125
0.1925,0.258,0.576264125
0.1925,0.259,0.576264125
0.193,0.259,0.576264125
0.19325,0.259,0.576264125
0.19375,0.261,0.576264125
0.194,0.261,0.576264125
0.19425,0.262,0.576264125
0.1945,0.262,0.576264125
0.19475,0.263,0.576264125
0.1955,0.263,0.576264125
0.1955,0.265,0.576264125
0.1955,0.266,0.576264125
0.196,0.266,0.576264125
0.19625,0.268,0.576264125
0.19675,0.268,0.576264125
0.19675,0.269,0.576264125
0.1975,0.269,0.576264125
0.19825,0.269,0.576264125
0.19925,0.269,0.576264125
0.1995,0.269,0.576264125
0.2,0.269,0.576264125
0.2005,0.269,0.576264125
0.2005,0.27,0.576264125
0.2015,0.27,0.576264125
0.202,0.27,0.576264125
0.20225,0.27,0.576264125
0.20225,0.271,0.576264125
0.20275,0.271,0.576264125
0.20275,0.272,0.576264125
0.203,0.272,0.576264125
0.203,0.273,0.576264125
0.2035,0.274,0.576264125
0.2045,0.274,0.576264125
0.205,0.274,0.576264125
0.207,0.274,0.576264125
0.2075,0.274,0.576264125
0.208,0.274,0.576264125
0.208,0.275,0.576264125
0.20825,0.277,0.576264125
0.2085,0.277,0.576264125
0.2085,0.278,0.576264125
0.2095,0.278,0.576264125
0.20975,0.279,0.576264125
0.21025,0.279,0.576264125
0.21025,0.28,0.576264125
0.21075,0.28,0.576264125
0.21075,0.281,0.576264125
0.211,0.281,0.576264125
0.2115,0.281,0.576264125
0.2115,0.282,0.576264125
0.21225,0.282,0.576264125
0.21225,0.283,0.576264125
0.21325,0.283,0.576264125
0.21375,0.283,0.576264125
0.21375,0.284,0.576264125
0.2145,0.284,0.576264125
0.2145,0.285,0.576264125
0.21525,0.285,0.576264125
0.21575,0.285,0.576264125
0.21575,0.286,0.576264125
0.21625,0.286,0.576264125
0.21675,0.286,0.576264125
0.21675,0.287,0.576264125
0.217,0.287,0.576264125
0.217,0.288,0.576264125
0.2175,0.288,0.576264125
0.218,0.289,0.576264125
0.22075,0.289,0.576264125
0.22075,0.291,0.576264125
0.221,0.291,0.576264125
0.221,0.292,0.576264125
0.22125,0.292,0.576264125
0.22175,0.292,0.576264125
0.222,0.293,0.576264125
0.22275,0.293,0.576264125
0.22325,0.293,0.576264125
0.22325,0.294,0.576264125
0.22375,0.294,0.576264125
0.22425,0.295,0.576264125
0.225,0.295,0.576264125
0.225,0.297,0.576264125
0.22575,0.297,0.576264125
0.22575,0.298,0.576264125
0.226,0.298,0.576264125
0.22625,0.299,0.576264125
0.22725,0.299,0.576264125
0.22775,0.299,0.576264125
0.229,0.299,0.576264125
0.229,0.3,0.576264125
0.2295,0.3,0.576264125
0.2295,0.301,0.576264125
0.232,0.301,0.576264125
0.232,0.302,0.576264125
0.23225,0.302,0.576264125
0.23225,0.303,0.576264125
0.2325,0.303,0.576264125
0.23275,0.304,0.576264125
0.233,0.304,0.576264125
0.233,0.305,0.576264125
0.23325,0.305,0.576264125
0.23325,0.306,0.576264125
0.23425,0.306,0.576264125
0.23425,0.307,0.576264125
0.23475,0.307,0.576264125
0.23475,0.308,0.576264125
0.2355,0.308,0.576264125
0.2355,0.309,0.576264125
0.2375,0.309,0.576264125
0.238,0.309,0.576264125
0.23825,0.31,0.576264125
0.23825,0.312,0.576264125
0.23825,0.313,0.576264125
0.23875,0.313,0.576264125
0.23875,0.314,0.576264125
0.2395,0.314,0.576264125
0.2395,0.315,0.576264125
0.241,0.315,0.576264125
0.241,0.316,0.576264125
0.24125,0.316,0.576264125
0.24175,0.316,0.576264125
0.24225,0.316,0.576264125
0.24225,0.317,0.576264125
0.24275,0.317,0.576264125
0.24275,0.318,0.576264125
0.243,0.318,0.576264125
0.243,0.319,0.576264125
0.244,0.319,0.576264125
0.2445,0.319,0.576264125
0.24525,0.319,0.576264125
0.24675,0.319,0.576264125
0.24675,0.32,0.576264125
0.247,0.32,0.576264125
0.247,0.321,0.576264125
0.248,0.321,0.576264125
0.248,0.322,0.576264125
0.249,0.322,0.576264125
0.2495,0.322,0.576264125
0.2495,0.323,0.576264125
0.25,0.323,0.576264125
0.2505,0.323,0.576264125
0.2515,0.323,0.576264125
0.2515,0.324,0.576264125
0.25275,0.324,0.576264125
0.253,0.325,0.576264125
0.2535,0.325,0.576264125
0.2535,0.328,0.576264125
0.25475,0.328,0.576264125
0.25525,0.328,0.576264125
0.2555,0.328,0.576264125
0.256,0.328,0.576264125
0.25725,0.328,0.576264125
0.25725,0.33,0.576264125
0.2575,0.33,0.576264125
0.2575,0.331,0.576264125
0.259,0.331,0.576264125
0.2595,0.331,0.576264125
0.2595,0.333,0.576264125
0.26075,0.333,0.576264125
0.26075,0.334,0.576264125
0.2615,0.334,0.576264125
0.2615,0.336,0.576264125
0.26275,0.336,0.576264125
0.263,0.337,0.576264125
0.265,0.337,0.576264125
0.26525,0.338,0.576264125
0.26575,0.338,0.576264125
0.26575,0.339,0.576264125
0.26675,0.339,0.576264125
0.267,0.34,0.576264125
0.2675,0.34,0.576264125
0.26775,0.341,0.576264125
0.26775,0.342,0.576264125
0.26825,0.342,0.576264125
0.269,0.342,0.576264125
0.269,0.343,0.576264125
0.2695,0.343,0.576264125
0.2695,0.344,0.576264125
0.26975,0.344,0.576264125
0.26975,0.345,0.576264125
0.27075,0.345,0.576264125
0.27075,0.347,0.576264125
0.271,0.347,0.576264125
0.2715,0.347,0.576264125
0.27225,0.347,0.576264125
0.27225,0.348,0.576264125
0.2725,0.348,0.576264125
0.273,0.348,0.576264125
0.27375,0.348,0.576264125
0.27375,0.349,0.576264125
0.2745,0.349,0.576264125
0.2745,0.351,0.576264125
0.27475,0.351,0.576264125
0.275,0.352,0.576264125
0.27575,0.352,0.576264125
0.27625,0.352,0.576264125
0.27625,0.353,0.576264125
0.28,0.353,0.576264125
0.2805,0.353,0.576264125
0.28075,0.353,0.576264125
0.28075,0.354,0.576264125
0.28125,0.354,0.576264125
0.28125,0.356,0.576264125
0.282,0.356,0.576264125
0.282,0.357,0.576264125
0.28325,0.357,0.576264125
0.28325,0.358,0.576264125
0.2855,0.358,0.576264125
0.286,0.358,0.576264125
0.286,0.359,0.576264125
0.28825,0.359,0.576264125
0.28825,0.36,0.576264125
0.289,0.36,0.576264125
0.289,0.362,0.576264125
0.291,0.362,0.576264125
0.29125,0.363,0.576264125
0.292,0.363,0.576264125
0.292,0.364,0.576264125
0.295,0.364,0.576264125
0.2955,0.364,0.576264125
0.29825,0.364,0.576264125
0.29825,0.365,0.576264125
0.2985,0.365,0.576264125
0.299,0.365,0.576264125
0.3005,0.365,0.576264125
0.3005,0.366,0.576264125
0.301,0.366,0.576264125
0.301,0.367,0.576264125
0.30175,0.367,0.576264125
0.30175,0.37,0.576264125
0.30325,0.37,0.576264125
0.30325,0.371,0.576264125
0.30425,0.371,0.576264125
0.30425,0.372,0.576264125
0.3055,0.372,0.576264125
0.3055,0.374,0.576264125
0.306,0.374,0.576264125
0.306,0.375,0.576264125
0.3095,0.375,0.576264125
0.3095,0.376,0.576264125
0.3105,0.376,0.576264125
0.311,0.376,0.576264125
0.31225,0.376,0.576264125
0.31225,0.377,0.576264125
0.31325,0.377,0.576264125
0.31325,0.38,0.576264125
0.3135,0.38,0.576264125
0.3135,0.381,0.576264125
0.31475,0.381,0.576264125
0.31475,0.382,0.576264125
0.31575,0.382,0.576264125
0.31575,0.383,0.576264125
0.31625,0.383,0.576264125
0.31625,0.384,0.576264125
0.31675,0.384,0.576264125
0.31675,0.386,0.576264125
0.318,0.386,0.576264125
0.318,0.388,0.576264125
0.31825,0.388,0.576264125
0.31825,0.389,0.576264125
0.319,0.389,0.576264125
0.319,0.39,0.576264125
0.31925,0.39,0.576264125
0.31925,0.391,0.576264125
0.3195,0.391,0.576264125
0.3195,0.392,0.576264125
0.32,0.392,0.576264125
0.32,0.395,0.576264125
0.32425,0.395,0.576264125
0.32425,0.397,0.576264125
0.327,0.397,0.576264125
0.327,0.399,0.576264125
0.32725,0.399,0.576264125
0.32725,0.4,0.576264125
0.32775,0.4,0.576264125
0.32775,0.401,0.576264125
0.328,0.401,0.576264125
0.329,0.401,0.576264125
0.329,0.402,0.576264125
0.3295,0.402,0.576264125
0.3295,0.403,0.576264125
0.33025,0.403,0.576264125
0.33025,0.405,0.576264125
0.33025,0.406,0.576264125
0.3315,0.406,0.576264125
0.3315,0.407,0.576264125
0.3325,0.407,0.576264125
0.3325,0.408,0.576264125
0.33475,0.408,0.576264125
0.33475,0.409,0.576264125
0.335,0.409,0.576264125
0.335,0.412,0.576264125
0.336,0.412,0.576264125
0.3365,0.412,0.576264125
0.337,0.412,0.576264125
0.337,0.413,0.576264125
0.33825,0.413,0.576264125
0.33825,0.414,0.576264125
0.3395,0.414,0.576264125
0.3395,0.415,0.576264125
0.34075,0.415,0.576264125
0.34075,0.416,0.576264125
0.3415,0.416,0.576264125
0.3415,0.417,0.576264125
0.34225,0.417,0.576264125
0.34225,0.418,0.576264125
0.34325,0.418,0.576264125
0.34325,0.419,0.576264125
0.345,0.419,0.576264125
0.345,0.42,0.576264125
0.34525,0.42,0.576264125
0.34525,0.421,0.576264125
0.3475,0.421,0.576264125
0.3475,0.422,0.576264125
0.34775,0.422,0.576264125
0.34775,0.423,0.576264125
0.34825,0.423,0.576264125
0.34825,0.424,0.576264125
0.3495,0.424,0.576264125
0.3495,0.425,0.576264125
0.35075,0.425,0.576264125
0.35075,0.426,0.576264125
0.351,0.426,0.576264125
0.351,0.427,0.576264125
0.35325,0.427,0.576264125
0.35325,0.428,0.576264125
0.355,0.428,0.576264125
0.355,0.429,0.576264125
0.3565,0.429,0.576264125
0.3565,0.43,0.576264125
0.358,0.43,0.576264125
0.358,0.431,0.576264125
0.3585,0.431,0.576264125
0.3585,0.432,0.576264125
0.359,0.432,0.576264125
0.359,0.433,0.576264125
0.3595,0.433,0.576264125
0.3595,0.434,0.576264125
0.36125,0.434,0.576264125
0.36125,0.437,0.576264125
0.36175,0.437,0.576264125
0.36175,0.438,0.576264125
0.362,0.438,0.576264125
0.362,0.439,0.576264125
0.36225,0.439,0.576264125
0.36225,0.44,0.576264125
0.36375,0.44,0.576264125
0.36375,0.441,0.576264125
0.36625,0.441,0.576264125
0.36625,0.442,0.576264125
0.3665,0.442,0.576264125
0.3665,0.443,0.576264125
0.36825,0.443,0.576264125
0.36825,0.445,0.576264125
0.369,0.445,0.576264125
0.369,0.446,0.576264125
0.36925,0.446,0.576264125
0.36925,0.447,0.576264125
0.3715,0.447,0.576264125
0.3715,0.449,0.576264125
0.372,0.449,0.576264125
0.372,0.45,0.576264125
0.37325,0.45,0.576264125
0.37325,0.451,0.576264125
0.3745,0.451,0.576264125
0.3745,0.452,0.576264125
0.37525,0.452,0.576264125
0.37525,0.453,0.576264125
0.3755,0.453,0.576264125
0.3755,0.454,0.576264125
0.37575,0.454,0.576264125
0.37575,0.455,0.576264125
0.37625,0.455,0.576264125
0.37625,0.456,0.576264125
0.37775,0.456,0.576264125
0.37775,0.457,0.576264125
0.378,0.457,0.576264125
0.378,0.459,0.576264125
0.3785,0.459,0.576264125
0.3785,0.46,0.576264125
0.38025,0.46,0.576264125
0.38025,0.462,0.576264125
0.3815,0.462,0.576264125
0.3815,0.463,0.576264125
0.38225,0.463,0.576264125
0.38225,0.464,0.576264125
0.38475,0.464,0.576264125
0.38475,0.466,0.576264125
0.3875,0.466,0.576264125
0.3875,0.467,0.576264125
0.38825,0.467,0.576264125
0.38825,0.468,0.576264125
0.3885,0.468,0.576264125
0.3885,0.469,0.576264125
0.38925,0.469,0.576264125
0.38925,0.47,0.576264125
0.3915,0.47,0.576264125
0.3915,0.471,0.576264125
0.39275,0.471,0.576264125
0.39275,0.472,0.576264125
0.39325,0.472,0.576264125
0.39325,0.474,0.576264125
0.39375,0.474,0.576264125
0.39375,0.475,0.576264125
0.394,0.475,0.576264125
0.394,0.478,0.576264125
0.3945,0.478,0.576264125
0.3945,0.48,0.576264125
0.3955,0.48,0.576264125
0.3955,0.483,0.576264125
0.3965,0.483,0.576264125
0.3965,0.484,0.576264125
0.3975,0.484,0.576264125
0.3975,0.485,0.576264125
0.398,0.485,0.576264125
0.398,0.486,0.576264125
0.39825,0.486,0.576264125
0.39825,0.487,0.576264125
0.3985,0.487,0.576264125
0.3985,0.488,0.576264125
0.4,0.488,0.576264125
0.4,0.49,0.576264125
0.40125,0.49,0.576264125
0.40125,0.491,0.576264125
0.4025,0.491,0.576264125
0.4025,0.492,0.576264125
0.40275,0.492,0.576264125
0.40275,0.493,0.576264125
0.40625,0.493,0.576264125
0.40625,0.495,0.576264125
0.4075,0.495,0.576264125
0.4075,0.496,0.576264125
0.40975,0.496,0.576264125
0.40975,0.497,0.576264125
0.4125,0.497,0.576264125
0.4125,0.498,0.576264125
0.4135,0.498,0.576264125
0.4135,0.5,0.576264125
0.4145,0.5,0.576264125
0.4145,0.501,0.576264125
0.41675,0.501,0.576264125
0.41675,0.502,0.576264125
0.41825,0.502,0.576264125
0.41825,0.504,0.576264125
0.41975,0.504,0.576264125
0.41975,0.505,0.576264125
0.42175,0.505,0.576264125
0.42175,0.506,0.576264125
0.422,0.506,0.576264125
0.422,0.508,0.576264125
0.42375,0.508,0.576264125
0.42375,0.509,0.576264125
0.429,0.509,0.576264125
0.429,0.511,0.576264125
0.4305,0.511,0.576264125
0.4305,0.512,0.576264125
0.43175,0.512,0.576264125
0.43175,0.513,0.576264125
0.43225,0.513,0.576264125
0.43225,0.514,0.576264125
0.433,0.514,0.576264125
0.433,0.516,0.576264125
0.4335,0.516,0.576264125
0.4335,0.517,0.576264125
0.4375,0.517,0.576264125
0.4375,0.518,0.576264125
0.43775,0.518,0.576264125
0.43775,0.52,0.576264125
0.44,0.52,0.576264125
0.44,0.521,0.576264125
0.44125,0.521,0.576264125
0.44125,0.522,0.576264125
0.44175,0.522,0.576264125
0.44175,0.523,0.576264125
0.442,0.523,0.576264125
0.442,0.524,0.576264125
0.4425,0.524,0.576264125
0.4425,0.525,0.576264125
0.44275,0.525,0.576264125
0.44275,0.526,0.576264125
0.4435,0.526,0.576264125
0.4435,0.528,0.576264125
0.44525,0.528,0.576264125
0.44525,0.529,0.576264125
0.44825,0.529,0.576264125
0.44825,0.53,0.576264125
0.45075,0.53,0.576264125
0.45075,0.532,0.576264125
0.45175,0.532,0.576264125
0.45175,0.533,0.576264125
0.452,0.533,0.576264125
0.452,0.534,0.576264125
0.4535,0.534,0.576264125
0.4535,0.535,0.576264125
0.454,0.535,0.576264125
0.454,0.536,0.576264125
0.4575,0.536,0.576264125
0.4575,0.537,0.576264125
0.458,0.537,0.576264125
0.458,0.538,0.576264125
0.459,0.538,0.576264125
0.459,0.539,0.576264125
0.4595,0.539,0.576264125
0.4595,0.543,0.576264125
0.461,0.543,0.576264125
0.461,0.545,0.576264125
0.46225,0.545,0.576264125
0.46225,0.546,0.576264125
0.46525,0.546,0.576264125
0.46525,0.547,0.576264125
0.46775,0.547,0.576264125
0.46775,0.548,0.576264125
0.468,0.548,0.576264125
0.468,0.549,0.576264125
0.47025,0.549,0.576264125
0.47025,0.55,0.576264125
0.47075,0.55,0.576264125
0.47075,0.551,0.576264125
0.47175,0.551,0.576264125
0.47175,0.552,0.576264125
0.47225,0.552,0.576264125
0.47225,0.554,0.576264125
0.47325,0.554,0.576264125
0.47325,0.555,0.576264125
0.4745,0.555,0.576264125
0.4745,0.556,0.576264125
0.47475,0.556,0.576264125
0.47475,0.557,0.576264125
0.47525,0.557,0.576264125
0.47525,0.558,0.576264125
0.476,0.558,0.576264125
0.476,0.559,0.576264125
0.4775,0.559,0.576264125
0.4775,0.56,0.576264125
0.47775,0.56,0.576264125
0.47775,0.561,0.576264125
0.47825,0.561,0.576264125
0.47825,0.562,0.576264125
0.47975,0.562,0.576264125
0.47975,0.563,0.576264125
0.48125,0.563,0.576264125
0.48125,0.564,0.576264125
0.482,0.564,0.576264125
0.482,0.565,0.576264125
0.48225,0.565,0.576264125
0.48225,0.566,0.576264125
0.4825,0.566,0.576264125
0.4825,0.568,0.576264125
0.48275,0.568,0.576264125
0.48275,0.569,0.576264125
0.4845,0.569,0.576264125
0.4845,0.57,0.576264125
0.485,0.57,0.576264125
0.485,0.571,0.576264125
0.48575,0.571,0.576264125
0.48575,0.572,0.576264125
0.488,0.572,0.576264125
0.488,0.574,0.576264125
0.48875,0.574,0.576264125
0.48875,0.576,0.576264125
0.48925,0.576,0.576264125
0.48925,0.577,0.576264125
0.49075,0.577,0.576264125
0.49075,0.578,0.576264125
0.49175,0.578,0.576264125
0.49175,0.579,0.576264125
0.49275,0.579,0.576264125
0.49275,0.581,0.576264125
0.4935,0.581,0.576264125
0.4935,0.582,0.576264125
0.49425,0.582,0.576264125
0.49425,0.583,0.576264125
0.4955,0.583,0.576264125
0.4955,0.584,0.576264125
0.496,0.584,0.576264125
0.496,0.585,0.576264125
0.497,0.585,0.576264125
0.497,0.586,0.576264125
0.49825,0.586,0.576264125
0.49825,0.587,0.576264125
0.499,0.587,0.576264125
0.499,0.588,0.576264125
0.49925,0.588,0.576264125
0.49925,0.589,0.576264125
0.5,0.589,0.576264125
0.5,0.591,0.576264125
0.5005,0.591,0.576264125
0.5005,0.593,0.576264125
0.5015,0.593,0.576264125
0.5015,0.594,0.576264125
0.502,0.594,0.576264125
0.502,0.598,0.576264125
0.50325,0.598,0.576264125
0.50325,0.6,0.576264125
0.50475,0.6,0.576264125
0.50475,0.601,0.576264125
0.5055,0.601,0.576264125
0.5055,0.603,0.576264125
0.50575,0.603,0.576264125
0.50575,0.604,0.576264125
0.50775,0.604,0.576264125
0.50775,0.605,0.576264125
0.5085,0.605,0.576264125
0.5085,0.607,0.576264125
0.51025,0.607,0.576264125
0.51025,0.608,0.576264125
0.512,0.608,0.576264125
0.512,0.609,0.576264125
0.5135,0.609,0.576264125
0.5135,0.61,0.576264125
0.5155,0.61,0.576264125
0.5155,0.611,0.576264125
0.51675,0.611,0.576264125
0.51675,0.613,0.576264125
0.51725,0.613,0.576264125
0.51725,0.614,0.576264125
0.51825,0.614,0.576264125
0.51825,0.615,0.576264125
0.5195,0.615,0.576264125
0.5195,0.616,0.576264125
0.5205,0.616,0.576264125
0.5205,0.617,0.576264125
0.52225,0.617,0.576264125
0.52225,0.618,0.576264125
0.5225,0.618,0.576264125
0.5225,0.62,0.576264125
0.5245,0.62,0.576264125
0.5245,0.621,0.576264125
0.5255,0.621,0.576264125
0.5255,0.622,0.576264125
0.52575,0.622,0.576264125
0.52575,0.623,0.576264125
0.527,0.623,0.576264125
0.527,0.624,0.576264125
0.52775,0.624,0.576264125
0.52775,0.625,0.576264125
0.528,0.625,0.576264125
0.528,0.627,0.576264125
0.5285,0.627,0.576264125
0.5285,0.631,0.576264125
0.53025,0.631,0.576264125
0.53025,0.632,0.576264125
0.5305,0.632,0.576264125
0.5305,0.633,0.576264125
0.53125,0.633,0.576264125
0.53125,0.634,0.576264125
0.53325,0.634,0.576264125
0.53325,0.635,0.576264125
0.5335,0.635,0.576264125
0.5335,0.636,0.576264125
0.53425,0.636,0.576264125
0.53425,0.637,0.576264125
0.53525,0.637,0.576264125
0.53525,0.638,0.576264125
0.5355,0.638,0.576264125
0.5355,0.639,0.576264125
0.53575,0.639,0.576264125
0.53575,0.641,0.576264125
0.53675,0.641,0.576264125
0.53675,0.643,0.576264125
0.54,0.643,0.576264125
0.54,0.644,0.576264125
0.5405,0.644,0.576264125
0.5405,0.645,0.576264125
0.54075,0.645,0.576264125
0.54075,0.647,0.576264125
0.5415,0.647,0.576264125
0.5415,0.649,0.576264125
0.5425,0.649,0.576264125
0.5425,0.65,0.576264125
0.548,0.65,0.576264125
0.548,0.651,0.576264125
0.54975,0.651,0.576264125
0.54975,0.654,0.576264125
0.55025,0.654,0.576264125
0.55025,0.655,0.576264125
0.5525,0.655,0.576264125
0.5525,0.656,0.576264125
0.55275,0.656,0.576264125
0.55275,0.657,0.576264125
0.55325,0.657,0.576264125
0.55325,0.659,0.576264125
0.55625,0.659,0.576264125
0.55625,0.66,0.576264125
0.5575,0.66,0.576264125
0.55775,0.661,0.576264125
0.559,0.661,0.576264125
0.559,0.662,0.576264125
0.55975,0.662,0.576264125
0.55975,0.663,0.576264125
0.56025,0.663,0.576264125
0.56025,0.664,0.576264125
0.5605,0.664,0.576264125
0.5605,0.665,0.576264125
0.5615,0.665,0.576264125
0.5615,0.666,0.576264125
0.562,0.666,0.576264125
0.562,0.667,0.576264125
0.563,0.667,0.576264125
0.563,0.668,0.576264125
0.56375,0.668,0.576264125
0.56375,0.669,0.576264125
0.566,0.669,0.576264125
0.566,0.671,0.576264125
0.56625,0.671,0.576264125
0.56625,0.672,0.576264125
0.5675,0.672,0.576264125
0.5675,0.673,0.576264125
0.56875,0.673,0.576264125
0.56875,0.674,0.576264125
0.56925,0.674,0.576264125
0.56925,0.675,0.576264125
0.5695,0.675,0.576264125
0.5695,0.676,0.576264125
0.57,0.676,0.576264125
0.5705,0.676,0.576264125
0.5705,0.677,0.576264125
0.57325,0.677,0.576264125
0.57325,0.678,0.576264125
0.5745,0.678,0.576264125
0.5745,0.679,0.576264125
0.57525,0.679,0.576264125
0.57525,0.681,0.576264125
0.577,0.681,0.576264125
0.577,0.682,0.576264125
0.5775,0.682,0.576264125
0.5775,0.683,0.576264125
0.57775,0.683,0.576264125
0.57775,0.684,0.576264125
0.579,0.684,0.576264125
0.579,0.685,0.576264125
0.57925,0.685,0.576264125
0.57925,0.687,0.576264125
0.5795,0.687,0.576264125
0.5795,0.688,0.576264125
0.57975,0.688,0.576264125
0.57975,0.689,0.576264125
0.5835,0.689,0.576264125
0.5835,0.69,0.576264125
0.58375,0.69,0.576264125
0.58375,0.691,0.576264125
0.5855,0.691,0.576264125
0.5855,0.692,0.576264125
0.588,0.692,0.576264125
0.588,0.693,0.576264125
0.58875,0.693,0.576264125
0.58875,0.694,0.576264125
0.58975,0.694,0.576264125
0.58975,0.695,0.576264125
0.59025,0.695,0.576264125
0.59025,0.696,0.576264125
0.5905,0.696,0.576264125
0.5905,0.697,0.576264125
0.59075,0.697,0.576264125
0.59075,0.7,0.576264125
0.592,0.7,0.576264125
0.592,0.701,0.576264125
0.59275,0.701,0.576264125
0.59275,0.702,0.576264125
0.5935,0.702,0.576264125
0.5935,0.703,0.576264125
0.5975,0.703,0.576264125
0.5975,0.704,0.576264125
0.59975,0.704,0.576264125
0.59975,0.705,0.576264125
0.60075,0.705,0.576264125
0.60075,0.708,0.576264125
0.6025,0.708,0.576264125
0.6025,0.709,0.576264125
0.607,0.709,0.576264125
0.607,0.71,0.576264125
0.609,0.71,0.576264125
0.609,0.711,0.576264125
0.60975,0.711,0.576264125
0.60975,0.712,0.576264125
0.61225,0.712,0.576264125
0.61225,0.713,0.576264125
0.61375,0.713,0.576264125
0.61375,0.714,0.576264125
0.615,0.714,0.576264125
0.615,0.715,0.576264125
0.6165,0.715,0.576264125
0.6165,0.716,0.576264125
0.61825,0.716,0.576264125
0.61825,0.717,0.576264125
0.619,0.717,0.576264125
0.619,0.718,0.576264125
0.62075,0.718,0.576264125
0.62075,0.719,0.576264125
0.6215,0.719,0.576264125
0.6215,0.72,0.576264125
0.622,0.72,0.576264125
0.622,0.721,0.576264125
0.627,0.721,0.576264125
0.627,0.723,0.576264125
0.6275,0.723,0.576264125
0.6275,0.724,0.576264125
0.62775,0.724,0.576264125
0.62775,0.725,0.576264125
0.6295,0.725,0.576264125
0.6295,0.727,0.576264125
