FPR,TPR,AUC
0.43425,0.89,0.81735175
0.43425,0.891,0.81735175
0.4355,0.891,0.81735175
0.4355,0.892,0.81735175
0.436,0.892,0.81735175
0.436,0.893,0.81735175
0.44225,0.893,0.81735175
0.44225,0.894,0.81735175
0.446,0.894,0.81735175
0.446,0.895,0.81735175
0.44725,0.895,0.81735175
0.44725,0.896,0.81735175
0.4485,0.896,0.81735175
0.4485,0.897,0.81735175
0.45275,0.897,0.81735175
0.45275,0.898,0.81735175
0.454,0.898,0.81735175
0.454,0.899,0.81735175
0.456,0.899,0.81735175
0.456,0.9,0.81735175
0.4595,0.9,0.81735175
0.4595,0.901,0.81735175
0.4605,0.901,0.81735175
0.4605,0.902,0.81735175
0.4615,0.902,0.81735175
0.4615,0.904,0.81735175
0.46225,0.904,0.81735175
0.46225,0.905,0.81735175
0.46525,0.905,0.81735175
0.46525,0.906,0.81735175
0.467,0.906,0.81735175
0.467,0.907,0.81735175
0.46975,0.907,0.81735175
0.46975,0.908,0.81735175
0.47,0.908,0.81735175
0.47,0.91,0.81735175
0.4715,0.91,0.81735175
0.4715,0.912,0.81735175
0.47325,0.912,0.81735175
0.47325,0.913,0.81735175
0.4745,0.913,0.81735175
0.4745,0.914,0.81735175
0.478,0.914,0.81735175
0.478,0.916,0.81735175
0.47825,0.916,0.81735175
0.47825,0.917,0.81735175
0.47875,0.917,0.81735175
0.47875,0.918,0.81735175
0.48175,0.918,0.81735175
0.48175,0.919,0.81735175
0.4825,0.919,0.81735175
0.4825,0.92,0.81735175
0.48375,0.92,0.81735175
0.48375,0.921,0.81735175
0.484,0.921,0.81735175
0.484,0.922,0.81735175
0.4845,0.922,0.81735175
0.4845,0.923,0.81735175
0.49025,0.923,0.81735175
0.49025,0.925,0.81735175
0.4905,0.925,0.81735175
0.4905,0.926,0.81735175
0.4925,0.926,0.81735175
0.4925,0.927,0.81735175
0.496,0.927,0.81735175
0.496,0.928,0.81735175
0.5035,0.928,0.81735175
0.5035,0.929,0.81735175
0.50625,0.929,0.81735175
0.50625,0.93,0.81735175
0.5105,0.93,0.81735175
0.5105,0.932,0.81735175
0.51075,0.932,0.81735175
0.51075,0.933,0.81735175
0.5155,0.933,0.81735175
0.5155,0.934,0.81735175
0.51675,0.934,0.81735175
0.51675,0.936,0.81735175
0.51725,0.936,0.81735175
0.51725,0.937,0.81735175
0.51775,0.937,0.81735175
0.51775,0.938,0.81735175
0.51875,0.938,0.81735175
0.51875,0.94,0.81735175
0.51925,0.94,0.81735175
0.51925,0.941,0.81735175
0.5205,0.941,0.81735175
0.5205,0.942,0.81735175
0.5215,0.942,0.81735175
0.5215,0.943,0.81735175
0.52325,0.943,0.81735175
0.52325,0.944,0.81735175
0.52425,0.944,0.81735175
0.52425,0.945,0.81735175
0.52475,0.945,0.81735175
0.52475,0.946,0.81735175
0.5305,0.946,0.81735175
0.5305,0.947,0.81735175
0.531,0.947,0.81735175
0.531,0.948,0.81735175
0.534,0.948,0.81735175
0.534,0.949,0.81735175
0.53425,0.949,0.81735175
0.53425,0.95,0.81735175
0.53625,0.95,0.81735175
0.53625,0.951,0.81735175
0.5385,0.951,0.81735175
0.5385,0.952,0.81735175
0.53925,0.952,0.81735175
0.53925,0.954,0.81735175
0.54275,0.954,0.81735175
0.54275,0.955,0.81735175
0.54775,0.955,0.81735175
0.54775,0.956,0.81735175
0.55,0.956,0.81735175
0.55,0.957,0.81735175
0.55375,0.957,0.81735175
0.55375,0.958,0.81735175
0.55425,0.958,0.81735175
0.55425,0.959,0.81735175
0.55625,0.959,0.81735175
0.55625,0.96,0.81735175
0.55675,0.96,0.81735175
0.55675,0.961,0.81735175
0.56025,0.961,0.81735175
0.56025,0.962,0.81735175
0.561,0.962,0.81735175
0.561,0.963,0.81735175
0.56175,0.963,0.81735175
0.56175,0.964,0.81735175
0.5625,0.964,0.81735175
0.5625,0.965,0.81735175
0.56375,0.965,0.81735175
0.56375,0.966,0.81735175
0.565,0.966,0.81735175
0.565,0.967,0.81735175
0.56825,0.967,0.81735175
0.56825,0.968,0.81735175
0.56975,0.968,0.81735175
0.56975,0.969,0.81735175
0.5775,0.969,0.81735175
0.5775,0.97,0.81735175
0.57775,0.97,0.81735175
0.57775,0.971,0.81735175
0.579,0.971,0.81735175
0.579,0.972,0.81735175
0.58025,0.972,0.81735175
0.58025,0.973,0.81735175
0.58525,0.973,0.81735175
0.58525,0.974,0.81735175
0.5865,0.974,0.81735175
0.5865,0.975,0.81735175
0.58775,0.975,0.81735175
0.58775,0.976,0.81735175
0.5895,0.976,0.81735175
0.5895,0.978,0.81735175
0.592,0.978,0.81735175
0.592,0.979,0.81735175
0.59325,0.979,0.81735175
0.59325,0.98,0.81735175
0.59625,0.98,0.81735175
0.59625,0.981,0.81735175
0.60075,0.981,0.81735175
0.60075,0.982,0.81735175
0.60325,0.982,0.81735175
0.60325,0.983,0.81735175
0.60825,0.983,0.81735175
0.60825,0.984,0.81735175
0.6145,0.984,0.81735175
0.6145,0.985,0.81735175
0.62125,0.985,0.81735175
0.62125,0.986,0.81735175
0.62325,0.986,0.81735175
0.62325,0.987,0.81735175
0.62825,0.987,0.81735175
0.62825,0.988,0.81735175
0.64275,0.988,0.81735175
0.64275,0.99,0.81735175
0.646,0.99,0.81735175
0.646,0.991,0.81735175
0.6625,0.991,0.81735175
0.6625,0.993,0.81735175
0.66325,0.993,0.81735175
0.66325,0.994,0.81735175
0.6655,0.994,0.81735175
0.6655,0.995,0.81735175
0.67,0.995,0.81735175
0.67,0.996,0.81735175
0.67025,0.996,0.81735175
0.67025,0.997,0.81735175
0.6915,0.997,0.81735175
0.6915,0.998,0.81735175
0.69575,0.998,0.81735175
0.69575,0.999,0.81735175
0.779,0.999,0.81735175
0.779,1.0,0.81735175
0.94125,1.0,0.81735175
1.0,1.0,0.81735175
