FPR,TPR,AUC
0.28975,0.245,0.479589
0.28975,0.246,0.479589
0.29,0.247,0.479589
0.29025,0.247,0.479589
0.29025,0.248,0.479589
0.29125,0.248,0.479589
0.29175,0.248,0.479589
0.292,0.248,0.479589
0.2925,0.248,0.479589
0.293,0.248,0.479589
0.29325,0.249,0.479589
0.2935,0.249,0.479589
0.29375,0.25,0.479589
0.29375,0.251,0.479589
0.294,0.251,0.479589
0.2945,0.251,0.479589
0.295,0.251,0.479589
0.29525,0.252,0.479589
0.29525,0.253,0.479589
0.2955,0.253,0.479589
0.296,0.254,0.479589
0.2965,0.254,0.479589
0.297,0.254,0.479589
0.297,0.255,0.479589
0.2975,0.255,0.479589
0.298,0.255,0.479589
0.29825,0.256,0.479589
0.2985,0.256,0.479589
0.299,0.256,0.479589
0.29925,0.257,0.479589
0.29975,0.257,0.479589
0.3005,0.257,0.479589
0.301,0.257,0.479589
0.3015,0.259,0.479589
0.302,0.259,0.479589
0.302,0.262,0.479589
0.30275,0.262,0.479589
0.30275,0.263,0.479589
0.30375,0.263,0.479589
0.304,0.264,0.479589
0.3045,0.264,0.479589
0.30575,0.264,0.479589
0.30575,0.265,0.479589
0.306,0.265,0.479589
0.306,0.266,0.479589
0.307,0.266,0.479589
0.3075,0.266,0.479589
0.308,0.266,0.479589
0.3085,0.268,0.479589
0.30875,0.268,0.479589
0.3095,0.268,0.479589
0.31,0.268,0.479589
0.31075,0.268,0.479589
0.31075,0.269,0.479589
0.31125,0.269,0.479589
0.31125,0.27,0.479589
0.31175,0.27,0.479589
0.3125,0.27,0.479589
0.31325,0.27,0.479589
0.31325,0.271,0.479589
0.31475,0.271,0.479589
0.315,0.272,0.479589
0.31525,0.272,0.479589
0.31525,0.273,0.479589
0.31825,0.273,0.479589
0.31925,0.273,0.479589
0.3195,0.274,0.479589
0.3195,0.275,0.479589
0.31975,0.276,0.479589
0.3205,0.276,0.479589
0.32075,0.277,0.479589
0.321,0.277,0.479589
0.3215,0.277,0.479589
0.32275,0.277,0.479589
0.32275,0.278,0.479589
0.323,0.278,0.479589
0.323,0.28,0.479589
0.3235,0.28,0.479589
0.3235,0.281,0.479589
0.32425,0.281,0.479589
0.32425,0.282,0.479589
0.3245,0.282,0.479589
0.32525,0.282,0.479589
0.32575,0.282,0.479589
0.32575,0.283,0.479589
0.32675,0.283,0.479589
0.327,0.284,0.479589
0.3275,0.284,0.479589
0.328,0.284,0.479589
0.328,0.285,0.479589
0.3305,0.285,0.479589
0.331,0.285,0.479589
0.3315,0.285,0.479589
0.3315,0.286,0.479589
0.332,0.286,0.479589
0.33225,0.286,0.479589
0.33225,0.287,0.479589
0.3325,0.287,0.479589
0.3325,0.289,0.479589
0.3335,0.289,0.479589
0.3335,0.29,0.479589
0.33375,0.29,0.479589
0.33375,0.292,0.479589
0.334,0.293,0.479589
0.3345,0.293,0.479589
0.33475,0.293,0.479589
0.33525,0.293,0.479589
0.336,0.293,0.479589
0.3365,0.293,0.479589
0.337,0.293,0.479589
0.337,0.294,0.479589
0.33725,0.294,0.479589
0.3375,0.295,0.479589
0.3375,0.296,0.479589
0.33925,0.296,0.479589
0.33925,0.297,0.479589
0.3405,0.297,0.479589
0.34075,0.298,0.479589
0.3415,0.298,0.479589
0.34175,0.299,0.479589
0.342,0.299,0.479589
0.342,0.3,0.479589
0.3425,0.3,0.479589
0.34275,0.301,0.479589
0.34275,0.302,0.479589
0.343,0.302,0.479589
0.343,0.304,0.479589
0.344,0.304,0.479589
0.3445,0.304,0.479589
0.34475,0.304,0.479589
0.34475,0.305,0.479589
0.34575,0.305,0.479589
0.34575,0.307,0.479589
0.3465,0.307,0.479589
0.3465,0.308,0.479589
0.347,0.308,0.479589
0.347,0.309,0.479589
0.35,0.309,0.479589
0.35,0.31,0.479589
0.351,0.31,0.479589
0.35125,0.311,0.479589
0.352,0.311,0.479589
0.352,0.312,0.479589
0.35225,0.312,0.479589
0.3525,0.313,0.479589
0.3525,0.315,0.479589
0.35275,0.315,0.479589
0.35275,0.318,0.479589
0.3535,0.318,0.479589
0.3535,0.319,0.479589
0.35475,0.319,0.479589
0.35475,0.32,0.479589
0.35525,0.32,0.479589
0.35525,0.321,0.479589
0.3555,0.321,0.479589
0.3555,0.322,0.479589
0.357,0.322,0.479589
0.357,0.323,0.479589
0.35725,0.323,0.479589
0.3575,0.324,0.479589
0.35825,0.324,0.479589
0.35825,0.326,0.479589
0.3615,0.326,0.479589
0.3615,0.327,0.479589
0.36225,0.327,0.479589
0.36225,0.328,0.479589
0.36325,0.328,0.479589
0.36375,0.328,0.479589
0.365,0.328,0.479589
0.365,0.33,0.479589
0.366,0.33,0.479589
0.366,0.331,0.479589
0.3665,0.331,0.479589
0.3665,0.332,0.479589
0.367,0.332,0.479589
0.367,0.335,0.479589
0.3685,0.335,0.479589
0.3685,0.336,0.479589
0.369,0.336,0.479589
0.369,0.337,0.479589
0.36925,0.337,0.479589
0.36925,0.34,0.479589
0.372,0.34,0.479589
0.372,0.341,0.479589
0.37325,0.341,0.479589
0.37325,0.342,0.479589
0.37475,0.342,0.479589
0.37475,0.344,0.479589
0.37575,0.344,0.479589
0.37575,0.345,0.479589
0.376,0.345,0.479589
0.376,0.346,0.479589
0.37675,0.346,0.479589
0.37675,0.347,0.479589
0.37725,0.347,0.479589
0.37725,0.348,0.479589
0.37775,0.348,0.479589
0.37775,0.35,0.479589
0.378,0.35,0.479589
0.378,0.352,0.479589
0.3785,0.352,0.479589
0.3785,0.353,0.479589
0.37875,0.353,0.479589
0.37875,0.355,0.479589
0.38025,0.355,0.479589
0.38025,0.356,0.479589
0.384,0.356,0.479589
0.384,0.357,0.479589
0.3845,0.357,0.479589
0.3845,0.359,0.479589
0.38525,0.359,0.479589
0.38525,0.36,0.479589
0.3855,0.36,0.479589
0.3855,0.361,0.479589
0.38725,0.361,0.479589
0.38725,0.362,0.479589
0.38775,0.362,0.479589
0.38775,0.363,0.479589
0.3885,0.363,0.479589
0.3885,0.364,0.479589
0.3905,0.364,0.479589
0.3905,0.365,0.479589
0.39075,0.365,0.479589
0.39125,0.365,0.479589
0.3915,0.365,0.479589
0.3915,0.367,0.479589
0.39225,0.367,0.479589
0.39225,0.37,0.479589
0.39375,0.37,0.479589
0.39375,0.374,0.479589
0.39475,0.374,0.479589
0.39475,0.375,0.479589
0.3965,0.375,0.479589
0.397,0.375,0.479589
0.39775,0.375,0.479589
0.39775,0.376,0.479589
0.39825,0.376,0.479589
0.39825,0.377,0.479589
0.4,0.377,0.479589
0.4,0.378,0.479589
0.40025,0.378,0.479589
0.40025,0.379,0.479589
0.4015,0.379,0.479589
0.4015,0.38,0.479589
0.4025,0.38,0.479589
0.4025,0.381,0.479589
0.403,0.381,0.479589
0.403,0.383,0.479589
0.40375,0.383,0.479589
0.40375,0.385,0.479589
0.404,0.385,0.479589
0.404,0.386,0.479589
0.40575,0.386,0.479589
0.40575,0.387,0.479589
0.40775,0.387,0.479589
0.40775,0.39,0.479589
0.40875,0.39,0.479589
0.40875,0.391,0.479589
0.4115,0.391,0.479589
0.4115,0.393,0.479589
0.41225,0.393,0.479589
0.41225,0.394,0.479589
0.41275,0.394,0.479589
0.41375,0.394,0.479589
0.41375,0.395,0.479589
0.4155,0.395,0.479589
0.41575,0.396,0.479589
0.41575,0.397,0.479589
0.41625,0.397,0.479589
0.41625,0.398,0.479589
0.4165,0.398,0.479589
0.4165,0.399,0.479589
0.41675,0.399,0.479589
0.417,0.4,0.479589
0.4175,0.4,0.479589
0.4175,0.401,0.479589
0.41825,0.401,0.479589
0.41875,0.401,0.479589
0.41925,0.401,0.479589
0.41925,0.402,0.479589
0.41975,0.402,0.479589
0.41975,0.403,0.479589
0.422,0.403,0.479589
0.422,0.406,0.479589
0.4235,0.406,0.479589
0.4235,0.407,0.479589
0.4245,0.407,0.479589
0.4245,0.41,0.479589
0.4255,0.41,0.479589
0.4255,0.412,0.479589
0.4265,0.412,0.479589
0.4265,0.413,0.479589
0.42675,0.413,0.479589
0.42675,0.414,0.479589
0.42775,0.414,0.479589
0.42775,0.415,0.479589
0.42875,0.415,0.479589
0.42875,0.416,0.479589
0.43175,0.416,0.479589
0.43175,0.417,0.479589
0.4325,0.417,0.479589
0.4325,0.418,0.479589
0.4335,0.418,0.479589
0.4335,0.419,0.479589
0.43375,0.419,0.479589
0.43375,0.421,0.479589
0.43525,0.421,0.479589
0.43525,0.422,0.479589
0.436,0.422,0.479589
0.436,0.423,0.479589
0.43675,0.423,0.479589
0.43675,0.424,0.479589
0.43725,0.424,0.479589
0.43725,0.425,0.479589
0.43775,0.425,0.479589
0.43775,0.426,0.479589
0.4405,0.426,0.479589
0.4405,0.427,0.479589
0.44325,0.427,0.479589
0.44325,0.428,0.479589
0.44375,0.428,0.479589
0.44375,0.429,0.479589
0.44475,0.429,0.479589
0.44475,0.43,0.479589
0.44525,0.43,0.479589
0.44525,0.431,0.479589
0.44625,0.431,0.479589
0.44675,0.431,0.479589
0.4475,0.431,0.479589
0.4475,0.432,0.479589
0.4495,0.432,0.479589
0.4495,0.434,0.479589
0.44975,0.434,0.479589
0.44975,0.435,0.479589
0.452,0.435,0.479589
0.452,0.436,0.479589
0.4525,0.436,0.479589
0.453,0.436,0.479589
0.45325,0.436,0.479589
0.45325,0.437,0.479589
0.457,0.437,0.479589
0.457,0.438,0.479589
0.45775,0.438,0.479589
0.45775,0.439,0.479589
0.4585,0.439,0.479589
0.4585,0.44,0.479589
0.46275,0.44,0.479589
0.46275,0.441,0.479589
0.46325,0.441,0.479589
0.46325,0.442,0.479589
0.46375,0.442,0.479589
0.46375,0.443,0.479589
0.46425,0.443,0.479589
0.46425,0.444,0.479589
0.46525,0.444,0.479589
0.46525,0.445,0.479589
0.4655,0.445,0.479589
0.4655,0.446,0.479589
0.4665,0.446,0.479589
0.4665,0.447,0.479589
0.46775,0.447,0.479589
0.46775,0.448,0.479589
0.46825,0.448,0.479589
0.46825,0.45,0.479589
0.471,0.45,0.479589
0.471,0.451,0.479589
0.47175,0.451,0.479589
0.47175,0.452,0.479589
0.473,0.452,0.479589
0.473,0.453,0.479589
0.47375,0.453,0.479589
0.47375,0.454,0.479589
0.474,0.454,0.479589
0.474,0.455,0.479589
0.47425,0.455,0.479589
0.47425,0.457,0.479589
0.47525,0.457,0.479589
0.47525,0.458,0.479589
0.47625,0.458,0.479589
0.47625,0.46,0.479589
0.478,0.46,0.479589
0.478,0.461,0.479589
0.4785,0.461,0.479589
0.4785,0.462,0.479589
0.47875,0.462,0.479589
0.47875,0.463,0.479589
0.4805,0.463,0.479589
0.4805,0.464,0.479589
0.48125,0.464,0.479589
0.48125,0.465,0.479589
0.48625,0.465,0.479589
0.48625,0.466,0.479589
0.48875,0.466,0.479589
0.48875,0.467,0.479589
0.48975,0.467,0.479589
0.48975,0.469,0.479589
0.49,0.469,0.479589
0.49,0.47,0.479589
0.492,0.47,0.479589
0.492,0.471,0.479589
0.49225,0.471,0.479589
0.49225,0.472,0.479589
0.4925,0.472,0.479589
0.4925,0.474,0.479589
0.4935,0.474,0.479589
0.4935,0.475,0.479589
0.497,0.475,0.479589
0.497,0.476,0.479589
0.4975,0.476,0.479589
0.4975,0.477,0.479589
0.499,0.477,0.479589
0.499,0.478,0.479589
0.5005,0.478,0.479589
0.5005,0.479,0.479589
0.5025,0.479,0.479589
0.5025,0.48,0.479589
0.50275,0.48,0.479589
0.50275,0.482,0.479589
0.50425,0.482,0.479589
0.50425,0.483,0.479589
0.5045,0.483,0.479589
0.5045,0.484,0.479589
0.50525,0.484,0.479589
0.50525,0.486,0.479589
0.5055,0.486,0.479589
0.5055,0.488,0.479589
0.5125,0.488,0.479589
0.5125,0.489,0.479589
0.513,0.489,0.479589
0.513,0.49,0.479589
0.51425,0.49,0.479589
0.51425,0.492,0.479589
0.5165,0.492,0.479589
0.5165,0.493,0.479589
0.517,0.493,0.479589
0.517,0.495,0.479589
0.51975,0.495,0.479589
0.51975,0.496,0.479589
0.52025,0.496,0.479589
0.52025,0.497,0.479589
0.52125,0.497,0.479589
0.52125,0.498,0.479589
0.52175,0.498,0.479589
0.52175,0.499,0.479589
0.522,0.499,0.479589
0.522,0.501,0.479589
0.5225,0.501,0.479589
0.5225,0.502,0.479589
0.52275,0.502,0.479589
0.52275,0.503,0.479589
0.523,0.503,0.479589
0.523,0.504,0.479589
0.52325,0.504,0.479589
0.52325,0.505,0.479589
0.528,0.505,0.479589
0.528,0.506,0.479589
0.52925,0.506,0.479589
0.52925,0.507,0.479589
0.5295,0.507,0.479589
0.5295,0.51,0.479589
0.53025,0.51,0.479589
0.53025,0.511,0.479589
0.5315,0.511,0.479589
0.5315,0.513,0.479589
0.532,0.513,0.479589
0.532,0.514,0.479589
0.533,0.514,0.479589
0.533,0.515,0.479589
0.5335,0.515,0.479589
0.5335,0.516,0.479589
0.53375,0.516,0.479589
0.53375,0.517,0.479589
0.5355,0.517,0.479589
0.5355,0.518,0.479589
0.53575,0.518,0.479589
0.53575,0.519,0.479589
0.536,0.519,0.479589
0.536,0.52,0.479589
0.5375,0.52,0.479589
0.5375,0.521,0.479589
0.538,0.521,0.479589
0.538,0.522,0.479589
0.5385,0.522,0.479589
0.5385,0.523,0.479589
0.539,0.523,0.479589
0.539,0.524,0.479589
0.5405,0.524,0.479589
0.5405,0.525,0.479589
0.54075,0.525,0.479589
0.54075,0.526,0.479589
0.5415,0.526,0.479589
0.5415,0.527,0.479589
0.544,0.527,0.479589
0.544,0.528,0.479589
0.5475,0.528,0.479589
0.5475,0.529,0.479589
0.54875,0.529,0.479589
0.54875,0.531,0.479589
0.551,0.531,0.479589
0.551,0.532,0.479589
0.5515,0.532,0.479589
0.5515,0.533,0.479589
0.5545,0.533,0.479589
0.5545,0.534,0.479589
0.55875,0.534,0.479589
0.55875,0.535,0.479589
0.56025,0.535,0.479589
0.56025,0.536,0.479589
0.563,0.536,0.479589
0.563,0.537,0.479589
0.5645,0.537,0.479589
0.5645,0.538,0.479589
0.5655,0.538,0.479589
0.5655,0.54,0.479589
0.56575,0.54,0.479589
0.56575,0.541,0.479589
0.5675,0.541,0.479589
0.5675,0.542,0.479589
0.569,0.542,0.479589
0.569,0.543,0.479589
0.57025,0.543,0.479589
0.57025,0.544,0.479589
0.57125,0.544,0.479589
0.57125,0.545,0.479589
0.5715,0.545,0.479589
0.5715,0.546,0.479589
0.57325,0.546,0.479589
0.57325,0.548,0.479589
0.57425,0.548,0.479589
0.57425,0.549,0.479589
0.57475,0.549,0.479589
0.57475,0.55,0.479589
0.5755,0.55,0.479589
0.5755,0.551,0.479589
0.5765,0.551,0.479589
0.5765,0.553,0.479589
0.5775,0.553,0.479589
0.5775,0.554,0.479589
0.5805,0.554,0.479589
0.5805,0.556,0.479589
0.581,0.556,0.479589
0.581,0.558,0.479589
0.582,0.558,0.479589
0.582,0.559,0.479589
0.58325,0.559,0.479589
0.58325,0.56,0.479589
0.58375,0.56,0.479589
0.58375,0.561,0.479589
0.5855,0.561,0.479589
0.5855,0.562,0.479589
0.58725,0.562,0.479589
0.58725,0.563,0.479589
0.5875,0.563,0.479589
0.5875,0.564,0.479589
0.588,0.564,0.479589
0.588,0.565,0.479589
0.58825,0.565,0.479589
0.58825,0.566,0.479589
0.5885,0.566,0.479589
0.5885,0.567,0.479589
0.58925,0.567,0.479589
0.58925,0.568,0.479589
0.59025,0.568,0.479589
0.59025,0.569,0.479589
0.59175,0.569,0.479589
0.59175,0.57,0.479589
0.59375,0.57,0.479589
0.59375,0.571,0.479589
0.59475,0.571,0.479589
0.59475,0.572,0.479589
0.597,0.572,0.479589
0.597,0.574,0.479589
0.598,0.574,0.479589
0.598,0.576,0.479589
0.59875,0.576,0.479589
0.59875,0.578,0.479589
0.6015,0.578,0.479589
0.6015,0.579,0.479589
0.60325,0.579,0.479589
0.60325,0.58,0.479589
0.60375,0.58,0.479589
0.60375,0.581,0.479589
0.60425,0.581,0.479589
0.60425,0.584,0.479589
0.6045,0.584,0.479589
0.6045,0.585,0.479589
0.60725,0.585,0.479589
0.60725,0.586,0.479589
0.60825,0.586,0.479589
0.60825,0.587,0.479589
0.6085,0.587,0.479589
0.6085,0.588,0.479589
0.60875,0.588,0.479589
0.60875,0.589,0.479589
0.61,0.589,0.479589
0.61,0.59,0.479589
0.611,0.59,0.479589
0.611,0.591,0.479589
0.6155,0.591,0.479589
0.6155,0.592,0.479589
0.616,0.592,0.479589
0.616,0.593,0.479589
0.619,0.593,0.479589
0.619,0.594,0.479589
0.62125,0.594,0.479589
0.62125,0.596,0.479589
0.622,0.596,0.479589
0.622,0.597,0.479589
0.623,0.597,0.479589
0.623,0.598,0.479589
0.62375,0.598,0.479589
0.62375,0.599,0.479589
0.62525,0.599,0.479589
0.62525,0.6,0.479589
0.62725,0.6,0.479589
0.62725,0.601,0.479589
0.62775,0.601,0.479589
0.62775,0.602,0.479589
0.628,0.602,0.479589
0.628,0.603,0.479589
0.62875,0.603,0.479589
0.62875,0.604,0.479589
0.62975,0.604,0.479589
0.62975,0.605,0.479589
0.63075,0.605,0.479589
0.63075,0.606,0.479589
0.63175,0.606,0.479589
0.63175,0.607,0.479589
0.632,0.607,0.479589
0.632,0.608,0.479589
0.6325,0.608,0.479589
0.6325,0.609,0.479589
0.63325,0.609,0.479589
0.63325,0.61,0.479589
0.6355,0.61,0.479589
0.6355,0.611,0.479589
0.63575,0.611,0.479589
0.63575,0.612,0.479589
0.63625,0.612,0.479589
0.63625,0.613,0.479589
0.6405,0.613,0.479589
0.6405,0.614,0.479589
0.6415,0.614,0.479589
0.6415,0.616,0.479589
0.64325,0.616,0.479589
0.64325,0.618,0.479589
0.6435,0.618,0.479589
0.6435,0.619,0.479589
0.64425,0.619,0.479589
0.64425,0.62,0.479589
0.64475,0.62,0.479589
0.64475,0.621,0.479589
0.646,0.621,0.479589
0.646,0.622,0.479589
0.648,0.622,0.479589
0.648,0.623,0.479589
0.6485,0.623,0.479589
0.6485,0.624,0.479589
0.649,0.624,0.479589
0.649,0.625,0.479589
0.64975,0.625,0.479589
0.64975,0.627,0.479589
0.65,0.627,0.479589
0.65,0.628,0.479589
0.6505,0.628,0.479589
0.6505,0.629,0.479589
0.65125,0.629,0.479589
0.65125,0.63,0.479589
0.65175,0.63,0.479589
0.65175,0.632,0.479589
0.65275,0.632,0.479589
0.65275,0.633,0.479589
0.6535,0.633,0.479589
0.6535,0.634,0.479589
0.6555,0.634,0.479589
0.6555,0.635,0.479589
0.656,0.635,0.479589
0.656,0.636,0.479589
0.6565,0.636,0.479589
0.6565,0.637,0.479589
0.65725,0.637,0.479589
0.65725,0.638,0.479589
0.6595,0.638,0.479589
0.6595,0.639,0.479589
0.6615,0.639,0.479589
0.6615,0.64,0.479589
0.66175,0.64,0.479589
0.66175,0.641,0.479589
0.66275,0.641,0.479589
0.66275,0.642,0.479589
0.66425,0.642,0.479589
0.66425,0.643,0.479589
0.6665,0.643,0.479589
0.6665,0.644,0.479589
0.66925,0.644,0.479589
0.66925,0.645,0.479589
0.67125,0.645,0.479589
0.67125,0.646,0.479589
0.67375,0.646,0.479589
0.67375,0.647,0.479589
0.67475,0.647,0.479589
0.67475,0.649,0.479589
0.6765,0.649,0.479589
0.6765,0.65,0.479589
0.6775,0.65,0.479589
0.6775,0.651,0.479589
0.678,0.651,0.479589
0.678,0.652,0.479589
0.6785,0.652,0.479589
0.6785,0.653,0.479589
0.67875,0.653,0.479589
0.67875,0.654,0.479589
0.679,0.654,0.479589
0.679,0.655,0.479589
0.6815,0.655,0.479589
0.6815,0.656,0.479589
0.68175,0.656,0.479589
0.68175,0.657,0.479589
0.683,0.657,0.479589
0.683,0.659,0.479589
0.68375,0.659,0.479589
0.68375,0.66,0.479589
0.684,0.66,0.479589
0.684,0.661,0.479589
0.68425,0.661,0.479589
0.68425,0.662,0.479589
0.68925,0.662,0.479589
0.68925,0.664,0.479589
0.69,0.664,0.479589
0.69,0.665,0.479589
0.6905,0.665,0.479589
0.6905,0.666,0.479589
0.691,0.666,0.479589
0.691,0.667,0.479589
0.69125,0.667,0.479589
0.69125,0.668,0.479589
0.6915,0.668,0.479589
0.6915,0.671,0.479589
0.69725,0.671,0.479589
0.69725,0.672,0.479589
0.69875,0.672,0.479589
0.69875,0.673,0.479589
0.7,0.673,0.479589
0.7,0.674,0.479589
0.70025,0.674,0.479589
0.70025,0.676,0.479589
0.70075,0.676,0.479589
0.70075,0.677,0.479589
0.7025,0.677,0.479589
0.7025,0.679,0.479589
0.705,0.679,0.479589
0.705,0.68,0.479589
0.7075,0.68,0.479589
0.7075,0.683,0.479589
0.70825,0.683,0.479589
0.70825,0.686,0.479589
0.7085,0.686,0.479589
0.7085,0.687,0.479589
0.7105,0.687,0.479589
0.7105,0.688,0.479589
0.711,0.688,0.479589
0.711,0.689,0.479589
0.71125,0.689,0.479589
0.71125,0.69,0.479589
0.713,0.69,0.479589
0.713,0.691,0.479589
0.714,0.691,0.479589
0.714,0.692,0.479589
0.71425,0.692,0.479589
0.71425,0.693,0.479589
0.717,0.693,0.479589
0.717,0.694,0.479589
0.71925,0.694,0.479589
0.71925,0.695,0.479589
0.72075,0.695,0.479589
0.72075,0.696,0.479589
0.72425,0.696,0.479589
0.72425,0.697,0.479589
0.72525,0.697,0.479589
0.72525,0.698,0.479589
0.7265,0.698,0.479589
0.7265,0.699,0.479589
0.728,0.699,0.479589
0.728,0.7,0.479589
0.7285,0.7,0.479589
0.7285,0.701,0.479589
0.7305,0.701,0.479589
0.7305,0.704,0.479589
0.7335,0.704,0.479589
0.7335,0.707,0.479589
0.73425,0.707,0.479589
0.73425,0.708,0.479589
0.7365,0.708,0.479589
0.7365,0.71,0.479589
0.73775,0.71,0.479589
0.73775,0.711,0.479589
0.738,0.711,0.479589
0.738,0.713,0.479589
0.73875,0.713,0.479589
0.73875,0.714,0.479589
0.741,0.714,0.479589
0.741,0.715,0.479589
0.74275,0.715,0.479589
0.74275,0.719,0.479589
0.7435,0.719,0.479589
0.7435,0.72,0.479589
0.7465,0.72,0.479589
0.7465,0.721,0.479589
0.7475,0.721,0.479589
0.7475,0.722,0.479589
0.74775,0.722,0.479589
0.74775,0.723,0.479589
0.7495,0.723,0.479589
0.7495,0.724,0.479589
0.7505,0.724,0.479589
0.7505,0.725,0.479589
0.7535,0.725,0.479589
0.7535,0.727,0.479589
0.754,0.727,0.479589
