FPR,TPR,AUC
0.05325,0.142,0.612523
0.0545,0.142,0.612523
0.0545,0.143,0.612523
0.0555,0.143,0.612523
0.0555,0.144,0.612523
0.0565,0.144,0.612523
0.0565,0.145,0.612523
0.05725,0.145,0.612523
0.05725,0.146,0.612523
0.05875,0.146,0.612523
0.05875,0.147,0.612523
0.05925,0.147,0.612523
0.05925,0.148,0.612523
0.06,0.148,0.612523
0.06,0.15,0.612523
0.0625,0.15,0.612523
0.0625,0.151,0.612523
0.06325,0.151,0.612523
0.06325,0.152,0.612523
0.066,0.152,0.612523
0.066,0.153,0.612523
0.06625,0.153,0.612523
0.06625,0.154,0.612523
0.0685,0.154,0.612523
0.0685,0.155,0.612523
0.06875,0.155,0.612523
0.06875,0.157,0.612523
0.0705,0.157,0.612523
0.0705,0.159,0.612523
0.07125,0.159,0.612523
0.07125,0.16,0.612523
0.0715,0.16,0.612523
0.0715,0.161,0.612523
0.07175,0.161,0.612523
0.07175,0.162,0.612523
0.07225,0.162,0.612523
0.07225,0.164,0.612523
0.07575,0.164,0.612523
0.07575,0.165,0.612523
0.07625,0.165,0.612523
0.07625,0.166,0.612523
0.07725,0.166,0.612523
0.07725,0.167,0.612523
0.0785,0.167,0.612523
0.0785,0.168,0.612523
0.079,0.168,0.612523
0.079,0.169,0.612523
0.081,0.169,0.612523
0.081,0.171,0.612523
0.0825,0.171,0.612523
0.0825,0.172,0.612523
0.083,0.172,0.612523
0.083,0.173,0.612523
0.0835,0.173,0.612523
0.0835,0.174,0.612523
0.08375,0.174,0.612523
0.08375,0.176,0.612523
0.084,0.176,0.612523
0.084,0.177,0.612523
0.08575,0.177,0.612523
0.08575,0.178,0.612523
0.08875,0.178,0.612523
0.08875,0.179,0.612523
0.08925,0.179,0.612523
0.08925,0.18,0.612523
0.093,0.18,0.612523
0.093,0.181,0.612523
0.0935,0.181,0.612523
0.0935,0.182,0.612523
0.09575,0.182,0.612523
0.09575,0.183,0.612523
0.09675,0.183,0.612523
0.09675,0.184,0.612523
0.09775,0.184,0.612523
0.09775,0.185,0.612523
0.099,0.185,0.612523
0.099,0.186,0.612523
0.1,0.186,0.612523
0.1,0.187,0.612523
0.101,0.187,0.612523
0.101,0.188,0.612523
0.11,0.188,0.612523
0.11,0.19,0.612523
0.11125,0.19,0.612523
0.11125,0.191,0.612523
0.112,0.191,0.612523
0.112,0.192,0.612523
0.1125,0.192,0.612523
0.1125,0.193,0.612523
0.113,0.193,0.612523
0.113,0.194,0.612523
0.1135,0.194,0.612523
0.1135,0.197,0.612523
0.11375,0.197,0.612523
0.11375,0.198,0.612523
0.11425,0.198,0.612523
0.11425,0.199,0.612523
0.11625,0.199,0.612523
0.11625,0.2,0.612523
0.11825,0.2,0.612523
0.11825,0.201,0.612523
0.1185,0.201,0.612523
0.1185,0.202,0.612523
0.1195,0.202,0.612523
0.1195,0.203,0.612523
0.12,0.203,0.612523
0.12,0.204,0.612523
0.12025,0.204,0.612523
0.12025,0.205,0.612523
0.121,0.205,0.612523
0.121,0.206,0.612523
0.123,0.206,0.612523
0.123,0.207,0.612523
0.12325,0.207,0.612523
0.12325,0.208,0.612523
0.1235,0.208,0.612523
0.1235,0.21,0.612523
0.12375,0.21,0.612523
0.12375,0.212,0.612523
0.1245,0.212,0.612523
0.1245,0.214,0.612523
0.1265,0.214,0.612523
0.1265,0.215,0.612523
0.127,0.215,0.612523
0.127,0.217,0.612523
0.1285,0.217,0.612523
0.1285,0.218,0.612523
0.1295,0.218,0.612523
0.1295,0.219,0.612523
0.13025,0.219,0.612523
0.13025,0.22,0.612523
0.1305,0.22,0.612523
0.1305,0.221,0.612523
0.13375,0.221,0.612523
0.13375,0.222,0.612523
0.137,0.222,0.612523
0.137,0.224,0.612523
0.13825,0.224,0.612523
0.13825,0.225,0.612523
0.13925,0.225,0.612523
0.13925,0.226,0.612523
0.14175,0.226,0.612523
0.14175,0.228,0.612523
0.14225,0.228,0.612523
0.14225,0.229,0.612523
0.144,0.229,0.612523
0.144,0.23,0.612523
0.1445,0.23,0.612523
0.1445,0.231,0.612523
0.14625,0.231,0.612523
0.14625,0.232,0.612523
0.1475,0.232,0.612523
0.1475,0.233,0.612523
0.14825,0.233,0.612523
0.14825,0.234,0.612523
0.15,0.234,0.612523
0.15,0.235,0.612523
0.15025,0.235,0.612523
0.15025,0.236,0.612523
0.1505,0.236,0.612523
0.1505,0.238,0.612523
0.15275,0.238,0.612523
0.15275,0.239,0.612523
0.15725,0.239,0.612523
0.15725,0.24,0.612523
0.16025,0.24,0.612523
0.16025,0.241,0.612523
0.16125,0.241,0.612523
0.16125,0.242,0.612523
0.1645,0.242,0.612523
0.1645,0.243,0.612523
0.16575,0.243,0.612523
0.16575,0.244,0.612523
0.166,0.244,0.612523
0.166,0.245,0.612523
0.16625,0.245,0.612523
0.16625,0.246,0.612523
0.16725,0.246,0.612523
0.16725,0.247,0.612523
0.16775,0.247,0.612523
0.16775,0.248,0.612523
0.1695,0.248,0.612523
0.1695,0.249,0.612523
0.1705,0.249,0.612523
0.1705,0.25,0.612523
0.1755,0.25,0.612523
0.1755,0.252,0.612523
0.17575,0.252,0.612523
0.17575,0.253,0.612523
0.178,0.253,0.612523
0.178,0.254,0.612523
0.18075,0.254,0.612523
0.18075,0.255,0.612523
0.181,0.255,0.612523
0.181,0.256,0.612523
0.18325,0.256,0.612523
0.18325,0.257,0.612523
0.18425,0.257,0.612523
0.18425,0.258,0.612523
0.18475,0.258,0.612523
0.18475,0.259,0.612523
0.186,0.259,0.612523
0.186,0.26,0.612523
0.18925,0.26,0.612523
0.18925,0.261,0.612523
0.1895,0.261,0.612523
0.1895,0.262,0.612523
0.19,0.262,0.612523
0.19,0.265,0.612523
0.192,0.265,0.612523
0.192,0.266,0.612523
0.193,0.266,0.612523
0.193,0.267,0.612523
0.1935,0.267,0.612523
0.1935,0.268,0.612523
0.19575,0.268,0.612523
0.19575,0.269,0.612523
0.19825,0.269,0.612523
0.19825,0.27,0.612523
0.199,0.27,0.612523
0.199,0.272,0.612523
0.20075,0.272,0.612523
0.20075,0.273,0.612523
0.20125,0.273,0.612523
0.20125,0.274,0.612523
0.203,0.274,0.612523
0.203,0.275,0.612523
0.2035,0.275,0.612523
0.2035,0.276,0.612523
0.20525,0.276,0.612523
0.20525,0.279,0.612523
0.20575,0.279,0.612523
0.20575,0.28,0.612523
0.2065,0.28,0.612523
0.2065,0.281,0.612523
0.209,0.281,0.612523
0.209,0.282,0.612523
0.212,0.282,0.612523
0.212,0.283,0.612523
0.2125,0.283,0.612523
0.2125,0.284,0.612523
0.213,0.284,0.612523
0.213,0.285,0.612523
0.21425,0.285,0.612523
0.21425,0.286,0.612523
0.2145,0.286,0.612523
0.2145,0.287,0.612523
0.2155,0.287,0.612523
0.2155,0.288,0.612523
0.216,0.288,0.612523
0.216,0.289,0.612523
0.2175,0.289,0.612523
0.2175,0.29,0.612523
0.21775,0.29,0.612523
0.21775,0.291,0.612523
0.2185,0.291,0.612523
0.2185,0.292,0.612523
0.222,0.292,0.612523
0.222,0.293,0.612523
0.2225,0.293,0.612523
0.2225,0.294,0.612523
0.224,0.294,0.612523
0.224,0.296,0.612523
0.2245,0.296,0.612523
0.2245,0.297,0.612523
0.22625,0.297,0.612523
0.22625,0.298,0.612523
0.2275,0.298,0.612523
0.2275,0.299,0.612523
0.228,0.299,0.612523
0.228,0.3,0.612523
0.22825,0.3,0.612523
0.22825,0.301,0.612523
0.22925,0.301,0.612523
0.22925,0.302,0.612523
0.232,0.302,0.612523
0.232,0.303,0.612523
0.2325,0.303,0.612523
0.2325,0.304,0.612523
0.23275,0.304,0.612523
0.23275,0.305,0.612523
0.23375,0.305,0.612523
0.23375,0.306,0.612523
0.234,0.306,0.612523
0.234,0.307,0.612523
0.23425,0.307,0.612523
0.23425,0.309,0.612523
0.23475,0.309,0.612523
0.23475,0.31,0.612523
0.2355,0.31,0.612523
0.2355,0.311,0.612523
0.23625,0.311,0.612523
0.23625,0.313,0.612523
0.237,0.313,0.612523
0.237,0.314,0.612523
0.23725,0.314,0.612523
0.23725,0.315,0.612523
0.2385,0.315,0.612523
0.2385,0.316,0.612523
0.24,0.316,0.612523
0.24,0.317,0.612523
0.24175,0.317,0.612523
0.24175,0.319,0.612523
0.243,0.319,0.612523
0.243,0.321,0.612523
0.247,0.321,0.612523
0.247,0.322,0.612523
0.249,0.322,0.612523
0.249,0.323,0.612523
0.24975,0.323,0.612523
0.24975,0.326,0.612523
0.25275,0.326,0.612523
0.25275,0.327,0.612523
0.254,0.327,0.612523
0.254,0.328,0.612523
0.2545,0.328,0.612523
0.2545,0.33,0.612523
0.25625,0.33,0.612523
0.25625,0.332,0.612523
0.257,0.332,0.612523
0.257,0.334,0.612523
0.2575,0.334,0.612523
0.2575,0.335,0.612523
0.258,0.335,0.612523
0.258,0.336,0.612523
0.25825,0.336,0.612523
0.25825,0.337,0.612523
0.25925,0.337,0.612523
0.25925,0.338,0.612523
0.26075,0.338,0.612523
0.26075,0.339,0.612523
0.26325,0.339,0.612523
0.26325,0.34,0.612523
0.26525,0.34,0.612523
0.26525,0.342,0.612523
0.266,0.342,0.612523
0.266,0.344,0.612523
0.26625,0.344,0.612523
0.26625,0.345,0.612523
0.27,0.345,0.612523
0.27,0.346,0.612523
0.27025,0.346,0.612523
0.27025,0.347,0.612523
0.27125,0.347,0.612523
0.27125,0.348,0.612523
0.2715,0.348,0.612523
0.2715,0.35,0.612523
0.2725,0.35,0.612523
0.2725,0.354,0.612523
0.273,0.354,0.612523
0.273,0.355,0.612523
0.27325,0.355,0.612523
0.27325,0.357,0.612523
0.27425,0.357,0.612523
0.27425,0.358,0.612523
0.27525,0.358,0.612523
0.27525,0.359,0.612523
0.27575,0.359,0.612523
0.27575,0.36,0.612523
0.276,0.36,0.612523
0.276,0.361,0.612523
0.27675,0.361,0.612523
0.27675,0.363,0.612523
0.27925,0.363,0.612523
0.27925,0.364,0.612523
0.2795,0.364,0.612523
0.2795,0.365,0.612523
0.28175,0.365,0.612523
0.28175,0.366,0.612523
0.282,0.366,0.612523
0.282,0.367,0.612523
0.283,0.367,0.612523
0.283,0.368,0.612523
0.284,0.368,0.612523
0.284,0.369,0.612523
0.28675,0.369,0.612523
0.28675,0.37,0.612523
0.28725,0.37,0.612523
0.28725,0.371,0.612523
0.2875,0.371,0.612523
0.2875,0.372,0.612523
0.28925,0.372,0.612523
0.28925,0.373,0.612523
0.29,0.373,0.612523
0.29,0.374,0.612523
0.29025,0.374,0.612523
0.29025,0.375,0.612523
0.2905,0.375,0.612523
0.2905,0.376,0.612523
0.2915,0.376,0.612523
0.2915,0.377,0.612523
0.293,0.377,0.612523
0.293,0.378,0.612523
0.2935,0.378,0.612523
0.2935,0.379,0.612523
0.29375,0.379,0.612523
0.29375,0.38,0.612523
0.295,0.38,0.612523
0.295,0.381,0.612523
0.29575,0.381,0.612523
0.29575,0.383,0.612523
0.29625,0.383,0.612523
0.29625,0.385,0.612523
0.2975,0.385,0.612523
0.2975,0.386,0.612523
0.2985,0.386,0.612523
0.2985,0.387,0.612523
0.29875,0.387,0.612523
0.29875,0.388,0.612523
0.299,0.388,0.612523
0.299,0.39,0.612523
0.2995,0.39,0.612523
0.2995,0.391,0.612523
0.3,0.391,0.612523
0.3,0.392,0.612523
0.30225,0.392,0.612523
0.30225,0.393,0.612523
0.30375,0.393,0.612523
0.30375,0.394,0.612523
0.304,0.394,0.612523
0.304,0.395,0.612523
0.30625,0.395,0.612523
0.30625,0.396,0.612523
0.307,0.396,0.612523
0.307,0.397,0.612523
0.308,0.397,0.612523
0.308,0.399,0.612523
0.30925,0.399,0.612523
0.30925,0.4,0.612523
0.3095,0.4,0.612523
0.3095,0.401,0.612523
0.31025,0.401,0.612523
0.31025,0.402,0.612523
0.3105,0.402,0.612523
0.3105,0.404,0.612523
0.31075,0.404,0.612523
0.31075,0.405,0.612523
0.3115,0.405,0.612523
0.3115,0.406,0.612523
0.3125,0.406,0.612523
0.3125,0.407,0.612523
0.31725,0.407,0.612523
0.31725,0.408,0.612523
0.319,0.408,0.612523
0.319,0.41,0.612523
0.3195,0.41,0.612523
0.3195,0.411,0.612523
0.32025,0.411,0.612523
0.32025,0.412,0.612523
0.32125,0.412,0.612523
0.32125,0.413,0.612523
0.323,0.413,0.612523
0.323,0.414,0.612523
0.3235,0.414,0.612523
0.3235,0.416,0.612523
0.32375,0.416,0.612523
0.32375,0.417,0.612523
0.3265,0.417,0.612523
0.3265,0.418,0.612523
0.32975,0.418,0.612523
0.32975,0.419,0.612523
0.33,0.419,0.612523
0.33,0.42,0.612523
0.331,0.42,0.612523
0.331,0.421,0.612523
0.33175,0.421,0.612523
0.33175,0.422,0.612523
0.3325,0.422,0.612523
0.3325,0.423,0.612523
0.3335,0.423,0.612523
0.3335,0.424,0.612523
0.33425,0.424,0.612523
0.33425,0.425,0.612523
0.3345,0.425,0.612523
0.3345,0.426,0.612523
0.33675,0.426,0.612523
0.33675,0.427,0.612523
0.33775,0.427,0.612523
0.33775,0.428,0.612523
0.338,0.428,0.612523
0.338,0.429,0.612523
0.3385,0.429,0.612523
0.3385,0.43,0.612523
0.3395,0.43,0.612523
0.3395,0.431,0.612523
0.34075,0.431,0.612523
0.34075,0.432,0.612523
0.34175,0.432,0.612523
0.34175,0.434,0.612523
0.34225,0.434,0.612523
0.34225,0.435,0.612523
0.34475,0.435,0.612523
0.34475,0.436,0.612523
0.348,0.436,0.612523
0.348,0.437,0.612523
0.34825,0.437,0.612523
0.34825,0.44,0.612523
0.34875,0.44,0.612523
0.34875,0.441,0.612523
0.34975,0.441,0.612523
0.34975,0.442,0.612523
0.35025,0.442,0.612523
0.35025,0.443,0.612523
0.35125,0.443,0.612523
0.35125,0.444,0.612523
0.35575,0.444,0.612523
0.35575,0.446,0.612523
0.35625,0.446,0.612523
0.35625,0.448,0.612523
0.35825,0.448,0.612523
0.35825,0.449,0.612523
0.3595,0.449,0.612523
0.3595,0.45,0.612523
0.36,0.45,0.612523
0.36,0.451,0.612523
0.3635,0.451,0.612523
0.3635,0.452,0.612523
0.36575,0.452,0.612523
0.36575,0.453,0.612523
0.36675,0.453,0.612523
0.36675,0.454,0.612523
0.36725,0.454,0.612523
0.36725,0.455,0.612523
0.3675,0.455,0.612523
0.3675,0.456,0.612523
0.36825,0.456,0.612523
0.36825,0.458,0.612523
0.3705,0.458,0.612523
0.3705,0.46,0.612523
0.371,0.46,0.612523
0.371,0.462,0.612523
0.3715,0.462,0.612523
0.3715,0.463,0.612523
0.37225,0.463,0.612523
0.37225,0.464,0.612523
0.3735,0.464,0.612523
0.3735,0.465,0.612523
0.37775,0.465,0.612523
0.37775,0.466,0.612523
0.379,0.466,0.612523
0.379,0.467,0.612523
0.37925,0.467,0.612523
0.37925,0.468,0.612523
0.3805,0.468,0.612523
0.3805,0.469,0.612523
0.38075,0.469,0.612523
0.38075,0.47,0.612523
0.38125,0.47,0.612523
0.38125,0.472,0.612523
0.3835,0.472,0.612523
0.3835,0.474,0.612523
0.385,0.474,0.612523
0.385,0.475,0.612523
0.387,0.475,0.612523
0.387,0.476,0.612523
0.3875,0.476,0.612523
0.3875,0.478,0.612523
0.388,0.478,0.612523
0.388,0.48,0.612523
0.38875,0.48,0.612523
0.38875,0.481,0.612523
0.38925,0.481,0.612523
0.38925,0.482,0.612523
0.39275,0.482,0.612523
0.39275,0.483,0.612523
0.39325,0.483,0.612523
0.39325,0.484,0.612523
0.395,0.484,0.612523
0.395,0.486,0.612523
0.39625,0.486,0.612523
0.39625,0.487,0.612523
0.39825,0.487,0.612523
0.39825,0.488,0.612523
0.39875,0.488,0.612523
0.39875,0.489,0.612523
0.399,0.489,0.612523
0.399,0.49,0.612523
0.40125,0.49,0.612523
0.40125,0.491,0.612523
0.4025,0.491,0.612523
0.4025,0.494,0.612523
0.40425,0.494,0.612523
0.40425,0.496,0.612523
0.40525,0.496,0.612523
0.40525,0.497,0.612523
0.406,0.497,0.612523
0.406,0.498,0.612523
0.40725,0.498,0.612523
0.40725,0.499,0.612523
0.408,0.499,0.612523
0.408,0.5,0.612523
0.40825,0.5,0.612523
0.40825,0.501,0.612523
0.4085,0.501,0.612523
0.4085,0.502,0.612523
0.40925,0.502,0.612523
0.40925,0.503,0.612523
0.4105,0.503,0.612523
0.4105,0.504,0.612523
0.41175,0.504,0.612523
0.41175,0.505,0.612523
0.41625,0.505,0.612523
0.41625,0.506,0.612523
0.418,0.506,0.612523
0.418,0.507,0.612523
0.41825,0.507,0.612523
0.41825,0.508,0.612523
0.419,0.508,0.612523
0.419,0.51,0.612523
0.4195,0.51,0.612523
0.4195,0.511,0.612523
0.42025,0.511,0.612523
0.42025,0.512,0.612523
0.42125,0.512,0.612523
0.42125,0.513,0.612523
0.4215,0.513,0.612523
0.4215,0.514,0.612523
0.42275,0.514,0.612523
0.42275,0.515,0.612523
0.423,0.515,0.612523
0.423,0.516,0.612523
0.42475,0.516,0.612523
0.42475,0.517,0.612523
0.42825,0.517,0.612523
0.42825,0.518,0.612523
0.4285,0.518,0.612523
0.4285,0.519,0.612523
0.42875,0.519,0.612523
0.42875,0.521,0.612523
0.43125,0.521,0.612523
0.43125,0.523,0.612523
0.434,0.523,0.612523
0.434,0.525,0.612523
0.4345,0.525,0.612523
0.4345,0.527,0.612523
0.43525,0.527,0.612523
0.43525,0.53,0.612523
0.436,0.53,0.612523
0.436,0.533,0.612523
0.43675,0.533,0.612523
0.43675,0.534,0.612523
0.437,0.534,0.612523
0.437,0.536,0.612523
0.43825,0.536,0.612523
0.43825,0.537,0.612523
0.4385,0.537,0.612523
0.4385,0.539,0.612523
0.439,0.539,0.612523
0.439,0.54,0.612523
0.44075,0.54,0.612523
0.44075,0.541,0.612523
0.44125,0.541,0.612523
0.44125,0.542,0.612523
0.44175,0.542,0.612523
0.44175,0.543,0.612523
0.44325,0.543,0.612523
0.44325,0.545,0.612523
0.44425,0.545,0.612523
0.44425,0.546,0.612523
0.44525,0.546,0.612523
0.44525,0.547,0.612523
0.446,0.547,0.612523
0.446,0.548,0.612523
0.44675,0.548,0.612523
0.44675,0.549,0.612523
0.4475,0.549,0.612523
0.4475,0.55,0.612523
0.44775,0.55,0.612523
0.44775,0.551,0.612523
0.449,0.551,0.612523
0.449,0.552,0.612523
0.44925,0.552,0.612523
0.44925,0.553,0.612523
0.451,0.553,0.612523
0.451,0.554,0.612523
0.452,0.554,0.612523
0.452,0.555,0.612523
0.45275,0.555,0.612523
0.45275,0.556,0.612523
0.453,0.556,0.612523
0.453,0.558,0.612523
0.455,0.558,0.612523
0.455,0.559,0.612523
0.45525,0.559,0.612523
0.45525,0.56,0.612523
0.45825,0.56,0.612523
0.45825,0.561,0.612523
0.459,0.561,0.612523
0.459,0.562,0.612523
0.46075,0.562,0.612523
0.46075,0.564,0.612523
0.4615,0.564,0.612523
0.4615,0.565,0.612523
0.46225,0.565,0.612523
0.46225,0.566,0.612523
0.46275,0.566,0.612523
0.46275,0.567,0.612523
0.463,0.567,0.612523
0.463,0.568,0.612523
0.4645,0.568,0.612523
0.4645,0.569,0.612523
0.46475,0.569,0.612523
0.46475,0.57,0.612523
0.466,0.57,0.612523
0.466,0.571,0.612523
0.46875,0.571,0.612523
0.46875,0.572,0.612523
0.46925,0.572,0.612523
0.46925,0.573,0.612523
0.47,0.573,0.612523
0.47,0.575,0.612523
0.47275,0.575,0.612523
0.47275,0.576,0.612523
0.47525,0.576,0.612523
0.47525,0.577,0.612523
0.4755,0.577,0.612523
0.4755,0.579,0.612523
0.47675,0.579,0.612523
0.47675,0.58,0.612523
0.4775,0.58,0.612523
0.4775,0.581,0.612523
0.478,0.581,0.612523
0.478,0.582,0.612523
0.48025,0.582,0.612523
0.48025,0.583,0.612523
0.4805,0.583,0.612523
0.4805,0.584,0.612523
0.48175,0.584,0.612523
0.48175,0.586,0.612523
0.4825,0.586,0.612523
0.4825,0.587,0.612523
0.48475,0.587,0.612523
0.48475,0.588,0.612523
0.485,0.588,0.612523
0.485,0.589,0.612523
0.48775,0.589,0.612523
0.48775,0.59,0.612523
0.488,0.59,0.612523
0.488,0.591,0.612523
0.48825,0.591,0.612523
0.48825,0.592,0.612523
0.4885,0.592,0.612523
0.4885,0.593,0.612523
0.48975,0.593,0.612523
0.48975,0.594,0.612523
0.49075,0.594,0.612523
0.49075,0.595,0.612523
0.49175,0.595,0.612523
0.49175,0.597,0.612523
0.4935,0.597,0.612523
0.4935,0.599,0.612523
0.49475,0.599,0.612523
0.49475,0.601,0.612523
0.49625,0.601,0.612523
0.49625,0.603,0.612523
0.49675,0.603,0.612523
0.49675,0.606,0.612523
0.5005,0.606,0.612523
0.5005,0.608,0.612523
0.501,0.608,0.612523
0.501,0.609,0.612523
0.502,0.609,0.612523
0.502,0.61,0.612523
0.50275,0.61,0.612523
0.50275,0.611,0.612523
0.50325,0.611,0.612523
0.50325,0.612,0.612523
0.50425,0.612,0.612523
0.50425,0.614,0.612523
0.507,0.614,0.612523
0.507,0.615,0.612523
0.50725,0.615,0.612523
0.50725,0.616,0.612523
0.5085,0.616,0.612523
0.5085,0.617,0.612523
0.511,0.617,0.612523
0.511,0.619,0.612523
0.512,0.619,0.612523
0.512,0.621,0.612523
0.51225,0.621,0.612523
0.51225,0.624,0.612523
0.513,0.624,0.612523
0.513,0.626,0.612523
0.5135,0.626,0.612523
0.5135,0.627,0.612523
0.51375,0.627,0.612523
0.51375,0.628,0.612523
0.51525,0.628,0.612523
0.51525,0.629,0.612523
0.5165,0.629,0.612523
0.5165,0.63,0.612523
0.51675,0.63,0.612523
0.51675,0.631,0.612523
0.518,0.631,0.612523
0.518,0.632,0.612523
0.5185,0.632,0.612523
0.5185,0.634,0.612523
0.51875,0.634,0.612523
0.51875,0.635,0.612523
0.52125,0.635,0.612523
0.52125,0.637,0.612523
0.52275,0.637,0.612523
0.52275,0.639,0.612523
0.523,0.639,0.612523
0.523,0.641,0.612523
0.52475,0.641,0.612523
0.52475,0.643,0.612523
0.525,0.643,0.612523
0.525,0.644,0.612523
0.527,0.644,0.612523
0.527,0.645,0.612523
0.52775,0.645,0.612523
0.52775,0.647,0.612523
0.52875,0.647,0.612523
0.52875,0.648,0.612523
0.53025,0.648,0.612523
0.53025,0.649,0.612523
0.531,0.649,0.612523
0.531,0.653,0.612523
0.53125,0.653,0.612523
0.53125,0.655,0.612523
0.5315,0.655,0.612523
0.5315,0.656,0.612523
0.532,0.656,0.612523
0.532,0.658,0.612523
0.53275,0.658,0.612523
0.53275,0.659,0.612523
0.5335,0.659,0.612523
0.5335,0.66,0.612523
0.534,0.66,0.612523
0.534,0.661,0.612523
0.535,0.661,0.612523
0.535,0.662,0.612523
0.53575,0.662,0.612523
0.53575,0.663,0.612523
0.5365,0.663,0.612523
0.5365,0.664,0.612523
0.537,0.664,0.612523
0.537,0.665,0.612523
0.5375,0.665,0.612523
0.5375,0.666,0.612523
0.53825,0.666,0.612523
0.53825,0.667,0.612523
0.539,0.667,0.612523
0.539,0.668,0.612523
0.53925,0.668,0.612523
0.53925,0.67,0.612523
0.54,0.67,0.612523
0.54,0.671,0.612523
0.54125,0.671,0.612523
0.54125,0.672,0.612523
0.545,0.672,0.612523
0.545,0.673,0.612523
0.5465,0.673,0.612523
0.5465,0.674,0.612523
0.54675,0.674,0.612523
0.54675,0.675,0.612523
0.55025,0.675,0.612523
0.55025,0.676,0.612523
0.55075,0.676,0.612523
0.55075,0.677,0.612523
0.5515,0.677,0.612523
0.5515,0.678,0.612523
0.552,0.678,0.612523
0.552,0.68,0.612523
0.553,0.68,0.612523
0.553,0.682,0.612523
0.55325,0.682,0.612523
0.55325,0.684,0.612523
0.554,0.684,0.612523
0.554,0.687,0.612523
0.5545,0.687,0.612523
0.5545,0.688,0.612523
0.5575,0.688,0.612523
0.5575,0.689,0.612523
0.55775,0.689,0.612523
0.55775,0.691,0.612523
0.558,0.691,0.612523
0.558,0.692,0.612523
0.5595,0.692,0.612523
0.5595,0.693,0.612523
0.5615,0.693,0.612523
0.5615,0.694,0.612523
0.562,0.694,0.612523
0.562,0.695,0.612523
