FPR,TPR,AUC
0.1525,0.295,0.6257579999999999
0.1535,0.295,0.6257579999999999
0.1535,0.296,0.6257579999999999
0.154,0.296,0.6257579999999999
0.154,0.298,0.6257579999999999
0.15525,0.298,0.6257579999999999
0.15525,0.3,0.6257579999999999
0.1555,0.3,0.6257579999999999
0.1555,0.302,0.6257579999999999
0.156,0.302,0.6257579999999999
0.156,0.303,0.6257579999999999
0.15675,0.303,0.6257579999999999
0.15675,0.304,0.6257579999999999
0.157,0.304,0.6257579999999999
0.157,0.305,0.6257579999999999
0.15725,0.305,0.6257579999999999
0.15725,0.307,0.6257579999999999
0.158,0.307,0.6257579999999999
0.158,0.308,0.6257579999999999
0.15875,0.308,0.6257579999999999
0.15875,0.309,0.6257579999999999
0.159,0.309,0.6257579999999999
0.159,0.31,0.6257579999999999
0.15925,0.31,0.6257579999999999
0.15925,0.311,0.6257579999999999
0.16,0.311,0.6257579999999999
0.16,0.312,0.6257579999999999
0.1605,0.312,0.6257579999999999
0.1605,0.313,0.6257579999999999
0.16075,0.313,0.6257579999999999
0.16075,0.314,0.6257579999999999
0.161,0.314,0.6257579999999999
0.161,0.315,0.6257579999999999
0.1625,0.315,0.6257579999999999
0.1625,0.316,0.6257579999999999
0.165,0.316,0.6257579999999999
0.165,0.318,0.6257579999999999
0.16625,0.318,0.6257579999999999
0.16625,0.319,0.6257579999999999
0.1665,0.319,0.6257579999999999
0.1665,0.32,0.6257579999999999
0.16775,0.32,0.6257579999999999
0.16775,0.323,0.6257579999999999
0.169,0.323,0.6257579999999999
0.169,0.324,0.6257579999999999
0.1705,0.324,0.6257579999999999
0.1705,0.325,0.6257579999999999
0.173,0.325,0.6257579999999999
0.173,0.326,0.6257579999999999
0.1735,0.326,0.6257579999999999
0.1735,0.327,0.6257579999999999
0.17675,0.327,0.6257579999999999
0.17675,0.328,0.6257579999999999
0.17775,0.328,0.6257579999999999
0.17775,0.329,0.6257579999999999
0.18025,0.329,0.6257579999999999
0.18025,0.33,0.6257579999999999
0.181,0.33,0.6257579999999999
0.181,0.331,0.6257579999999999
0.1825,0.331,0.6257579999999999
0.1825,0.332,0.6257579999999999
0.18375,0.332,0.6257579999999999
0.18375,0.333,0.6257579999999999
0.18525,0.333,0.6257579999999999
0.18525,0.334,0.6257579999999999
0.18625,0.334,0.6257579999999999
0.18625,0.336,0.6257579999999999
0.18675,0.336,0.6257579999999999
0.18675,0.337,0.6257579999999999
0.18775,0.337,0.6257579999999999
0.18775,0.338,0.6257579999999999
0.188,0.338,0.6257579999999999
0.188,0.34,0.6257579999999999
0.1895,0.34,0.6257579999999999
0.1895,0.341,0.6257579999999999
0.18975,0.341,0.6257579999999999
0.18975,0.342,0.6257579999999999
0.19,0.342,0.6257579999999999
0.19,0.344,0.6257579999999999
0.19125,0.344,0.6257579999999999
0.19125,0.345,0.6257579999999999
0.1915,0.345,0.6257579999999999
0.1915,0.346,0.6257579999999999
0.192,0.346,0.6257579999999999
0.192,0.349,0.6257579999999999
0.193,0.349,0.6257579999999999
0.193,0.35,0.6257579999999999
0.19525,0.35,0.6257579999999999
0.19525,0.351,0.6257579999999999
0.1965,0.351,0.6257579999999999
0.1965,0.352,0.6257579999999999
0.19775,0.352,0.6257579999999999
0.19775,0.354,0.6257579999999999
0.19925,0.354,0.6257579999999999
0.19925,0.355,0.6257579999999999
0.2015,0.355,0.6257579999999999
0.2015,0.356,0.6257579999999999
0.20325,0.356,0.6257579999999999
0.20325,0.358,0.6257579999999999
0.20425,0.358,0.6257579999999999
0.20425,0.359,0.6257579999999999
0.20625,0.359,0.6257579999999999
0.20625,0.362,0.6257579999999999
0.2075,0.362,0.6257579999999999
0.2075,0.363,0.6257579999999999
0.209,0.363,0.6257579999999999
0.209,0.364,0.6257579999999999
0.21125,0.364,0.6257579999999999
0.21125,0.365,0.6257579999999999
0.2115,0.365,0.6257579999999999
0.2115,0.366,0.6257579999999999
0.2125,0.366,0.6257579999999999
0.2125,0.367,0.6257579999999999
0.21375,0.367,0.6257579999999999
0.21375,0.368,0.6257579999999999
0.21575,0.368,0.6257579999999999
0.21575,0.369,0.6257579999999999
0.221,0.369,0.6257579999999999
0.221,0.37,0.6257579999999999
0.222,0.37,0.6257579999999999
0.222,0.371,0.6257579999999999
0.223,0.371,0.6257579999999999
0.223,0.372,0.6257579999999999
0.2245,0.372,0.6257579999999999
0.2245,0.373,0.6257579999999999
0.22575,0.373,0.6257579999999999
0.22575,0.376,0.6257579999999999
0.226,0.376,0.6257579999999999
0.226,0.377,0.6257579999999999
0.22625,0.377,0.6257579999999999
0.22625,0.378,0.6257579999999999
0.22675,0.378,0.6257579999999999
0.22675,0.379,0.6257579999999999
0.227,0.379,0.6257579999999999
0.227,0.382,0.6257579999999999
0.2305,0.382,0.6257579999999999
0.2305,0.383,0.6257579999999999
0.231,0.383,0.6257579999999999
0.231,0.384,0.6257579999999999
0.2325,0.384,0.6257579999999999
0.2325,0.386,0.6257579999999999
0.2335,0.386,0.6257579999999999
0.2335,0.387,0.6257579999999999
0.2365,0.387,0.6257579999999999
0.2365,0.388,0.6257579999999999
0.23775,0.388,0.6257579999999999
0.23775,0.389,0.6257579999999999
0.23825,0.389,0.6257579999999999
0.23825,0.39,0.6257579999999999
0.24075,0.39,0.6257579999999999
0.24075,0.391,0.6257579999999999
0.2415,0.391,0.6257579999999999
0.2415,0.392,0.6257579999999999
0.24425,0.392,0.6257579999999999
