FPR,TPR,AUC
0.04225,0.77,0.93804375
0.0425,0.77,0.93804375
0.0425,0.771,0.93804375
0.04275,0.771,0.93804375
0.04275,0.772,0.93804375
0.043,0.772,0.93804375
0.043,0.774,0.93804375
0.04325,0.774,0.93804375
0.04325,0.775,0.93804375
0.044,0.775,0.93804375
0.044,0.776,0.93804375
0.04475,0.776,0.93804375
0.04475,0.779,0.93804375
0.045,0.779,0.93804375
0.045,0.78,0.93804375
0.04525,0.78,0.93804375
0.04525,0.781,0.93804375
0.0455,0.781,0.93804375
0.0455,0.782,0.93804375
0.04575,0.782,0.93804375
0.04575,0.783,0.93804375
0.04625,0.783,0.93804375
0.04625,0.784,0.93804375
0.04725,0.784,0.93804375
0.04725,0.787,0.93804375
0.0485,0.787,0.93804375
0.0485,0.79,0.93804375
0.04875,0.79,0.93804375
0.04875,0.791,0.93804375
0.04925,0.791,0.93804375
0.04925,0.793,0.93804375
0.0495,0.793,0.93804375
0.0495,0.796,0.93804375
0.04975,0.796,0.93804375
0.04975,0.799,0.93804375
0.05,0.799,0.93804375
0.05,0.8,0.93804375
0.05125,0.8,0.93804375
0.05125,0.801,0.93804375
0.05225,0.801,0.93804375
0.05225,0.803,0.93804375
0.053,0.803,0.93804375
0.053,0.805,0.93804375
0.054,0.805,0.93804375
0.054,0.806,0.93804375
0.0545,0.806,0.93804375
0.0545,0.807,0.93804375
0.05475,0.807,0.93804375
0.05475,0.809,0.93804375
0.05575,0.809,0.93804375
0.05575,0.81,0.93804375
0.0565,0.81,0.93804375
0.0565,0.812,0.93804375
0.05725,0.812,0.93804375
0.05725,0.813,0.93804375
0.0575,0.813,0.93804375
0.0575,0.814,0.93804375
0.058,0.814,0.93804375
0.058,0.815,0.93804375
0.0585,0.815,0.93804375
0.0585,0.816,0.93804375
0.05875,0.816,0.93804375
0.05875,0.818,0.93804375
0.0595,0.818,0.93804375
0.0595,0.819,0.93804375
0.06025,0.819,0.93804375
0.06025,0.821,0.93804375
0.061,0.821,0.93804375
0.061,0.822,0.93804375
0.06225,0.822,0.93804375
0.06225,0.824,0.93804375
0.06325,0.824,0.93804375
0.06325,0.825,0.93804375
0.0665,0.825,0.93804375
0.0665,0.826,0.93804375
0.067,0.826,0.93804375
0.067,0.828,0.93804375
0.06725,0.828,0.93804375
0.06725,0.829,0.93804375
0.068,0.829,0.93804375
0.068,0.83,0.93804375
0.06875,0.83,0.93804375
0.06875,0.831,0.93804375
0.0715,0.831,0.93804375
0.0715,0.832,0.93804375
0.07175,0.832,0.93804375
0.07175,0.833,0.93804375
0.0725,0.833,0.93804375
0.0725,0.834,0.93804375
0.073,0.834,0.93804375
0.073,0.835,0.93804375
0.07325,0.835,0.93804375
0.07325,0.837,0.93804375
0.07375,0.837,0.93804375
0.07375,0.838,0.93804375
0.07425,0.838,0.93804375
0.07425,0.839,0.93804375
0.07625,0.839,0.93804375
0.07625,0.84,0.93804375
0.07775,0.84,0.93804375
0.07775,0.841,0.93804375
0.07825,0.841,0.93804375
0.07825,0.842,0.93804375
0.0795,0.842,0.93804375
0.0795,0.843,0.93804375
0.08,0.843,0.93804375
0.08,0.844,0.93804375
0.08025,0.844,0.93804375
0.08025,0.845,0.93804375
0.08275,0.845,0.93804375
0.08275,0.846,0.93804375
0.08425,0.846,0.93804375
0.08425,0.847,0.93804375
0.086,0.847,0.93804375
0.086,0.848,0.93804375
0.08875,0.848,0.93804375
0.08875,0.85,0.93804375
0.0915,0.85,0.93804375
0.0915,0.851,0.93804375
0.0925,0.851,0.93804375
0.0925,0.852,0.93804375
0.093,0.852,0.93804375
0.093,0.853,0.93804375
0.0955,0.853,0.93804375
0.0955,0.854,0.93804375
0.09725,0.854,0.93804375
0.09725,0.855,0.93804375
0.09775,0.855,0.93804375
0.09775,0.856,0.93804375
0.09875,0.856,0.93804375
0.09875,0.857,0.93804375
0.09925,0.857,0.93804375
0.09925,0.859,0.93804375
0.101,0.859,0.93804375
0.101,0.86,0.93804375
0.10125,0.86,0.93804375
0.10125,0.861,0.93804375
0.103,0.861,0.93804375
0.103,0.863,0.93804375
0.10425,0.863,0.93804375
0.10425,0.864,0.93804375
0.10675,0.864,0.93804375
0.10675,0.865,0.93804375
0.10825,0.865,0.93804375
0.10825,0.866,0.93804375
0.11725,0.866,0.93804375
0.11725,0.867,0.93804375
0.11775,0.867,0.93804375
0.11775,0.868,0.93804375
0.123,0.868,0.93804375
0.123,0.87,0.93804375
0.1245,0.87,0.93804375
0.1245,0.872,0.93804375
0.12475,0.872,0.93804375
0.12475,0.873,0.93804375
0.12875,0.873,0.93804375
0.12875,0.874,0.93804375
0.1305,0.874,0.93804375
0.1305,0.875,0.93804375
0.131,0.875,0.93804375
0.131,0.877,0.93804375
0.1315,0.877,0.93804375
0.1315,0.879,0.93804375
0.133,0.879,0.93804375
0.133,0.88,0.93804375
0.13425,0.88,0.93804375
0.13425,0.881,0.93804375
0.13675,0.881,0.93804375
0.13675,0.882,0.93804375
0.138,0.882,0.93804375
0.138,0.883,0.93804375
0.1385,0.883,0.93804375
0.1385,0.884,0.93804375
0.14125,0.884,0.93804375
0.14125,0.885,0.93804375
0.14175,0.885,0.93804375
0.14175,0.887,0.93804375
0.14225,0.887,0.93804375
0.14225,0.888,0.93804375
0.1465,0.888,0.93804375
0.1465,0.889,0.93804375
0.14875,0.889,0.93804375
0.14875,0.89,0.93804375
0.15225,0.89,0.93804375
0.15225,0.891,0.93804375
0.15275,0.891,0.93804375
0.15275,0.892,0.93804375
0.15475,0.892,0.93804375
0.15475,0.893,0.93804375
0.15975,0.893,0.93804375
0.15975,0.894,0.93804375
0.16225,0.894,0.93804375
0.16225,0.895,0.93804375
0.164,0.895,0.93804375
0.164,0.896,0.93804375
0.17625,0.896,0.93804375
0.17625,0.897,0.93804375
0.1785,0.897,0.93804375
0.1785,0.898,0.93804375
0.17975,0.898,0.93804375
0.17975,0.899,0.93804375
0.1835,0.899,0.93804375
0.1835,0.9,0.93804375
0.18575,0.9,0.93804375
0.18575,0.901,0.93804375
0.1875,0.901,0.93804375
0.1875,0.902,0.93804375
0.188,0.902,0.93804375
0.188,0.903,0.93804375
0.189,0.903,0.93804375
0.189,0.904,0.93804375
0.1895,0.904,0.93804375
0.1895,0.905,0.93804375
0.19175,0.905,0.93804375
0.19175,0.906,0.93804375
0.19375,0.906,0.93804375
0.19375,0.907,0.93804375
0.19475,0.907,0.93804375
0.19475,0.908,0.93804375
0.19575,0.908,0.93804375
0.19575,0.909,0.93804375
0.19875,0.909,0.93804375
0.19875,0.91,0.93804375
0.2055,0.91,0.93804375
0.2055,0.911,0.93804375
0.208,0.911,0.93804375
0.208,0.912,0.93804375
0.20875,0.912,0.93804375
0.20875,0.913,0.93804375
0.2105,0.913,0.93804375
0.2105,0.915,0.93804375
0.21075,0.915,0.93804375
0.21075,0.916,0.93804375
0.2145,0.916,0.93804375
0.2145,0.917,0.93804375
0.21475,0.917,0.93804375
0.21475,0.918,0.93804375
0.21575,0.918,0.93804375
0.21575,0.919,0.93804375
0.21725,0.919,0.93804375
0.21725,0.92,0.93804375
0.21825,0.92,0.93804375
0.21825,0.921,0.93804375
0.22,0.921,0.93804375
0.22,0.923,0.93804375
0.2245,0.923,0.93804375
0.2245,0.924,0.93804375
0.23225,0.924,0.93804375
0.23225,0.925,0.93804375
0.2385,0.925,0.93804375
0.2385,0.926,0.93804375
0.23875,0.926,0.93804375
0.23875,0.927,0.93804375
0.2395,0.927,0.93804375
0.2395,0.928,0.93804375
0.24775,0.928,0.93804375
0.24775,0.929,0.93804375
0.2545,0.929,0.93804375
0.2545,0.93,0.93804375
0.2585,0.93,0.93804375
0.2585,0.931,0.93804375
0.25875,0.931,0.93804375
0.25875,0.932,0.93804375
0.27675,0.932,0.93804375
0.27675,0.933,0.93804375
0.27725,0.933,0.93804375
0.27725,0.934,0.93804375
0.28025,0.934,0.93804375
0.28025,0.935,0.93804375
0.28475,0.935,0.93804375
0.28475,0.936,0.93804375
0.28575,0.936,0.93804375
0.28575,0.937,0.93804375
0.28925,0.937,0.93804375
0.28925,0.938,0.93804375
0.298,0.938,0.93804375
0.298,0.939,0.93804375
0.31075,0.939,0.93804375
0.31075,0.94,0.93804375
0.313,0.94,0.93804375
0.313,0.941,0.93804375
0.3145,0.941,0.93804375
0.3145,0.942,0.93804375
0.32,0.942,0.93804375
0.32,0.943,0.93804375
0.3215,0.943,0.93804375
0.3215,0.944,0.93804375
0.3255,0.944,0.93804375
0.3255,0.945,0.93804375
0.32575,0.945,0.93804375
0.32575,0.946,0.93804375
0.342,0.946,0.93804375
0.342,0.947,0.93804375
0.35575,0.947,0.93804375
0.35575,0.948,0.93804375
0.366,0.948,0.93804375
0.366,0.949,0.93804375
0.3695,0.949,0.93804375
0.3695,0.95,0.93804375
0.376,0.95,0.93804375
0.376,0.951,0.93804375
0.403,0.951,0.93804375
0.403,0.952,0.93804375
0.42525,0.952,0.93804375
0.42525,0.953,0.93804375
0.4275,0.953,0.93804375
0.4275,0.954,0.93804375
0.429,0.954,0.93804375
0.429,0.955,0.93804375
0.453,0.955,0.93804375
0.453,0.956,0.93804375
0.45675,0.956,0.93804375
0.45675,0.957,0.93804375
0.461,0.957,0.93804375
0.461,0.958,0.93804375
0.4705,0.958,0.93804375
0.4705,0.959,0.93804375
0.473,0.959,0.93804375
0.473,0.96,0.93804375
0.474,0.96,0.93804375
0.474,0.961,0.93804375
0.48525,0.961,0.93804375
0.48525,0.962,0.93804375
0.4905,0.962,0.93804375
0.4905,0.963,0.93804375
0.49075,0.963,0.93804375
0.49075,0.964,0.93804375
0.4995,0.964,0.93804375
0.4995,0.965,0.93804375
0.515,0.965,0.93804375
0.515,0.966,0.93804375
0.54275,0.966,0.93804375
0.54275,0.967,0.93804375
0.55725,0.967,0.93804375
0.55725,0.968,0.93804375
0.565,0.968,0.93804375
0.565,0.969,0.93804375
0.56875,0.969,0.93804375
0.56875,0.97,0.93804375
0.57275,0.97,0.93804375
0.57275,0.971,0.93804375
0.57625,0.971,0.93804375
0.57625,0.972,0.93804375
0.583,0.972,0.93804375
0.583,0.973,0.93804375
0.58725,0.973,0.93804375
0.58725,0.974,0.93804375
0.58825,0.974,0.93804375
0.58825,0.975,0.93804375
0.596,0.975,0.93804375
0.596,0.976,0.93804375
0.61525,0.976,0.93804375
0.61525,0.977,0.93804375
0.61625,0.977,0.93804375
0.61625,0.978,0.93804375
0.6165,0.978,0.93804375
0.6165,0.979,0.93804375
0.63975,0.979,0.93804375
0.63975,0.98,0.93804375
0.64675,0.98,0.93804375
0.64675,0.981,0.93804375
0.6595,0.981,0.93804375
0.6595,0.982,0.93804375
0.6605,0.982,0.93804375
0.6605,0.983,0.93804375
0.66825,0.983,0.93804375
0.66825,0.984,0.93804375
0.683,0.984,0.93804375
0.683,0.985,0.93804375
0.6925,0.985,0.93804375
0.6925,0.986,0.93804375
0.6975,0.986,0.93804375
0.6975,0.987,0.93804375
0.70025,0.987,0.93804375
0.70025,0.988,0.93804375
0.71775,0.988,0.93804375
0.71775,0.989,0.93804375
0.71975,0.989,0.93804375
0.71975,0.99,0.93804375
0.73575,0.99,0.93804375
0.73575,0.991,0.93804375
0.73875,0.991,0.93804375
0.73875,0.992,0.93804375
0.75875,0.992,0.93804375
0.75875,0.993,0.93804375
0.77875,0.993,0.93804375
0.77875,0.994,0.93804375
0.79875,0.994,0.93804375
0.79875,0.995,0.93804375
0.81225,0.995,0.93804375
0.81225,0.996,0.93804375
0.83,0.996,0.93804375
0.83,0.997,0.93804375
0.83125,0.997,0.93804375
0.83125,0.998,0.93804375
0.83325,0.998,0.93804375
0.83325,0.999,0.93804375
0.84975,0.999,0.93804375
0.84975,1.0,0.93804375
1.0,1.0,0.93804375
