FPR,TPR,AUC
0.015,0.256,0.783989625
0.01525,0.256,0.783989625
0.01525,0.259,0.783989625
0.0155,0.259,0.783989625
0.0155,0.26,0.783989625
0.01575,0.26,0.783989625
0.01575,0.274,0.783989625
0.0165,0.274,0.783989625
0.0165,0.277,0.783989625
0.017,0.277,0.783989625
0.017,0.279,0.783989625
0.0175,0.279,0.783989625
0.0175,0.284,0.783989625
0.01775,0.284,0.783989625
0.01775,0.285,0.783989625
0.018,0.285,0.783989625
0.018,0.288,0.783989625
0.01925,0.288,0.783989625
0.01925,0.292,0.783989625
0.02025,0.292,0.783989625
0.02025,0.302,0.783989625
0.02125,0.302,0.783989625
0.02125,0.303,0.783989625
0.0215,0.303,0.783989625
0.0215,0.308,0.783989625
0.02175,0.308,0.783989625
0.02175,0.316,0.783989625
0.022,0.316,0.783989625
0.022,0.324,0.783989625
0.02225,0.324,0.783989625
0.02225,0.325,0.783989625
0.023,0.325,0.783989625
0.023,0.327,0.783989625
0.02325,0.327,0.783989625
0.02325,0.328,0.783989625
0.0235,0.328,0.783989625
0.0235,0.338,0.783989625
0.02375,0.338,0.783989625
0.02375,0.342,0.783989625
0.024,0.342,0.783989625
0.024,0.35,0.783989625
0.02475,0.35,0.783989625
0.02475,0.352,0.783989625
0.025,0.352,0.783989625
0.025,0.364,0.783989625
0.02525,0.364,0.783989625
0.02525,0.372,0.783989625
0.0255,0.372,0.783989625
0.0255,0.373,0.783989625
0.02575,0.373,0.783989625
0.02575,0.376,0.783989625
0.02675,0.376,0.783989625
0.02675,0.377,0.783989625
0.027,0.377,0.783989625
0.027,0.378,0.783989625
0.02725,0.378,0.783989625
0.02725,0.382,0.783989625
0.02775,0.382,0.783989625
0.02775,0.387,0.783989625
0.02825,0.387,0.783989625
0.02825,0.388,0.783989625
0.0285,0.388,0.783989625
0.0285,0.389,0.783989625
0.029,0.389,0.783989625
0.029,0.39,0.783989625
0.02925,0.39,0.783989625
0.02925,0.394,0.783989625
0.0295,0.394,0.783989625
0.0295,0.398,0.783989625
0.03025,0.398,0.783989625
0.03025,0.4,0.783989625
0.03075,0.4,0.783989625
0.03075,0.401,0.783989625
0.031,0.401,0.783989625
0.031,0.403,0.783989625
0.03125,0.403,0.783989625
0.03125,0.404,0.783989625
0.0315,0.404,0.783989625
0.0315,0.407,0.783989625
0.032,0.407,0.783989625
0.032,0.408,0.783989625
0.03225,0.408,0.783989625
0.03225,0.416,0.783989625
0.03275,0.416,0.783989625
0.03275,0.422,0.783989625
0.033,0.422,0.783989625
0.033,0.425,0.783989625
0.03325,0.425,0.783989625
0.03325,0.428,0.783989625
0.0335,0.428,0.783989625
0.0335,0.431,0.783989625
0.03375,0.431,0.783989625
0.03375,0.433,0.783989625
0.03425,0.433,0.783989625
0.03425,0.434,0.783989625
0.03475,0.434,0.783989625
0.03475,0.437,0.783989625
0.035,0.437,0.783989625
0.035,0.438,0.783989625
0.03525,0.438,0.783989625
0.03525,0.439,0.783989625
0.03575,0.439,0.783989625
0.03575,0.443,0.783989625
0.03625,0.443,0.783989625
0.03625,0.448,0.783989625
0.03675,0.448,0.783989625
0.03675,0.449,0.783989625
0.038,0.449,0.783989625
0.038,0.453,0.783989625
0.03825,0.453,0.783989625
0.03825,0.456,0.783989625
0.039,0.456,0.783989625
0.039,0.457,0.783989625
0.03925,0.457,0.783989625
0.03925,0.458,0.783989625
0.0395,0.458,0.783989625
0.0395,0.459,0.783989625
0.03975,0.459,0.783989625
0.03975,0.46,0.783989625
0.04,0.46,0.783989625
0.04,0.467,0.783989625
0.0405,0.467,0.783989625
0.0405,0.469,0.783989625
0.04075,0.469,0.783989625
0.04075,0.47,0.783989625
0.041,0.47,0.783989625
0.041,0.472,0.783989625
0.0425,0.472,0.783989625
0.0425,0.476,0.783989625
0.04275,0.476,0.783989625
0.04275,0.479,0.783989625
0.043,0.479,0.783989625
0.043,0.48,0.783989625
0.04325,0.48,0.783989625
0.04325,0.481,0.783989625
0.044,0.481,0.783989625
0.044,0.483,0.783989625
0.0445,0.483,0.783989625
0.0445,0.486,0.783989625
0.04475,0.486,0.783989625
0.04475,0.487,0.783989625
0.046,0.487,0.783989625
0.046,0.488,0.783989625
0.04625,0.488,0.783989625
0.04625,0.491,0.783989625
0.04675,0.491,0.783989625
0.04675,0.492,0.783989625
0.047,0.492,0.783989625
0.047,0.493,0.783989625
0.04875,0.493,0.783989625
0.04875,0.494,0.783989625
0.049,0.494,0.783989625
0.049,0.495,0.783989625
0.04975,0.495,0.783989625
0.04975,0.497,0.783989625
0.05,0.497,0.783989625
0.05,0.499,0.783989625
0.0505,0.499,0.783989625
0.0505,0.5,0.783989625
0.05075,0.5,0.783989625
0.05075,0.502,0.783989625
0.05325,0.502,0.783989625
0.05325,0.504,0.783989625
0.05375,0.504,0.783989625
0.05375,0.508,0.783989625
0.05575,0.508,0.783989625
0.05575,0.511,0.783989625
0.05625,0.511,0.783989625
0.05625,0.512,0.783989625
0.0565,0.512,0.783989625
0.0565,0.513,0.783989625
0.05675,0.513,0.783989625
0.05675,0.514,0.783989625
0.057,0.514,0.783989625
0.057,0.515,0.783989625
0.05725,0.515,0.783989625
0.05725,0.517,0.783989625
0.058,0.517,0.783989625
0.058,0.518,0.783989625
0.0585,0.518,0.783989625
0.0585,0.521,0.783989625
0.05875,0.521,0.783989625
0.05875,0.522,0.783989625
0.05925,0.522,0.783989625
0.05925,0.524,0.783989625
0.061,0.524,0.783989625
0.061,0.527,0.783989625
0.06125,0.527,0.783989625
0.06125,0.528,0.783989625
0.06175,0.528,0.783989625
0.06175,0.529,0.783989625
0.06225,0.529,0.783989625
0.06225,0.53,0.783989625
0.0635,0.53,0.783989625
0.0635,0.533,0.783989625
0.06375,0.533,0.783989625
0.06375,0.534,0.783989625
0.064,0.534,0.783989625
0.064,0.535,0.783989625
0.0645,0.535,0.783989625
0.0645,0.538,0.783989625
0.065,0.538,0.783989625
0.065,0.54,0.783989625
0.0665,0.54,0.783989625
0.0665,0.541,0.783989625
0.06675,0.541,0.783989625
0.06675,0.542,0.783989625
0.06725,0.542,0.783989625
0.06725,0.543,0.783989625
0.068,0.543,0.783989625
0.068,0.544,0.783989625
0.0705,0.544,0.783989625
0.0705,0.545,0.783989625
0.07125,0.545,0.783989625
0.07125,0.546,0.783989625
0.07225,0.546,0.783989625
0.07225,0.548,0.783989625
0.0725,0.548,0.783989625
0.0725,0.549,0.783989625
0.07375,0.549,0.783989625
0.07375,0.551,0.783989625
0.074,0.551,0.783989625
0.074,0.553,0.783989625
0.07425,0.553,0.783989625
0.07425,0.554,0.783989625
0.0745,0.554,0.783989625
0.0745,0.556,0.783989625
0.075,0.556,0.783989625
0.075,0.559,0.783989625
0.0755,0.559,0.783989625
0.0755,0.562,0.783989625
0.07575,0.562,0.783989625
0.07575,0.564,0.783989625
0.076,0.564,0.783989625
0.076,0.565,0.783989625
0.07675,0.565,0.783989625
0.07675,0.566,0.783989625
0.07725,0.566,0.783989625
0.07725,0.567,0.783989625
0.081,0.567,0.783989625
0.081,0.569,0.783989625
0.08125,0.569,0.783989625
0.08125,0.57,0.783989625
0.082,0.57,0.783989625
0.082,0.571,0.783989625
0.08375,0.571,0.783989625
0.08375,0.572,0.783989625
0.085,0.572,0.783989625
0.085,0.573,0.783989625
0.08575,0.573,0.783989625
0.08575,0.575,0.783989625
0.087,0.575,0.783989625
0.087,0.576,0.783989625
0.089,0.576,0.783989625
0.089,0.577,0.783989625
0.08925,0.577,0.783989625
0.08925,0.578,0.783989625
0.08975,0.578,0.783989625
0.08975,0.58,0.783989625
0.09025,0.58,0.783989625
0.09025,0.581,0.783989625
0.09075,0.581,0.783989625
0.09075,0.582,0.783989625
0.09325,0.582,0.783989625
0.09325,0.583,0.783989625
0.094,0.583,0.783989625
0.094,0.584,0.783989625
0.09425,0.584,0.783989625
0.09425,0.586,0.783989625
0.09475,0.586,0.783989625
0.09475,0.588,0.783989625
0.09925,0.588,0.783989625
0.09925,0.589,0.783989625
0.1025,0.589,0.783989625
0.1025,0.591,0.783989625
0.1035,0.591,0.783989625
0.1035,0.592,0.783989625
0.1045,0.592,0.783989625
0.1045,0.593,0.783989625
0.106,0.593,0.783989625
0.106,0.594,0.783989625
0.10925,0.594,0.783989625
0.10925,0.595,0.783989625
0.111,0.595,0.783989625
0.111,0.596,0.783989625
0.11125,0.596,0.783989625
0.11125,0.597,0.783989625
0.11375,0.597,0.783989625
0.11375,0.599,0.783989625
0.11425,0.599,0.783989625
0.11425,0.6,0.783989625
0.1175,0.6,0.783989625
0.1175,0.601,0.783989625
0.11875,0.601,0.783989625
0.11875,0.603,0.783989625
0.121,0.603,0.783989625
0.121,0.604,0.783989625
0.1215,0.604,0.783989625
0.1215,0.605,0.783989625
0.1225,0.605,0.783989625
0.1225,0.607,0.783989625
0.1235,0.607,0.783989625
0.1235,0.608,0.783989625
0.12375,0.608,0.783989625
0.12375,0.609,0.783989625
0.124,0.609,0.783989625
0.124,0.61,0.783989625
0.12475,0.61,0.783989625
0.12475,0.611,0.783989625
0.125,0.611,0.783989625
0.125,0.612,0.783989625
0.1275,0.612,0.783989625
0.1275,0.613,0.783989625
0.1295,0.613,0.783989625
0.1295,0.614,0.783989625
0.12975,0.614,0.783989625
0.12975,0.615,0.783989625
0.13,0.615,0.783989625
0.13,0.616,0.783989625
0.13075,0.616,0.783989625
0.13075,0.617,0.783989625
0.13125,0.617,0.783989625
0.13125,0.618,0.783989625
0.13325,0.618,0.783989625
0.13325,0.62,0.783989625
0.134,0.62,0.783989625
0.134,0.621,0.783989625
0.13975,0.621,0.783989625
0.13975,0.623,0.783989625
0.14,0.623,0.783989625
0.14,0.625,0.783989625
0.14125,0.625,0.783989625
0.14125,0.626,0.783989625
0.14325,0.626,0.783989625
0.14325,0.627,0.783989625
0.1435,0.627,0.783989625
0.1435,0.628,0.783989625
0.14425,0.628,0.783989625
0.14425,0.629,0.783989625
0.14625,0.629,0.783989625
0.14625,0.63,0.783989625
0.1475,0.63,0.783989625
0.1475,0.631,0.783989625
0.149,0.631,0.783989625
0.149,0.632,0.783989625
0.1495,0.632,0.783989625
0.1495,0.633,0.783989625
0.15075,0.633,0.783989625
0.15075,0.634,0.783989625
0.152,0.634,0.783989625
0.152,0.635,0.783989625
0.15425,0.635,0.783989625
0.15425,0.636,0.783989625
0.15475,0.636,0.783989625
0.15475,0.638,0.783989625
0.158,0.638,0.783989625
0.158,0.639,0.783989625
0.16125,0.639,0.783989625
0.16125,0.641,0.783989625
0.16325,0.641,0.783989625
0.16325,0.642,0.783989625
0.16425,0.642,0.783989625
0.16425,0.643,0.783989625
0.16475,0.643,0.783989625
0.16475,0.644,0.783989625
0.16625,0.644,0.783989625
0.16625,0.645,0.783989625
0.16875,0.645,0.783989625
0.16875,0.646,0.783989625
0.16925,0.646,0.783989625
0.16925,0.647,0.783989625
0.1695,0.647,0.783989625
0.1695,0.648,0.783989625
0.17,0.648,0.783989625
0.17,0.649,0.783989625
0.17075,0.649,0.783989625
0.17075,0.65,0.783989625
0.171,0.65,0.783989625
0.171,0.651,0.783989625
0.17125,0.651,0.783989625
0.17125,0.652,0.783989625
0.17375,0.652,0.783989625
0.17375,0.653,0.783989625
0.174,0.653,0.783989625
0.174,0.654,0.783989625
0.17925,0.654,0.783989625
0.17925,0.655,0.783989625
0.18075,0.655,0.783989625
0.18075,0.656,0.783989625
0.18175,0.656,0.783989625
0.18175,0.657,0.783989625
0.1835,0.657,0.783989625
0.1835,0.658,0.783989625
0.18525,0.658,0.783989625
0.18525,0.659,0.783989625
0.186,0.659,0.783989625
0.186,0.66,0.783989625
0.18725,0.66,0.783989625
0.18725,0.661,0.783989625
0.18875,0.661,0.783989625
0.18875,0.662,0.783989625
0.189,0.662,0.783989625
0.189,0.663,0.783989625
0.19275,0.663,0.783989625
0.19275,0.665,0.783989625
0.1935,0.665,0.783989625
0.1935,0.666,0.783989625
0.195,0.666,0.783989625
0.195,0.667,0.783989625
0.1955,0.667,0.783989625
0.1955,0.67,0.783989625
0.2005,0.67,0.783989625
0.2005,0.671,0.783989625
0.2035,0.671,0.783989625
0.2035,0.672,0.783989625
0.20525,0.672,0.783989625
0.20525,0.673,0.783989625
0.21075,0.673,0.783989625
0.21075,0.674,0.783989625
0.211,0.674,0.783989625
0.211,0.675,0.783989625
0.2145,0.675,0.783989625
0.2145,0.676,0.783989625
0.225,0.676,0.783989625
0.225,0.678,0.783989625
0.2255,0.678,0.783989625
0.2255,0.679,0.783989625
0.2285,0.679,0.783989625
0.2285,0.68,0.783989625
0.232,0.68,0.783989625
0.232,0.681,0.783989625
0.23325,0.681,0.783989625
0.23325,0.683,0.783989625
0.235,0.683,0.783989625
0.235,0.684,0.783989625
0.241,0.684,0.783989625
0.241,0.685,0.783989625
0.2445,0.685,0.783989625
0.2445,0.686,0.783989625
0.24525,0.686,0.783989625
0.24525,0.687,0.783989625
0.2475,0.687,0.783989625
0.2475,0.688,0.783989625
0.24975,0.688,0.783989625
0.24975,0.689,0.783989625
0.25125,0.689,0.783989625
0.25125,0.69,0.783989625
0.253,0.69,0.783989625
0.253,0.691,0.783989625
0.25775,0.691,0.783989625
0.25775,0.692,0.783989625
0.25975,0.692,0.783989625
0.25975,0.693,0.783989625
0.26075,0.693,0.783989625
0.26075,0.695,0.783989625
0.26325,0.695,0.783989625
0.26325,0.696,0.783989625
0.26825,0.696,0.783989625
0.26825,0.697,0.783989625
0.2705,0.697,0.783989625
0.2705,0.698,0.783989625
0.27225,0.698,0.783989625
0.27225,0.699,0.783989625
0.27425,0.699,0.783989625
0.27425,0.7,0.783989625
0.27675,0.7,0.783989625
0.27675,0.701,0.783989625
0.27775,0.701,0.783989625
0.27775,0.702,0.783989625
0.27975,0.702,0.783989625
0.27975,0.703,0.783989625
0.28,0.703,0.783989625
0.28,0.704,0.783989625
0.28025,0.704,0.783989625
0.28025,0.705,0.783989625
0.28375,0.705,0.783989625
0.28375,0.706,0.783989625
0.287,0.706,0.783989625
0.287,0.707,0.783989625
0.28825,0.707,0.783989625
0.28825,0.708,0.783989625
0.28975,0.708,0.783989625
0.28975,0.709,0.783989625
0.2945,0.709,0.783989625
0.2945,0.71,0.783989625
0.29925,0.71,0.783989625
0.29925,0.711,0.783989625
0.30125,0.711,0.783989625
0.30125,0.712,0.783989625
0.3045,0.712,0.783989625
0.3045,0.713,0.783989625
0.30475,0.713,0.783989625
0.30475,0.714,0.783989625
0.30675,0.714,0.783989625
0.30675,0.715,0.783989625
0.309,0.715,0.783989625
0.309,0.716,0.783989625
0.3115,0.716,0.783989625
0.3115,0.717,0.783989625
0.313,0.717,0.783989625
0.313,0.718,0.783989625
0.3145,0.718,0.783989625
0.3145,0.719,0.783989625
0.3155,0.719,0.783989625
0.3155,0.72,0.783989625
0.317,0.72,0.783989625
0.317,0.721,0.783989625
0.318,0.721,0.783989625
0.318,0.722,0.783989625
0.3185,0.722,0.783989625
0.3185,0.723,0.783989625
0.31925,0.723,0.783989625
0.31925,0.724,0.783989625
0.3225,0.724,0.783989625
0.3225,0.725,0.783989625
0.32375,0.725,0.783989625
0.32375,0.726,0.783989625
0.3255,0.726,0.783989625
0.3255,0.727,0.783989625
0.33325,0.727,0.783989625
0.33325,0.728,0.783989625
0.33475,0.728,0.783989625
0.33475,0.729,0.783989625
0.33525,0.729,0.783989625
0.33525,0.73,0.783989625
0.33625,0.73,0.783989625
0.33625,0.731,0.783989625
0.3375,0.731,0.783989625
0.3375,0.732,0.783989625
0.342,0.732,0.783989625
0.342,0.733,0.783989625
0.34225,0.733,0.783989625
0.34225,0.734,0.783989625
0.3435,0.734,0.783989625
0.3435,0.735,0.783989625
0.347,0.735,0.783989625
0.347,0.736,0.783989625
0.352,0.736,0.783989625
0.352,0.737,0.783989625
0.353,0.737,0.783989625
0.353,0.738,0.783989625
0.356,0.738,0.783989625
0.356,0.739,0.783989625
0.357,0.739,0.783989625
0.357,0.74,0.783989625
0.358,0.74,0.783989625
0.358,0.741,0.783989625
0.3605,0.741,0.783989625
0.3605,0.742,0.783989625
0.371,0.742,0.783989625
0.371,0.743,0.783989625
0.37175,0.743,0.783989625
0.37175,0.744,0.783989625
0.37375,0.744,0.783989625
0.37375,0.745,0.783989625
0.374,0.745,0.783989625
0.374,0.746,0.783989625
0.37475,0.746,0.783989625
0.37475,0.747,0.783989625
0.379,0.747,0.783989625
0.379,0.748,0.783989625
0.3805,0.748,0.783989625
0.3805,0.749,0.783989625
0.382,0.749,0.783989625
0.382,0.75,0.783989625
0.3875,0.75,0.783989625
0.3875,0.751,0.783989625
0.3905,0.751,0.783989625
0.3905,0.752,0.783989625
0.39775,0.752,0.783989625
0.39775,0.755,0.783989625
0.4015,0.755,0.783989625
0.4015,0.756,0.783989625
0.4075,0.756,0.783989625
0.4075,0.757,0.783989625
0.4115,0.757,0.783989625
0.4115,0.759,0.783989625
0.4175,0.759,0.783989625
0.4175,0.76,0.783989625
0.41925,0.76,0.783989625
0.41925,0.762,0.783989625
0.4195,0.762,0.783989625
0.4195,0.763,0.783989625
0.42025,0.763,0.783989625
0.42025,0.764,0.783989625
0.42125,0.764,0.783989625
0.42125,0.767,0.783989625
0.4225,0.767,0.783989625
0.4225,0.768,0.783989625
0.43075,0.768,0.783989625
0.43075,0.769,0.783989625
0.43425,0.769,0.783989625
0.43425,0.77,0.783989625
0.44325,0.77,0.783989625
0.44325,0.771,0.783989625
0.444,0.771,0.783989625
0.444,0.772,0.783989625
0.44475,0.772,0.783989625
0.44475,0.773,0.783989625
0.4465,0.773,0.783989625
0.4465,0.774,0.783989625
0.44675,0.774,0.783989625
0.44675,0.775,0.783989625
0.45025,0.775,0.783989625
0.45025,0.776,0.783989625
0.4505,0.776,0.783989625
0.4505,0.777,0.783989625
0.45225,0.777,0.783989625
0.45225,0.778,0.783989625
0.45325,0.778,0.783989625
0.45325,0.779,0.783989625
0.45375,0.779,0.783989625
0.45375,0.78,0.783989625
0.454,0.78,0.783989625
0.454,0.781,0.783989625
0.45425,0.781,0.783989625
0.45425,0.782,0.783989625
0.45775,0.782,0.783989625
0.45775,0.783,0.783989625
0.459,0.783,0.783989625
0.459,0.784,0.783989625
0.46225,0.784,0.783989625
0.46225,0.785,0.783989625
0.463,0.785,0.783989625
0.463,0.786,0.783989625
0.4635,0.786,0.783989625
0.4635,0.787,0.783989625
0.46725,0.787,0.783989625
0.46725,0.788,0.783989625
0.4715,0.788,0.783989625
0.4715,0.789,0.783989625
0.47675,0.789,0.783989625
0.47675,0.79,0.783989625
0.47875,0.79,0.783989625
0.47875,0.791,0.783989625
0.48275,0.791,0.783989625
0.48275,0.792,0.783989625
0.4835,0.792,0.783989625
0.4835,0.793,0.783989625
0.4915,0.793,0.783989625
0.4915,0.794,0.783989625
0.49275,0.794,0.783989625
0.49275,0.795,0.783989625
0.49425,0.795,0.783989625
0.49425,0.796,0.783989625
0.49825,0.796,0.783989625
0.49825,0.797,0.783989625
0.499,0.797,0.783989625
0.499,0.799,0.783989625
0.50075,0.799,0.783989625
0.50075,0.8,0.783989625
0.501,0.8,0.783989625
0.501,0.802,0.783989625
0.50375,0.802,0.783989625
0.50375,0.803,0.783989625
0.504,0.803,0.783989625
0.504,0.804,0.783989625
0.5045,0.804,0.783989625
0.5045,0.805,0.783989625
0.5055,0.805,0.783989625
0.5055,0.806,0.783989625
0.508,0.806,0.783989625
0.508,0.807,0.783989625
0.513,0.807,0.783989625
0.513,0.808,0.783989625
0.5135,0.808,0.783989625
0.5135,0.809,0.783989625
0.5155,0.809,0.783989625
0.5155,0.81,0.783989625
0.51825,0.81,0.783989625
0.51825,0.811,0.783989625
0.52375,0.811,0.783989625
0.52375,0.812,0.783989625
0.525,0.812,0.783989625
0.525,0.813,0.783989625
0.52675,0.813,0.783989625
0.52675,0.814,0.783989625
0.52775,0.814,0.783989625
0.52775,0.815,0.783989625
0.5285,0.815,0.783989625
0.5285,0.816,0.783989625
0.5305,0.816,0.783989625
0.5305,0.817,0.783989625
0.5315,0.817,0.783989625
0.5315,0.818,0.783989625
0.532,0.818,0.783989625
0.532,0.819,0.783989625
0.5365,0.819,0.783989625
0.5365,0.82,0.783989625
0.54075,0.82,0.783989625
0.54075,0.821,0.783989625
0.54475,0.821,0.783989625
0.54475,0.822,0.783989625
0.546,0.822,0.783989625
0.546,0.823,0.783989625
0.549,0.823,0.783989625
0.549,0.824,0.783989625
0.5505,0.824,0.783989625
0.5505,0.825,0.783989625
0.5545,0.825,0.783989625
0.5545,0.827,0.783989625
0.5625,0.827,0.783989625
0.5625,0.829,0.783989625
0.56325,0.829,0.783989625
0.56325,0.83,0.783989625
0.56525,0.83,0.783989625
0.56525,0.831,0.783989625
0.5655,0.831,0.783989625
0.5655,0.832,0.783989625
0.566,0.832,0.783989625
0.566,0.833,0.783989625
0.567,0.833,0.783989625
0.567,0.834,0.783989625
0.568,0.834,0.783989625
0.568,0.836,0.783989625
0.56875,0.836,0.783989625
0.56875,0.837,0.783989625
0.5795,0.837,0.783989625
0.5795,0.838,0.783989625
0.58,0.838,0.783989625
0.58,0.839,0.783989625
0.58075,0.839,0.783989625
0.58075,0.84,0.783989625
0.589,0.84,0.783989625
0.589,0.841,0.783989625
0.59275,0.841,0.783989625
0.59275,0.843,0.783989625
0.59425,0.843,0.783989625
0.59425,0.844,0.783989625
0.5975,0.844,0.783989625
0.5975,0.845,0.783989625
0.60975,0.845,0.783989625
0.60975,0.846,0.783989625
0.61175,0.846,0.783989625
0.61175,0.847,0.783989625
0.61275,0.847,0.783989625
0.61275,0.848,0.783989625
0.613,0.848,0.783989625
0.613,0.849,0.783989625
0.61375,0.849,0.783989625
0.61375,0.851,0.783989625
0.61775,0.851,0.783989625
0.61775,0.854,0.783989625
0.61875,0.854,0.783989625
0.61875,0.855,0.783989625
0.6205,0.855,0.783989625
0.6205,0.856,0.783989625
0.624,0.856,0.783989625
0.624,0.857,0.783989625
0.62425,0.857,0.783989625
0.62425,0.858,0.783989625
0.62575,0.858,0.783989625
0.62575,0.859,0.783989625
0.6265,0.859,0.783989625
0.6265,0.86,0.783989625
0.6275,0.86,0.783989625
0.6275,0.861,0.783989625
0.6285,0.861,0.783989625
0.6285,0.862,0.783989625
0.631,0.862,0.783989625
0.631,0.863,0.783989625
0.6325,0.863,0.783989625
0.6325,0.864,0.783989625
0.63525,0.864,0.783989625
0.63525,0.865,0.783989625
0.63675,0.865,0.783989625
0.63675,0.866,0.783989625
0.63925,0.866,0.783989625
0.63925,0.867,0.783989625
0.64075,0.867,0.783989625
0.64075,0.868,0.783989625
0.6415,0.868,0.783989625
0.6415,0.87,0.783989625
0.643,0.87,0.783989625
0.643,0.871,0.783989625
0.64525,0.871,0.783989625
0.64525,0.872,0.783989625
0.648,0.872,0.783989625
0.648,0.873,0.783989625
0.6495,0.873,0.783989625
0.6495,0.874,0.783989625
0.6505,0.874,0.783989625
0.6505,0.875,0.783989625
0.651,0.875,0.783989625
0.651,0.876,0.783989625
0.658,0.876,0.783989625
0.658,0.877,0.783989625
0.66125,0.877,0.783989625
0.66125,0.878,0.783989625
0.66825,0.878,0.783989625
0.66825,0.879,0.783989625
0.66875,0.879,0.783989625
0.66875,0.88,0.783989625
0.669,0.88,0.783989625
0.669,0.881,0.783989625
0.671,0.881,0.783989625
0.671,0.882,0.783989625
0.6735,0.882,0.783989625
0.6735,0.883,0.783989625
0.67425,0.883,0.783989625
0.67425,0.884,0.783989625
0.67725,0.884,0.783989625
0.67725,0.885,0.783989625
0.679,0.885,0.783989625
0.679,0.886,0.783989625
0.67925,0.886,0.783989625
0.67925,0.887,0.783989625
0.68475,0.887,0.783989625
0.68475,0.888,0.783989625
0.6865,0.888,0.783989625
0.6865,0.889,0.783989625
0.6875,0.889,0.783989625
0.6875,0.89,0.783989625
0.68875,0.89,0.783989625
0.68875,0.891,0.783989625
0.689,0.891,0.783989625
0.689,0.892,0.783989625
0.69175,0.892,0.783989625
0.69175,0.893,0.783989625
0.69325,0.893,0.783989625
0.69325,0.894,0.783989625
0.69875,0.894,0.783989625
0.69875,0.895,0.783989625
0.70225,0.895,0.783989625
0.70225,0.897,0.783989625
0.70475,0.897,0.783989625
0.70475,0.898,0.783989625
0.7055,0.898,0.783989625
0.7055,0.899,0.783989625
0.70625,0.899,0.783989625
0.70625,0.9,0.783989625
0.7065,0.9,0.783989625
0.7065,0.901,0.783989625
0.711,0.901,0.783989625
0.711,0.902,0.783989625
0.71125,0.902,0.783989625
0.71125,0.903,0.783989625
0.71225,0.903,0.783989625
0.71225,0.904,0.783989625
0.71275,0.904,0.783989625
0.71275,0.905,0.783989625
0.714,0.905,0.783989625
0.714,0.906,0.783989625
0.7185,0.906,0.783989625
0.7185,0.907,0.783989625
0.72175,0.907,0.783989625
0.72175,0.908,0.783989625
0.723,0.908,0.783989625
0.723,0.909,0.783989625
0.7275,0.909,0.783989625
0.7275,0.91,0.783989625
0.731,0.91,0.783989625
0.731,0.911,0.783989625
0.73175,0.911,0.783989625
0.73175,0.912,0.783989625
0.733,0.912,0.783989625
0.733,0.913,0.783989625
0.73475,0.913,0.783989625
0.73475,0.914,0.783989625
0.74175,0.914,0.783989625
