FPR,TPR,AUC
0.5975,0.81,0.73723125
0.598,0.81,0.73723125
0.598,0.811,0.73723125
0.60425,0.811,0.73723125
0.60425,0.812,0.73723125
0.6065,0.812,0.73723125
0.6065,0.813,0.73723125
0.608,0.813,0.73723125
0.608,0.815,0.73723125
0.60825,0.815,0.73723125
0.60825,0.816,0.73723125
0.6135,0.816,0.73723125
0.6135,0.817,0.73723125
0.614,0.817,0.73723125
0.614,0.818,0.73723125
0.615,0.818,0.73723125
0.615,0.819,0.73723125
0.61525,0.819,0.73723125
0.61525,0.82,0.73723125
0.6185,0.82,0.73723125
0.6185,0.821,0.73723125
0.62125,0.821,0.73723125
0.62125,0.822,0.73723125
0.6215,0.822,0.73723125
0.6215,0.823,0.73723125
0.6225,0.823,0.73723125
0.6225,0.824,0.73723125
0.62325,0.824,0.73723125
0.62325,0.825,0.73723125
0.6275,0.825,0.73723125
0.6275,0.826,0.73723125
0.63075,0.826,0.73723125
0.63075,0.827,0.73723125
0.6315,0.827,0.73723125
0.6315,0.828,0.73723125
0.63175,0.828,0.73723125
0.63175,0.829,0.73723125
0.6355,0.829,0.73723125
0.6355,0.83,0.73723125
0.63725,0.83,0.73723125
0.63725,0.831,0.73723125
0.64,0.831,0.73723125
0.64,0.832,0.73723125
0.642,0.832,0.73723125
0.642,0.833,0.73723125
0.64325,0.833,0.73723125
0.64325,0.834,0.73723125
0.64375,0.834,0.73723125
0.64375,0.835,0.73723125
0.64625,0.835,0.73723125
0.64625,0.836,0.73723125
0.651,0.836,0.73723125
0.651,0.837,0.73723125
0.65475,0.837,0.73723125
0.65475,0.838,0.73723125
0.65625,0.838,0.73723125
0.65625,0.839,0.73723125
0.65825,0.839,0.73723125
0.65825,0.841,0.73723125
0.6615,0.841,0.73723125
0.6615,0.842,0.73723125
0.66375,0.842,0.73723125
0.66375,0.843,0.73723125
0.66475,0.843,0.73723125
0.66475,0.844,0.73723125
0.6665,0.844,0.73723125
0.6665,0.845,0.73723125
0.66725,0.845,0.73723125
0.66725,0.846,0.73723125
0.67075,0.846,0.73723125
0.67075,0.847,0.73723125
0.67475,0.847,0.73723125
0.67475,0.849,0.73723125
0.67575,0.849,0.73723125
0.67575,0.85,0.73723125
0.67975,0.85,0.73723125
0.67975,0.851,0.73723125
0.6815,0.851,0.73723125
0.6815,0.852,0.73723125
0.68375,0.852,0.73723125
0.68375,0.853,0.73723125
0.6895,0.853,0.73723125
0.6895,0.854,0.73723125
0.68975,0.854,0.73723125
0.68975,0.855,0.73723125
0.69125,0.855,0.73723125
0.69125,0.856,0.73723125
0.693,0.856,0.73723125
0.693,0.857,0.73723125
0.69325,0.857,0.73723125
0.69325,0.858,0.73723125
0.69425,0.858,0.73723125
0.69425,0.859,0.73723125
0.6985,0.859,0.73723125
0.6985,0.86,0.73723125
0.7015,0.86,0.73723125
0.7015,0.861,0.73723125
0.70275,0.861,0.73723125
0.70275,0.862,0.73723125
0.703,0.862,0.73723125
0.703,0.863,0.73723125
0.70375,0.863,0.73723125
0.70375,0.865,0.73723125
0.707,0.865,0.73723125
0.707,0.866,0.73723125
0.7085,0.866,0.73723125
0.7085,0.867,0.73723125
0.709,0.867,0.73723125
0.709,0.869,0.73723125
0.71025,0.869,0.73723125
0.71025,0.87,0.73723125
0.71275,0.87,0.73723125
0.71275,0.872,0.73723125
0.713,0.872,0.73723125
0.713,0.873,0.73723125
0.71525,0.873,0.73723125
0.71525,0.874,0.73723125
0.7155,0.874,0.73723125
0.7155,0.875,0.73723125
0.71775,0.875,0.73723125
0.71775,0.876,0.73723125
0.71875,0.876,0.73723125
0.71875,0.877,0.73723125
0.71925,0.877,0.73723125
0.71925,0.878,0.73723125
0.7205,0.878,0.73723125
0.7205,0.88,0.73723125
0.72125,0.88,0.73723125
0.72125,0.883,0.73723125
0.72425,0.883,0.73723125
0.72425,0.884,0.73723125
0.72575,0.884,0.73723125
0.72575,0.885,0.73723125
0.729,0.885,0.73723125
0.729,0.886,0.73723125
0.73075,0.886,0.73723125
0.73075,0.888,0.73723125
0.73175,0.888,0.73723125
0.73175,0.889,0.73723125
0.73475,0.889,0.73723125
0.73475,0.89,0.73723125
0.74,0.89,0.73723125
0.74,0.891,0.73723125
0.7435,0.891,0.73723125
0.7435,0.892,0.73723125
0.7445,0.892,0.73723125
0.7445,0.893,0.73723125
0.74525,0.893,0.73723125
0.74525,0.894,0.73723125
0.746,0.894,0.73723125
0.746,0.895,0.73723125
0.7475,0.895,0.73723125
0.7475,0.897,0.73723125
0.7495,0.897,0.73723125
0.7495,0.898,0.73723125
0.74975,0.898,0.73723125
0.74975,0.899,0.73723125
0.7505,0.899,0.73723125
0.7505,0.9,0.73723125
0.7515,0.9,0.73723125
0.7515,0.901,0.73723125
0.75375,0.901,0.73723125
0.75375,0.902,0.73723125
0.75525,0.902,0.73723125
0.75525,0.903,0.73723125
0.76175,0.903,0.73723125
0.76175,0.904,0.73723125
0.7625,0.904,0.73723125
0.7625,0.906,0.73723125
0.7635,0.906,0.73723125
0.7635,0.907,0.73723125
0.765,0.907,0.73723125
0.765,0.908,0.73723125
0.777,0.908,0.73723125
0.777,0.909,0.73723125
0.78025,0.909,0.73723125
0.78025,0.911,0.73723125
0.784,0.911,0.73723125
0.784,0.912,0.73723125
0.78625,0.912,0.73723125
0.78625,0.913,0.73723125
0.7885,0.913,0.73723125
0.7885,0.914,0.73723125
0.7895,0.914,0.73723125
0.7895,0.916,0.73723125
0.79075,0.916,0.73723125
0.79075,0.918,0.73723125
0.791,0.918,0.73723125
0.791,0.919,0.73723125
0.79175,0.919,0.73723125
0.79175,0.92,0.73723125
0.79875,0.92,0.73723125
0.79875,0.922,0.73723125
0.8035,0.922,0.73723125
0.8035,0.923,0.73723125
0.8055,0.923,0.73723125
0.8055,0.924,0.73723125
0.80825,0.924,0.73723125
0.80825,0.925,0.73723125
0.812,0.925,0.73723125
0.812,0.926,0.73723125
0.81375,0.926,0.73723125
0.81375,0.927,0.73723125
0.8145,0.927,0.73723125
0.8145,0.929,0.73723125
0.815,0.929,0.73723125
0.815,0.932,0.73723125
0.82075,0.932,0.73723125
0.82075,0.933,0.73723125
0.8215,0.933,0.73723125
0.8215,0.934,0.73723125
0.82325,0.934,0.73723125
0.82325,0.935,0.73723125
0.82875,0.935,0.73723125
0.82875,0.936,0.73723125
0.831,0.936,0.73723125
0.831,0.937,0.73723125
0.832,0.937,0.73723125
0.832,0.938,0.73723125
0.836,0.938,0.73723125
0.836,0.94,0.73723125
0.83675,0.94,0.73723125
0.83675,0.941,0.73723125
0.83725,0.941,0.73723125
0.83725,0.942,0.73723125
0.84125,0.942,0.73723125
0.84125,0.943,0.73723125
0.84375,0.943,0.73723125
0.84375,0.944,0.73723125
0.844,0.944,0.73723125
0.844,0.945,0.73723125
0.8465,0.945,0.73723125
0.8465,0.946,0.73723125
0.84775,0.946,0.73723125
0.84775,0.947,0.73723125
0.84825,0.947,0.73723125
0.84825,0.948,0.73723125
0.851,0.948,0.73723125
0.851,0.949,0.73723125
0.8545,0.949,0.73723125
0.8545,0.95,0.73723125
0.85725,0.95,0.73723125
0.85725,0.951,0.73723125
0.86,0.951,0.73723125
0.86,0.952,0.73723125
0.86275,0.952,0.73723125
0.86275,0.953,0.73723125
0.86425,0.953,0.73723125
0.86425,0.954,0.73723125
0.86675,0.954,0.73723125
0.86675,0.957,0.73723125
0.8695,0.957,0.73723125
0.8695,0.959,0.73723125
0.87375,0.959,0.73723125
0.87375,0.96,0.73723125
0.878,0.96,0.73723125
0.878,0.961,0.73723125
0.8865,0.961,0.73723125
0.8865,0.962,0.73723125
0.88925,0.962,0.73723125
0.88925,0.963,0.73723125
0.89,0.963,0.73723125
0.89,0.964,0.73723125
0.898,0.964,0.73723125
0.898,0.965,0.73723125
0.904,0.965,0.73723125
0.904,0.966,0.73723125
0.9075,0.966,0.73723125
0.9075,0.968,0.73723125
0.9085,0.968,0.73723125
0.9085,0.969,0.73723125
0.9135,0.969,0.73723125
0.9135,0.97,0.73723125
0.91525,0.97,0.73723125
0.91525,0.971,0.73723125
0.9165,0.971,0.73723125
0.9165,0.972,0.73723125
0.91675,0.972,0.73723125
0.91675,0.973,0.73723125
0.91825,0.973,0.73723125
0.91825,0.974,0.73723125
0.91925,0.974,0.73723125
0.91925,0.975,0.73723125
0.9305,0.975,0.73723125
0.9305,0.977,0.73723125
0.93175,0.977,0.73723125
0.93175,0.978,0.73723125
0.93725,0.978,0.73723125
0.93725,0.979,0.73723125
0.93825,0.979,0.73723125
0.93825,0.98,0.73723125
0.94075,0.98,0.73723125
0.94075,0.981,0.73723125
0.94175,0.981,0.73723125
0.94175,0.982,0.73723125
0.94225,0.982,0.73723125
0.94225,0.983,0.73723125
0.94625,0.983,0.73723125
0.94625,0.984,0.73723125
0.95275,0.984,0.73723125
0.95275,0.985,0.73723125
0.9625,0.985,0.73723125
0.9625,0.986,0.73723125
0.96275,0.986,0.73723125
0.96275,0.987,0.73723125
0.96425,0.987,0.73723125
0.96425,0.988,0.73723125
0.966,0.988,0.73723125
0.966,0.989,0.73723125
0.96875,0.989,0.73723125
0.96875,0.99,0.73723125
0.9765,0.99,0.73723125
0.9765,0.991,0.73723125
0.981,0.991,0.73723125
0.981,0.992,0.73723125
0.9815,0.992,0.73723125
0.9815,0.994,0.73723125
0.98725,0.994,0.73723125
0.98725,0.995,0.73723125
0.9885,0.995,0.73723125
0.9885,0.996,0.73723125
0.99125,0.996,0.73723125
0.99125,0.997,0.73723125
0.99225,0.997,0.73723125
0.99225,0.998,0.73723125
0.99375,0.998,0.73723125
0.99375,0.999,0.73723125
0.9995,0.999,0.73723125
0.9995,1.0,0.73723125
1.0,1.0,0.73723125
