FPR,TPR,AUC
0.5035,0.721,0.69470825
0.5035,0.722,0.69470825
0.50725,0.722,0.69470825
0.50725,0.724,0.69470825
0.5075,0.724,0.69470825
0.5075,0.725,0.69470825
0.50875,0.725,0.69470825
0.50875,0.726,0.69470825
0.513,0.726,0.69470825
0.513,0.727,0.69470825
0.51425,0.727,0.69470825
0.51425,0.729,0.69470825
0.5155,0.729,0.69470825
0.5155,0.73,0.69470825
0.5165,0.73,0.69470825
0.5165,0.731,0.69470825
0.51675,0.731,0.69470825
0.51675,0.732,0.69470825
0.521,0.732,0.69470825
0.521,0.733,0.69470825
0.522,0.733,0.69470825
0.522,0.734,0.69470825
0.524,0.734,0.69470825
0.524,0.735,0.69470825
0.53375,0.735,0.69470825
0.53375,0.736,0.69470825
0.534,0.736,0.69470825
0.534,0.737,0.69470825
0.5355,0.737,0.69470825
0.5355,0.738,0.69470825
0.5365,0.738,0.69470825
0.5365,0.739,0.69470825
0.53775,0.739,0.69470825
0.53775,0.74,0.69470825
0.53925,0.74,0.69470825
0.53925,0.742,0.69470825
0.54,0.742,0.69470825
0.54,0.743,0.69470825
0.54025,0.743,0.69470825
0.54025,0.744,0.69470825
0.541,0.744,0.69470825
0.541,0.745,0.69470825
0.54175,0.745,0.69470825
0.54175,0.746,0.69470825
0.54225,0.746,0.69470825
0.54225,0.747,0.69470825
0.5425,0.747,0.69470825
0.5425,0.748,0.69470825
0.54325,0.748,0.69470825
0.54325,0.749,0.69470825
0.54425,0.749,0.69470825
0.54425,0.75,0.69470825
0.54475,0.75,0.69470825
0.54475,0.752,0.69470825
0.54525,0.752,0.69470825
0.54525,0.753,0.69470825
0.54625,0.753,0.69470825
0.54625,0.754,0.69470825
0.549,0.754,0.69470825
0.549,0.755,0.69470825
0.55,0.755,0.69470825
0.55,0.756,0.69470825
0.5505,0.756,0.69470825
0.5505,0.757,0.69470825
0.55175,0.757,0.69470825
0.55175,0.758,0.69470825
0.55375,0.758,0.69470825
0.55375,0.759,0.69470825
0.5545,0.759,0.69470825
0.5545,0.762,0.69470825
0.55475,0.762,0.69470825
0.55475,0.763,0.69470825
0.555,0.763,0.69470825
0.555,0.764,0.69470825
0.556,0.764,0.69470825
0.556,0.765,0.69470825
0.55975,0.765,0.69470825
0.55975,0.767,0.69470825
0.56,0.767,0.69470825
0.56,0.768,0.69470825
0.5605,0.768,0.69470825
0.5605,0.77,0.69470825
0.561,0.77,0.69470825
0.561,0.771,0.69470825
0.56575,0.771,0.69470825
0.56575,0.772,0.69470825
0.5665,0.772,0.69470825
0.5665,0.774,0.69470825
0.56775,0.774,0.69470825
0.56775,0.775,0.69470825
0.568,0.775,0.69470825
0.568,0.776,0.69470825
0.5685,0.776,0.69470825
0.5685,0.777,0.69470825
0.56925,0.777,0.69470825
0.56925,0.778,0.69470825
0.56975,0.778,0.69470825
0.56975,0.779,0.69470825
0.5715,0.779,0.69470825
0.5715,0.78,0.69470825
0.57275,0.78,0.69470825
0.57275,0.781,0.69470825
0.574,0.781,0.69470825
0.574,0.782,0.69470825
0.5745,0.782,0.69470825
0.5745,0.784,0.69470825
0.57575,0.784,0.69470825
0.57575,0.785,0.69470825
0.576,0.785,0.69470825
0.576,0.786,0.69470825
0.5765,0.786,0.69470825
0.5765,0.788,0.69470825
0.57675,0.788,0.69470825
0.57675,0.791,0.69470825
0.57725,0.791,0.69470825
0.57725,0.793,0.69470825
0.5775,0.793,0.69470825
0.5775,0.794,0.69470825
0.578,0.794,0.69470825
0.578,0.796,0.69470825
0.5785,0.796,0.69470825
0.5785,0.797,0.69470825
0.57875,0.797,0.69470825
0.57875,0.799,0.69470825
0.57975,0.799,0.69470825
0.57975,0.8,0.69470825
0.5815,0.8,0.69470825
0.5815,0.801,0.69470825
0.58175,0.801,0.69470825
0.58175,0.803,0.69470825
0.584,0.803,0.69470825
0.584,0.804,0.69470825
0.58575,0.804,0.69470825
0.58575,0.805,0.69470825
0.58675,0.805,0.69470825
0.58675,0.806,0.69470825
0.58775,0.806,0.69470825
0.58775,0.807,0.69470825
0.589,0.807,0.69470825
0.589,0.808,0.69470825
0.58925,0.808,0.69470825
0.58925,0.809,0.69470825
0.59,0.809,0.69470825
0.59,0.81,0.69470825
0.591,0.81,0.69470825
0.591,0.811,0.69470825
0.59275,0.811,0.69470825
0.59275,0.812,0.69470825
0.5935,0.812,0.69470825
0.5935,0.813,0.69470825
0.5965,0.813,0.69470825
0.5965,0.814,0.69470825
0.59825,0.814,0.69470825
0.59825,0.815,0.69470825
0.602,0.815,0.69470825
0.602,0.816,0.69470825
0.60225,0.816,0.69470825
0.60225,0.817,0.69470825
0.60675,0.817,0.69470825
0.60675,0.818,0.69470825
0.60975,0.818,0.69470825
0.60975,0.819,0.69470825
0.61625,0.819,0.69470825
0.61625,0.82,0.69470825
0.6165,0.82,0.69470825
0.6165,0.821,0.69470825
0.61675,0.821,0.69470825
0.61675,0.822,0.69470825
0.6185,0.822,0.69470825
0.6185,0.823,0.69470825
0.6195,0.823,0.69470825
0.6195,0.824,0.69470825
0.62,0.824,0.69470825
0.62,0.825,0.69470825
0.62025,0.825,0.69470825
0.62025,0.826,0.69470825
0.6205,0.826,0.69470825
0.6205,0.827,0.69470825
0.62225,0.827,0.69470825
0.62225,0.828,0.69470825
0.62275,0.828,0.69470825
0.62275,0.83,0.69470825
0.6235,0.83,0.69470825
0.6235,0.832,0.69470825
0.62375,0.832,0.69470825
0.62375,0.833,0.69470825
0.62425,0.833,0.69470825
0.62425,0.834,0.69470825
0.6265,0.834,0.69470825
0.6265,0.835,0.69470825
0.6275,0.835,0.69470825
0.6275,0.836,0.69470825
0.62825,0.836,0.69470825
0.62825,0.837,0.69470825
0.62875,0.837,0.69470825
0.62875,0.84,0.69470825
0.6305,0.84,0.69470825
0.6305,0.841,0.69470825
0.63075,0.841,0.69470825
0.63075,0.842,0.69470825
0.6325,0.842,0.69470825
0.6325,0.843,0.69470825
0.63325,0.843,0.69470825
0.63325,0.845,0.69470825
0.6345,0.845,0.69470825
0.6345,0.846,0.69470825
0.63675,0.846,0.69470825
0.63675,0.847,0.69470825
0.63725,0.847,0.69470825
0.63725,0.849,0.69470825
0.641,0.849,0.69470825
0.641,0.85,0.69470825
0.642,0.85,0.69470825
0.642,0.851,0.69470825
0.64275,0.851,0.69470825
0.64275,0.852,0.69470825
0.64575,0.852,0.69470825
0.64575,0.853,0.69470825
0.64625,0.853,0.69470825
0.64625,0.854,0.69470825
0.64725,0.854,0.69470825
0.64725,0.855,0.69470825
0.6495,0.855,0.69470825
0.6495,0.856,0.69470825
0.65175,0.856,0.69470825
0.65175,0.857,0.69470825
0.65275,0.857,0.69470825
0.65275,0.858,0.69470825
0.653,0.858,0.69470825
0.653,0.859,0.69470825
0.65475,0.859,0.69470825
0.65475,0.86,0.69470825
0.65675,0.86,0.69470825
0.65675,0.861,0.69470825
0.657,0.861,0.69470825
0.657,0.862,0.69470825
0.65725,0.862,0.69470825
0.65725,0.863,0.69470825
0.658,0.863,0.69470825
0.658,0.864,0.69470825
0.6585,0.864,0.69470825
0.6585,0.865,0.69470825
0.66075,0.865,0.69470825
0.66075,0.866,0.69470825
0.66175,0.866,0.69470825
0.66175,0.867,0.69470825
0.66325,0.867,0.69470825
0.66325,0.869,0.69470825
0.667,0.869,0.69470825
0.667,0.87,0.69470825
0.66825,0.87,0.69470825
0.66825,0.871,0.69470825
0.66925,0.871,0.69470825
0.66925,0.872,0.69470825
0.67,0.872,0.69470825
0.67,0.873,0.69470825
0.67025,0.873,0.69470825
0.67025,0.874,0.69470825
0.672,0.874,0.69470825
0.672,0.878,0.69470825
0.67275,0.878,0.69470825
0.67275,0.88,0.69470825
0.673,0.88,0.69470825
0.673,0.882,0.69470825
0.6735,0.882,0.69470825
0.6735,0.883,0.69470825
0.67475,0.883,0.69470825
0.67475,0.884,0.69470825
0.675,0.884,0.69470825
0.675,0.885,0.69470825
0.67525,0.885,0.69470825
0.67525,0.886,0.69470825
0.67775,0.886,0.69470825
0.67775,0.887,0.69470825
0.67825,0.887,0.69470825
0.67825,0.889,0.69470825
0.68,0.889,0.69470825
0.68,0.89,0.69470825
0.6805,0.89,0.69470825
0.6805,0.891,0.69470825
0.6815,0.891,0.69470825
0.6815,0.892,0.69470825
0.68175,0.892,0.69470825
0.68175,0.894,0.69470825
0.682,0.894,0.69470825
0.682,0.895,0.69470825
0.68325,0.895,0.69470825
0.68325,0.896,0.69470825
0.685,0.896,0.69470825
0.685,0.897,0.69470825
0.686,0.897,0.69470825
0.686,0.898,0.69470825
0.6865,0.898,0.69470825
0.6865,0.899,0.69470825
0.68775,0.899,0.69470825
0.68775,0.9,0.69470825
0.68875,0.9,0.69470825
0.68875,0.901,0.69470825
0.69175,0.901,0.69470825
0.69175,0.902,0.69470825
0.69225,0.902,0.69470825
0.69225,0.904,0.69470825
0.69575,0.904,0.69470825
0.69575,0.905,0.69470825
0.69675,0.905,0.69470825
0.69675,0.907,0.69470825
0.697,0.907,0.69470825
0.697,0.908,0.69470825
0.69725,0.908,0.69470825
0.69725,0.909,0.69470825
0.69775,0.909,0.69470825
0.69775,0.91,0.69470825
0.6995,0.91,0.69470825
0.6995,0.911,0.69470825
0.7,0.911,0.69470825
0.7,0.912,0.69470825
0.70225,0.912,0.69470825
0.70225,0.913,0.69470825
0.7065,0.913,0.69470825
0.7065,0.914,0.69470825
0.709,0.914,0.69470825
0.709,0.918,0.69470825
0.70925,0.918,0.69470825
0.70925,0.92,0.69470825
0.70975,0.92,0.69470825
0.70975,0.922,0.69470825
0.7105,0.922,0.69470825
0.7105,0.923,0.69470825
0.71075,0.923,0.69470825
0.71075,0.924,0.69470825
0.71125,0.924,0.69470825
0.71125,0.925,0.69470825
0.71475,0.925,0.69470825
0.71475,0.926,0.69470825
0.715,0.926,0.69470825
0.715,0.927,0.69470825
0.7155,0.927,0.69470825
0.7155,0.928,0.69470825
0.71775,0.928,0.69470825
0.71775,0.929,0.69470825
0.7205,0.929,0.69470825
0.7205,0.93,0.69470825
0.7245,0.93,0.69470825
0.7245,0.931,0.69470825
0.726,0.931,0.69470825
0.726,0.932,0.69470825
0.72675,0.932,0.69470825
0.72675,0.933,0.69470825
0.727,0.933,0.69470825
0.727,0.935,0.69470825
0.73225,0.935,0.69470825
0.73225,0.937,0.69470825
0.73275,0.937,0.69470825
0.73275,0.938,0.69470825
0.7335,0.938,0.69470825
0.7335,0.939,0.69470825
0.735,0.939,0.69470825
0.735,0.94,0.69470825
0.73925,0.94,0.69470825
0.73925,0.941,0.69470825
0.7395,0.941,0.69470825
0.7395,0.942,0.69470825
0.741,0.942,0.69470825
0.741,0.944,0.69470825
0.743,0.944,0.69470825
0.743,0.946,0.69470825
0.7455,0.946,0.69470825
0.7455,0.947,0.69470825
0.74575,0.947,0.69470825
0.74575,0.949,0.69470825
0.747,0.949,0.69470825
0.747,0.95,0.69470825
0.7525,0.95,0.69470825
0.7525,0.951,0.69470825
0.75625,0.951,0.69470825
0.75625,0.953,0.69470825
0.7565,0.953,0.69470825
0.7565,0.954,0.69470825
0.75775,0.954,0.69470825
0.75775,0.955,0.69470825
0.7585,0.955,0.69470825
0.7585,0.956,0.69470825
0.75875,0.956,0.69470825
0.75875,0.957,0.69470825
0.759,0.957,0.69470825
0.759,0.958,0.69470825
0.76025,0.958,0.69470825
0.76025,0.96,0.69470825
0.76075,0.96,0.69470825
0.76075,0.961,0.69470825
0.76175,0.961,0.69470825
0.76175,0.963,0.69470825
0.76225,0.963,0.69470825
0.76225,0.964,0.69470825
0.7675,0.964,0.69470825
0.7675,0.966,0.69470825
0.7715,0.966,0.69470825
0.7715,0.968,0.69470825
0.7735,0.968,0.69470825
0.7735,0.969,0.69470825
0.77375,0.969,0.69470825
0.77375,0.97,0.69470825
0.776,0.97,0.69470825
0.776,0.971,0.69470825
0.78075,0.971,0.69470825
0.78075,0.973,0.69470825
0.78125,0.973,0.69470825
0.78125,0.974,0.69470825
0.78425,0.974,0.69470825
0.78425,0.975,0.69470825
0.793,0.975,0.69470825
0.793,0.976,0.69470825
0.79675,0.976,0.69470825
0.79675,0.977,0.69470825
0.7975,0.977,0.69470825
0.7975,0.978,0.69470825
0.803,0.978,0.69470825
0.803,0.979,0.69470825
0.804,0.979,0.69470825
0.804,0.98,0.69470825
0.80575,0.98,0.69470825
0.80575,0.982,0.69470825
0.80625,0.982,0.69470825
0.80625,0.983,0.69470825
0.8125,0.983,0.69470825
0.8125,0.984,0.69470825
0.81725,0.984,0.69470825
0.81725,0.985,0.69470825
0.8235,0.985,0.69470825
0.8235,0.986,0.69470825
0.82475,0.986,0.69470825
0.82475,0.987,0.69470825
0.82575,0.987,0.69470825
0.82575,0.988,0.69470825
0.82725,0.988,0.69470825
0.82725,0.99,0.69470825
0.82775,0.99,0.69470825
0.82775,0.991,0.69470825
0.8325,0.991,0.69470825
0.8325,0.992,0.69470825
0.83875,0.992,0.69470825
0.83875,0.993,0.69470825
0.841,0.993,0.69470825
0.841,0.994,0.69470825
0.842,0.994,0.69470825
0.842,0.995,0.69470825
0.844,0.995,0.69470825
0.844,0.996,0.69470825
0.8575,0.996,0.69470825
0.8575,0.997,0.69470825
0.85775,0.997,0.69470825
0.85775,0.998,0.69470825
0.87625,0.998,0.69470825
0.87625,0.999,0.69470825
0.8885,0.999,0.69470825
0.8885,1.0,0.69470825
0.99025,1.0,0.69470825
1.0,1.0,0.69470825
