FPR,TPR,AUC
0.107,0.29,0.6883025
0.107,0.291,0.6883025
0.1075,0.291,0.6883025
0.108,0.291,0.6883025
0.1085,0.292,0.6883025
0.109,0.292,0.6883025
0.10975,0.293,0.6883025
0.11,0.293,0.6883025
0.1105,0.293,0.6883025
0.11125,0.293,0.6883025
0.11175,0.293,0.6883025
0.112,0.293,0.6883025
0.11225,0.294,0.6883025
0.11275,0.294,0.6883025
0.11275,0.295,0.6883025
0.11325,0.295,0.6883025
0.11325,0.296,0.6883025
0.114,0.296,0.6883025
0.114,0.297,0.6883025
0.11425,0.298,0.6883025
0.11425,0.3,0.6883025
0.11475,0.3,0.6883025
0.11475,0.301,0.6883025
0.116,0.301,0.6883025
0.116,0.302,0.6883025
0.1165,0.302,0.6883025
0.11825,0.302,0.6883025
0.11825,0.305,0.6883025
0.11875,0.305,0.6883025
0.119,0.306,0.6883025
0.11925,0.306,0.6883025
0.11975,0.307,0.6883025
0.11975,0.308,0.6883025
0.12025,0.309,0.6883025
0.12025,0.31,0.6883025
0.12075,0.31,0.6883025
0.121,0.31,0.6883025
0.1215,0.31,0.6883025
0.1215,0.311,0.6883025
0.122,0.311,0.6883025
0.12225,0.312,0.6883025
0.12225,0.314,0.6883025
0.12275,0.314,0.6883025
0.123,0.314,0.6883025
0.123,0.315,0.6883025
0.12325,0.315,0.6883025
0.12375,0.315,0.6883025
0.1245,0.315,0.6883025
0.12475,0.316,0.6883025
0.12575,0.316,0.6883025
0.126,0.317,0.6883025
0.12625,0.317,0.6883025
0.12675,0.317,0.6883025
0.127,0.317,0.6883025
0.1275,0.317,0.6883025
0.1275,0.318,0.6883025
0.128,0.318,0.6883025
0.128,0.319,0.6883025
0.12875,0.322,0.6883025
0.12925,0.322,0.6883025
0.12975,0.322,0.6883025
0.12975,0.324,0.6883025
0.131,0.324,0.6883025
0.1315,0.324,0.6883025
0.13175,0.324,0.6883025
0.13175,0.325,0.6883025
0.133,0.325,0.6883025
0.133,0.326,0.6883025
0.13325,0.326,0.6883025
0.13325,0.327,0.6883025
0.1345,0.327,0.6883025
0.135,0.327,0.6883025
0.135,0.328,0.6883025
0.13525,0.328,0.6883025
0.13525,0.329,0.6883025
0.136,0.329,0.6883025
0.136,0.331,0.6883025
0.13625,0.331,0.6883025
0.13625,0.333,0.6883025
0.13725,0.333,0.6883025
0.13725,0.334,0.6883025
0.13925,0.334,0.6883025
0.13925,0.335,0.6883025
0.1395,0.335,0.6883025
0.1395,0.336,0.6883025
0.13975,0.336,0.6883025
0.13975,0.337,0.6883025
0.14,0.337,0.6883025
0.14,0.338,0.6883025
0.14025,0.338,0.6883025
0.1405,0.339,0.6883025
0.14175,0.339,0.6883025
0.14175,0.34,0.6883025
0.14225,0.34,0.6883025
0.14225,0.341,0.6883025
0.143,0.341,0.6883025
0.143,0.343,0.6883025
0.1435,0.343,0.6883025
0.1435,0.344,0.6883025
0.14375,0.344,0.6883025
0.14375,0.345,0.6883025
0.144,0.345,0.6883025
0.1445,0.345,0.6883025
0.1445,0.346,0.6883025
0.14575,0.346,0.6883025
0.14575,0.347,0.6883025
0.14625,0.347,0.6883025
0.14625,0.349,0.6883025
0.1465,0.349,0.6883025
0.1465,0.351,0.6883025
0.14675,0.351,0.6883025
0.14675,0.354,0.6883025
0.147,0.354,0.6883025
0.147,0.356,0.6883025
0.14725,0.356,0.6883025
0.14775,0.356,0.6883025
0.148,0.356,0.6883025
0.148,0.358,0.6883025
0.14875,0.358,0.6883025
0.149,0.359,0.6883025
0.14925,0.359,0.6883025
0.14925,0.36,0.6883025
0.15025,0.36,0.6883025
0.15025,0.361,0.6883025
0.1505,0.361,0.6883025
0.1505,0.363,0.6883025
0.151,0.363,0.6883025
0.1515,0.363,0.6883025
0.152,0.363,0.6883025
0.152,0.364,0.6883025
0.15475,0.364,0.6883025
0.15475,0.366,0.6883025
0.155,0.366,0.6883025
0.155,0.367,0.6883025
0.15575,0.367,0.6883025
0.15575,0.368,0.6883025
0.15625,0.368,0.6883025
0.15675,0.368,0.6883025
0.1575,0.368,0.6883025
0.1585,0.368,0.6883025
0.159,0.368,0.6883025
0.1595,0.368,0.6883025
0.15975,0.369,0.6883025
0.1605,0.369,0.6883025
0.1605,0.371,0.6883025
0.16125,0.371,0.6883025
0.16275,0.371,0.6883025
0.16275,0.372,0.6883025
0.16325,0.372,0.6883025
0.16325,0.373,0.6883025
0.164,0.373,0.6883025
0.164,0.374,0.6883025
0.16425,0.374,0.6883025
0.16425,0.377,0.6883025
0.16525,0.377,0.6883025
0.16575,0.377,0.6883025
0.166,0.378,0.6883025
0.16725,0.378,0.6883025
0.16775,0.378,0.6883025
0.168,0.378,0.6883025
0.168,0.38,0.6883025
0.1685,0.38,0.6883025
0.1685,0.381,0.6883025
0.16975,0.381,0.6883025
0.16975,0.382,0.6883025
0.17075,0.382,0.6883025
0.17075,0.383,0.6883025
0.1715,0.383,0.6883025
0.172,0.383,0.6883025
0.17225,0.383,0.6883025
0.17225,0.386,0.6883025
0.1725,0.386,0.6883025
0.1725,0.387,0.6883025
0.173,0.387,0.6883025
0.17325,0.387,0.6883025
0.17325,0.389,0.6883025
0.1745,0.389,0.6883025
0.1745,0.39,0.6883025
0.17475,0.39,0.6883025
0.17475,0.392,0.6883025
0.177,0.392,0.6883025
0.177,0.393,0.6883025
0.178,0.393,0.6883025
0.178,0.394,0.6883025
0.18025,0.394,0.6883025
0.18025,0.395,0.6883025
0.181,0.395,0.6883025
0.181,0.396,0.6883025
0.1815,0.396,0.6883025
0.18175,0.396,0.6883025
0.18175,0.397,0.6883025
0.182,0.397,0.6883025
0.182,0.398,0.6883025
0.18275,0.398,0.6883025
0.18275,0.399,0.6883025
0.18425,0.399,0.6883025
0.18425,0.4,0.6883025
0.18525,0.4,0.6883025
0.18525,0.401,0.6883025
0.18575,0.401,0.6883025
0.18575,0.402,0.6883025
0.18875,0.402,0.6883025
0.18875,0.403,0.6883025
0.19,0.403,0.6883025
0.1905,0.403,0.6883025
0.1905,0.404,0.6883025
0.191,0.404,0.6883025
0.191,0.405,0.6883025
0.19125,0.405,0.6883025
0.19125,0.406,0.6883025
0.1915,0.407,0.6883025
0.192,0.407,0.6883025
0.192,0.409,0.6883025
0.19225,0.409,0.6883025
0.19225,0.41,0.6883025
0.195,0.41,0.6883025
0.195,0.411,0.6883025
0.19525,0.411,0.6883025
0.19525,0.414,0.6883025
0.19625,0.414,0.6883025
0.19625,0.415,0.6883025
0.197,0.415,0.6883025
0.197,0.416,0.6883025
0.1975,0.416,0.6883025
0.1975,0.417,0.6883025
0.198,0.417,0.6883025
0.1995,0.417,0.6883025
0.1995,0.419,0.6883025
0.2015,0.419,0.6883025
0.2015,0.42,0.6883025
0.20175,0.42,0.6883025
0.20175,0.421,0.6883025
0.2035,0.421,0.6883025
0.2035,0.422,0.6883025
0.20375,0.422,0.6883025
0.20375,0.423,0.6883025
0.20475,0.423,0.6883025
0.20475,0.424,0.6883025
0.2105,0.424,0.6883025
0.2105,0.425,0.6883025
0.21225,0.425,0.6883025
0.21225,0.426,0.6883025
0.2125,0.426,0.6883025
0.2125,0.427,0.6883025
0.21275,0.427,0.6883025
0.21275,0.431,0.6883025
0.214,0.431,0.6883025
0.214,0.432,0.6883025
0.21625,0.432,0.6883025
0.21625,0.434,0.6883025
0.2165,0.434,0.6883025
0.2165,0.437,0.6883025
0.218,0.437,0.6883025
0.218,0.438,0.6883025
0.21825,0.439,0.6883025
0.219,0.439,0.6883025
0.2195,0.439,0.6883025
0.2195,0.44,0.6883025
0.2235,0.44,0.6883025
0.2235,0.441,0.6883025
0.22525,0.441,0.6883025
0.22525,0.442,0.6883025
0.22625,0.442,0.6883025
0.22625,0.444,0.6883025
0.23,0.444,0.6883025
0.23,0.445,0.6883025
0.23025,0.445,0.6883025
0.23025,0.446,0.6883025
0.231,0.446,0.6883025
0.231,0.447,0.6883025
0.2345,0.447,0.6883025
0.2345,0.448,0.6883025
0.23475,0.448,0.6883025
0.23525,0.448,0.6883025
0.2355,0.448,0.6883025
0.2355,0.449,0.6883025
0.23625,0.449,0.6883025
0.23625,0.45,0.6883025
0.23675,0.45,0.6883025
0.23675,0.452,0.6883025
0.2375,0.452,0.6883025
0.2375,0.454,0.6883025
0.238,0.454,0.6883025
0.238,0.455,0.6883025
0.23875,0.455,0.6883025
0.23875,0.458,0.6883025
0.2395,0.458,0.6883025
0.2395,0.459,0.6883025
0.2405,0.459,0.6883025
0.2405,0.46,0.6883025
0.24075,0.46,0.6883025
0.24075,0.461,0.6883025
0.24175,0.461,0.6883025
0.24175,0.462,0.6883025
0.24225,0.462,0.6883025
0.24225,0.463,0.6883025
0.24275,0.463,0.6883025
0.24275,0.464,0.6883025
0.243,0.464,0.6883025
0.243,0.465,0.6883025
0.2435,0.465,0.6883025
0.2435,0.466,0.6883025
0.24425,0.466,0.6883025
0.24425,0.467,0.6883025
0.2445,0.467,0.6883025
0.2445,0.468,0.6883025
0.2455,0.468,0.6883025
0.2455,0.469,0.6883025
0.24725,0.469,0.6883025
0.24725,0.47,0.6883025
0.2495,0.47,0.6883025
0.2495,0.471,0.6883025
0.25,0.471,0.6883025
0.25,0.472,0.6883025
0.25025,0.472,0.6883025
0.25025,0.473,0.6883025
0.2505,0.473,0.6883025
0.2505,0.474,0.6883025
0.253,0.474,0.6883025
0.253,0.475,0.6883025
0.25325,0.475,0.6883025
0.25325,0.476,0.6883025
0.254,0.476,0.6883025
0.254,0.477,0.6883025
0.2555,0.477,0.6883025
0.2555,0.478,0.6883025
0.25575,0.478,0.6883025
0.25575,0.479,0.6883025
0.2565,0.479,0.6883025
0.25675,0.48,0.6883025
0.25775,0.48,0.6883025
0.25775,0.481,0.6883025
0.25925,0.481,0.6883025
0.25925,0.483,0.6883025
0.26125,0.483,0.6883025
0.26125,0.484,0.6883025
0.2615,0.484,0.6883025
0.2615,0.485,0.6883025
0.262,0.485,0.6883025
0.262,0.487,0.6883025
0.2625,0.487,0.6883025
0.2625,0.491,0.6883025
0.263,0.491,0.6883025
0.263,0.492,0.6883025
0.265,0.492,0.6883025
0.265,0.495,0.6883025
0.26725,0.495,0.6883025
0.26725,0.496,0.6883025
0.26825,0.496,0.6883025
0.26825,0.497,0.6883025
0.272,0.497,0.6883025
0.272,0.499,0.6883025
0.27275,0.499,0.6883025
0.27275,0.5,0.6883025
0.2745,0.5,0.6883025
0.2745,0.502,0.6883025
0.275,0.502,0.6883025
0.275,0.504,0.6883025
0.27625,0.504,0.6883025
0.27625,0.505,0.6883025
0.27675,0.505,0.6883025
0.27675,0.506,0.6883025
0.28025,0.506,0.6883025
0.28025,0.507,0.6883025
0.28075,0.507,0.6883025
0.28075,0.508,0.6883025
0.28175,0.508,0.6883025
0.28175,0.509,0.6883025
0.28475,0.509,0.6883025
0.28475,0.51,0.6883025
0.286,0.51,0.6883025
0.286,0.511,0.6883025
0.287,0.511,0.6883025
0.287,0.512,0.6883025
0.28775,0.512,0.6883025
0.28775,0.513,0.6883025
0.2885,0.513,0.6883025
0.2885,0.514,0.6883025
0.2905,0.514,0.6883025
0.2905,0.515,0.6883025
0.29075,0.515,0.6883025
0.29075,0.517,0.6883025
0.292,0.517,0.6883025
0.292,0.518,0.6883025
0.29375,0.518,0.6883025
0.29375,0.519,0.6883025
0.2955,0.519,0.6883025
0.2955,0.521,0.6883025
0.296,0.521,0.6883025
0.296,0.522,0.6883025
0.297,0.522,0.6883025
0.297,0.523,0.6883025
0.29725,0.523,0.6883025
0.29725,0.525,0.6883025
0.29875,0.525,0.6883025
0.29875,0.526,0.6883025
0.299,0.526,0.6883025
0.299,0.528,0.6883025
0.29925,0.528,0.6883025
0.29925,0.53,0.6883025
0.29975,0.53,0.6883025
0.29975,0.531,0.6883025
0.30175,0.531,0.6883025
0.30175,0.532,0.6883025
0.3025,0.532,0.6883025
0.3025,0.534,0.6883025
0.304,0.534,0.6883025
0.30425,0.535,0.6883025
0.30425,0.536,0.6883025
0.30475,0.536,0.6883025
0.30475,0.537,0.6883025
0.3055,0.537,0.6883025
0.3055,0.538,0.6883025
0.306,0.538,0.6883025
0.306,0.539,0.6883025
0.3065,0.539,0.6883025
0.3065,0.541,0.6883025
0.308,0.541,0.6883025
0.308,0.542,0.6883025
0.3085,0.542,0.6883025
0.3085,0.543,0.6883025
0.309,0.543,0.6883025
0.309,0.544,0.6883025
0.3095,0.544,0.6883025
0.3095,0.545,0.6883025
0.3115,0.545,0.6883025
0.3115,0.546,0.6883025
0.31225,0.546,0.6883025
0.31225,0.548,0.6883025
0.3125,0.548,0.6883025
0.3125,0.549,0.6883025
0.31275,0.549,0.6883025
0.31275,0.551,0.6883025
0.31325,0.551,0.6883025
0.31325,0.552,0.6883025
0.31375,0.552,0.6883025
0.31375,0.553,0.6883025
0.3145,0.553,0.6883025
0.3145,0.554,0.6883025
0.31575,0.554,0.6883025
0.31575,0.555,0.6883025
0.31625,0.555,0.6883025
0.31625,0.556,0.6883025
0.31775,0.556,0.6883025
0.31775,0.557,0.6883025
0.32025,0.557,0.6883025
0.32025,0.558,0.6883025
0.32075,0.558,0.6883025
0.32075,0.559,0.6883025
0.3215,0.559,0.6883025
0.3215,0.56,0.6883025
0.322,0.56,0.6883025
0.322,0.563,0.6883025
0.3225,0.563,0.6883025
0.3225,0.564,0.6883025
0.32325,0.564,0.6883025
0.32325,0.565,0.6883025
0.32375,0.565,0.6883025
0.32375,0.566,0.6883025
0.3245,0.566,0.6883025
0.3245,0.567,0.6883025
0.3255,0.567,0.6883025
0.3255,0.568,0.6883025
0.32625,0.568,0.6883025
0.32625,0.569,0.6883025
0.327,0.569,0.6883025
0.327,0.57,0.6883025
0.328,0.57,0.6883025
0.328,0.575,0.6883025
0.32875,0.575,0.6883025
0.32875,0.576,0.6883025
0.32975,0.576,0.6883025
0.32975,0.577,0.6883025
0.33,0.577,0.6883025
0.33,0.578,0.6883025
0.33075,0.578,0.6883025
0.33075,0.579,0.6883025
0.331,0.579,0.6883025
0.331,0.581,0.6883025
0.33125,0.581,0.6883025
0.33125,0.583,0.6883025
0.33275,0.583,0.6883025
0.33275,0.584,0.6883025
0.3345,0.584,0.6883025
0.3345,0.585,0.6883025
0.33475,0.585,0.6883025
0.33475,0.586,0.6883025
0.3355,0.586,0.6883025
0.3355,0.587,0.6883025
0.33775,0.587,0.6883025
0.33775,0.589,0.6883025
0.33825,0.589,0.6883025
0.33825,0.59,0.6883025
0.3395,0.59,0.6883025
0.3395,0.591,0.6883025
0.3405,0.591,0.6883025
0.3405,0.592,0.6883025
0.341,0.592,0.6883025
0.341,0.593,0.6883025
0.34125,0.593,0.6883025
0.34125,0.594,0.6883025
0.3415,0.594,0.6883025
0.3415,0.595,0.6883025
0.3455,0.595,0.6883025
0.3455,0.596,0.6883025
0.34975,0.596,0.6883025
0.34975,0.597,0.6883025
0.35,0.597,0.6883025
0.35,0.598,0.6883025
0.35125,0.598,0.6883025
0.35125,0.599,0.6883025
0.3555,0.599,0.6883025
0.3555,0.6,0.6883025
0.35625,0.6,0.6883025
0.35625,0.601,0.6883025
0.35675,0.601,0.6883025
0.35675,0.604,0.6883025
0.35775,0.604,0.6883025
0.35775,0.605,0.6883025
0.3615,0.605,0.6883025
0.3615,0.607,0.6883025
0.36375,0.607,0.6883025
0.36375,0.608,0.6883025
0.3655,0.608,0.6883025
0.3655,0.612,0.6883025
0.36625,0.612,0.6883025
0.36625,0.614,0.6883025
0.3665,0.614,0.6883025
0.3665,0.615,0.6883025
0.36725,0.615,0.6883025
0.36725,0.616,0.6883025
0.3705,0.616,0.6883025
0.3705,0.617,0.6883025
0.37125,0.617,0.6883025
0.37125,0.618,0.6883025
0.37225,0.618,0.6883025
0.37225,0.62,0.6883025
0.37325,0.62,0.6883025
0.37325,0.622,0.6883025
0.375,0.622,0.6883025
0.375,0.623,0.6883025
0.3755,0.623,0.6883025
0.3755,0.624,0.6883025
0.376,0.624,0.6883025
0.376,0.625,0.6883025
0.37725,0.625,0.6883025
0.37725,0.626,0.6883025
0.37775,0.626,0.6883025
0.37775,0.627,0.6883025
0.378,0.627,0.6883025
0.378,0.629,0.6883025
0.37875,0.629,0.6883025
0.37875,0.631,0.6883025
0.37925,0.631,0.6883025
0.37925,0.632,0.6883025
0.38,0.632,0.6883025
0.38,0.633,0.6883025
0.3805,0.633,0.6883025
0.3805,0.634,0.6883025
0.381,0.634,0.6883025
0.381,0.635,0.6883025
0.38475,0.635,0.6883025
0.38475,0.636,0.6883025
0.38525,0.636,0.6883025
0.38525,0.637,0.6883025
0.38575,0.637,0.6883025
0.38575,0.639,0.6883025
0.387,0.639,0.6883025
0.387,0.64,0.6883025
0.3875,0.64,0.6883025
0.3875,0.642,0.6883025
0.38875,0.642,0.6883025
0.38875,0.643,0.6883025
0.38925,0.643,0.6883025
0.38925,0.644,0.6883025
0.3895,0.644,0.6883025
0.3895,0.646,0.6883025
0.393,0.646,0.6883025
0.393,0.647,0.6883025
0.395,0.647,0.6883025
0.395,0.648,0.6883025
0.39525,0.648,0.6883025
0.39525,0.649,0.6883025
0.39575,0.649,0.6883025
0.39575,0.651,0.6883025
0.39625,0.651,0.6883025
0.39625,0.653,0.6883025
0.397,0.653,0.6883025
0.397,0.654,0.6883025
0.39725,0.654,0.6883025
0.39725,0.655,0.6883025
0.3975,0.655,0.6883025
0.3975,0.656,0.6883025
0.39975,0.656,0.6883025
0.39975,0.657,0.6883025
0.4,0.657,0.6883025
0.4,0.658,0.6883025
0.403,0.658,0.6883025
0.403,0.659,0.6883025
0.40625,0.659,0.6883025
0.40625,0.66,0.6883025
0.40925,0.66,0.6883025
0.40925,0.661,0.6883025
0.41075,0.661,0.6883025
0.41075,0.662,0.6883025
0.411,0.662,0.6883025
0.411,0.663,0.6883025
0.4115,0.663,0.6883025
0.4115,0.664,0.6883025
0.41275,0.664,0.6883025
0.41275,0.665,0.6883025
0.41475,0.665,0.6883025
0.41475,0.666,0.6883025
0.41525,0.666,0.6883025
0.41525,0.667,0.6883025
0.4155,0.667,0.6883025
0.4155,0.668,0.6883025
0.41575,0.668,0.6883025
0.41575,0.669,0.6883025
0.4165,0.669,0.6883025
0.4165,0.67,0.6883025
0.41675,0.67,0.6883025
0.41675,0.671,0.6883025
0.41775,0.671,0.6883025
0.41775,0.672,0.6883025
0.418,0.672,0.6883025
0.418,0.673,0.6883025
0.4205,0.673,0.6883025
0.4205,0.674,0.6883025
0.42075,0.674,0.6883025
0.42075,0.675,0.6883025
0.421,0.675,0.6883025
0.421,0.677,0.6883025
0.422,0.677,0.6883025
0.422,0.678,0.6883025
0.4235,0.678,0.6883025
0.4235,0.679,0.6883025
0.42475,0.679,0.6883025
0.42475,0.68,0.6883025
0.426,0.68,0.6883025
0.426,0.681,0.6883025
0.42625,0.681,0.6883025
0.42625,0.682,0.6883025
0.431,0.682,0.6883025
0.431,0.683,0.6883025
0.43225,0.683,0.6883025
0.43225,0.684,0.6883025
0.433,0.684,0.6883025
0.433,0.685,0.6883025
0.43575,0.685,0.6883025
0.43575,0.686,0.6883025
0.4395,0.686,0.6883025
0.4395,0.687,0.6883025
0.4415,0.687,0.6883025
0.4415,0.688,0.6883025
0.442,0.688,0.6883025
0.442,0.689,0.6883025
0.443,0.689,0.6883025
0.443,0.691,0.6883025
0.444,0.691,0.6883025
0.444,0.692,0.6883025
0.44525,0.692,0.6883025
0.44525,0.693,0.6883025
0.44675,0.693,0.6883025
0.44675,0.697,0.6883025
0.44725,0.697,0.6883025
0.44725,0.698,0.6883025
0.44775,0.698,0.6883025
0.44775,0.7,0.6883025
0.44825,0.7,0.6883025
0.44825,0.701,0.6883025
0.45075,0.701,0.6883025
0.45075,0.702,0.6883025
0.45125,0.702,0.6883025
0.45125,0.703,0.6883025
0.45425,0.703,0.6883025
0.45425,0.705,0.6883025
0.4545,0.705,0.6883025
0.4545,0.706,0.6883025
0.45575,0.706,0.6883025
0.45575,0.707,0.6883025
0.45725,0.707,0.6883025
0.45725,0.708,0.6883025
0.46025,0.708,0.6883025
0.46025,0.709,0.6883025
0.4615,0.709,0.6883025
0.4615,0.71,0.6883025
0.46625,0.71,0.6883025
0.46625,0.712,0.6883025
0.46675,0.712,0.6883025
0.46675,0.715,0.6883025
0.467,0.715,0.6883025
0.467,0.716,0.6883025
0.46825,0.716,0.6883025
0.46825,0.717,0.6883025
0.46925,0.717,0.6883025
0.46925,0.718,0.6883025
0.471,0.718,0.6883025
0.471,0.72,0.6883025
0.47425,0.72,0.6883025
0.47425,0.721,0.6883025
0.4765,0.721,0.6883025
0.4765,0.722,0.6883025
0.477,0.722,0.6883025
0.477,0.723,0.6883025
0.4785,0.723,0.6883025
0.4785,0.725,0.6883025
0.479,0.725,0.6883025
0.479,0.726,0.6883025
0.48,0.726,0.6883025
0.48,0.727,0.6883025
0.4815,0.727,0.6883025
0.4815,0.729,0.6883025
0.48175,0.729,0.6883025
0.48175,0.73,0.6883025
0.483,0.73,0.6883025
0.483,0.731,0.6883025
0.48425,0.731,0.6883025
0.48425,0.732,0.6883025
0.485,0.732,0.6883025
0.485,0.733,0.6883025
0.48775,0.733,0.6883025
0.48775,0.734,0.6883025
0.488,0.734,0.6883025
0.488,0.736,0.6883025
0.48875,0.736,0.6883025
0.48875,0.737,0.6883025
0.48925,0.737,0.6883025
0.48925,0.738,0.6883025
0.491,0.738,0.6883025
0.491,0.739,0.6883025
0.49175,0.739,0.6883025
0.49175,0.74,0.6883025
0.49225,0.74,0.6883025
0.49225,0.742,0.6883025
0.49275,0.742,0.6883025
0.49275,0.743,0.6883025
0.49325,0.743,0.6883025
0.49325,0.744,0.6883025
0.49525,0.744,0.6883025
0.49525,0.746,0.6883025
0.49575,0.746,0.6883025
0.49575,0.747,0.6883025
0.4975,0.747,0.6883025
0.4975,0.748,0.6883025
0.498,0.748,0.6883025
0.498,0.749,0.6883025
0.5015,0.749,0.6883025
0.5015,0.75,0.6883025
0.50175,0.75,0.6883025
0.50175,0.751,0.6883025
0.5035,0.751,0.6883025
0.5035,0.753,0.6883025
0.50425,0.753,0.6883025
0.50425,0.754,0.6883025
0.505,0.754,0.6883025
0.505,0.756,0.6883025
0.50525,0.756,0.6883025
0.50525,0.757,0.6883025
0.5095,0.757,0.6883025
0.5095,0.758,0.6883025
0.51175,0.758,0.6883025
0.51175,0.76,0.6883025
0.51225,0.76,0.6883025
0.51225,0.761,0.6883025
0.5135,0.761,0.6883025
0.5135,0.762,0.6883025
0.51475,0.762,0.6883025
0.51475,0.763,0.6883025
0.516,0.763,0.6883025
0.516,0.764,0.6883025
0.5175,0.764,0.6883025
0.5175,0.765,0.6883025
0.5205,0.765,0.6883025
0.5205,0.766,0.6883025
0.523,0.766,0.6883025
0.523,0.768,0.6883025
0.52475,0.768,0.6883025
0.52475,0.769,0.6883025
0.527,0.769,0.6883025
0.527,0.77,0.6883025
0.5285,0.77,0.6883025
0.5285,0.771,0.6883025
0.53025,0.771,0.6883025
0.53025,0.772,0.6883025
0.532,0.772,0.6883025
0.532,0.773,0.6883025
0.533,0.773,0.6883025
0.533,0.774,0.6883025
0.5335,0.774,0.6883025
0.5335,0.775,0.6883025
0.53375,0.775,0.6883025
0.53375,0.776,0.6883025
0.534,0.776,0.6883025
0.534,0.777,0.6883025
0.5355,0.777,0.6883025
0.5355,0.778,0.6883025
0.537,0.778,0.6883025
0.537,0.779,0.6883025
0.53775,0.779,0.6883025
0.53775,0.781,0.6883025
0.53825,0.781,0.6883025
0.53825,0.782,0.6883025
0.539,0.782,0.6883025
0.539,0.783,0.6883025
0.54025,0.783,0.6883025
0.54025,0.784,0.6883025
0.5425,0.784,0.6883025
0.5425,0.785,0.6883025
0.54325,0.785,0.6883025
0.54325,0.786,0.6883025
0.5455,0.786,0.6883025
0.5455,0.787,0.6883025
0.55025,0.787,0.6883025
0.55025,0.788,0.6883025
0.552,0.788,0.6883025
0.552,0.789,0.6883025
0.55675,0.789,0.6883025
0.55675,0.79,0.6883025
0.557,0.79,0.6883025
0.557,0.791,0.6883025
0.55725,0.791,0.6883025
0.55725,0.792,0.6883025
