FPR,TPR,AUC
0.02025,0.419,0.903240375
0.0205,0.419,0.903240375
0.0205,0.421,0.903240375
0.0205,0.424,0.903240375
0.02075,0.424,0.903240375
0.02075,0.429,0.903240375
0.021,0.429,0.903240375
0.021,0.43,0.903240375
0.02225,0.43,0.903240375
0.02225,0.432,0.903240375
0.0225,0.432,0.903240375
0.02275,0.433,0.903240375
0.023,0.433,0.903240375
0.02325,0.434,0.903240375
0.02375,0.434,0.903240375
0.02375,0.435,0.903240375
0.024,0.435,0.903240375
0.024,0.436,0.903240375
0.024,0.438,0.903240375
0.024,0.44,0.903240375
0.0245,0.44,0.903240375
0.0245,0.442,0.903240375
0.025,0.442,0.903240375
0.025,0.443,0.903240375
0.02525,0.443,0.903240375
0.02525,0.444,0.903240375
0.026,0.444,0.903240375
0.026,0.446,0.903240375
0.02625,0.446,0.903240375
0.02625,0.448,0.903240375
0.02675,0.448,0.903240375
0.02675,0.449,0.903240375
0.027,0.449,0.903240375
0.027,0.454,0.903240375
0.0275,0.454,0.903240375
0.0275,0.455,0.903240375
0.02775,0.455,0.903240375
0.02775,0.456,0.903240375
0.028,0.456,0.903240375
0.028,0.457,0.903240375
0.0285,0.457,0.903240375
0.0285,0.458,0.903240375
0.03,0.458,0.903240375
0.03,0.459,0.903240375
0.03025,0.46,0.903240375
0.03025,0.463,0.903240375
0.0305,0.463,0.903240375
0.0305,0.464,0.903240375
0.03125,0.464,0.903240375
0.03125,0.466,0.903240375
0.03275,0.466,0.903240375
0.03275,0.468,0.903240375
0.033,0.468,0.903240375
0.033,0.469,0.903240375
0.03325,0.469,0.903240375
0.03325,0.47,0.903240375
0.03375,0.47,0.903240375
0.03375,0.471,0.903240375
0.03425,0.471,0.903240375
0.03425,0.478,0.903240375
0.0345,0.478,0.903240375
0.0345,0.48,0.903240375
0.03675,0.48,0.903240375
0.03675,0.481,0.903240375
0.0375,0.481,0.903240375
0.0375,0.483,0.903240375
0.0375,0.485,0.903240375
0.038,0.485,0.903240375
0.038,0.486,0.903240375
0.03875,0.486,0.903240375
0.03875,0.489,0.903240375
0.03975,0.489,0.903240375
0.03975,0.49,0.903240375
0.04075,0.49,0.903240375
0.04075,0.491,0.903240375
0.0415,0.491,0.903240375
0.0415,0.492,0.903240375
0.042,0.492,0.903240375
0.042,0.493,0.903240375
0.0425,0.493,0.903240375
0.0425,0.495,0.903240375
0.04325,0.495,0.903240375
0.04325,0.497,0.903240375
0.044,0.497,0.903240375
0.044,0.499,0.903240375
0.04425,0.5,0.903240375
0.04425,0.501,0.903240375
0.0445,0.501,0.903240375
0.0445,0.504,0.903240375
0.04475,0.504,0.903240375
0.04475,0.505,0.903240375
0.045,0.505,0.903240375
0.045,0.507,0.903240375
0.04625,0.507,0.903240375
0.04625,0.508,0.903240375
0.0465,0.508,0.903240375
0.0465,0.509,0.903240375
0.047,0.509,0.903240375
0.047,0.51,0.903240375
0.04725,0.51,0.903240375
0.04725,0.511,0.903240375
0.0475,0.511,0.903240375
0.0475,0.512,0.903240375
0.04775,0.512,0.903240375
0.04775,0.514,0.903240375
0.04825,0.514,0.903240375
0.04825,0.515,0.903240375
0.04875,0.515,0.903240375
0.04875,0.516,0.903240375
0.049,0.516,0.903240375
0.049,0.517,0.903240375
0.04975,0.517,0.903240375
0.04975,0.518,0.903240375
0.05,0.518,0.903240375
0.05,0.519,0.903240375
0.05025,0.519,0.903240375
0.05025,0.52,0.903240375
0.0505,0.52,0.903240375
0.0505,0.527,0.903240375
0.0515,0.527,0.903240375
0.0515,0.528,0.903240375
0.05175,0.528,0.903240375
0.05175,0.53,0.903240375
0.052,0.53,0.903240375
0.052,0.534,0.903240375
0.0525,0.534,0.903240375
0.0525,0.536,0.903240375
0.053,0.536,0.903240375
0.053,0.537,0.903240375
0.05325,0.537,0.903240375
0.05325,0.54,0.903240375
0.0535,0.54,0.903240375
0.0535,0.541,0.903240375
0.05425,0.541,0.903240375
0.05425,0.543,0.903240375
0.05475,0.543,0.903240375
0.05475,0.545,0.903240375
0.05525,0.545,0.903240375
0.05525,0.546,0.903240375
0.0555,0.546,0.903240375
0.0555,0.547,0.903240375
0.05575,0.547,0.903240375
0.05575,0.548,0.903240375
0.05675,0.548,0.903240375
0.05675,0.549,0.903240375
0.0575,0.549,0.903240375
0.0575,0.55,0.903240375
0.05825,0.55,0.903240375
0.05825,0.552,0.903240375
0.05875,0.552,0.903240375
0.05875,0.555,0.903240375
0.05975,0.555,0.903240375
0.05975,0.557,0.903240375
0.06,0.557,0.903240375
0.06,0.56,0.903240375
0.0615,0.56,0.903240375
0.0615,0.561,0.903240375
0.062,0.561,0.903240375
0.062,0.562,0.903240375
0.0625,0.562,0.903240375
0.0625,0.565,0.903240375
0.06275,0.565,0.903240375
0.06275,0.566,0.903240375
0.06325,0.566,0.903240375
0.06325,0.568,0.903240375
0.0635,0.568,0.903240375
0.0635,0.569,0.903240375
0.06425,0.569,0.903240375
0.06425,0.57,0.903240375
0.066,0.57,0.903240375
0.066,0.572,0.903240375
0.0665,0.572,0.903240375
0.0665,0.573,0.903240375
0.06725,0.573,0.903240375
0.06725,0.574,0.903240375
0.068,0.574,0.903240375
0.068,0.575,0.903240375
0.0685,0.575,0.903240375
0.0685,0.576,0.903240375
0.06925,0.576,0.903240375
0.06925,0.577,0.903240375
0.07,0.577,0.903240375
0.07,0.578,0.903240375
0.07025,0.578,0.903240375
0.07025,0.581,0.903240375
0.0715,0.581,0.903240375
0.0715,0.583,0.903240375
0.072,0.583,0.903240375
0.072,0.584,0.903240375
0.07275,0.584,0.903240375
0.07275,0.586,0.903240375
0.0755,0.586,0.903240375
0.0755,0.588,0.903240375
0.077,0.588,0.903240375
0.077,0.589,0.903240375
0.0775,0.589,0.903240375
0.0775,0.592,0.903240375
0.07775,0.592,0.903240375
0.07775,0.593,0.903240375
0.07825,0.593,0.903240375
0.07825,0.596,0.903240375
0.07875,0.596,0.903240375
0.07875,0.597,0.903240375
0.07925,0.597,0.903240375
0.07925,0.601,0.903240375
0.07975,0.601,0.903240375
0.07975,0.602,0.903240375
0.08,0.602,0.903240375
0.08,0.603,0.903240375
0.08075,0.603,0.903240375
0.08075,0.605,0.903240375
0.081,0.605,0.903240375
0.081,0.606,0.903240375
0.08175,0.606,0.903240375
0.08175,0.607,0.903240375
0.08325,0.607,0.903240375
0.08325,0.608,0.903240375
0.084,0.608,0.903240375
0.084,0.609,0.903240375
0.0845,0.609,0.903240375
0.0845,0.611,0.903240375
0.08475,0.611,0.903240375
0.08475,0.612,0.903240375
0.08525,0.612,0.903240375
0.08525,0.613,0.903240375
0.08575,0.613,0.903240375
0.08575,0.614,0.903240375
0.086,0.614,0.903240375
0.086,0.615,0.903240375
0.08625,0.615,0.903240375
0.08625,0.616,0.903240375
0.08675,0.616,0.903240375
0.08675,0.618,0.903240375
0.08775,0.618,0.903240375
0.08775,0.621,0.903240375
0.088,0.621,0.903240375
0.088,0.622,0.903240375
0.08825,0.622,0.903240375
0.08825,0.623,0.903240375
0.08975,0.623,0.903240375
0.08975,0.624,0.903240375
0.0925,0.624,0.903240375
0.0925,0.625,0.903240375
0.093,0.625,0.903240375
0.093,0.627,0.903240375
0.09325,0.627,0.903240375
0.09325,0.628,0.903240375
0.09475,0.628,0.903240375
0.09475,0.63,0.903240375
0.095,0.63,0.903240375
0.095,0.633,0.903240375
0.09525,0.633,0.903240375
0.09525,0.635,0.903240375
0.0965,0.635,0.903240375
0.0965,0.637,0.903240375
0.098,0.637,0.903240375
0.098,0.638,0.903240375
0.0995,0.638,0.903240375
0.0995,0.639,0.903240375
0.1,0.639,0.903240375
0.1,0.64,0.903240375
0.10075,0.64,0.903240375
0.10075,0.641,0.903240375
0.10125,0.641,0.903240375
0.10125,0.642,0.903240375
0.1015,0.642,0.903240375
0.1015,0.644,0.903240375
0.102,0.644,0.903240375
0.102,0.645,0.903240375
0.103,0.645,0.903240375
0.103,0.647,0.903240375
0.1045,0.647,0.903240375
0.1045,0.65,0.903240375
0.10475,0.65,0.903240375
0.10475,0.651,0.903240375
0.1055,0.651,0.903240375
0.1055,0.654,0.903240375
0.10625,0.654,0.903240375
0.10625,0.655,0.903240375
0.10825,0.655,0.903240375
0.10825,0.657,0.903240375
0.1085,0.657,0.903240375
0.1085,0.658,0.903240375
0.11,0.658,0.903240375
0.11,0.661,0.903240375
0.1105,0.661,0.903240375
0.1105,0.662,0.903240375
0.111,0.662,0.903240375
0.111,0.663,0.903240375
0.11175,0.663,0.903240375
0.11175,0.666,0.903240375
0.1135,0.666,0.903240375
0.1135,0.668,0.903240375
0.114,0.668,0.903240375
0.114,0.669,0.903240375
0.1145,0.669,0.903240375
0.1145,0.67,0.903240375
0.115,0.67,0.903240375
0.115,0.671,0.903240375
0.11575,0.671,0.903240375
0.11575,0.672,0.903240375
0.11625,0.672,0.903240375
0.11625,0.673,0.903240375
0.11775,0.673,0.903240375
0.11775,0.674,0.903240375
0.11825,0.674,0.903240375
0.11825,0.675,0.903240375
0.121,0.675,0.903240375
0.121,0.677,0.903240375
0.12125,0.677,0.903240375
0.12125,0.679,0.903240375
0.12175,0.679,0.903240375
0.12175,0.682,0.903240375
0.1235,0.682,0.903240375
0.1235,0.683,0.903240375
0.12375,0.683,0.903240375
0.12375,0.684,0.903240375
0.124,0.684,0.903240375
0.124,0.686,0.903240375
0.1245,0.686,0.903240375
0.1245,0.687,0.903240375
0.12475,0.687,0.903240375
0.12475,0.688,0.903240375
0.125,0.688,0.903240375
0.125,0.689,0.903240375
0.12525,0.689,0.903240375
0.12525,0.69,0.903240375
0.12575,0.69,0.903240375
0.12575,0.691,0.903240375
0.126,0.691,0.903240375
0.126,0.692,0.903240375
0.12625,0.692,0.903240375
0.12625,0.696,0.903240375
0.12725,0.696,0.903240375
0.12725,0.698,0.903240375
0.128,0.698,0.903240375
0.128,0.702,0.903240375
0.1285,0.702,0.903240375
0.1285,0.704,0.903240375
0.12875,0.704,0.903240375
0.12875,0.708,0.903240375
0.12925,0.708,0.903240375
0.12925,0.709,0.903240375
0.13,0.709,0.903240375
0.13,0.71,0.903240375
0.13025,0.71,0.903240375
0.13025,0.711,0.903240375
0.13125,0.711,0.903240375
0.13125,0.712,0.903240375
0.13175,0.712,0.903240375
0.13175,0.713,0.903240375
0.133,0.713,0.903240375
0.133,0.715,0.903240375
0.134,0.715,0.903240375
0.134,0.716,0.903240375
0.1355,0.716,0.903240375
0.1355,0.717,0.903240375
0.13675,0.717,0.903240375
0.13675,0.718,0.903240375
0.137,0.718,0.903240375
0.137,0.719,0.903240375
0.1375,0.719,0.903240375
0.1375,0.721,0.903240375
0.13825,0.721,0.903240375
0.13825,0.724,0.903240375
0.1385,0.724,0.903240375
0.1385,0.725,0.903240375
0.13875,0.725,0.903240375
0.13875,0.726,0.903240375
0.13925,0.726,0.903240375
0.13925,0.728,0.903240375
0.14125,0.728,0.903240375
0.14125,0.729,0.903240375
0.14275,0.729,0.903240375
0.14275,0.73,0.903240375
0.143,0.73,0.903240375
0.143,0.731,0.903240375
0.1445,0.731,0.903240375
0.1445,0.732,0.903240375
0.146,0.732,0.903240375
0.146,0.733,0.903240375
0.14625,0.733,0.903240375
0.14625,0.734,0.903240375
0.147,0.734,0.903240375
0.147,0.735,0.903240375
0.1475,0.735,0.903240375
0.1475,0.74,0.903240375
0.14875,0.74,0.903240375
0.14875,0.743,0.903240375
0.149,0.743,0.903240375
0.149,0.744,0.903240375
0.1495,0.744,0.903240375
0.1495,0.745,0.903240375
0.1515,0.745,0.903240375
0.1515,0.748,0.903240375
0.15175,0.748,0.903240375
0.15175,0.75,0.903240375
0.15275,0.75,0.903240375
0.15275,0.751,0.903240375
0.1535,0.751,0.903240375
0.1535,0.752,0.903240375
0.15425,0.752,0.903240375
0.15425,0.753,0.903240375
0.1545,0.753,0.903240375
0.1545,0.754,0.903240375
0.15475,0.754,0.903240375
0.15475,0.755,0.903240375
0.15525,0.755,0.903240375
0.15525,0.756,0.903240375
0.1555,0.756,0.903240375
0.1555,0.757,0.903240375
0.156,0.757,0.903240375
0.156,0.758,0.903240375
0.15775,0.758,0.903240375
0.15775,0.759,0.903240375
0.15825,0.759,0.903240375
0.15825,0.762,0.903240375
0.159,0.762,0.903240375
0.159,0.764,0.903240375
0.15925,0.764,0.903240375
0.15925,0.766,0.903240375
0.16025,0.766,0.903240375
0.16025,0.767,0.903240375
0.16225,0.767,0.903240375
0.16225,0.768,0.903240375
0.163,0.768,0.903240375
0.163,0.771,0.903240375
0.164,0.771,0.903240375
0.164,0.773,0.903240375
0.1645,0.773,0.903240375
0.1645,0.775,0.903240375
0.16475,0.775,0.903240375
0.16475,0.776,0.903240375
0.165,0.776,0.903240375
0.165,0.778,0.903240375
0.16575,0.778,0.903240375
0.16575,0.779,0.903240375
0.1675,0.779,0.903240375
0.1675,0.78,0.903240375
0.168,0.78,0.903240375
0.168,0.781,0.903240375
0.16825,0.781,0.903240375
0.16825,0.782,0.903240375
0.16875,0.782,0.903240375
0.16875,0.783,0.903240375
0.1705,0.783,0.903240375
0.1705,0.784,0.903240375
0.17075,0.784,0.903240375
0.17075,0.786,0.903240375
0.17225,0.786,0.903240375
0.17225,0.788,0.903240375
0.17275,0.788,0.903240375
0.17275,0.789,0.903240375
0.17325,0.789,0.903240375
0.17325,0.79,0.903240375
0.1735,0.79,0.903240375
0.1735,0.791,0.903240375
0.17375,0.791,0.903240375
0.17375,0.793,0.903240375
0.17475,0.793,0.903240375
0.17475,0.795,0.903240375
0.1765,0.795,0.903240375
0.1765,0.796,0.903240375
0.177,0.796,0.903240375
0.177,0.797,0.903240375
0.18,0.797,0.903240375
0.18,0.798,0.903240375
0.18075,0.798,0.903240375
0.18075,0.799,0.903240375
0.183,0.799,0.903240375
0.183,0.801,0.903240375
0.18325,0.801,0.903240375
0.18325,0.802,0.903240375
0.1835,0.802,0.903240375
0.1835,0.803,0.903240375
0.18375,0.803,0.903240375
0.18375,0.804,0.903240375
0.18525,0.804,0.903240375
0.18525,0.805,0.903240375
0.18725,0.805,0.903240375
0.18725,0.807,0.903240375
0.18875,0.807,0.903240375
0.18875,0.81,0.903240375
0.19,0.81,0.903240375
0.19,0.813,0.903240375
0.1905,0.813,0.903240375
0.1905,0.814,0.903240375
0.191,0.814,0.903240375
0.191,0.815,0.903240375
0.1915,0.815,0.903240375
0.1915,0.816,0.903240375
0.1935,0.816,0.903240375
0.1935,0.817,0.903240375
0.19375,0.817,0.903240375
0.19375,0.818,0.903240375
0.194,0.818,0.903240375
0.194,0.82,0.903240375
0.19425,0.82,0.903240375
0.19425,0.823,0.903240375
0.196,0.823,0.903240375
0.196,0.824,0.903240375
0.19625,0.824,0.903240375
0.19625,0.825,0.903240375
0.19725,0.825,0.903240375
0.19725,0.827,0.903240375
0.19925,0.827,0.903240375
0.19925,0.832,0.903240375
0.201,0.832,0.903240375
0.201,0.833,0.903240375
0.20275,0.833,0.903240375
0.20275,0.834,0.903240375
0.20325,0.834,0.903240375
0.20325,0.835,0.903240375
0.2035,0.835,0.903240375
0.2035,0.839,0.903240375
0.20425,0.839,0.903240375
0.20425,0.84,0.903240375
0.20475,0.84,0.903240375
0.20475,0.841,0.903240375
0.205,0.841,0.903240375
0.205,0.843,0.903240375
0.20525,0.843,0.903240375
0.20525,0.844,0.903240375
0.206,0.844,0.903240375
0.206,0.845,0.903240375
0.2075,0.845,0.903240375
0.2075,0.846,0.903240375
0.208,0.846,0.903240375
0.208,0.848,0.903240375
0.211,0.848,0.903240375
0.211,0.849,0.903240375
0.2115,0.849,0.903240375
0.2115,0.85,0.903240375
0.2135,0.85,0.903240375
0.2135,0.851,0.903240375
0.21375,0.851,0.903240375
0.21375,0.852,0.903240375
0.21475,0.852,0.903240375
0.21475,0.854,0.903240375
0.215,0.854,0.903240375
0.215,0.855,0.903240375
0.21625,0.855,0.903240375
0.21625,0.856,0.903240375
0.22025,0.856,0.903240375
0.22025,0.857,0.903240375
0.22075,0.857,0.903240375
0.22075,0.859,0.903240375
0.2215,0.859,0.903240375
0.2215,0.86,0.903240375
0.223,0.86,0.903240375
0.223,0.861,0.903240375
0.22475,0.861,0.903240375
0.22475,0.862,0.903240375
0.2255,0.862,0.903240375
0.2255,0.864,0.903240375
0.226,0.864,0.903240375
0.226,0.865,0.903240375
0.2265,0.865,0.903240375
0.2265,0.866,0.903240375
0.22775,0.866,0.903240375
0.22775,0.867,0.903240375
0.23175,0.867,0.903240375
0.23175,0.868,0.903240375
0.23275,0.868,0.903240375
0.23275,0.869,0.903240375
0.2335,0.869,0.903240375
0.2335,0.87,0.903240375
0.236,0.87,0.903240375
0.236,0.871,0.903240375
0.23625,0.871,0.903240375
0.23625,0.873,0.903240375
0.23725,0.873,0.903240375
0.23725,0.874,0.903240375
0.2375,0.874,0.903240375
0.2375,0.875,0.903240375
0.2395,0.875,0.903240375
0.2395,0.876,0.903240375
0.24,0.876,0.903240375
0.24,0.877,0.903240375
0.24025,0.877,0.903240375
0.24025,0.878,0.903240375
0.24325,0.878,0.903240375
0.24325,0.879,0.903240375
0.244,0.879,0.903240375
0.244,0.88,0.903240375
0.245,0.88,0.903240375
0.245,0.882,0.903240375
0.24625,0.882,0.903240375
0.24625,0.883,0.903240375
0.249,0.883,0.903240375
0.249,0.884,0.903240375
0.24925,0.884,0.903240375
0.24925,0.885,0.903240375
0.25025,0.885,0.903240375
0.25025,0.89,0.903240375
0.25075,0.89,0.903240375
0.25075,0.891,0.903240375
0.2515,0.891,0.903240375
0.2515,0.892,0.903240375
0.253,0.892,0.903240375
0.253,0.893,0.903240375
0.2545,0.893,0.903240375
0.2545,0.894,0.903240375
0.25525,0.894,0.903240375
0.25525,0.896,0.903240375
0.256,0.896,0.903240375
0.256,0.897,0.903240375
0.25625,0.897,0.903240375
0.25625,0.898,0.903240375
0.2595,0.898,0.903240375
0.2595,0.899,0.903240375
0.26075,0.899,0.903240375
0.26075,0.9,0.903240375
0.26425,0.9,0.903240375
0.26425,0.901,0.903240375
0.26575,0.901,0.903240375
0.26575,0.903,0.903240375
0.2665,0.903,0.903240375
0.2665,0.905,0.903240375
0.26675,0.905,0.903240375
0.26675,0.906,0.903240375
0.269,0.906,0.903240375
0.269,0.907,0.903240375
0.27075,0.907,0.903240375
0.27075,0.908,0.903240375
0.271,0.908,0.903240375
0.271,0.909,0.903240375
0.27225,0.909,0.903240375
0.27225,0.911,0.903240375
0.2725,0.911,0.903240375
0.2725,0.912,0.903240375
0.2785,0.912,0.903240375
0.2785,0.913,0.903240375
0.28175,0.913,0.903240375
0.28175,0.914,0.903240375
0.284,0.914,0.903240375
0.284,0.916,0.903240375
0.28525,0.916,0.903240375
0.28525,0.917,0.903240375
0.2885,0.917,0.903240375
0.2885,0.919,0.903240375
0.2915,0.919,0.903240375
0.2915,0.92,0.903240375
0.29525,0.92,0.903240375
0.29525,0.922,0.903240375
0.29775,0.922,0.903240375
0.29775,0.923,0.903240375
0.301,0.923,0.903240375
0.301,0.924,0.903240375
0.30375,0.924,0.903240375
0.30375,0.925,0.903240375
0.30425,0.925,0.903240375
0.30425,0.927,0.903240375
0.30475,0.927,0.903240375
0.30475,0.928,0.903240375
0.3065,0.928,0.903240375
0.3065,0.929,0.903240375
0.311,0.929,0.903240375
0.311,0.93,0.903240375
0.3125,0.93,0.903240375
0.3125,0.931,0.903240375
0.3165,0.931,0.903240375
0.3165,0.932,0.903240375
0.3175,0.932,0.903240375
0.3175,0.933,0.903240375
0.319,0.933,0.903240375
0.319,0.934,0.903240375
0.326,0.934,0.903240375
0.326,0.936,0.903240375
0.327,0.936,0.903240375
0.327,0.937,0.903240375
0.32975,0.937,0.903240375
0.32975,0.938,0.903240375
0.3315,0.938,0.903240375
0.3315,0.939,0.903240375
0.3325,0.939,0.903240375
0.3325,0.94,0.903240375
0.33525,0.94,0.903240375
0.33525,0.941,0.903240375
0.33675,0.941,0.903240375
0.33675,0.942,0.903240375
0.33875,0.942,0.903240375
0.33875,0.943,0.903240375
0.34275,0.943,0.903240375
0.34275,0.944,0.903240375
0.3475,0.944,0.903240375
0.3475,0.945,0.903240375
0.3485,0.945,0.903240375
0.3485,0.947,0.903240375
0.3575,0.947,0.903240375
0.3575,0.948,0.903240375
0.36,0.948,0.903240375
0.36,0.949,0.903240375
0.36025,0.949,0.903240375
0.36025,0.95,0.903240375
0.36125,0.95,0.903240375
0.36125,0.951,0.903240375
0.36375,0.951,0.903240375
0.36375,0.952,0.903240375
0.36725,0.952,0.903240375
0.36725,0.953,0.903240375
0.36925,0.953,0.903240375
0.36925,0.954,0.903240375
0.374,0.954,0.903240375
0.374,0.955,0.903240375
0.38075,0.955,0.903240375
0.38075,0.956,0.903240375
0.381,0.956,0.903240375
0.381,0.957,0.903240375
0.386,0.957,0.903240375
0.386,0.959,0.903240375
0.3865,0.959,0.903240375
0.3865,0.96,0.903240375
0.39275,0.96,0.903240375
0.39275,0.961,0.903240375
0.3985,0.961,0.903240375
0.3985,0.962,0.903240375
0.39975,0.962,0.903240375
0.39975,0.963,0.903240375
0.4175,0.963,0.903240375
0.4175,0.964,0.903240375
0.418,0.964,0.903240375
0.418,0.966,0.903240375
0.4185,0.966,0.903240375
0.4185,0.967,0.903240375
0.4245,0.967,0.903240375
0.4245,0.968,0.903240375
0.429,0.968,0.903240375
0.429,0.969,0.903240375
0.4335,0.969,0.903240375
0.4335,0.97,0.903240375
0.4355,0.97,0.903240375
0.4355,0.971,0.903240375
0.43975,0.971,0.903240375
0.43975,0.972,0.903240375
0.4405,0.972,0.903240375
0.4405,0.973,0.903240375
0.44675,0.973,0.903240375
0.44675,0.974,0.903240375
0.45975,0.974,0.903240375
0.45975,0.975,0.903240375
0.464,0.975,0.903240375
0.464,0.976,0.903240375
0.472,0.976,0.903240375
0.472,0.977,0.903240375
0.474,0.977,0.903240375
0.474,0.978,0.903240375
0.47575,0.978,0.903240375
0.47575,0.979,0.903240375
0.47775,0.979,0.903240375
0.47775,0.98,0.903240375
0.486,0.98,0.903240375
0.486,0.981,0.903240375
0.49325,0.981,0.903240375
0.49325,0.982,0.903240375
0.4965,0.982,0.903240375
0.4965,0.983,0.903240375
0.50525,0.983,0.903240375
0.50525,0.984,0.903240375
0.509,0.984,0.903240375
0.509,0.986,0.903240375
0.51175,0.986,0.903240375
0.51175,0.987,0.903240375
0.5215,0.987,0.903240375
0.5215,0.988,0.903240375
0.541,0.988,0.903240375
0.541,0.989,0.903240375
0.54925,0.989,0.903240375
0.54925,0.99,0.903240375
0.54975,0.99,0.903240375
0.54975,0.991,0.903240375
0.56925,0.991,0.903240375
0.56925,0.992,0.903240375
0.5915,0.992,0.903240375
0.5915,0.993,0.903240375
0.59175,0.993,0.903240375
0.59175,0.994,0.903240375
0.61975,0.994,0.903240375
0.61975,0.995,0.903240375
0.64,0.995,0.903240375
0.64,0.996,0.903240375
0.64775,0.996,0.903240375
0.64775,0.997,0.903240375
0.6495,0.997,0.903240375
0.6495,0.998,0.903240375
0.64975,0.998,0.903240375
0.64975,0.999,0.903240375
0.82175,0.999,0.903240375
0.82175,1.0,0.903240375
0.99375,1.0,0.903240375
1.0,1.0,0.903240375
