FPR,TPR,AUC
0.12525,0.917,0.9706524999999999
0.12525,0.918,0.9706524999999999
0.126,0.918,0.9706524999999999
0.126,0.919,0.9706524999999999
0.1295,0.919,0.9706524999999999
0.1295,0.92,0.9706524999999999
0.13,0.92,0.9706524999999999
0.13,0.921,0.9706524999999999
0.13025,0.921,0.9706524999999999
0.13025,0.923,0.9706524999999999
0.13075,0.923,0.9706524999999999
0.13075,0.925,0.9706524999999999
0.131,0.925,0.9706524999999999
0.131,0.926,0.9706524999999999
0.13225,0.926,0.9706524999999999
0.13225,0.927,0.9706524999999999
0.1325,0.927,0.9706524999999999
0.1325,0.928,0.9706524999999999
0.133,0.928,0.9706524999999999
0.133,0.929,0.9706524999999999
0.1345,0.929,0.9706524999999999
0.1345,0.93,0.9706524999999999
0.135,0.93,0.9706524999999999
0.135,0.931,0.9706524999999999
0.1355,0.931,0.9706524999999999
0.1355,0.932,0.9706524999999999
0.13575,0.932,0.9706524999999999
0.13575,0.933,0.9706524999999999
0.13675,0.933,0.9706524999999999
0.13675,0.934,0.9706524999999999
0.138,0.934,0.9706524999999999
0.138,0.935,0.9706524999999999
0.1395,0.935,0.9706524999999999
0.1395,0.936,0.9706524999999999
0.13975,0.936,0.9706524999999999
0.13975,0.937,0.9706524999999999
0.1415,0.937,0.9706524999999999
0.1415,0.938,0.9706524999999999
0.14325,0.938,0.9706524999999999
0.14325,0.939,0.9706524999999999
0.1435,0.939,0.9706524999999999
0.1435,0.94,0.9706524999999999
0.14375,0.94,0.9706524999999999
0.14375,0.941,0.9706524999999999
0.145,0.941,0.9706524999999999
0.145,0.942,0.9706524999999999
0.1465,0.942,0.9706524999999999
0.1465,0.943,0.9706524999999999
0.148,0.943,0.9706524999999999
0.148,0.944,0.9706524999999999
0.1485,0.944,0.9706524999999999
0.1485,0.945,0.9706524999999999
0.14925,0.945,0.9706524999999999
0.14925,0.946,0.9706524999999999
0.14975,0.946,0.9706524999999999
0.14975,0.947,0.9706524999999999
0.15025,0.947,0.9706524999999999
0.15025,0.949,0.9706524999999999
0.1505,0.949,0.9706524999999999
0.1505,0.951,0.9706524999999999
0.155,0.951,0.9706524999999999
0.155,0.952,0.9706524999999999
0.15525,0.952,0.9706524999999999
0.15525,0.953,0.9706524999999999
0.15925,0.953,0.9706524999999999
0.15925,0.954,0.9706524999999999
0.16,0.954,0.9706524999999999
0.16,0.955,0.9706524999999999
0.1635,0.955,0.9706524999999999
0.1635,0.956,0.9706524999999999
0.1665,0.956,0.9706524999999999
0.1665,0.957,0.9706524999999999
0.17325,0.957,0.9706524999999999
0.17325,0.958,0.9706524999999999
0.1735,0.958,0.9706524999999999
0.1735,0.959,0.9706524999999999
0.17425,0.959,0.9706524999999999
0.17425,0.96,0.9706524999999999
0.175,0.96,0.9706524999999999
0.175,0.961,0.9706524999999999
0.17875,0.961,0.9706524999999999
0.17875,0.962,0.9706524999999999
0.1805,0.962,0.9706524999999999
0.1805,0.963,0.9706524999999999
0.1845,0.963,0.9706524999999999
0.1845,0.964,0.9706524999999999
0.18925,0.964,0.9706524999999999
0.18925,0.965,0.9706524999999999
0.19075,0.965,0.9706524999999999
0.19075,0.966,0.9706524999999999
0.1935,0.966,0.9706524999999999
0.1935,0.967,0.9706524999999999
0.19825,0.967,0.9706524999999999
0.19825,0.968,0.9706524999999999
0.204,0.968,0.9706524999999999
0.204,0.969,0.9706524999999999
0.205,0.969,0.9706524999999999
0.205,0.97,0.9706524999999999
0.20525,0.97,0.9706524999999999
0.20525,0.971,0.9706524999999999
0.211,0.971,0.9706524999999999
0.211,0.972,0.9706524999999999
0.21425,0.972,0.9706524999999999
0.21425,0.973,0.9706524999999999
0.2145,0.973,0.9706524999999999
0.2145,0.974,0.9706524999999999
0.22175,0.974,0.9706524999999999
0.22175,0.975,0.9706524999999999
0.224,0.975,0.9706524999999999
0.224,0.976,0.9706524999999999
0.23075,0.976,0.9706524999999999
0.23075,0.977,0.9706524999999999
0.23175,0.977,0.9706524999999999
0.23175,0.978,0.9706524999999999
0.232,0.978,0.9706524999999999
0.232,0.979,0.9706524999999999
0.23925,0.979,0.9706524999999999
0.23925,0.98,0.9706524999999999
0.2395,0.98,0.9706524999999999
0.2395,0.981,0.9706524999999999
0.24175,0.981,0.9706524999999999
0.24175,0.982,0.9706524999999999
0.2445,0.982,0.9706524999999999
0.2445,0.983,0.9706524999999999
0.24825,0.983,0.9706524999999999
0.24825,0.984,0.9706524999999999
0.26075,0.984,0.9706524999999999
0.26075,0.985,0.9706524999999999
0.262,0.985,0.9706524999999999
0.262,0.986,0.9706524999999999
0.26775,0.986,0.9706524999999999
0.26775,0.987,0.9706524999999999
0.27,0.987,0.9706524999999999
0.27,0.988,0.9706524999999999
0.2765,0.988,0.9706524999999999
0.2765,0.989,0.9706524999999999
0.278,0.989,0.9706524999999999
0.278,0.99,0.9706524999999999
0.2815,0.99,0.9706524999999999
0.2815,0.991,0.9706524999999999
0.30375,0.991,0.9706524999999999
0.30375,0.992,0.9706524999999999
0.3095,0.992,0.9706524999999999
0.3095,0.993,0.9706524999999999
0.32125,0.993,0.9706524999999999
0.32125,0.994,0.9706524999999999
0.33375,0.994,0.9706524999999999
0.33375,0.995,0.9706524999999999
0.33525,0.995,0.9706524999999999
0.33525,0.996,0.9706524999999999
0.3525,0.996,0.9706524999999999
0.3525,0.997,0.9706524999999999
0.39375,0.997,0.9706524999999999
0.39375,0.998,0.9706524999999999
0.3955,0.998,0.9706524999999999
0.3955,0.999,0.9706524999999999
0.53175,0.999,0.9706524999999999
0.53175,1.0,0.9706524999999999
0.99525,1.0,0.9706524999999999
1.0,1.0,0.9706524999999999
