FPR,TPR,AUC
0.014,0.842,0.98976125
0.01425,0.842,0.98976125
0.01425,0.846,0.98976125
0.0145,0.846,0.98976125
0.0145,0.849,0.98976125
0.01475,0.849,0.98976125
0.01475,0.861,0.98976125
0.015,0.861,0.98976125
0.015,0.864,0.98976125
0.01525,0.864,0.98976125
0.01525,0.871,0.98976125
0.0155,0.871,0.98976125
0.0155,0.874,0.98976125
0.01625,0.874,0.98976125
0.01625,0.881,0.98976125
0.0165,0.881,0.98976125
0.0165,0.883,0.98976125
0.01675,0.883,0.98976125
0.01675,0.887,0.98976125
0.01725,0.887,0.98976125
0.01725,0.891,0.98976125
0.0175,0.891,0.98976125
0.0175,0.894,0.98976125
0.01775,0.894,0.98976125
0.01775,0.896,0.98976125
0.018,0.896,0.98976125
0.018,0.9,0.98976125
0.01825,0.9,0.98976125
0.01825,0.905,0.98976125
0.0185,0.905,0.98976125
0.0185,0.906,0.98976125
0.01875,0.906,0.98976125
0.01875,0.908,0.98976125
0.019,0.908,0.98976125
0.019,0.909,0.98976125
0.01925,0.909,0.98976125
0.01925,0.91,0.98976125
0.0195,0.91,0.98976125
0.0195,0.911,0.98976125
0.02,0.911,0.98976125
0.02,0.915,0.98976125
0.021,0.915,0.98976125
0.021,0.917,0.98976125
0.02125,0.917,0.98976125
0.02125,0.919,0.98976125
0.0215,0.919,0.98976125
0.0215,0.921,0.98976125
0.0225,0.921,0.98976125
0.0225,0.923,0.98976125
0.02275,0.923,0.98976125
0.02275,0.924,0.98976125
0.023,0.924,0.98976125
0.023,0.925,0.98976125
0.02325,0.925,0.98976125
0.02325,0.926,0.98976125
0.0235,0.926,0.98976125
0.0235,0.928,0.98976125
0.024,0.928,0.98976125
0.024,0.929,0.98976125
0.0245,0.929,0.98976125
0.0245,0.931,0.98976125
0.02475,0.931,0.98976125
0.02475,0.932,0.98976125
0.02625,0.932,0.98976125
0.02625,0.935,0.98976125
0.02675,0.935,0.98976125
0.02675,0.937,0.98976125
0.02775,0.937,0.98976125
0.02775,0.939,0.98976125
0.02875,0.939,0.98976125
0.02875,0.94,0.98976125
0.02925,0.94,0.98976125
0.02925,0.942,0.98976125
0.0295,0.942,0.98976125
0.0295,0.943,0.98976125
0.03025,0.943,0.98976125
0.03025,0.945,0.98976125
0.0305,0.945,0.98976125
0.0305,0.946,0.98976125
0.03075,0.946,0.98976125
0.03075,0.947,0.98976125
0.03125,0.947,0.98976125
0.03125,0.948,0.98976125
0.032,0.948,0.98976125
0.032,0.95,0.98976125
0.03225,0.95,0.98976125
0.03225,0.952,0.98976125
0.0325,0.952,0.98976125
0.0325,0.953,0.98976125
0.03275,0.953,0.98976125
0.03275,0.954,0.98976125
0.03425,0.954,0.98976125
0.03425,0.957,0.98976125
0.0345,0.957,0.98976125
0.0345,0.958,0.98976125
0.03475,0.958,0.98976125
0.03475,0.959,0.98976125
0.035,0.959,0.98976125
0.035,0.96,0.98976125
0.03775,0.96,0.98976125
0.03775,0.961,0.98976125
0.03875,0.961,0.98976125
0.03875,0.962,0.98976125
0.03925,0.962,0.98976125
0.03925,0.963,0.98976125
0.03975,0.963,0.98976125
0.03975,0.964,0.98976125
0.04025,0.964,0.98976125
0.04025,0.965,0.98976125
0.04075,0.965,0.98976125
0.04075,0.966,0.98976125
0.04175,0.966,0.98976125
0.04175,0.967,0.98976125
0.04225,0.967,0.98976125
0.04225,0.968,0.98976125
0.043,0.968,0.98976125
0.043,0.969,0.98976125
0.04325,0.969,0.98976125
0.04325,0.97,0.98976125
0.04525,0.97,0.98976125
0.04525,0.972,0.98976125
0.0485,0.972,0.98976125
0.0485,0.973,0.98976125
0.049,0.973,0.98976125
0.049,0.974,0.98976125
0.05275,0.974,0.98976125
0.05275,0.975,0.98976125
0.05325,0.975,0.98976125
0.05325,0.976,0.98976125
0.05375,0.976,0.98976125
0.05375,0.977,0.98976125
0.054,0.977,0.98976125
0.054,0.978,0.98976125
0.056,0.978,0.98976125
0.056,0.979,0.98976125
0.0795,0.979,0.98976125
0.0795,0.98,0.98976125
0.08225,0.98,0.98976125
0.08225,0.981,0.98976125
0.0995,0.981,0.98976125
0.0995,0.982,0.98976125
0.10025,0.982,0.98976125
0.10025,0.983,0.98976125
0.1225,0.983,0.98976125
0.1225,0.984,0.98976125
0.149,0.984,0.98976125
0.149,0.985,0.98976125
0.16575,0.985,0.98976125
0.16575,0.986,0.98976125
0.1715,0.986,0.98976125
0.1715,0.987,0.98976125
0.174,0.987,0.98976125
0.174,0.988,0.98976125
0.19225,0.988,0.98976125
0.19225,0.989,0.98976125
0.1995,0.989,0.98976125
0.1995,0.99,0.98976125
0.20025,0.99,0.98976125
0.20025,0.991,0.98976125
0.2045,0.991,0.98976125
0.2045,0.992,0.98976125
0.2355,0.992,0.98976125
0.2355,0.993,0.98976125
0.2545,0.993,0.98976125
0.2545,0.994,0.98976125
0.29125,0.994,0.98976125
0.29125,0.995,0.98976125
0.37675,0.995,0.98976125
0.37675,0.996,0.98976125
0.38525,0.996,0.98976125
0.38525,0.997,0.98976125
0.439,0.997,0.98976125
0.439,0.998,0.98976125
0.6125,0.998,0.98976125
0.6125,0.999,0.98976125
0.6225,0.999,0.98976125
0.6225,1.0,0.98976125
0.98475,1.0,0.98976125
1.0,1.0,0.98976125
