FPR,TPR,AUC
0.47725,0.894,0.8248015
0.48125,0.894,0.8248015
0.48125,0.896,0.8248015
0.484,0.896,0.8248015
0.484,0.897,0.8248015
0.488,0.897,0.8248015
0.488,0.899,0.8248015
0.49425,0.899,0.8248015
0.49425,0.9,0.8248015
0.4945,0.9,0.8248015
0.4945,0.901,0.8248015
0.496,0.901,0.8248015
0.496,0.902,0.8248015
0.4985,0.902,0.8248015
0.4985,0.903,0.8248015
0.501,0.903,0.8248015
0.501,0.905,0.8248015
0.50325,0.905,0.8248015
0.50325,0.906,0.8248015
0.5125,0.906,0.8248015
0.5125,0.907,0.8248015
0.52375,0.907,0.8248015
0.52375,0.908,0.8248015
0.52475,0.908,0.8248015
0.52475,0.909,0.8248015
0.528,0.909,0.8248015
0.528,0.91,0.8248015
0.531,0.91,0.8248015
0.531,0.911,0.8248015
0.538,0.911,0.8248015
0.538,0.912,0.8248015
0.541,0.912,0.8248015
0.541,0.913,0.8248015
0.543,0.913,0.8248015
0.543,0.914,0.8248015
0.5435,0.914,0.8248015
0.5435,0.915,0.8248015
0.5455,0.915,0.8248015
0.5455,0.916,0.8248015
0.551,0.916,0.8248015
0.551,0.917,0.8248015
0.55225,0.917,0.8248015
0.55225,0.918,0.8248015
0.555,0.918,0.8248015
0.555,0.919,0.8248015
0.557,0.919,0.8248015
0.557,0.92,0.8248015
0.56275,0.92,0.8248015
0.56275,0.921,0.8248015
0.568,0.921,0.8248015
0.568,0.922,0.8248015
0.5695,0.922,0.8248015
0.5695,0.923,0.8248015
0.5705,0.923,0.8248015
0.5705,0.927,0.8248015
0.57125,0.927,0.8248015
0.57125,0.928,0.8248015
0.5725,0.928,0.8248015
0.5725,0.929,0.8248015
0.57425,0.929,0.8248015
0.57425,0.93,0.8248015
0.577,0.93,0.8248015
0.577,0.931,0.8248015
0.582,0.931,0.8248015
0.582,0.933,0.8248015
0.58225,0.933,0.8248015
0.58225,0.935,0.8248015
0.5885,0.935,0.8248015
0.5885,0.936,0.8248015
0.5995,0.936,0.8248015
0.5995,0.937,0.8248015
0.60075,0.937,0.8248015
0.60075,0.938,0.8248015
0.60225,0.938,0.8248015
0.60225,0.939,0.8248015
0.60725,0.939,0.8248015
0.60725,0.94,0.8248015
0.6165,0.94,0.8248015
0.6165,0.941,0.8248015
0.62375,0.941,0.8248015
0.62375,0.942,0.8248015
0.628,0.942,0.8248015
0.628,0.944,0.8248015
0.63125,0.944,0.8248015
0.63125,0.945,0.8248015
0.63425,0.945,0.8248015
0.63425,0.946,0.8248015
0.66025,0.946,0.8248015
0.66025,0.947,0.8248015
0.6605,0.947,0.8248015
0.6605,0.948,0.8248015
0.6615,0.948,0.8248015
0.6615,0.949,0.8248015
0.66525,0.949,0.8248015
0.66525,0.95,0.8248015
0.66875,0.95,0.8248015
0.66875,0.951,0.8248015
0.67075,0.951,0.8248015
0.67075,0.952,0.8248015
0.6715,0.952,0.8248015
0.6715,0.953,0.8248015
0.6775,0.953,0.8248015
0.6775,0.954,0.8248015
0.67875,0.954,0.8248015
0.67875,0.955,0.8248015
0.68225,0.955,0.8248015
0.68225,0.957,0.8248015
0.68375,0.957,0.8248015
0.68375,0.958,0.8248015
0.687,0.958,0.8248015
0.687,0.959,0.8248015
0.6895,0.959,0.8248015
0.6895,0.96,0.8248015
0.694,0.96,0.8248015
0.694,0.961,0.8248015
0.6985,0.961,0.8248015
0.6985,0.962,0.8248015
0.7005,0.962,0.8248015
0.7005,0.963,0.8248015
0.70075,0.963,0.8248015
0.70075,0.964,0.8248015
0.70175,0.964,0.8248015
0.70175,0.965,0.8248015
0.7045,0.965,0.8248015
0.7045,0.966,0.8248015
0.70625,0.966,0.8248015
0.70625,0.967,0.8248015
0.70825,0.967,0.8248015
0.70825,0.969,0.8248015
0.71325,0.969,0.8248015
0.71325,0.97,0.8248015
0.71925,0.97,0.8248015
0.71925,0.971,0.8248015
0.7235,0.971,0.8248015
0.7235,0.972,0.8248015
0.72675,0.972,0.8248015
0.72675,0.973,0.8248015
0.7315,0.973,0.8248015
0.7315,0.974,0.8248015
0.7335,0.974,0.8248015
0.7335,0.975,0.8248015
0.74175,0.975,0.8248015
0.74175,0.976,0.8248015
0.74225,0.976,0.8248015
0.74225,0.977,0.8248015
0.74825,0.977,0.8248015
0.74825,0.978,0.8248015
0.759,0.978,0.8248015
0.759,0.979,0.8248015
0.77925,0.979,0.8248015
0.77925,0.98,0.8248015
0.78125,0.98,0.8248015
0.78125,0.981,0.8248015
0.79275,0.981,0.8248015
0.79275,0.982,0.8248015
0.796,0.982,0.8248015
0.796,0.983,0.8248015
0.7975,0.983,0.8248015
0.7975,0.984,0.8248015
0.81675,0.984,0.8248015
0.81675,0.985,0.8248015
0.822,0.985,0.8248015
0.822,0.986,0.8248015
0.83225,0.986,0.8248015
0.83225,0.987,0.8248015
0.83475,0.987,0.8248015
0.83475,0.988,0.8248015
0.8395,0.988,0.8248015
0.8395,0.989,0.8248015
0.846,0.989,0.8248015
0.846,0.99,0.8248015
0.85025,0.99,0.8248015
0.85025,0.991,0.8248015
0.8535,0.991,0.8248015
0.8535,0.992,0.8248015
0.85425,0.992,0.8248015
0.85425,0.993,0.8248015
0.88525,0.993,0.8248015
0.88525,0.994,0.8248015
0.8935,0.994,0.8248015
0.8935,0.995,0.8248015
0.89675,0.995,0.8248015
0.89675,0.996,0.8248015
0.8975,0.996,0.8248015
0.8975,0.997,0.8248015
0.9015,0.997,0.8248015
0.9015,0.998,0.8248015
0.915,0.998,0.8248015
0.915,0.999,0.8248015
0.9165,0.999,0.8248015
0.9165,1.0,0.8248015
0.995,1.0,0.8248015
1.0,1.0,0.8248015
